#    L    TT             EE             BB             TE          
  4104   0.255211E+01   0.807344E-01   0.480165E-02  -0.108113E+00
  4105   0.254647E+01   0.805800E-01   0.479657E-02  -0.107877E+00
  4106   0.254074E+01   0.804266E-01   0.479149E-02  -0.107643E+00
  4107   0.253523E+01   0.802727E-01   0.478642E-02  -0.107414E+00
  4108   0.252963E+01   0.801200E-01   0.478135E-02  -0.107185E+00
  4109   0.252408E+01   0.799655E-01   0.477628E-02  -0.106958E+00
  4110   0.251860E+01   0.798129E-01   0.477122E-02  -0.106734E+00
  4111   0.251310E+01   0.796607E-01   0.476616E-02  -0.106511E+00
  4112   0.250765E+01   0.795084E-01   0.476111E-02  -0.106291E+00
  4113   0.250226E+01   0.793558E-01   0.475606E-02  -0.106073E+00
  4114   0.249684E+01   0.792039E-01   0.475101E-02  -0.105856E+00
  4115   0.249148E+01   0.790518E-01   0.474597E-02  -0.105643E+00
  4116   0.248617E+01   0.789003E-01   0.474093E-02  -0.105430E+00
  4117   0.248083E+01   0.787489E-01   0.473590E-02  -0.105220E+00
  4118   0.247561E+01   0.785974E-01   0.473087E-02  -0.105012E+00
  4119   0.247021E+01   0.784466E-01   0.472585E-02  -0.104806E+00
  4120   0.246500E+01   0.782952E-01   0.472083E-02  -0.104602E+00
  4121   0.245976E+01   0.781446E-01   0.471582E-02  -0.104399E+00
  4122   0.245449E+01   0.779940E-01   0.471082E-02  -0.104199E+00
  4123   0.244925E+01   0.778429E-01   0.470582E-02  -0.104000E+00
  4124   0.244405E+01   0.776919E-01   0.470082E-02  -0.103804E+00
  4125   0.243882E+01   0.775418E-01   0.469583E-02  -0.103608E+00
  4126   0.243361E+01   0.773920E-01   0.469085E-02  -0.103415E+00
  4127   0.242844E+01   0.772416E-01   0.468587E-02  -0.103222E+00
  4128   0.242330E+01   0.770915E-01   0.468090E-02  -0.103033E+00
  4129   0.241797E+01   0.769417E-01   0.467594E-02  -0.102844E+00
  4130   0.241282E+01   0.767914E-01   0.467098E-02  -0.102658E+00
  4131   0.240763E+01   0.766415E-01   0.466603E-02  -0.102472E+00
  4132   0.240246E+01   0.764919E-01   0.466109E-02  -0.102288E+00
  4133   0.239732E+01   0.763419E-01   0.465615E-02  -0.102106E+00
  4134   0.239214E+01   0.761916E-01   0.465122E-02  -0.101926E+00
  4135   0.238691E+01   0.760424E-01   0.464629E-02  -0.101746E+00
  4136   0.238179E+01   0.758929E-01   0.464137E-02  -0.101568E+00
  4137   0.237669E+01   0.757431E-01   0.463646E-02  -0.101392E+00
  4138   0.237148E+01   0.755937E-01   0.463156E-02  -0.101217E+00
  4139   0.236637E+01   0.754441E-01   0.462666E-02  -0.101043E+00
  4140   0.236121E+01   0.752949E-01   0.462177E-02  -0.100871E+00
  4141   0.235602E+01   0.751456E-01   0.461688E-02  -0.100699E+00
  4142   0.235093E+01   0.749959E-01   0.461200E-02  -0.100530E+00
  4143   0.234581E+01   0.748468E-01   0.460713E-02  -0.100362E+00
  4144   0.234064E+01   0.746968E-01   0.460226E-02  -0.100194E+00
  4145   0.233559E+01   0.745480E-01   0.459740E-02  -0.100028E+00
  4146   0.233050E+01   0.743983E-01   0.459254E-02  -0.998619E-01
  4147   0.232538E+01   0.742484E-01   0.458769E-02  -0.996976E-01
  4148   0.232030E+01   0.740983E-01   0.458285E-02  -0.995337E-01
  4149   0.231526E+01   0.739495E-01   0.457801E-02  -0.993714E-01
  4150   0.231019E+01   0.737991E-01   0.457317E-02  -0.992092E-01
  4151   0.230517E+01   0.736500E-01   0.456834E-02  -0.990487E-01
  4152   0.230013E+01   0.735001E-01   0.456352E-02  -0.988886E-01
  4153   0.229513E+01   0.733507E-01   0.455870E-02  -0.987299E-01
  4154   0.229012E+01   0.732004E-01   0.455388E-02  -0.985718E-01
  4155   0.228523E+01   0.730508E-01   0.454907E-02  -0.984138E-01
  4156   0.228025E+01   0.729002E-01   0.454426E-02  -0.982568E-01
  4157   0.227533E+01   0.727510E-01   0.453946E-02  -0.981010E-01
  4158   0.227046E+01   0.726010E-01   0.453466E-02  -0.979456E-01
  4159   0.226558E+01   0.724508E-01   0.452986E-02  -0.977917E-01
  4160   0.226076E+01   0.723013E-01   0.452507E-02  -0.976370E-01
  4161   0.225594E+01   0.721516E-01   0.452028E-02  -0.974833E-01
  4162   0.225117E+01   0.720017E-01   0.451550E-02  -0.973307E-01
  4163   0.224640E+01   0.718510E-01   0.451072E-02  -0.971777E-01
  4164   0.224169E+01   0.717010E-01   0.450594E-02  -0.970254E-01
  4165   0.223705E+01   0.715515E-01   0.450116E-02  -0.968745E-01
  4166   0.223240E+01   0.714011E-01   0.449639E-02  -0.967229E-01
  4167   0.222774E+01   0.712499E-01   0.449162E-02  -0.965724E-01
  4168   0.222316E+01   0.711007E-01   0.448685E-02  -0.964221E-01
  4169   0.221842E+01   0.709498E-01   0.448209E-02  -0.962731E-01
  4170   0.221404E+01   0.708003E-01   0.447733E-02  -0.961232E-01
  4171   0.220959E+01   0.706498E-01   0.447257E-02  -0.959732E-01
  4172   0.220506E+01   0.704999E-01   0.446782E-02  -0.958249E-01
  4173   0.220067E+01   0.703491E-01   0.446307E-02  -0.956767E-01
  4174   0.219627E+01   0.701988E-01   0.445832E-02  -0.955273E-01
  4175   0.219187E+01   0.700490E-01   0.445358E-02  -0.953792E-01
  4176   0.218753E+01   0.698989E-01   0.444884E-02  -0.952315E-01
  4177   0.218319E+01   0.697486E-01   0.444410E-02  -0.950838E-01
  4178   0.217891E+01   0.695988E-01   0.443936E-02  -0.949360E-01
  4179   0.217462E+01   0.694479E-01   0.443463E-02  -0.947884E-01
  4180   0.217033E+01   0.692975E-01   0.442991E-02  -0.946410E-01
  4181   0.216609E+01   0.691468E-01   0.442518E-02  -0.944932E-01
  4182   0.216185E+01   0.689957E-01   0.442046E-02  -0.943457E-01
  4183   0.215766E+01   0.688450E-01   0.441575E-02  -0.941981E-01
  4184   0.215347E+01   0.686947E-01   0.441104E-02  -0.940510E-01
  4185   0.214926E+01   0.685440E-01   0.440633E-02  -0.939039E-01
  4186   0.214511E+01   0.683936E-01   0.440163E-02  -0.937568E-01
  4187   0.214094E+01   0.682428E-01   0.439693E-02  -0.936098E-01
  4188   0.213683E+01   0.680930E-01   0.439224E-02  -0.934631E-01
  4189   0.213262E+01   0.679420E-01   0.438755E-02  -0.933151E-01
  4190   0.212855E+01   0.677912E-01   0.438287E-02  -0.931682E-01
  4191   0.212439E+01   0.676407E-01   0.437819E-02  -0.930203E-01
  4192   0.212035E+01   0.674903E-01   0.437352E-02  -0.928722E-01
  4193   0.211622E+01   0.673379E-01   0.436885E-02  -0.927253E-01
  4194   0.211206E+01   0.671871E-01   0.436419E-02  -0.925777E-01
  4195   0.210796E+01   0.670379E-01   0.435953E-02  -0.924292E-01
  4196   0.210384E+01   0.668881E-01   0.435488E-02  -0.922808E-01
  4197   0.209970E+01   0.667369E-01   0.435024E-02  -0.921325E-01
  4198   0.209562E+01   0.665872E-01   0.434560E-02  -0.919843E-01
  4199   0.209151E+01   0.664360E-01   0.434096E-02  -0.918348E-01
  4200   0.208745E+01   0.662856E-01   0.433633E-02  -0.916855E-01
  4201   0.208330E+01   0.661344E-01   0.433171E-02  -0.915358E-01
  4202   0.207921E+01   0.659846E-01   0.432709E-02  -0.913865E-01
  4203   0.207510E+01   0.658339E-01   0.432248E-02  -0.912353E-01
  4204   0.207104E+01   0.656832E-01   0.431788E-02  -0.910853E-01
  4205   0.206690E+01   0.655330E-01   0.431328E-02  -0.909350E-01
  4206   0.206273E+01   0.653820E-01   0.430868E-02  -0.907838E-01
  4207   0.205870E+01   0.652314E-01   0.430409E-02  -0.906324E-01
  4208   0.205459E+01   0.650822E-01   0.429951E-02  -0.904801E-01
  4209   0.205046E+01   0.649312E-01   0.429493E-02  -0.903277E-01
  4210   0.204639E+01   0.647813E-01   0.429035E-02  -0.901745E-01
  4211   0.204225E+01   0.646312E-01   0.428578E-02  -0.900227E-01
  4212   0.203816E+01   0.644807E-01   0.428122E-02  -0.898687E-01
  4213   0.203408E+01   0.643306E-01   0.427666E-02  -0.897147E-01
  4214   0.203006E+01   0.641808E-01   0.427211E-02  -0.895607E-01
  4215   0.202604E+01   0.640306E-01   0.426756E-02  -0.894059E-01
  4216   0.202202E+01   0.638814E-01   0.426301E-02  -0.892505E-01
  4217   0.201792E+01   0.637309E-01   0.425847E-02  -0.890952E-01
  4218   0.201390E+01   0.635815E-01   0.425394E-02  -0.889391E-01
  4219   0.200996E+01   0.634314E-01   0.424940E-02  -0.887824E-01
  4220   0.200588E+01   0.632823E-01   0.424488E-02  -0.886258E-01
  4221   0.200187E+01   0.631333E-01   0.424035E-02  -0.884678E-01
  4222   0.199795E+01   0.629844E-01   0.423583E-02  -0.883098E-01
  4223   0.199404E+01   0.628340E-01   0.423131E-02  -0.881527E-01
  4224   0.199006E+01   0.626852E-01   0.422680E-02  -0.879941E-01
  4225   0.198617E+01   0.625364E-01   0.422229E-02  -0.878349E-01
  4226   0.198230E+01   0.623876E-01   0.421778E-02  -0.876742E-01
  4227   0.197844E+01   0.622394E-01   0.421328E-02  -0.875143E-01
  4228   0.197452E+01   0.620912E-01   0.420878E-02  -0.873537E-01
  4229   0.197068E+01   0.619421E-01   0.420429E-02  -0.871923E-01
  4230   0.196687E+01   0.617936E-01   0.419979E-02  -0.870309E-01
  4231   0.196315E+01   0.616464E-01   0.419530E-02  -0.868680E-01
  4232   0.195930E+01   0.614983E-01   0.419082E-02  -0.867058E-01
  4233   0.195561E+01   0.613506E-01   0.418633E-02  -0.865421E-01
  4234   0.195187E+01   0.612042E-01   0.418185E-02  -0.863782E-01
  4235   0.194814E+01   0.610560E-01   0.417738E-02  -0.862127E-01
  4236   0.194451E+01   0.609089E-01   0.417290E-02  -0.860485E-01
  4237   0.194090E+01   0.607630E-01   0.416843E-02  -0.858819E-01
  4238   0.193723E+01   0.606159E-01   0.416397E-02  -0.857158E-01
  4239   0.193358E+01   0.604699E-01   0.415950E-02  -0.855494E-01
  4240   0.193009E+01   0.603241E-01   0.415504E-02  -0.853820E-01
  4241   0.192648E+01   0.601779E-01   0.415059E-02  -0.852135E-01
  4242   0.192288E+01   0.600326E-01   0.414613E-02  -0.850453E-01
  4243   0.191929E+01   0.598860E-01   0.414168E-02  -0.848767E-01
  4244   0.191580E+01   0.597411E-01   0.413724E-02  -0.847069E-01
  4245   0.191224E+01   0.595963E-01   0.413279E-02  -0.845380E-01
  4246   0.190878E+01   0.594516E-01   0.412836E-02  -0.843671E-01
  4247   0.190525E+01   0.593070E-01   0.412392E-02  -0.841964E-01
  4248   0.190166E+01   0.591624E-01   0.411949E-02  -0.840249E-01
  4249   0.189823E+01   0.590185E-01   0.411507E-02  -0.838535E-01
  4250   0.189473E+01   0.588746E-01   0.411064E-02  -0.836813E-01
  4251   0.189132E+01   0.587322E-01   0.410623E-02  -0.835082E-01
  4252   0.188778E+01   0.585897E-01   0.410182E-02  -0.833350E-01
  4253   0.188431E+01   0.584462E-01   0.409741E-02  -0.831616E-01
  4254   0.188092E+01   0.583034E-01   0.409300E-02  -0.829872E-01
  4255   0.187740E+01   0.581619E-01   0.408861E-02  -0.828125E-01
  4256   0.187395E+01   0.580202E-01   0.408421E-02  -0.826374E-01
  4257   0.187051E+01   0.578782E-01   0.407982E-02  -0.824618E-01
  4258   0.186707E+01   0.577367E-01   0.407544E-02  -0.822858E-01
  4259   0.186349E+01   0.575963E-01   0.407106E-02  -0.821091E-01
  4260   0.186000E+01   0.574557E-01   0.406669E-02  -0.819326E-01
  4261   0.185657E+01   0.573154E-01   0.406232E-02  -0.817553E-01
  4262   0.185308E+01   0.571747E-01   0.405796E-02  -0.815780E-01
  4263   0.184960E+01   0.570350E-01   0.405360E-02  -0.813998E-01
  4264   0.184612E+01   0.568957E-01   0.404925E-02  -0.812222E-01
  4265   0.184264E+01   0.567566E-01   0.404490E-02  -0.810429E-01
  4266   0.183924E+01   0.566178E-01   0.404056E-02  -0.808632E-01
  4267   0.183570E+01   0.564791E-01   0.403623E-02  -0.806846E-01
  4268   0.183224E+01   0.563407E-01   0.403190E-02  -0.805047E-01
  4269   0.182871E+01   0.562024E-01   0.402757E-02  -0.803250E-01
  4270   0.182526E+01   0.560649E-01   0.402325E-02  -0.801447E-01
  4271   0.182182E+01   0.559269E-01   0.401894E-02  -0.799643E-01
  4272   0.181832E+01   0.557889E-01   0.401463E-02  -0.797824E-01
  4273   0.181482E+01   0.556539E-01   0.401032E-02  -0.796011E-01
  4274   0.181133E+01   0.555176E-01   0.400602E-02  -0.794202E-01
  4275   0.180786E+01   0.553812E-01   0.400173E-02  -0.792376E-01
  4276   0.180439E+01   0.552463E-01   0.399744E-02  -0.790560E-01
  4277   0.180087E+01   0.551106E-01   0.399315E-02  -0.788739E-01
  4278   0.179735E+01   0.549756E-01   0.398887E-02  -0.786919E-01
  4279   0.179393E+01   0.548406E-01   0.398460E-02  -0.785092E-01
  4280   0.179045E+01   0.547070E-01   0.398033E-02  -0.783265E-01
  4281   0.178698E+01   0.545747E-01   0.397606E-02  -0.781437E-01
  4282   0.178346E+01   0.544416E-01   0.397180E-02  -0.779606E-01
  4283   0.178003E+01   0.543083E-01   0.396754E-02  -0.777772E-01
  4284   0.177662E+01   0.541749E-01   0.396329E-02  -0.775935E-01
  4285   0.177323E+01   0.540428E-01   0.395904E-02  -0.774099E-01
  4286   0.176972E+01   0.539098E-01   0.395480E-02  -0.772266E-01
  4287   0.176637E+01   0.537781E-01   0.395056E-02  -0.770418E-01
  4288   0.176297E+01   0.536469E-01   0.394632E-02  -0.768577E-01
  4289   0.175952E+01   0.535162E-01   0.394209E-02  -0.766734E-01
  4290   0.175617E+01   0.533861E-01   0.393786E-02  -0.764890E-01
  4291   0.175284E+01   0.532557E-01   0.393364E-02  -0.763043E-01
  4292   0.174946E+01   0.531265E-01   0.392941E-02  -0.761206E-01
  4293   0.174619E+01   0.529970E-01   0.392520E-02  -0.759349E-01
  4294   0.174286E+01   0.528688E-01   0.392098E-02  -0.757509E-01
  4295   0.173955E+01   0.527410E-01   0.391678E-02  -0.755670E-01
  4296   0.173628E+01   0.526129E-01   0.391257E-02  -0.753815E-01
  4297   0.173302E+01   0.524852E-01   0.390837E-02  -0.751967E-01
  4298   0.172979E+01   0.523580E-01   0.390417E-02  -0.750124E-01
  4299   0.172644E+01   0.522319E-01   0.389998E-02  -0.748270E-01
  4300   0.172326E+01   0.521063E-01   0.389579E-02  -0.746428E-01
  4301   0.172003E+01   0.519803E-01   0.389160E-02  -0.744581E-01
  4302   0.171682E+01   0.518554E-01   0.388742E-02  -0.742735E-01
  4303   0.171363E+01   0.517310E-01   0.388324E-02  -0.740883E-01
  4304   0.171047E+01   0.516069E-01   0.387907E-02  -0.739046E-01
  4305   0.170732E+01   0.514824E-01   0.387490E-02  -0.737192E-01
  4306   0.170413E+01   0.513598E-01   0.387073E-02  -0.735352E-01
  4307   0.170095E+01   0.512368E-01   0.386657E-02  -0.733501E-01
  4308   0.169779E+01   0.511149E-01   0.386241E-02  -0.731669E-01
  4309   0.169465E+01   0.509926E-01   0.385826E-02  -0.729826E-01
  4310   0.169152E+01   0.508713E-01   0.385411E-02  -0.727983E-01
  4311   0.168841E+01   0.507504E-01   0.384997E-02  -0.726150E-01
  4312   0.168531E+01   0.506306E-01   0.384583E-02  -0.724317E-01
  4313   0.168223E+01   0.505096E-01   0.384170E-02  -0.722483E-01
  4314   0.167909E+01   0.503912E-01   0.383757E-02  -0.720655E-01
  4315   0.167596E+01   0.502723E-01   0.383344E-02  -0.718825E-01
  4316   0.167284E+01   0.501537E-01   0.382932E-02  -0.717015E-01
  4317   0.166966E+01   0.500339E-01   0.382521E-02  -0.715185E-01
  4318   0.166656E+01   0.499167E-01   0.382110E-02  -0.713343E-01
  4319   0.166347E+01   0.497990E-01   0.381699E-02  -0.711526E-01
  4320   0.166038E+01   0.496831E-01   0.381289E-02  -0.709717E-01
  4321   0.165731E+01   0.495667E-01   0.380880E-02  -0.707894E-01
  4322   0.165416E+01   0.494528E-01   0.380471E-02  -0.706085E-01
  4323   0.165103E+01   0.493370E-01   0.380062E-02  -0.704282E-01
  4324   0.164790E+01   0.492222E-01   0.379655E-02  -0.702478E-01
  4325   0.164485E+01   0.491077E-01   0.379247E-02  -0.700678E-01
  4326   0.164173E+01   0.489943E-01   0.378840E-02  -0.698875E-01
  4327   0.163854E+01   0.488811E-01   0.378434E-02  -0.697090E-01
  4328   0.163551E+01   0.487682E-01   0.378028E-02  -0.695293E-01
  4329   0.163233E+01   0.486548E-01   0.377623E-02  -0.693505E-01
  4330   0.162930E+01   0.485432E-01   0.377218E-02  -0.691748E-01
  4331   0.162614E+01   0.484311E-01   0.376814E-02  -0.689970E-01
  4332   0.162297E+01   0.483201E-01   0.376410E-02  -0.688198E-01
  4333   0.161989E+01   0.482086E-01   0.376007E-02  -0.686426E-01
  4334   0.161666E+01   0.480982E-01   0.375604E-02  -0.684667E-01
  4335   0.161352E+01   0.479873E-01   0.375202E-02  -0.682905E-01
  4336   0.161038E+01   0.478782E-01   0.374800E-02  -0.681126E-01
  4337   0.160725E+01   0.477687E-01   0.374399E-02  -0.679381E-01
  4338   0.160405E+01   0.476588E-01   0.373998E-02  -0.677639E-01
  4339   0.160101E+01   0.475499E-01   0.373598E-02  -0.675893E-01
  4340   0.159790E+01   0.474428E-01   0.373198E-02  -0.674156E-01
  4341   0.159473E+01   0.473354E-01   0.372799E-02  -0.672435E-01
  4342   0.159164E+01   0.472290E-01   0.372400E-02  -0.670701E-01
  4343   0.158856E+01   0.471215E-01   0.372002E-02  -0.668989E-01
  4344   0.158542E+01   0.470152E-01   0.371604E-02  -0.667270E-01
  4345   0.158236E+01   0.469092E-01   0.371206E-02  -0.665558E-01
  4346   0.157931E+01   0.468036E-01   0.370809E-02  -0.663859E-01
  4347   0.157613E+01   0.466984E-01   0.370413E-02  -0.662166E-01
  4348   0.157311E+01   0.465936E-01   0.370016E-02  -0.660478E-01
  4349   0.157003E+01   0.464885E-01   0.369620E-02  -0.658788E-01
  4350   0.156710E+01   0.463846E-01   0.369225E-02  -0.657110E-01
  4351   0.156412E+01   0.462805E-01   0.368830E-02  -0.655435E-01
  4352   0.156123E+01   0.461775E-01   0.368435E-02  -0.653771E-01
  4353   0.155812E+01   0.460743E-01   0.368041E-02  -0.652103E-01
  4354   0.155510E+01   0.459717E-01   0.367647E-02  -0.650459E-01
  4355   0.155203E+01   0.458695E-01   0.367254E-02  -0.648810E-01
  4356   0.154904E+01   0.457679E-01   0.366861E-02  -0.647163E-01
  4357   0.154606E+01   0.456668E-01   0.366468E-02  -0.645531E-01
  4358   0.154317E+01   0.455656E-01   0.366076E-02  -0.643893E-01
  4359   0.154022E+01   0.454650E-01   0.365684E-02  -0.642270E-01
  4360   0.153735E+01   0.453649E-01   0.365293E-02  -0.640655E-01
  4361   0.153435E+01   0.452656E-01   0.364902E-02  -0.639047E-01
  4362   0.153151E+01   0.451661E-01   0.364511E-02  -0.637438E-01
  4363   0.152860E+01   0.450673E-01   0.364121E-02  -0.635843E-01
  4364   0.152570E+01   0.449691E-01   0.363731E-02  -0.634247E-01
  4365   0.152274E+01   0.448710E-01   0.363342E-02  -0.632657E-01
  4366   0.151994E+01   0.447750E-01   0.362953E-02  -0.631072E-01
  4367   0.151707E+01   0.446783E-01   0.362564E-02  -0.629501E-01
  4368   0.151420E+01   0.445809E-01   0.362176E-02  -0.627934E-01
  4369   0.151141E+01   0.444850E-01   0.361789E-02  -0.626373E-01
  4370   0.150856E+01   0.443885E-01   0.361402E-02  -0.624817E-01
  4371   0.150578E+01   0.442912E-01   0.361015E-02  -0.623265E-01
  4372   0.150293E+01   0.441963E-01   0.360628E-02  -0.621726E-01
  4373   0.150016E+01   0.441015E-01   0.360243E-02  -0.620191E-01
  4374   0.149731E+01   0.440061E-01   0.359857E-02  -0.618660E-01
  4375   0.149447E+01   0.439123E-01   0.359472E-02  -0.617141E-01
  4376   0.149170E+01   0.438187E-01   0.359088E-02  -0.615619E-01
  4377   0.148885E+01   0.437253E-01   0.358704E-02  -0.614116E-01
  4378   0.148607E+01   0.436329E-01   0.358321E-02  -0.612609E-01
  4379   0.148329E+01   0.435406E-01   0.357938E-02  -0.611122E-01
  4380   0.148058E+01   0.434479E-01   0.357555E-02  -0.609624E-01
  4381   0.147772E+01   0.433561E-01   0.357173E-02  -0.608152E-01
  4382   0.147492E+01   0.432654E-01   0.356792E-02  -0.606670E-01
  4383   0.147212E+01   0.431742E-01   0.356411E-02  -0.605207E-01
  4384   0.146932E+01   0.430833E-01   0.356030E-02  -0.603740E-01
  4385   0.146650E+01   0.429935E-01   0.355650E-02  -0.602286E-01
  4386   0.146376E+01   0.429041E-01   0.355271E-02  -0.600843E-01
  4387   0.146093E+01   0.428142E-01   0.354892E-02  -0.599397E-01
  4388   0.145809E+01   0.427247E-01   0.354513E-02  -0.597964E-01
  4389   0.145532E+01   0.426363E-01   0.354135E-02  -0.596542E-01
  4390   0.145247E+01   0.425476E-01   0.353757E-02  -0.595126E-01
  4391   0.144976E+01   0.424593E-01   0.353380E-02  -0.593722E-01
  4392   0.144689E+01   0.423714E-01   0.353004E-02  -0.592309E-01
  4393   0.144417E+01   0.422840E-01   0.352628E-02  -0.590916E-01
  4394   0.144121E+01   0.421963E-01   0.352252E-02  -0.589528E-01
  4395   0.143849E+01   0.421098E-01   0.351877E-02  -0.588147E-01
  4396   0.143561E+01   0.420230E-01   0.351502E-02  -0.586786E-01
  4397   0.143282E+01   0.419367E-01   0.351128E-02  -0.585416E-01
  4398   0.143002E+01   0.418502E-01   0.350754E-02  -0.584061E-01
