#    L    TT             EE             TE             PP             TP          
  1368   0.775646E+03   0.238198E+02  -0.688223E+02   0.154341E+06   0.379177E+02
  1369   0.777569E+03   0.236040E+02  -0.688451E+02   0.154116E+06   0.379666E+02
  1370   0.779492E+03   0.233881E+02  -0.688526E+02   0.153892E+06   0.380132E+02
  1371   0.781414E+03   0.231716E+02  -0.688433E+02   0.153668E+06   0.380576E+02
  1372   0.783336E+03   0.229543E+02  -0.688179E+02   0.153445E+06   0.380996E+02
  1373   0.785257E+03   0.227370E+02  -0.687765E+02   0.153223E+06   0.381394E+02
  1374   0.787177E+03   0.225190E+02  -0.687183E+02   0.153000E+06   0.381769E+02
  1375   0.789097E+03   0.223002E+02  -0.686447E+02   0.152779E+06   0.382122E+02
  1376   0.791016E+03   0.220815E+02  -0.685544E+02   0.152557E+06   0.382451E+02
  1377   0.792934E+03   0.218636E+02  -0.684488E+02   0.152336E+06   0.382758E+02
  1378   0.794852E+03   0.216434E+02  -0.683271E+02   0.152116E+06   0.383042E+02
  1379   0.796694E+03   0.214256E+02  -0.681895E+02   0.151896E+06   0.383303E+02
  1380   0.798535E+03   0.212055E+02  -0.680365E+02   0.151676E+06   0.383542E+02
  1381   0.800376E+03   0.209870E+02  -0.678667E+02   0.151457E+06   0.383758E+02
  1382   0.802066E+03   0.207685E+02  -0.676810E+02   0.151238E+06   0.383951E+02
  1383   0.803905E+03   0.205500E+02  -0.674807E+02   0.151020E+06   0.384122E+02
  1384   0.805594E+03   0.203323E+02  -0.672644E+02   0.150802E+06   0.384270E+02
  1385   0.807281E+03   0.201147E+02  -0.670329E+02   0.150584E+06   0.384396E+02
  1386   0.808968E+03   0.198979E+02  -0.667861E+02   0.150367E+06   0.384499E+02
  1387   0.810579E+03   0.196818E+02  -0.665240E+02   0.150151E+06   0.384580E+02
  1388   0.812337E+03   0.194659E+02  -0.662474E+02   0.149934E+06   0.384638E+02
  1389   0.813946E+03   0.192507E+02  -0.659548E+02   0.149719E+06   0.384673E+02
  1390   0.815479E+03   0.190370E+02  -0.656493E+02   0.149503E+06   0.384686E+02
  1391   0.817085E+03   0.188242E+02  -0.653285E+02   0.149288E+06   0.384677E+02
  1392   0.818615E+03   0.186122E+02  -0.649932E+02   0.149074E+06   0.384645E+02
  1393   0.820144E+03   0.184017E+02  -0.646434E+02   0.148860E+06   0.384591E+02
  1394   0.821597E+03   0.181921E+02  -0.642806E+02   0.148646E+06   0.384514E+02
  1395   0.823048E+03   0.179832E+02  -0.639026E+02   0.148433E+06   0.384415E+02
  1396   0.824498E+03   0.177767E+02  -0.635123E+02   0.148220E+06   0.384294E+02
  1397   0.825872E+03   0.175710E+02  -0.631076E+02   0.148007E+06   0.384150E+02
  1398   0.827171E+03   0.173661E+02  -0.626892E+02   0.147795E+06   0.383984E+02
  1399   0.828467E+03   0.171643E+02  -0.622577E+02   0.147584E+06   0.383795E+02
  1400   0.829762E+03   0.169633E+02  -0.618133E+02   0.147372E+06   0.383585E+02
  1401   0.830981E+03   0.167631E+02  -0.613560E+02   0.147162E+06   0.383352E+02
  1402   0.832198E+03   0.165660E+02  -0.608864E+02   0.146951E+06   0.383097E+02
  1403   0.833339E+03   0.163704E+02  -0.604039E+02   0.146741E+06   0.382820E+02
  1404   0.834404E+03   0.161772E+02  -0.599092E+02   0.146532E+06   0.382521E+02
  1405   0.835541E+03   0.159848E+02  -0.594023E+02   0.146322E+06   0.382201E+02
  1406   0.836528E+03   0.157955E+02  -0.588847E+02   0.146114E+06   0.381858E+02
  1407   0.837439E+03   0.156078E+02  -0.583550E+02   0.145905E+06   0.381495E+02
  1408   0.838497E+03   0.154216E+02  -0.578138E+02   0.145697E+06   0.381110E+02
  1409   0.839330E+03   0.152385E+02  -0.572613E+02   0.145490E+06   0.380704E+02
  1410   0.840236E+03   0.150570E+02  -0.566988E+02   0.145282E+06   0.380277E+02
  1411   0.841066E+03   0.148778E+02  -0.561249E+02   0.145076E+06   0.379829E+02
  1412   0.841820E+03   0.147016E+02  -0.555404E+02   0.144869E+06   0.379360E+02
  1413   0.842423E+03   0.145278E+02  -0.549461E+02   0.144663E+06   0.378871E+02
  1414   0.843099E+03   0.143563E+02  -0.543411E+02   0.144458E+06   0.378361E+02
  1415   0.843699E+03   0.141872E+02  -0.537270E+02   0.144252E+06   0.377831E+02
  1416   0.844297E+03   0.140211E+02  -0.531038E+02   0.144048E+06   0.377281E+02
  1417   0.844745E+03   0.138566E+02  -0.524722E+02   0.143843E+06   0.376710E+02
  1418   0.845191E+03   0.136951E+02  -0.518301E+02   0.143639E+06   0.376120E+02
  1419   0.845561E+03   0.135368E+02  -0.511804E+02   0.143435E+06   0.375510E+02
  1420   0.845929E+03   0.133815E+02  -0.505223E+02   0.143232E+06   0.374880E+02
  1421   0.846221E+03   0.132285E+02  -0.498559E+02   0.143029E+06   0.374231E+02
  1422   0.846511E+03   0.130786E+02  -0.491820E+02   0.142827E+06   0.373562E+02
  1423   0.846651E+03   0.129318E+02  -0.485005E+02   0.142625E+06   0.372874E+02
  1424   0.846864E+03   0.127881E+02  -0.478114E+02   0.142423E+06   0.372167E+02
  1425   0.846926E+03   0.126474E+02  -0.471156E+02   0.142222E+06   0.371441E+02
  1426   0.846912E+03   0.125098E+02  -0.464130E+02   0.142021E+06   0.370696E+02
  1427   0.846971E+03   0.123753E+02  -0.457036E+02   0.141820E+06   0.369932E+02
  1428   0.846879E+03   0.122431E+02  -0.449889E+02   0.141620E+06   0.369150E+02
  1429   0.846711E+03   0.121154E+02  -0.442667E+02   0.141420E+06   0.368350E+02
  1430   0.846542E+03   0.119902E+02  -0.435408E+02   0.141221E+06   0.367531E+02
  1431   0.846296E+03   0.118679E+02  -0.428081E+02   0.141021E+06   0.366694E+02
  1432   0.845975E+03   0.117495E+02  -0.420709E+02   0.140823E+06   0.365839E+02
  1433   0.845726E+03   0.116342E+02  -0.413285E+02   0.140624E+06   0.364966E+02
  1434   0.845326E+03   0.115227E+02  -0.405816E+02   0.140426E+06   0.364075E+02
  1435   0.844851E+03   0.114136E+02  -0.398310E+02   0.140229E+06   0.363167E+02
  1436   0.844373E+03   0.113083E+02  -0.390774E+02   0.140032E+06   0.362241E+02
  1437   0.843746E+03   0.112068E+02  -0.383186E+02   0.139835E+06   0.361298E+02
  1438   0.843116E+03   0.111076E+02  -0.375584E+02   0.139638E+06   0.360338E+02
  1439   0.842411E+03   0.110130E+02  -0.367929E+02   0.139442E+06   0.359361E+02
  1440   0.841703E+03   0.109215E+02  -0.360261E+02   0.139247E+06   0.358366E+02
  1441   0.840920E+03   0.108331E+02  -0.352577E+02   0.139051E+06   0.357355E+02
  1442   0.840061E+03   0.107485E+02  -0.344865E+02   0.138856E+06   0.356328E+02
  1443   0.839125E+03   0.106684E+02  -0.337124E+02   0.138662E+06   0.355283E+02
  1444   0.838188E+03   0.105908E+02  -0.329376E+02   0.138467E+06   0.354223E+02
  1445   0.837100E+03   0.105176E+02  -0.321621E+02   0.138274E+06   0.353146E+02
  1446   0.836085E+03   0.104469E+02  -0.313845E+02   0.138080E+06   0.352053E+02
  1447   0.834845E+03   0.103807E+02  -0.306047E+02   0.137887E+06   0.350944E+02
  1448   0.833678E+03   0.103183E+02  -0.298274E+02   0.137694E+06   0.349819E+02
  1449   0.832435E+03   0.102583E+02  -0.290486E+02   0.137502E+06   0.348679E+02
  1450   0.831115E+03   0.102029E+02  -0.282700E+02   0.137309E+06   0.347523E+02
  1451   0.829794E+03   0.101513E+02  -0.274930E+02   0.137118E+06   0.346352E+02
  1452   0.828322E+03   0.101027E+02  -0.267176E+02   0.136926E+06   0.345165E+02
  1453   0.826849E+03   0.100581E+02  -0.259417E+02   0.136735E+06   0.343964E+02
  1454   0.825374E+03   0.100172E+02  -0.251666E+02   0.136545E+06   0.342747E+02
  1455   0.823823E+03   0.997942E+01  -0.243939E+02   0.136354E+06   0.341516E+02
  1456   0.822196E+03   0.994621E+01  -0.236244E+02   0.136164E+06   0.340270E+02
  1457   0.820419E+03   0.991534E+01  -0.228558E+02   0.135975E+06   0.339010E+02
  1458   0.818715E+03   0.988904E+01  -0.220896E+02   0.135785E+06   0.337736E+02
  1459   0.816935E+03   0.986582E+01  -0.213251E+02   0.135597E+06   0.336448E+02
  1460   0.815079E+03   0.984715E+01  -0.205645E+02   0.135408E+06   0.335147E+02
  1461   0.813221E+03   0.983008E+01  -0.198079E+02   0.135220E+06   0.333831E+02
  1462   0.811288E+03   0.981757E+01  -0.190544E+02   0.135032E+06   0.332503E+02
  1463   0.809204E+03   0.980887E+01  -0.183040E+02   0.134844E+06   0.331161E+02
  1464   0.807194E+03   0.980324E+01  -0.175577E+02   0.134657E+06   0.329807E+02
  1465   0.805034E+03   0.980142E+01  -0.168160E+02   0.134470E+06   0.328439E+02
  1466   0.802946E+03   0.980341E+01  -0.160782E+02   0.134284E+06   0.327059E+02
  1467   0.800708E+03   0.980847E+01  -0.153459E+02   0.134098E+06   0.325666E+02
  1468   0.798470E+03   0.981734E+01  -0.146183E+02   0.133912E+06   0.324262E+02
  1469   0.796230E+03   0.982927E+01  -0.138961E+02   0.133726E+06   0.322845E+02
  1470   0.793765E+03   0.984426E+01  -0.131787E+02   0.133541E+06   0.321416E+02
  1471   0.791449E+03   0.986379E+01  -0.124682E+02   0.133357E+06   0.319976E+02
  1472   0.789056E+03   0.988639E+01  -0.117631E+02   0.133172E+06   0.318525E+02
  1473   0.786588E+03   0.991204E+01  -0.110651E+02   0.132988E+06   0.317062E+02
  1474   0.783971E+03   0.994074E+01  -0.103725E+02   0.132804E+06   0.315587E+02
  1475   0.781426E+03   0.997250E+01  -0.968685E+01   0.132621E+06   0.314102E+02
  1476   0.778807E+03   0.100081E+02  -0.900896E+01   0.132438E+06   0.312607E+02
  1477   0.776186E+03   0.100467E+02  -0.833730E+01   0.132255E+06   0.311100E+02
  1478   0.773490E+03   0.100883E+02  -0.767338E+01   0.132073E+06   0.309584E+02
  1479   0.770793E+03   0.101337E+02  -0.701743E+01   0.131891E+06   0.308057E+02
  1480   0.768020E+03   0.101822E+02  -0.636900E+01   0.131709E+06   0.306520E+02
  1481   0.765180E+03   0.102330E+02  -0.572854E+01   0.131527E+06   0.304974E+02
  1482   0.762346E+03   0.102876E+02  -0.509629E+01   0.131346E+06   0.303418E+02
  1483   0.759452E+03   0.103452E+02  -0.447254E+01   0.131166E+06   0.301852E+02
  1484   0.756550E+03   0.104051E+02  -0.385738E+01   0.130985E+06   0.300278E+02
  1485   0.753587E+03   0.104681E+02  -0.325112E+01   0.130805E+06   0.298694E+02
  1486   0.750586E+03   0.105348E+02  -0.265367E+01   0.130625E+06   0.297101E+02
  1487   0.747548E+03   0.106031E+02  -0.206550E+01   0.130446E+06   0.295500E+02
  1488   0.744494E+03   0.106751E+02  -0.148661E+01   0.130267E+06   0.293891E+02
  1489   0.741379E+03   0.107502E+02  -0.917384E+00   0.130088E+06   0.292273E+02
  1490   0.738242E+03   0.108269E+02  -0.357788E+00   0.129910E+06   0.290647E+02
  1491   0.735074E+03   0.109065E+02   0.191832E+00   0.129731E+06   0.289013E+02
  1492   0.731883E+03   0.109892E+02   0.731457E+00   0.129554E+06   0.287371E+02
  1493   0.728655E+03   0.110734E+02   0.126083E+01   0.129376E+06   0.285722E+02
  1494   0.725396E+03   0.111607E+02   0.177982E+01   0.129199E+06   0.284065E+02
  1495   0.722115E+03   0.112510E+02   0.228830E+01   0.129022E+06   0.282402E+02
  1496   0.718803E+03   0.113435E+02   0.278618E+01   0.128846E+06   0.280731E+02
  1497   0.715461E+03   0.114376E+02   0.327325E+01   0.128669E+06   0.279054E+02
  1498   0.712103E+03   0.115347E+02   0.374934E+01   0.128494E+06   0.277370E+02
  1499   0.708716E+03   0.116334E+02   0.421444E+01   0.128318E+06   0.275680E+02
  1500   0.705305E+03   0.117350E+02   0.466834E+01   0.128143E+06   0.273983E+02
  1501   0.701872E+03   0.118382E+02   0.511109E+01   0.127968E+06   0.272280E+02
  1502   0.698417E+03   0.119436E+02   0.554219E+01   0.127793E+06   0.270572E+02
  1503   0.694946E+03   0.120513E+02   0.596177E+01   0.127619E+06   0.268858E+02
  1504   0.691452E+03   0.121606E+02   0.636993E+01   0.127445E+06   0.267139E+02
  1505   0.687936E+03   0.122721E+02   0.676628E+01   0.127271E+06   0.265414E+02
  1506   0.684405E+03   0.123851E+02   0.715091E+01   0.127098E+06   0.263684E+02
  1507   0.680859E+03   0.125004E+02   0.752374E+01   0.126925E+06   0.261949E+02
  1508   0.677297E+03   0.126171E+02   0.788441E+01   0.126752E+06   0.260210E+02
  1509   0.673714E+03   0.127347E+02   0.823307E+01   0.126580E+06   0.258466E+02
  1510   0.670130E+03   0.128552E+02   0.856942E+01   0.126408E+06   0.256718E+02
  1511   0.666516E+03   0.129765E+02   0.889421E+01   0.126236E+06   0.254965E+02
  1512   0.662895E+03   0.130994E+02   0.920521E+01   0.126064E+06   0.253209E+02
  1513   0.659259E+03   0.132237E+02   0.950540E+01   0.125893E+06   0.251449E+02
  1514   0.655623E+03   0.133502E+02   0.979255E+01   0.125722E+06   0.249685E+02
  1515   0.651995E+03   0.134775E+02   0.100681E+02   0.125552E+06   0.247918E+02
  1516   0.648336E+03   0.136056E+02   0.103300E+02   0.125381E+06   0.246148E+02
  1517   0.644678E+03   0.137351E+02   0.105802E+02   0.125211E+06   0.244375E+02
  1518   0.641013E+03   0.138662E+02   0.108190E+02   0.125042E+06   0.242598E+02
  1519   0.637340E+03   0.139972E+02   0.110432E+02   0.124872E+06   0.240820E+02
  1520   0.633675E+03   0.141298E+02   0.112559E+02   0.124703E+06   0.239039E+02
  1521   0.629995E+03   0.142638E+02   0.114563E+02   0.124535E+06   0.237255E+02
  1522   0.626309E+03   0.143978E+02   0.116437E+02   0.124366E+06   0.235470E+02
  1523   0.622629E+03   0.145325E+02   0.118188E+02   0.124198E+06   0.233682E+02
  1524   0.618943E+03   0.146687E+02   0.119809E+02   0.124030E+06   0.231893E+02
  1525   0.615257E+03   0.148057E+02   0.121308E+02   0.123863E+06   0.230103E+02
  1526   0.611579E+03   0.149426E+02   0.122683E+02   0.123696E+06   0.228311E+02
  1527   0.607902E+03   0.150796E+02   0.123922E+02   0.123529E+06   0.226518E+02
  1528   0.604224E+03   0.152180E+02   0.125045E+02   0.123362E+06   0.224724E+02
  1529   0.600555E+03   0.153563E+02   0.126045E+02   0.123196E+06   0.222929E+02
  1530   0.596894E+03   0.154947E+02   0.126916E+02   0.123030E+06   0.221134E+02
  1531   0.593233E+03   0.156338E+02   0.127657E+02   0.122864E+06   0.219339E+02
  1532   0.589587E+03   0.157736E+02   0.128282E+02   0.122698E+06   0.217543E+02
  1533   0.585942E+03   0.159126E+02   0.128793E+02   0.122533E+06   0.215747E+02
  1534   0.582313E+03   0.160523E+02   0.129159E+02   0.122368E+06   0.213951E+02
  1535   0.578692E+03   0.161920E+02   0.129417E+02   0.122204E+06   0.212156E+02
  1536   0.575079E+03   0.163309E+02   0.129546E+02   0.122040E+06   0.210362E+02
  1537   0.571488E+03   0.164705E+02   0.129552E+02   0.121876E+06   0.208568E+02
  1538   0.567914E+03   0.166101E+02   0.129444E+02   0.121712E+06   0.206775E+02
  1539   0.564318E+03   0.167482E+02   0.129213E+02   0.121548E+06   0.204983E+02
  1540   0.560760E+03   0.168862E+02   0.128867E+02   0.121385E+06   0.203193E+02
  1541   0.557217E+03   0.170249E+02   0.128392E+02   0.121223E+06   0.201404E+02
  1542   0.553691E+03   0.171628E+02   0.127809E+02   0.121060E+06   0.199616E+02
  1543   0.550173E+03   0.172992E+02   0.127097E+02   0.120898E+06   0.197831E+02
  1544   0.546678E+03   0.174363E+02   0.126277E+02   0.120736E+06   0.196048E+02
  1545   0.543206E+03   0.175718E+02   0.125343E+02   0.120574E+06   0.194267E+02
  1546   0.539742E+03   0.177066E+02   0.124286E+02   0.120413E+06   0.192488E+02
  1547   0.536302E+03   0.178412E+02   0.123123E+02   0.120252E+06   0.190712E+02
  1548   0.532893E+03   0.179751E+02   0.121844E+02   0.120091E+06   0.188939E+02
  1549   0.529500E+03   0.181074E+02   0.120459E+02   0.119930E+06   0.187169E+02
  1550   0.526137E+03   0.182389E+02   0.118959E+02   0.119770E+06   0.185402E+02
  1551   0.522784E+03   0.183697E+02   0.117344E+02   0.119610E+06   0.183638E+02
  1552   0.519468E+03   0.184988E+02   0.115630E+02   0.119450E+06   0.181878E+02
  1553   0.516169E+03   0.186279E+02   0.113817E+02   0.119291E+06   0.180122E+02
  1554   0.512900E+03   0.187561E+02   0.111889E+02   0.119132E+06   0.178370E+02
  1555   0.509647E+03   0.188821E+02   0.109862E+02   0.118973E+06   0.176621E+02
  1556   0.506433E+03   0.190065E+02   0.107727E+02   0.118815E+06   0.174876E+02
  1557   0.503242E+03   0.191301E+02   0.105494E+02   0.118656E+06   0.173136E+02
  1558   0.500083E+03   0.192529E+02   0.103169E+02   0.118498E+06   0.171400E+02
  1559   0.496961E+03   0.193726E+02   0.100738E+02   0.118341E+06   0.169668E+02
  1560   0.493863E+03   0.194923E+02   0.982071E+01   0.118183E+06   0.167941E+02
  1561   0.490774E+03   0.196096E+02   0.955851E+01   0.118026E+06   0.166219E+02
  1562   0.487716E+03   0.197262E+02   0.928642E+01   0.117869E+06   0.164502E+02
  1563   0.484696E+03   0.198404E+02   0.900593E+01   0.117712E+06   0.162789E+02
  1564   0.481714E+03   0.199538E+02   0.871632E+01   0.117556E+06   0.161082E+02
  1565   0.478771E+03   0.200642E+02   0.841759E+01   0.117400E+06   0.159380E+02
  1566   0.475851E+03   0.201737E+02   0.811122E+01   0.117244E+06   0.157683E+02
  1567   0.472955E+03   0.202795E+02   0.779501E+01   0.117089E+06   0.155992E+02
  1568   0.470097E+03   0.203859E+02   0.747104E+01   0.116934E+06   0.154306E+02
  1569   0.467285E+03   0.204893E+02   0.713886E+01   0.116779E+06   0.152627E+02
  1570   0.464504E+03   0.205918E+02   0.679887E+01   0.116624E+06   0.150953E+02
  1571   0.461762E+03   0.206935E+02   0.645165E+01   0.116469E+06   0.149285E+02
  1572   0.459043E+03   0.207907E+02   0.609604E+01   0.116315E+06   0.147624E+02
  1573   0.456363E+03   0.208870E+02   0.573321E+01   0.116161E+06   0.145968E+02
  1574   0.453735E+03   0.209803E+02   0.536312E+01   0.116008E+06   0.144320E+02
  1575   0.451132E+03   0.210728E+02   0.498606E+01   0.115855E+06   0.142677E+02
  1576   0.448567E+03   0.211607E+02   0.460211E+01   0.115701E+06   0.141042E+02
  1577   0.446040E+03   0.212478E+02   0.421151E+01   0.115549E+06   0.139413E+02
  1578   0.443552E+03   0.213326E+02   0.381455E+01   0.115396E+06   0.137792E+02
  1579   0.441110E+03   0.214143E+02   0.341133E+01   0.115244E+06   0.136177E+02
  1580   0.438691E+03   0.214952E+02   0.300207E+01   0.115092E+06   0.134570E+02
  1581   0.436311E+03   0.215731E+02   0.258699E+01   0.114940E+06   0.132970E+02
  1582   0.433984E+03   0.216486E+02   0.216627E+01   0.114789E+06   0.131377E+02
  1583   0.431681E+03   0.217203E+02   0.174012E+01   0.114637E+06   0.129793E+02
  1584   0.429431E+03   0.217912E+02   0.130863E+01   0.114487E+06   0.128216E+02
  1585   0.427205E+03   0.218597E+02   0.872177E+00   0.114336E+06   0.126646E+02
  1586   0.425032E+03   0.219245E+02   0.430956E+00   0.114185E+06   0.125085E+02
  1587   0.422898E+03   0.219876E+02  -0.150798E-01   0.114035E+06   0.123533E+02
  1588   0.420809E+03   0.220478E+02  -0.465543E+00   0.113885E+06   0.121988E+02
  1589   0.418752E+03   0.221055E+02  -0.920188E+00   0.113736E+06   0.120452E+02
  1590   0.416733E+03   0.221603E+02  -0.137884E+01   0.113586E+06   0.118924E+02
  1591   0.414768E+03   0.222127E+02  -0.184127E+01   0.113437E+06   0.117406E+02
  1592   0.412834E+03   0.222627E+02  -0.230720E+01   0.113289E+06   0.115896E+02
  1593   0.410946E+03   0.223097E+02  -0.277670E+01   0.113140E+06   0.114395E+02
  1594   0.409089E+03   0.223544E+02  -0.324931E+01   0.112992E+06   0.112903E+02
  1595   0.407285E+03   0.223968E+02  -0.372465E+01   0.112844E+06   0.111420E+02
  1596   0.405527E+03   0.224353E+02  -0.420280E+01   0.112696E+06   0.109947E+02
  1597   0.403801E+03   0.224715E+02  -0.468344E+01   0.112548E+06   0.108483E+02
  1598   0.402120E+03   0.225047E+02  -0.516620E+01   0.112401E+06   0.107029E+02
  1599   0.400479E+03   0.225355E+02  -0.565115E+01   0.112254E+06   0.105585E+02
  1600   0.398883E+03   0.225639E+02  -0.613797E+01   0.112107E+06   0.104150E+02
  1601   0.397325E+03   0.225894E+02  -0.662638E+01   0.111961E+06   0.102726E+02
  1602   0.395799E+03   0.226109E+02  -0.711613E+01   0.111814E+06   0.101312E+02
  1603   0.394334E+03   0.226302E+02  -0.760737E+01   0.111668E+06   0.999074E+01
  1604   0.392900E+03   0.226464E+02  -0.809995E+01   0.111523E+06   0.985134E+01
  1605   0.391512E+03   0.226603E+02  -0.859259E+01   0.111377E+06   0.971295E+01
  1606   0.390162E+03   0.226711E+02  -0.908664E+01   0.111232E+06   0.957559E+01
