#    L    TT             EE             BB             TE          
  2372   0.107759E+03   0.346589E+01   0.332858E-01  -0.674373E+01
  2373   0.107600E+03   0.344749E+01   0.332500E-01  -0.670136E+01
  2374   0.107451E+03   0.342928E+01   0.332143E-01  -0.665734E+01
  2375   0.107288E+03   0.341135E+01   0.331785E-01  -0.661398E+01
  2376   0.107135E+03   0.339360E+01   0.331427E-01  -0.657088E+01
  2377   0.106970E+03   0.337611E+01   0.331069E-01  -0.652654E+01
  2378   0.106814E+03   0.335889E+01   0.330712E-01  -0.648237E+01
  2379   0.106645E+03   0.334192E+01   0.330354E-01  -0.643790E+01
  2380   0.106486E+03   0.332514E+01   0.329996E-01  -0.639334E+01
  2381   0.106321E+03   0.330862E+01   0.329638E-01  -0.634831E+01
  2382   0.106152E+03   0.329242E+01   0.329280E-01  -0.630323E+01
  2383   0.105977E+03   0.327640E+01   0.328922E-01  -0.625766E+01
  2384   0.105804E+03   0.326070E+01   0.328564E-01  -0.621217E+01
  2385   0.105626E+03   0.324519E+01   0.328206E-01  -0.616652E+01
  2386   0.105450E+03   0.322999E+01   0.327848E-01  -0.612070E+01
  2387   0.105268E+03   0.321496E+01   0.327490E-01  -0.607469E+01
  2388   0.105082E+03   0.320041E+01   0.327131E-01  -0.602864E+01
  2389   0.104897E+03   0.318588E+01   0.326773E-01  -0.598246E+01
  2390   0.104715E+03   0.317173E+01   0.326414E-01  -0.593634E+01
  2391   0.104519E+03   0.315791E+01   0.326056E-01  -0.589006E+01
  2392   0.104326E+03   0.314425E+01   0.325697E-01  -0.584383E+01
  2393   0.104143E+03   0.313084E+01   0.325338E-01  -0.579756E+01
  2394   0.103939E+03   0.311774E+01   0.324979E-01  -0.575123E+01
  2395   0.103745E+03   0.310495E+01   0.324620E-01  -0.570506E+01
  2396   0.103545E+03   0.309241E+01   0.324261E-01  -0.565880E+01
  2397   0.103347E+03   0.308010E+01   0.323902E-01  -0.561267E+01
  2398   0.103137E+03   0.306811E+01   0.323543E-01  -0.556659E+01
  2399   0.102943E+03   0.305628E+01   0.323183E-01  -0.552061E+01
  2400   0.102737E+03   0.304484E+01   0.322824E-01  -0.547464E+01
  2401   0.102525E+03   0.303364E+01   0.322464E-01  -0.542882E+01
  2402   0.102323E+03   0.302268E+01   0.322104E-01  -0.538314E+01
  2403   0.102107E+03   0.301195E+01   0.321744E-01  -0.533751E+01
  2404   0.101894E+03   0.300162E+01   0.321384E-01  -0.529214E+01
  2405   0.101675E+03   0.299145E+01   0.321024E-01  -0.524693E+01
  2406   0.101465E+03   0.298159E+01   0.320663E-01  -0.520189E+01
  2407   0.101243E+03   0.297205E+01   0.320302E-01  -0.515700E+01
  2408   0.101022E+03   0.296274E+01   0.319942E-01  -0.511231E+01
  2409   0.100796E+03   0.295360E+01   0.319581E-01  -0.506796E+01
  2410   0.100579E+03   0.294485E+01   0.319220E-01  -0.502372E+01
  2411   0.100356E+03   0.293627E+01   0.318858E-01  -0.497987E+01
  2412   0.100121E+03   0.292800E+01   0.318497E-01  -0.493611E+01
  2413   0.998941E+02   0.291998E+01   0.318135E-01  -0.489279E+01
  2414   0.996619E+02   0.291219E+01   0.317774E-01  -0.484967E+01
  2415   0.994315E+02   0.290466E+01   0.317412E-01  -0.480690E+01
  2416   0.992028E+02   0.289744E+01   0.317050E-01  -0.476447E+01
  2417   0.989684E+02   0.289039E+01   0.316688E-01  -0.472220E+01
  2418   0.987356E+02   0.288359E+01   0.316325E-01  -0.468047E+01
  2419   0.984969E+02   0.287697E+01   0.315963E-01  -0.463904E+01
  2420   0.982599E+02   0.287074E+01   0.315600E-01  -0.459797E+01
  2421   0.980171E+02   0.286469E+01   0.315237E-01  -0.455725E+01
  2422   0.977832E+02   0.285890E+01   0.314874E-01  -0.451688E+01
  2423   0.975359E+02   0.285335E+01   0.314511E-01  -0.447698E+01
  2424   0.972901E+02   0.284799E+01   0.314147E-01  -0.443741E+01
  2425   0.970533E+02   0.284304E+01   0.313784E-01  -0.439829E+01
  2426   0.968029E+02   0.283820E+01   0.313420E-01  -0.435963E+01
  2427   0.965540E+02   0.283354E+01   0.313057E-01  -0.432133E+01
  2428   0.963139E+02   0.282922E+01   0.312693E-01  -0.428354E+01
  2429   0.960602E+02   0.282494E+01   0.312329E-01  -0.424625E+01
  2430   0.958152E+02   0.282108E+01   0.311964E-01  -0.420937E+01
  2431   0.955566E+02   0.281741E+01   0.311600E-01  -0.417298E+01
  2432   0.953141E+02   0.281386E+01   0.311236E-01  -0.413705E+01
  2433   0.950506E+02   0.281059E+01   0.310871E-01  -0.410167E+01
  2434   0.948030E+02   0.280745E+01   0.310506E-01  -0.406674E+01
  2435   0.945491E+02   0.280458E+01   0.310142E-01  -0.403233E+01
  2436   0.942963E+02   0.280192E+01   0.309777E-01  -0.399844E+01
  2437   0.940445E+02   0.279947E+01   0.309412E-01  -0.396513E+01
  2438   0.937863E+02   0.279715E+01   0.309047E-01  -0.393225E+01
  2439   0.935291E+02   0.279512E+01   0.308682E-01  -0.390001E+01
  2440   0.932802E+02   0.279324E+01   0.308317E-01  -0.386827E+01
  2441   0.930174E+02   0.279149E+01   0.307951E-01  -0.383715E+01
  2442   0.927628E+02   0.279005E+01   0.307586E-01  -0.380659E+01
  2443   0.925016E+02   0.278875E+01   0.307221E-01  -0.377649E+01
  2444   0.922413E+02   0.278761E+01   0.306855E-01  -0.374702E+01
  2445   0.919816E+02   0.278670E+01   0.306490E-01  -0.371822E+01
  2446   0.917227E+02   0.278587E+01   0.306124E-01  -0.368988E+01
  2447   0.914644E+02   0.278520E+01   0.305759E-01  -0.366215E+01
  2448   0.911994E+02   0.278470E+01   0.305393E-01  -0.363515E+01
  2449   0.909423E+02   0.278451E+01   0.305028E-01  -0.360868E+01
  2450   0.906784E+02   0.278442E+01   0.304662E-01  -0.358272E+01
  2451   0.904150E+02   0.278436E+01   0.304297E-01  -0.355749E+01
  2452   0.901446E+02   0.278454E+01   0.303931E-01  -0.353284E+01
  2453   0.898895E+02   0.278483E+01   0.303566E-01  -0.350877E+01
  2454   0.896274E+02   0.278531E+01   0.303201E-01  -0.348534E+01
  2455   0.893656E+02   0.278590E+01   0.302835E-01  -0.346256E+01
  2456   0.891042E+02   0.278667E+01   0.302470E-01  -0.344034E+01
  2457   0.888430E+02   0.278757E+01   0.302105E-01  -0.341883E+01
  2458   0.885747E+02   0.278851E+01   0.301740E-01  -0.339795E+01
  2459   0.883214E+02   0.278965E+01   0.301375E-01  -0.337778E+01
  2460   0.880609E+02   0.279085E+01   0.301010E-01  -0.335809E+01
  2461   0.877930E+02   0.279218E+01   0.300645E-01  -0.333910E+01
  2462   0.875401E+02   0.279372E+01   0.300280E-01  -0.332073E+01
  2463   0.872799E+02   0.279525E+01   0.299915E-01  -0.330291E+01
  2464   0.870196E+02   0.279685E+01   0.299551E-01  -0.328586E+01
  2465   0.867668E+02   0.279859E+01   0.299186E-01  -0.326935E+01
  2466   0.865065E+02   0.280056E+01   0.298822E-01  -0.325346E+01
  2467   0.862461E+02   0.280253E+01   0.298458E-01  -0.323819E+01
  2468   0.859855E+02   0.280451E+01   0.298094E-01  -0.322361E+01
  2469   0.857248E+02   0.280665E+01   0.297730E-01  -0.320965E+01
  2470   0.854640E+02   0.280888E+01   0.297366E-01  -0.319639E+01
  2471   0.852103E+02   0.281112E+01   0.297002E-01  -0.318366E+01
  2472   0.849564E+02   0.281347E+01   0.296639E-01  -0.317156E+01
  2473   0.847021E+02   0.281591E+01   0.296276E-01  -0.316000E+01
  2474   0.844476E+02   0.281845E+01   0.295912E-01  -0.314913E+01
  2475   0.841927E+02   0.282103E+01   0.295550E-01  -0.313889E+01
  2476   0.839448E+02   0.282365E+01   0.295187E-01  -0.312934E+01
  2477   0.836891E+02   0.282630E+01   0.294824E-01  -0.312035E+01
  2478   0.834403E+02   0.282900E+01   0.294462E-01  -0.311191E+01
  2479   0.831837E+02   0.283174E+01   0.294100E-01  -0.310417E+01
  2480   0.829414E+02   0.283453E+01   0.293738E-01  -0.309684E+01
  2481   0.826837E+02   0.283738E+01   0.293376E-01  -0.309030E+01
  2482   0.824402E+02   0.284021E+01   0.293015E-01  -0.308424E+01
  2483   0.821888E+02   0.284318E+01   0.292654E-01  -0.307883E+01
  2484   0.819419E+02   0.284606E+01   0.292293E-01  -0.307406E+01
  2485   0.817002E+02   0.284908E+01   0.291932E-01  -0.306972E+01
  2486   0.814587E+02   0.285202E+01   0.291572E-01  -0.306603E+01
  2487   0.812156E+02   0.285497E+01   0.291212E-01  -0.306300E+01
  2488   0.809770E+02   0.285792E+01   0.290852E-01  -0.306040E+01
  2489   0.807362E+02   0.286095E+01   0.290492E-01  -0.305840E+01
  2490   0.804982E+02   0.286391E+01   0.290133E-01  -0.305699E+01
  2491   0.802617E+02   0.286689E+01   0.289774E-01  -0.305604E+01
  2492   0.800243E+02   0.286981E+01   0.289415E-01  -0.305576E+01
  2493   0.797905E+02   0.287290E+01   0.289057E-01  -0.305587E+01
  2494   0.795580E+02   0.287579E+01   0.288699E-01  -0.305661E+01
  2495   0.793260E+02   0.287871E+01   0.288341E-01  -0.305781E+01
  2496   0.790953E+02   0.288166E+01   0.287984E-01  -0.305957E+01
  2497   0.788666E+02   0.288457E+01   0.287627E-01  -0.306182E+01
  2498   0.786384E+02   0.288736E+01   0.287270E-01  -0.306456E+01
  2499   0.784136E+02   0.289027E+01   0.286914E-01  -0.306787E+01
  2500   0.781885E+02   0.289300E+01   0.286558E-01  -0.307161E+01
  2501   0.779660E+02   0.289569E+01   0.286202E-01  -0.307580E+01
  2502   0.777439E+02   0.289844E+01   0.285847E-01  -0.308050E+01
  2503   0.775236E+02   0.290109E+01   0.285492E-01  -0.308558E+01
  2504   0.773052E+02   0.290372E+01   0.285138E-01  -0.309127E+01
  2505   0.770893E+02   0.290626E+01   0.284784E-01  -0.309727E+01
  2506   0.768736E+02   0.290886E+01   0.284430E-01  -0.310382E+01
  2507   0.766590E+02   0.291131E+01   0.284077E-01  -0.311071E+01
  2508   0.764476E+02   0.291374E+01   0.283725E-01  -0.311801E+01
  2509   0.762371E+02   0.291603E+01   0.283373E-01  -0.312588E+01
  2510   0.760284E+02   0.291831E+01   0.283021E-01  -0.313411E+01
  2511   0.758220E+02   0.292052E+01   0.282670E-01  -0.314247E+01
  2512   0.756158E+02   0.292259E+01   0.282319E-01  -0.315144E+01
  2513   0.754127E+02   0.292488E+01   0.281969E-01  -0.316078E+01
  2514   0.752105E+02   0.292674E+01   0.281619E-01  -0.317058E+01
  2515   0.750098E+02   0.292862E+01   0.281270E-01  -0.318063E+01
  2516   0.748115E+02   0.293043E+01   0.280921E-01  -0.319117E+01
  2517   0.746147E+02   0.293219E+01   0.280573E-01  -0.320189E+01
  2518   0.744195E+02   0.293389E+01   0.280226E-01  -0.321296E+01
  2519   0.742258E+02   0.293540E+01   0.279878E-01  -0.322439E+01
  2520   0.740344E+02   0.293685E+01   0.279532E-01  -0.323612E+01
  2521   0.738437E+02   0.293826E+01   0.279186E-01  -0.324814E+01
  2522   0.736560E+02   0.293955E+01   0.278841E-01  -0.326040E+01
  2523   0.734698E+02   0.294080E+01   0.278496E-01  -0.327305E+01
  2524   0.732844E+02   0.294186E+01   0.278152E-01  -0.328596E+01
  2525   0.731018E+02   0.294280E+01   0.277808E-01  -0.329906E+01
  2526   0.729215E+02   0.294364E+01   0.277465E-01  -0.331235E+01
  2527   0.727404E+02   0.294437E+01   0.277122E-01  -0.332608E+01
  2528   0.725630E+02   0.294506E+01   0.276780E-01  -0.333995E+01
  2529   0.723878E+02   0.294566E+01   0.276439E-01  -0.335405E+01
  2530   0.722147E+02   0.294615E+01   0.276099E-01  -0.336832E+01
  2531   0.720423E+02   0.294646E+01   0.275758E-01  -0.338275E+01
  2532   0.718722E+02   0.294675E+01   0.275419E-01  -0.339744E+01
  2533   0.717049E+02   0.294680E+01   0.275080E-01  -0.341233E+01
  2534   0.715383E+02   0.294682E+01   0.274742E-01  -0.342734E+01
  2535   0.713732E+02   0.294660E+01   0.274404E-01  -0.344264E+01
  2536   0.712094E+02   0.294636E+01   0.274068E-01  -0.345793E+01
  2537   0.710479E+02   0.294603E+01   0.273731E-01  -0.347338E+01
  2538   0.708886E+02   0.294554E+01   0.273396E-01  -0.348893E+01
  2539   0.707314E+02   0.294495E+01   0.273061E-01  -0.350465E+01
  2540   0.705749E+02   0.294413E+01   0.272726E-01  -0.352063E+01
  2541   0.704206E+02   0.294330E+01   0.272392E-01  -0.353644E+01
  2542   0.702671E+02   0.294231E+01   0.272059E-01  -0.355245E+01
  2543   0.701165E+02   0.294116E+01   0.271727E-01  -0.356853E+01
  2544   0.699673E+02   0.293985E+01   0.271395E-01  -0.358477E+01
  2545   0.698204E+02   0.293846E+01   0.271064E-01  -0.360101E+01
  2546   0.696750E+02   0.293691E+01   0.270733E-01  -0.361728E+01
  2547   0.695318E+02   0.293528E+01   0.270403E-01  -0.363350E+01
  2548   0.693894E+02   0.293350E+01   0.270074E-01  -0.364984E+01
  2549   0.692492E+02   0.293156E+01   0.269746E-01  -0.366616E+01
  2550   0.691113E+02   0.292939E+01   0.269418E-01  -0.368261E+01
  2551   0.689742E+02   0.292722E+01   0.269090E-01  -0.369884E+01
  2552   0.688394E+02   0.292490E+01   0.268764E-01  -0.371529E+01
  2553   0.687069E+02   0.292243E+01   0.268438E-01  -0.373161E+01
  2554   0.685745E+02   0.291980E+01   0.268112E-01  -0.374781E+01
  2555   0.684444E+02   0.291702E+01   0.267788E-01  -0.376405E+01
  2556   0.683159E+02   0.291417E+01   0.267464E-01  -0.378026E+01
  2557   0.681897E+02   0.291109E+01   0.267140E-01  -0.379638E+01
  2558   0.680644E+02   0.290794E+01   0.266817E-01  -0.381226E+01
  2559   0.679408E+02   0.290464E+01   0.266495E-01  -0.382814E+01
  2560   0.678195E+02   0.290126E+01   0.266174E-01  -0.384404E+01
  2561   0.676984E+02   0.289758E+01   0.265853E-01  -0.385988E+01
  2562   0.675804E+02   0.289390E+01   0.265533E-01  -0.387553E+01
  2563   0.674634E+02   0.289000E+01   0.265213E-01  -0.389107E+01
  2564   0.673474E+02   0.288603E+01   0.264895E-01  -0.390650E+01
  2565   0.672338E+02   0.288190E+01   0.264576E-01  -0.392185E+01
  2566   0.671204E+02   0.287778E+01   0.264259E-01  -0.393696E+01
  2567   0.670103E+02   0.287350E+01   0.263942E-01  -0.395200E+01
  2568   0.669004E+02   0.286892E+01   0.263626E-01  -0.396683E+01
  2569   0.667916E+02   0.286427E+01   0.263310E-01  -0.398160E+01
  2570   0.666853E+02   0.285947E+01   0.262995E-01  -0.399610E+01
  2571   0.665801E+02   0.285443E+01   0.262681E-01  -0.401049E+01
  2572   0.664760E+02   0.284933E+01   0.262368E-01  -0.402462E+01
  2573   0.663729E+02   0.284414E+01   0.262055E-01  -0.403851E+01
  2574   0.662717E+02   0.283887E+01   0.261742E-01  -0.405245E+01
  2575   0.661717E+02   0.283345E+01   0.261431E-01  -0.406610E+01
  2576   0.660735E+02   0.282787E+01   0.261120E-01  -0.407922E+01
  2577   0.659758E+02   0.282221E+01   0.260810E-01  -0.409235E+01
  2578   0.658786E+02   0.281639E+01   0.260500E-01  -0.410521E+01
  2579   0.657840E+02   0.281042E+01   0.260191E-01  -0.411786E+01
  2580   0.656899E+02   0.280436E+01   0.259883E-01  -0.413025E+01
  2581   0.655971E+02   0.279814E+01   0.259576E-01  -0.414230E+01
  2582   0.655048E+02   0.279183E+01   0.259269E-01  -0.415418E+01
  2583   0.654138E+02   0.278543E+01   0.258962E-01  -0.416581E+01
  2584   0.653241E+02   0.277887E+01   0.258657E-01  -0.417721E+01
  2585   0.652350E+02   0.277229E+01   0.258352E-01  -0.418822E+01
  2586   0.651481E+02   0.276547E+01   0.258048E-01  -0.419908E+01
  2587   0.650617E+02   0.275856E+01   0.257744E-01  -0.420950E+01
  2588   0.649760E+02   0.275163E+01   0.257441E-01  -0.421971E+01
  2589   0.648911E+02   0.274445E+01   0.257139E-01  -0.422964E+01
  2590   0.648075E+02   0.273724E+01   0.256838E-01  -0.423929E+01
  2591   0.647247E+02   0.272994E+01   0.256537E-01  -0.424859E+01
  2592   0.646427E+02   0.272246E+01   0.256237E-01  -0.425756E+01
  2593   0.645607E+02   0.271495E+01   0.255937E-01  -0.426611E+01
  2594   0.644803E+02   0.270734E+01   0.255638E-01  -0.427449E+01
  2595   0.644000E+02   0.269961E+01   0.255340E-01  -0.428247E+01
  2596   0.643213E+02   0.269179E+01   0.255042E-01  -0.429013E+01
  2597   0.642434E+02   0.268384E+01   0.254745E-01  -0.429747E+01
  2598   0.641658E+02   0.267579E+01   0.254449E-01  -0.430435E+01
  2599   0.640883E+02   0.266770E+01   0.254153E-01  -0.431093E+01
  2600   0.640126E+02   0.265942E+01   0.253858E-01  -0.431720E+01
  2601   0.639364E+02   0.265124E+01   0.253564E-01  -0.432303E+01
  2602   0.638612E+02   0.264279E+01   0.253270E-01  -0.432864E+01
  2603   0.637871E+02   0.263429E+01   0.252977E-01  -0.433380E+01
  2604   0.637141E+02   0.262575E+01   0.252684E-01  -0.433861E+01
  2605   0.636407E+02   0.261707E+01   0.252392E-01  -0.434306E+01
  2606   0.635677E+02   0.260835E+01   0.252101E-01  -0.434708E+01
  2607   0.634944E+02   0.259956E+01   0.251810E-01  -0.435083E+01
  2608   0.634231E+02   0.259065E+01   0.251520E-01  -0.435415E+01
  2609   0.633508E+02   0.258167E+01   0.251230E-01  -0.435713E+01
  2610   0.632797E+02   0.257271E+01   0.250941E-01  -0.435963E+01
  2611   0.632092E+02   0.256360E+01   0.250652E-01  -0.436186E+01
  2612   0.631386E+02   0.255443E+01   0.250364E-01  -0.436368E+01
  2613   0.630678E+02   0.254519E+01   0.250077E-01  -0.436502E+01
  2614   0.629984E+02   0.253594E+01   0.249790E-01  -0.436618E+01
  2615   0.629282E+02   0.252656E+01   0.249504E-01  -0.436678E+01
  2616   0.628594E+02   0.251724E+01   0.249218E-01  -0.436699E+01
  2617   0.627899E+02   0.250769E+01   0.248933E-01  -0.436687E+01
  2618   0.627219E+02   0.249814E+01   0.248648E-01  -0.436635E+01
  2619   0.626532E+02   0.248865E+01   0.248364E-01  -0.436544E+01
  2620   0.625845E+02   0.247901E+01   0.248080E-01  -0.436420E+01
  2621   0.625160E+02   0.246934E+01   0.247797E-01  -0.436257E+01
  2622   0.624483E+02   0.245967E+01   0.247514E-01  -0.436047E+01
  2623   0.623801E+02   0.244989E+01   0.247232E-01  -0.435805E+01
  2624   0.623120E+02   0.244010E+01   0.246950E-01  -0.435524E+01
  2625   0.622435E+02   0.243028E+01   0.246669E-01  -0.435196E+01
  2626   0.621759E+02   0.242043E+01   0.246388E-01  -0.434836E+01
  2627   0.621078E+02   0.241056E+01   0.246107E-01  -0.434444E+01
  2628   0.620392E+02   0.240065E+01   0.245827E-01  -0.434006E+01
  2629   0.619710E+02   0.239064E+01   0.245548E-01  -0.433528E+01
  2630   0.619031E+02   0.238074E+01   0.245269E-01  -0.433010E+01
  2631   0.618349E+02   0.237072E+01   0.244990E-01  -0.432460E+01
  2632   0.617670E+02   0.236066E+01   0.244712E-01  -0.431871E+01
  2633   0.616974E+02   0.235064E+01   0.244434E-01  -0.431234E+01
  2634   0.616288E+02   0.234064E+01   0.244157E-01  -0.430558E+01
  2635   0.615593E+02   0.233051E+01   0.243880E-01  -0.429863E+01
  2636   0.614903E+02   0.232041E+01   0.243604E-01  -0.429121E+01
  2637   0.614210E+02   0.231033E+01   0.243328E-01  -0.428338E+01
  2638   0.613507E+02   0.230020E+01   0.243052E-01  -0.427522E+01
  2639   0.612810E+02   0.229015E+01   0.242777E-01  -0.426672E+01
  2640   0.612111E+02   0.227997E+01   0.242502E-01  -0.425781E+01
  2641   0.611396E+02   0.226995E+01   0.242228E-01  -0.424863E+01
  2642   0.610694E+02   0.225986E+01   0.241954E-01  -0.423904E+01
  2643   0.609976E+02   0.224977E+01   0.241680E-01  -0.422903E+01
  2644   0.609265E+02   0.223962E+01   0.241407E-01  -0.421874E+01
  2645   0.608545E+02   0.222954E+01   0.241134E-01  -0.420810E+01
  2646   0.607810E+02   0.221953E+01   0.240862E-01  -0.419711E+01
  2647   0.607081E+02   0.220952E+01   0.240589E-01  -0.418575E+01
  2648   0.606353E+02   0.219935E+01   0.240318E-01  -0.417403E+01
  2649   0.605609E+02   0.218940E+01   0.240046E-01  -0.416210E+01
  2650   0.604866E+02   0.217936E+01   0.239775E-01  -0.414972E+01
  2651   0.604115E+02   0.216946E+01   0.239505E-01  -0.413703E+01
  2652   0.603357E+02   0.215946E+01   0.239235E-01  -0.412397E+01
  2653   0.602600E+02   0.214960E+01   0.238965E-01  -0.411076E+01
  2654   0.601829E+02   0.213972E+01   0.238695E-01  -0.409707E+01
  2655   0.601058E+02   0.212974E+01   0.238426E-01  -0.408315E+01
  2656   0.600274E+02   0.211995E+01   0.238157E-01  -0.406883E+01
  2657   0.599484E+02   0.211014E+01   0.237889E-01  -0.405426E+01
  2658   0.598695E+02   0.210037E+01   0.237621E-01  -0.403951E+01
  2659   0.597907E+02   0.209072E+01   0.237353E-01  -0.402428E+01
  2660   0.597099E+02   0.208104E+01   0.237085E-01  -0.400885E+01
  2661   0.596286E+02   0.207139E+01   0.236818E-01  -0.399315E+01
  2662   0.595460E+02   0.206185E+01   0.236551E-01  -0.397710E+01
  2663   0.594628E+02   0.205227E+01   0.236285E-01  -0.396085E+01
  2664   0.593799E+02   0.204272E+01   0.236019E-01  -0.394431E+01
  2665   0.592957E+02   0.203327E+01   0.235753E-01  -0.392748E+01
  2666   0.592104E+02   0.202385E+01   0.235487E-01  -0.391049E+01
