#    L    TT             EE             BB             TE          
   396   0.177245E+04   0.217086E+02   0.442539E-01   0.639734E+01
   397   0.176669E+04   0.217012E+02   0.443893E-01   0.448376E+01
   398   0.176144E+04   0.216893E+02   0.445255E-01   0.257784E+01
   399   0.175657E+04   0.216736E+02   0.446624E-01   0.680450E+00
   400   0.175208E+04   0.216542E+02   0.448001E-01  -0.120751E+01
   401   0.174804E+04   0.216304E+02   0.449386E-01  -0.308545E+01
   402   0.174444E+04   0.216021E+02   0.450779E-01  -0.495245E+01
   403   0.174122E+04   0.215708E+02   0.452180E-01  -0.680792E+01
   404   0.173838E+04   0.215351E+02   0.453589E-01  -0.865031E+01
   405   0.173598E+04   0.214950E+02   0.455007E-01  -0.104804E+02
   406   0.173388E+04   0.214518E+02   0.456434E-01  -0.122961E+02
   407   0.173223E+04   0.214042E+02   0.457869E-01  -0.140988E+02
   408   0.173096E+04   0.213530E+02   0.459314E-01  -0.158840E+02
   409   0.173013E+04   0.212987E+02   0.460767E-01  -0.176540E+02
   410   0.172960E+04   0.212393E+02   0.462230E-01  -0.194081E+02
   411   0.172952E+04   0.211769E+02   0.463703E-01  -0.211440E+02
   412   0.172974E+04   0.211108E+02   0.465184E-01  -0.228625E+02
   413   0.173033E+04   0.210411E+02   0.466676E-01  -0.245621E+02
   414   0.173122E+04   0.209676E+02   0.468178E-01  -0.262428E+02
   415   0.173256E+04   0.208912E+02   0.469689E-01  -0.279025E+02
   416   0.173419E+04   0.208104E+02   0.471211E-01  -0.295425E+02
   417   0.173612E+04   0.207266E+02   0.472743E-01  -0.311621E+02
   418   0.173843E+04   0.206377E+02   0.474285E-01  -0.327585E+02
   419   0.174111E+04   0.205465E+02   0.475838E-01  -0.343323E+02
   420   0.174408E+04   0.204524E+02   0.477401E-01  -0.358835E+02
   421   0.174743E+04   0.203547E+02   0.478975E-01  -0.374108E+02
   422   0.175107E+04   0.202532E+02   0.480560E-01  -0.389147E+02
   423   0.175494E+04   0.201481E+02   0.482156E-01  -0.403931E+02
   424   0.175910E+04   0.200401E+02   0.483762E-01  -0.418468E+02
   425   0.176363E+04   0.199284E+02   0.485379E-01  -0.432735E+02
   426   0.176847E+04   0.198145E+02   0.487008E-01  -0.446740E+02
   427   0.177352E+04   0.196969E+02   0.488647E-01  -0.460491E+02
   428   0.177887E+04   0.195764E+02   0.490298E-01  -0.473949E+02
   429   0.178444E+04   0.194530E+02   0.491959E-01  -0.487131E+02
   430   0.179039E+04   0.193274E+02   0.493632E-01  -0.500036E+02
   431   0.179655E+04   0.191982E+02   0.495316E-01  -0.512649E+02
   432   0.180287E+04   0.190660E+02   0.497011E-01  -0.524979E+02
   433   0.180955E+04   0.189324E+02   0.498717E-01  -0.536995E+02
   434   0.181639E+04   0.187951E+02   0.500435E-01  -0.548727E+02
   435   0.182344E+04   0.186564E+02   0.502163E-01  -0.560153E+02
   436   0.183079E+04   0.185147E+02   0.503903E-01  -0.571273E+02
   437   0.183836E+04   0.183702E+02   0.505653E-01  -0.582072E+02
   438   0.184608E+04   0.182234E+02   0.507414E-01  -0.592551E+02
   439   0.185410E+04   0.180753E+02   0.509187E-01  -0.602723E+02
   440   0.186226E+04   0.179242E+02   0.510970E-01  -0.612561E+02
   441   0.187065E+04   0.177710E+02   0.512764E-01  -0.622085E+02
   442   0.187910E+04   0.176155E+02   0.514569E-01  -0.631274E+02
   443   0.188786E+04   0.174587E+02   0.516384E-01  -0.640135E+02
   444   0.189676E+04   0.173004E+02   0.518209E-01  -0.648654E+02
   445   0.190581E+04   0.171385E+02   0.520045E-01  -0.656837E+02
   446   0.191493E+04   0.169766E+02   0.521891E-01  -0.664671E+02
   447   0.192427E+04   0.168133E+02   0.523748E-01  -0.672177E+02
   448   0.193369E+04   0.166470E+02   0.525614E-01  -0.679341E+02
   449   0.194333E+04   0.164801E+02   0.527490E-01  -0.686147E+02
   450   0.195311E+04   0.163125E+02   0.529376E-01  -0.692619E+02
   451   0.196297E+04   0.161428E+02   0.531271E-01  -0.698734E+02
   452   0.197291E+04   0.159723E+02   0.533176E-01  -0.704514E+02
   453   0.198306E+04   0.158012E+02   0.535090E-01  -0.709937E+02
   454   0.199321E+04   0.156286E+02   0.537013E-01  -0.715019E+02
   455   0.200344E+04   0.154553E+02   0.538945E-01  -0.719759E+02
   456   0.201389E+04   0.152807E+02   0.540886E-01  -0.724091E+02
   457   0.202426E+04   0.151060E+02   0.542835E-01  -0.728156E+02
   458   0.203478E+04   0.149307E+02   0.544792E-01  -0.731769E+02
   459   0.204537E+04   0.147555E+02   0.546758E-01  -0.735086E+02
   460   0.205604E+04   0.145788E+02   0.548731E-01  -0.738048E+02
   461   0.206670E+04   0.144022E+02   0.550713E-01  -0.740661E+02
   462   0.207744E+04   0.142249E+02   0.552702E-01  -0.742868E+02
   463   0.208818E+04   0.140484E+02   0.554698E-01  -0.744854E+02
   464   0.209891E+04   0.138720E+02   0.556701E-01  -0.746321E+02
   465   0.210965E+04   0.136956E+02   0.558712E-01  -0.747567E+02
   466   0.212046E+04   0.135186E+02   0.560729E-01  -0.748370E+02
   467   0.213134E+04   0.133423E+02   0.562753E-01  -0.748878E+02
   468   0.214215E+04   0.131669E+02   0.564783E-01  -0.749017E+02
   469   0.215295E+04   0.129908E+02   0.566819E-01  -0.748861E+02
   470   0.216383E+04   0.128162E+02   0.568861E-01  -0.748337E+02
   471   0.217449E+04   0.126431E+02   0.570909E-01  -0.747443E+02
   472   0.218529E+04   0.124702E+02   0.572963E-01  -0.746256E+02
   473   0.219602E+04   0.122980E+02   0.575021E-01  -0.744701E+02
   474   0.220675E+04   0.121274E+02   0.577085E-01  -0.742851E+02
   475   0.221747E+04   0.119568E+02   0.579153E-01  -0.740633E+02
   476   0.222805E+04   0.117885E+02   0.581226E-01  -0.738070E+02
   477   0.223855E+04   0.116210E+02   0.583304E-01  -0.735257E+02
   478   0.224905E+04   0.114543E+02   0.585385E-01  -0.732010E+02
   479   0.225948E+04   0.112899E+02   0.587471E-01  -0.728573E+02
   480   0.226983E+04   0.111271E+02   0.589560E-01  -0.724753E+02
   481   0.228011E+04   0.109657E+02   0.591653E-01  -0.720589E+02
   482   0.229038E+04   0.108067E+02   0.593748E-01  -0.716138E+02
   483   0.230044E+04   0.106492E+02   0.595847E-01  -0.711424E+02
   484   0.231034E+04   0.104940E+02   0.597949E-01  -0.706387E+02
   485   0.232031E+04   0.103403E+02   0.600052E-01  -0.701042E+02
   486   0.233014E+04   0.101896E+02   0.602159E-01  -0.695412E+02
   487   0.233982E+04   0.100412E+02   0.604267E-01  -0.689496E+02
   488   0.234935E+04   0.989431E+01   0.606376E-01  -0.683287E+02
   489   0.235880E+04   0.975045E+01   0.608488E-01  -0.676800E+02
   490   0.236818E+04   0.960961E+01   0.610600E-01  -0.670028E+02
   491   0.237726E+04   0.947104E+01   0.612713E-01  -0.663000E+02
   492   0.238634E+04   0.933549E+01   0.614827E-01  -0.655709E+02
   493   0.239527E+04   0.920145E+01   0.616941E-01  -0.648139E+02
   494   0.240406E+04   0.907192E+01   0.619056E-01  -0.640329E+02
   495   0.241262E+04   0.894464E+01   0.621170E-01  -0.632264E+02
   496   0.242103E+04   0.882112E+01   0.623283E-01  -0.623957E+02
   497   0.242929E+04   0.870060E+01   0.625396E-01  -0.615403E+02
   498   0.243740E+04   0.858235E+01   0.627508E-01  -0.606629E+02
   499   0.244544E+04   0.846858E+01   0.629618E-01  -0.597608E+02
   500   0.245325E+04   0.835707E+01   0.631727E-01  -0.588382E+02
   501   0.246077E+04   0.825004E+01   0.633834E-01  -0.578938E+02
   502   0.246828E+04   0.814675E+01   0.635938E-01  -0.569276E+02
   503   0.247550E+04   0.804646E+01   0.638040E-01  -0.559417E+02
   504   0.248250E+04   0.794990E+01   0.640139E-01  -0.549347E+02
   505   0.248949E+04   0.785781E+01   0.642234E-01  -0.539103E+02
   506   0.249612E+04   0.776961E+01   0.644326E-01  -0.528664E+02
   507   0.250267E+04   0.768497E+01   0.646415E-01  -0.518050E+02
   508   0.250893E+04   0.760495E+01   0.648499E-01  -0.507256E+02
   509   0.251503E+04   0.752858E+01   0.650578E-01  -0.496310E+02
   510   0.252085E+04   0.745652E+01   0.652653E-01  -0.485206E+02
   511   0.252658E+04   0.738847E+01   0.654722E-01  -0.473943E+02
   512   0.253203E+04   0.732487E+01   0.656786E-01  -0.462536E+02
   513   0.253732E+04   0.726550E+01   0.658844E-01  -0.451000E+02
   514   0.254240E+04   0.721066E+01   0.660896E-01  -0.439335E+02
   515   0.254725E+04   0.716026E+01   0.662942E-01  -0.427541E+02
   516   0.255189E+04   0.711438E+01   0.664980E-01  -0.415634E+02
   517   0.255622E+04   0.707316E+01   0.667012E-01  -0.403619E+02
   518   0.256042E+04   0.703645E+01   0.669036E-01  -0.391506E+02
   519   0.256446E+04   0.700447E+01   0.671052E-01  -0.379285E+02
   520   0.256821E+04   0.697715E+01   0.673061E-01  -0.366988E+02
   521   0.257167E+04   0.695456E+01   0.675060E-01  -0.354614E+02
   522   0.257491E+04   0.693691E+01   0.677052E-01  -0.342163E+02
   523   0.257800E+04   0.692406E+01   0.679034E-01  -0.329650E+02
   524   0.258087E+04   0.691600E+01   0.681007E-01  -0.317082E+02
   525   0.258337E+04   0.691289E+01   0.682970E-01  -0.304451E+02
   526   0.258573E+04   0.691471E+01   0.684923E-01  -0.291781E+02
   527   0.258802E+04   0.692146E+01   0.686866E-01  -0.279078E+02
   528   0.258994E+04   0.693315E+01   0.688799E-01  -0.266357E+02
   529   0.259164E+04   0.695006E+01   0.690721E-01  -0.253603E+02
   530   0.259305E+04   0.697198E+01   0.692632E-01  -0.240853E+02
   531   0.259446E+04   0.699882E+01   0.694532E-01  -0.228078E+02
   532   0.259543E+04   0.703089E+01   0.696420E-01  -0.215315E+02
   533   0.259618E+04   0.706802E+01   0.698296E-01  -0.202563E+02
   534   0.259671E+04   0.711030E+01   0.700161E-01  -0.189830E+02
   535   0.259702E+04   0.715779E+01   0.702013E-01  -0.177123E+02
   536   0.259712E+04   0.721035E+01   0.703853E-01  -0.164442E+02
   537   0.259707E+04   0.726804E+01   0.705680E-01  -0.151803E+02
   538   0.259665E+04   0.733102E+01   0.707494E-01  -0.139211E+02
   539   0.259609E+04   0.739898E+01   0.709295E-01  -0.126675E+02
   540   0.259531E+04   0.747237E+01   0.711083E-01  -0.114201E+02
   541   0.259424E+04   0.755074E+01   0.712857E-01  -0.101791E+02
   542   0.259302E+04   0.763432E+01   0.714617E-01  -0.894649E+01
   543   0.259151E+04   0.772317E+01   0.716364E-01  -0.772195E+01
   544   0.258986E+04   0.781715E+01   0.718097E-01  -0.650639E+01
   545   0.258791E+04   0.791626E+01   0.719815E-01  -0.530041E+01
   546   0.258582E+04   0.802026E+01   0.721520E-01  -0.410503E+01
   547   0.258344E+04   0.812939E+01   0.723209E-01  -0.292053E+01
   548   0.258091E+04   0.824364E+01   0.724884E-01  -0.174793E+01
   549   0.257817E+04   0.836301E+01   0.726545E-01  -0.587939E+00
   550   0.257521E+04   0.848750E+01   0.728190E-01   0.558893E+00
   551   0.257210E+04   0.861712E+01   0.729821E-01   0.169197E+01
   552   0.256870E+04   0.875184E+01   0.731436E-01   0.281022E+01
   553   0.256515E+04   0.889020E+01   0.733036E-01   0.391344E+01
   554   0.256139E+04   0.903514E+01   0.734621E-01   0.500083E+01
   555   0.255741E+04   0.918445E+01   0.736191E-01   0.607160E+01
   556   0.255321E+04   0.933886E+01   0.737745E-01   0.712562E+01
   557   0.254887E+04   0.949763E+01   0.739283E-01   0.816111E+01
   558   0.254431E+04   0.966223E+01   0.740806E-01   0.917870E+01
   559   0.253953E+04   0.983045E+01   0.742312E-01   0.101777E+02
   560   0.253468E+04   0.100030E+02   0.743803E-01   0.111565E+02
   561   0.252947E+04   0.101806E+02   0.745279E-01   0.121153E+02
   562   0.252426E+04   0.103634E+02   0.746738E-01   0.130533E+02
   563   0.251883E+04   0.105497E+02   0.748181E-01   0.139720E+02
   564   0.251326E+04   0.107418E+02   0.749608E-01   0.148662E+02
   565   0.250747E+04   0.109368E+02   0.751019E-01   0.157397E+02
   566   0.250154E+04   0.111369E+02   0.752414E-01   0.165895E+02
   567   0.249546E+04   0.113405E+02   0.753793E-01   0.174163E+02
   568   0.248924E+04   0.115493E+02   0.755155E-01   0.182188E+02
   569   0.248280E+04   0.117623E+02   0.756502E-01   0.189991E+02
   570   0.247630E+04   0.119789E+02   0.757832E-01   0.197521E+02
   571   0.246957E+04   0.121999E+02   0.759145E-01   0.204799E+02
   572   0.246271E+04   0.124244E+02   0.760442E-01   0.211827E+02
   573   0.245577E+04   0.126525E+02   0.761723E-01   0.218583E+02
   574   0.244869E+04   0.128849E+02   0.762988E-01   0.225080E+02
   575   0.244146E+04   0.131201E+02   0.764236E-01   0.231298E+02
   576   0.243417E+04   0.133596E+02   0.765468E-01   0.237251E+02
   577   0.242666E+04   0.136028E+02   0.766684E-01   0.242924E+02
   578   0.241908E+04   0.138487E+02   0.767883E-01   0.248311E+02
   579   0.241143E+04   0.140990E+02   0.769066E-01   0.253419E+02
   580   0.240371E+04   0.143520E+02   0.770232E-01   0.258225E+02
   581   0.239570E+04   0.146079E+02   0.771382E-01   0.262752E+02
   582   0.238769E+04   0.148674E+02   0.772516E-01   0.266978E+02
   583   0.237961E+04   0.151297E+02   0.773634E-01   0.270897E+02
   584   0.237147E+04   0.153948E+02   0.774736E-01   0.274521E+02
   585   0.236325E+04   0.156627E+02   0.775821E-01   0.277838E+02
   586   0.235489E+04   0.159327E+02   0.776891E-01   0.280848E+02
   587   0.234654E+04   0.162063E+02   0.777944E-01   0.283549E+02
   588   0.233804E+04   0.164819E+02   0.778981E-01   0.285928E+02
   589   0.232947E+04   0.167604E+02   0.780003E-01   0.288000E+02
   590   0.232084E+04   0.170402E+02   0.781009E-01   0.289757E+02
   591   0.231220E+04   0.173236E+02   0.781999E-01   0.291192E+02
   592   0.230350E+04   0.176076E+02   0.782974E-01   0.292297E+02
   593   0.229472E+04   0.178951E+02   0.783933E-01   0.293096E+02
   594   0.228581E+04   0.181840E+02   0.784877E-01   0.293558E+02
   595   0.227689E+04   0.184735E+02   0.785805E-01   0.293706E+02
   596   0.226806E+04   0.187665E+02   0.786719E-01   0.293518E+02
   597   0.225915E+04   0.190587E+02   0.787617E-01   0.293008E+02
   598   0.225040E+04   0.193537E+02   0.788501E-01   0.292170E+02
   599   0.224150E+04   0.196500E+02   0.789370E-01   0.291010E+02
   600   0.223253E+04   0.199477E+02   0.790225E-01   0.289515E+02
   601   0.222356E+04   0.202467E+02   0.791065E-01   0.287691E+02
   602   0.221460E+04   0.205456E+02   0.791891E-01   0.285531E+02
   603   0.220557E+04   0.208466E+02   0.792703E-01   0.283058E+02
   604   0.219669E+04   0.211475E+02   0.793502E-01   0.280250E+02
   605   0.218773E+04   0.214490E+02   0.794287E-01   0.277115E+02
   606   0.217886E+04   0.217511E+02   0.795059E-01   0.273652E+02
   607   0.216976E+04   0.220538E+02   0.795817E-01   0.269862E+02
   608   0.216089E+04   0.223571E+02   0.796563E-01   0.265746E+02
   609   0.215210E+04   0.226596E+02   0.797296E-01   0.261303E+02
   610   0.214323E+04   0.229619E+02   0.798017E-01   0.256534E+02
   611   0.213444E+04   0.232649E+02   0.798726E-01   0.251446E+02
   612   0.212573E+04   0.235685E+02   0.799422E-01   0.246047E+02
   613   0.211694E+04   0.238690E+02   0.800107E-01   0.240315E+02
   614   0.210831E+04   0.241709E+02   0.800781E-01   0.234265E+02
   615   0.209967E+04   0.244713E+02   0.801444E-01   0.227905E+02
   616   0.209112E+04   0.247722E+02   0.802096E-01   0.221234E+02
   617   0.208271E+04   0.250723E+02   0.802737E-01   0.214254E+02
   618   0.207430E+04   0.253716E+02   0.803369E-01   0.206955E+02
   619   0.206590E+04   0.256708E+02   0.803990E-01   0.199370E+02
   620   0.205771E+04   0.259669E+02   0.804602E-01   0.191474E+02
   621   0.204946E+04   0.262629E+02   0.805204E-01   0.183277E+02
   622   0.204135E+04   0.265574E+02   0.805798E-01   0.174778E+02
   623   0.203339E+04   0.268495E+02   0.806382E-01   0.165999E+02
   624   0.202544E+04   0.271401E+02   0.806959E-01   0.156926E+02
   625   0.201755E+04   0.274291E+02   0.807527E-01   0.147558E+02
   626   0.200982E+04   0.277166E+02   0.808087E-01   0.137912E+02
   627   0.200223E+04   0.280017E+02   0.808640E-01   0.127986E+02
   628   0.199472E+04   0.282846E+02   0.809186E-01   0.117781E+02
   629   0.198735E+04   0.285652E+02   0.809725E-01   0.107305E+02
   630   0.197999E+04   0.288435E+02   0.810257E-01   0.965491E+01
   631   0.197277E+04   0.291195E+02   0.810783E-01   0.855446E+01
   632   0.196577E+04   0.293925E+02   0.811303E-01   0.742686E+01
   633   0.195878E+04   0.296640E+02   0.811818E-01   0.627435E+01
   634   0.195200E+04   0.299310E+02   0.812327E-01   0.509694E+01
   635   0.194537E+04   0.301964E+02   0.812832E-01   0.389499E+01
   636   0.193874E+04   0.304596E+02   0.813331E-01   0.266917E+01
   637   0.193233E+04   0.307176E+02   0.813827E-01   0.141890E+01
   638   0.192607E+04   0.309740E+02   0.814318E-01   0.146317E+00
   639   0.191995E+04   0.312260E+02   0.814805E-01  -0.114954E+01
   640   0.191398E+04   0.314757E+02   0.815290E-01  -0.246707E+01
   641   0.190816E+04   0.317217E+02   0.815771E-01  -0.380632E+01
   642   0.190241E+04   0.319632E+02   0.816249E-01  -0.516651E+01
   643   0.189688E+04   0.322025E+02   0.816724E-01  -0.654717E+01
   644   0.189157E+04   0.324358E+02   0.817198E-01  -0.794763E+01
   645   0.188633E+04   0.326662E+02   0.817669E-01  -0.936760E+01
   646   0.188124E+04   0.328929E+02   0.818139E-01  -0.108064E+02
   647   0.187644E+04   0.331151E+02   0.818607E-01  -0.122640E+02
   648   0.187164E+04   0.333336E+02   0.819075E-01  -0.137383E+02
   649   0.186713E+04   0.335469E+02   0.819541E-01  -0.152302E+02
   650   0.186277E+04   0.337558E+02   0.820007E-01  -0.167381E+02
   651   0.185855E+04   0.339618E+02   0.820473E-01  -0.182621E+02
   652   0.185448E+04   0.341625E+02   0.820939E-01  -0.198015E+02
   653   0.185070E+04   0.343574E+02   0.821405E-01  -0.213547E+02
   654   0.184699E+04   0.345486E+02   0.821872E-01  -0.229210E+02
   655   0.184343E+04   0.347354E+02   0.822340E-01  -0.245011E+02
   656   0.184016E+04   0.349170E+02   0.822809E-01  -0.260937E+02
   657   0.183703E+04   0.350935E+02   0.823279E-01  -0.276971E+02
   658   0.183398E+04   0.352656E+02   0.823751E-01  -0.293121E+02
   659   0.183129E+04   0.354326E+02   0.824225E-01  -0.309373E+02
   660   0.182875E+04   0.355937E+02   0.824701E-01  -0.325720E+02
   661   0.182634E+04   0.357497E+02   0.825180E-01  -0.342145E+02
   662   0.182416E+04   0.359013E+02   0.825662E-01  -0.358665E+02
   663   0.182212E+04   0.360478E+02   0.826147E-01  -0.375264E+02
   664   0.182030E+04   0.361878E+02   0.826635E-01  -0.391921E+02
   665   0.181862E+04   0.363226E+02   0.827126E-01  -0.408642E+02
   666   0.181716E+04   0.364523E+02   0.827622E-01  -0.425414E+02
   667   0.181591E+04   0.365762E+02   0.828121E-01  -0.442235E+02
   668   0.181474E+04   0.366950E+02   0.828625E-01  -0.459100E+02
   669   0.181392E+04   0.368080E+02   0.829134E-01  -0.475992E+02
   670   0.181318E+04   0.369152E+02   0.829648E-01  -0.492898E+02
   671   0.181273E+04   0.370181E+02   0.830166E-01  -0.509832E+02
   672   0.181235E+04   0.371136E+02   0.830691E-01  -0.526780E+02
   673   0.181225E+04   0.372049E+02   0.831220E-01  -0.543719E+02
