#    L    TT             EE             TE             PP             TP          
  4094   0.158658E+01   0.579858E-01  -0.459141E-01   0.989843E+04   0.612929E+00
  4095   0.158028E+01   0.579948E-01  -0.459108E-01   0.988975E+04   0.611935E+00
  4096   0.157392E+01   0.580028E-01  -0.459176E-01   0.988107E+04   0.610949E+00
  4097   0.156771E+01   0.580100E-01  -0.459344E-01   0.987240E+04   0.609970E+00
  4098   0.156157E+01   0.580171E-01  -0.459636E-01   0.986374E+04   0.608998E+00
  4099   0.155537E+01   0.580233E-01  -0.460005E-01   0.985508E+04   0.608033E+00
  4100   0.154924E+01   0.580293E-01  -0.460498E-01   0.984643E+04   0.607075E+00
  4101   0.154319E+01   0.580344E-01  -0.461075E-01   0.983779E+04   0.606124E+00
  4102   0.153722E+01   0.580394E-01  -0.461760E-01   0.982916E+04   0.605181E+00
  4103   0.153125E+01   0.580428E-01  -0.462545E-01   0.982053E+04   0.604244E+00
  4104   0.152535E+01   0.580453E-01  -0.463415E-01   0.981191E+04   0.603315E+00
  4105   0.151954E+01   0.580469E-01  -0.464370E-01   0.980329E+04   0.602393E+00
  4106   0.151365E+01   0.580483E-01  -0.465424E-01   0.979469E+04   0.601478E+00
  4107   0.150799E+01   0.580481E-01  -0.466578E-01   0.978609E+04   0.600570E+00
  4108   0.150226E+01   0.580477E-01  -0.467808E-01   0.977750E+04   0.599670E+00
  4109   0.149661E+01   0.580442E-01  -0.469123E-01   0.976891E+04   0.598776E+00
  4110   0.149103E+01   0.580413E-01  -0.470529E-01   0.976034E+04   0.597890E+00
  4111   0.148546E+01   0.580375E-01  -0.472004E-01   0.975177E+04   0.597011E+00
  4112   0.147997E+01   0.580321E-01  -0.473564E-01   0.974320E+04   0.596139E+00
  4113   0.147455E+01   0.580250E-01  -0.475206E-01   0.973465E+04   0.595275E+00
  4114   0.146913E+01   0.580171E-01  -0.476918E-01   0.972610E+04   0.594417E+00
  4115   0.146379E+01   0.580075E-01  -0.478713E-01   0.971756E+04   0.593567E+00
  4116   0.145853E+01   0.579970E-01  -0.480569E-01   0.970902E+04   0.592724E+00
  4117   0.145327E+01   0.579848E-01  -0.482500E-01   0.970049E+04   0.591888E+00
  4118   0.144817E+01   0.579710E-01  -0.484508E-01   0.969197E+04   0.591060E+00
  4119   0.144292E+01   0.579563E-01  -0.486575E-01   0.968346E+04   0.590238E+00
  4120   0.143789E+01   0.579393E-01  -0.488711E-01   0.967495E+04   0.589424E+00
  4121   0.143287E+01   0.579213E-01  -0.490899E-01   0.966646E+04   0.588617E+00
  4122   0.142784E+01   0.579016E-01  -0.493155E-01   0.965796E+04   0.587817E+00
  4123   0.142290E+01   0.578796E-01  -0.495471E-01   0.964948E+04   0.587025E+00
  4124   0.141803E+01   0.578560E-01  -0.497847E-01   0.964100E+04   0.586240E+00
  4125   0.141317E+01   0.578314E-01  -0.500268E-01   0.963253E+04   0.585462E+00
  4126   0.140838E+01   0.578052E-01  -0.502748E-01   0.962407E+04   0.584691E+00
  4127   0.140367E+01   0.577766E-01  -0.505273E-01   0.961561E+04   0.583927E+00
  4128   0.139904E+01   0.577463E-01  -0.507857E-01   0.960716E+04   0.583171E+00
  4129   0.139426E+01   0.577144E-01  -0.510478E-01   0.959872E+04   0.582422E+00
  4130   0.138971E+01   0.576801E-01  -0.513151E-01   0.959028E+04   0.581680E+00
  4131   0.138516E+01   0.576442E-01  -0.515860E-01   0.958185E+04   0.580945E+00
  4132   0.138069E+01   0.576066E-01  -0.518606E-01   0.957343E+04   0.580218E+00
  4133   0.137629E+01   0.575666E-01  -0.521403E-01   0.956502E+04   0.579498E+00
  4134   0.137190E+01   0.575242E-01  -0.524229E-01   0.955661E+04   0.578785E+00
  4135   0.136751E+01   0.574809E-01  -0.527090E-01   0.954821E+04   0.578080E+00
  4136   0.136327E+01   0.574352E-01  -0.529980E-01   0.953981E+04   0.577381E+00
  4137   0.135910E+01   0.573871E-01  -0.532906E-01   0.953143E+04   0.576690E+00
  4138   0.135487E+01   0.573374E-01  -0.535861E-01   0.952305E+04   0.576007E+00
  4139   0.135078E+01   0.572853E-01  -0.538836E-01   0.951467E+04   0.575330E+00
  4140   0.134670E+01   0.572315E-01  -0.541846E-01   0.950631E+04   0.574661E+00
  4141   0.134262E+01   0.571753E-01  -0.544869E-01   0.949795E+04   0.573999E+00
  4142   0.133869E+01   0.571167E-01  -0.547920E-01   0.948960E+04   0.573345E+00
  4143   0.133477E+01   0.570564E-01  -0.550990E-01   0.948125E+04   0.572697E+00
  4144   0.133085E+01   0.569930E-01  -0.554074E-01   0.947291E+04   0.572057E+00
  4145   0.132707E+01   0.569287E-01  -0.557170E-01   0.946458E+04   0.571425E+00
  4146   0.132330E+01   0.568612E-01  -0.560278E-01   0.945626E+04   0.570799E+00
  4147   0.131954E+01   0.567914E-01  -0.563398E-01   0.944794E+04   0.570181E+00
  4148   0.131585E+01   0.567191E-01  -0.566522E-01   0.943963E+04   0.569570E+00
  4149   0.131223E+01   0.566459E-01  -0.569659E-01   0.943133E+04   0.568967E+00
  4150   0.130862E+01   0.565689E-01  -0.572792E-01   0.942303E+04   0.568371E+00
  4151   0.130508E+01   0.564909E-01  -0.575937E-01   0.941474E+04   0.567782E+00
  4152   0.130155E+01   0.564097E-01  -0.579078E-01   0.940646E+04   0.567200E+00
  4153   0.129809E+01   0.563269E-01  -0.582224E-01   0.939818E+04   0.566626E+00
  4154   0.129464E+01   0.562410E-01  -0.585366E-01   0.938991E+04   0.566059E+00
  4155   0.129134E+01   0.561534E-01  -0.588497E-01   0.938165E+04   0.565499E+00
  4156   0.128796E+01   0.560627E-01  -0.591625E-01   0.937340E+04   0.564946E+00
  4157   0.128466E+01   0.559711E-01  -0.594749E-01   0.936515E+04   0.564401E+00
  4158   0.128144E+01   0.558763E-01  -0.597862E-01   0.935691E+04   0.563862E+00
  4159   0.127821E+01   0.557792E-01  -0.600971E-01   0.934867E+04   0.563331E+00
  4160   0.127507E+01   0.556804E-01  -0.604054E-01   0.934044E+04   0.562806E+00
  4161   0.127193E+01   0.555793E-01  -0.607126E-01   0.933222E+04   0.562289E+00
  4162   0.126886E+01   0.554757E-01  -0.610187E-01   0.932401E+04   0.561778E+00
  4163   0.126579E+01   0.553691E-01  -0.613222E-01   0.931580E+04   0.561274E+00
  4164   0.126280E+01   0.552608E-01  -0.616238E-01   0.930760E+04   0.560778E+00
  4165   0.125989E+01   0.551509E-01  -0.619243E-01   0.929940E+04   0.560288E+00
  4166   0.125698E+01   0.550379E-01  -0.622214E-01   0.929122E+04   0.559805E+00
  4167   0.125406E+01   0.549218E-01  -0.625166E-01   0.928304E+04   0.559328E+00
  4168   0.125123E+01   0.548056E-01  -0.628092E-01   0.927486E+04   0.558859E+00
  4169   0.124825E+01   0.546855E-01  -0.630999E-01   0.926670E+04   0.558396E+00
  4170   0.124564E+01   0.545645E-01  -0.633864E-01   0.925854E+04   0.557940E+00
  4171   0.124296E+01   0.544405E-01  -0.636696E-01   0.925038E+04   0.557490E+00
  4172   0.124020E+01   0.543148E-01  -0.639508E-01   0.924224E+04   0.557048E+00
  4173   0.123759E+01   0.541860E-01  -0.642287E-01   0.923410E+04   0.556611E+00
  4174   0.123499E+01   0.540557E-01  -0.645017E-01   0.922596E+04   0.556182E+00
  4175   0.123239E+01   0.539237E-01  -0.647720E-01   0.921784E+04   0.555758E+00
  4176   0.122986E+01   0.537895E-01  -0.650389E-01   0.920972E+04   0.555342E+00
  4177   0.122733E+01   0.536528E-01  -0.653016E-01   0.920160E+04   0.554931E+00
  4178   0.122488E+01   0.535146E-01  -0.655602E-01   0.919350E+04   0.554528E+00
  4179   0.122243E+01   0.533733E-01  -0.658146E-01   0.918540E+04   0.554130E+00
  4180   0.121998E+01   0.532304E-01  -0.660648E-01   0.917730E+04   0.553739E+00
  4181   0.121761E+01   0.530852E-01  -0.663101E-01   0.916922E+04   0.553354E+00
  4182   0.121524E+01   0.529377E-01  -0.665512E-01   0.916114E+04   0.552976E+00
  4183   0.121294E+01   0.527886E-01  -0.667874E-01   0.915307E+04   0.552603E+00
  4184   0.121064E+01   0.526379E-01  -0.670194E-01   0.914500E+04   0.552237E+00
  4185   0.120834E+01   0.524849E-01  -0.672465E-01   0.913694E+04   0.551877E+00
  4186   0.120612E+01   0.523303E-01  -0.674687E-01   0.912889E+04   0.551524E+00
  4187   0.120390E+01   0.521735E-01  -0.676858E-01   0.912084E+04   0.551176E+00
  4188   0.120176E+01   0.520158E-01  -0.678981E-01   0.911280E+04   0.550835E+00
  4189   0.119954E+01   0.518550E-01  -0.681039E-01   0.910477E+04   0.550499E+00
  4190   0.119747E+01   0.516927E-01  -0.683055E-01   0.909674E+04   0.550170E+00
  4191   0.119532E+01   0.515288E-01  -0.685006E-01   0.908872E+04   0.549846E+00
  4192   0.119333E+01   0.513634E-01  -0.686900E-01   0.908071E+04   0.549529E+00
  4193   0.119126E+01   0.511942E-01  -0.688752E-01   0.907271E+04   0.549217E+00
  4194   0.118919E+01   0.510250E-01  -0.690539E-01   0.906471E+04   0.548911E+00
  4195   0.118719E+01   0.508556E-01  -0.692262E-01   0.905671E+04   0.548612E+00
  4196   0.118520E+01   0.506840E-01  -0.693927E-01   0.904873E+04   0.548318E+00
  4197   0.118321E+01   0.505094E-01  -0.695535E-01   0.904075E+04   0.548029E+00
  4198   0.118129E+01   0.503347E-01  -0.697086E-01   0.903277E+04   0.547747E+00
  4199   0.117937E+01   0.501570E-01  -0.698564E-01   0.902481E+04   0.547470E+00
  4200   0.117752E+01   0.499785E-01  -0.699985E-01   0.901685E+04   0.547199E+00
  4201   0.117560E+01   0.497977E-01  -0.701341E-01   0.900889E+04   0.546933E+00
  4202   0.117376E+01   0.496169E-01  -0.702640E-01   0.900095E+04   0.546673E+00
  4203   0.117191E+01   0.494338E-01  -0.703859E-01   0.899301E+04   0.546419E+00
  4204   0.117014E+01   0.492492E-01  -0.705028E-01   0.898507E+04   0.546170E+00
  4205   0.116830E+01   0.490638E-01  -0.706132E-01   0.897715E+04   0.545927E+00
  4206   0.116645E+01   0.488761E-01  -0.707165E-01   0.896922E+04   0.545689E+00
  4207   0.116476E+01   0.486877E-01  -0.708132E-01   0.896131E+04   0.545456E+00
  4208   0.116298E+01   0.484992E-01  -0.709028E-01   0.895340E+04   0.545228E+00
  4209   0.116121E+01   0.483078E-01  -0.709859E-01   0.894550E+04   0.545006E+00
  4210   0.115952E+01   0.481163E-01  -0.710618E-01   0.893761E+04   0.544789E+00
  4211   0.115774E+01   0.479234E-01  -0.711328E-01   0.892972E+04   0.544577E+00
  4212   0.115605E+01   0.477289E-01  -0.711951E-01   0.892184E+04   0.544370E+00
  4213   0.115435E+01   0.475337E-01  -0.712510E-01   0.891396E+04   0.544168E+00
  4214   0.115272E+01   0.473377E-01  -0.713005E-01   0.890609E+04   0.543970E+00
  4215   0.115110E+01   0.471402E-01  -0.713428E-01   0.889823E+04   0.543778E+00
  4216   0.114948E+01   0.469427E-01  -0.713779E-01   0.889038E+04   0.543590E+00
  4217   0.114778E+01   0.467430E-01  -0.714067E-01   0.888253E+04   0.543408E+00
  4218   0.114615E+01   0.465433E-01  -0.714283E-01   0.887469E+04   0.543229E+00
  4219   0.114460E+01   0.463421E-01  -0.714427E-01   0.886685E+04   0.543056E+00
  4220   0.114290E+01   0.461409E-01  -0.714508E-01   0.885902E+04   0.542887E+00
  4221   0.114127E+01   0.459390E-01  -0.714510E-01   0.885120E+04   0.542722E+00
  4222   0.113972E+01   0.457364E-01  -0.714448E-01   0.884338E+04   0.542562E+00
  4223   0.113817E+01   0.455315E-01  -0.714330E-01   0.883557E+04   0.542407E+00
  4224   0.113654E+01   0.453274E-01  -0.714133E-01   0.882777E+04   0.542256E+00
  4225   0.113499E+01   0.451225E-01  -0.713865E-01   0.881997E+04   0.542109E+00
  4226   0.113343E+01   0.449170E-01  -0.713519E-01   0.881218E+04   0.541966E+00
  4227   0.113188E+01   0.447115E-01  -0.713117E-01   0.880439E+04   0.541827E+00
  4228   0.113025E+01   0.445052E-01  -0.712644E-01   0.879662E+04   0.541693E+00
  4229   0.112869E+01   0.442975E-01  -0.712100E-01   0.878884E+04   0.541562E+00
  4230   0.112713E+01   0.440898E-01  -0.711492E-01   0.878108E+04   0.541436E+00
  4231   0.112565E+01   0.438830E-01  -0.710807E-01   0.877332E+04   0.541313E+00
  4232   0.112402E+01   0.436746E-01  -0.710065E-01   0.876557E+04   0.541194E+00
  4233   0.112253E+01   0.434663E-01  -0.709246E-01   0.875782E+04   0.541080E+00
  4234   0.112097E+01   0.432588E-01  -0.708363E-01   0.875008E+04   0.540969E+00
  4235   0.111941E+01   0.430491E-01  -0.707403E-01   0.874235E+04   0.540861E+00
  4236   0.111792E+01   0.428402E-01  -0.706394E-01   0.873462E+04   0.540758E+00
  4237   0.111644E+01   0.426321E-01  -0.705300E-01   0.872690E+04   0.540657E+00
  4238   0.111487E+01   0.424226E-01  -0.704150E-01   0.871919E+04   0.540561E+00
  4239   0.111331E+01   0.422138E-01  -0.702938E-01   0.871148E+04   0.540468E+00
  4240   0.111189E+01   0.420052E-01  -0.701655E-01   0.870378E+04   0.540378E+00
  4241   0.111033E+01   0.417958E-01  -0.700302E-01   0.869608E+04   0.540292E+00
  4242   0.110876E+01   0.415872E-01  -0.698894E-01   0.868839E+04   0.540209E+00
  4243   0.110719E+01   0.413773E-01  -0.697423E-01   0.868071E+04   0.540129E+00
  4244   0.110570E+01   0.411689E-01  -0.695882E-01   0.867303E+04   0.540052E+00
  4245   0.110413E+01   0.409605E-01  -0.694294E-01   0.866536E+04   0.539979E+00
  4246   0.110263E+01   0.407522E-01  -0.692628E-01   0.865770E+04   0.539909E+00
  4247   0.110106E+01   0.405441E-01  -0.690907E-01   0.865004E+04   0.539841E+00
  4248   0.109941E+01   0.403359E-01  -0.689123E-01   0.864239E+04   0.539777E+00
  4249   0.109792E+01   0.401287E-01  -0.687285E-01   0.863475E+04   0.539716E+00
  4250   0.109634E+01   0.399215E-01  -0.685385E-01   0.862711E+04   0.539657E+00
  4251   0.109484E+01   0.397158E-01  -0.683422E-01   0.861948E+04   0.539601E+00
  4252   0.109319E+01   0.395103E-01  -0.681404E-01   0.861185E+04   0.539548E+00
  4253   0.109161E+01   0.393041E-01  -0.679332E-01   0.860423E+04   0.539498E+00
  4254   0.109011E+01   0.390988E-01  -0.677198E-01   0.859662E+04   0.539450E+00
  4255   0.108845E+01   0.388950E-01  -0.675009E-01   0.858901E+04   0.539405E+00
  4256   0.108687E+01   0.386913E-01  -0.672766E-01   0.858141E+04   0.539362E+00
  4257   0.108529E+01   0.384878E-01  -0.670469E-01   0.857382E+04   0.539322E+00
  4258   0.108370E+01   0.382850E-01  -0.668117E-01   0.856623E+04   0.539284E+00
  4259   0.108197E+01   0.380838E-01  -0.665712E-01   0.855865E+04   0.539249E+00
  4260   0.108031E+01   0.378828E-01  -0.663259E-01   0.855107E+04   0.539216E+00
  4261   0.107873E+01   0.376826E-01  -0.660753E-01   0.854350E+04   0.539185E+00
  4262   0.107706E+01   0.374824E-01  -0.658201E-01   0.853594E+04   0.539157E+00
  4263   0.107540E+01   0.372839E-01  -0.655594E-01   0.852838E+04   0.539130E+00
  4264   0.107374E+01   0.370862E-01  -0.652949E-01   0.852083E+04   0.539106E+00
  4265   0.107207E+01   0.368893E-01  -0.650243E-01   0.851328E+04   0.539084E+00
  4266   0.107048E+01   0.366933E-01  -0.647490E-01   0.850575E+04   0.539064E+00
  4267   0.106874E+01   0.364982E-01  -0.644707E-01   0.849821E+04   0.539045E+00
  4268   0.106707E+01   0.363039E-01  -0.641870E-01   0.849069E+04   0.539029E+00
  4269   0.106533E+01   0.361104E-01  -0.638995E-01   0.848317E+04   0.539014E+00
  4270   0.106366E+01   0.359186E-01  -0.636074E-01   0.847565E+04   0.539002E+00
  4271   0.106199E+01   0.357268E-01  -0.633115E-01   0.846815E+04   0.538991E+00
  4272   0.106024E+01   0.355359E-01  -0.630102E-01   0.846064E+04   0.538981E+00
  4273   0.105849E+01   0.353488E-01  -0.627060E-01   0.845315E+04   0.538974E+00
  4274   0.105674E+01   0.351611E-01  -0.623986E-01   0.844566E+04   0.538968E+00
  4275   0.105499E+01   0.349742E-01  -0.620860E-01   0.843818E+04   0.538963E+00
  4276   0.105324E+01   0.347897E-01  -0.617711E-01   0.843070E+04   0.538960E+00
  4277   0.105142E+01   0.346053E-01  -0.614524E-01   0.842323E+04   0.538958E+00
  4278   0.104959E+01   0.344225E-01  -0.611307E-01   0.841577E+04   0.538958E+00
  4279   0.104784E+01   0.342405E-01  -0.608053E-01   0.840831E+04   0.538959E+00
  4280   0.104601E+01   0.340609E-01  -0.604768E-01   0.840085E+04   0.538961E+00
  4281   0.104418E+01   0.338837E-01  -0.601454E-01   0.839341E+04   0.538965E+00
  4282   0.104228E+01   0.337065E-01  -0.598109E-01   0.838597E+04   0.538969E+00
  4283   0.104045E+01   0.335302E-01  -0.594735E-01   0.837853E+04   0.538975E+00
  4284   0.103861E+01   0.333548E-01  -0.591331E-01   0.837111E+04   0.538982E+00
  4285   0.103678E+01   0.331818E-01  -0.587905E-01   0.836368E+04   0.538989E+00
  4286   0.103480E+01   0.330088E-01  -0.584457E-01   0.835627E+04   0.538998E+00
  4287   0.103297E+01   0.328382E-01  -0.580973E-01   0.834886E+04   0.539008E+00
  4288   0.103106E+01   0.326692E-01  -0.577473E-01   0.834146E+04   0.539018E+00
  4289   0.102907E+01   0.325019E-01  -0.573952E-01   0.833406E+04   0.539030E+00
  4290   0.102716E+01   0.323361E-01  -0.570409E-01   0.832667E+04   0.539042E+00
  4291   0.102525E+01   0.321712E-01  -0.566844E-01   0.831928E+04   0.539054E+00
  4292   0.102326E+01   0.320087E-01  -0.563273E-01   0.831190E+04   0.539067E+00
  4293   0.102134E+01   0.318470E-01  -0.559666E-01   0.830453E+04   0.539081E+00
  4294   0.101936E+01   0.316877E-01  -0.556059E-01   0.829716E+04   0.539096E+00
  4295   0.101736E+01   0.315300E-01  -0.552438E-01   0.828980E+04   0.539111E+00
  4296   0.101537E+01   0.313732E-01  -0.548789E-01   0.828245E+04   0.539126E+00
  4297   0.101338E+01   0.312180E-01  -0.545133E-01   0.827510E+04   0.539142E+00
  4298   0.101139E+01   0.310644E-01  -0.541472E-01   0.826775E+04   0.539158E+00
  4299   0.100925E+01   0.309132E-01  -0.537789E-01   0.826042E+04   0.539174E+00
  4300   0.100725E+01   0.307636E-01  -0.534108E-01   0.825309E+04   0.539190E+00
  4301   0.100518E+01   0.306148E-01  -0.530413E-01   0.824576E+04   0.539207E+00
  4302   0.100311E+01   0.304685E-01  -0.526713E-01   0.823844E+04   0.539223E+00
  4303   0.100104E+01   0.303238E-01  -0.522999E-01   0.823113E+04   0.539240E+00
  4304   0.998971E+00   0.301806E-01  -0.519294E-01   0.822382E+04   0.539257E+00
  4305   0.996898E+00   0.300384E-01  -0.515569E-01   0.821652E+04   0.539273E+00
  4306   0.994751E+00   0.298992E-01  -0.511852E-01   0.820923E+04   0.539290E+00
  4307   0.992603E+00   0.297610E-01  -0.508123E-01   0.820194E+04   0.539306E+00
  4308   0.990454E+00   0.296250E-01  -0.504410E-01   0.819466E+04   0.539322E+00
  4309   0.988305E+00   0.294900E-01  -0.500685E-01   0.818738E+04   0.539338E+00
  4310   0.986155E+00   0.293573E-01  -0.496961E-01   0.818011E+04   0.539353E+00
  4311   0.984005E+00   0.292262E-01  -0.493246E-01   0.817284E+04   0.539368E+00
  4312   0.981853E+00   0.290975E-01  -0.489533E-01   0.816558E+04   0.539382E+00
  4313   0.979702E+00   0.289688E-01  -0.485823E-01   0.815833E+04   0.539396E+00
  4314   0.977476E+00   0.288441E-01  -0.482122E-01   0.815108E+04   0.539409E+00
  4315   0.975249E+00   0.287201E-01  -0.478422E-01   0.814384E+04   0.539422E+00
  4316   0.973022E+00   0.285978E-01  -0.474748E-01   0.813661E+04   0.539434E+00
  4317   0.970720E+00   0.284756E-01  -0.471060E-01   0.812938E+04   0.539445E+00
  4318   0.968491E+00   0.283572E-01  -0.467367E-01   0.812215E+04   0.539455E+00
  4319   0.966263E+00   0.282397E-01  -0.463707E-01   0.811494E+04   0.539464E+00
  4320   0.964034E+00   0.281253E-01  -0.460063E-01   0.810772E+04   0.539472E+00
  4321   0.961805E+00   0.280117E-01  -0.456414E-01   0.810052E+04   0.539480E+00
  4322   0.959501E+00   0.279019E-01  -0.452790E-01   0.809332E+04   0.539486E+00
  4323   0.957197E+00   0.277915E-01  -0.449183E-01   0.808612E+04   0.539491E+00
  4324   0.954893E+00   0.276835E-01  -0.445586E-01   0.807894E+04   0.539495E+00
  4325   0.952663E+00   0.275770E-01  -0.442006E-01   0.807175E+04   0.539497E+00
  4326   0.950358E+00   0.274729E-01  -0.438436E-01   0.806458E+04   0.539498E+00
  4327   0.947979E+00   0.273703E-01  -0.434899E-01   0.805741E+04   0.539498E+00
  4328   0.945748E+00   0.272694E-01  -0.431364E-01   0.805024E+04   0.539497E+00
  4329   0.943368E+00   0.271692E-01  -0.427854E-01   0.804308E+04   0.539494E+00
  4330   0.941137E+00   0.270722E-01  -0.424391E-01   0.803593E+04   0.539489E+00
  4331   0.938757E+00   0.269760E-01  -0.420923E-01   0.802878E+04   0.539483E+00
  4332   0.936377E+00   0.268821E-01  -0.417481E-01   0.802164E+04   0.539475E+00
