#    L    TT             EE             BB             TE          
  3313   0.143004E+02   0.480339E+00   0.112651E-01  -0.814534E+00
  3314   0.142717E+02   0.478768E+00   0.112527E-01  -0.811416E+00
  3315   0.142433E+02   0.477199E+00   0.112402E-01  -0.808342E+00
  3316   0.142144E+02   0.475645E+00   0.112278E-01  -0.805163E+00
  3317   0.141858E+02   0.474092E+00   0.112153E-01  -0.802027E+00
  3318   0.141567E+02   0.472555E+00   0.112029E-01  -0.798783E+00
  3319   0.141286E+02   0.471032E+00   0.111905E-01  -0.795578E+00
  3320   0.140993E+02   0.469508E+00   0.111781E-01  -0.792411E+00
  3321   0.140710E+02   0.467992E+00   0.111658E-01  -0.789206E+00
  3322   0.140414E+02   0.466489E+00   0.111534E-01  -0.785962E+00
  3323   0.140122E+02   0.464978E+00   0.111410E-01  -0.782676E+00
  3324   0.139839E+02   0.463495E+00   0.111287E-01  -0.779497E+00
  3325   0.139545E+02   0.462017E+00   0.111164E-01  -0.776200E+00
  3326   0.139260E+02   0.460545E+00   0.111041E-01  -0.772932E+00
  3327   0.138964E+02   0.459093E+00   0.110918E-01  -0.769617E+00
  3328   0.138670E+02   0.457645E+00   0.110795E-01  -0.766328E+00
  3329   0.138379E+02   0.456203E+00   0.110672E-01  -0.763064E+00
  3330   0.138091E+02   0.454772E+00   0.110549E-01  -0.759674E+00
  3331   0.137790E+02   0.453352E+00   0.110427E-01  -0.756313E+00
  3332   0.137508E+02   0.451944E+00   0.110305E-01  -0.752942E+00
  3333   0.137213E+02   0.450548E+00   0.110182E-01  -0.749597E+00
  3334   0.136921E+02   0.449155E+00   0.110060E-01  -0.746291E+00
  3335   0.136624E+02   0.447772E+00   0.109938E-01  -0.742956E+00
  3336   0.136330E+02   0.446401E+00   0.109816E-01  -0.739561E+00
  3337   0.136038E+02   0.445047E+00   0.109694E-01  -0.736200E+00
  3338   0.135735E+02   0.443696E+00   0.109573E-01  -0.732851E+00
  3339   0.135449E+02   0.442356E+00   0.109451E-01  -0.729489E+00
  3340   0.135150E+02   0.441026E+00   0.109330E-01  -0.726113E+00
  3341   0.134847E+02   0.439720E+00   0.109208E-01  -0.722750E+00
  3342   0.134554E+02   0.438409E+00   0.109087E-01  -0.719378E+00
  3343   0.134256E+02   0.437116E+00   0.108966E-01  -0.716002E+00
  3344   0.133960E+02   0.435832E+00   0.108845E-01  -0.712636E+00
  3345   0.133660E+02   0.434557E+00   0.108724E-01  -0.709263E+00
  3346   0.133369E+02   0.433285E+00   0.108604E-01  -0.705897E+00
  3347   0.133073E+02   0.432037E+00   0.108483E-01  -0.702522E+00
  3348   0.132757E+02   0.430791E+00   0.108363E-01  -0.699158E+00
  3349   0.132459E+02   0.429561E+00   0.108242E-01  -0.695804E+00
  3350   0.132163E+02   0.428349E+00   0.108122E-01  -0.692451E+00
  3351   0.131869E+02   0.427138E+00   0.108002E-01  -0.689098E+00
  3352   0.131562E+02   0.425943E+00   0.107882E-01  -0.685758E+00
  3353   0.131257E+02   0.424780E+00   0.107762E-01  -0.682429E+00
  3354   0.130955E+02   0.423604E+00   0.107643E-01  -0.679104E+00
  3355   0.130647E+02   0.422437E+00   0.107523E-01  -0.675780E+00
  3356   0.130349E+02   0.421271E+00   0.107404E-01  -0.672471E+00
  3357   0.130037E+02   0.420130E+00   0.107285E-01  -0.669161E+00
  3358   0.129735E+02   0.418997E+00   0.107166E-01  -0.665870E+00
  3359   0.129435E+02   0.417874E+00   0.107047E-01  -0.662590E+00
  3360   0.129137E+02   0.416774E+00   0.106928E-01  -0.659312E+00
  3361   0.128833E+02   0.415668E+00   0.106809E-01  -0.656065E+00
  3362   0.128524E+02   0.414587E+00   0.106691E-01  -0.652809E+00
  3363   0.128216E+02   0.413515E+00   0.106572E-01  -0.649574E+00
  3364   0.127918E+02   0.412444E+00   0.106454E-01  -0.646351E+00
  3365   0.127606E+02   0.411398E+00   0.106336E-01  -0.643145E+00
  3366   0.127296E+02   0.410353E+00   0.106218E-01  -0.639948E+00
  3367   0.126995E+02   0.409333E+00   0.106101E-01  -0.636760E+00
  3368   0.126688E+02   0.408307E+00   0.105983E-01  -0.633593E+00
  3369   0.126382E+02   0.407298E+00   0.105866E-01  -0.630446E+00
  3370   0.126063E+02   0.406299E+00   0.105748E-01  -0.627311E+00
  3371   0.125761E+02   0.405310E+00   0.105631E-01  -0.624187E+00
  3372   0.125445E+02   0.404338E+00   0.105514E-01  -0.621080E+00
  3373   0.125138E+02   0.403377E+00   0.105397E-01  -0.617996E+00
  3374   0.124832E+02   0.402418E+00   0.105281E-01  -0.614934E+00
  3375   0.124513E+02   0.401476E+00   0.105164E-01  -0.611879E+00
  3376   0.124195E+02   0.400538E+00   0.105048E-01  -0.608844E+00
  3377   0.123886E+02   0.399610E+00   0.104932E-01  -0.605835E+00
  3378   0.123578E+02   0.398693E+00   0.104815E-01  -0.602837E+00
  3379   0.123264E+02   0.397794E+00   0.104699E-01  -0.599864E+00
  3380   0.122951E+02   0.396892E+00   0.104583E-01  -0.596914E+00
  3381   0.122647E+02   0.396016E+00   0.104468E-01  -0.593987E+00
  3382   0.122336E+02   0.395136E+00   0.104352E-01  -0.591074E+00
  3383   0.122020E+02   0.394276E+00   0.104237E-01  -0.588183E+00
  3384   0.121712E+02   0.393412E+00   0.104121E-01  -0.585311E+00
  3385   0.121397E+02   0.392568E+00   0.104006E-01  -0.582466E+00
  3386   0.121091E+02   0.391736E+00   0.103891E-01  -0.579640E+00
  3387   0.120779E+02   0.390909E+00   0.103776E-01  -0.576831E+00
  3388   0.120467E+02   0.390088E+00   0.103661E-01  -0.574062E+00
  3389   0.120142E+02   0.389279E+00   0.103546E-01  -0.571301E+00
  3390   0.119833E+02   0.388477E+00   0.103432E-01  -0.568578E+00
  3391   0.119539E+02   0.387695E+00   0.103317E-01  -0.565878E+00
  3392   0.119224E+02   0.386911E+00   0.103203E-01  -0.563192E+00
  3393   0.118918E+02   0.386135E+00   0.103088E-01  -0.560541E+00
  3394   0.118604E+02   0.385380E+00   0.102974E-01  -0.557911E+00
  3395   0.118307E+02   0.384617E+00   0.102860E-01  -0.555302E+00
  3396   0.117995E+02   0.383884E+00   0.102746E-01  -0.552726E+00
  3397   0.117684E+02   0.383143E+00   0.102632E-01  -0.550176E+00
  3398   0.117374E+02   0.382417E+00   0.102518E-01  -0.547653E+00
  3399   0.117072E+02   0.381700E+00   0.102405E-01  -0.545154E+00
  3400   0.116763E+02   0.380984E+00   0.102291E-01  -0.542688E+00
  3401   0.116462E+02   0.380283E+00   0.102178E-01  -0.540239E+00
  3402   0.116161E+02   0.379585E+00   0.102064E-01  -0.537829E+00
  3403   0.115847E+02   0.378895E+00   0.101951E-01  -0.535435E+00
  3404   0.115540E+02   0.378215E+00   0.101838E-01  -0.533072E+00
  3405   0.115233E+02   0.377537E+00   0.101725E-01  -0.530746E+00
  3406   0.114934E+02   0.376877E+00   0.101612E-01  -0.528442E+00
  3407   0.114635E+02   0.376213E+00   0.101499E-01  -0.526168E+00
  3408   0.114330E+02   0.375559E+00   0.101387E-01  -0.523916E+00
  3409   0.114024E+02   0.374909E+00   0.101274E-01  -0.521699E+00
  3410   0.113726E+02   0.374278E+00   0.101162E-01  -0.519512E+00
  3411   0.113420E+02   0.373651E+00   0.101049E-01  -0.517345E+00
  3412   0.113122E+02   0.373029E+00   0.100937E-01  -0.515199E+00
  3413   0.112817E+02   0.372404E+00   0.100825E-01  -0.513095E+00
  3414   0.112526E+02   0.371792E+00   0.100713E-01  -0.511027E+00
  3415   0.112220E+02   0.371186E+00   0.100601E-01  -0.508979E+00
  3416   0.111929E+02   0.370585E+00   0.100489E-01  -0.506951E+00
  3417   0.111623E+02   0.369991E+00   0.100378E-01  -0.504965E+00
  3418   0.111331E+02   0.369403E+00   0.100266E-01  -0.503006E+00
  3419   0.111039E+02   0.368830E+00   0.100155E-01  -0.501068E+00
  3420   0.110739E+02   0.368249E+00   0.100044E-01  -0.499164E+00
  3421   0.110447E+02   0.367675E+00   0.999327E-02  -0.497287E+00
  3422   0.110153E+02   0.367110E+00   0.998218E-02  -0.495445E+00
  3423   0.109859E+02   0.366545E+00   0.997110E-02  -0.493623E+00
  3424   0.109564E+02   0.365989E+00   0.996003E-02  -0.491836E+00
  3425   0.109277E+02   0.365450E+00   0.994898E-02  -0.490077E+00
  3426   0.108981E+02   0.364897E+00   0.993795E-02  -0.488338E+00
  3427   0.108691E+02   0.364346E+00   0.992692E-02  -0.486634E+00
  3428   0.108401E+02   0.363813E+00   0.991591E-02  -0.484958E+00
  3429   0.108110E+02   0.363276E+00   0.990492E-02  -0.483311E+00
  3430   0.107811E+02   0.362749E+00   0.989394E-02  -0.481692E+00
  3431   0.107518E+02   0.362225E+00   0.988297E-02  -0.480102E+00
  3432   0.107240E+02   0.361706E+00   0.987202E-02  -0.478526E+00
  3433   0.106952E+02   0.361191E+00   0.986109E-02  -0.476995E+00
  3434   0.106657E+02   0.360673E+00   0.985016E-02  -0.475493E+00
  3435   0.106375E+02   0.360160E+00   0.983926E-02  -0.474014E+00
  3436   0.106092E+02   0.359652E+00   0.982836E-02  -0.472558E+00
  3437   0.105808E+02   0.359149E+00   0.981748E-02  -0.471132E+00
  3438   0.105523E+02   0.358645E+00   0.980662E-02  -0.469730E+00
  3439   0.105245E+02   0.358148E+00   0.979577E-02  -0.468375E+00
  3440   0.104965E+02   0.357657E+00   0.978493E-02  -0.467030E+00
  3441   0.104684E+02   0.357166E+00   0.977411E-02  -0.465717E+00
  3442   0.104402E+02   0.356674E+00   0.976330E-02  -0.464430E+00
  3443   0.104118E+02   0.356182E+00   0.975251E-02  -0.463162E+00
  3444   0.103841E+02   0.355699E+00   0.974173E-02  -0.461920E+00
  3445   0.103563E+02   0.355216E+00   0.973096E-02  -0.460721E+00
  3446   0.103283E+02   0.354727E+00   0.972021E-02  -0.459541E+00
  3447   0.103010E+02   0.354247E+00   0.970946E-02  -0.458383E+00
  3448   0.102735E+02   0.353768E+00   0.969874E-02  -0.457246E+00
  3449   0.102467E+02   0.353292E+00   0.968802E-02  -0.456147E+00
  3450   0.102197E+02   0.352818E+00   0.967732E-02  -0.455055E+00
  3451   0.101919E+02   0.352339E+00   0.966663E-02  -0.454009E+00
  3452   0.101647E+02   0.351863E+00   0.965595E-02  -0.452980E+00
  3453   0.101388E+02   0.351383E+00   0.964529E-02  -0.451975E+00
  3454   0.101113E+02   0.350907E+00   0.963464E-02  -0.450989E+00
  3455   0.100844E+02   0.350442E+00   0.962400E-02  -0.450029E+00
  3456   0.100583E+02   0.349966E+00   0.961337E-02  -0.449096E+00
  3457   0.100315E+02   0.349488E+00   0.960276E-02  -0.448182E+00
  3458   0.100053E+02   0.349021E+00   0.959215E-02  -0.447290E+00
  3459   0.997828E+01   0.348553E+00   0.958156E-02  -0.446427E+00
  3460   0.995205E+01   0.348083E+00   0.957098E-02  -0.445586E+00
  3461   0.992643E+01   0.347611E+00   0.956041E-02  -0.444754E+00
  3462   0.990000E+01   0.347137E+00   0.954985E-02  -0.443960E+00
  3463   0.987431E+01   0.346662E+00   0.953930E-02  -0.443184E+00
  3464   0.984871E+01   0.346194E+00   0.952877E-02  -0.442433E+00
  3465   0.982325E+01   0.345726E+00   0.951825E-02  -0.441694E+00
  3466   0.979817E+01   0.345249E+00   0.950773E-02  -0.440968E+00
  3467   0.977302E+01   0.344780E+00   0.949723E-02  -0.440277E+00
  3468   0.974794E+01   0.344297E+00   0.948675E-02  -0.439600E+00
  3469   0.972307E+01   0.343821E+00   0.947627E-02  -0.438945E+00
  3470   0.969835E+01   0.343361E+00   0.946580E-02  -0.438321E+00
  3471   0.967363E+01   0.342879E+00   0.945535E-02  -0.437700E+00
  3472   0.964897E+01   0.342406E+00   0.944490E-02  -0.437103E+00
  3473   0.962437E+01   0.341920E+00   0.943447E-02  -0.436517E+00
  3474   0.960007E+01   0.341443E+00   0.942405E-02  -0.435951E+00
  3475   0.957567E+01   0.340953E+00   0.941365E-02  -0.435390E+00
  3476   0.955155E+01   0.340472E+00   0.940325E-02  -0.434866E+00
  3477   0.952750E+01   0.339986E+00   0.939287E-02  -0.434349E+00
  3478   0.950364E+01   0.339496E+00   0.938250E-02  -0.433855E+00
  3479   0.947992E+01   0.339008E+00   0.937214E-02  -0.433370E+00
  3480   0.945632E+01   0.338515E+00   0.936179E-02  -0.432911E+00
  3481   0.943270E+01   0.338026E+00   0.935146E-02  -0.432462E+00
  3482   0.940936E+01   0.337533E+00   0.934114E-02  -0.432026E+00
  3483   0.938606E+01   0.337035E+00   0.933083E-02  -0.431603E+00
  3484   0.936289E+01   0.336541E+00   0.932054E-02  -0.431194E+00
  3485   0.933991E+01   0.336044E+00   0.931026E-02  -0.430800E+00
  3486   0.931690E+01   0.335536E+00   0.929999E-02  -0.430430E+00
  3487   0.929416E+01   0.335031E+00   0.928973E-02  -0.430061E+00
  3488   0.927139E+01   0.334524E+00   0.927949E-02  -0.429711E+00
  3489   0.924881E+01   0.334014E+00   0.926926E-02  -0.429364E+00
  3490   0.922627E+01   0.333508E+00   0.925905E-02  -0.429030E+00
  3491   0.920393E+01   0.332985E+00   0.924885E-02  -0.428717E+00
  3492   0.918162E+01   0.332459E+00   0.923866E-02  -0.428419E+00
  3493   0.915951E+01   0.331938E+00   0.922849E-02  -0.428113E+00
  3494   0.913744E+01   0.331422E+00   0.921833E-02  -0.427831E+00
  3495   0.911549E+01   0.330889E+00   0.920818E-02  -0.427552E+00
  3496   0.909366E+01   0.330361E+00   0.919805E-02  -0.427283E+00
  3497   0.907194E+01   0.329824E+00   0.918794E-02  -0.427027E+00
  3498   0.905035E+01   0.329284E+00   0.917783E-02  -0.426776E+00
  3499   0.902880E+01   0.328751E+00   0.916774E-02  -0.426538E+00
  3500   0.900737E+01   0.328200E+00   0.915767E-02  -0.426300E+00
  3501   0.898599E+01   0.327648E+00   0.914761E-02  -0.426071E+00
  3502   0.896473E+01   0.327109E+00   0.913756E-02  -0.425858E+00
  3503   0.894367E+01   0.326561E+00   0.912753E-02  -0.425648E+00
  3504   0.892267E+01   0.325982E+00   0.911751E-02  -0.425442E+00
  3505   0.890179E+01   0.325424E+00   0.910750E-02  -0.425241E+00
  3506   0.888105E+01   0.324872E+00   0.909751E-02  -0.425045E+00
  3507   0.886029E+01   0.324311E+00   0.908753E-02  -0.424864E+00
  3508   0.883966E+01   0.323741E+00   0.907757E-02  -0.424683E+00
  3509   0.881917E+01   0.323171E+00   0.906762E-02  -0.424502E+00
  3510   0.879890E+01   0.322591E+00   0.905768E-02  -0.424332E+00
  3511   0.877862E+01   0.322018E+00   0.904775E-02  -0.424164E+00
  3512   0.875848E+01   0.321437E+00   0.903784E-02  -0.423994E+00
  3513   0.873834E+01   0.320854E+00   0.902794E-02  -0.423835E+00
  3514   0.871850E+01   0.320256E+00   0.901806E-02  -0.423675E+00
  3515   0.869858E+01   0.319672E+00   0.900818E-02  -0.423507E+00
  3516   0.867897E+01   0.319071E+00   0.899832E-02  -0.423361E+00
  3517   0.865937E+01   0.318463E+00   0.898847E-02  -0.423209E+00
  3518   0.863985E+01   0.317853E+00   0.897864E-02  -0.423052E+00
  3519   0.862050E+01   0.317242E+00   0.896882E-02  -0.422905E+00
  3520   0.860123E+01   0.316630E+00   0.895900E-02  -0.422754E+00
  3521   0.858213E+01   0.316010E+00   0.894920E-02  -0.422615E+00
  3522   0.856306E+01   0.315397E+00   0.893942E-02  -0.422460E+00
  3523   0.854408E+01   0.314774E+00   0.892964E-02  -0.422310E+00
  3524   0.852520E+01   0.314151E+00   0.891988E-02  -0.422168E+00
  3525   0.850658E+01   0.313519E+00   0.891013E-02  -0.422019E+00
  3526   0.848783E+01   0.312886E+00   0.890039E-02  -0.421871E+00
  3527   0.846927E+01   0.312251E+00   0.889066E-02  -0.421725E+00
  3528   0.845090E+01   0.311608E+00   0.888094E-02  -0.421574E+00
  3529   0.843264E+01   0.310971E+00   0.887123E-02  -0.421419E+00
  3530   0.841434E+01   0.310325E+00   0.886154E-02  -0.421261E+00
  3531   0.839631E+01   0.309670E+00   0.885185E-02  -0.421109E+00
  3532   0.837825E+01   0.309021E+00   0.884218E-02  -0.420947E+00
  3533   0.836031E+01   0.308370E+00   0.883252E-02  -0.420784E+00
  3534   0.834257E+01   0.307703E+00   0.882287E-02  -0.420621E+00
  3535   0.832481E+01   0.307056E+00   0.881323E-02  -0.420450E+00
  3536   0.830725E+01   0.306384E+00   0.880361E-02  -0.420266E+00
  3537   0.828974E+01   0.305719E+00   0.879399E-02  -0.420091E+00
  3538   0.827244E+01   0.305028E+00   0.878439E-02  -0.419911E+00
  3539   0.825512E+01   0.304351E+00   0.877480E-02  -0.419719E+00
  3540   0.823786E+01   0.303671E+00   0.876521E-02  -0.419530E+00
  3541   0.822074E+01   0.302981E+00   0.875564E-02  -0.419316E+00
  3542   0.820369E+01   0.302303E+00   0.874609E-02  -0.419114E+00
  3543   0.818677E+01   0.301615E+00   0.873654E-02  -0.418910E+00
  3544   0.816993E+01   0.300917E+00   0.872700E-02  -0.418697E+00
  3545   0.815315E+01   0.300224E+00   0.871748E-02  -0.418497E+00
  3546   0.813644E+01   0.299527E+00   0.870797E-02  -0.418275E+00
  3547   0.811981E+01   0.298827E+00   0.869847E-02  -0.418030E+00
  3548   0.810325E+01   0.298123E+00   0.868898E-02  -0.417793E+00
  3549   0.808677E+01   0.297416E+00   0.867951E-02  -0.417541E+00
  3550   0.807044E+01   0.296713E+00   0.867004E-02  -0.417292E+00
  3551   0.805405E+01   0.295998E+00   0.866059E-02  -0.417036E+00
  3552   0.803789E+01   0.295279E+00   0.865115E-02  -0.416760E+00
  3553   0.802158E+01   0.294563E+00   0.864172E-02  -0.416487E+00
  3554   0.800552E+01   0.293843E+00   0.863231E-02  -0.416203E+00
  3555   0.798947E+01   0.293126E+00   0.862290E-02  -0.415914E+00
  3556   0.797351E+01   0.292390E+00   0.861351E-02  -0.415607E+00
  3557   0.795765E+01   0.291670E+00   0.860413E-02  -0.415297E+00
  3558   0.794173E+01   0.290931E+00   0.859476E-02  -0.414969E+00
  3559   0.792599E+01   0.290209E+00   0.858541E-02  -0.414647E+00
  3560   0.791020E+01   0.289474E+00   0.857607E-02  -0.414307E+00
  3561   0.789459E+01   0.288741E+00   0.856674E-02  -0.413966E+00
  3562   0.787901E+01   0.288002E+00   0.855742E-02  -0.413616E+00
  3563   0.786339E+01   0.287264E+00   0.854812E-02  -0.413258E+00
  3564   0.784796E+01   0.286528E+00   0.853882E-02  -0.412884E+00
  3565   0.783250E+01   0.285778E+00   0.852954E-02  -0.412502E+00
  3566   0.781708E+01   0.285028E+00   0.852027E-02  -0.412112E+00
  3567   0.780179E+01   0.284280E+00   0.851102E-02  -0.411708E+00
  3568   0.778647E+01   0.283531E+00   0.850177E-02  -0.411296E+00
  3569   0.777127E+01   0.282783E+00   0.849254E-02  -0.410877E+00
  3570   0.775621E+01   0.282028E+00   0.848332E-02  -0.410451E+00
  3571   0.774106E+01   0.281273E+00   0.847411E-02  -0.410011E+00
  3572   0.772590E+01   0.280517E+00   0.846492E-02  -0.409557E+00
  3573   0.771087E+01   0.279761E+00   0.845573E-02  -0.409104E+00
  3574   0.769592E+01   0.279003E+00   0.844656E-02  -0.408638E+00
  3575   0.768104E+01   0.278245E+00   0.843740E-02  -0.408150E+00
  3576   0.766616E+01   0.277486E+00   0.842825E-02  -0.407663E+00
  3577   0.765135E+01   0.276718E+00   0.841911E-02  -0.407162E+00
  3578   0.763656E+01   0.275963E+00   0.840998E-02  -0.406663E+00
  3579   0.762185E+01   0.275206E+00   0.840087E-02  -0.406143E+00
  3580   0.760715E+01   0.274432E+00   0.839177E-02  -0.405617E+00
  3581   0.759254E+01   0.273671E+00   0.838267E-02  -0.405078E+00
  3582   0.757795E+01   0.272907E+00   0.837359E-02  -0.404525E+00
  3583   0.756338E+01   0.272133E+00   0.836452E-02  -0.403965E+00
  3584   0.754891E+01   0.271364E+00   0.835546E-02  -0.403400E+00
  3585   0.753447E+01   0.270591E+00   0.834641E-02  -0.402821E+00
  3586   0.752014E+01   0.269823E+00   0.833737E-02  -0.402228E+00
  3587   0.750576E+01   0.269058E+00   0.832834E-02  -0.401628E+00
  3588   0.749141E+01   0.268282E+00   0.831933E-02  -0.401015E+00
  3589   0.747718E+01   0.267510E+00   0.831032E-02  -0.400395E+00
  3590   0.746306E+01   0.266748E+00   0.830133E-02  -0.399768E+00
  3591   0.744884E+01   0.265974E+00   0.829234E-02  -0.399119E+00
  3592   0.743480E+01   0.265203E+00   0.828336E-02  -0.398470E+00
  3593   0.742067E+01   0.264435E+00   0.827440E-02  -0.397806E+00
  3594   0.740658E+01   0.263669E+00   0.826545E-02  -0.397128E+00
  3595   0.739247E+01   0.262897E+00   0.825650E-02  -0.396441E+00
  3596   0.737848E+01   0.262128E+00   0.824757E-02  -0.395725E+00
  3597   0.736462E+01   0.261360E+00   0.823865E-02  -0.395029E+00
  3598   0.735067E+01   0.260594E+00   0.822973E-02  -0.394318E+00
  3599   0.733677E+01   0.259828E+00   0.822083E-02  -0.393583E+00
  3600   0.732293E+01   0.259057E+00   0.821194E-02  -0.392868E+00
  3601   0.730908E+01   0.258293E+00   0.820305E-02  -0.392130E+00
  3602   0.729528E+01   0.257531E+00   0.819418E-02  -0.391374E+00
  3603   0.728148E+01   0.256761E+00   0.818532E-02  -0.390608E+00
  3604   0.726773E+01   0.255999E+00   0.817647E-02  -0.389839E+00
  3605   0.725406E+01   0.255237E+00   0.816763E-02  -0.389052E+00
  3606   0.724037E+01   0.254474E+00   0.815880E-02  -0.388262E+00
  3607   0.722668E+01   0.253711E+00   0.814998E-02  -0.387452E+00
  3608   0.721313E+01   0.252955E+00   0.814116E-02  -0.386646E+00
  3609   0.719950E+01   0.252191E+00   0.813236E-02  -0.385828E+00
  3610   0.718586E+01   0.251440E+00   0.812357E-02  -0.384990E+00
  3611   0.717223E+01   0.250688E+00   0.811480E-02  -0.384147E+00
  3612   0.715867E+01   0.249927E+00   0.810603E-02  -0.383306E+00
  3613   0.714510E+01   0.249172E+00   0.809727E-02  -0.382443E+00
  3614   0.713162E+01   0.248422E+00   0.808852E-02  -0.381589E+00
  3615   0.711813E+01   0.247670E+00   0.807978E-02  -0.380713E+00
  3616   0.710458E+01   0.246923E+00   0.807105E-02  -0.379821E+00
  3617   0.709110E+01   0.246174E+00   0.806233E-02  -0.378937E+00
  3618   0.707763E+01   0.245430E+00   0.805363E-02  -0.378037E+00
  3619   0.706424E+01   0.244682E+00   0.804493E-02  -0.377129E+00
  3620   0.705086E+01   0.243939E+00   0.803624E-02  -0.376218E+00
  3621   0.703741E+01   0.243200E+00   0.802757E-02  -0.375290E+00
  3622   0.702397E+01   0.242466E+00   0.801890E-02  -0.374360E+00
  3623   0.701054E+01   0.241735E+00   0.801025E-02  -0.373418E+00
  3624   0.699713E+01   0.240992E+00   0.800160E-02  -0.372480E+00
  3625   0.698365E+01   0.240268E+00   0.799297E-02  -0.371531E+00
  3626   0.697034E+01   0.239540E+00   0.798434E-02  -0.370569E+00
  3627   0.695697E+01   0.238816E+00   0.797573E-02  -0.369594E+00
  3628   0.694361E+01   0.238086E+00   0.796712E-02  -0.368628E+00
  3629   0.693027E+01   0.237367E+00   0.795853E-02  -0.367648E+00
  3630   0.691695E+01   0.236651E+00   0.794995E-02  -0.366662E+00
  3631   0.690358E+01   0.235929E+00   0.794137E-02  -0.365667E+00
  3632   0.689015E+01   0.235210E+00   0.793281E-02  -0.364672E+00
  3633   0.687690E+01   0.234501E+00   0.792425E-02  -0.363669E+00
  3634   0.686359E+01   0.233786E+00   0.791571E-02  -0.362663E+00
  3635   0.685030E+01   0.233080E+00   0.790718E-02  -0.361655E+00
  3636   0.683704E+01   0.232384E+00   0.789865E-02  -0.360630E+00
  3637   0.682373E+01   0.231675E+00   0.789014E-02  -0.359608E+00
  3638   0.681052E+01   0.230981E+00   0.788163E-02  -0.358575E+00
  3639   0.679726E+01   0.230290E+00   0.787314E-02  -0.357536E+00
  3640   0.678404E+01   0.229599E+00   0.786465E-02  -0.356501E+00
  3641   0.677076E+01   0.228909E+00   0.785617E-02  -0.355459E+00
  3642   0.675751E+01   0.228221E+00   0.784771E-02  -0.354403E+00
  3643   0.674437E+01   0.227541E+00   0.783925E-02  -0.353355E+00
  3644   0.673103E+01   0.226861E+00   0.783080E-02  -0.352300E+00
  3645   0.671787E+01   0.226190E+00   0.782237E-02  -0.351236E+00
  3646   0.670467E+01   0.225519E+00   0.781394E-02  -0.350170E+00
  3647   0.669156E+01   0.224841E+00   0.780552E-02  -0.349103E+00
  3648   0.667834E+01   0.224179E+00   0.779711E-02  -0.348033E+00
  3649   0.666523E+01   0.223517E+00   0.778871E-02  -0.346960E+00
  3650   0.665207E+01   0.222855E+00   0.778032E-02  -0.345890E+00
  3651   0.663901E+01   0.222200E+00   0.777194E-02  -0.344801E+00
  3652   0.662591E+01   0.221545E+00   0.776356E-02  -0.343730E+00
  3653   0.661276E+01   0.220898E+00   0.775520E-02  -0.342645E+00
  3654   0.659964E+01   0.220243E+00   0.774685E-02  -0.341561E+00
  3655   0.658647E+01   0.219603E+00   0.773850E-02  -0.340471E+00
  3656   0.657340E+01   0.218962E+00   0.773017E-02  -0.339380E+00
  3657   0.656029E+01   0.218328E+00   0.772184E-02  -0.338296E+00
  3658   0.654727E+01   0.217701E+00   0.771352E-02  -0.337203E+00
  3659   0.653413E+01   0.217067E+00   0.770522E-02  -0.336108E+00
  3660   0.652109E+01   0.216446E+00   0.769692E-02  -0.335010E+00
  3661   0.650793E+01   0.215825E+00   0.768863E-02  -0.333917E+00
  3662   0.649493E+01   0.215210E+00   0.768035E-02  -0.332819E+00
  3663   0.648188E+01   0.214594E+00   0.767208E-02  -0.331725E+00
  3664   0.646878E+01   0.213985E+00   0.766382E-02  -0.330633E+00
  3665   0.645569E+01   0.213375E+00   0.765557E-02  -0.329521E+00
  3666   0.644269E+01   0.212764E+00   0.764733E-02  -0.328432E+00
  3667   0.642964E+01   0.212175E+00   0.763910E-02  -0.327344E+00
  3668   0.641668E+01   0.211577E+00   0.763088E-02  -0.326241E+00
  3669   0.640358E+01   0.210985E+00   0.762267E-02  -0.325144E+00
  3670   0.639064E+01   0.210392E+00   0.761446E-02  -0.324061E+00
  3671   0.637749E+01   0.209813E+00   0.760627E-02  -0.322962E+00
  3672   0.636450E+01   0.209232E+00   0.759808E-02  -0.321868E+00
  3673   0.635145E+01   0.208651E+00   0.758991E-02  -0.320771E+00
  3674   0.633840E+01   0.208083E+00   0.758175E-02  -0.319685E+00
  3675   0.632536E+01   0.207514E+00   0.757359E-02  -0.318596E+00
  3676   0.631239E+01   0.206951E+00   0.756544E-02  -0.317516E+00
  3677   0.629936E+01   0.206387E+00   0.755731E-02  -0.316417E+00
  3678   0.628633E+01   0.205829E+00   0.754918E-02  -0.315334E+00
  3679   0.627331E+01   0.205277E+00   0.754106E-02  -0.314253E+00
  3680   0.626036E+01   0.204725E+00   0.753296E-02  -0.313172E+00
  3681   0.624726E+01   0.204178E+00   0.752486E-02  -0.312099E+00
  3682   0.623423E+01   0.203638E+00   0.751677E-02  -0.311026E+00
  3683   0.622120E+01   0.203096E+00   0.750869E-02  -0.309959E+00
  3684   0.620825E+01   0.202568E+00   0.750062E-02  -0.308891E+00
  3685   0.619521E+01   0.202032E+00   0.749256E-02  -0.307821E+00
  3686   0.618225E+01   0.201495E+00   0.748451E-02  -0.306764E+00
  3687   0.616921E+01   0.200971E+00   0.747646E-02  -0.305704E+00
  3688   0.615623E+01   0.200454E+00   0.746843E-02  -0.304640E+00
  3689   0.614332E+01   0.199936E+00   0.746041E-02  -0.303588E+00
