#    L    TT             EE             BB             TE             PP             TP             EP          
  4087   0.163103E+01   0.578805E-01   0.000000E+00  -0.462659E-01   0.211097E-09   0.359041E-07   0.708028E-09
  4088   0.162450E+01   0.578894E-01   0.000000E+00  -0.461846E-01   0.210911E-09   0.358436E-07   0.705796E-09
  4089   0.161790E+01   0.578983E-01   0.000000E+00  -0.461143E-01   0.210726E-09   0.357835E-07   0.703507E-09
  4090   0.161130E+01   0.579078E-01   0.000000E+00  -0.460525E-01   0.210541E-09   0.357237E-07   0.701162E-09
  4091   0.160478E+01   0.579171E-01   0.000000E+00  -0.460032E-01   0.210356E-09   0.356644E-07   0.698761E-09
  4092   0.159833E+01   0.579257E-01   0.000000E+00  -0.459662E-01   0.210171E-09   0.356055E-07   0.696304E-09
  4093   0.159181E+01   0.579356E-01   0.000000E+00  -0.459408E-01   0.209987E-09   0.355470E-07   0.693792E-09
  4094   0.158545E+01   0.579431E-01   0.000000E+00  -0.459255E-01   0.209802E-09   0.354889E-07   0.691225E-09
  4095   0.157916E+01   0.579520E-01   0.000000E+00  -0.459217E-01   0.209618E-09   0.354312E-07   0.688604E-09
  4096   0.157280E+01   0.579601E-01   0.000000E+00  -0.459281E-01   0.209434E-09   0.353739E-07   0.685928E-09
  4097   0.156660E+01   0.579673E-01   0.000000E+00  -0.459445E-01   0.209250E-09   0.353170E-07   0.683200E-09
  4098   0.156047E+01   0.579744E-01   0.000000E+00  -0.459732E-01   0.209066E-09   0.352605E-07   0.680418E-09
  4099   0.155426E+01   0.579805E-01   0.000000E+00  -0.460097E-01   0.208882E-09   0.352045E-07   0.677584E-09
  4100   0.154814E+01   0.579866E-01   0.000000E+00  -0.460584E-01   0.208698E-09   0.351488E-07   0.674698E-09
  4101   0.154210E+01   0.579917E-01   0.000000E+00  -0.461157E-01   0.208515E-09   0.350936E-07   0.671760E-09
  4102   0.153613E+01   0.579967E-01   0.000000E+00  -0.461837E-01   0.208332E-09   0.350388E-07   0.668772E-09
  4103   0.153016E+01   0.580001E-01   0.000000E+00  -0.462618E-01   0.208149E-09   0.349844E-07   0.665732E-09
  4104   0.152427E+01   0.580026E-01   0.000000E+00  -0.463483E-01   0.207966E-09   0.349304E-07   0.662643E-09
  4105   0.151846E+01   0.580042E-01   0.000000E+00  -0.464433E-01   0.207783E-09   0.348769E-07   0.659504E-09
  4106   0.151258E+01   0.580057E-01   0.000000E+00  -0.465482E-01   0.207600E-09   0.348237E-07   0.656317E-09
  4107   0.150693E+01   0.580055E-01   0.000000E+00  -0.466631E-01   0.207418E-09   0.347710E-07   0.653081E-09
  4108   0.150120E+01   0.580052E-01   0.000000E+00  -0.467857E-01   0.207236E-09   0.347187E-07   0.649797E-09
  4109   0.149555E+01   0.580017E-01   0.000000E+00  -0.469167E-01   0.207054E-09   0.346668E-07   0.646466E-09
  4110   0.148998E+01   0.579988E-01   0.000000E+00  -0.470568E-01   0.206871E-09   0.346153E-07   0.643089E-09
  4111   0.148441E+01   0.579951E-01   0.000000E+00  -0.472039E-01   0.206690E-09   0.345643E-07   0.639665E-09
  4112   0.147892E+01   0.579897E-01   0.000000E+00  -0.473593E-01   0.206508E-09   0.345137E-07   0.636196E-09
  4113   0.147350E+01   0.579827E-01   0.000000E+00  -0.475231E-01   0.206326E-09   0.344634E-07   0.632682E-09
  4114   0.146809E+01   0.579748E-01   0.000000E+00  -0.476938E-01   0.206145E-09   0.344136E-07   0.629124E-09
  4115   0.146276E+01   0.579652E-01   0.000000E+00  -0.478728E-01   0.205964E-09   0.343643E-07   0.625522E-09
  4116   0.145750E+01   0.579548E-01   0.000000E+00  -0.480579E-01   0.205783E-09   0.343153E-07   0.621876E-09
  4117   0.145225E+01   0.579427E-01   0.000000E+00  -0.482506E-01   0.205602E-09   0.342668E-07   0.618188E-09
  4118   0.144714E+01   0.579290E-01   0.000000E+00  -0.484508E-01   0.205421E-09   0.342186E-07   0.614457E-09
  4119   0.144189E+01   0.579143E-01   0.000000E+00  -0.486571E-01   0.205240E-09   0.341709E-07   0.610685E-09
  4120   0.143687E+01   0.578973E-01   0.000000E+00  -0.488702E-01   0.205060E-09   0.341237E-07   0.606871E-09
  4121   0.143185E+01   0.578794E-01   0.000000E+00  -0.490885E-01   0.204879E-09   0.340768E-07   0.603018E-09
  4122   0.142683E+01   0.578599E-01   0.000000E+00  -0.493137E-01   0.204699E-09   0.340304E-07   0.599124E-09
  4123   0.142189E+01   0.578379E-01   0.000000E+00  -0.495448E-01   0.204519E-09   0.339843E-07   0.595190E-09
  4124   0.141703E+01   0.578143E-01   0.000000E+00  -0.497819E-01   0.204339E-09   0.339387E-07   0.591218E-09
  4125   0.141217E+01   0.577899E-01   0.000000E+00  -0.500235E-01   0.204159E-09   0.338936E-07   0.587208E-09
  4126   0.140739E+01   0.577637E-01   0.000000E+00  -0.502711E-01   0.203980E-09   0.338488E-07   0.583159E-09
  4127   0.140268E+01   0.577352E-01   0.000000E+00  -0.505231E-01   0.203800E-09   0.338045E-07   0.579074E-09
  4128   0.139805E+01   0.577050E-01   0.000000E+00  -0.507810E-01   0.203621E-09   0.337605E-07   0.574952E-09
  4129   0.139327E+01   0.576732E-01   0.000000E+00  -0.510427E-01   0.203442E-09   0.337171E-07   0.570794E-09
  4130   0.138872E+01   0.576390E-01   0.000000E+00  -0.513095E-01   0.203263E-09   0.336740E-07   0.566600E-09
  4131   0.138418E+01   0.576032E-01   0.000000E+00  -0.515800E-01   0.203084E-09   0.336313E-07   0.562371E-09
  4132   0.137971E+01   0.575657E-01   0.000000E+00  -0.518541E-01   0.202905E-09   0.335891E-07   0.558108E-09
  4133   0.137531E+01   0.575258E-01   0.000000E+00  -0.521333E-01   0.202727E-09   0.335473E-07   0.553811E-09
  4134   0.137092E+01   0.574835E-01   0.000000E+00  -0.524154E-01   0.202548E-09   0.335059E-07   0.549480E-09
  4135   0.136653E+01   0.574403E-01   0.000000E+00  -0.527012E-01   0.202370E-09   0.334650E-07   0.545117E-09
  4136   0.136229E+01   0.573948E-01   0.000000E+00  -0.529898E-01   0.202192E-09   0.334244E-07   0.540722E-09
  4137   0.135813E+01   0.573468E-01   0.000000E+00  -0.532819E-01   0.202014E-09   0.333843E-07   0.536295E-09
  4138   0.135390E+01   0.572972E-01   0.000000E+00  -0.535769E-01   0.201836E-09   0.333446E-07   0.531837E-09
  4139   0.134982E+01   0.572451E-01   0.000000E+00  -0.538740E-01   0.201659E-09   0.333053E-07   0.527348E-09
  4140   0.134574E+01   0.571915E-01   0.000000E+00  -0.541746E-01   0.201481E-09   0.332665E-07   0.522829E-09
  4141   0.134166E+01   0.571354E-01   0.000000E+00  -0.544764E-01   0.201304E-09   0.332281E-07   0.518281E-09
  4142   0.133774E+01   0.570769E-01   0.000000E+00  -0.547811E-01   0.201127E-09   0.331901E-07   0.513704E-09
  4143   0.133381E+01   0.570168E-01   0.000000E+00  -0.550878E-01   0.200949E-09   0.331525E-07   0.509099E-09
  4144   0.132989E+01   0.569535E-01   0.000000E+00  -0.553957E-01   0.200773E-09   0.331154E-07   0.504465E-09
  4145   0.132612E+01   0.568894E-01   0.000000E+00  -0.557049E-01   0.200596E-09   0.330786E-07   0.499805E-09
  4146   0.132236E+01   0.568220E-01   0.000000E+00  -0.560153E-01   0.200419E-09   0.330423E-07   0.495118E-09
  4147   0.131859E+01   0.567523E-01   0.000000E+00  -0.563269E-01   0.200243E-09   0.330065E-07   0.490405E-09
  4148   0.131490E+01   0.566802E-01   0.000000E+00  -0.566390E-01   0.200066E-09   0.329710E-07   0.485666E-09
  4149   0.131129E+01   0.566072E-01   0.000000E+00  -0.569522E-01   0.199890E-09   0.329360E-07   0.480902E-09
  4150   0.130768E+01   0.565302E-01   0.000000E+00  -0.572652E-01   0.199714E-09   0.329014E-07   0.476114E-09
  4151   0.130415E+01   0.564524E-01   0.000000E+00  -0.575793E-01   0.199538E-09   0.328672E-07   0.471302E-09
  4152   0.130061E+01   0.563714E-01   0.000000E+00  -0.578931E-01   0.199362E-09   0.328335E-07   0.466466E-09
  4153   0.129716E+01   0.562888E-01   0.000000E+00  -0.582073E-01   0.199187E-09   0.328002E-07   0.461608E-09
  4154   0.129371E+01   0.562030E-01   0.000000E+00  -0.585211E-01   0.199011E-09   0.327673E-07   0.456728E-09
  4155   0.129040E+01   0.561155E-01   0.000000E+00  -0.588339E-01   0.198836E-09   0.327348E-07   0.451826E-09
  4156   0.128703E+01   0.560250E-01   0.000000E+00  -0.591463E-01   0.198661E-09   0.327027E-07   0.446904E-09
  4157   0.128373E+01   0.559335E-01   0.000000E+00  -0.594584E-01   0.198486E-09   0.326711E-07   0.441961E-09
  4158   0.128051E+01   0.558389E-01   0.000000E+00  -0.597693E-01   0.198311E-09   0.326398E-07   0.436999E-09
  4159   0.127729E+01   0.557420E-01   0.000000E+00  -0.600799E-01   0.198136E-09   0.326090E-07   0.432017E-09
  4160   0.127414E+01   0.556434E-01   0.000000E+00  -0.603880E-01   0.197962E-09   0.325786E-07   0.427018E-09
  4161   0.127100E+01   0.555424E-01   0.000000E+00  -0.606949E-01   0.197787E-09   0.325485E-07   0.422000E-09
  4162   0.126794E+01   0.554390E-01   0.000000E+00  -0.610007E-01   0.197613E-09   0.325189E-07   0.416966E-09
  4163   0.126487E+01   0.553325E-01   0.000000E+00  -0.613038E-01   0.197439E-09   0.324897E-07   0.411915E-09
  4164   0.126188E+01   0.552244E-01   0.000000E+00  -0.616051E-01   0.197265E-09   0.324609E-07   0.406847E-09
  4165   0.125897E+01   0.551147E-01   0.000000E+00  -0.619053E-01   0.197091E-09   0.324325E-07   0.401765E-09
  4166   0.125606E+01   0.550019E-01   0.000000E+00  -0.622021E-01   0.196917E-09   0.324045E-07   0.396668E-09
  4167   0.125315E+01   0.548859E-01   0.000000E+00  -0.624971E-01   0.196744E-09   0.323768E-07   0.391557E-09
  4168   0.125031E+01   0.547699E-01   0.000000E+00  -0.627894E-01   0.196570E-09   0.323496E-07   0.386432E-09
  4169   0.124733E+01   0.546500E-01   0.000000E+00  -0.630798E-01   0.196397E-09   0.323228E-07   0.381295E-09
  4170   0.124473E+01   0.545292E-01   0.000000E+00  -0.633661E-01   0.196224E-09   0.322963E-07   0.376145E-09
  4171   0.124204E+01   0.544053E-01   0.000000E+00  -0.636490E-01   0.196051E-09   0.322703E-07   0.370983E-09
  4172   0.123929E+01   0.542798E-01   0.000000E+00  -0.639300E-01   0.195878E-09   0.322446E-07   0.365811E-09
  4173   0.123669E+01   0.541513E-01   0.000000E+00  -0.642076E-01   0.195705E-09   0.322193E-07   0.360628E-09
  4174   0.123408E+01   0.540211E-01   0.000000E+00  -0.644804E-01   0.195533E-09   0.321944E-07   0.355435E-09
  4175   0.123148E+01   0.538893E-01   0.000000E+00  -0.647505E-01   0.195360E-09   0.321699E-07   0.350233E-09
  4176   0.122895E+01   0.537552E-01   0.000000E+00  -0.650171E-01   0.195188E-09   0.321457E-07   0.345023E-09
  4177   0.122643E+01   0.536188E-01   0.000000E+00  -0.652796E-01   0.195016E-09   0.321219E-07   0.339805E-09
  4178   0.122398E+01   0.534808E-01   0.000000E+00  -0.655380E-01   0.194844E-09   0.320985E-07   0.334579E-09
  4179   0.122153E+01   0.533397E-01   0.000000E+00  -0.657922E-01   0.194672E-09   0.320755E-07   0.329346E-09
  4180   0.121908E+01   0.531970E-01   0.000000E+00  -0.660422E-01   0.194500E-09   0.320528E-07   0.324108E-09
  4181   0.121671E+01   0.530520E-01   0.000000E+00  -0.662874E-01   0.194329E-09   0.320305E-07   0.318864E-09
  4182   0.121433E+01   0.529046E-01   0.000000E+00  -0.665283E-01   0.194157E-09   0.320086E-07   0.313615E-09
  4183   0.121204E+01   0.527557E-01   0.000000E+00  -0.667643E-01   0.193986E-09   0.319870E-07   0.308361E-09
  4184   0.120974E+01   0.526052E-01   0.000000E+00  -0.669962E-01   0.193815E-09   0.319658E-07   0.303104E-09
  4185   0.120745E+01   0.524524E-01   0.000000E+00  -0.672231E-01   0.193644E-09   0.319450E-07   0.297844E-09
  4186   0.120522E+01   0.522981E-01   0.000000E+00  -0.674450E-01   0.193473E-09   0.319245E-07   0.292582E-09
  4187   0.120300E+01   0.521414E-01   0.000000E+00  -0.676621E-01   0.193302E-09   0.319043E-07   0.287318E-09
  4188   0.120086E+01   0.519839E-01   0.000000E+00  -0.678742E-01   0.193132E-09   0.318845E-07   0.282052E-09
  4189   0.119864E+01   0.518233E-01   0.000000E+00  -0.680798E-01   0.192961E-09   0.318651E-07   0.276786E-09
  4190   0.119657E+01   0.516612E-01   0.000000E+00  -0.682813E-01   0.192791E-09   0.318460E-07   0.271520E-09
  4191   0.119443E+01   0.514975E-01   0.000000E+00  -0.684763E-01   0.192621E-09   0.318273E-07   0.266255E-09
  4192   0.119243E+01   0.513323E-01   0.000000E+00  -0.686655E-01   0.192451E-09   0.318089E-07   0.260990E-09
  4193   0.119036E+01   0.511633E-01   0.000000E+00  -0.688506E-01   0.192281E-09   0.317909E-07   0.255728E-09
  4194   0.118829E+01   0.509942E-01   0.000000E+00  -0.690292E-01   0.192111E-09   0.317732E-07   0.250468E-09
  4195   0.118630E+01   0.508251E-01   0.000000E+00  -0.692014E-01   0.191942E-09   0.317558E-07   0.245211E-09
  4196   0.118431E+01   0.506537E-01   0.000000E+00  -0.693678E-01   0.191772E-09   0.317388E-07   0.239958E-09
  4197   0.118231E+01   0.504793E-01   0.000000E+00  -0.695285E-01   0.191603E-09   0.317221E-07   0.234709E-09
  4198   0.118039E+01   0.503048E-01   0.000000E+00  -0.696835E-01   0.191434E-09   0.317058E-07   0.229466E-09
  4199   0.117848E+01   0.501272E-01   0.000000E+00  -0.698313E-01   0.191265E-09   0.316898E-07   0.224227E-09
  4200   0.117663E+01   0.499489E-01   0.000000E+00  -0.699733E-01   0.191096E-09   0.316741E-07   0.218995E-09
  4201   0.117471E+01   0.497684E-01   0.000000E+00  -0.701088E-01   0.190927E-09   0.316587E-07   0.213769E-09
  4202   0.117287E+01   0.495877E-01   0.000000E+00  -0.702386E-01   0.190758E-09   0.316437E-07   0.208551E-09
  4203   0.117102E+01   0.494048E-01   0.000000E+00  -0.703605E-01   0.190590E-09   0.316290E-07   0.203341E-09
  4204   0.116925E+01   0.492204E-01   0.000000E+00  -0.704773E-01   0.190422E-09   0.316146E-07   0.198139E-09
  4205   0.116741E+01   0.490352E-01   0.000000E+00  -0.705877E-01   0.190253E-09   0.316005E-07   0.192945E-09
  4206   0.116556E+01   0.488478E-01   0.000000E+00  -0.706909E-01   0.190085E-09   0.315867E-07   0.187761E-09
  4207   0.116387E+01   0.486595E-01   0.000000E+00  -0.707876E-01   0.189917E-09   0.315733E-07   0.182587E-09
  4208   0.116209E+01   0.484713E-01   0.000000E+00  -0.708772E-01   0.189750E-09   0.315601E-07   0.177423E-09
  4209   0.116032E+01   0.482800E-01   0.000000E+00  -0.709603E-01   0.189582E-09   0.315473E-07   0.172269E-09
  4210   0.115863E+01   0.480888E-01   0.000000E+00  -0.710362E-01   0.189415E-09   0.315347E-07   0.167127E-09
  4211   0.115686E+01   0.478960E-01   0.000000E+00  -0.711071E-01   0.189247E-09   0.315225E-07   0.161997E-09
  4212   0.115516E+01   0.477017E-01   0.000000E+00  -0.711694E-01   0.189080E-09   0.315105E-07   0.156879E-09
  4213   0.115346E+01   0.475067E-01   0.000000E+00  -0.712253E-01   0.188913E-09   0.314988E-07   0.151774E-09
  4214   0.115184E+01   0.473109E-01   0.000000E+00  -0.712748E-01   0.188746E-09   0.314874E-07   0.146683E-09
  4215   0.115021E+01   0.471136E-01   0.000000E+00  -0.713171E-01   0.188579E-09   0.314763E-07   0.141605E-09
  4216   0.114859E+01   0.469163E-01   0.000000E+00  -0.713523E-01   0.188412E-09   0.314655E-07   0.136541E-09
  4217   0.114689E+01   0.467168E-01   0.000000E+00  -0.713810E-01   0.188246E-09   0.314550E-07   0.131492E-09
  4218   0.114526E+01   0.465173E-01   0.000000E+00  -0.714027E-01   0.188080E-09   0.314447E-07   0.126459E-09
  4219   0.114371E+01   0.463163E-01   0.000000E+00  -0.714171E-01   0.187913E-09   0.314347E-07   0.121442E-09
  4220   0.114201E+01   0.461153E-01   0.000000E+00  -0.714252E-01   0.187747E-09   0.314249E-07   0.116440E-09
  4221   0.114039E+01   0.459136E-01   0.000000E+00  -0.714255E-01   0.187581E-09   0.314154E-07   0.111456E-09
  4222   0.113883E+01   0.457111E-01   0.000000E+00  -0.714193E-01   0.187415E-09   0.314062E-07   0.106489E-09
  4223   0.113728E+01   0.455064E-01   0.000000E+00  -0.714076E-01   0.187250E-09   0.313972E-07   0.101540E-09
  4224   0.113565E+01   0.453025E-01   0.000000E+00  -0.713879E-01   0.187084E-09   0.313885E-07   0.966092E-10
  4225   0.113410E+01   0.450979E-01   0.000000E+00  -0.713612E-01   0.186919E-09   0.313800E-07   0.916973E-10
  4226   0.113254E+01   0.448925E-01   0.000000E+00  -0.713267E-01   0.186753E-09   0.313718E-07   0.868049E-10
  4227   0.113099E+01   0.446871E-01   0.000000E+00  -0.712865E-01   0.186588E-09   0.313638E-07   0.819323E-10
  4228   0.112936E+01   0.444811E-01   0.000000E+00  -0.712392E-01   0.186423E-09   0.313561E-07   0.770801E-10
  4229   0.112780E+01   0.442736E-01   0.000000E+00  -0.711849E-01   0.186258E-09   0.313486E-07   0.722487E-10
  4230   0.112625E+01   0.440661E-01   0.000000E+00  -0.711242E-01   0.186094E-09   0.313413E-07   0.674388E-10
  4231   0.112476E+01   0.438594E-01   0.000000E+00  -0.710558E-01   0.185929E-09   0.313343E-07   0.626508E-10
  4232   0.112313E+01   0.436512E-01   0.000000E+00  -0.709817E-01   0.185764E-09   0.313275E-07   0.578852E-10
  4233   0.112164E+01   0.434431E-01   0.000000E+00  -0.708998E-01   0.185600E-09   0.313209E-07   0.531425E-10
  4234   0.112008E+01   0.432358E-01   0.000000E+00  -0.708117E-01   0.185436E-09   0.313145E-07   0.484232E-10
  4235   0.111852E+01   0.430262E-01   0.000000E+00  -0.707157E-01   0.185272E-09   0.313083E-07   0.437279E-10
  4236   0.111704E+01   0.428175E-01   0.000000E+00  -0.706149E-01   0.185108E-09   0.313024E-07   0.390570E-10
  4237   0.111555E+01   0.426096E-01   0.000000E+00  -0.705056E-01   0.184944E-09   0.312966E-07   0.344110E-10
  4238   0.111399E+01   0.424002E-01   0.000000E+00  -0.703907E-01   0.184780E-09   0.312911E-07   0.297904E-10
  4239   0.111242E+01   0.421916E-01   0.000000E+00  -0.702696E-01   0.184617E-09   0.312857E-07   0.251958E-10
  4240   0.111101E+01   0.419831E-01   0.000000E+00  -0.701414E-01   0.184453E-09   0.312806E-07   0.206276E-10
  4241   0.110944E+01   0.417739E-01   0.000000E+00  -0.700063E-01   0.184290E-09   0.312757E-07   0.160864E-10
  4242   0.110787E+01   0.415655E-01   0.000000E+00  -0.698655E-01   0.184127E-09   0.312709E-07   0.115727E-10
  4243   0.110631E+01   0.413557E-01   0.000000E+00  -0.697186E-01   0.183964E-09   0.312664E-07   0.708689E-11
  4244   0.110481E+01   0.411475E-01   0.000000E+00  -0.695646E-01   0.183801E-09   0.312620E-07   0.262957E-11
  4245   0.110324E+01   0.409393E-01   0.000000E+00  -0.694059E-01   0.183639E-09   0.312578E-07  -0.179878E-11
  4246   0.110175E+01   0.407312E-01   0.000000E+00  -0.692394E-01   0.183476E-09   0.312538E-07  -0.619765E-11
  4247   0.110018E+01   0.405232E-01   0.000000E+00  -0.690674E-01   0.183314E-09   0.312499E-07  -0.105665E-10
  4248   0.109853E+01   0.403152E-01   0.000000E+00  -0.688892E-01   0.183151E-09   0.312463E-07  -0.149049E-10
  4249   0.109703E+01   0.401081E-01   0.000000E+00  -0.687055E-01   0.182989E-09   0.312428E-07  -0.192124E-10
  4250   0.109545E+01   0.399010E-01   0.000000E+00  -0.685155E-01   0.182827E-09   0.312395E-07  -0.234883E-10
  4251   0.109395E+01   0.396956E-01   0.000000E+00  -0.683194E-01   0.182665E-09   0.312363E-07  -0.277322E-10
  4252   0.109230E+01   0.394902E-01   0.000000E+00  -0.681178E-01   0.182503E-09   0.312333E-07  -0.319440E-10
  4253   0.109072E+01   0.392841E-01   0.000000E+00  -0.679107E-01   0.182342E-09   0.312304E-07  -0.361234E-10
  4254   0.108922E+01   0.390789E-01   0.000000E+00  -0.676974E-01   0.182180E-09   0.312277E-07  -0.402702E-10
  4255   0.108756E+01   0.388753E-01   0.000000E+00  -0.674786E-01   0.182019E-09   0.312252E-07  -0.443842E-10
  4256   0.108598E+01   0.386718E-01   0.000000E+00  -0.672545E-01   0.181857E-09   0.312228E-07  -0.484653E-10
  4257   0.108440E+01   0.384683E-01   0.000000E+00  -0.670249E-01   0.181696E-09   0.312205E-07  -0.525131E-10
  4258   0.108282E+01   0.382657E-01   0.000000E+00  -0.667899E-01   0.181535E-09   0.312184E-07  -0.565277E-10
  4259   0.108108E+01   0.380647E-01   0.000000E+00  -0.665494E-01   0.181375E-09   0.312164E-07  -0.605086E-10
  4260   0.107942E+01   0.378638E-01   0.000000E+00  -0.663044E-01   0.181214E-09   0.312146E-07  -0.644559E-10
  4261   0.107784E+01   0.376637E-01   0.000000E+00  -0.660539E-01   0.181053E-09   0.312129E-07  -0.683691E-10
  4262   0.107618E+01   0.374637E-01   0.000000E+00  -0.657988E-01   0.180893E-09   0.312113E-07  -0.722483E-10
  4263   0.107451E+01   0.372653E-01   0.000000E+00  -0.655383E-01   0.180732E-09   0.312098E-07  -0.760931E-10
  4264   0.107285E+01   0.370677E-01   0.000000E+00  -0.652739E-01   0.180572E-09   0.312085E-07  -0.799034E-10
  4265   0.107118E+01   0.368710E-01   0.000000E+00  -0.650034E-01   0.180412E-09   0.312073E-07  -0.836790E-10
  4266   0.106959E+01   0.366751E-01   0.000000E+00  -0.647283E-01   0.180252E-09   0.312062E-07  -0.874197E-10
  4267   0.106785E+01   0.364801E-01   0.000000E+00  -0.644501E-01   0.180092E-09   0.312052E-07  -0.911253E-10
  4268   0.106618E+01   0.362859E-01   0.000000E+00  -0.641666E-01   0.179933E-09   0.312043E-07  -0.947955E-10
  4269   0.106444E+01   0.360926E-01   0.000000E+00  -0.638792E-01   0.179773E-09   0.312036E-07  -0.984303E-10
  4270   0.106277E+01   0.359008E-01   0.000000E+00  -0.635872E-01   0.179614E-09   0.312029E-07  -0.102029E-09
  4271   0.106110E+01   0.357092E-01   0.000000E+00  -0.632914E-01   0.179455E-09   0.312023E-07  -0.105593E-09
  4272   0.105935E+01   0.355184E-01   0.000000E+00  -0.629904E-01   0.179295E-09   0.312019E-07  -0.109120E-09
  4273   0.105760E+01   0.353314E-01   0.000000E+00  -0.626862E-01   0.179136E-09   0.312015E-07  -0.112611E-09
  4274   0.105586E+01   0.351438E-01   0.000000E+00  -0.623790E-01   0.178978E-09   0.312012E-07  -0.116065E-09
  4275   0.105411E+01   0.349570E-01   0.000000E+00  -0.620666E-01   0.178819E-09   0.312010E-07  -0.119483E-09
  4276   0.105236E+01   0.347726E-01   0.000000E+00  -0.617518E-01   0.178660E-09   0.312009E-07  -0.122864E-09
  4277   0.105053E+01   0.345883E-01   0.000000E+00  -0.614333E-01   0.178502E-09   0.312009E-07  -0.126208E-09
  4278   0.104870E+01   0.344056E-01   0.000000E+00  -0.611117E-01   0.178343E-09   0.312009E-07  -0.129514E-09
  4279   0.104695E+01   0.342238E-01   0.000000E+00  -0.607864E-01   0.178185E-09   0.312011E-07  -0.132783E-09
  4280   0.104512E+01   0.340443E-01   0.000000E+00  -0.604581E-01   0.178027E-09   0.312013E-07  -0.136015E-09
  4281   0.104329E+01   0.338671E-01   0.000000E+00  -0.601268E-01   0.177869E-09   0.312016E-07  -0.139209E-09
  4282   0.104139E+01   0.336901E-01   0.000000E+00  -0.597925E-01   0.177711E-09   0.312019E-07  -0.142365E-09
  4283   0.103956E+01   0.335139E-01   0.000000E+00  -0.594552E-01   0.177554E-09   0.312023E-07  -0.145482E-09
  4284   0.103773E+01   0.333386E-01   0.000000E+00  -0.591149E-01   0.177396E-09   0.312028E-07  -0.148561E-09
  4285   0.103589E+01   0.331656E-01   0.000000E+00  -0.587725E-01   0.177239E-09   0.312033E-07  -0.151602E-09
  4286   0.103391E+01   0.329927E-01   0.000000E+00  -0.584278E-01   0.177081E-09   0.312039E-07  -0.154604E-09
  4287   0.103208E+01   0.328222E-01   0.000000E+00  -0.580795E-01   0.176924E-09   0.312045E-07  -0.157566E-09
  4288   0.103017E+01   0.326533E-01   0.000000E+00  -0.577297E-01   0.176767E-09   0.312052E-07  -0.160490E-09
  4289   0.102818E+01   0.324860E-01   0.000000E+00  -0.573777E-01   0.176610E-09   0.312059E-07  -0.163374E-09
  4290   0.102627E+01   0.323204E-01   0.000000E+00  -0.570235E-01   0.176453E-09   0.312067E-07  -0.166219E-09
  4291   0.102436E+01   0.321556E-01   0.000000E+00  -0.566672E-01   0.176297E-09   0.312075E-07  -0.169024E-09
  4292   0.102237E+01   0.319931E-01   0.000000E+00  -0.563102E-01   0.176140E-09   0.312084E-07  -0.171789E-09
  4293   0.102046E+01   0.318315E-01   0.000000E+00  -0.559495E-01   0.175984E-09   0.312092E-07  -0.174514E-09
  4294   0.101847E+01   0.316723E-01   0.000000E+00  -0.555890E-01   0.175827E-09   0.312102E-07  -0.177198E-09
  4295   0.101648E+01   0.315147E-01   0.000000E+00  -0.552270E-01   0.175671E-09   0.312111E-07  -0.179842E-09
  4296   0.101448E+01   0.313579E-01   0.000000E+00  -0.548622E-01   0.175515E-09   0.312120E-07  -0.182445E-09
  4297   0.101249E+01   0.312028E-01   0.000000E+00  -0.544968E-01   0.175359E-09   0.312130E-07  -0.185008E-09
  4298   0.101050E+01   0.310493E-01   0.000000E+00  -0.541307E-01   0.175203E-09   0.312140E-07  -0.187529E-09
  4299   0.100836E+01   0.308981E-01   0.000000E+00  -0.537626E-01   0.175048E-09   0.312150E-07  -0.190009E-09
  4300   0.100636E+01   0.307486E-01   0.000000E+00  -0.533946E-01   0.174892E-09   0.312161E-07  -0.192447E-09
  4301   0.100429E+01   0.305999E-01   0.000000E+00  -0.530252E-01   0.174737E-09   0.312171E-07  -0.194844E-09
  4302   0.100222E+01   0.304536E-01   0.000000E+00  -0.526553E-01   0.174582E-09   0.312182E-07  -0.197199E-09
  4303   0.100015E+01   0.303090E-01   0.000000E+00  -0.522840E-01   0.174427E-09   0.312192E-07  -0.199512E-09
  4304   0.998081E+00   0.301659E-01   0.000000E+00  -0.519136E-01   0.174272E-09   0.312202E-07  -0.201784E-09
  4305   0.996008E+00   0.300237E-01   0.000000E+00  -0.515412E-01   0.174117E-09   0.312213E-07  -0.204014E-09
  4306   0.993861E+00   0.298846E-01   0.000000E+00  -0.511696E-01   0.173962E-09   0.312223E-07  -0.206203E-09
  4307   0.991713E+00   0.297464E-01   0.000000E+00  -0.507968E-01   0.173807E-09   0.312233E-07  -0.208350E-09
  4308   0.989564E+00   0.296105E-01   0.000000E+00  -0.504256E-01   0.173653E-09   0.312243E-07  -0.210455E-09
  4309   0.987414E+00   0.294755E-01   0.000000E+00  -0.500531E-01   0.173498E-09   0.312253E-07  -0.212520E-09
  4310   0.985264E+00   0.293429E-01   0.000000E+00  -0.496808E-01   0.173344E-09   0.312263E-07  -0.214542E-09
  4311   0.983114E+00   0.292119E-01   0.000000E+00  -0.493094E-01   0.173190E-09   0.312272E-07  -0.216523E-09
  4312   0.980963E+00   0.290832E-01   0.000000E+00  -0.489382E-01   0.173036E-09   0.312281E-07  -0.218463E-09
  4313   0.978811E+00   0.289546E-01   0.000000E+00  -0.485673E-01   0.172882E-09   0.312290E-07  -0.220362E-09
