#    L    TT             EE             BB             TE          
  1359   0.762712E+03   0.245898E+02   0.874437E-01  -0.600552E+02
  1360   0.764026E+03   0.244209E+02   0.874170E-01  -0.601790E+02
  1361   0.765367E+03   0.242486E+02   0.873908E-01  -0.602903E+02
  1362   0.766691E+03   0.240758E+02   0.873649E-01  -0.603871E+02
  1363   0.768028E+03   0.239020E+02   0.873395E-01  -0.604731E+02
  1364   0.769340E+03   0.237276E+02   0.873145E-01  -0.605437E+02
  1365   0.770740E+03   0.235521E+02   0.872899E-01  -0.606006E+02
  1366   0.772064E+03   0.233754E+02   0.872656E-01  -0.606459E+02
  1367   0.773386E+03   0.231974E+02   0.872417E-01  -0.606774E+02
  1368   0.774782E+03   0.230205E+02   0.872182E-01  -0.606952E+02
  1369   0.776102E+03   0.228416E+02   0.871949E-01  -0.606992E+02
  1370   0.777422E+03   0.226629E+02   0.871720E-01  -0.606911E+02
  1371   0.778741E+03   0.224837E+02   0.871494E-01  -0.606692E+02
  1372   0.780060E+03   0.223039E+02   0.871271E-01  -0.606343E+02
  1373   0.781379E+03   0.221244E+02   0.871050E-01  -0.605865E+02
  1374   0.782697E+03   0.219442E+02   0.870832E-01  -0.605250E+02
  1375   0.784016E+03   0.217635E+02   0.870617E-01  -0.604513E+02
  1376   0.785336E+03   0.215830E+02   0.870403E-01  -0.603639E+02
  1377   0.786656E+03   0.214033E+02   0.870192E-01  -0.602643E+02
  1378   0.787977E+03   0.212216E+02   0.869984E-01  -0.601518E+02
  1379   0.789225E+03   0.210421E+02   0.869777E-01  -0.600263E+02
  1380   0.790474E+03   0.208606E+02   0.869571E-01  -0.598887E+02
  1381   0.791724E+03   0.206806E+02   0.869368E-01  -0.597373E+02
  1382   0.792828E+03   0.205007E+02   0.869165E-01  -0.595731E+02
  1383   0.794082E+03   0.203208E+02   0.868964E-01  -0.593973E+02
  1384   0.795189E+03   0.201418E+02   0.868765E-01  -0.592086E+02
  1385   0.796299E+03   0.199628E+02   0.868566E-01  -0.590077E+02
  1386   0.797411E+03   0.197845E+02   0.868368E-01  -0.587946E+02
  1387   0.798451E+03   0.196070E+02   0.868171E-01  -0.585692E+02
  1388   0.799643E+03   0.194294E+02   0.867974E-01  -0.583323E+02
  1389   0.800689E+03   0.192526E+02   0.867778E-01  -0.580824E+02
  1390   0.801665E+03   0.190773E+02   0.867583E-01  -0.578225E+02
  1391   0.802717E+03   0.189026E+02   0.867387E-01  -0.575503E+02
  1392   0.803699E+03   0.187287E+02   0.867191E-01  -0.572665E+02
  1393   0.804685E+03   0.185561E+02   0.866995E-01  -0.569711E+02
  1394   0.805600E+03   0.183842E+02   0.866799E-01  -0.566656E+02
  1395   0.806520E+03   0.182129E+02   0.866602E-01  -0.563478E+02
  1396   0.807443E+03   0.180438E+02   0.866405E-01  -0.560205E+02
  1397   0.808297E+03   0.178752E+02   0.866207E-01  -0.556816E+02
  1398   0.809081E+03   0.177073E+02   0.866008E-01  -0.553317E+02
  1399   0.809870E+03   0.175422E+02   0.865808E-01  -0.549716E+02
  1400   0.810663E+03   0.173777E+02   0.865607E-01  -0.546012E+02
  1401   0.811388E+03   0.172137E+02   0.865405E-01  -0.542206E+02
  1402   0.812117E+03   0.170525E+02   0.865200E-01  -0.538304E+02
  1403   0.812778E+03   0.168926E+02   0.864995E-01  -0.534299E+02
  1404   0.813370E+03   0.167347E+02   0.864787E-01  -0.530198E+02
  1405   0.814043E+03   0.165773E+02   0.864578E-01  -0.526000E+02
  1406   0.814572E+03   0.164227E+02   0.864366E-01  -0.521721E+02
  1407   0.815034E+03   0.162693E+02   0.864152E-01  -0.517345E+02
  1408   0.815651E+03   0.161170E+02   0.863936E-01  -0.512879E+02
  1409   0.816051E+03   0.159675E+02   0.863717E-01  -0.508323E+02
  1410   0.816532E+03   0.158192E+02   0.863496E-01  -0.503692E+02
  1411   0.816946E+03   0.156727E+02   0.863272E-01  -0.498970E+02
  1412   0.817293E+03   0.155289E+02   0.863045E-01  -0.494165E+02
  1413   0.817499E+03   0.153871E+02   0.862815E-01  -0.489283E+02
  1414   0.817786E+03   0.152470E+02   0.862581E-01  -0.484317E+02
  1415   0.818006E+03   0.151089E+02   0.862344E-01  -0.479282E+02
  1416   0.818234E+03   0.149733E+02   0.862104E-01  -0.474176E+02
  1417   0.818322E+03   0.148389E+02   0.861860E-01  -0.469008E+02
  1418   0.818417E+03   0.147070E+02   0.861612E-01  -0.463754E+02
  1419   0.818446E+03   0.145777E+02   0.861361E-01  -0.458443E+02
  1420   0.818484E+03   0.144509E+02   0.861105E-01  -0.453069E+02
  1421   0.818456E+03   0.143260E+02   0.860846E-01  -0.447630E+02
  1422   0.818436E+03   0.142035E+02   0.860582E-01  -0.442133E+02
  1423   0.818276E+03   0.140836E+02   0.860313E-01  -0.436579E+02
  1424   0.818199E+03   0.139662E+02   0.860041E-01  -0.430966E+02
  1425   0.817983E+03   0.138513E+02   0.859763E-01  -0.425302E+02
  1426   0.817701E+03   0.137389E+02   0.859481E-01  -0.419586E+02
  1427   0.817503E+03   0.136289E+02   0.859194E-01  -0.413819E+02
  1428   0.817165E+03   0.135207E+02   0.858902E-01  -0.408013E+02
  1429   0.816763E+03   0.134165E+02   0.858606E-01  -0.402147E+02
  1430   0.816369E+03   0.133139E+02   0.858304E-01  -0.396257E+02
  1431   0.815911E+03   0.132138E+02   0.857996E-01  -0.390313E+02
  1432   0.815388E+03   0.131169E+02   0.857684E-01  -0.384337E+02
  1433   0.814949E+03   0.130224E+02   0.857366E-01  -0.378322E+02
  1434   0.814371E+03   0.129310E+02   0.857043E-01  -0.372273E+02
  1435   0.813729E+03   0.128414E+02   0.856714E-01  -0.366197E+02
  1436   0.813096E+03   0.127548E+02   0.856379E-01  -0.360103E+02
  1437   0.812325E+03   0.126715E+02   0.856039E-01  -0.353967E+02
  1438   0.811563E+03   0.125897E+02   0.855692E-01  -0.347825E+02
  1439   0.810737E+03   0.125119E+02   0.855340E-01  -0.341641E+02
  1440   0.809921E+03   0.124364E+02   0.854982E-01  -0.335450E+02
  1441   0.809041E+03   0.123633E+02   0.854618E-01  -0.329253E+02
  1442   0.808096E+03   0.122933E+02   0.854248E-01  -0.323033E+02
  1443   0.807087E+03   0.122272E+02   0.853871E-01  -0.316791E+02
  1444   0.806089E+03   0.121627E+02   0.853488E-01  -0.310548E+02
  1445   0.804951E+03   0.121020E+02   0.853099E-01  -0.304304E+02
  1446   0.803898E+03   0.120429E+02   0.852704E-01  -0.298043E+02
  1447   0.802632E+03   0.119877E+02   0.852302E-01  -0.291765E+02
  1448   0.801451E+03   0.119356E+02   0.851894E-01  -0.285513E+02
  1449   0.800205E+03   0.118850E+02   0.851479E-01  -0.279251E+02
  1450   0.798895E+03   0.118383E+02   0.851058E-01  -0.272993E+02
  1451   0.797595E+03   0.117947E+02   0.850630E-01  -0.266752E+02
  1452   0.796156E+03   0.117533E+02   0.850196E-01  -0.260529E+02
  1453   0.794728E+03   0.117151E+02   0.849754E-01  -0.254300E+02
  1454   0.793309E+03   0.116799E+02   0.849306E-01  -0.248080E+02
  1455   0.791826E+03   0.116471E+02   0.848852E-01  -0.241883E+02
  1456   0.790279E+03   0.116180E+02   0.848390E-01  -0.235717E+02
  1457   0.788593E+03   0.115905E+02   0.847922E-01  -0.229557E+02
  1458   0.786991E+03   0.115668E+02   0.847447E-01  -0.223419E+02
  1459   0.785325E+03   0.115455E+02   0.846965E-01  -0.217295E+02
  1460   0.783594E+03   0.115279E+02   0.846476E-01  -0.211206E+02
  1461   0.781873E+03   0.115111E+02   0.845981E-01  -0.205152E+02
  1462   0.780088E+03   0.114982E+02   0.845478E-01  -0.199125E+02
  1463   0.778164E+03   0.114882E+02   0.844969E-01  -0.193124E+02
  1464   0.776324E+03   0.114806E+02   0.844453E-01  -0.187156E+02
  1465   0.774345E+03   0.114761E+02   0.843929E-01  -0.181228E+02
  1466   0.772449E+03   0.114745E+02   0.843399E-01  -0.175333E+02
  1467   0.770415E+03   0.114753E+02   0.842862E-01  -0.169484E+02
  1468   0.768390E+03   0.114791E+02   0.842318E-01  -0.163674E+02
  1469   0.766375E+03   0.114853E+02   0.841767E-01  -0.157909E+02
  1470   0.764146E+03   0.114937E+02   0.841209E-01  -0.152182E+02
  1471   0.762074E+03   0.115059E+02   0.840644E-01  -0.146514E+02
  1472   0.759938E+03   0.115205E+02   0.840072E-01  -0.140890E+02
  1473   0.757736E+03   0.115373E+02   0.839493E-01  -0.135325E+02
  1474   0.755395E+03   0.115565E+02   0.838908E-01  -0.129803E+02
  1475   0.753137E+03   0.115780E+02   0.838315E-01  -0.124338E+02
  1476   0.750813E+03   0.116026E+02   0.837716E-01  -0.118938E+02
  1477   0.748498E+03   0.116294E+02   0.837110E-01  -0.113586E+02
  1478   0.746118E+03   0.116586E+02   0.836497E-01  -0.108299E+02
  1479   0.743746E+03   0.116909E+02   0.835877E-01  -0.103076E+02
  1480   0.741308E+03   0.117255E+02   0.835250E-01  -0.979141E+01
  1481   0.738811E+03   0.117618E+02   0.834617E-01  -0.928164E+01
  1482   0.736331E+03   0.118011E+02   0.833977E-01  -0.877848E+01
  1483   0.733798E+03   0.118427E+02   0.833330E-01  -0.828221E+01
  1484   0.731266E+03   0.118860E+02   0.832677E-01  -0.779284E+01
  1485   0.728683E+03   0.119316E+02   0.832017E-01  -0.731064E+01
  1486   0.726070E+03   0.119804E+02   0.831351E-01  -0.683548E+01
  1487   0.723428E+03   0.120300E+02   0.830678E-01  -0.636778E+01
  1488   0.720778E+03   0.120828E+02   0.829998E-01  -0.590750E+01
  1489   0.718076E+03   0.121379E+02   0.829312E-01  -0.545497E+01
  1490   0.715359E+03   0.121940E+02   0.828620E-01  -0.501012E+01
  1491   0.712619E+03   0.122524E+02   0.827922E-01  -0.457326E+01
  1492   0.709864E+03   0.123133E+02   0.827217E-01  -0.414436E+01
  1493   0.707078E+03   0.123751E+02   0.826506E-01  -0.372365E+01
  1494   0.704270E+03   0.124393E+02   0.825789E-01  -0.331120E+01
  1495   0.701445E+03   0.125060E+02   0.825066E-01  -0.290711E+01
  1496   0.698597E+03   0.125743E+02   0.824337E-01  -0.251143E+01
  1497   0.695726E+03   0.126436E+02   0.823602E-01  -0.212434E+01
  1498   0.692845E+03   0.127154E+02   0.822861E-01  -0.174597E+01
  1499   0.689941E+03   0.127882E+02   0.822114E-01  -0.137629E+01
  1500   0.687020E+03   0.128634E+02   0.821362E-01  -0.101549E+01
  1501   0.684083E+03   0.129397E+02   0.820604E-01  -0.663466E+00
  1502   0.681128E+03   0.130177E+02   0.819840E-01  -0.320713E+00
  1503   0.678164E+03   0.130975E+02   0.819071E-01   0.129535E-01
  1504   0.675182E+03   0.131783E+02   0.818296E-01   0.337641E+00
  1505   0.672183E+03   0.132609E+02   0.817517E-01   0.653009E+00
  1506   0.669174E+03   0.133445E+02   0.816732E-01   0.959163E+00
  1507   0.666154E+03   0.134299E+02   0.815942E-01   0.125606E+01
  1508   0.663124E+03   0.135164E+02   0.815147E-01   0.154335E+01
  1509   0.660075E+03   0.136033E+02   0.814347E-01   0.182121E+01
  1510   0.657031E+03   0.136927E+02   0.813542E-01   0.208937E+01
  1511   0.653961E+03   0.137825E+02   0.812732E-01   0.234860E+01
  1512   0.650887E+03   0.138734E+02   0.811918E-01   0.259669E+01
  1513   0.647801E+03   0.139654E+02   0.811099E-01   0.283665E+01
  1514   0.644719E+03   0.140593E+02   0.810276E-01   0.306625E+01
  1515   0.641647E+03   0.141537E+02   0.809449E-01   0.328701E+01
  1516   0.638548E+03   0.142484E+02   0.808617E-01   0.349671E+01
  1517   0.635452E+03   0.143443E+02   0.807781E-01   0.369761E+01
  1518   0.632351E+03   0.144414E+02   0.806941E-01   0.388972E+01
  1519   0.629244E+03   0.145382E+02   0.806098E-01   0.407009E+01
  1520   0.626148E+03   0.146362E+02   0.805250E-01   0.424169E+01
  1521   0.623038E+03   0.147354E+02   0.804399E-01   0.440381E+01
  1522   0.619923E+03   0.148344E+02   0.803545E-01   0.455571E+01
  1523   0.616816E+03   0.149338E+02   0.802686E-01   0.469814E+01
  1524   0.613704E+03   0.150346E+02   0.801825E-01   0.483038E+01
  1525   0.610593E+03   0.151358E+02   0.800960E-01   0.495317E+01
  1526   0.607490E+03   0.152369E+02   0.800093E-01   0.506652E+01
  1527   0.604387E+03   0.153377E+02   0.799222E-01   0.516895E+01
  1528   0.601286E+03   0.154399E+02   0.798348E-01   0.526271E+01
  1529   0.598192E+03   0.155419E+02   0.797472E-01   0.534704E+01
  1530   0.595106E+03   0.156437E+02   0.796593E-01   0.542120E+01
  1531   0.592020E+03   0.157461E+02   0.795711E-01   0.548521E+01
  1532   0.588948E+03   0.158492E+02   0.794828E-01   0.554055E+01
  1533   0.585876E+03   0.159514E+02   0.793941E-01   0.558721E+01
  1534   0.582819E+03   0.160542E+02   0.793053E-01   0.562222E+01
  1535   0.579768E+03   0.161570E+02   0.792163E-01   0.564930E+01
  1536   0.576723E+03   0.162589E+02   0.791271E-01   0.566621E+01
  1537   0.573700E+03   0.163615E+02   0.790376E-01   0.567370E+01
  1538   0.570691E+03   0.164641E+02   0.789481E-01   0.567249E+01
  1539   0.567657E+03   0.165651E+02   0.788583E-01   0.566184E+01
  1540   0.564659E+03   0.166661E+02   0.787685E-01   0.564248E+01
  1541   0.561675E+03   0.167679E+02   0.786785E-01   0.561292E+01
  1542   0.558703E+03   0.168689E+02   0.785883E-01   0.557537E+01
  1543   0.555736E+03   0.169684E+02   0.784981E-01   0.552760E+01
  1544   0.552790E+03   0.170687E+02   0.784078E-01   0.547182E+01
  1545   0.549863E+03   0.171675E+02   0.783173E-01   0.540728E+01
  1546   0.546941E+03   0.172657E+02   0.782268E-01   0.533321E+01
  1547   0.544038E+03   0.173639E+02   0.781363E-01   0.525110E+01
  1548   0.541162E+03   0.174615E+02   0.780457E-01   0.516016E+01
  1549   0.538298E+03   0.175576E+02   0.779550E-01   0.506114E+01
  1550   0.535460E+03   0.176531E+02   0.778643E-01   0.495328E+01
  1551   0.532627E+03   0.177480E+02   0.777736E-01   0.483654E+01
  1552   0.529827E+03   0.178415E+02   0.776829E-01   0.471240E+01
  1553   0.527037E+03   0.179352E+02   0.775922E-01   0.458085E+01
  1554   0.524274E+03   0.180282E+02   0.775015E-01   0.444038E+01
  1555   0.521522E+03   0.181192E+02   0.774108E-01   0.429245E+01
  1556   0.518802E+03   0.182089E+02   0.773202E-01   0.413630E+01
  1557   0.516100E+03   0.182981E+02   0.772296E-01   0.397266E+01
  1558   0.513423E+03   0.183867E+02   0.771391E-01   0.380225E+01
  1559   0.510779E+03   0.184725E+02   0.770487E-01   0.362355E+01
  1560   0.508152E+03   0.185586E+02   0.769583E-01   0.343729E+01
  1561   0.505528E+03   0.186427E+02   0.768680E-01   0.324419E+01
  1562   0.502927E+03   0.187264E+02   0.767778E-01   0.304347E+01
  1563   0.500359E+03   0.188080E+02   0.766878E-01   0.283659E+01
  1564   0.497823E+03   0.188892E+02   0.765978E-01   0.262279E+01
  1565   0.495318E+03   0.189677E+02   0.765080E-01   0.240204E+01
  1566   0.492829E+03   0.190458E+02   0.764183E-01   0.217580E+01
  1567   0.490357E+03   0.191205E+02   0.763288E-01   0.194180E+01
  1568   0.487916E+03   0.191962E+02   0.762395E-01   0.170210E+01
  1569   0.485513E+03   0.192693E+02   0.761503E-01   0.145621E+01
  1570   0.483134E+03   0.193420E+02   0.760613E-01   0.120449E+01
  1571   0.480786E+03   0.194144E+02   0.759725E-01   0.947483E+00
  1572   0.478453E+03   0.194826E+02   0.758839E-01   0.683978E+00
  1573   0.476151E+03   0.195505E+02   0.757955E-01   0.415127E+00
  1574   0.473894E+03   0.196158E+02   0.757073E-01   0.140822E+00
  1575   0.471653E+03   0.196808E+02   0.756194E-01  -0.138677E+00
  1576   0.469442E+03   0.197417E+02   0.755317E-01  -0.423330E+00
  1577   0.467261E+03   0.198023E+02   0.754443E-01  -0.712951E+00
  1578   0.465110E+03   0.198611E+02   0.753571E-01  -0.100728E+01
  1579   0.462997E+03   0.199174E+02   0.752702E-01  -0.130628E+01
  1580   0.460898E+03   0.199734E+02   0.751835E-01  -0.160977E+01
  1581   0.458829E+03   0.200268E+02   0.750971E-01  -0.191755E+01
  1582   0.456805E+03   0.200785E+02   0.750111E-01  -0.222953E+01
  1583   0.454796E+03   0.201270E+02   0.749253E-01  -0.254552E+01
  1584   0.452830E+03   0.201752E+02   0.748399E-01  -0.286549E+01
  1585   0.450880E+03   0.202217E+02   0.747547E-01  -0.318910E+01
  1586   0.448974E+03   0.202649E+02   0.746699E-01  -0.351621E+01
  1587   0.447097E+03   0.203072E+02   0.745854E-01  -0.384691E+01
  1588   0.445256E+03   0.203470E+02   0.745013E-01  -0.418086E+01
  1589   0.443438E+03   0.203851E+02   0.744175E-01  -0.451788E+01
  1590   0.441648E+03   0.204208E+02   0.743341E-01  -0.485783E+01
  1591   0.439903E+03   0.204547E+02   0.742510E-01  -0.520053E+01
  1592   0.438179E+03   0.204870E+02   0.741683E-01  -0.554576E+01
  1593   0.436492E+03   0.205169E+02   0.740860E-01  -0.589364E+01
  1594   0.434826E+03   0.205450E+02   0.740041E-01  -0.624376E+01
  1595   0.433204E+03   0.205715E+02   0.739225E-01  -0.659580E+01
  1596   0.431619E+03   0.205949E+02   0.738414E-01  -0.694986E+01
  1597   0.430055E+03   0.206165E+02   0.737607E-01  -0.730571E+01
  1598   0.428527E+03   0.206358E+02   0.736803E-01  -0.766301E+01
  1599   0.427028E+03   0.206535E+02   0.736004E-01  -0.802188E+01
  1600   0.425565E+03   0.206694E+02   0.735209E-01  -0.838207E+01
  1601   0.424131E+03   0.206830E+02   0.734418E-01  -0.874333E+01
  1602   0.422719E+03   0.206935E+02   0.733632E-01  -0.910548E+01
  1603   0.421357E+03   0.207023E+02   0.732850E-01  -0.946871E+01
  1604   0.420017E+03   0.207087E+02   0.732072E-01  -0.983293E+01
  1605   0.418713E+03   0.207135E+02   0.731299E-01  -0.101969E+02
  1606   0.417438E+03   0.207160E+02   0.730530E-01  -0.105621E+02
  1607   0.416191E+03   0.207168E+02   0.729766E-01  -0.109277E+02
  1608   0.414973E+03   0.207160E+02   0.729006E-01  -0.112923E+02
  1609   0.413799E+03   0.207114E+02   0.728251E-01  -0.116575E+02
  1610   0.412654E+03   0.207051E+02   0.727500E-01  -0.120225E+02
  1611   0.411529E+03   0.206973E+02   0.726754E-01  -0.123867E+02
  1612   0.410449E+03   0.206863E+02   0.726013E-01  -0.127509E+02
  1613   0.409382E+03   0.206738E+02   0.725277E-01  -0.131143E+02
  1614   0.408359E+03   0.206596E+02   0.724545E-01  -0.134770E+02
  1615   0.407364E+03   0.206431E+02   0.723818E-01  -0.138383E+02
  1616   0.406391E+03   0.206243E+02   0.723095E-01  -0.141982E+02
  1617   0.405454E+03   0.206038E+02   0.722378E-01  -0.145569E+02
  1618   0.404547E+03   0.205811E+02   0.721665E-01  -0.149143E+02
  1619   0.403653E+03   0.205559E+02   0.720957E-01  -0.152705E+02
  1620   0.402810E+03   0.205292E+02   0.720254E-01  -0.156248E+02
  1621   0.401989E+03   0.204994E+02   0.719555E-01  -0.159772E+02
  1622   0.401197E+03   0.204687E+02   0.718862E-01  -0.163278E+02
  1623   0.400427E+03   0.204357E+02   0.718173E-01  -0.166766E+02
  1624   0.399693E+03   0.204011E+02   0.717489E-01  -0.170222E+02
  1625   0.398989E+03   0.203634E+02   0.716810E-01  -0.173661E+02
  1626   0.398306E+03   0.203248E+02   0.716135E-01  -0.177076E+02
  1627   0.397646E+03   0.202831E+02   0.715466E-01  -0.180460E+02
  1628   0.397015E+03   0.202406E+02   0.714801E-01  -0.183821E+02
  1629   0.396413E+03   0.201957E+02   0.714141E-01  -0.187145E+02
  1630   0.395841E+03   0.201492E+02   0.713485E-01  -0.190446E+02
  1631   0.395276E+03   0.201003E+02   0.712835E-01  -0.193711E+02
  1632   0.394756E+03   0.200491E+02   0.712189E-01  -0.196947E+02
  1633   0.394258E+03   0.199970E+02   0.711548E-01  -0.200147E+02
  1634   0.393798E+03   0.199425E+02   0.710912E-01  -0.203311E+02
  1635   0.393345E+03   0.198871E+02   0.710280E-01  -0.206440E+02
  1636   0.392923E+03   0.198278E+02   0.709653E-01  -0.209528E+02
  1637   0.392523E+03   0.197684E+02   0.709031E-01  -0.212588E+02
  1638   0.392139E+03   0.197073E+02   0.708413E-01  -0.215599E+02
  1639   0.391793E+03   0.196439E+02   0.707800E-01  -0.218569E+02
  1640   0.391462E+03   0.195788E+02   0.707191E-01  -0.221506E+02
  1641   0.391147E+03   0.195120E+02   0.706587E-01  -0.224396E+02
  1642   0.390863E+03   0.194435E+02   0.705987E-01  -0.227230E+02
  1643   0.390595E+03   0.193749E+02   0.705392E-01  -0.230032E+02
  1644   0.390343E+03   0.193023E+02   0.704801E-01  -0.232802E+02
  1645   0.390115E+03   0.192288E+02   0.704215E-01  -0.235510E+02
  1646   0.389903E+03   0.191543E+02   0.703633E-01  -0.238173E+02
  1647   0.389722E+03   0.190782E+02   0.703055E-01  -0.240774E+02
  1648   0.389558E+03   0.190003E+02   0.702482E-01  -0.243345E+02
  1649   0.389410E+03   0.189214E+02   0.701913E-01  -0.245863E+02
  1650   0.389280E+03   0.188401E+02   0.701348E-01  -0.248321E+02
  1651   0.389166E+03   0.187585E+02   0.700787E-01  -0.250742E+02
