#    L    TT             EE             BB             TE          
  3660   0.649613E+01   0.215778E+00   0.760322E-02  -0.334075E+00
  3661   0.648300E+01   0.215158E+00   0.759501E-02  -0.332983E+00
  3662   0.647003E+01   0.214544E+00   0.758681E-02  -0.331887E+00
  3663   0.645701E+01   0.213930E+00   0.757862E-02  -0.330794E+00
  3664   0.644394E+01   0.213322E+00   0.757044E-02  -0.329704E+00
  3665   0.643088E+01   0.212714E+00   0.756227E-02  -0.328593E+00
  3666   0.641792E+01   0.212104E+00   0.755410E-02  -0.327505E+00
  3667   0.640490E+01   0.211515E+00   0.754595E-02  -0.326418E+00
  3668   0.639196E+01   0.210918E+00   0.753781E-02  -0.325316E+00
  3669   0.637890E+01   0.210328E+00   0.752967E-02  -0.324221E+00
  3670   0.636599E+01   0.209736E+00   0.752155E-02  -0.323140E+00
  3671   0.635287E+01   0.209158E+00   0.751344E-02  -0.322042E+00
  3672   0.633991E+01   0.208579E+00   0.750533E-02  -0.320949E+00
  3673   0.632689E+01   0.207998E+00   0.749723E-02  -0.319853E+00
  3674   0.631387E+01   0.207432E+00   0.748915E-02  -0.318769E+00
  3675   0.630086E+01   0.206864E+00   0.748107E-02  -0.317680E+00
  3676   0.628792E+01   0.206302E+00   0.747300E-02  -0.316602E+00
  3677   0.627492E+01   0.205739E+00   0.746495E-02  -0.315504E+00
  3678   0.626192E+01   0.205182E+00   0.745690E-02  -0.314423E+00
  3679   0.624893E+01   0.204632E+00   0.744886E-02  -0.313343E+00
  3680   0.623601E+01   0.204080E+00   0.744083E-02  -0.312263E+00
  3681   0.622294E+01   0.203535E+00   0.743281E-02  -0.311192E+00
  3682   0.620994E+01   0.202995E+00   0.742480E-02  -0.310120E+00
  3683   0.619694E+01   0.202455E+00   0.741680E-02  -0.309054E+00
  3684   0.618401E+01   0.201928E+00   0.740880E-02  -0.307987E+00
  3685   0.617101E+01   0.201393E+00   0.740082E-02  -0.306919E+00
  3686   0.615808E+01   0.200857E+00   0.739285E-02  -0.305863E+00
  3687   0.614506E+01   0.200334E+00   0.738488E-02  -0.304804E+00
  3688   0.613212E+01   0.199818E+00   0.737693E-02  -0.303742E+00
  3689   0.611924E+01   0.199301E+00   0.736898E-02  -0.302691E+00
  3690   0.610613E+01   0.198791E+00   0.736104E-02  -0.301643E+00
  3691   0.609323E+01   0.198287E+00   0.735311E-02  -0.300599E+00
  3692   0.608033E+01   0.197782E+00   0.734519E-02  -0.299564E+00
  3693   0.606742E+01   0.197284E+00   0.733728E-02  -0.298531E+00
  3694   0.605450E+01   0.196785E+00   0.732938E-02  -0.297499E+00
  3695   0.604164E+01   0.196293E+00   0.732148E-02  -0.296477E+00
  3696   0.602869E+01   0.195800E+00   0.731360E-02  -0.295462E+00
  3697   0.601580E+01   0.195322E+00   0.730572E-02  -0.294448E+00
  3698   0.600305E+01   0.194835E+00   0.729785E-02  -0.293441E+00
  3699   0.599021E+01   0.194356E+00   0.728999E-02  -0.292426E+00
  3700   0.597736E+01   0.193883E+00   0.728214E-02  -0.291433E+00
  3701   0.596456E+01   0.193411E+00   0.727430E-02  -0.290439E+00
  3702   0.595174E+01   0.192938E+00   0.726646E-02  -0.289451E+00
  3703   0.593898E+01   0.192480E+00   0.725863E-02  -0.288468E+00
  3704   0.592628E+01   0.192015E+00   0.725082E-02  -0.287491E+00
  3705   0.591355E+01   0.191564E+00   0.724301E-02  -0.286511E+00
  3706   0.590080E+01   0.191099E+00   0.723520E-02  -0.285543E+00
  3707   0.588810E+01   0.190656E+00   0.722741E-02  -0.284587E+00
  3708   0.587538E+01   0.190206E+00   0.721962E-02  -0.283634E+00
  3709   0.586277E+01   0.189763E+00   0.721184E-02  -0.282685E+00
  3710   0.585022E+01   0.189322E+00   0.720407E-02  -0.281747E+00
  3711   0.583756E+01   0.188888E+00   0.719631E-02  -0.280804E+00
  3712   0.582501E+01   0.188455E+00   0.718856E-02  -0.279886E+00
  3713   0.581251E+01   0.188022E+00   0.718081E-02  -0.278956E+00
  3714   0.579996E+01   0.187576E+00   0.717308E-02  -0.278042E+00
  3715   0.578746E+01   0.187160E+00   0.716535E-02  -0.277131E+00
  3716   0.577492E+01   0.186738E+00   0.715763E-02  -0.276228E+00
  3717   0.576248E+01   0.186317E+00   0.714992E-02  -0.275335E+00
  3718   0.575007E+01   0.185897E+00   0.714221E-02  -0.274443E+00
  3719   0.573754E+01   0.185486E+00   0.713452E-02  -0.273559E+00
  3720   0.572519E+01   0.185099E+00   0.712683E-02  -0.272683E+00
  3721   0.571279E+01   0.184691E+00   0.711915E-02  -0.271815E+00
  3722   0.570048E+01   0.184285E+00   0.711148E-02  -0.270948E+00
  3723   0.568811E+01   0.183888E+00   0.710382E-02  -0.270096E+00
  3724   0.567584E+01   0.183493E+00   0.709617E-02  -0.269244E+00
  3725   0.566350E+01   0.183100E+00   0.708853E-02  -0.268407E+00
  3726   0.565118E+01   0.182701E+00   0.708090E-02  -0.267570E+00
  3727   0.563894E+01   0.182320E+00   0.707327E-02  -0.266747E+00
  3728   0.562671E+01   0.181927E+00   0.706566E-02  -0.265932E+00
  3729   0.561441E+01   0.181558E+00   0.705805E-02  -0.265123E+00
  3730   0.560226E+01   0.181177E+00   0.705045E-02  -0.264314E+00
  3731   0.559003E+01   0.180799E+00   0.704286E-02  -0.263519E+00
  3732   0.557788E+01   0.180416E+00   0.703529E-02  -0.262731E+00
  3733   0.556565E+01   0.180052E+00   0.702772E-02  -0.261949E+00
  3734   0.555356E+01   0.179683E+00   0.702016E-02  -0.261167E+00
  3735   0.554139E+01   0.179310E+00   0.701261E-02  -0.260406E+00
  3736   0.552928E+01   0.178947E+00   0.700507E-02  -0.259659E+00
  3737   0.551724E+01   0.178589E+00   0.699753E-02  -0.258903E+00
  3738   0.550503E+01   0.178226E+00   0.699001E-02  -0.258169E+00
  3739   0.549296E+01   0.177875E+00   0.698250E-02  -0.257427E+00
  3740   0.548102E+01   0.177520E+00   0.697500E-02  -0.256698E+00
  3741   0.546891E+01   0.177170E+00   0.696750E-02  -0.255954E+00
  3742   0.545686E+01   0.176816E+00   0.696002E-02  -0.255239E+00
  3743   0.544486E+01   0.176467E+00   0.695254E-02  -0.254530E+00
  3744   0.543292E+01   0.176122E+00   0.694508E-02  -0.253828E+00
  3745   0.542095E+01   0.175781E+00   0.693762E-02  -0.253133E+00
  3746   0.540903E+01   0.175438E+00   0.693017E-02  -0.252452E+00
  3747   0.539702E+01   0.175100E+00   0.692273E-02  -0.251777E+00
  3748   0.538513E+01   0.174760E+00   0.691531E-02  -0.251110E+00
  3749   0.537329E+01   0.174424E+00   0.690789E-02  -0.250442E+00
  3750   0.536135E+01   0.174087E+00   0.690047E-02  -0.249789E+00
  3751   0.534960E+01   0.173755E+00   0.689307E-02  -0.249143E+00
  3752   0.533776E+01   0.173421E+00   0.688568E-02  -0.248512E+00
  3753   0.532596E+01   0.173100E+00   0.687829E-02  -0.247881E+00
  3754   0.531421E+01   0.172770E+00   0.687091E-02  -0.247250E+00
  3755   0.530243E+01   0.172446E+00   0.686355E-02  -0.246635E+00
  3756   0.529070E+01   0.172121E+00   0.685619E-02  -0.246034E+00
  3757   0.527901E+01   0.171795E+00   0.684883E-02  -0.245434E+00
  3758   0.526730E+01   0.171475E+00   0.684149E-02  -0.244835E+00
  3759   0.525571E+01   0.171154E+00   0.683415E-02  -0.244251E+00
  3760   0.524409E+01   0.170847E+00   0.682682E-02  -0.243669E+00
  3761   0.523266E+01   0.170532E+00   0.681950E-02  -0.243095E+00
  3762   0.522113E+01   0.170217E+00   0.681219E-02  -0.242530E+00
  3763   0.520965E+01   0.169901E+00   0.680489E-02  -0.241967E+00
  3764   0.519821E+01   0.169586E+00   0.679759E-02  -0.241420E+00
  3765   0.518681E+01   0.169277E+00   0.679030E-02  -0.240867E+00
  3766   0.517554E+01   0.168961E+00   0.678301E-02  -0.240332E+00
  3767   0.516416E+01   0.168653E+00   0.677574E-02  -0.239807E+00
  3768   0.515290E+01   0.168353E+00   0.676847E-02  -0.239277E+00
  3769   0.514169E+01   0.168045E+00   0.676121E-02  -0.238757E+00
  3770   0.513051E+01   0.167746E+00   0.675395E-02  -0.238240E+00
  3771   0.511938E+01   0.167432E+00   0.674671E-02  -0.237742E+00
  3772   0.510830E+01   0.167127E+00   0.673947E-02  -0.237239E+00
  3773   0.509725E+01   0.166830E+00   0.673223E-02  -0.236749E+00
  3774   0.508625E+01   0.166541E+00   0.672501E-02  -0.236262E+00
  3775   0.507528E+01   0.166232E+00   0.671779E-02  -0.235772E+00
  3776   0.506435E+01   0.165938E+00   0.671058E-02  -0.235302E+00
  3777   0.505354E+01   0.165639E+00   0.670337E-02  -0.234837E+00
  3778   0.504283E+01   0.165348E+00   0.669618E-02  -0.234370E+00
  3779   0.503202E+01   0.165045E+00   0.668899E-02  -0.233923E+00
  3780   0.502131E+01   0.164750E+00   0.668180E-02  -0.233467E+00
  3781   0.501063E+01   0.164450E+00   0.667463E-02  -0.233025E+00
  3782   0.499991E+01   0.164160E+00   0.666746E-02  -0.232582E+00
  3783   0.498915E+01   0.163864E+00   0.666030E-02  -0.232146E+00
  3784   0.497864E+01   0.163571E+00   0.665315E-02  -0.231732E+00
  3785   0.496808E+01   0.163280E+00   0.664601E-02  -0.231296E+00
  3786   0.495747E+01   0.162991E+00   0.663887E-02  -0.230883E+00
  3787   0.494704E+01   0.162705E+00   0.663175E-02  -0.230470E+00
  3788   0.493662E+01   0.162406E+00   0.662463E-02  -0.230059E+00
  3789   0.492623E+01   0.162118E+00   0.661752E-02  -0.229656E+00
  3790   0.491586E+01   0.161825E+00   0.661041E-02  -0.229263E+00
  3791   0.490551E+01   0.161535E+00   0.660332E-02  -0.228872E+00
  3792   0.489525E+01   0.161249E+00   0.659623E-02  -0.228483E+00
  3793   0.488493E+01   0.160958E+00   0.658916E-02  -0.228083E+00
  3794   0.487470E+01   0.160670E+00   0.658209E-02  -0.227700E+00
  3795   0.486448E+01   0.160378E+00   0.657503E-02  -0.227321E+00
  3796   0.485427E+01   0.160089E+00   0.656798E-02  -0.226969E+00
  3797   0.484407E+01   0.159804E+00   0.656094E-02  -0.226606E+00
  3798   0.483396E+01   0.159515E+00   0.655391E-02  -0.226248E+00
  3799   0.482386E+01   0.159230E+00   0.654689E-02  -0.225887E+00
  3800   0.481369E+01   0.158949E+00   0.653987E-02  -0.225540E+00
  3801   0.480360E+01   0.158649E+00   0.653287E-02  -0.225191E+00
  3802   0.479352E+01   0.158367E+00   0.652588E-02  -0.224848E+00
  3803   0.478345E+01   0.158075E+00   0.651889E-02  -0.224504E+00
  3804   0.477353E+01   0.157787E+00   0.651192E-02  -0.224168E+00
  3805   0.476347E+01   0.157503E+00   0.650495E-02  -0.223838E+00
  3806   0.475349E+01   0.157216E+00   0.649799E-02  -0.223502E+00
  3807   0.474359E+01   0.156925E+00   0.649105E-02  -0.223174E+00
  3808   0.473363E+01   0.156639E+00   0.648411E-02  -0.222847E+00
  3809   0.472374E+01   0.156358E+00   0.647718E-02  -0.222530E+00
  3810   0.471394E+01   0.156065E+00   0.647026E-02  -0.222206E+00
  3811   0.470408E+01   0.155778E+00   0.646335E-02  -0.221893E+00
  3812   0.469429E+01   0.155480E+00   0.645644E-02  -0.221575E+00
  3813   0.468445E+01   0.155194E+00   0.644955E-02  -0.221267E+00
  3814   0.467461E+01   0.154905E+00   0.644267E-02  -0.220970E+00
  3815   0.466487E+01   0.154622E+00   0.643579E-02  -0.220662E+00
  3816   0.465514E+01   0.154335E+00   0.642892E-02  -0.220359E+00
  3817   0.464542E+01   0.154038E+00   0.642206E-02  -0.220060E+00
  3818   0.463573E+01   0.153754E+00   0.641521E-02  -0.219759E+00
  3819   0.462612E+01   0.153460E+00   0.640837E-02  -0.219463E+00
  3820   0.461647E+01   0.153171E+00   0.640153E-02  -0.219181E+00
  3821   0.460691E+01   0.152879E+00   0.639470E-02  -0.218882E+00
  3822   0.459730E+01   0.152592E+00   0.638788E-02  -0.218597E+00
  3823   0.458779E+01   0.152303E+00   0.638107E-02  -0.218312E+00
  3824   0.457824E+01   0.152012E+00   0.637426E-02  -0.218027E+00
  3825   0.456879E+01   0.151718E+00   0.636747E-02  -0.217734E+00
  3826   0.455945E+01   0.151429E+00   0.636067E-02  -0.217450E+00
  3827   0.454999E+01   0.151131E+00   0.635389E-02  -0.217174E+00
  3828   0.454064E+01   0.150837E+00   0.634711E-02  -0.216892E+00
  3829   0.453133E+01   0.150542E+00   0.634034E-02  -0.216611E+00
  3830   0.452214E+01   0.150252E+00   0.633357E-02  -0.216333E+00
  3831   0.451290E+01   0.149959E+00   0.632682E-02  -0.216056E+00
  3832   0.450372E+01   0.149665E+00   0.632006E-02  -0.215776E+00
  3833   0.449457E+01   0.149360E+00   0.631332E-02  -0.215498E+00
  3834   0.448555E+01   0.149069E+00   0.630658E-02  -0.215223E+00
  3835   0.447649E+01   0.148775E+00   0.629984E-02  -0.214945E+00
  3836   0.446748E+01   0.148479E+00   0.629312E-02  -0.214672E+00
  3837   0.445853E+01   0.148181E+00   0.628639E-02  -0.214395E+00
  3838   0.444962E+01   0.147881E+00   0.627968E-02  -0.214123E+00
  3839   0.444076E+01   0.147586E+00   0.627297E-02  -0.213855E+00
  3840   0.443195E+01   0.147281E+00   0.626626E-02  -0.213579E+00
  3841   0.442319E+01   0.146989E+00   0.625956E-02  -0.213308E+00
  3842   0.441448E+01   0.146688E+00   0.625287E-02  -0.213036E+00
  3843   0.440575E+01   0.146384E+00   0.624619E-02  -0.212755E+00
  3844   0.439707E+01   0.146085E+00   0.623951E-02  -0.212489E+00
  3845   0.438852E+01   0.145792E+00   0.623283E-02  -0.212214E+00
  3846   0.437987E+01   0.145481E+00   0.622617E-02  -0.211932E+00
  3847   0.437127E+01   0.145183E+00   0.621951E-02  -0.211665E+00
  3848   0.436280E+01   0.144883E+00   0.621285E-02  -0.211383E+00
  3849   0.435430E+01   0.144573E+00   0.620621E-02  -0.211102E+00
  3850   0.434586E+01   0.144268E+00   0.619956E-02  -0.210822E+00
  3851   0.433746E+01   0.143961E+00   0.619293E-02  -0.210543E+00
  3852   0.432904E+01   0.143659E+00   0.618630E-02  -0.210266E+00
  3853   0.432075E+01   0.143354E+00   0.617969E-02  -0.209975E+00
  3854   0.431243E+01   0.143025E+00   0.617307E-02  -0.209695E+00
  3855   0.430408E+01   0.142723E+00   0.616647E-02  -0.209409E+00
  3856   0.429578E+01   0.142418E+00   0.615987E-02  -0.209118E+00
  3857   0.428760E+01   0.142104E+00   0.615328E-02  -0.208830E+00
  3858   0.427932E+01   0.141794E+00   0.614670E-02  -0.208553E+00
  3859   0.427109E+01   0.141482E+00   0.614013E-02  -0.208264E+00
  3860   0.426290E+01   0.141196E+00   0.613357E-02  -0.207972E+00
  3861   0.425468E+01   0.140886E+00   0.612701E-02  -0.207683E+00
  3862   0.424658E+01   0.140573E+00   0.612046E-02  -0.207391E+00
  3863   0.423838E+01   0.140265E+00   0.611392E-02  -0.207096E+00
  3864   0.423022E+01   0.139954E+00   0.610739E-02  -0.206799E+00
  3865   0.422204E+01   0.139640E+00   0.610087E-02  -0.206498E+00
  3866   0.421390E+01   0.139338E+00   0.609436E-02  -0.206195E+00
  3867   0.420573E+01   0.139026E+00   0.608785E-02  -0.205890E+00
  3868   0.419761E+01   0.138718E+00   0.608136E-02  -0.205591E+00
  3869   0.418946E+01   0.138400E+00   0.607487E-02  -0.205282E+00
  3870   0.418135E+01   0.138086E+00   0.606840E-02  -0.204971E+00
  3871   0.417330E+01   0.137776E+00   0.606193E-02  -0.204659E+00
  3872   0.416515E+01   0.137456E+00   0.605547E-02  -0.204346E+00
  3873   0.415697E+01   0.137140E+00   0.604902E-02  -0.204032E+00
  3874   0.414884E+01   0.136828E+00   0.604258E-02  -0.203716E+00
  3875   0.414077E+01   0.136534E+00   0.603614E-02  -0.203400E+00
  3876   0.413261E+01   0.136215E+00   0.602972E-02  -0.203083E+00
  3877   0.412457E+01   0.135900E+00   0.602330E-02  -0.202758E+00
  3878   0.411645E+01   0.135582E+00   0.601689E-02  -0.202425E+00
  3879   0.410839E+01   0.135274E+00   0.601049E-02  -0.202099E+00
  3880   0.410031E+01   0.134956E+00   0.600410E-02  -0.201765E+00
  3881   0.409223E+01   0.134619E+00   0.599772E-02  -0.201432E+00
  3882   0.408407E+01   0.134307E+00   0.599134E-02  -0.201098E+00
  3883   0.407605E+01   0.133977E+00   0.598498E-02  -0.200757E+00
  3884   0.406803E+01   0.133666E+00   0.597861E-02  -0.200416E+00
  3885   0.406001E+01   0.133342E+00   0.597226E-02  -0.200083E+00
  3886   0.405199E+01   0.133030E+00   0.596592E-02  -0.199735E+00
  3887   0.404398E+01   0.132713E+00   0.595958E-02  -0.199380E+00
  3888   0.403598E+01   0.132399E+00   0.595324E-02  -0.199033E+00
  3889   0.402806E+01   0.132059E+00   0.594692E-02  -0.198686E+00
  3890   0.402016E+01   0.131759E+00   0.594060E-02  -0.198325E+00
  3891   0.401219E+01   0.131439E+00   0.593429E-02  -0.197972E+00
  3892   0.400425E+01   0.131122E+00   0.592798E-02  -0.197612E+00
  3893   0.399641E+01   0.130808E+00   0.592168E-02  -0.197253E+00
  3894   0.398851E+01   0.130490E+00   0.591538E-02  -0.196887E+00
  3895   0.398056E+01   0.130173E+00   0.590910E-02  -0.196514E+00
  3896   0.397279E+01   0.129852E+00   0.590281E-02  -0.196149E+00
  3897   0.396498E+01   0.129541E+00   0.589653E-02  -0.195762E+00
  3898   0.395727E+01   0.129224E+00   0.589026E-02  -0.195383E+00
  3899   0.394945E+01   0.128903E+00   0.588399E-02  -0.195005E+00
  3900   0.394181E+01   0.128583E+00   0.587773E-02  -0.194620E+00
  3901   0.393413E+01   0.128266E+00   0.587147E-02  -0.194235E+00
  3902   0.392642E+01   0.127943E+00   0.586522E-02  -0.193843E+00
  3903   0.391882E+01   0.127623E+00   0.585897E-02  -0.193452E+00
  3904   0.391119E+01   0.127311E+00   0.585272E-02  -0.193076E+00
  3905   0.390375E+01   0.126971E+00   0.584649E-02  -0.192679E+00
  3906   0.389620E+01   0.126656E+00   0.584025E-02  -0.192281E+00
  3907   0.388869E+01   0.126357E+00   0.583402E-02  -0.191869E+00
  3908   0.388123E+01   0.126037E+00   0.582780E-02  -0.191443E+00
  3909   0.387373E+01   0.125725E+00   0.582158E-02  -0.191039E+00
  3910   0.386650E+01   0.125408E+00   0.581537E-02  -0.190627E+00
  3911   0.385909E+01   0.125092E+00   0.580916E-02  -0.190201E+00
  3912   0.385173E+01   0.124777E+00   0.580296E-02  -0.189790E+00
  3913   0.384425E+01   0.124456E+00   0.579676E-02  -0.189371E+00
  3914   0.383689E+01   0.124143E+00   0.579057E-02  -0.188952E+00
  3915   0.382958E+01   0.123824E+00   0.578438E-02  -0.188511E+00
  3916   0.382215E+01   0.123512E+00   0.577820E-02  -0.188091E+00
  3917   0.381491E+01   0.123202E+00   0.577203E-02  -0.187656E+00
  3918   0.380756E+01   0.122885E+00   0.576586E-02  -0.187221E+00
  3919   0.380033E+01   0.122576E+00   0.575970E-02  -0.186785E+00
  3920   0.379305E+01   0.122259E+00   0.575355E-02  -0.186348E+00
  3921   0.378581E+01   0.121944E+00   0.574740E-02  -0.185910E+00
  3922   0.377853E+01   0.121636E+00   0.574126E-02  -0.185464E+00
  3923   0.377136E+01   0.121320E+00   0.573512E-02  -0.185017E+00
  3924   0.376415E+01   0.121005E+00   0.572900E-02  -0.184568E+00
  3925   0.375681E+01   0.120705E+00   0.572288E-02  -0.184118E+00
  3926   0.374966E+01   0.120390E+00   0.571677E-02  -0.183660E+00
  3927   0.374238E+01   0.120082E+00   0.571066E-02  -0.183199E+00
  3928   0.373506E+01   0.119767E+00   0.570457E-02  -0.182744E+00
  3929   0.372792E+01   0.119459E+00   0.569848E-02  -0.182279E+00
  3930   0.372065E+01   0.119151E+00   0.569240E-02  -0.181820E+00
  3931   0.371333E+01   0.118842E+00   0.568633E-02  -0.181351E+00
  3932   0.370612E+01   0.118533E+00   0.568026E-02  -0.180879E+00
  3933   0.369878E+01   0.118223E+00   0.567421E-02  -0.180413E+00
  3934   0.369146E+01   0.117920E+00   0.566816E-02  -0.179943E+00
  3935   0.368424E+01   0.117609E+00   0.566212E-02  -0.179463E+00
  3936   0.367698E+01   0.117305E+00   0.565609E-02  -0.178995E+00
  3937   0.366951E+01   0.117007E+00   0.565007E-02  -0.178523E+00
  3938   0.366222E+01   0.116701E+00   0.564406E-02  -0.178017E+00
  3939   0.365481E+01   0.116394E+00   0.563806E-02  -0.177538E+00
  3940   0.364742E+01   0.116094E+00   0.563206E-02  -0.177070E+00
  3941   0.364006E+01   0.115800E+00   0.562607E-02  -0.176590E+00
  3942   0.363272E+01   0.115497E+00   0.562009E-02  -0.176105E+00
  3943   0.362527E+01   0.115201E+00   0.561412E-02  -0.175616E+00
  3944   0.361777E+01   0.114895E+00   0.560816E-02  -0.175130E+00
  3945   0.361038E+01   0.114596E+00   0.560221E-02  -0.174638E+00
  3946   0.360287E+01   0.114303E+00   0.559626E-02  -0.174149E+00
  3947   0.359548E+01   0.114008E+00   0.559032E-02  -0.173654E+00
  3948   0.358804E+01   0.113712E+00   0.558439E-02  -0.173153E+00
  3949   0.358049E+01   0.113415E+00   0.557846E-02  -0.172661E+00
  3950   0.357306E+01   0.113130E+00   0.557254E-02  -0.172156E+00
  3951   0.356559E+01   0.112829E+00   0.556663E-02  -0.171659E+00
  3952   0.355816E+01   0.112534E+00   0.556073E-02  -0.171163E+00
  3953   0.355064E+01   0.112252E+00   0.555483E-02  -0.170652E+00
  3954   0.354323E+01   0.111945E+00   0.554894E-02  -0.170150E+00
  3955   0.353580E+01   0.111659E+00   0.554306E-02  -0.169647E+00
  3956   0.352834E+01   0.111371E+00   0.553718E-02  -0.169144E+00
  3957   0.352093E+01   0.111088E+00   0.553130E-02  -0.168641E+00
  3958   0.351344E+01   0.110803E+00   0.552544E-02  -0.168122E+00
  3959   0.350599E+01   0.110513E+00   0.551957E-02  -0.167609E+00
  3960   0.349861E+01   0.110228E+00   0.551372E-02  -0.167111E+00
  3961   0.349120E+01   0.109947E+00   0.550787E-02  -0.166603E+00
  3962   0.348386E+01   0.109667E+00   0.550202E-02  -0.166079E+00
  3963   0.347651E+01   0.109391E+00   0.549618E-02  -0.165560E+00
  3964   0.346921E+01   0.109113E+00   0.549034E-02  -0.165054E+00
  3965   0.346191E+01   0.108832E+00   0.548451E-02  -0.164546E+00
  3966   0.345460E+01   0.108556E+00   0.547868E-02  -0.164034E+00
  3967   0.344734E+01   0.108285E+00   0.547285E-02  -0.163513E+00
  3968   0.344008E+01   0.108004E+00   0.546704E-02  -0.163003E+00
  3969   0.343282E+01   0.107728E+00   0.546122E-02  -0.162490E+00
  3970   0.342568E+01   0.107456E+00   0.545541E-02  -0.161973E+00
  3971   0.341847E+01   0.107183E+00   0.544960E-02  -0.161459E+00
  3972   0.341132E+01   0.106912E+00   0.544380E-02  -0.160941E+00
  3973   0.340416E+01   0.106641E+00   0.543800E-02  -0.160426E+00
  3974   0.339706E+01   0.106372E+00   0.543221E-02  -0.159907E+00
  3975   0.338995E+01   0.106104E+00   0.542642E-02  -0.159390E+00
  3976   0.338298E+01   0.105837E+00   0.542064E-02  -0.158875E+00
  3977   0.337584E+01   0.105572E+00   0.541486E-02  -0.158362E+00
  3978   0.336891E+01   0.105307E+00   0.540908E-02  -0.157836E+00
  3979   0.336181E+01   0.105044E+00   0.540331E-02  -0.157326E+00
  3980   0.335484E+01   0.104783E+00   0.539755E-02  -0.156802E+00
  3981   0.334786E+01   0.104521E+00   0.539179E-02  -0.156295E+00
  3982   0.334084E+01   0.104262E+00   0.538604E-02  -0.155781E+00
  3983   0.333396E+01   0.104002E+00   0.538029E-02  -0.155260E+00
  3984   0.332697E+01   0.103745E+00   0.537454E-02  -0.154746E+00
  3985   0.332002E+01   0.103488E+00   0.536881E-02  -0.154233E+00
  3986   0.331312E+01   0.103233E+00   0.536308E-02  -0.153719E+00
  3987   0.330619E+01   0.102978E+00   0.535735E-02  -0.153205E+00
  3988   0.329922E+01   0.102726E+00   0.535163E-02  -0.152698E+00
  3989   0.329235E+01   0.102474E+00   0.534592E-02  -0.152182E+00
  3990   0.328545E+01   0.102223E+00   0.534022E-02  -0.151673E+00
  3991   0.327851E+01   0.101973E+00   0.533452E-02  -0.151155E+00
  3992   0.327160E+01   0.101725E+00   0.532883E-02  -0.150650E+00
  3993   0.326464E+01   0.101479E+00   0.532315E-02  -0.150144E+00
  3994   0.325777E+01   0.101232E+00   0.531747E-02  -0.149643E+00
  3995   0.325079E+01   0.100988E+00   0.531181E-02  -0.149139E+00
  3996   0.324382E+01   0.100745E+00   0.530615E-02  -0.148626E+00
  3997   0.323688E+01   0.100501E+00   0.530049E-02  -0.148118E+00
  3998   0.322981E+01   0.100261E+00   0.529485E-02  -0.147636E+00
  3999   0.322282E+01   0.100021E+00   0.528921E-02  -0.147137E+00
  4000   0.321586E+01   0.997826E-01   0.528359E-02  -0.146619E+00
  4001   0.320883E+01   0.995447E-01   0.527797E-02  -0.146128E+00
  4002   0.320189E+01   0.993096E-01   0.527235E-02  -0.145625E+00
  4003   0.319482E+01   0.990751E-01   0.526675E-02  -0.145133E+00
  4004   0.318776E+01   0.988405E-01   0.526116E-02  -0.144638E+00
  4005   0.318078E+01   0.986080E-01   0.525557E-02  -0.144145E+00
  4006   0.317374E+01   0.983768E-01   0.524999E-02  -0.143648E+00
  4007   0.316657E+01   0.981463E-01   0.524442E-02  -0.143168E+00
  4008   0.315948E+01   0.979172E-01   0.523886E-02  -0.142662E+00
  4009   0.315233E+01   0.976896E-01   0.523330E-02  -0.142179E+00
  4010   0.314526E+01   0.974633E-01   0.522776E-02  -0.141692E+00
  4011   0.313806E+01   0.972377E-01   0.522222E-02  -0.141228E+00
  4012   0.313094E+01   0.970144E-01   0.521669E-02  -0.140752E+00
  4013   0.312384E+01   0.967910E-01   0.521116E-02  -0.140277E+00
  4014   0.311676E+01   0.965691E-01   0.520565E-02  -0.139803E+00
  4015   0.310961E+01   0.963487E-01   0.520014E-02  -0.139331E+00
  4016   0.310248E+01   0.961291E-01   0.519463E-02  -0.138859E+00
  4017   0.309537E+01   0.959104E-01   0.518914E-02  -0.138389E+00
  4018   0.308828E+01   0.956932E-01   0.518365E-02  -0.137926E+00
  4019   0.308113E+01   0.954769E-01   0.517817E-02  -0.137464E+00
  4020   0.307400E+01   0.952622E-01   0.517269E-02  -0.136995E+00
  4021   0.306689E+01   0.950484E-01   0.516722E-02  -0.136533E+00
  4022   0.305988E+01   0.948340E-01   0.516175E-02  -0.136079E+00
  4023   0.305275E+01   0.946221E-01   0.515629E-02  -0.135625E+00
  4024   0.304571E+01   0.944120E-01   0.515084E-02  -0.135156E+00
  4025   0.303870E+01   0.942021E-01   0.514539E-02  -0.134715E+00
  4026   0.303164E+01   0.939963E-01   0.513995E-02  -0.134267E+00
  4027   0.302453E+01   0.937878E-01   0.513451E-02  -0.133812E+00
  4028   0.301760E+01   0.935827E-01   0.512907E-02  -0.133367E+00
  4029   0.301063E+01   0.933772E-01   0.512364E-02  -0.132930E+00
  4030   0.300368E+01   0.931744E-01   0.511822E-02  -0.132486E+00
  4031   0.299683E+01   0.929707E-01   0.511280E-02  -0.132050E+00
  4032   0.298987E+01   0.927696E-01   0.510738E-02  -0.131614E+00
  4033   0.298308E+01   0.925684E-01   0.510197E-02  -0.131178E+00
  4034   0.297625E+01   0.923692E-01   0.509656E-02  -0.130750E+00
  4035   0.296952E+01   0.921699E-01   0.509115E-02  -0.130320E+00
  4036   0.296274E+01   0.919728E-01   0.508575E-02  -0.129895E+00
