#    L    TT             EE             TE             PP             TP          
  3399   0.995944E+01   0.283743E+00  -0.321492E+00   0.183432E+05   0.128981E+01
  3400   0.991793E+01   0.283703E+00  -0.316985E+00   0.183270E+05   0.128575E+01
  3401   0.987716E+01   0.283694E+00  -0.312558E+00   0.183109E+05   0.128171E+01
  3402   0.983641E+01   0.283701E+00  -0.308235E+00   0.182948E+05   0.127767E+01
  3403   0.979418E+01   0.283730E+00  -0.303992E+00   0.182788E+05   0.127365E+01
  3404   0.975270E+01   0.283782E+00  -0.299844E+00   0.182627E+05   0.126965E+01
  3405   0.971122E+01   0.283849E+00  -0.295799E+00   0.182467E+05   0.126565E+01
  3406   0.967050E+01   0.283947E+00  -0.291842E+00   0.182306E+05   0.126168E+01
  3407   0.962978E+01   0.284053E+00  -0.287980E+00   0.182146E+05   0.125771E+01
  3408   0.958834E+01   0.284181E+00  -0.284205E+00   0.181986E+05   0.125376E+01
  3409   0.954690E+01   0.284325E+00  -0.280533E+00   0.181826E+05   0.124983E+01
  3410   0.950621E+01   0.284498E+00  -0.276956E+00   0.181667E+05   0.124591E+01
  3411   0.946479E+01   0.284687E+00  -0.273466E+00   0.181507E+05   0.124201E+01
  3412   0.942412E+01   0.284891E+00  -0.270064E+00   0.181348E+05   0.123812E+01
  3413   0.938272E+01   0.285103E+00  -0.266771E+00   0.181188E+05   0.123425E+01
  3414   0.934281E+01   0.285337E+00  -0.263581E+00   0.181029E+05   0.123039E+01
  3415   0.930143E+01   0.285587E+00  -0.260477E+00   0.180870E+05   0.122655E+01
  3416   0.926155E+01   0.285851E+00  -0.257461E+00   0.180711E+05   0.122272E+01
  3417   0.922019E+01   0.286131E+00  -0.254554E+00   0.180553E+05   0.121891E+01
  3418   0.918033E+01   0.286425E+00  -0.251742E+00   0.180394E+05   0.121512E+01
  3419   0.914048E+01   0.286742E+00  -0.249016E+00   0.180236E+05   0.121135E+01
  3420   0.909989E+01   0.287059E+00  -0.246393E+00   0.180078E+05   0.120759E+01
  3421   0.906007E+01   0.287391E+00  -0.243863E+00   0.179920E+05   0.120385E+01
  3422   0.902026E+01   0.287738E+00  -0.241436E+00   0.179762E+05   0.120012E+01
  3423   0.898045E+01   0.288092E+00  -0.239095E+00   0.179604E+05   0.119642E+01
  3424   0.894067E+01   0.288461E+00  -0.236855E+00   0.179446E+05   0.119273E+01
  3425   0.890164E+01   0.288853E+00  -0.234710E+00   0.179289E+05   0.118906E+01
  3426   0.886187E+01   0.289236E+00  -0.232651E+00   0.179131E+05   0.118541E+01
  3427   0.882287E+01   0.289627E+00  -0.230693E+00   0.178974E+05   0.118177E+01
  3428   0.878388E+01   0.290041E+00  -0.228829E+00   0.178817E+05   0.117816E+01
  3429   0.874490E+01   0.290454E+00  -0.227059E+00   0.178660E+05   0.117456E+01
  3430   0.870520E+01   0.290881E+00  -0.225383E+00   0.178503E+05   0.117098E+01
  3431   0.866625E+01   0.291316E+00  -0.223800E+00   0.178347E+05   0.116742E+01
  3432   0.862881E+01   0.291758E+00  -0.222296E+00   0.178190E+05   0.116388E+01
  3433   0.859064E+01   0.292207E+00  -0.220901E+00   0.178034E+05   0.116036E+01
  3434   0.855174E+01   0.292656E+00  -0.219599E+00   0.177878E+05   0.115686E+01
  3435   0.851434E+01   0.293112E+00  -0.218383E+00   0.177721E+05   0.115338E+01
  3436   0.847696E+01   0.293574E+00  -0.217253E+00   0.177566E+05   0.114992E+01
  3437   0.843959E+01   0.294044E+00  -0.216216E+00   0.177410E+05   0.114648E+01
  3438   0.840224E+01   0.294514E+00  -0.215265E+00   0.177254E+05   0.114306E+01
  3439   0.836565E+01   0.294990E+00  -0.214422E+00   0.177099E+05   0.113966E+01
  3440   0.832908E+01   0.295473E+00  -0.213650E+00   0.176943E+05   0.113628E+01
  3441   0.829253E+01   0.295956E+00  -0.212970E+00   0.176788E+05   0.113292E+01
  3442   0.825599E+01   0.296438E+00  -0.212377E+00   0.176633E+05   0.112958E+01
  3443   0.821947E+01   0.296919E+00  -0.211861E+00   0.176478E+05   0.112627E+01
  3444   0.818372E+01   0.297408E+00  -0.211431E+00   0.176323E+05   0.112297E+01
  3445   0.814798E+01   0.297895E+00  -0.211101E+00   0.176169E+05   0.111970E+01
  3446   0.811226E+01   0.298375E+00  -0.210849E+00   0.176014E+05   0.111645E+01
  3447   0.807730E+01   0.298861E+00  -0.210675E+00   0.175860E+05   0.111322E+01
  3448   0.804237E+01   0.299346E+00  -0.210579E+00   0.175706E+05   0.111001E+01
  3449   0.800819E+01   0.299831E+00  -0.210575E+00   0.175552E+05   0.110683E+01
  3450   0.797404E+01   0.300315E+00  -0.210634E+00   0.175398E+05   0.110367E+01
  3451   0.793916E+01   0.300790E+00  -0.210793E+00   0.175244E+05   0.110053E+01
  3452   0.790505E+01   0.301265E+00  -0.211021E+00   0.175090E+05   0.109741E+01
  3453   0.787244E+01   0.301731E+00  -0.211328E+00   0.174937E+05   0.109432E+01
  3454   0.783836E+01   0.302197E+00  -0.211704E+00   0.174783E+05   0.109125E+01
  3455   0.780505E+01   0.302669E+00  -0.212157E+00   0.174630E+05   0.108821E+01
  3456   0.777265E+01   0.303125E+00  -0.212687E+00   0.174477E+05   0.108518E+01
  3457   0.773975E+01   0.303573E+00  -0.213287E+00   0.174324E+05   0.108218E+01
  3458   0.770761E+01   0.304028E+00  -0.213957E+00   0.174171E+05   0.107920E+01
  3459   0.767475E+01   0.304474E+00  -0.214703E+00   0.174019E+05   0.107625E+01
  3460   0.764287E+01   0.304912E+00  -0.215519E+00   0.173866E+05   0.107332E+01
  3461   0.761176E+01   0.305341E+00  -0.216389E+00   0.173714E+05   0.107041E+01
  3462   0.757999E+01   0.305762E+00  -0.217343E+00   0.173562E+05   0.106753E+01
  3463   0.754914E+01   0.306174E+00  -0.218358E+00   0.173409E+05   0.106467E+01
  3464   0.751852E+01   0.306586E+00  -0.219443E+00   0.173257E+05   0.106183E+01
  3465   0.748823E+01   0.306989E+00  -0.220581E+00   0.173106E+05   0.105902E+01
  3466   0.745847E+01   0.307377E+00  -0.221774E+00   0.172954E+05   0.105623E+01
  3467   0.742880E+01   0.307763E+00  -0.223042E+00   0.172802E+05   0.105346E+01
  3468   0.739937E+01   0.308126E+00  -0.224364E+00   0.172651E+05   0.105072E+01
  3469   0.737034E+01   0.308488E+00  -0.225747E+00   0.172500E+05   0.104800E+01
  3470   0.734162E+01   0.308856E+00  -0.227199E+00   0.172349E+05   0.104530E+01
  3471   0.731306E+01   0.309194E+00  -0.228689E+00   0.172198E+05   0.104263E+01
  3472   0.728475E+01   0.309531E+00  -0.230240E+00   0.172047E+05   0.103999E+01
  3473   0.725668E+01   0.309844E+00  -0.231837E+00   0.171896E+05   0.103736E+01
  3474   0.722906E+01   0.310156E+00  -0.233486E+00   0.171745E+05   0.103476E+01
  3475   0.720155E+01   0.310445E+00  -0.235174E+00   0.171595E+05   0.103219E+01
  3476   0.717449E+01   0.310732E+00  -0.236930E+00   0.171445E+05   0.102964E+01
  3477   0.714767E+01   0.311004E+00  -0.238724E+00   0.171295E+05   0.102711E+01
  3478   0.712125E+01   0.311260E+00  -0.240571E+00   0.171145E+05   0.102460E+01
  3479   0.709513E+01   0.311507E+00  -0.242455E+00   0.170995E+05   0.102213E+01
  3480   0.706933E+01   0.311738E+00  -0.244392E+00   0.170845E+05   0.101967E+01
  3481   0.704370E+01   0.311961E+00  -0.246366E+00   0.170695E+05   0.101724E+01
  3482   0.701852E+01   0.312167E+00  -0.248379E+00   0.170546E+05   0.101483E+01
  3483   0.699359E+01   0.312358E+00  -0.250428E+00   0.170396E+05   0.101245E+01
  3484   0.696897E+01   0.312540E+00  -0.252515E+00   0.170247E+05   0.101009E+01
  3485   0.694474E+01   0.312706E+00  -0.254639E+00   0.170098E+05   0.100776E+01
  3486   0.692067E+01   0.312848E+00  -0.256808E+00   0.169949E+05   0.100545E+01
  3487   0.689706E+01   0.312982E+00  -0.258999E+00   0.169800E+05   0.100317E+01
  3488   0.687362E+01   0.313100E+00  -0.261227E+00   0.169652E+05   0.100091E+01
  3489   0.685056E+01   0.313201E+00  -0.263477E+00   0.169503E+05   0.998676E+00
  3490   0.682775E+01   0.313294E+00  -0.265756E+00   0.169355E+05   0.996466E+00
  3491   0.680531E+01   0.313356E+00  -0.268072E+00   0.169207E+05   0.994281E+00
  3492   0.678312E+01   0.313402E+00  -0.270418E+00   0.169058E+05   0.992121E+00
  3493   0.676132E+01   0.313439E+00  -0.272770E+00   0.168910E+05   0.989985E+00
  3494   0.673975E+01   0.313468E+00  -0.275158E+00   0.168763E+05   0.987875E+00
  3495   0.671849E+01   0.313465E+00  -0.277561E+00   0.168615E+05   0.985789E+00
  3496   0.669755E+01   0.313454E+00  -0.279984E+00   0.168467E+05   0.983729E+00
  3497   0.667691E+01   0.313419E+00  -0.282430E+00   0.168320E+05   0.981694E+00
  3498   0.665659E+01   0.313368E+00  -0.284888E+00   0.168173E+05   0.979683E+00
  3499   0.663651E+01   0.313308E+00  -0.287368E+00   0.168025E+05   0.977698E+00
  3500   0.661673E+01   0.313217E+00  -0.289854E+00   0.167878E+05   0.975738E+00
  3501   0.659720E+01   0.313110E+00  -0.292354E+00   0.167731E+05   0.973803E+00
  3502   0.657797E+01   0.313002E+00  -0.294874E+00   0.167585E+05   0.971894E+00
  3503   0.655913E+01   0.312870E+00  -0.297401E+00   0.167438E+05   0.970010E+00
  3504   0.654053E+01   0.312692E+00  -0.299933E+00   0.167291E+05   0.968150E+00
  3505   0.652223E+01   0.312521E+00  -0.302471E+00   0.167145E+05   0.966316E+00
  3506   0.650425E+01   0.312340E+00  -0.305015E+00   0.166999E+05   0.964506E+00
  3507   0.648643E+01   0.312136E+00  -0.307572E+00   0.166853E+05   0.962721E+00
  3508   0.646891E+01   0.311909E+00  -0.310128E+00   0.166707E+05   0.960962E+00
  3509   0.645171E+01   0.311665E+00  -0.312682E+00   0.166561E+05   0.959226E+00
  3510   0.643489E+01   0.311398E+00  -0.315241E+00   0.166415E+05   0.957515E+00
  3511   0.641823E+01   0.311123E+00  -0.317799E+00   0.166270E+05   0.955829E+00
  3512   0.640188E+01   0.310824E+00  -0.320347E+00   0.166124E+05   0.954167E+00
  3513   0.638569E+01   0.310509E+00  -0.322900E+00   0.165979E+05   0.952530E+00
  3514   0.636995E+01   0.310163E+00  -0.325445E+00   0.165834E+05   0.950917E+00
  3515   0.635430E+01   0.309815E+00  -0.327972E+00   0.165689E+05   0.949328E+00
  3516   0.633911E+01   0.309438E+00  -0.330512E+00   0.165544E+05   0.947763E+00
  3517   0.632408E+01   0.309036E+00  -0.333036E+00   0.165399E+05   0.946223E+00
  3518   0.630927E+01   0.308619E+00  -0.335542E+00   0.165254E+05   0.944706E+00
  3519   0.629478E+01   0.308186E+00  -0.338046E+00   0.165110E+05   0.943213E+00
  3520   0.628052E+01   0.307737E+00  -0.340533E+00   0.164965E+05   0.941744E+00
  3521   0.626656E+01   0.307264E+00  -0.343017E+00   0.164821E+05   0.940299E+00
  3522   0.625277E+01   0.306784E+00  -0.345470E+00   0.164677E+05   0.938878E+00
  3523   0.623920E+01   0.306280E+00  -0.347912E+00   0.164533E+05   0.937480E+00
  3524   0.622587E+01   0.305760E+00  -0.350345E+00   0.164389E+05   0.936106E+00
  3525   0.621291E+01   0.305216E+00  -0.352753E+00   0.164245E+05   0.934755E+00
  3526   0.619996E+01   0.304657E+00  -0.355144E+00   0.164102E+05   0.933428E+00
  3527   0.618732E+01   0.304083E+00  -0.357517E+00   0.163958E+05   0.932124E+00
  3528   0.617499E+01   0.303485E+00  -0.359865E+00   0.163815E+05   0.930843E+00
  3529   0.616288E+01   0.302878E+00  -0.362189E+00   0.163672E+05   0.929585E+00
  3530   0.615086E+01   0.302249E+00  -0.364487E+00   0.163528E+05   0.928351E+00
  3531   0.613921E+01   0.301596E+00  -0.366768E+00   0.163385E+05   0.927140E+00
  3532   0.612765E+01   0.300935E+00  -0.369016E+00   0.163243E+05   0.925951E+00
  3533   0.611631E+01   0.300258E+00  -0.371239E+00   0.163100E+05   0.924786E+00
  3534   0.610528E+01   0.299551E+00  -0.373437E+00   0.162957E+05   0.923643E+00
  3535   0.609433E+01   0.298851E+00  -0.375602E+00   0.162815E+05   0.922523E+00
  3536   0.608369E+01   0.298112E+00  -0.377727E+00   0.162673E+05   0.921426E+00
  3537   0.607319E+01   0.297365E+00  -0.379834E+00   0.162530E+05   0.920351E+00
  3538   0.606300E+01   0.296581E+00  -0.381909E+00   0.162388E+05   0.919299E+00
  3539   0.605289E+01   0.295795E+00  -0.383943E+00   0.162246E+05   0.918269E+00
  3540   0.604293E+01   0.294994E+00  -0.385952E+00   0.162105E+05   0.917262E+00
  3541   0.603320E+01   0.294171E+00  -0.387905E+00   0.161963E+05   0.916277E+00
  3542   0.602363E+01   0.293346E+00  -0.389840E+00   0.161821E+05   0.915314E+00
  3543   0.601428E+01   0.292498E+00  -0.391743E+00   0.161680E+05   0.914374E+00
  3544   0.600508E+01   0.291628E+00  -0.393604E+00   0.161539E+05   0.913455E+00
  3545   0.599604E+01   0.290749E+00  -0.395448E+00   0.161397E+05   0.912559E+00
  3546   0.598714E+01   0.289855E+00  -0.397236E+00   0.161256E+05   0.911684E+00
  3547   0.597840E+01   0.288945E+00  -0.398969E+00   0.161115E+05   0.910831E+00
  3548   0.596981E+01   0.288020E+00  -0.400675E+00   0.160975E+05   0.910000E+00
  3549   0.596138E+01   0.287079E+00  -0.402334E+00   0.160834E+05   0.909191E+00
  3550   0.595317E+01   0.286131E+00  -0.403959E+00   0.160693E+05   0.908404E+00
  3551   0.594496E+01   0.285160E+00  -0.405544E+00   0.160553E+05   0.907638E+00
  3552   0.593705E+01   0.284173E+00  -0.407072E+00   0.160413E+05   0.906893E+00
  3553   0.592907E+01   0.283178E+00  -0.408568E+00   0.160273E+05   0.906170E+00
  3554   0.592138E+01   0.282168E+00  -0.410015E+00   0.160133E+05   0.905468E+00
  3555   0.591378E+01   0.281150E+00  -0.411422E+00   0.159993E+05   0.904787E+00
  3556   0.590632E+01   0.280102E+00  -0.412773E+00   0.159853E+05   0.904126E+00
  3557   0.589902E+01   0.279061E+00  -0.414083E+00   0.159713E+05   0.903487E+00
  3558   0.589171E+01   0.277989E+00  -0.415338E+00   0.159574E+05   0.902868E+00
  3559   0.588463E+01   0.276925E+00  -0.416559E+00   0.159434E+05   0.902269E+00
  3560   0.587755E+01   0.275838E+00  -0.417725E+00   0.159295E+05   0.901691E+00
  3561   0.587069E+01   0.274743E+00  -0.418851E+00   0.159156E+05   0.901133E+00
  3562   0.586391E+01   0.273633E+00  -0.419929E+00   0.159017E+05   0.900595E+00
  3563   0.585713E+01   0.272516E+00  -0.420958E+00   0.158878E+05   0.900077E+00
  3564   0.585057E+01   0.271390E+00  -0.421933E+00   0.158739E+05   0.899579E+00
  3565   0.584401E+01   0.270243E+00  -0.422859E+00   0.158601E+05   0.899100E+00
  3566   0.583752E+01   0.269087E+00  -0.423738E+00   0.158462E+05   0.898641E+00
  3567   0.583119E+01   0.267924E+00  -0.424561E+00   0.158324E+05   0.898201E+00
  3568   0.582485E+01   0.266753E+00  -0.425336E+00   0.158185E+05   0.897780E+00
  3569   0.581866E+01   0.265574E+00  -0.426064E+00   0.158047E+05   0.897378E+00
  3570   0.581261E+01   0.264381E+00  -0.426744E+00   0.157909E+05   0.896996E+00
  3571   0.580650E+01   0.263180E+00  -0.427369E+00   0.157771E+05   0.896632E+00
  3572   0.580038E+01   0.261971E+00  -0.427938E+00   0.157634E+05   0.896286E+00
  3573   0.579440E+01   0.260755E+00  -0.428468E+00   0.157496E+05   0.895959E+00
  3574   0.578850E+01   0.259531E+00  -0.428942E+00   0.157358E+05   0.895651E+00
  3575   0.578268E+01   0.258300E+00  -0.429354E+00   0.157221E+05   0.895360E+00
  3576   0.577685E+01   0.257061E+00  -0.429726E+00   0.157084E+05   0.895088E+00
  3577   0.577109E+01   0.255808E+00  -0.430042E+00   0.156947E+05   0.894834E+00
  3578   0.576533E+01   0.254561E+00  -0.430319E+00   0.156809E+05   0.894597E+00
  3579   0.575964E+01   0.253308E+00  -0.430533E+00   0.156673E+05   0.894378E+00
  3580   0.575395E+01   0.252032E+00  -0.430699E+00   0.156536E+05   0.894177E+00
  3581   0.574833E+01   0.250764E+00  -0.430811E+00   0.156399E+05   0.893993E+00
  3582   0.574270E+01   0.249488E+00  -0.430868E+00   0.156263E+05   0.893826E+00
  3583   0.573707E+01   0.248198E+00  -0.430877E+00   0.156126E+05   0.893676E+00
  3584   0.573152E+01   0.246907E+00  -0.430839E+00   0.155990E+05   0.893543E+00
  3585   0.572596E+01   0.245610E+00  -0.430746E+00   0.155854E+05   0.893427E+00
  3586   0.572047E+01   0.244312E+00  -0.430599E+00   0.155718E+05   0.893328E+00
  3587   0.571490E+01   0.243015E+00  -0.430404E+00   0.155582E+05   0.893245E+00
  3588   0.570932E+01   0.241703E+00  -0.430154E+00   0.155446E+05   0.893179E+00
  3589   0.570382E+01   0.240391E+00  -0.429857E+00   0.155310E+05   0.893128E+00
  3590   0.569838E+01   0.239087E+00  -0.429513E+00   0.155175E+05   0.893094E+00
  3591   0.569280E+01   0.237769E+00  -0.429107E+00   0.155039E+05   0.893076E+00
  3592   0.568735E+01   0.236450E+00  -0.428661E+00   0.154904E+05   0.893074E+00
  3593   0.568175E+01   0.235132E+00  -0.428160E+00   0.154769E+05   0.893087E+00
  3594   0.567615E+01   0.233815E+00  -0.427605E+00   0.154634E+05   0.893116E+00
  3595   0.567047E+01   0.232490E+00  -0.427002E+00   0.154499E+05   0.893161E+00
  3596   0.566485E+01   0.231165E+00  -0.426331E+00   0.154364E+05   0.893220E+00
  3597   0.565930E+01   0.229841E+00  -0.425642E+00   0.154229E+05   0.893295E+00
  3598   0.565360E+01   0.228518E+00  -0.424898E+00   0.154094E+05   0.893385E+00
  3599   0.564789E+01   0.227195E+00  -0.424093E+00   0.153960E+05   0.893489E+00
  3600   0.564218E+01   0.225864E+00  -0.423270E+00   0.153826E+05   0.893609E+00
  3601   0.563638E+01   0.224542E+00  -0.422386E+00   0.153691E+05   0.893742E+00
  3602   0.563058E+01   0.223220E+00  -0.421447E+00   0.153557E+05   0.893891E+00
  3603   0.562469E+01   0.221891E+00  -0.420461E+00   0.153423E+05   0.894053E+00
  3604   0.561880E+01   0.220571E+00  -0.419436E+00   0.153289E+05   0.894229E+00
  3605   0.561290E+01   0.219250E+00  -0.418357E+00   0.153156E+05   0.894420E+00
  3606   0.560692E+01   0.217930E+00  -0.417238E+00   0.153022E+05   0.894623E+00
  3607   0.560086E+01   0.216611E+00  -0.416066E+00   0.152888E+05   0.894840E+00
  3608   0.559487E+01   0.215300E+00  -0.414862E+00   0.152755E+05   0.895071E+00
  3609   0.558872E+01   0.213981E+00  -0.413611E+00   0.152622E+05   0.895314E+00
  3610   0.558250E+01   0.212679E+00  -0.412306E+00   0.152489E+05   0.895570E+00
  3611   0.557619E+01   0.211376E+00  -0.410963E+00   0.152355E+05   0.895839E+00
  3612   0.556987E+01   0.210067E+00  -0.409588E+00   0.152223E+05   0.896120E+00
  3613   0.556347E+01   0.208766E+00  -0.408159E+00   0.152090E+05   0.896413E+00
  3614   0.555707E+01   0.207473E+00  -0.406707E+00   0.151957E+05   0.896719E+00
  3615   0.555058E+01   0.206180E+00  -0.405200E+00   0.151824E+05   0.897036E+00
  3616   0.554394E+01   0.204896E+00  -0.403648E+00   0.151692E+05   0.897365E+00
  3617   0.553729E+01   0.203612E+00  -0.402072E+00   0.151560E+05   0.897705E+00
  3618   0.553056E+01   0.202336E+00  -0.400450E+00   0.151427E+05   0.898056E+00
  3619   0.552383E+01   0.201061E+00  -0.398790E+00   0.151295E+05   0.898419E+00
  3620   0.551701E+01   0.199794E+00  -0.397098E+00   0.151163E+05   0.898792E+00
  3621   0.551004E+01   0.198535E+00  -0.395361E+00   0.151031E+05   0.899176E+00
  3622   0.550299E+01   0.197284E+00  -0.393593E+00   0.150900E+05   0.899571E+00
  3623   0.549585E+01   0.196041E+00  -0.391786E+00   0.150768E+05   0.899976E+00
  3624   0.548864E+01   0.194791E+00  -0.389956E+00   0.150637E+05   0.900390E+00
  3625   0.548127E+01   0.193565E+00  -0.388088E+00   0.150505E+05   0.900815E+00
  3626   0.547397E+01   0.192339E+00  -0.386182E+00   0.150374E+05   0.901249E+00
  3627   0.546651E+01   0.191121E+00  -0.384238E+00   0.150243E+05   0.901693E+00
  3628   0.545897E+01   0.189904E+00  -0.382279E+00   0.150112E+05   0.902146E+00
  3629   0.545135E+01   0.188702E+00  -0.380281E+00   0.149981E+05   0.902609E+00
  3630   0.544365E+01   0.187509E+00  -0.378253E+00   0.149850E+05   0.903080E+00
  3631   0.543579E+01   0.186316E+00  -0.376194E+00   0.149719E+05   0.903560E+00
  3632   0.542778E+01   0.185132E+00  -0.374113E+00   0.149589E+05   0.904048E+00
  3633   0.541984E+01   0.183963E+00  -0.372001E+00   0.149458E+05   0.904544E+00
  3634   0.541174E+01   0.182795E+00  -0.369867E+00   0.149328E+05   0.905049E+00
  3635   0.540356E+01   0.181643E+00  -0.367710E+00   0.149198E+05   0.905562E+00
  3636   0.539530E+01   0.180506E+00  -0.365515E+00   0.149068E+05   0.906082E+00
  3637   0.538689E+01   0.179362E+00  -0.363306E+00   0.148938E+05   0.906610E+00
  3638   0.537847E+01   0.178242E+00  -0.361066E+00   0.148808E+05   0.907145E+00
  3639   0.536989E+01   0.177130E+00  -0.358804E+00   0.148678E+05   0.907688E+00
  3640   0.536123E+01   0.176026E+00  -0.356527E+00   0.148548E+05   0.908237E+00
  3641   0.535242E+01   0.174931E+00  -0.354227E+00   0.148419E+05   0.908793E+00
  3642   0.534352E+01   0.173844E+00  -0.351898E+00   0.148289E+05   0.909355E+00
  3643   0.533462E+01   0.172772E+00  -0.349561E+00   0.148160E+05   0.909924E+00
  3644   0.532542E+01   0.171709E+00  -0.347202E+00   0.148031E+05   0.910499E+00
  3645   0.531628E+01   0.170661E+00  -0.344822E+00   0.147902E+05   0.911080E+00
  3646   0.530699E+01   0.169622E+00  -0.342426E+00   0.147773E+05   0.911667E+00
  3647   0.529769E+01   0.168584E+00  -0.340016E+00   0.147644E+05   0.912259E+00
  3648   0.528816E+01   0.167568E+00  -0.337591E+00   0.147515E+05   0.912857E+00
  3649   0.527863E+01   0.166562E+00  -0.335152E+00   0.147386E+05   0.913460E+00
  3650   0.526894E+01   0.165563E+00  -0.332706E+00   0.147258E+05   0.914068E+00
  3651   0.525925E+01   0.164581E+00  -0.330230E+00   0.147130E+05   0.914681E+00
  3652   0.524940E+01   0.163606E+00  -0.327763E+00   0.147001E+05   0.915298E+00
  3653   0.523939E+01   0.162648E+00  -0.325274E+00   0.146873E+05   0.915919E+00
  3654   0.522930E+01   0.161690E+00  -0.322778E+00   0.146745E+05   0.916545E+00
  3655   0.521906E+01   0.160756E+00  -0.320268E+00   0.146617E+05   0.917175E+00
  3656   0.520882E+01   0.159829E+00  -0.317751E+00   0.146489E+05   0.917809E+00
  3657   0.519842E+01   0.158919E+00  -0.315235E+00   0.146362E+05   0.918447E+00
  3658   0.518801E+01   0.158024E+00  -0.312705E+00   0.146234E+05   0.919088E+00
  3659   0.517738E+01   0.157131E+00  -0.310168E+00   0.146106E+05   0.919733E+00
  3660   0.516674E+01   0.156260E+00  -0.307624E+00   0.145979E+05   0.920381E+00
  3661   0.515587E+01   0.155398E+00  -0.305082E+00   0.145852E+05   0.921032E+00
  3662   0.514507E+01   0.154551E+00  -0.302533E+00   0.145725E+05   0.921685E+00
  3663   0.513412E+01   0.153713E+00  -0.299984E+00   0.145598E+05   0.922342E+00
  3664   0.512301E+01   0.152890E+00  -0.297437E+00   0.145471E+05   0.923001E+00
  3665   0.511183E+01   0.152076E+00  -0.294869E+00   0.145344E+05   0.923662E+00
  3666   0.510064E+01   0.151270E+00  -0.292324E+00   0.145217E+05   0.924325E+00
  3667   0.508930E+01   0.150494E+00  -0.289779E+00   0.145091E+05   0.924990E+00
  3668   0.507795E+01   0.149719E+00  -0.287222E+00   0.144964E+05   0.925658E+00
  3669   0.506638E+01   0.148960E+00  -0.284672E+00   0.144838E+05   0.926326E+00
  3670   0.505487E+01   0.148209E+00  -0.282139E+00   0.144711E+05   0.926997E+00
  3671   0.504307E+01   0.147482E+00  -0.279592E+00   0.144585E+05   0.927668E+00
  3672   0.503134E+01   0.146762E+00  -0.277054E+00   0.144459E+05   0.928341E+00
  3673   0.501945E+01   0.146051E+00  -0.274517E+00   0.144333E+05   0.929014E+00
  3674   0.500749E+01   0.145363E+00  -0.271997E+00   0.144208E+05   0.929689E+00
  3675   0.499545E+01   0.144683E+00  -0.269477E+00   0.144082E+05   0.930363E+00
  3676   0.498340E+01   0.144018E+00  -0.266974E+00   0.143956E+05   0.931039E+00
  3677   0.497121E+01   0.143362E+00  -0.264458E+00   0.143831E+05   0.931714E+00
  3678   0.495893E+01   0.142721E+00  -0.261965E+00   0.143705E+05   0.932390E+00
  3679   0.494658E+01   0.142096E+00  -0.259481E+00   0.143580E+05   0.933065E+00
  3680   0.493423E+01   0.141480E+00  -0.257007E+00   0.143455E+05   0.933740E+00
  3681   0.492165E+01   0.140878E+00  -0.254548E+00   0.143330E+05   0.934415E+00
  3682   0.490907E+01   0.140293E+00  -0.252099E+00   0.143205E+05   0.935089E+00
  3683   0.489642E+01   0.139715E+00  -0.249666E+00   0.143080E+05   0.935762E+00
  3684   0.488376E+01   0.139161E+00  -0.247242E+00   0.142956E+05   0.936434E+00
  3685   0.487095E+01   0.138607E+00  -0.244828E+00   0.142831E+05   0.937105E+00
  3686   0.485814E+01   0.138061E+00  -0.242437E+00   0.142706E+05   0.937775E+00
  3687   0.484518E+01   0.137539E+00  -0.240056E+00   0.142582E+05   0.938443E+00
  3688   0.483221E+01   0.137032E+00  -0.237684E+00   0.142458E+05   0.939109E+00
  3689   0.481925E+01   0.136533E+00  -0.235336E+00   0.142334E+05   0.939774E+00
  3690   0.480598E+01   0.136049E+00  -0.233005E+00   0.142210E+05   0.940436E+00
  3691   0.479287E+01   0.135581E+00  -0.230691E+00   0.142086E+05   0.941097E+00
  3692   0.477968E+01   0.135121E+00  -0.228401E+00   0.141962E+05   0.941755E+00
  3693   0.476641E+01   0.134677E+00  -0.226128E+00   0.141838E+05   0.942410E+00
  3694   0.475307E+01   0.134241E+00  -0.223872E+00   0.141715E+05   0.943062E+00
  3695   0.473973E+01   0.133820E+00  -0.221640E+00   0.141591E+05   0.943712E+00
  3696   0.472624E+01   0.133408E+00  -0.219432E+00   0.141468E+05   0.944358E+00
  3697   0.471274E+01   0.133018E+00  -0.217242E+00   0.141344E+05   0.945002E+00
  3698   0.469933E+01   0.132629E+00  -0.215076E+00   0.141221E+05   0.945641E+00
  3699   0.468576E+01   0.132255E+00  -0.212919E+00   0.141098E+05   0.946277E+00
  3700   0.467212E+01   0.131897E+00  -0.210803E+00   0.140975E+05   0.946910E+00
  3701   0.465848E+01   0.131547E+00  -0.208703E+00   0.140852E+05   0.947538E+00
  3702   0.464477E+01   0.131205E+00  -0.206628E+00   0.140730E+05   0.948162E+00
  3703   0.463105E+01   0.130886E+00  -0.204577E+00   0.140607E+05   0.948782E+00
  3704   0.461734E+01   0.130567E+00  -0.202551E+00   0.140484E+05   0.949398E+00
  3705   0.460355E+01   0.130271E+00  -0.200542E+00   0.140362E+05   0.950009E+00
  3706   0.458969E+01   0.129969E+00  -0.198565E+00   0.140240E+05   0.950616E+00
  3707   0.457583E+01   0.129696E+00  -0.196620E+00   0.140117E+05   0.951218E+00
  3708   0.456190E+01   0.129424E+00  -0.194699E+00   0.139995E+05   0.951816E+00
