#    L    TT             EE             BB             TE          
  3921   0.381064E+01   0.122576E+00   0.584186E-02  -0.186833E+00
  3922   0.380332E+01   0.122267E+00   0.583563E-02  -0.186385E+00
  3923   0.379611E+01   0.121951E+00   0.582941E-02  -0.185935E+00
  3924   0.378886E+01   0.121635E+00   0.582320E-02  -0.185485E+00
  3925   0.378149E+01   0.121334E+00   0.581699E-02  -0.185033E+00
  3926   0.377430E+01   0.121018E+00   0.581079E-02  -0.184571E+00
  3927   0.376699E+01   0.120709E+00   0.580460E-02  -0.184109E+00
  3928   0.375963E+01   0.120393E+00   0.579842E-02  -0.183652E+00
  3929   0.375245E+01   0.120084E+00   0.579224E-02  -0.183185E+00
  3930   0.374515E+01   0.119775E+00   0.578608E-02  -0.182724E+00
  3931   0.373780E+01   0.119465E+00   0.577992E-02  -0.182252E+00
  3932   0.373054E+01   0.119155E+00   0.577377E-02  -0.181779E+00
  3933   0.372317E+01   0.118844E+00   0.576763E-02  -0.181310E+00
  3934   0.371582E+01   0.118540E+00   0.576149E-02  -0.180838E+00
  3935   0.370856E+01   0.118228E+00   0.575537E-02  -0.180356E+00
  3936   0.370126E+01   0.117923E+00   0.574925E-02  -0.179886E+00
  3937   0.369376E+01   0.117624E+00   0.574315E-02  -0.179412E+00
  3938   0.368643E+01   0.117317E+00   0.573705E-02  -0.178904E+00
  3939   0.367898E+01   0.117010E+00   0.573096E-02  -0.178423E+00
  3940   0.367156E+01   0.116708E+00   0.572488E-02  -0.177953E+00
  3941   0.366416E+01   0.116413E+00   0.571880E-02  -0.177470E+00
  3942   0.365679E+01   0.116109E+00   0.571274E-02  -0.176984E+00
  3943   0.364930E+01   0.115812E+00   0.570668E-02  -0.176493E+00
  3944   0.364177E+01   0.115506E+00   0.570063E-02  -0.176004E+00
  3945   0.363434E+01   0.115206E+00   0.569459E-02  -0.175511E+00
  3946   0.362680E+01   0.114911E+00   0.568856E-02  -0.175019E+00
  3947   0.361937E+01   0.114616E+00   0.568253E-02  -0.174522E+00
  3948   0.361189E+01   0.114319E+00   0.567652E-02  -0.174020E+00
  3949   0.360431E+01   0.114020E+00   0.567051E-02  -0.173526E+00
  3950   0.359684E+01   0.113735E+00   0.566450E-02  -0.173018E+00
  3951   0.358934E+01   0.113433E+00   0.565851E-02  -0.172519E+00
  3952   0.358188E+01   0.113137E+00   0.565252E-02  -0.172021E+00
  3953   0.357431E+01   0.112854E+00   0.564653E-02  -0.171509E+00
  3954   0.356687E+01   0.112546E+00   0.564056E-02  -0.171004E+00
  3955   0.355940E+01   0.112259E+00   0.563459E-02  -0.170499E+00
  3956   0.355191E+01   0.111970E+00   0.562862E-02  -0.169994E+00
  3957   0.354447E+01   0.111687E+00   0.562267E-02  -0.169489E+00
  3958   0.353693E+01   0.111401E+00   0.561671E-02  -0.168968E+00
  3959   0.352945E+01   0.111109E+00   0.561077E-02  -0.168454E+00
  3960   0.352203E+01   0.110824E+00   0.560483E-02  -0.167953E+00
  3961   0.351459E+01   0.110542E+00   0.559889E-02  -0.167444E+00
  3962   0.350722E+01   0.110261E+00   0.559296E-02  -0.166918E+00
  3963   0.349983E+01   0.109984E+00   0.558703E-02  -0.166397E+00
  3964   0.349250E+01   0.109705E+00   0.558111E-02  -0.165889E+00
  3965   0.348516E+01   0.109423E+00   0.557519E-02  -0.165379E+00
  3966   0.347781E+01   0.109146E+00   0.556928E-02  -0.164865E+00
  3967   0.347052E+01   0.108875E+00   0.556337E-02  -0.164342E+00
  3968   0.346323E+01   0.108593E+00   0.555747E-02  -0.163830E+00
  3969   0.345592E+01   0.108316E+00   0.555157E-02  -0.163315E+00
  3970   0.344875E+01   0.108043E+00   0.554567E-02  -0.162796E+00
  3971   0.344150E+01   0.107770E+00   0.553978E-02  -0.162280E+00
  3972   0.343432E+01   0.107497E+00   0.553390E-02  -0.161761E+00
  3973   0.342712E+01   0.107225E+00   0.552802E-02  -0.161244E+00
  3974   0.341999E+01   0.106955E+00   0.552214E-02  -0.160723E+00
  3975   0.341285E+01   0.106687E+00   0.551627E-02  -0.160204E+00
  3976   0.340584E+01   0.106419E+00   0.551040E-02  -0.159687E+00
  3977   0.339866E+01   0.106153E+00   0.550454E-02  -0.159172E+00
  3978   0.339170E+01   0.105888E+00   0.549868E-02  -0.158644E+00
  3979   0.338456E+01   0.105623E+00   0.549282E-02  -0.158133E+00
  3980   0.337756E+01   0.105361E+00   0.548698E-02  -0.157607E+00
  3981   0.337054E+01   0.105099E+00   0.548113E-02  -0.157098E+00
  3982   0.336349E+01   0.104839E+00   0.547530E-02  -0.156582E+00
  3983   0.335657E+01   0.104579E+00   0.546946E-02  -0.156059E+00
  3984   0.334954E+01   0.104320E+00   0.546364E-02  -0.155544E+00
  3985   0.334256E+01   0.104063E+00   0.545782E-02  -0.155029E+00
  3986   0.333563E+01   0.103806E+00   0.545201E-02  -0.154513E+00
  3987   0.332866E+01   0.103551E+00   0.544620E-02  -0.153997E+00
  3988   0.332165E+01   0.103298E+00   0.544040E-02  -0.153488E+00
  3989   0.331476E+01   0.103045E+00   0.543460E-02  -0.152971E+00
  3990   0.330782E+01   0.102793E+00   0.542882E-02  -0.152460E+00
  3991   0.330084E+01   0.102543E+00   0.542304E-02  -0.151940E+00
  3992   0.329389E+01   0.102294E+00   0.541726E-02  -0.151434E+00
  3993   0.328690E+01   0.102047E+00   0.541150E-02  -0.150926E+00
  3994   0.328000E+01   0.101799E+00   0.540574E-02  -0.150423E+00
  3995   0.327298E+01   0.101554E+00   0.539999E-02  -0.149918E+00
  3996   0.326598E+01   0.101310E+00   0.539425E-02  -0.149403E+00
  3997   0.325900E+01   0.101066E+00   0.538852E-02  -0.148893E+00
  3998   0.325190E+01   0.100825E+00   0.538279E-02  -0.148409E+00
  3999   0.324488E+01   0.100584E+00   0.537707E-02  -0.147908E+00
  4000   0.323788E+01   0.100345E+00   0.537136E-02  -0.147389E+00
  4001   0.323082E+01   0.100106E+00   0.536566E-02  -0.146896E+00
  4002   0.322384E+01   0.998704E-01   0.535997E-02  -0.146392E+00
  4003   0.321673E+01   0.996351E-01   0.535428E-02  -0.145898E+00
  4004   0.320964E+01   0.993997E-01   0.534861E-02  -0.145401E+00
  4005   0.320263E+01   0.991664E-01   0.534294E-02  -0.144907E+00
  4006   0.319556E+01   0.989344E-01   0.533728E-02  -0.144408E+00
  4007   0.318835E+01   0.987032E-01   0.533163E-02  -0.143927E+00
  4008   0.318122E+01   0.984733E-01   0.532598E-02  -0.143418E+00
  4009   0.317404E+01   0.982448E-01   0.532035E-02  -0.142934E+00
  4010   0.316694E+01   0.980177E-01   0.531472E-02  -0.142445E+00
  4011   0.315970E+01   0.977914E-01   0.530910E-02  -0.141980E+00
  4012   0.315255E+01   0.975672E-01   0.530349E-02  -0.141502E+00
  4013   0.314542E+01   0.973430E-01   0.529788E-02  -0.141026E+00
  4014   0.313830E+01   0.971204E-01   0.529228E-02  -0.140551E+00
  4015   0.313112E+01   0.968992E-01   0.528669E-02  -0.140077E+00
  4016   0.312396E+01   0.966788E-01   0.528111E-02  -0.139604E+00
  4017   0.311681E+01   0.964593E-01   0.527553E-02  -0.139131E+00
  4018   0.310968E+01   0.962413E-01   0.526996E-02  -0.138667E+00
  4019   0.310250E+01   0.960242E-01   0.526440E-02  -0.138204E+00
  4020   0.309534E+01   0.958087E-01   0.525884E-02  -0.137733E+00
  4021   0.308820E+01   0.955942E-01   0.525329E-02  -0.137270E+00
  4022   0.308115E+01   0.953791E-01   0.524775E-02  -0.136815E+00
  4023   0.307398E+01   0.951664E-01   0.524221E-02  -0.136359E+00
  4024   0.306691E+01   0.949555E-01   0.523667E-02  -0.135888E+00
  4025   0.305987E+01   0.947449E-01   0.523114E-02  -0.135445E+00
  4026   0.305278E+01   0.945382E-01   0.522562E-02  -0.134996E+00
  4027   0.304564E+01   0.943290E-01   0.522010E-02  -0.134540E+00
  4028   0.303867E+01   0.941231E-01   0.521458E-02  -0.134094E+00
  4029   0.303166E+01   0.939169E-01   0.520907E-02  -0.133655E+00
  4030   0.302468E+01   0.937134E-01   0.520357E-02  -0.133209E+00
  4031   0.301780E+01   0.935088E-01   0.519807E-02  -0.132772E+00
  4032   0.301081E+01   0.933070E-01   0.519257E-02  -0.132334E+00
  4033   0.300399E+01   0.931050E-01   0.518708E-02  -0.131897E+00
  4034   0.299712E+01   0.929051E-01   0.518159E-02  -0.131468E+00
  4035   0.299036E+01   0.927051E-01   0.517611E-02  -0.131036E+00
  4036   0.298355E+01   0.925072E-01   0.517063E-02  -0.130609E+00
  4037   0.297676E+01   0.923093E-01   0.516515E-02  -0.130185E+00
  4038   0.297001E+01   0.921129E-01   0.515968E-02  -0.129764E+00
  4039   0.296335E+01   0.919180E-01   0.515421E-02  -0.129346E+00
  4040   0.295664E+01   0.917232E-01   0.514875E-02  -0.128930E+00
  4041   0.295003E+01   0.915292E-01   0.514329E-02  -0.128516E+00
  4042   0.294344E+01   0.913370E-01   0.513783E-02  -0.128105E+00
  4043   0.293686E+01   0.911456E-01   0.513238E-02  -0.127697E+00
  4044   0.293031E+01   0.909546E-01   0.512694E-02  -0.127293E+00
  4045   0.292370E+01   0.907646E-01   0.512149E-02  -0.126890E+00
  4046   0.291725E+01   0.905756E-01   0.511606E-02  -0.126490E+00
  4047   0.291073E+01   0.903878E-01   0.511063E-02  -0.126094E+00
  4048   0.290430E+01   0.902012E-01   0.510520E-02  -0.125700E+00
  4049   0.289780E+01   0.900151E-01   0.509978E-02  -0.125309E+00
  4050   0.289138E+01   0.898303E-01   0.509436E-02  -0.124921E+00
  4051   0.288497E+01   0.896453E-01   0.508895E-02  -0.124536E+00
  4052   0.287870E+01   0.894617E-01   0.508354E-02  -0.124154E+00
  4053   0.287235E+01   0.892787E-01   0.507814E-02  -0.123774E+00
  4054   0.286585E+01   0.890965E-01   0.507275E-02  -0.123398E+00
  4055   0.285949E+01   0.889151E-01   0.506736E-02  -0.123025E+00
  4056   0.285312E+01   0.887352E-01   0.506198E-02  -0.122655E+00
  4057   0.284681E+01   0.885555E-01   0.505661E-02  -0.122287E+00
  4058   0.284042E+01   0.883775E-01   0.505124E-02  -0.121921E+00
  4059   0.283408E+01   0.881997E-01   0.504588E-02  -0.121561E+00
  4060   0.282772E+01   0.880221E-01   0.504053E-02  -0.121205E+00
  4061   0.282141E+01   0.878457E-01   0.503518E-02  -0.120849E+00
  4062   0.281509E+01   0.876704E-01   0.502984E-02  -0.120496E+00
  4063   0.280873E+01   0.874955E-01   0.502451E-02  -0.120147E+00
  4064   0.280236E+01   0.873212E-01   0.501919E-02  -0.119800E+00
  4065   0.279610E+01   0.871474E-01   0.501387E-02  -0.119457E+00
  4066   0.278974E+01   0.869749E-01   0.500856E-02  -0.119116E+00
  4067   0.278342E+01   0.868031E-01   0.500326E-02  -0.118779E+00
  4068   0.277707E+01   0.866312E-01   0.499797E-02  -0.118445E+00
  4069   0.277077E+01   0.864601E-01   0.499268E-02  -0.118113E+00
  4070   0.276443E+01   0.862905E-01   0.498740E-02  -0.117784E+00
  4071   0.275814E+01   0.861204E-01   0.498213E-02  -0.117457E+00
  4072   0.275174E+01   0.859518E-01   0.497687E-02  -0.117135E+00
  4073   0.274545E+01   0.857843E-01   0.497161E-02  -0.116816E+00
  4074   0.273898E+01   0.856162E-01   0.496637E-02  -0.116497E+00
  4075   0.273263E+01   0.854493E-01   0.496113E-02  -0.116184E+00
  4076   0.272632E+01   0.852835E-01   0.495589E-02  -0.115873E+00
  4077   0.271998E+01   0.851173E-01   0.495067E-02  -0.115566E+00
  4078   0.271361E+01   0.849524E-01   0.494545E-02  -0.115260E+00
  4079   0.270728E+01   0.847872E-01   0.494024E-02  -0.114957E+00
  4080   0.270092E+01   0.846234E-01   0.493503E-02  -0.114658E+00
  4081   0.269461E+01   0.844595E-01   0.492983E-02  -0.114360E+00
  4082   0.268835E+01   0.842963E-01   0.492464E-02  -0.114067E+00
  4083   0.268199E+01   0.841338E-01   0.491945E-02  -0.113775E+00
  4084   0.267575E+01   0.839720E-01   0.491427E-02  -0.113487E+00
  4085   0.266941E+01   0.838104E-01   0.490910E-02  -0.113202E+00
  4086   0.266320E+01   0.836489E-01   0.490393E-02  -0.112918E+00
  4087   0.265696E+01   0.834884E-01   0.489877E-02  -0.112638E+00
  4088   0.265086E+01   0.833280E-01   0.489361E-02  -0.112361E+00
  4089   0.264466E+01   0.831680E-01   0.488846E-02  -0.112087E+00
  4090   0.263845E+01   0.830090E-01   0.488331E-02  -0.111813E+00
  4091   0.263230E+01   0.828504E-01   0.487817E-02  -0.111542E+00
  4092   0.262620E+01   0.826915E-01   0.487303E-02  -0.111275E+00
  4093   0.262002E+01   0.825346E-01   0.486789E-02  -0.111010E+00
  4094   0.261397E+01   0.823759E-01   0.486276E-02  -0.110748E+00
  4095   0.260798E+01   0.822193E-01   0.485764E-02  -0.110488E+00
  4096   0.260191E+01   0.820625E-01   0.485252E-02  -0.110231E+00
  4097   0.259598E+01   0.819057E-01   0.484740E-02  -0.109975E+00
  4098   0.259011E+01   0.817495E-01   0.484229E-02  -0.109724E+00
  4099   0.258416E+01   0.815933E-01   0.483718E-02  -0.109473E+00
  4100   0.257827E+01   0.814379E-01   0.483207E-02  -0.109226E+00
  4101   0.257244E+01   0.812826E-01   0.482697E-02  -0.108981E+00
  4102   0.256668E+01   0.811281E-01   0.482187E-02  -0.108738E+00
  4103   0.256091E+01   0.809730E-01   0.481677E-02  -0.108499E+00
  4104   0.255520E+01   0.808182E-01   0.481168E-02  -0.108261E+00
  4105   0.254956E+01   0.806635E-01   0.480659E-02  -0.108024E+00
  4106   0.254383E+01   0.805099E-01   0.480151E-02  -0.107790E+00
  4107   0.253831E+01   0.803559E-01   0.479642E-02  -0.107560E+00
  4108   0.253270E+01   0.802030E-01   0.479135E-02  -0.107331E+00
  4109   0.252716E+01   0.800483E-01   0.478627E-02  -0.107104E+00
  4110   0.252167E+01   0.798955E-01   0.478120E-02  -0.106880E+00
  4111   0.251616E+01   0.797432E-01   0.477614E-02  -0.106657E+00
  4112   0.251071E+01   0.795907E-01   0.477107E-02  -0.106436E+00
  4113   0.250531E+01   0.794379E-01   0.476602E-02  -0.106218E+00
  4114   0.249989E+01   0.792858E-01   0.476096E-02  -0.106001E+00
  4115   0.249453E+01   0.791335E-01   0.475591E-02  -0.105787E+00
  4116   0.248921E+01   0.789819E-01   0.475087E-02  -0.105574E+00
  4117   0.248387E+01   0.788303E-01   0.474583E-02  -0.105364E+00
  4118   0.247864E+01   0.786786E-01   0.474079E-02  -0.105156E+00
  4119   0.247324E+01   0.785277E-01   0.473576E-02  -0.104949E+00
  4120   0.246803E+01   0.783760E-01   0.473074E-02  -0.104745E+00
  4121   0.246279E+01   0.782252E-01   0.472572E-02  -0.104542E+00
  4122   0.245751E+01   0.780745E-01   0.472071E-02  -0.104341E+00
  4123   0.245227E+01   0.779232E-01   0.471570E-02  -0.104142E+00
  4124   0.244707E+01   0.777721E-01   0.471069E-02  -0.103945E+00
  4125   0.244182E+01   0.776218E-01   0.470570E-02  -0.103749E+00
  4126   0.243662E+01   0.774718E-01   0.470071E-02  -0.103556E+00
  4127   0.243144E+01   0.773213E-01   0.469572E-02  -0.103363E+00
  4128   0.242630E+01   0.771710E-01   0.469074E-02  -0.103173E+00
  4129   0.242096E+01   0.770210E-01   0.468577E-02  -0.102984E+00
  4130   0.241581E+01   0.768706E-01   0.468081E-02  -0.102798E+00
  4131   0.241061E+01   0.767205E-01   0.467585E-02  -0.102612E+00
  4132   0.240544E+01   0.765707E-01   0.467090E-02  -0.102427E+00
  4133   0.240030E+01   0.764206E-01   0.466595E-02  -0.102245E+00
  4134   0.239511E+01   0.762701E-01   0.466101E-02  -0.102064E+00
  4135   0.238988E+01   0.761208E-01   0.465608E-02  -0.101885E+00
  4136   0.238475E+01   0.759711E-01   0.465115E-02  -0.101706E+00
  4137   0.237965E+01   0.758212E-01   0.464623E-02  -0.101530E+00
  4138   0.237443E+01   0.756717E-01   0.464132E-02  -0.101354E+00
  4139   0.236932E+01   0.755219E-01   0.463641E-02  -0.101180E+00
  4140   0.236416E+01   0.753726E-01   0.463151E-02  -0.101008E+00
  4141   0.235896E+01   0.752231E-01   0.462662E-02  -0.100836E+00
  4142   0.235387E+01   0.750733E-01   0.462173E-02  -0.100666E+00
  4143   0.234874E+01   0.749240E-01   0.461685E-02  -0.100498E+00
  4144   0.234357E+01   0.747738E-01   0.461198E-02  -0.100330E+00
  4145   0.233852E+01   0.746249E-01   0.460711E-02  -0.100163E+00
  4146   0.233342E+01   0.744751E-01   0.460224E-02  -0.999972E-01
  4147   0.232830E+01   0.743250E-01   0.459739E-02  -0.998325E-01
  4148   0.232321E+01   0.741748E-01   0.459253E-02  -0.996684E-01
  4149   0.231817E+01   0.740259E-01   0.458769E-02  -0.995058E-01
  4150   0.231310E+01   0.738754E-01   0.458284E-02  -0.993433E-01
  4151   0.230808E+01   0.737262E-01   0.457801E-02  -0.991826E-01
  4152   0.230303E+01   0.735761E-01   0.457317E-02  -0.990222E-01
  4153   0.229803E+01   0.734266E-01   0.456835E-02  -0.988632E-01
  4154   0.229301E+01   0.732762E-01   0.456352E-02  -0.987048E-01
  4155   0.228812E+01   0.731264E-01   0.455870E-02  -0.985465E-01
  4156   0.228313E+01   0.729757E-01   0.455389E-02  -0.983893E-01
  4157   0.227820E+01   0.728264E-01   0.454908E-02  -0.982331E-01
  4158   0.227333E+01   0.726762E-01   0.454427E-02  -0.980775E-01
  4159   0.226845E+01   0.725259E-01   0.453947E-02  -0.979232E-01
  4160   0.226363E+01   0.723762E-01   0.453467E-02  -0.977683E-01
  4161   0.225880E+01   0.722264E-01   0.452987E-02  -0.976143E-01
  4162   0.225403E+01   0.720764E-01   0.452508E-02  -0.974614E-01
  4163   0.224925E+01   0.719256E-01   0.452029E-02  -0.973082E-01
  4164   0.224454E+01   0.717753E-01   0.451550E-02  -0.971555E-01
  4165   0.223989E+01   0.716257E-01   0.451072E-02  -0.970043E-01
  4166   0.223524E+01   0.714752E-01   0.450594E-02  -0.968525E-01
  4167   0.223058E+01   0.713238E-01   0.450116E-02  -0.967016E-01
  4168   0.222599E+01   0.711745E-01   0.449639E-02  -0.965511E-01
  4169   0.222125E+01   0.710235E-01   0.449162E-02  -0.964017E-01
  4170   0.221687E+01   0.708738E-01   0.448685E-02  -0.962515E-01
  4171   0.221241E+01   0.707232E-01   0.448209E-02  -0.961013E-01
  4172   0.220787E+01   0.705732E-01   0.447732E-02  -0.959526E-01
  4173   0.220348E+01   0.704222E-01   0.447257E-02  -0.958041E-01
  4174   0.219908E+01   0.702717E-01   0.446781E-02  -0.956545E-01
  4175   0.219467E+01   0.701218E-01   0.446306E-02  -0.955060E-01
  4176   0.219033E+01   0.699716E-01   0.445831E-02  -0.953580E-01
  4177   0.218598E+01   0.698212E-01   0.445356E-02  -0.952100E-01
  4178   0.218170E+01   0.696712E-01   0.444882E-02  -0.950619E-01
  4179   0.217741E+01   0.695202E-01   0.444408E-02  -0.949140E-01
  4180   0.217311E+01   0.693696E-01   0.443935E-02  -0.947663E-01
  4181   0.216887E+01   0.692187E-01   0.443462E-02  -0.946181E-01
  4182   0.216462E+01   0.690675E-01   0.442989E-02  -0.944704E-01
  4183   0.216044E+01   0.689167E-01   0.442517E-02  -0.943224E-01
  4184   0.215624E+01   0.687662E-01   0.442045E-02  -0.941750E-01
  4185   0.215202E+01   0.686154E-01   0.441574E-02  -0.940276E-01
  4186   0.214787E+01   0.684649E-01   0.441103E-02  -0.938802E-01
  4187   0.214369E+01   0.683139E-01   0.440632E-02  -0.937329E-01
  4188   0.213958E+01   0.681640E-01   0.440162E-02  -0.935858E-01
  4189   0.213537E+01   0.680128E-01   0.439693E-02  -0.934375E-01
  4190   0.213130E+01   0.678619E-01   0.439224E-02  -0.932903E-01
  4191   0.212713E+01   0.677112E-01   0.438755E-02  -0.931421E-01
  4192   0.212308E+01   0.675607E-01   0.438287E-02  -0.929937E-01
  4193   0.211895E+01   0.674082E-01   0.437820E-02  -0.928465E-01
  4194   0.211479E+01   0.672573E-01   0.437353E-02  -0.926985E-01
  4195   0.211069E+01   0.671080E-01   0.436886E-02  -0.925498E-01
  4196   0.210656E+01   0.669580E-01   0.436420E-02  -0.924011E-01
  4197   0.210242E+01   0.668067E-01   0.435955E-02  -0.922524E-01
  4198   0.209833E+01   0.666568E-01   0.435490E-02  -0.921039E-01
  4199   0.209422E+01   0.665055E-01   0.435026E-02  -0.919541E-01
  4200   0.209016E+01   0.663550E-01   0.434563E-02  -0.918046E-01
  4201   0.208600E+01   0.662036E-01   0.434100E-02  -0.916546E-01
  4202   0.208191E+01   0.660537E-01   0.433637E-02  -0.915049E-01
  4203   0.207779E+01   0.659030E-01   0.433175E-02  -0.913534E-01
  4204   0.207373E+01   0.657521E-01   0.432714E-02  -0.912031E-01
  4205   0.206958E+01   0.656019E-01   0.432253E-02  -0.910525E-01
  4206   0.206541E+01   0.654507E-01   0.431793E-02  -0.909010E-01
  4207   0.206138E+01   0.653000E-01   0.431333E-02  -0.907493E-01
  4208   0.205726E+01   0.651507E-01   0.430874E-02  -0.905967E-01
  4209   0.205313E+01   0.649995E-01   0.430415E-02  -0.904441E-01
  4210   0.204906E+01   0.648496E-01   0.429957E-02  -0.902906E-01
  4211   0.204490E+01   0.646994E-01   0.429500E-02  -0.901385E-01
  4212   0.204082E+01   0.645488E-01   0.429042E-02  -0.899842E-01
  4213   0.203673E+01   0.643985E-01   0.428586E-02  -0.898299E-01
  4214   0.203271E+01   0.642487E-01   0.428130E-02  -0.896756E-01
  4215   0.202868E+01   0.640983E-01   0.427674E-02  -0.895206E-01
