#    L    TT             EE             TE             PP             TP          
  1490   0.739700E+03   0.108707E+02  -0.212533E+00   0.131887E+06   0.293057E+02
  1491   0.736519E+03   0.109512E+02   0.336820E+00   0.131706E+06   0.291412E+02
  1492   0.733314E+03   0.110346E+02   0.876130E+00   0.131526E+06   0.289760E+02
  1493   0.730072E+03   0.111196E+02   0.140514E+01   0.131347E+06   0.288100E+02
  1494   0.726799E+03   0.112076E+02   0.192372E+01   0.131167E+06   0.286433E+02
  1495   0.723504E+03   0.112986E+02   0.243175E+01   0.130988E+06   0.284759E+02
  1496   0.720179E+03   0.113919E+02   0.292914E+01   0.130810E+06   0.283078E+02
  1497   0.716823E+03   0.114867E+02   0.341566E+01   0.130631E+06   0.281390E+02
  1498   0.713452E+03   0.115846E+02   0.389116E+01   0.130453E+06   0.279695E+02
  1499   0.710051E+03   0.116839E+02   0.435563E+01   0.130276E+06   0.277994E+02
  1500   0.706627E+03   0.117863E+02   0.480884E+01   0.130098E+06   0.276287E+02
  1501   0.703181E+03   0.118902E+02   0.525087E+01   0.129921E+06   0.274574E+02
  1502   0.699712E+03   0.119963E+02   0.568120E+01   0.129744E+06   0.272854E+02
  1503   0.696228E+03   0.121047E+02   0.609997E+01   0.129568E+06   0.271130E+02
  1504   0.692722E+03   0.122146E+02   0.650727E+01   0.129392E+06   0.269399E+02
  1505   0.689193E+03   0.123268E+02   0.690273E+01   0.129216E+06   0.267664E+02
  1506   0.685649E+03   0.124405E+02   0.728642E+01   0.129040E+06   0.265923E+02
  1507   0.682090E+03   0.125564E+02   0.765827E+01   0.128865E+06   0.264178E+02
  1508   0.678516E+03   0.126739E+02   0.801793E+01   0.128690E+06   0.262428E+02
  1509   0.674920E+03   0.127920E+02   0.836553E+01   0.128516E+06   0.260673E+02
  1510   0.671324E+03   0.129132E+02   0.870078E+01   0.128341E+06   0.258914E+02
  1511   0.667698E+03   0.130352E+02   0.902444E+01   0.128168E+06   0.257151E+02
  1512   0.664064E+03   0.131586E+02   0.933427E+01   0.127994E+06   0.255383E+02
  1513   0.660416E+03   0.132835E+02   0.963326E+01   0.127821E+06   0.253612E+02
  1514   0.656768E+03   0.134107E+02   0.991917E+01   0.127648E+06   0.251838E+02
  1515   0.653128E+03   0.135386E+02   0.101935E+02   0.127475E+06   0.250060E+02
  1516   0.649458E+03   0.136672E+02   0.104540E+02   0.127302E+06   0.248279E+02
  1517   0.645788E+03   0.137974E+02   0.107029E+02   0.127130E+06   0.246495E+02
  1518   0.642111E+03   0.139290E+02   0.109403E+02   0.126959E+06   0.244708E+02
  1519   0.638427E+03   0.140606E+02   0.111631E+02   0.126787E+06   0.242918E+02
  1520   0.634750E+03   0.141936E+02   0.113744E+02   0.126616E+06   0.241126E+02
  1521   0.631059E+03   0.143282E+02   0.115733E+02   0.126445E+06   0.239332E+02
  1522   0.627361E+03   0.144627E+02   0.117592E+02   0.126275E+06   0.237536E+02
  1523   0.623671E+03   0.145980E+02   0.119328E+02   0.126104E+06   0.235738E+02
  1524   0.619974E+03   0.147347E+02   0.120934E+02   0.125934E+06   0.233938E+02
  1525   0.616277E+03   0.148722E+02   0.122416E+02   0.125765E+06   0.232136E+02
  1526   0.612588E+03   0.150096E+02   0.123776E+02   0.125595E+06   0.230334E+02
  1527   0.608900E+03   0.151471E+02   0.124998E+02   0.125426E+06   0.228530E+02
  1528   0.605213E+03   0.152859E+02   0.126105E+02   0.125258E+06   0.226725E+02
  1529   0.601533E+03   0.154248E+02   0.127089E+02   0.125089E+06   0.224920E+02
  1530   0.597861E+03   0.155636E+02   0.127942E+02   0.124921E+06   0.223114E+02
  1531   0.594190E+03   0.157031E+02   0.128666E+02   0.124753E+06   0.221308E+02
  1532   0.590535E+03   0.158433E+02   0.129274E+02   0.124586E+06   0.219501E+02
  1533   0.586880E+03   0.159827E+02   0.129767E+02   0.124419E+06   0.217694E+02
  1534   0.583241E+03   0.161229E+02   0.130115E+02   0.124252E+06   0.215888E+02
  1535   0.579611E+03   0.162630E+02   0.130356E+02   0.124085E+06   0.214082E+02
  1536   0.575988E+03   0.164023E+02   0.130466E+02   0.123919E+06   0.212277E+02
  1537   0.572389E+03   0.165423E+02   0.130454E+02   0.123753E+06   0.210472E+02
  1538   0.568805E+03   0.166822E+02   0.130327E+02   0.123587E+06   0.208669E+02
  1539   0.565200E+03   0.168206E+02   0.130077E+02   0.123421E+06   0.206866E+02
  1540   0.561633E+03   0.169590E+02   0.129712E+02   0.123256E+06   0.205065E+02
  1541   0.558082E+03   0.170980E+02   0.129218E+02   0.123091E+06   0.203266E+02
  1542   0.554547E+03   0.172363E+02   0.128616E+02   0.122927E+06   0.201468E+02
  1543   0.551020E+03   0.173729E+02   0.127884E+02   0.122762E+06   0.199672E+02
  1544   0.547517E+03   0.175103E+02   0.127045E+02   0.122598E+06   0.197878E+02
  1545   0.544037E+03   0.176461E+02   0.126091E+02   0.122435E+06   0.196087E+02
  1546   0.540566E+03   0.177811E+02   0.125015E+02   0.122271E+06   0.194297E+02
  1547   0.537118E+03   0.179161E+02   0.123832E+02   0.122108E+06   0.192511E+02
  1548   0.533701E+03   0.180502E+02   0.122534E+02   0.121945E+06   0.190728E+02
  1549   0.530300E+03   0.181827E+02   0.121129E+02   0.121783E+06   0.188947E+02
  1550   0.526930E+03   0.183144E+02   0.119609E+02   0.121620E+06   0.187170E+02
  1551   0.523569E+03   0.184453E+02   0.117974E+02   0.121458E+06   0.185396E+02
  1552   0.520246E+03   0.185747E+02   0.116240E+02   0.121297E+06   0.183626E+02
  1553   0.516940E+03   0.187039E+02   0.114406E+02   0.121135E+06   0.181859E+02
  1554   0.513665E+03   0.188324E+02   0.112458E+02   0.120974E+06   0.180096E+02
  1555   0.510405E+03   0.189585E+02   0.110410E+02   0.120813E+06   0.178337E+02
  1556   0.507185E+03   0.190830E+02   0.108256E+02   0.120653E+06   0.176582E+02
  1557   0.503988E+03   0.192068E+02   0.106002E+02   0.120492E+06   0.174832E+02
  1558   0.500822E+03   0.193296E+02   0.103656E+02   0.120332E+06   0.173086E+02
  1559   0.497694E+03   0.194495E+02   0.101204E+02   0.120173E+06   0.171344E+02
  1560   0.494590E+03   0.195692E+02   0.986534E+01   0.120013E+06   0.169607E+02
  1561   0.491495E+03   0.196867E+02   0.960109E+01   0.119854E+06   0.167875E+02
  1562   0.488431E+03   0.198033E+02   0.932695E+01   0.119695E+06   0.166147E+02
  1563   0.485406E+03   0.199175E+02   0.904442E+01   0.119537E+06   0.164425E+02
  1564   0.482419E+03   0.200310E+02   0.875276E+01   0.119378E+06   0.162708E+02
  1565   0.479471E+03   0.201414E+02   0.845198E+01   0.119220E+06   0.160996E+02
  1566   0.476546E+03   0.202509E+02   0.814358E+01   0.119062E+06   0.159289E+02
  1567   0.473645E+03   0.203567E+02   0.782533E+01   0.118905E+06   0.157588E+02
  1568   0.470782E+03   0.204631E+02   0.749932E+01   0.118748E+06   0.155893E+02
  1569   0.467966E+03   0.205664E+02   0.716511E+01   0.118591E+06   0.154203E+02
  1570   0.465180E+03   0.206690E+02   0.682309E+01   0.118434E+06   0.152520E+02
  1571   0.462434E+03   0.207706E+02   0.647385E+01   0.118278E+06   0.150843E+02
  1572   0.459710E+03   0.208677E+02   0.611622E+01   0.118122E+06   0.149171E+02
  1573   0.457026E+03   0.209640E+02   0.575139E+01   0.117966E+06   0.147507E+02
  1574   0.454395E+03   0.210572E+02   0.537930E+01   0.117810E+06   0.145848E+02
  1575   0.451787E+03   0.211496E+02   0.500024E+01   0.117655E+06   0.144197E+02
  1576   0.449219E+03   0.212374E+02   0.461431E+01   0.117500E+06   0.142552E+02
  1577   0.446688E+03   0.213244E+02   0.422173E+01   0.117345E+06   0.140914E+02
  1578   0.444197E+03   0.214091E+02   0.382281E+01   0.117191E+06   0.139283E+02
  1579   0.441751E+03   0.214907E+02   0.341764E+01   0.117036E+06   0.137659E+02
  1580   0.439329E+03   0.215714E+02   0.300643E+01   0.116882E+06   0.136042E+02
  1581   0.436946E+03   0.216491E+02   0.258943E+01   0.116729E+06   0.134433E+02
  1582   0.434616E+03   0.217245E+02   0.216678E+01   0.116575E+06   0.132832E+02
  1583   0.432310E+03   0.217960E+02   0.173873E+01   0.116422E+06   0.131238E+02
  1584   0.430057E+03   0.218667E+02   0.130535E+01   0.116269E+06   0.129652E+02
  1585   0.427828E+03   0.219350E+02   0.867024E+00   0.116117E+06   0.128074E+02
  1586   0.425653E+03   0.219996E+02   0.423943E+00   0.115964E+06   0.126504E+02
  1587   0.423516E+03   0.220625E+02  -0.239374E-01   0.115812E+06   0.124942E+02
  1588   0.421426E+03   0.221224E+02  -0.476229E+00   0.115660E+06   0.123389E+02
  1589   0.419366E+03   0.221800E+02  -0.932685E+00   0.115509E+06   0.121844E+02
  1590   0.417345E+03   0.222344E+02  -0.139313E+01   0.115358E+06   0.120308E+02
  1591   0.415378E+03   0.222866E+02  -0.185733E+01   0.115206E+06   0.118780E+02
  1592   0.413442E+03   0.223364E+02  -0.232502E+01   0.115056E+06   0.117262E+02
  1593   0.411552E+03   0.223831E+02  -0.279625E+01   0.114905E+06   0.115752E+02
  1594   0.409693E+03   0.224275E+02  -0.327058E+01   0.114755E+06   0.114252E+02
  1595   0.407888E+03   0.224696E+02  -0.374762E+01   0.114605E+06   0.112761E+02
  1596   0.406129E+03   0.225078E+02  -0.422744E+01   0.114455E+06   0.111279E+02
  1597   0.404401E+03   0.225437E+02  -0.470973E+01   0.114306E+06   0.109807E+02
  1598   0.402720E+03   0.225765E+02  -0.519412E+01   0.114157E+06   0.108345E+02
  1599   0.401077E+03   0.226070E+02  -0.568067E+01   0.114008E+06   0.106892E+02
  1600   0.399480E+03   0.226351E+02  -0.616907E+01   0.113859E+06   0.105450E+02
  1601   0.397921E+03   0.226602E+02  -0.665903E+01   0.113711E+06   0.104017E+02
  1602   0.396394E+03   0.226814E+02  -0.715031E+01   0.113562E+06   0.102595E+02
  1603   0.394928E+03   0.227003E+02  -0.764306E+01   0.113414E+06   0.101183E+02
  1604   0.393494E+03   0.227161E+02  -0.813712E+01   0.113267E+06   0.997811E+01
  1605   0.392105E+03   0.227296E+02  -0.863122E+01   0.113119E+06   0.983895E+01
  1606   0.390755E+03   0.227400E+02  -0.912670E+01   0.112972E+06   0.970081E+01
  1607   0.389443E+03   0.227481E+02  -0.962281E+01   0.112825E+06   0.956371E+01
  1608   0.388170E+03   0.227538E+02  -0.101181E+02   0.112679E+06   0.942765E+01
  1609   0.386950E+03   0.227550E+02  -0.106139E+02   0.112532E+06   0.929263E+01
  1610   0.385769E+03   0.227538E+02  -0.111097E+02   0.112386E+06   0.915866E+01
  1611   0.384619E+03   0.227504E+02  -0.116045E+02   0.112240E+06   0.902573E+01
  1612   0.383522E+03   0.227431E+02  -0.120992E+02   0.112095E+06   0.889387E+01
  1613   0.382449E+03   0.227335E+02  -0.125931E+02   0.111949E+06   0.876305E+01
  1614   0.381429E+03   0.227215E+02  -0.130860E+02   0.111804E+06   0.863330E+01
  1615   0.380448E+03   0.227065E+02  -0.135773E+02   0.111659E+06   0.850462E+01
  1616   0.379497E+03   0.226885E+02  -0.140669E+02   0.111515E+06   0.837701E+01
  1617   0.378592E+03   0.226681E+02  -0.145549E+02   0.111370E+06   0.825046E+01
  1618   0.377726E+03   0.226447E+02  -0.150413E+02   0.111226E+06   0.812500E+01
  1619   0.376883E+03   0.226182E+02  -0.155259E+02   0.111082E+06   0.800062E+01
  1620   0.376101E+03   0.225894E+02  -0.160082E+02   0.110939E+06   0.787732E+01
  1621   0.375349E+03   0.225568E+02  -0.164880E+02   0.110795E+06   0.775512E+01
  1622   0.374636E+03   0.225226E+02  -0.169655E+02   0.110652E+06   0.763401E+01
  1623   0.373953E+03   0.224854E+02  -0.174405E+02   0.110509E+06   0.751399E+01
  1624   0.373317E+03   0.224458E+02  -0.179116E+02   0.110366E+06   0.739508E+01
  1625   0.372718E+03   0.224025E+02  -0.183802E+02   0.110224E+06   0.727727E+01
  1626   0.372150E+03   0.223576E+02  -0.188457E+02   0.110082E+06   0.716057E+01
  1627   0.371613E+03   0.223089E+02  -0.193072E+02   0.109940E+06   0.704499E+01
  1628   0.371114E+03   0.222586E+02  -0.197655E+02   0.109798E+06   0.693052E+01
  1629   0.370653E+03   0.222053E+02  -0.202192E+02   0.109657E+06   0.681717E+01
  1630   0.370230E+03   0.221497E+02  -0.206696E+02   0.109516E+06   0.670495E+01
  1631   0.369823E+03   0.220911E+02  -0.211154E+02   0.109375E+06   0.659386E+01
  1632   0.369469E+03   0.220294E+02  -0.215572E+02   0.109234E+06   0.648390E+01
  1633   0.369146E+03   0.219662E+02  -0.219943E+02   0.109094E+06   0.637508E+01
  1634   0.368868E+03   0.218999E+02  -0.224267E+02   0.108953E+06   0.626740E+01
  1635   0.368605E+03   0.218321E+02  -0.228543E+02   0.108813E+06   0.616086E+01
  1636   0.368381E+03   0.217597E+02  -0.232765E+02   0.108674E+06   0.605548E+01
  1637   0.368187E+03   0.216865E+02  -0.236947E+02   0.108534E+06   0.595124E+01
  1638   0.368016E+03   0.216111E+02  -0.241067E+02   0.108395E+06   0.584817E+01
  1639   0.367890E+03   0.215326E+02  -0.245132E+02   0.108256E+06   0.574625E+01
  1640   0.367788E+03   0.214518E+02  -0.249150E+02   0.108117E+06   0.564550E+01
  1641   0.367708E+03   0.213688E+02  -0.253105E+02   0.107978E+06   0.554592E+01
  1642   0.367667E+03   0.212834E+02  -0.256991E+02   0.107840E+06   0.544751E+01
  1643   0.367648E+03   0.211973E+02  -0.260829E+02   0.107702E+06   0.535028E+01
  1644   0.367652E+03   0.211066E+02  -0.264619E+02   0.107564E+06   0.525423E+01
  1645   0.367687E+03   0.210144E+02  -0.268332E+02   0.107427E+06   0.515936E+01
  1646   0.367744E+03   0.209207E+02  -0.271983E+02   0.107289E+06   0.506568E+01
  1647   0.367840E+03   0.208247E+02  -0.275556E+02   0.107152E+06   0.497320E+01
  1648   0.367958E+03   0.207264E+02  -0.279081E+02   0.107015E+06   0.488191E+01
  1649   0.368099E+03   0.206266E+02  -0.282535E+02   0.106879E+06   0.479182E+01
  1650   0.368262E+03   0.205237E+02  -0.285913E+02   0.106742E+06   0.470294E+01
  1651   0.368449E+03   0.204201E+02  -0.289234E+02   0.106606E+06   0.461526E+01
  1652   0.368666E+03   0.203127E+02  -0.292471E+02   0.106470E+06   0.452880E+01
  1653   0.368898E+03   0.202045E+02  -0.295630E+02   0.106334E+06   0.444354E+01
  1654   0.369152E+03   0.200956E+02  -0.298741E+02   0.106199E+06   0.435949E+01
  1655   0.369437E+03   0.199844E+02  -0.301752E+02   0.106063E+06   0.427664E+01
  1656   0.369737E+03   0.198709E+02  -0.304701E+02   0.105928E+06   0.419500E+01
  1657   0.370045E+03   0.197559E+02  -0.307571E+02   0.105794E+06   0.411457E+01
  1658   0.370391E+03   0.196386E+02  -0.310372E+02   0.105659E+06   0.403534E+01
  1659   0.370751E+03   0.195198E+02  -0.313088E+02   0.105525E+06   0.395732E+01
  1660   0.371120E+03   0.194002E+02  -0.315726E+02   0.105390E+06   0.388051E+01
  1661   0.371518E+03   0.192784E+02  -0.318294E+02   0.105257E+06   0.380489E+01
  1662   0.371924E+03   0.191559E+02  -0.320784E+02   0.105123E+06   0.373049E+01
  1663   0.372352E+03   0.190318E+02  -0.323182E+02   0.104989E+06   0.365728E+01
  1664   0.372788E+03   0.189054E+02  -0.325503E+02   0.104856E+06   0.358528E+01
  1665   0.373247E+03   0.187783E+02  -0.327746E+02   0.104723E+06   0.351448E+01
  1666   0.373721E+03   0.186497E+02  -0.329919E+02   0.104590E+06   0.344489E+01
  1667   0.374202E+03   0.185204E+02  -0.331992E+02   0.104458E+06   0.337650E+01
  1668   0.374705E+03   0.183895E+02  -0.333995E+02   0.104326E+06   0.330931E+01
  1669   0.375216E+03   0.182579E+02  -0.335906E+02   0.104193E+06   0.324332E+01
  1670   0.375735E+03   0.181248E+02  -0.337733E+02   0.104062E+06   0.317853E+01
  1671   0.376276E+03   0.179901E+02  -0.339489E+02   0.103930E+06   0.311494E+01
  1672   0.376824E+03   0.178548E+02  -0.341153E+02   0.103798E+06   0.305255E+01
  1673   0.377373E+03   0.177179E+02  -0.342732E+02   0.103667E+06   0.299136E+01
  1674   0.377943E+03   0.175818E+02  -0.344227E+02   0.103536E+06   0.293137E+01
  1675   0.378506E+03   0.174435E+02  -0.345637E+02   0.103406E+06   0.287259E+01
  1676   0.379092E+03   0.173037E+02  -0.346962E+02   0.103275E+06   0.281499E+01
  1677   0.379684E+03   0.171646E+02  -0.348202E+02   0.103145E+06   0.275860E+01
  1678   0.380269E+03   0.170233E+02  -0.349358E+02   0.103015E+06   0.270341E+01
  1679   0.380869E+03   0.168828E+02  -0.350429E+02   0.102885E+06   0.264941E+01
  1680   0.381476E+03   0.167407E+02  -0.351408E+02   0.102755E+06   0.259661E+01
  1681   0.382091E+03   0.165972E+02  -0.352303E+02   0.102626E+06   0.254500E+01
  1682   0.382697E+03   0.164545E+02  -0.353127E+02   0.102496E+06   0.249460E+01
  1683   0.383319E+03   0.163117E+02  -0.353852E+02   0.102367E+06   0.244539E+01
  1684   0.383940E+03   0.161675E+02  -0.354500E+02   0.102239E+06   0.239737E+01
  1685   0.384568E+03   0.160233E+02  -0.355064E+02   0.102110E+06   0.235055E+01
  1686   0.385196E+03   0.158792E+02  -0.355528E+02   0.101982E+06   0.230492E+01
  1687   0.385816E+03   0.157336E+02  -0.355915E+02   0.101853E+06   0.226049E+01
  1688   0.386451E+03   0.155887E+02  -0.356225E+02   0.101726E+06   0.221725E+01
  1689   0.387070E+03   0.154438E+02  -0.356435E+02   0.101598E+06   0.217521E+01
  1690   0.387689E+03   0.152983E+02  -0.356569E+02   0.101470E+06   0.213435E+01
  1691   0.388315E+03   0.151535E+02  -0.356625E+02   0.101343E+06   0.209469E+01
  1692   0.388941E+03   0.150073E+02  -0.356590E+02   0.101216E+06   0.205623E+01
  1693   0.389558E+03   0.148618E+02  -0.356470E+02   0.101089E+06   0.201895E+01
  1694   0.390168E+03   0.147171E+02  -0.356280E+02   0.100962E+06   0.198287E+01
  1695   0.390785E+03   0.145710E+02  -0.355991E+02   0.100836E+06   0.194797E+01
  1696   0.391394E+03   0.144264E+02  -0.355633E+02   0.100710E+06   0.191427E+01
  1697   0.391987E+03   0.142811E+02  -0.355191E+02   0.100584E+06   0.188176E+01
  1698   0.392587E+03   0.141365E+02  -0.354671E+02   0.100458E+06   0.185044E+01
  1699   0.393179E+03   0.139920E+02  -0.354060E+02   0.100332E+06   0.182031E+01
  1700   0.393763E+03   0.138469E+02  -0.353379E+02   0.100207E+06   0.179136E+01
  1701   0.394332E+03   0.137040E+02  -0.352614E+02   0.100082E+06   0.176361E+01
  1702   0.394907E+03   0.135604E+02  -0.351772E+02   0.999570E+05   0.173703E+01
  1703   0.395467E+03   0.134183E+02  -0.350861E+02   0.998322E+05   0.171163E+01
  1704   0.396018E+03   0.132755E+02  -0.349866E+02   0.997077E+05   0.168740E+01
  1705   0.396562E+03   0.131343E+02  -0.348794E+02   0.995834E+05   0.166433E+01
  1706   0.397090E+03   0.129917E+02  -0.347645E+02   0.994592E+05   0.164242E+01
  1707   0.397617E+03   0.128505E+02  -0.346435E+02   0.993353E+05   0.162165E+01
  1708   0.398129E+03   0.127110E+02  -0.345141E+02   0.992116E+05   0.160202E+01
  1709   0.398633E+03   0.125722E+02  -0.343778E+02   0.990881E+05   0.158352E+01
  1710   0.399121E+03   0.124349E+02  -0.342339E+02   0.989648E+05   0.156615E+01
  1711   0.399594E+03   0.122985E+02  -0.340823E+02   0.988417E+05   0.154990E+01
  1712   0.400066E+03   0.121614E+02  -0.339246E+02   0.987189E+05   0.153476E+01
  1713   0.400514E+03   0.120258E+02  -0.337600E+02   0.985962E+05   0.152072E+01
  1714   0.400948E+03   0.118918E+02  -0.335878E+02   0.984737E+05   0.150779E+01
  1715   0.401365E+03   0.117578E+02  -0.334102E+02   0.983514E+05   0.149594E+01
  1716   0.401782E+03   0.116253E+02  -0.332251E+02   0.982294E+05   0.148518E+01
  1717   0.402176E+03   0.114937E+02  -0.330338E+02   0.981075E+05   0.147550E+01
  1718   0.402547E+03   0.113636E+02  -0.328364E+02   0.979858E+05   0.146689E+01
  1719   0.402910E+03   0.112344E+02  -0.326322E+02   0.978644E+05   0.145934E+01
  1720   0.403265E+03   0.111067E+02  -0.324226E+02   0.977431E+05   0.145285E+01
  1721   0.403596E+03   0.109805E+02  -0.322062E+02   0.976221E+05   0.144740E+01
  1722   0.403919E+03   0.108544E+02  -0.319845E+02   0.975012E+05   0.144300E+01
  1723   0.404220E+03   0.107298E+02  -0.317566E+02   0.973806E+05   0.143964E+01
  1724   0.404497E+03   0.106076E+02  -0.315235E+02   0.972601E+05   0.143730E+01
  1725   0.404758E+03   0.104854E+02  -0.312843E+02   0.971399E+05   0.143599E+01
  1726   0.405004E+03   0.103655E+02  -0.310405E+02   0.970198E+05   0.143569E+01
