#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.568470E+04   0.125521E+01   0.000000E+00   0.335669E+02   0.521662E-07   0.112735E-03   0.406900E-06
   233   0.567743E+04   0.129994E+01   0.000000E+00   0.352621E+02   0.519230E-07   0.111783E-03   0.411300E-06
   234   0.566940E+04   0.134655E+01   0.000000E+00   0.369603E+02   0.516817E-07   0.110839E-03   0.415601E-06
   235   0.566083E+04   0.139514E+01   0.000000E+00   0.386602E+02   0.514421E-07   0.109902E-03   0.419826E-06
   236   0.565159E+04   0.144569E+01   0.000000E+00   0.403618E+02   0.512043E-07   0.108972E-03   0.423995E-06
   237   0.564173E+04   0.149830E+01   0.000000E+00   0.420634E+02   0.509682E-07   0.108050E-03   0.428128E-06
   238   0.563127E+04   0.155302E+01   0.000000E+00   0.437651E+02   0.507338E-07   0.107135E-03   0.432247E-06
   239   0.562028E+04   0.160972E+01   0.000000E+00   0.454662E+02   0.505012E-07   0.106228E-03   0.436372E-06
   240   0.560853E+04   0.166846E+01   0.000000E+00   0.471644E+02   0.502702E-07   0.105328E-03   0.440524E-06
   241   0.559632E+04   0.172940E+01   0.000000E+00   0.488604E+02   0.500408E-07   0.104435E-03   0.444724E-06
   242   0.558350E+04   0.179239E+01   0.000000E+00   0.505534E+02   0.498132E-07   0.103549E-03   0.448993E-06
   243   0.557007E+04   0.185758E+01   0.000000E+00   0.522421E+02   0.495871E-07   0.102671E-03   0.453352E-06
   244   0.555603E+04   0.192490E+01   0.000000E+00   0.539271E+02   0.493626E-07   0.101799E-03   0.457821E-06
   245   0.554139E+04   0.199442E+01   0.000000E+00   0.556053E+02   0.491397E-07   0.100935E-03   0.462421E-06
   246   0.552621E+04   0.206613E+01   0.000000E+00   0.572784E+02   0.489184E-07   0.100078E-03   0.467174E-06
   247   0.551050E+04   0.213998E+01   0.000000E+00   0.589440E+02   0.486986E-07   0.992279E-04   0.472099E-06
   248   0.549418E+04   0.221632E+01   0.000000E+00   0.606022E+02   0.484804E-07   0.983848E-04   0.477218E-06
   249   0.547740E+04   0.229465E+01   0.000000E+00   0.622521E+02   0.482636E-07   0.975487E-04   0.482551E-06
   250   0.546001E+04   0.237540E+01   0.000000E+00   0.638924E+02   0.480484E-07   0.967194E-04   0.488119E-06
   251   0.544217E+04   0.245829E+01   0.000000E+00   0.655236E+02   0.478346E-07   0.958971E-04   0.493940E-06
   252   0.542363E+04   0.254352E+01   0.000000E+00   0.671443E+02   0.476222E-07   0.950816E-04   0.500009E-06
   253   0.540479E+04   0.263089E+01   0.000000E+00   0.687531E+02   0.474113E-07   0.942728E-04   0.506322E-06
   254   0.538534E+04   0.272068E+01   0.000000E+00   0.703499E+02   0.472019E-07   0.934707E-04   0.512873E-06
   255   0.536536E+04   0.281261E+01   0.000000E+00   0.719346E+02   0.469938E-07   0.926753E-04   0.519653E-06
   256   0.534491E+04   0.290703E+01   0.000000E+00   0.735073E+02   0.467872E-07   0.918863E-04   0.526659E-06
   257   0.532401E+04   0.300352E+01   0.000000E+00   0.750598E+02   0.465819E-07   0.911039E-04   0.533882E-06
   258   0.530258E+04   0.310242E+01   0.000000E+00   0.766048E+02   0.463781E-07   0.903279E-04   0.541318E-06
   259   0.528068E+04   0.320361E+01   0.000000E+00   0.781272E+02   0.461756E-07   0.895582E-04   0.548958E-06
   260   0.525840E+04   0.330707E+01   0.000000E+00   0.796420E+02   0.459745E-07   0.887948E-04   0.556798E-06
   261   0.523559E+04   0.341274E+01   0.000000E+00   0.811269E+02   0.457747E-07   0.880376E-04   0.564831E-06
   262   0.521225E+04   0.352083E+01   0.000000E+00   0.826041E+02   0.455763E-07   0.872866E-04   0.573051E-06
   263   0.518874E+04   0.363112E+01   0.000000E+00   0.840662E+02   0.453792E-07   0.865416E-04   0.581450E-06
   264   0.516463E+04   0.374369E+01   0.000000E+00   0.855058E+02   0.451835E-07   0.858026E-04   0.590024E-06
   265   0.513999E+04   0.385847E+01   0.000000E+00   0.869154E+02   0.449890E-07   0.850696E-04   0.598765E-06
   266   0.511504E+04   0.397566E+01   0.000000E+00   0.883173E+02   0.447959E-07   0.843424E-04   0.607668E-06
   267   0.508956E+04   0.409492E+01   0.000000E+00   0.896892E+02   0.446040E-07   0.836210E-04   0.616725E-06
   268   0.506369E+04   0.421659E+01   0.000000E+00   0.910459E+02   0.444134E-07   0.829054E-04   0.625931E-06
   269   0.503729E+04   0.434039E+01   0.000000E+00   0.923800E+02   0.442240E-07   0.821955E-04   0.635280E-06
   270   0.501066E+04   0.446640E+01   0.000000E+00   0.936914E+02   0.440360E-07   0.814911E-04   0.644765E-06
   271   0.498357E+04   0.459453E+01   0.000000E+00   0.949802E+02   0.438491E-07   0.807923E-04   0.654379E-06
   272   0.495625E+04   0.472508E+01   0.000000E+00   0.962390E+02   0.436635E-07   0.800989E-04   0.664117E-06
   273   0.492847E+04   0.485747E+01   0.000000E+00   0.974825E+02   0.434791E-07   0.794110E-04   0.673972E-06
   274   0.490039E+04   0.499228E+01   0.000000E+00   0.986885E+02   0.432959E-07   0.787284E-04   0.683938E-06
   275   0.487192E+04   0.512899E+01   0.000000E+00   0.998791E+02   0.431139E-07   0.780510E-04   0.694008E-06
   276   0.484322E+04   0.526782E+01   0.000000E+00   0.101032E+03   0.429331E-07   0.773788E-04   0.704177E-06
   277   0.481406E+04   0.540878E+01   0.000000E+00   0.102170E+03   0.427535E-07   0.767118E-04   0.714438E-06
   278   0.478467E+04   0.555180E+01   0.000000E+00   0.103270E+03   0.425750E-07   0.760498E-04   0.724784E-06
   279   0.475498E+04   0.569678E+01   0.000000E+00   0.104340E+03   0.423977E-07   0.753928E-04   0.735210E-06
   280   0.472497E+04   0.584375E+01   0.000000E+00   0.105395E+03   0.422215E-07   0.747408E-04   0.745709E-06
   281   0.469481E+04   0.599277E+01   0.000000E+00   0.106412E+03   0.420465E-07   0.740936E-04   0.756274E-06
   282   0.466420E+04   0.614353E+01   0.000000E+00   0.107399E+03   0.418726E-07   0.734512E-04   0.766900E-06
   283   0.463343E+04   0.629628E+01   0.000000E+00   0.108356E+03   0.416998E-07   0.728135E-04   0.777580E-06
   284   0.460242E+04   0.645093E+01   0.000000E+00   0.109282E+03   0.415280E-07   0.721805E-04   0.788308E-06
   285   0.457119E+04   0.660747E+01   0.000000E+00   0.110178E+03   0.413574E-07   0.715521E-04   0.799077E-06
   286   0.453965E+04   0.676577E+01   0.000000E+00   0.111037E+03   0.411878E-07   0.709281E-04   0.809882E-06
   287   0.450788E+04   0.692582E+01   0.000000E+00   0.111872E+03   0.410193E-07   0.703087E-04   0.820716E-06
   288   0.447595E+04   0.708763E+01   0.000000E+00   0.112670E+03   0.408519E-07   0.696936E-04   0.831572E-06
   289   0.444379E+04   0.725111E+01   0.000000E+00   0.113437E+03   0.406854E-07   0.690829E-04   0.842444E-06
   290   0.441147E+04   0.741612E+01   0.000000E+00   0.114174E+03   0.405201E-07   0.684764E-04   0.853327E-06
   291   0.437900E+04   0.758340E+01   0.000000E+00   0.114866E+03   0.403557E-07   0.678741E-04   0.864213E-06
   292   0.434608E+04   0.775184E+01   0.000000E+00   0.115535E+03   0.401923E-07   0.672759E-04   0.875097E-06
   293   0.431329E+04   0.792106E+01   0.000000E+00   0.116159E+03   0.400300E-07   0.666818E-04   0.885972E-06
   294   0.428020E+04   0.809255E+01   0.000000E+00   0.116760E+03   0.398686E-07   0.660916E-04   0.896832E-06
   295   0.424718E+04   0.826483E+01   0.000000E+00   0.117315E+03   0.397082E-07   0.655054E-04   0.907670E-06
   296   0.421386E+04   0.843938E+01   0.000000E+00   0.117840E+03   0.395488E-07   0.649230E-04   0.918481E-06
   297   0.418045E+04   0.861397E+01   0.000000E+00   0.118335E+03   0.393903E-07   0.643444E-04   0.929258E-06
   298   0.414682E+04   0.879083E+01   0.000000E+00   0.118785E+03   0.392327E-07   0.637695E-04   0.939994E-06
   299   0.411318E+04   0.896921E+01   0.000000E+00   0.119196E+03   0.390761E-07   0.631983E-04   0.950684E-06
   300   0.407938E+04   0.914764E+01   0.000000E+00   0.119570E+03   0.389204E-07   0.626307E-04   0.961321E-06
   301   0.404551E+04   0.932760E+01   0.000000E+00   0.119913E+03   0.387656E-07   0.620665E-04   0.971898E-06
   302   0.401163E+04   0.950833E+01   0.000000E+00   0.120225E+03   0.386117E-07   0.615059E-04   0.982412E-06
   303   0.397767E+04   0.969059E+01   0.000000E+00   0.120492E+03   0.384588E-07   0.609489E-04   0.992858E-06
   304   0.394363E+04   0.987437E+01   0.000000E+00   0.120714E+03   0.383067E-07   0.603954E-04   0.100323E-05
   305   0.390958E+04   0.100582E+02   0.000000E+00   0.120906E+03   0.381554E-07   0.598454E-04   0.101352E-05
   306   0.387546E+04   0.102428E+02   0.000000E+00   0.121059E+03   0.380051E-07   0.592990E-04   0.102373E-05
   307   0.384133E+04   0.104281E+02   0.000000E+00   0.121167E+03   0.378556E-07   0.587561E-04   0.103386E-05
   308   0.380720E+04   0.106157E+02   0.000000E+00   0.121252E+03   0.377070E-07   0.582169E-04   0.104389E-05
   309   0.377314E+04   0.108026E+02   0.000000E+00   0.121284E+03   0.375592E-07   0.576812E-04   0.105382E-05
   310   0.373900E+04   0.109896E+02   0.000000E+00   0.121286E+03   0.374123E-07   0.571492E-04   0.106365E-05
   311   0.370493E+04   0.111788E+02   0.000000E+00   0.121242E+03   0.372663E-07   0.566207E-04   0.107337E-05
   312   0.367093E+04   0.113672E+02   0.000000E+00   0.121168E+03   0.371210E-07   0.560959E-04   0.108299E-05
   313   0.363693E+04   0.115564E+02   0.000000E+00   0.121049E+03   0.369766E-07   0.555747E-04   0.109248E-05
   314   0.360300E+04   0.117464E+02   0.000000E+00   0.120899E+03   0.368331E-07   0.550571E-04   0.110186E-05
   315   0.356914E+04   0.119356E+02   0.000000E+00   0.120703E+03   0.366903E-07   0.545432E-04   0.111111E-05
   316   0.353536E+04   0.121257E+02   0.000000E+00   0.120470E+03   0.365484E-07   0.540329E-04   0.112023E-05
   317   0.350164E+04   0.123149E+02   0.000000E+00   0.120198E+03   0.364072E-07   0.535263E-04   0.112921E-05
   318   0.346800E+04   0.125057E+02   0.000000E+00   0.119889E+03   0.362669E-07   0.530234E-04   0.113805E-05
   319   0.343451E+04   0.126957E+02   0.000000E+00   0.119542E+03   0.361274E-07   0.525241E-04   0.114675E-05
   320   0.340116E+04   0.128858E+02   0.000000E+00   0.119164E+03   0.359886E-07   0.520286E-04   0.115530E-05
   321   0.336789E+04   0.130766E+02   0.000000E+00   0.118741E+03   0.358506E-07   0.515367E-04   0.116370E-05
   322   0.333476E+04   0.132659E+02   0.000000E+00   0.118279E+03   0.357134E-07   0.510486E-04   0.117193E-05
   323   0.330179E+04   0.134552E+02   0.000000E+00   0.117780E+03   0.355770E-07   0.505642E-04   0.118000E-05
   324   0.326896E+04   0.136452E+02   0.000000E+00   0.117236E+03   0.354413E-07   0.500835E-04   0.118791E-05
   325   0.323635E+04   0.138323E+02   0.000000E+00   0.116668E+03   0.353064E-07   0.496066E-04   0.119564E-05
   326   0.320382E+04   0.140209E+02   0.000000E+00   0.116048E+03   0.351722E-07   0.491334E-04   0.120319E-05
   327   0.317151E+04   0.142087E+02   0.000000E+00   0.115397E+03   0.350388E-07   0.486639E-04   0.121056E-05
   328   0.313943E+04   0.143950E+02   0.000000E+00   0.114715E+03   0.349061E-07   0.481983E-04   0.121774E-05
   329   0.310749E+04   0.145813E+02   0.000000E+00   0.113988E+03   0.347742E-07   0.477364E-04   0.122473E-05
   330   0.307578E+04   0.147661E+02   0.000000E+00   0.113223E+03   0.346429E-07   0.472783E-04   0.123152E-05
   331   0.304437E+04   0.149502E+02   0.000000E+00   0.112427E+03   0.345124E-07   0.468240E-04   0.123811E-05
   332   0.301311E+04   0.151342E+02   0.000000E+00   0.111601E+03   0.343826E-07   0.463735E-04   0.124449E-05
   333   0.298207E+04   0.153167E+02   0.000000E+00   0.110737E+03   0.342535E-07   0.459268E-04   0.125066E-05
   334   0.295133E+04   0.154985E+02   0.000000E+00   0.109835E+03   0.341251E-07   0.454840E-04   0.125662E-05
   335   0.292074E+04   0.156780E+02   0.000000E+00   0.108895E+03   0.339974E-07   0.450450E-04   0.126235E-05
   336   0.289046E+04   0.158568E+02   0.000000E+00   0.107924E+03   0.338704E-07   0.446098E-04   0.126786E-05
   337   0.286047E+04   0.160348E+02   0.000000E+00   0.106908E+03   0.337440E-07   0.441785E-04   0.127314E-05
   338   0.283071E+04   0.162105E+02   0.000000E+00   0.105869E+03   0.336183E-07   0.437511E-04   0.127819E-05
   339   0.280132E+04   0.163862E+02   0.000000E+00   0.104792E+03   0.334933E-07   0.433275E-04   0.128299E-05
   340   0.277216E+04   0.165597E+02   0.000000E+00   0.103691E+03   0.333690E-07   0.429078E-04   0.128755E-05
   341   0.274323E+04   0.167309E+02   0.000000E+00   0.102545E+03   0.332453E-07   0.424920E-04   0.129186E-05
   342   0.271467E+04   0.169021E+02   0.000000E+00   0.101369E+03   0.331222E-07   0.420801E-04   0.129591E-05
   343   0.268641E+04   0.170702E+02   0.000000E+00   0.100162E+03   0.329998E-07   0.416721E-04   0.129971E-05
   344   0.265853E+04   0.172368E+02   0.000000E+00   0.989245E+02   0.328781E-07   0.412681E-04   0.130324E-05
   345   0.263088E+04   0.174012E+02   0.000000E+00   0.976563E+02   0.327569E-07   0.408680E-04   0.130650E-05
   346   0.260361E+04   0.175648E+02   0.000000E+00   0.963650E+02   0.326364E-07   0.404718E-04   0.130950E-05
   347   0.257663E+04   0.177254E+02   0.000000E+00   0.950356E+02   0.325165E-07   0.400795E-04   0.131221E-05
   348   0.255004E+04   0.178836E+02   0.000000E+00   0.936757E+02   0.323972E-07   0.396912E-04   0.131464E-05
   349   0.252374E+04   0.180404E+02   0.000000E+00   0.922852E+02   0.322785E-07   0.393069E-04   0.131678E-05
   350   0.249783E+04   0.181942E+02   0.000000E+00   0.908714E+02   0.321604E-07   0.389266E-04   0.131863E-05
   351   0.247244E+04   0.183464E+02   0.000000E+00   0.894271E+02   0.320429E-07   0.385502E-04   0.132019E-05
   352   0.244720E+04   0.184963E+02   0.000000E+00   0.879522E+02   0.319260E-07   0.381778E-04   0.132146E-05
   353   0.242242E+04   0.186432E+02   0.000000E+00   0.864616E+02   0.318097E-07   0.378091E-04   0.132247E-05
   354   0.239794E+04   0.187878E+02   0.000000E+00   0.849330E+02   0.316939E-07   0.374440E-04   0.132323E-05
   355   0.237391E+04   0.189302E+02   0.000000E+00   0.833813E+02   0.315788E-07   0.370826E-04   0.132376E-05
   356   0.235026E+04   0.190703E+02   0.000000E+00   0.818140E+02   0.314642E-07   0.367246E-04   0.132407E-05
   357   0.232699E+04   0.192073E+02   0.000000E+00   0.802162E+02   0.313502E-07   0.363700E-04   0.132417E-05
   358   0.230418E+04   0.193406E+02   0.000000E+00   0.786028E+02   0.312367E-07   0.360187E-04   0.132409E-05
   359   0.228166E+04   0.194715E+02   0.000000E+00   0.769589E+02   0.311238E-07   0.356705E-04   0.132383E-05
   360   0.225960E+04   0.196002E+02   0.000000E+00   0.752958E+02   0.310115E-07   0.353254E-04   0.132342E-05
   361   0.223792E+04   0.197259E+02   0.000000E+00   0.736089E+02   0.308997E-07   0.349832E-04   0.132287E-05
   362   0.221669E+04   0.198486E+02   0.000000E+00   0.719013E+02   0.307885E-07   0.346439E-04   0.132219E-05
   363   0.219584E+04   0.199689E+02   0.000000E+00   0.701752E+02   0.306778E-07   0.343074E-04   0.132140E-05
   364   0.217545E+04   0.200847E+02   0.000000E+00   0.684269E+02   0.305677E-07   0.339735E-04   0.132052E-05
   365   0.215543E+04   0.201983E+02   0.000000E+00   0.666624E+02   0.304581E-07   0.336421E-04   0.131956E-05
   366   0.213587E+04   0.203088E+02   0.000000E+00   0.648788E+02   0.303490E-07   0.333132E-04   0.131854E-05
   367   0.211676E+04   0.204148E+02   0.000000E+00   0.630782E+02   0.302405E-07   0.329866E-04   0.131747E-05
   368   0.209795E+04   0.205185E+02   0.000000E+00   0.612622E+02   0.301325E-07   0.326622E-04   0.131637E-05
   369   0.207975E+04   0.206191E+02   0.000000E+00   0.594286E+02   0.300251E-07   0.323400E-04   0.131526E-05
   370   0.206192E+04   0.207160E+02   0.000000E+00   0.575826E+02   0.299182E-07   0.320198E-04   0.131414E-05
   371   0.204448E+04   0.208091E+02   0.000000E+00   0.557204E+02   0.298118E-07   0.317016E-04   0.131304E-05
   372   0.202749E+04   0.208992E+02   0.000000E+00   0.538467E+02   0.297059E-07   0.313851E-04   0.131197E-05
   373   0.201095E+04   0.209854E+02   0.000000E+00   0.519584E+02   0.296005E-07   0.310704E-04   0.131095E-05
   374   0.199487E+04   0.210687E+02   0.000000E+00   0.500592E+02   0.294956E-07   0.307573E-04   0.130999E-05
   375   0.197917E+04   0.211481E+02   0.000000E+00   0.481492E+02   0.293913E-07   0.304457E-04   0.130911E-05
   376   0.196400E+04   0.212245E+02   0.000000E+00   0.462284E+02   0.292874E-07   0.301355E-04   0.130833E-05
   377   0.194928E+04   0.212964E+02   0.000000E+00   0.442998E+02   0.291841E-07   0.298266E-04   0.130765E-05
   378   0.193494E+04   0.213645E+02   0.000000E+00   0.423604E+02   0.290812E-07   0.295189E-04   0.130709E-05
   379   0.192106E+04   0.214295E+02   0.000000E+00   0.404147E+02   0.289789E-07   0.292123E-04   0.130668E-05
   380   0.190771E+04   0.214915E+02   0.000000E+00   0.384606E+02   0.288770E-07   0.289068E-04   0.130643E-05
   381   0.189473E+04   0.215468E+02   0.000000E+00   0.365009E+02   0.287757E-07   0.286021E-04   0.130634E-05
   382   0.188214E+04   0.216004E+02   0.000000E+00   0.345365E+02   0.286748E-07   0.282982E-04   0.130645E-05
   383   0.187008E+04   0.216496E+02   0.000000E+00   0.325659E+02   0.285743E-07   0.279950E-04   0.130675E-05
   384   0.185854E+04   0.216942E+02   0.000000E+00   0.305928E+02   0.284744E-07   0.276924E-04   0.130728E-05
   385   0.184732E+04   0.217365E+02   0.000000E+00   0.286157E+02   0.283750E-07   0.273902E-04   0.130804E-05
   386   0.183662E+04   0.217742E+02   0.000000E+00   0.266370E+02   0.282760E-07   0.270885E-04   0.130904E-05
   387   0.182630E+04   0.218074E+02   0.000000E+00   0.246566E+02   0.281774E-07   0.267870E-04   0.131032E-05
   388   0.181644E+04   0.218369E+02   0.000000E+00   0.226760E+02   0.280794E-07   0.264857E-04   0.131187E-05
   389   0.180704E+04   0.218603E+02   0.000000E+00   0.206953E+02   0.279818E-07   0.261844E-04   0.131373E-05
   390   0.179809E+04   0.218828E+02   0.000000E+00   0.187166E+02   0.278846E-07   0.258832E-04   0.131589E-05
   391   0.178960E+04   0.219001E+02   0.000000E+00   0.167386E+02   0.277879E-07   0.255817E-04   0.131838E-05
   392   0.178149E+04   0.219151E+02   0.000000E+00   0.147642E+02   0.276917E-07   0.252801E-04   0.132122E-05
   393   0.177390E+04   0.219248E+02   0.000000E+00   0.127927E+02   0.275959E-07   0.249781E-04   0.132441E-05
   394   0.176670E+04   0.219306E+02   0.000000E+00   0.108263E+02   0.275005E-07   0.246757E-04   0.132798E-05
   395   0.175989E+04   0.219320E+02   0.000000E+00   0.886367E+01   0.274056E-07   0.243727E-04   0.133194E-05
   396   0.175360E+04   0.219295E+02   0.000000E+00   0.690826E+01   0.273111E-07   0.240691E-04   0.133631E-05
   397   0.174762E+04   0.219232E+02   0.000000E+00   0.495880E+01   0.272171E-07   0.237647E-04   0.134110E-05
   398   0.174217E+04   0.219124E+02   0.000000E+00   0.301664E+01   0.271234E-07   0.234594E-04   0.134632E-05
   399   0.173711E+04   0.218978E+02   0.000000E+00   0.108266E+01   0.270302E-07   0.231532E-04   0.135200E-05
   400   0.173243E+04   0.218794E+02   0.000000E+00  -0.842213E+00   0.269375E-07   0.228460E-04   0.135815E-05
   401   0.172820E+04   0.218564E+02   0.000000E+00  -0.275738E+01   0.268451E-07   0.225376E-04   0.136477E-05
   402   0.172443E+04   0.218288E+02   0.000000E+00  -0.466190E+01   0.267532E-07   0.222282E-04   0.137185E-05
   403   0.172104E+04   0.217982E+02   0.000000E+00  -0.655517E+01   0.266616E-07   0.219178E-04   0.137936E-05
