#    L    TT             EE             TE             PP             TP          
   320   0.338638E+04   0.128875E+02   0.118798E+03   0.166643E+07   0.887809E+03
   321   0.335309E+04   0.130774E+02   0.118360E+03   0.166007E+07   0.879417E+03
   322   0.331996E+04   0.132657E+02   0.117884E+03   0.165375E+07   0.871089E+03
   323   0.328698E+04   0.134540E+02   0.117370E+03   0.164746E+07   0.862825E+03
   324   0.325416E+04   0.136431E+02   0.116810E+03   0.164121E+07   0.854624E+03
   325   0.322157E+04   0.138291E+02   0.116228E+03   0.163499E+07   0.846488E+03
   326   0.318905E+04   0.140165E+02   0.115593E+03   0.162881E+07   0.838416E+03
   327   0.315677E+04   0.142032E+02   0.114927E+03   0.162266E+07   0.830408E+03
   328   0.312472E+04   0.143884E+02   0.114231E+03   0.161654E+07   0.822464E+03
   329   0.309282E+04   0.145735E+02   0.113490E+03   0.161046E+07   0.814586E+03
   330   0.306115E+04   0.147571E+02   0.112710E+03   0.160441E+07   0.806771E+03
   331   0.302979E+04   0.149399E+02   0.111901E+03   0.159840E+07   0.799022E+03
   332   0.299858E+04   0.151227E+02   0.111060E+03   0.159241E+07   0.791338E+03
   333   0.296760E+04   0.153039E+02   0.110182E+03   0.158646E+07   0.783719E+03
   334   0.293693E+04   0.154843E+02   0.109266E+03   0.158054E+07   0.776165E+03
   335   0.290642E+04   0.156625E+02   0.108312E+03   0.157465E+07   0.768677E+03
   336   0.287621E+04   0.158398E+02   0.107328E+03   0.156880E+07   0.761255E+03
   337   0.284630E+04   0.160163E+02   0.106298E+03   0.156297E+07   0.753898E+03
   338   0.281663E+04   0.161906E+02   0.105245E+03   0.155718E+07   0.746606E+03
   339   0.278734E+04   0.163648E+02   0.104154E+03   0.155141E+07   0.739381E+03
   340   0.275827E+04   0.165367E+02   0.103041E+03   0.154568E+07   0.732223E+03
   341   0.272944E+04   0.167063E+02   0.101882E+03   0.153997E+07   0.725130E+03
   342   0.270099E+04   0.168758E+02   0.100692E+03   0.153430E+07   0.718104E+03
   343   0.267285E+04   0.170423E+02   0.994727E+02   0.152865E+07   0.711144E+03
   344   0.264509E+04   0.172073E+02   0.982225E+02   0.152304E+07   0.704251E+03
   345   0.261756E+04   0.173699E+02   0.969420E+02   0.151745E+07   0.697425E+03
   346   0.259040E+04   0.175318E+02   0.956384E+02   0.151189E+07   0.690666E+03
   347   0.256356E+04   0.176905E+02   0.942970E+02   0.150636E+07   0.683974E+03
   348   0.253710E+04   0.178470E+02   0.929253E+02   0.150085E+07   0.677349E+03
   349   0.251094E+04   0.180019E+02   0.915231E+02   0.149538E+07   0.670792E+03
   350   0.248517E+04   0.181537E+02   0.900980E+02   0.148993E+07   0.664302E+03
   351   0.245993E+04   0.183040E+02   0.886425E+02   0.148451E+07   0.657880E+03
   352   0.243484E+04   0.184520E+02   0.871567E+02   0.147911E+07   0.651523E+03
   353   0.241021E+04   0.185969E+02   0.856554E+02   0.147375E+07   0.645231E+03
   354   0.238589E+04   0.187395E+02   0.841163E+02   0.146841E+07   0.639001E+03
   355   0.236203E+04   0.188798E+02   0.825544E+02   0.146309E+07   0.632832E+03
   356   0.233854E+04   0.190177E+02   0.809772E+02   0.145780E+07   0.626722E+03
   357   0.231544E+04   0.191526E+02   0.793697E+02   0.145254E+07   0.620669E+03
   358   0.229279E+04   0.192838E+02   0.777468E+02   0.144730E+07   0.614671E+03
   359   0.227045E+04   0.194125E+02   0.760938E+02   0.144209E+07   0.608728E+03
   360   0.224857E+04   0.195390E+02   0.744218E+02   0.143691E+07   0.602836E+03
   361   0.222707E+04   0.196625E+02   0.727264E+02   0.143175E+07   0.596994E+03
   362   0.220603E+04   0.197828E+02   0.710105E+02   0.142661E+07   0.591201E+03
   363   0.218537E+04   0.199009E+02   0.692764E+02   0.142150E+07   0.585454E+03
   364   0.216516E+04   0.200144E+02   0.675204E+02   0.141642E+07   0.579753E+03
   365   0.214534E+04   0.201256E+02   0.657486E+02   0.141136E+07   0.574094E+03
   366   0.212597E+04   0.202338E+02   0.639579E+02   0.140633E+07   0.568477E+03
   367   0.210706E+04   0.203374E+02   0.621506E+02   0.140132E+07   0.562900E+03
   368   0.208845E+04   0.204387E+02   0.603282E+02   0.139633E+07   0.557361E+03
   369   0.207046E+04   0.205369E+02   0.584885E+02   0.139137E+07   0.551858E+03
   370   0.205284E+04   0.206314E+02   0.566368E+02   0.138643E+07   0.546389E+03
   371   0.203561E+04   0.207220E+02   0.547693E+02   0.138152E+07   0.540953E+03
   372   0.201883E+04   0.208096E+02   0.528906E+02   0.137663E+07   0.535548E+03
   373   0.200251E+04   0.208934E+02   0.509976E+02   0.137176E+07   0.530172E+03
   374   0.198664E+04   0.209742E+02   0.490941E+02   0.136692E+07   0.524824E+03
   375   0.197116E+04   0.210511E+02   0.471802E+02   0.136210E+07   0.519501E+03
   376   0.195621E+04   0.211250E+02   0.452559E+02   0.135730E+07   0.514203E+03
   377   0.194171E+04   0.211944E+02   0.433242E+02   0.135253E+07   0.508926E+03
   378   0.192760E+04   0.212599E+02   0.413821E+02   0.134778E+07   0.503670E+03
   379   0.191395E+04   0.213225E+02   0.394340E+02   0.134305E+07   0.498433E+03
   380   0.190082E+04   0.213819E+02   0.374779E+02   0.133834E+07   0.493213E+03
   381   0.188808E+04   0.214346E+02   0.355167E+02   0.133366E+07   0.488008E+03
   382   0.187572E+04   0.214857E+02   0.335512E+02   0.132900E+07   0.482816E+03
   383   0.186389E+04   0.215323E+02   0.315799E+02   0.132436E+07   0.477636E+03
   384   0.185260E+04   0.215743E+02   0.296065E+02   0.131974E+07   0.472467E+03
   385   0.184161E+04   0.216140E+02   0.276297E+02   0.131514E+07   0.467305E+03
   386   0.183115E+04   0.216492E+02   0.256516E+02   0.131057E+07   0.462150E+03
   387   0.182108E+04   0.216799E+02   0.236722E+02   0.130602E+07   0.456999E+03
   388   0.181146E+04   0.217067E+02   0.216931E+02   0.130149E+07   0.451852E+03
   389   0.180230E+04   0.217276E+02   0.197144E+02   0.129698E+07   0.446706E+03
   390   0.179360E+04   0.217476E+02   0.177382E+02   0.129249E+07   0.441559E+03
   391   0.178535E+04   0.217623E+02   0.157631E+02   0.128802E+07   0.436410E+03
   392   0.177749E+04   0.217747E+02   0.137921E+02   0.128357E+07   0.431257E+03
   393   0.177016E+04   0.217819E+02   0.118245E+02   0.127914E+07   0.426098E+03
   394   0.176321E+04   0.217852E+02   0.986251E+01   0.127473E+07   0.420931E+03
   395   0.175664E+04   0.217840E+02   0.790471E+01   0.127035E+07   0.415756E+03
   396   0.175061E+04   0.217790E+02   0.595467E+01   0.126598E+07   0.410569E+03
   397   0.174488E+04   0.217702E+02   0.401110E+01   0.126163E+07   0.405370E+03
   398   0.173969E+04   0.217569E+02   0.207534E+01   0.125730E+07   0.400156E+03
   399   0.173488E+04   0.217398E+02   0.148293E+00   0.125299E+07   0.394926E+03
   400   0.173045E+04   0.217189E+02  -0.176913E+01   0.124870E+07   0.389678E+03
   401   0.172648E+04   0.216934E+02  -0.367630E+01   0.124443E+07   0.384410E+03
   402   0.172296E+04   0.216635E+02  -0.557231E+01   0.124018E+07   0.379125E+03
   403   0.171983E+04   0.216304E+02  -0.745655E+01   0.123595E+07   0.373824E+03
   404   0.171709E+04   0.215929E+02  -0.932745E+01   0.123174E+07   0.368510E+03
   405   0.171479E+04   0.215508E+02  -0.111858E+02   0.122754E+07   0.363184E+03
   406   0.171281E+04   0.215056E+02  -0.130294E+02   0.122337E+07   0.357849E+03
   407   0.171128E+04   0.214560E+02  -0.148598E+02   0.121921E+07   0.352506E+03
   408   0.171014E+04   0.214026E+02  -0.166724E+02   0.121507E+07   0.347158E+03
   409   0.170945E+04   0.213461E+02  -0.184694E+02   0.121096E+07   0.341806E+03
   410   0.170906E+04   0.212844E+02  -0.202502E+02   0.120685E+07   0.336453E+03
   411   0.170913E+04   0.212196E+02  -0.220125E+02   0.120277E+07   0.331101E+03
   412   0.170951E+04   0.211511E+02  -0.237571E+02   0.119871E+07   0.325752E+03
   413   0.171027E+04   0.210788E+02  -0.254823E+02   0.119466E+07   0.320407E+03
   414   0.171133E+04   0.210027E+02  -0.271883E+02   0.119063E+07   0.315070E+03
   415   0.171285E+04   0.209237E+02  -0.288729E+02   0.118662E+07   0.309741E+03
   416   0.171468E+04   0.208401E+02  -0.305373E+02   0.118263E+07   0.304423E+03
   417   0.171681E+04   0.207535E+02  -0.321811E+02   0.117866E+07   0.299118E+03
   418   0.171931E+04   0.206616E+02  -0.338010E+02   0.117470E+07   0.293829E+03
   419   0.172220E+04   0.205675E+02  -0.353980E+02   0.117076E+07   0.288556E+03
   420   0.172539E+04   0.204704E+02  -0.369719E+02   0.116684E+07   0.283303E+03
   421   0.172897E+04   0.203695E+02  -0.385214E+02   0.116293E+07   0.278071E+03
   422   0.173284E+04   0.202649E+02  -0.400471E+02   0.115905E+07   0.272862E+03
   423   0.173695E+04   0.201565E+02  -0.415467E+02   0.115518E+07   0.267679E+03
   424   0.174135E+04   0.200452E+02  -0.430211E+02   0.115133E+07   0.262523E+03
   425   0.174614E+04   0.199301E+02  -0.444680E+02   0.114749E+07   0.257397E+03
   426   0.175123E+04   0.198127E+02  -0.458881E+02   0.114367E+07   0.252302E+03
   427   0.175655E+04   0.196916E+02  -0.472822E+02   0.113987E+07   0.247240E+03
   428   0.176217E+04   0.195675E+02  -0.486466E+02   0.113609E+07   0.242214E+03
   429   0.176802E+04   0.194404E+02  -0.499827E+02   0.113232E+07   0.237226E+03
   430   0.177425E+04   0.193111E+02  -0.512905E+02   0.112857E+07   0.232277E+03
   431   0.178070E+04   0.191780E+02  -0.525685E+02   0.112484E+07   0.227371E+03
   432   0.178731E+04   0.190420E+02  -0.538175E+02   0.112112E+07   0.222508E+03
   433   0.179429E+04   0.189045E+02  -0.550345E+02   0.111742E+07   0.217690E+03
   434   0.180143E+04   0.187632E+02  -0.562225E+02   0.111374E+07   0.212921E+03
   435   0.180879E+04   0.186205E+02  -0.573791E+02   0.111007E+07   0.208202E+03
   436   0.181645E+04   0.184747E+02  -0.585045E+02   0.110642E+07   0.203535E+03
   437   0.182434E+04   0.183260E+02  -0.595971E+02   0.110279E+07   0.198921E+03
   438   0.183239E+04   0.181751E+02  -0.606570E+02   0.109917E+07   0.194364E+03
   439   0.184073E+04   0.180227E+02  -0.616855E+02   0.109556E+07   0.189865E+03
   440   0.184922E+04   0.178673E+02  -0.626798E+02   0.109198E+07   0.185426E+03
   441   0.185794E+04   0.177097E+02  -0.636420E+02   0.108841E+07   0.181050E+03
   442   0.186674E+04   0.175499E+02  -0.645699E+02   0.108485E+07   0.176737E+03
   443   0.187584E+04   0.173886E+02  -0.654642E+02   0.108131E+07   0.172491E+03
   444   0.188508E+04   0.172259E+02  -0.663236E+02   0.107779E+07   0.168314E+03
   445   0.189448E+04   0.170594E+02  -0.671486E+02   0.107428E+07   0.164207E+03
   446   0.190396E+04   0.168930E+02  -0.679377E+02   0.107078E+07   0.160172E+03
   447   0.191365E+04   0.167251E+02  -0.686934E+02   0.106731E+07   0.156212E+03
   448   0.192343E+04   0.165542E+02  -0.694139E+02   0.106384E+07   0.152329E+03
   449   0.193342E+04   0.163827E+02  -0.700979E+02   0.106040E+07   0.148524E+03
   450   0.194357E+04   0.162104E+02  -0.707476E+02   0.105696E+07   0.144800E+03
   451   0.195379E+04   0.160359E+02  -0.713606E+02   0.105355E+07   0.141158E+03
   452   0.196409E+04   0.158607E+02  -0.719394E+02   0.105014E+07   0.137598E+03
   453   0.197460E+04   0.156848E+02  -0.724816E+02   0.104676E+07   0.134118E+03
   454   0.198512E+04   0.155074E+02  -0.729887E+02   0.104338E+07   0.130719E+03
   455   0.199572E+04   0.153294E+02  -0.734609E+02   0.104002E+07   0.127398E+03
   456   0.200653E+04   0.151499E+02  -0.738913E+02   0.103668E+07   0.124154E+03
   457   0.201727E+04   0.149704E+02  -0.742942E+02   0.103335E+07   0.120988E+03
   458   0.202816E+04   0.147902E+02  -0.746509E+02   0.103004E+07   0.117897E+03
   459   0.203913E+04   0.146101E+02  -0.749771E+02   0.102674E+07   0.114881E+03
   460   0.205016E+04   0.144286E+02  -0.752669E+02   0.102345E+07   0.111938E+03
   461   0.206120E+04   0.142471E+02  -0.755210E+02   0.102018E+07   0.109068E+03
   462   0.207231E+04   0.140649E+02  -0.757335E+02   0.101692E+07   0.106270E+03
   463   0.208341E+04   0.138835E+02  -0.759229E+02   0.101368E+07   0.103542E+03
   464   0.209452E+04   0.137022E+02  -0.760597E+02   0.101045E+07   0.100884E+03
   465   0.210562E+04   0.135209E+02  -0.761734E+02   0.100724E+07   0.982943E+02
   466   0.211680E+04   0.133389E+02  -0.762419E+02   0.100404E+07   0.957723E+02
   467   0.212805E+04   0.131578E+02  -0.762800E+02   0.100085E+07   0.933169E+02
   468   0.213922E+04   0.129775E+02  -0.762803E+02   0.997678E+06   0.909271E+02
   469   0.215039E+04   0.127965E+02  -0.762502E+02   0.994518E+06   0.886018E+02
   470   0.216163E+04   0.126170E+02  -0.761823E+02   0.991372E+06   0.863400E+02
   471   0.217265E+04   0.124391E+02  -0.760767E+02   0.988240E+06   0.841408E+02
   472   0.218382E+04   0.122613E+02  -0.759408E+02   0.985122E+06   0.820030E+02
   473   0.219490E+04   0.120843E+02  -0.757671E+02   0.982017E+06   0.799258E+02
   474   0.220598E+04   0.119089E+02  -0.755631E+02   0.978925E+06   0.779080E+02
   475   0.221707E+04   0.117335E+02  -0.753215E+02   0.975846E+06   0.759488E+02
   476   0.222799E+04   0.115605E+02  -0.750443E+02   0.972781E+06   0.740470E+02
   477   0.223884E+04   0.113883E+02  -0.747414E+02   0.969729E+06   0.722016E+02
   478   0.224969E+04   0.112169E+02  -0.743942E+02   0.966690E+06   0.704117E+02
   479   0.226046E+04   0.110478E+02  -0.740271E+02   0.963664E+06   0.686762E+02
   480   0.227115E+04   0.108803E+02  -0.736209E+02   0.960651E+06   0.669942E+02
   481   0.228177E+04   0.107144E+02  -0.731793E+02   0.957651E+06   0.653645E+02
   482   0.229238E+04   0.105509E+02  -0.727083E+02   0.954664E+06   0.637863E+02
   483   0.230276E+04   0.103889E+02  -0.722102E+02   0.951690E+06   0.622584E+02
   484   0.231299E+04   0.102292E+02  -0.716789E+02   0.948728E+06   0.607799E+02
   485   0.232329E+04   0.100712E+02  -0.711160E+02   0.945779E+06   0.593498E+02
   486   0.233343E+04   0.991617E+01  -0.705237E+02   0.942842E+06   0.579670E+02
   487   0.234342E+04   0.976352E+01  -0.699021E+02   0.939918E+06   0.566306E+02
   488   0.235326E+04   0.961247E+01  -0.692504E+02   0.937006E+06   0.553395E+02
   489   0.236302E+04   0.946449E+01  -0.685701E+02   0.934107E+06   0.540927E+02
   490   0.237270E+04   0.931961E+01  -0.678605E+02   0.931219E+06   0.528892E+02
   491   0.238208E+04   0.917707E+01  -0.671246E+02   0.928344E+06   0.517281E+02
   492   0.239145E+04   0.903762E+01  -0.663616E+02   0.925481E+06   0.506082E+02
   493   0.240067E+04   0.889978E+01  -0.655701E+02   0.922631E+06   0.495285E+02
   494   0.240973E+04   0.876652E+01  -0.647538E+02   0.919792E+06   0.484882E+02
   495   0.241856E+04   0.863561E+01  -0.639113E+02   0.916965E+06   0.474860E+02
   496   0.242724E+04   0.850854E+01  -0.630440E+02   0.914150E+06   0.465212E+02
   497   0.243577E+04   0.838458E+01  -0.621512E+02   0.911346E+06   0.455925E+02
   498   0.244414E+04   0.826298E+01  -0.612359E+02   0.908555E+06   0.446991E+02
   499   0.245242E+04   0.814597E+01  -0.602951E+02   0.905774E+06   0.438399E+02
   500   0.246048E+04   0.803132E+01  -0.593334E+02   0.903006E+06   0.430138E+02
   501   0.246824E+04   0.792128E+01  -0.583492E+02   0.900249E+06   0.422201E+02
   502   0.247599E+04   0.781508E+01  -0.573425E+02   0.897503E+06   0.414582E+02
   503   0.248343E+04   0.771199E+01  -0.563157E+02   0.894769E+06   0.407279E+02
   504   0.249064E+04   0.761275E+01  -0.552672E+02   0.892046E+06   0.400289E+02
   505   0.249785E+04   0.751811E+01  -0.542008E+02   0.889335E+06   0.393608E+02
   506   0.250468E+04   0.742747E+01  -0.531142E+02   0.886634E+06   0.387234E+02
   507   0.251143E+04   0.734052E+01  -0.520098E+02   0.883945E+06   0.381164E+02
   508   0.251788E+04   0.725831E+01  -0.508868E+02   0.881267E+06   0.375394E+02
   509   0.252417E+04   0.717988E+01  -0.497481E+02   0.878601E+06   0.369921E+02
   510   0.253015E+04   0.710588E+01  -0.485932E+02   0.875945E+06   0.364742E+02
   511   0.253606E+04   0.703603E+01  -0.474219E+02   0.873300E+06   0.359855E+02
   512   0.254166E+04   0.697077E+01  -0.462358E+02   0.870666E+06   0.355257E+02
   513   0.254711E+04   0.690987E+01  -0.450364E+02   0.868043E+06   0.350943E+02
   514   0.255233E+04   0.685363E+01  -0.438237E+02   0.865432E+06   0.346912E+02
   515   0.255732E+04   0.680197E+01  -0.425977E+02   0.862831E+06   0.343159E+02
   516   0.256208E+04   0.675498E+01  -0.413600E+02   0.860240E+06   0.339683E+02
   517   0.256654E+04   0.671279E+01  -0.401113E+02   0.857661E+06   0.336480E+02
   518   0.257085E+04   0.667525E+01  -0.388524E+02   0.855092E+06   0.333546E+02
   519   0.257500E+04   0.664260E+01  -0.375825E+02   0.852534E+06   0.330880E+02
   520   0.257884E+04   0.661475E+01  -0.363046E+02   0.849986E+06   0.328477E+02
   521   0.258239E+04   0.659177E+01  -0.350188E+02   0.847449E+06   0.326335E+02
   522   0.258570E+04   0.657390E+01  -0.337251E+02   0.844923E+06   0.324451E+02
   523   0.258887E+04   0.656097E+01  -0.324250E+02   0.842407E+06   0.322822E+02
   524   0.259180E+04   0.655300E+01  -0.311192E+02   0.839901E+06   0.321444E+02
   525   0.259436E+04   0.655012E+01  -0.298070E+02   0.837406E+06   0.320315E+02
   526   0.259676E+04   0.655233E+01  -0.284908E+02   0.834921E+06   0.319431E+02
   527   0.259908E+04   0.655965E+01  -0.271711E+02   0.832447E+06   0.318790E+02
   528   0.260103E+04   0.657205E+01  -0.258496E+02   0.829983E+06   0.318388E+02
   529   0.260275E+04   0.658985E+01  -0.245248E+02   0.827529E+06   0.318223E+02
   530   0.260417E+04   0.661282E+01  -0.232003E+02   0.825085E+06   0.318291E+02
   531   0.260558E+04   0.664087E+01  -0.218734E+02   0.822651E+06   0.318589E+02
   532   0.260654E+04   0.667432E+01  -0.205476E+02   0.820228E+06   0.319115E+02
   533   0.260727E+04   0.671300E+01  -0.192230E+02   0.817814E+06   0.319865E+02
   534   0.260778E+04   0.675700E+01  -0.179004E+02   0.815410E+06   0.320836E+02
   535   0.260806E+04   0.680639E+01  -0.165806E+02   0.813017E+06   0.322025E+02
   536   0.260811E+04   0.686101E+01  -0.152635E+02   0.810633E+06   0.323428E+02
   537   0.260800E+04   0.692094E+01  -0.139507E+02   0.808259E+06   0.325044E+02
   538   0.260753E+04   0.698632E+01  -0.126429E+02   0.805895E+06   0.326869E+02
   539   0.260689E+04   0.705687E+01  -0.113409E+02   0.803540E+06   0.328900E+02
   540   0.260604E+04   0.713302E+01  -0.100454E+02   0.801195E+06   0.331133E+02
   541   0.260487E+04   0.721433E+01  -0.875656E+01   0.798860E+06   0.333567E+02
   542   0.260356E+04   0.730103E+01  -0.747651E+01   0.796535E+06   0.336197E+02
   543   0.260195E+04   0.739317E+01  -0.620486E+01   0.794219E+06   0.339021E+02
   544   0.260018E+04   0.749062E+01  -0.494259E+01   0.791913E+06   0.342035E+02
   545   0.259811E+04   0.759337E+01  -0.369032E+01   0.789616E+06   0.345237E+02
   546   0.259589E+04   0.770121E+01  -0.244910E+01   0.787328E+06   0.348623E+02
   547   0.259337E+04   0.781434E+01  -0.121926E+01   0.785050E+06   0.352191E+02
   548   0.259070E+04   0.793278E+01  -0.185818E-02   0.782782E+06   0.355937E+02
   549   0.258779E+04   0.805652E+01   0.120239E+01   0.780522E+06   0.359859E+02
   550   0.258467E+04   0.818556E+01   0.239289E+01   0.778272E+06   0.363953E+02
