#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.567796E+04   0.125226E+01   0.000000E+00   0.335028E+02   0.523934E-07   0.113009E-03   0.406401E-06
   233   0.567065E+04   0.129688E+01   0.000000E+00   0.351958E+02   0.521503E-07   0.112056E-03   0.410797E-06
   234   0.566259E+04   0.134339E+01   0.000000E+00   0.368918E+02   0.519090E-07   0.111110E-03   0.415096E-06
   235   0.565399E+04   0.139186E+01   0.000000E+00   0.385894E+02   0.516695E-07   0.110172E-03   0.419318E-06
   236   0.564471E+04   0.144230E+01   0.000000E+00   0.402887E+02   0.514318E-07   0.109241E-03   0.423483E-06
   237   0.563482E+04   0.149479E+01   0.000000E+00   0.419879E+02   0.511958E-07   0.108318E-03   0.427614E-06
   238   0.562433E+04   0.154939E+01   0.000000E+00   0.436873E+02   0.509615E-07   0.107402E-03   0.431730E-06
   239   0.561330E+04   0.160596E+01   0.000000E+00   0.453860E+02   0.507289E-07   0.106493E-03   0.435853E-06
   240   0.560152E+04   0.166457E+01   0.000000E+00   0.470817E+02   0.504979E-07   0.105592E-03   0.440003E-06
   241   0.558928E+04   0.172538E+01   0.000000E+00   0.487752E+02   0.502686E-07   0.104698E-03   0.444201E-06
   242   0.557643E+04   0.178823E+01   0.000000E+00   0.504658E+02   0.500410E-07   0.103811E-03   0.448468E-06
   243   0.556297E+04   0.185328E+01   0.000000E+00   0.521519E+02   0.498149E-07   0.102931E-03   0.452824E-06
   244   0.554891E+04   0.192045E+01   0.000000E+00   0.538343E+02   0.495905E-07   0.102059E-03   0.457292E-06
   245   0.553424E+04   0.198982E+01   0.000000E+00   0.555099E+02   0.493677E-07   0.101194E-03   0.461891E-06
   246   0.551903E+04   0.206138E+01   0.000000E+00   0.571804E+02   0.491464E-07   0.100335E-03   0.466642E-06
   247   0.550330E+04   0.213506E+01   0.000000E+00   0.588433E+02   0.489266E-07   0.994840E-04   0.471565E-06
   248   0.548695E+04   0.221124E+01   0.000000E+00   0.604988E+02   0.487084E-07   0.986398E-04   0.476683E-06
   249   0.547015E+04   0.228940E+01   0.000000E+00   0.621460E+02   0.484916E-07   0.978025E-04   0.482016E-06
   250   0.545274E+04   0.236998E+01   0.000000E+00   0.637834E+02   0.482764E-07   0.969722E-04   0.487583E-06
   251   0.543487E+04   0.245268E+01   0.000000E+00   0.654119E+02   0.480626E-07   0.961488E-04   0.493403E-06
   252   0.541632E+04   0.253774E+01   0.000000E+00   0.670298E+02   0.478502E-07   0.953322E-04   0.499472E-06
   253   0.539746E+04   0.262492E+01   0.000000E+00   0.686357E+02   0.476393E-07   0.945223E-04   0.505785E-06
   254   0.537799E+04   0.271452E+01   0.000000E+00   0.702295E+02   0.474298E-07   0.937191E-04   0.512336E-06
   255   0.535798E+04   0.280624E+01   0.000000E+00   0.718114E+02   0.472218E-07   0.929226E-04   0.519117E-06
   256   0.533752E+04   0.290047E+01   0.000000E+00   0.733811E+02   0.470151E-07   0.921326E-04   0.526122E-06
   257   0.531661E+04   0.299674E+01   0.000000E+00   0.749307E+02   0.468099E-07   0.913491E-04   0.533346E-06
   258   0.529516E+04   0.309543E+01   0.000000E+00   0.764726E+02   0.466060E-07   0.905720E-04   0.540782E-06
   259   0.527325E+04   0.319640E+01   0.000000E+00   0.779920E+02   0.464035E-07   0.898013E-04   0.548424E-06
   260   0.525096E+04   0.329964E+01   0.000000E+00   0.795037E+02   0.462024E-07   0.890368E-04   0.556264E-06
   261   0.522813E+04   0.340507E+01   0.000000E+00   0.809856E+02   0.460026E-07   0.882786E-04   0.564298E-06
   262   0.520478E+04   0.351293E+01   0.000000E+00   0.824597E+02   0.458041E-07   0.875265E-04   0.572518E-06
   263   0.518127E+04   0.362298E+01   0.000000E+00   0.839187E+02   0.456070E-07   0.867805E-04   0.580919E-06
   264   0.515715E+04   0.373530E+01   0.000000E+00   0.853552E+02   0.454112E-07   0.860405E-04   0.589494E-06
   265   0.513250E+04   0.384982E+01   0.000000E+00   0.867616E+02   0.452167E-07   0.853064E-04   0.598236E-06
   266   0.510754E+04   0.396676E+01   0.000000E+00   0.881603E+02   0.450235E-07   0.845782E-04   0.607139E-06
   267   0.508205E+04   0.408575E+01   0.000000E+00   0.895290E+02   0.448315E-07   0.838559E-04   0.616198E-06
   268   0.505618E+04   0.420716E+01   0.000000E+00   0.908826E+02   0.446409E-07   0.831392E-04   0.625405E-06
   269   0.502978E+04   0.433068E+01   0.000000E+00   0.922135E+02   0.444515E-07   0.824283E-04   0.634755E-06
   270   0.500314E+04   0.445640E+01   0.000000E+00   0.935217E+02   0.442633E-07   0.817229E-04   0.644241E-06
   271   0.497605E+04   0.458425E+01   0.000000E+00   0.948073E+02   0.440764E-07   0.810231E-04   0.653857E-06
   272   0.494873E+04   0.471451E+01   0.000000E+00   0.960629E+02   0.438907E-07   0.803288E-04   0.663595E-06
   273   0.492095E+04   0.484659E+01   0.000000E+00   0.973031E+02   0.437063E-07   0.796398E-04   0.673452E-06
   274   0.489287E+04   0.498109E+01   0.000000E+00   0.985059E+02   0.435230E-07   0.789562E-04   0.683418E-06
   275   0.486441E+04   0.511748E+01   0.000000E+00   0.996933E+02   0.433409E-07   0.782779E-04   0.693490E-06
   276   0.483571E+04   0.525600E+01   0.000000E+00   0.100843E+03   0.431600E-07   0.776047E-04   0.703659E-06
   277   0.480656E+04   0.539663E+01   0.000000E+00   0.101978E+03   0.429803E-07   0.769367E-04   0.713921E-06
   278   0.477718E+04   0.553931E+01   0.000000E+00   0.103075E+03   0.428018E-07   0.762738E-04   0.724268E-06
   279   0.474749E+04   0.568396E+01   0.000000E+00   0.104142E+03   0.426243E-07   0.756159E-04   0.734694E-06
   280   0.471750E+04   0.583058E+01   0.000000E+00   0.105193E+03   0.424481E-07   0.749628E-04   0.745193E-06
   281   0.468735E+04   0.597924E+01   0.000000E+00   0.106207E+03   0.422729E-07   0.743147E-04   0.755759E-06
   282   0.465674E+04   0.612965E+01   0.000000E+00   0.107190E+03   0.420989E-07   0.736714E-04   0.766384E-06
   283   0.462599E+04   0.628202E+01   0.000000E+00   0.108144E+03   0.419260E-07   0.730327E-04   0.777064E-06
   284   0.459500E+04   0.643629E+01   0.000000E+00   0.109067E+03   0.417541E-07   0.723988E-04   0.787792E-06
   285   0.456378E+04   0.659246E+01   0.000000E+00   0.109960E+03   0.415834E-07   0.717694E-04   0.798561E-06
   286   0.453225E+04   0.675037E+01   0.000000E+00   0.110815E+03   0.414137E-07   0.711446E-04   0.809365E-06
   287   0.450050E+04   0.691002E+01   0.000000E+00   0.111647E+03   0.412451E-07   0.705242E-04   0.820198E-06
   288   0.446859E+04   0.707142E+01   0.000000E+00   0.112442E+03   0.410775E-07   0.699082E-04   0.831053E-06
   289   0.443645E+04   0.723449E+01   0.000000E+00   0.113206E+03   0.409109E-07   0.692965E-04   0.841924E-06
   290   0.440415E+04   0.739908E+01   0.000000E+00   0.113940E+03   0.407454E-07   0.686892E-04   0.852805E-06
   291   0.437170E+04   0.756593E+01   0.000000E+00   0.114629E+03   0.405810E-07   0.680859E-04   0.863690E-06
   292   0.433880E+04   0.773394E+01   0.000000E+00   0.115295E+03   0.404175E-07   0.674868E-04   0.874572E-06
   293   0.430605E+04   0.790272E+01   0.000000E+00   0.115915E+03   0.402550E-07   0.668918E-04   0.885445E-06
   294   0.427298E+04   0.807376E+01   0.000000E+00   0.116513E+03   0.400935E-07   0.663008E-04   0.896302E-06
   295   0.423999E+04   0.824558E+01   0.000000E+00   0.117066E+03   0.399329E-07   0.657136E-04   0.907137E-06
   296   0.420670E+04   0.841966E+01   0.000000E+00   0.117588E+03   0.397733E-07   0.651304E-04   0.917945E-06
   297   0.417332E+04   0.859378E+01   0.000000E+00   0.118079E+03   0.396147E-07   0.645509E-04   0.928718E-06
   298   0.413972E+04   0.877016E+01   0.000000E+00   0.118526E+03   0.394570E-07   0.639751E-04   0.939451E-06
   299   0.410611E+04   0.894805E+01   0.000000E+00   0.118934E+03   0.393002E-07   0.634030E-04   0.950137E-06
   300   0.407235E+04   0.912598E+01   0.000000E+00   0.119305E+03   0.391444E-07   0.628344E-04   0.960769E-06
   301   0.403851E+04   0.930543E+01   0.000000E+00   0.119645E+03   0.389894E-07   0.622694E-04   0.971342E-06
   302   0.400467E+04   0.948565E+01   0.000000E+00   0.119954E+03   0.388354E-07   0.617080E-04   0.981851E-06
   303   0.397074E+04   0.966739E+01   0.000000E+00   0.120219E+03   0.386822E-07   0.611500E-04   0.992291E-06
   304   0.393674E+04   0.985064E+01   0.000000E+00   0.120438E+03   0.385300E-07   0.605956E-04   0.100266E-05
   305   0.390274E+04   0.100339E+02   0.000000E+00   0.120626E+03   0.383786E-07   0.600448E-04   0.101294E-05
   306   0.386866E+04   0.102180E+02   0.000000E+00   0.120777E+03   0.382281E-07   0.594975E-04   0.102315E-05
   307   0.383457E+04   0.104028E+02   0.000000E+00   0.120882E+03   0.380784E-07   0.589538E-04   0.103326E-05
   308   0.380049E+04   0.105898E+02   0.000000E+00   0.120965E+03   0.379296E-07   0.584137E-04   0.104329E-05
   309   0.376647E+04   0.107761E+02   0.000000E+00   0.120994E+03   0.377817E-07   0.578772E-04   0.105321E-05
   310   0.373238E+04   0.109625E+02   0.000000E+00   0.120993E+03   0.376346E-07   0.573443E-04   0.106304E-05
   311   0.369836E+04   0.111511E+02   0.000000E+00   0.120947E+03   0.374884E-07   0.568150E-04   0.107276E-05
   312   0.366441E+04   0.113390E+02   0.000000E+00   0.120870E+03   0.373430E-07   0.562893E-04   0.108236E-05
   313   0.363046E+04   0.115276E+02   0.000000E+00   0.120748E+03   0.371984E-07   0.557673E-04   0.109185E-05
   314   0.359658E+04   0.117169E+02   0.000000E+00   0.120595E+03   0.370546E-07   0.552488E-04   0.110122E-05
   315   0.356278E+04   0.119056E+02   0.000000E+00   0.120397E+03   0.369117E-07   0.547341E-04   0.111046E-05
   316   0.352905E+04   0.120950E+02   0.000000E+00   0.120162E+03   0.367696E-07   0.542230E-04   0.111957E-05
   317   0.349539E+04   0.122836E+02   0.000000E+00   0.119888E+03   0.366282E-07   0.537155E-04   0.112854E-05
   318   0.346180E+04   0.124738E+02   0.000000E+00   0.119576E+03   0.364877E-07   0.532118E-04   0.113738E-05
   319   0.342837E+04   0.126631E+02   0.000000E+00   0.119227E+03   0.363480E-07   0.527117E-04   0.114607E-05
   320   0.339508E+04   0.128525E+02   0.000000E+00   0.118847E+03   0.362090E-07   0.522153E-04   0.115461E-05
   321   0.336187E+04   0.130427E+02   0.000000E+00   0.118422E+03   0.360708E-07   0.517227E-04   0.116300E-05
   322   0.332880E+04   0.132313E+02   0.000000E+00   0.117958E+03   0.359334E-07   0.512337E-04   0.117123E-05
   323   0.329589E+04   0.134200E+02   0.000000E+00   0.117457E+03   0.357968E-07   0.507485E-04   0.117929E-05
   324   0.326312E+04   0.136094E+02   0.000000E+00   0.116911E+03   0.356609E-07   0.502670E-04   0.118718E-05
   325   0.323058E+04   0.137958E+02   0.000000E+00   0.116341E+03   0.355258E-07   0.497893E-04   0.119491E-05
   326   0.319812E+04   0.139836E+02   0.000000E+00   0.115719E+03   0.353914E-07   0.493153E-04   0.120245E-05
   327   0.316587E+04   0.141708E+02   0.000000E+00   0.115066E+03   0.352578E-07   0.488451E-04   0.120981E-05
   328   0.313386E+04   0.143564E+02   0.000000E+00   0.114383E+03   0.351249E-07   0.483786E-04   0.121698E-05
   329   0.310199E+04   0.145420E+02   0.000000E+00   0.113654E+03   0.349927E-07   0.479160E-04   0.122397E-05
   330   0.307035E+04   0.147261E+02   0.000000E+00   0.112888E+03   0.348613E-07   0.474571E-04   0.123075E-05
   331   0.303901E+04   0.149094E+02   0.000000E+00   0.112091E+03   0.347305E-07   0.470020E-04   0.123733E-05
   332   0.300782E+04   0.150928E+02   0.000000E+00   0.111263E+03   0.346005E-07   0.465508E-04   0.124371E-05
   333   0.297685E+04   0.152746E+02   0.000000E+00   0.110398E+03   0.344712E-07   0.461033E-04   0.124987E-05
   334   0.294619E+04   0.154556E+02   0.000000E+00   0.109494E+03   0.343425E-07   0.456597E-04   0.125582E-05
   335   0.291567E+04   0.156344E+02   0.000000E+00   0.108553E+03   0.342146E-07   0.452200E-04   0.126155E-05
   336   0.288546E+04   0.158124E+02   0.000000E+00   0.107581E+03   0.340873E-07   0.447840E-04   0.126705E-05
   337   0.285555E+04   0.159897E+02   0.000000E+00   0.106564E+03   0.339608E-07   0.443520E-04   0.127232E-05
   338   0.282587E+04   0.161647E+02   0.000000E+00   0.105524E+03   0.338349E-07   0.439238E-04   0.127736E-05
   339   0.279656E+04   0.163397E+02   0.000000E+00   0.104446E+03   0.337096E-07   0.434995E-04   0.128216E-05
   340   0.276748E+04   0.165124E+02   0.000000E+00   0.103345E+03   0.335850E-07   0.430790E-04   0.128671E-05
   341   0.273862E+04   0.166828E+02   0.000000E+00   0.102198E+03   0.334611E-07   0.426625E-04   0.129102E-05
   342   0.271015E+04   0.168532E+02   0.000000E+00   0.101021E+03   0.333378E-07   0.422499E-04   0.129507E-05
   343   0.268197E+04   0.170206E+02   0.000000E+00   0.998140E+02   0.332152E-07   0.418412E-04   0.129886E-05
   344   0.265417E+04   0.171864E+02   0.000000E+00   0.985760E+02   0.330932E-07   0.414364E-04   0.130239E-05
   345   0.262660E+04   0.173500E+02   0.000000E+00   0.973075E+02   0.329718E-07   0.410356E-04   0.130565E-05
   346   0.259941E+04   0.175128E+02   0.000000E+00   0.960160E+02   0.328510E-07   0.406387E-04   0.130864E-05
   347   0.257252E+04   0.176726E+02   0.000000E+00   0.946865E+02   0.327309E-07   0.402458E-04   0.131135E-05
   348   0.254601E+04   0.178301E+02   0.000000E+00   0.933266E+02   0.326113E-07   0.398568E-04   0.131378E-05
   349   0.251980E+04   0.179861E+02   0.000000E+00   0.919361E+02   0.324924E-07   0.394718E-04   0.131592E-05
   350   0.249397E+04   0.181390E+02   0.000000E+00   0.905226E+02   0.323741E-07   0.390908E-04   0.131777E-05
   351   0.246867E+04   0.182905E+02   0.000000E+00   0.890786E+02   0.322563E-07   0.387137E-04   0.131932E-05
   352   0.244353E+04   0.184396E+02   0.000000E+00   0.876041E+02   0.321392E-07   0.383406E-04   0.132060E-05
   353   0.241883E+04   0.185857E+02   0.000000E+00   0.861140E+02   0.320226E-07   0.379712E-04   0.132161E-05
   354   0.239444E+04   0.187295E+02   0.000000E+00   0.845860E+02   0.319066E-07   0.376055E-04   0.132237E-05
   355   0.237051E+04   0.188710E+02   0.000000E+00   0.830351E+02   0.317912E-07   0.372434E-04   0.132290E-05
   356   0.234695E+04   0.190103E+02   0.000000E+00   0.814686E+02   0.316763E-07   0.368848E-04   0.132321E-05
   357   0.232377E+04   0.191465E+02   0.000000E+00   0.798717E+02   0.315620E-07   0.365295E-04   0.132331E-05
   358   0.230105E+04   0.192790E+02   0.000000E+00   0.782593E+02   0.314483E-07   0.361776E-04   0.132323E-05
   359   0.227863E+04   0.194092E+02   0.000000E+00   0.766165E+02   0.313352E-07   0.358287E-04   0.132297E-05
   360   0.225666E+04   0.195370E+02   0.000000E+00   0.749546E+02   0.312226E-07   0.354830E-04   0.132256E-05
   361   0.223507E+04   0.196619E+02   0.000000E+00   0.732690E+02   0.311105E-07   0.351402E-04   0.132201E-05
   362   0.221394E+04   0.197837E+02   0.000000E+00   0.715629E+02   0.309990E-07   0.348002E-04   0.132134E-05
   363   0.219319E+04   0.199033E+02   0.000000E+00   0.698383E+02   0.308881E-07   0.344630E-04   0.132055E-05
   364   0.217289E+04   0.200183E+02   0.000000E+00   0.680917E+02   0.307777E-07   0.341285E-04   0.131967E-05
   365   0.215296E+04   0.201310E+02   0.000000E+00   0.663289E+02   0.306678E-07   0.337965E-04   0.131872E-05
   366   0.213350E+04   0.202407E+02   0.000000E+00   0.645471E+02   0.305585E-07   0.334670E-04   0.131770E-05
   367   0.211448E+04   0.203459E+02   0.000000E+00   0.627485E+02   0.304497E-07   0.331398E-04   0.131663E-05
   368   0.209577E+04   0.204488E+02   0.000000E+00   0.609345E+02   0.303415E-07   0.328148E-04   0.131553E-05
   369   0.207767E+04   0.205486E+02   0.000000E+00   0.591031E+02   0.302338E-07   0.324919E-04   0.131442E-05
   370   0.205994E+04   0.206447E+02   0.000000E+00   0.572593E+02   0.301266E-07   0.321711E-04   0.131330E-05
   371   0.204260E+04   0.207370E+02   0.000000E+00   0.553995E+02   0.300199E-07   0.318522E-04   0.131220E-05
   372   0.202571E+04   0.208262E+02   0.000000E+00   0.535282E+02   0.299137E-07   0.315352E-04   0.131114E-05
   373   0.200927E+04   0.209117E+02   0.000000E+00   0.516425E+02   0.298081E-07   0.312198E-04   0.131011E-05
   374   0.199329E+04   0.209942E+02   0.000000E+00   0.497460E+02   0.297029E-07   0.309061E-04   0.130915E-05
   375   0.197769E+04   0.210728E+02   0.000000E+00   0.478388E+02   0.295983E-07   0.305939E-04   0.130827E-05
   376   0.196261E+04   0.211485E+02   0.000000E+00   0.459208E+02   0.294942E-07   0.302831E-04   0.130748E-05
   377   0.194799E+04   0.212196E+02   0.000000E+00   0.439952E+02   0.293906E-07   0.299736E-04   0.130680E-05
   378   0.193375E+04   0.212869E+02   0.000000E+00   0.420589E+02   0.292874E-07   0.296653E-04   0.130624E-05
   379   0.191997E+04   0.213511E+02   0.000000E+00   0.401164E+02   0.291848E-07   0.293581E-04   0.130583E-05
   380   0.190672E+04   0.214124E+02   0.000000E+00   0.381656E+02   0.290826E-07   0.290519E-04   0.130557E-05
   381   0.189384E+04   0.214669E+02   0.000000E+00   0.362093E+02   0.289810E-07   0.287466E-04   0.130547E-05
   382   0.188135E+04   0.215198E+02   0.000000E+00   0.342484E+02   0.288798E-07   0.284421E-04   0.130557E-05
   383   0.186939E+04   0.215682E+02   0.000000E+00   0.322813E+02   0.287791E-07   0.281383E-04   0.130587E-05
   384   0.185795E+04   0.216121E+02   0.000000E+00   0.303119E+02   0.286789E-07   0.278350E-04   0.130638E-05
   385   0.184682E+04   0.216536E+02   0.000000E+00   0.283387E+02   0.285791E-07   0.275323E-04   0.130713E-05
   386   0.183623E+04   0.216907E+02   0.000000E+00   0.263639E+02   0.284799E-07   0.272299E-04   0.130813E-05
   387   0.182601E+04   0.217232E+02   0.000000E+00   0.243875E+02   0.283810E-07   0.269278E-04   0.130939E-05
   388   0.181625E+04   0.217519E+02   0.000000E+00   0.224110E+02   0.282827E-07   0.266259E-04   0.131094E-05
   389   0.180694E+04   0.217746E+02   0.000000E+00   0.204345E+02   0.281848E-07   0.263240E-04   0.131277E-05
   390   0.179809E+04   0.217965E+02   0.000000E+00   0.184602E+02   0.280874E-07   0.260221E-04   0.131492E-05
   391   0.178970E+04   0.218131E+02   0.000000E+00   0.164866E+02   0.279904E-07   0.257201E-04   0.131740E-05
   392   0.178169E+04   0.218274E+02   0.000000E+00   0.145167E+02   0.278938E-07   0.254178E-04   0.132022E-05
   393   0.177420E+04   0.218364E+02   0.000000E+00   0.125498E+02   0.277977E-07   0.251151E-04   0.132339E-05
   394   0.176710E+04   0.218416E+02   0.000000E+00   0.105882E+02   0.277021E-07   0.248121E-04   0.132694E-05
   395   0.176038E+04   0.218423E+02   0.000000E+00   0.863040E+01   0.276069E-07   0.245084E-04   0.133088E-05
   396   0.175419E+04   0.218392E+02   0.000000E+00   0.667994E+01   0.275121E-07   0.242042E-04   0.133522E-05
   397   0.174831E+04   0.218324E+02   0.000000E+00   0.473552E+01   0.274177E-07   0.238991E-04   0.133998E-05
   398   0.174296E+04   0.218209E+02   0.000000E+00   0.279851E+01   0.273238E-07   0.235932E-04   0.134518E-05
   399   0.173799E+04   0.218057E+02   0.000000E+00   0.869799E+00   0.272303E-07   0.232864E-04   0.135083E-05
   400   0.173340E+04   0.217867E+02   0.000000E+00  -0.104972E+01   0.271373E-07   0.229784E-04   0.135695E-05
   401   0.172927E+04   0.217631E+02   0.000000E+00  -0.295942E+01   0.270446E-07   0.226694E-04   0.136354E-05
   402   0.172560E+04   0.217351E+02   0.000000E+00  -0.485837E+01   0.269524E-07   0.223593E-04   0.137058E-05
   403   0.172230E+04   0.217039E+02   0.000000E+00  -0.674598E+01   0.268605E-07   0.220482E-04   0.137806E-05
