#    L    TT             EE             BB             TE             PP             TP             EP          
  3444   0.817760E+01   0.297118E+00   0.000000E+00  -0.211466E+00   0.377454E-09   0.654506E-07   0.264134E-08
  3445   0.814191E+01   0.297605E+00   0.000000E+00  -0.211136E+00   0.377123E-09   0.652598E-07   0.264409E-08
  3446   0.810623E+01   0.298084E+00   0.000000E+00  -0.210884E+00   0.376793E-09   0.650702E-07   0.264655E-08
  3447   0.807132E+01   0.298569E+00   0.000000E+00  -0.210709E+00   0.376462E-09   0.648819E-07   0.264873E-08
  3448   0.803642E+01   0.299054E+00   0.000000E+00  -0.210613E+00   0.376132E-09   0.646949E-07   0.265061E-08
  3449   0.800229E+01   0.299538E+00   0.000000E+00  -0.210608E+00   0.375803E-09   0.645092E-07   0.265222E-08
  3450   0.796817E+01   0.300021E+00   0.000000E+00  -0.210667E+00   0.375473E-09   0.643248E-07   0.265353E-08
  3451   0.793334E+01   0.300496E+00   0.000000E+00  -0.210825E+00   0.375144E-09   0.641418E-07   0.265456E-08
  3452   0.789926E+01   0.300970E+00   0.000000E+00  -0.211053E+00   0.374815E-09   0.639601E-07   0.265531E-08
  3453   0.786670E+01   0.301436E+00   0.000000E+00  -0.211359E+00   0.374487E-09   0.637798E-07   0.265578E-08
  3454   0.783266E+01   0.301901E+00   0.000000E+00  -0.211734E+00   0.374158E-09   0.636008E-07   0.265597E-08
  3455   0.779939E+01   0.302373E+00   0.000000E+00  -0.212187E+00   0.373830E-09   0.634231E-07   0.265588E-08
  3456   0.776703E+01   0.302828E+00   0.000000E+00  -0.212716E+00   0.373503E-09   0.632468E-07   0.265551E-08
  3457   0.773417E+01   0.303276E+00   0.000000E+00  -0.213315E+00   0.373176E-09   0.630718E-07   0.265487E-08
  3458   0.770207E+01   0.303730E+00   0.000000E+00  -0.213984E+00   0.372848E-09   0.628982E-07   0.265396E-08
  3459   0.766924E+01   0.304175E+00   0.000000E+00  -0.214729E+00   0.372522E-09   0.627259E-07   0.265278E-08
  3460   0.763741E+01   0.304613E+00   0.000000E+00  -0.215543E+00   0.372195E-09   0.625550E-07   0.265134E-08
  3461   0.760633E+01   0.305042E+00   0.000000E+00  -0.216412E+00   0.371869E-09   0.623855E-07   0.264962E-08
  3462   0.757460E+01   0.305462E+00   0.000000E+00  -0.217365E+00   0.371543E-09   0.622173E-07   0.264765E-08
  3463   0.754378E+01   0.305874E+00   0.000000E+00  -0.218379E+00   0.371218E-09   0.620505E-07   0.264541E-08
  3464   0.751321E+01   0.306285E+00   0.000000E+00  -0.219462E+00   0.370892E-09   0.618850E-07   0.264291E-08
  3465   0.748295E+01   0.306688E+00   0.000000E+00  -0.220599E+00   0.370568E-09   0.617209E-07   0.264015E-08
  3466   0.745322E+01   0.307075E+00   0.000000E+00  -0.221790E+00   0.370243E-09   0.615582E-07   0.263713E-08
  3467   0.742359E+01   0.307461E+00   0.000000E+00  -0.223057E+00   0.369919E-09   0.613969E-07   0.263386E-08
  3468   0.739420E+01   0.307824E+00   0.000000E+00  -0.224377E+00   0.369594E-09   0.612370E-07   0.263034E-08
  3469   0.736520E+01   0.308185E+00   0.000000E+00  -0.225759E+00   0.369271E-09   0.610784E-07   0.262656E-08
  3470   0.733652E+01   0.308553E+00   0.000000E+00  -0.227208E+00   0.368947E-09   0.609212E-07   0.262254E-08
  3471   0.730800E+01   0.308891E+00   0.000000E+00  -0.228697E+00   0.368624E-09   0.607655E-07   0.261827E-08
  3472   0.727972E+01   0.309227E+00   0.000000E+00  -0.230246E+00   0.368301E-09   0.606111E-07   0.261375E-08
  3473   0.725168E+01   0.309540E+00   0.000000E+00  -0.231840E+00   0.367979E-09   0.604581E-07   0.260900E-08
  3474   0.722410E+01   0.309852E+00   0.000000E+00  -0.233488E+00   0.367656E-09   0.603065E-07   0.260399E-08
  3475   0.719662E+01   0.310140E+00   0.000000E+00  -0.235174E+00   0.367334E-09   0.601563E-07   0.259875E-08
  3476   0.716960E+01   0.310428E+00   0.000000E+00  -0.236928E+00   0.367013E-09   0.600075E-07   0.259327E-08
  3477   0.714281E+01   0.310699E+00   0.000000E+00  -0.238720E+00   0.366691E-09   0.598601E-07   0.258756E-08
  3478   0.711642E+01   0.310955E+00   0.000000E+00  -0.240564E+00   0.366370E-09   0.597141E-07   0.258161E-08
  3479   0.709034E+01   0.311202E+00   0.000000E+00  -0.242446E+00   0.366049E-09   0.595695E-07   0.257543E-08
  3480   0.706457E+01   0.311433E+00   0.000000E+00  -0.244381E+00   0.365729E-09   0.594264E-07   0.256902E-08
  3481   0.703897E+01   0.311655E+00   0.000000E+00  -0.246353E+00   0.365409E-09   0.592847E-07   0.256238E-08
  3482   0.701383E+01   0.311861E+00   0.000000E+00  -0.248363E+00   0.365089E-09   0.591443E-07   0.255551E-08
  3483   0.698892E+01   0.312052E+00   0.000000E+00  -0.250410E+00   0.364769E-09   0.590054E-07   0.254842E-08
  3484   0.696433E+01   0.312234E+00   0.000000E+00  -0.252495E+00   0.364450E-09   0.588680E-07   0.254111E-08
  3485   0.694013E+01   0.312399E+00   0.000000E+00  -0.254616E+00   0.364131E-09   0.587319E-07   0.253357E-08
  3486   0.691609E+01   0.312542E+00   0.000000E+00  -0.256783E+00   0.363812E-09   0.585973E-07   0.252582E-08
  3487   0.689252E+01   0.312675E+00   0.000000E+00  -0.258971E+00   0.363493E-09   0.584641E-07   0.251785E-08
  3488   0.686910E+01   0.312793E+00   0.000000E+00  -0.261197E+00   0.363175E-09   0.583324E-07   0.250966E-08
  3489   0.684608E+01   0.312895E+00   0.000000E+00  -0.263444E+00   0.362857E-09   0.582021E-07   0.250126E-08
  3490   0.682329E+01   0.312988E+00   0.000000E+00  -0.265721E+00   0.362540E-09   0.580732E-07   0.249265E-08
  3491   0.680089E+01   0.313050E+00   0.000000E+00  -0.268034E+00   0.362222E-09   0.579458E-07   0.248383E-08
  3492   0.677872E+01   0.313096E+00   0.000000E+00  -0.270377E+00   0.361905E-09   0.578199E-07   0.247480E-08
  3493   0.675695E+01   0.313133E+00   0.000000E+00  -0.272726E+00   0.361588E-09   0.576953E-07   0.246556E-08
  3494   0.673540E+01   0.313161E+00   0.000000E+00  -0.275112E+00   0.361272E-09   0.575723E-07   0.245612E-08
  3495   0.671418E+01   0.313159E+00   0.000000E+00  -0.277511E+00   0.360956E-09   0.574507E-07   0.244648E-08
  3496   0.669326E+01   0.313148E+00   0.000000E+00  -0.279932E+00   0.360640E-09   0.573305E-07   0.243664E-08
  3497   0.667265E+01   0.313113E+00   0.000000E+00  -0.282375E+00   0.360324E-09   0.572118E-07   0.242660E-08
  3498   0.665236E+01   0.313062E+00   0.000000E+00  -0.284831E+00   0.360009E-09   0.570946E-07   0.241636E-08
  3499   0.663230E+01   0.313002E+00   0.000000E+00  -0.287308E+00   0.359694E-09   0.569789E-07   0.240593E-08
  3500   0.661255E+01   0.312912E+00   0.000000E+00  -0.289791E+00   0.359379E-09   0.568646E-07   0.239530E-08
  3501   0.659304E+01   0.312805E+00   0.000000E+00  -0.292288E+00   0.359065E-09   0.567518E-07   0.238449E-08
  3502   0.657384E+01   0.312697E+00   0.000000E+00  -0.294805E+00   0.358751E-09   0.566404E-07   0.237348E-08
  3503   0.655502E+01   0.312565E+00   0.000000E+00  -0.297329E+00   0.358437E-09   0.565306E-07   0.236229E-08
  3504   0.653644E+01   0.312388E+00   0.000000E+00  -0.299858E+00   0.358123E-09   0.564221E-07   0.235091E-08
  3505   0.651818E+01   0.312216E+00   0.000000E+00  -0.302393E+00   0.357810E-09   0.563152E-07   0.233935E-08
  3506   0.650022E+01   0.312036E+00   0.000000E+00  -0.304934E+00   0.357497E-09   0.562097E-07   0.232761E-08
  3507   0.648242E+01   0.311832E+00   0.000000E+00  -0.307488E+00   0.357184E-09   0.561056E-07   0.231569E-08
  3508   0.646493E+01   0.311605E+00   0.000000E+00  -0.310041E+00   0.356872E-09   0.560030E-07   0.230360E-08
  3509   0.644775E+01   0.311362E+00   0.000000E+00  -0.312591E+00   0.356560E-09   0.559018E-07   0.229133E-08
  3510   0.643095E+01   0.311096E+00   0.000000E+00  -0.315148E+00   0.356248E-09   0.558021E-07   0.227889E-08
  3511   0.641431E+01   0.310820E+00   0.000000E+00  -0.317702E+00   0.355936E-09   0.557038E-07   0.226627E-08
  3512   0.639798E+01   0.310522E+00   0.000000E+00  -0.320247E+00   0.355625E-09   0.556069E-07   0.225349E-08
  3513   0.638181E+01   0.310207E+00   0.000000E+00  -0.322798E+00   0.355314E-09   0.555114E-07   0.224054E-08
  3514   0.636610E+01   0.309862E+00   0.000000E+00  -0.325339E+00   0.355003E-09   0.554173E-07   0.222743E-08
  3515   0.635047E+01   0.309515E+00   0.000000E+00  -0.327864E+00   0.354693E-09   0.553247E-07   0.221415E-08
  3516   0.633529E+01   0.309137E+00   0.000000E+00  -0.330401E+00   0.354382E-09   0.552335E-07   0.220072E-08
  3517   0.632028E+01   0.308737E+00   0.000000E+00  -0.332921E+00   0.354072E-09   0.551437E-07   0.218713E-08
  3518   0.630550E+01   0.308320E+00   0.000000E+00  -0.335424E+00   0.353763E-09   0.550552E-07   0.217338E-08
  3519   0.629102E+01   0.307887E+00   0.000000E+00  -0.337925E+00   0.353453E-09   0.549682E-07   0.215947E-08
  3520   0.627678E+01   0.307439E+00   0.000000E+00  -0.340409E+00   0.353144E-09   0.548826E-07   0.214541E-08
  3521   0.626284E+01   0.306967E+00   0.000000E+00  -0.342890E+00   0.352836E-09   0.547983E-07   0.213121E-08
  3522   0.624907E+01   0.306487E+00   0.000000E+00  -0.345339E+00   0.352527E-09   0.547155E-07   0.211685E-08
  3523   0.623552E+01   0.305983E+00   0.000000E+00  -0.347779E+00   0.352219E-09   0.546340E-07   0.210235E-08
  3524   0.622220E+01   0.305464E+00   0.000000E+00  -0.350209E+00   0.351911E-09   0.545538E-07   0.208771E-08
  3525   0.620927E+01   0.304922E+00   0.000000E+00  -0.352614E+00   0.351603E-09   0.544751E-07   0.207292E-08
  3526   0.619634E+01   0.304363E+00   0.000000E+00  -0.355001E+00   0.351296E-09   0.543977E-07   0.205799E-08
  3527   0.618371E+01   0.303789E+00   0.000000E+00  -0.357372E+00   0.350989E-09   0.543217E-07   0.204293E-08
  3528   0.617139E+01   0.303192E+00   0.000000E+00  -0.359717E+00   0.350682E-09   0.542470E-07   0.202773E-08
  3529   0.615931E+01   0.302586E+00   0.000000E+00  -0.362037E+00   0.350375E-09   0.541737E-07   0.201239E-08
  3530   0.614730E+01   0.301958E+00   0.000000E+00  -0.364332E+00   0.350069E-09   0.541018E-07   0.199693E-08
  3531   0.613567E+01   0.301306E+00   0.000000E+00  -0.366610E+00   0.349763E-09   0.540312E-07   0.198133E-08
  3532   0.612412E+01   0.300646E+00   0.000000E+00  -0.368855E+00   0.349457E-09   0.539619E-07   0.196561E-08
  3533   0.611280E+01   0.299970E+00   0.000000E+00  -0.371075E+00   0.349152E-09   0.538939E-07   0.194976E-08
  3534   0.610178E+01   0.299263E+00   0.000000E+00  -0.373270E+00   0.348847E-09   0.538273E-07   0.193379E-08
  3535   0.609085E+01   0.298564E+00   0.000000E+00  -0.375433E+00   0.348542E-09   0.537621E-07   0.191769E-08
  3536   0.608022E+01   0.297826E+00   0.000000E+00  -0.377555E+00   0.348237E-09   0.536981E-07   0.190148E-08
  3537   0.606974E+01   0.297080E+00   0.000000E+00  -0.379659E+00   0.347933E-09   0.536355E-07   0.188515E-08
  3538   0.605956E+01   0.296296E+00   0.000000E+00  -0.381730E+00   0.347629E-09   0.535741E-07   0.186870E-08
  3539   0.604946E+01   0.295512E+00   0.000000E+00  -0.383762E+00   0.347325E-09   0.535141E-07   0.185214E-08
  3540   0.603952E+01   0.294712E+00   0.000000E+00  -0.385767E+00   0.347022E-09   0.534554E-07   0.183547E-08
  3541   0.602980E+01   0.293889E+00   0.000000E+00  -0.387718E+00   0.346718E-09   0.533980E-07   0.181869E-08
  3542   0.602024E+01   0.293065E+00   0.000000E+00  -0.389651E+00   0.346415E-09   0.533419E-07   0.180180E-08
  3543   0.601090E+01   0.292218E+00   0.000000E+00  -0.391550E+00   0.346113E-09   0.532871E-07   0.178481E-08
  3544   0.600172E+01   0.291349E+00   0.000000E+00  -0.393409E+00   0.345810E-09   0.532335E-07   0.176771E-08
  3545   0.599269E+01   0.290471E+00   0.000000E+00  -0.395250E+00   0.345508E-09   0.531813E-07   0.175051E-08
  3546   0.598381E+01   0.289578E+00   0.000000E+00  -0.397035E+00   0.345206E-09   0.531303E-07   0.173322E-08
  3547   0.597508E+01   0.288669E+00   0.000000E+00  -0.398765E+00   0.344905E-09   0.530806E-07   0.171582E-08
  3548   0.596650E+01   0.287745E+00   0.000000E+00  -0.400469E+00   0.344603E-09   0.530322E-07   0.169833E-08
  3549   0.595807E+01   0.286806E+00   0.000000E+00  -0.402125E+00   0.344302E-09   0.529851E-07   0.168075E-08
  3550   0.594987E+01   0.285858E+00   0.000000E+00  -0.403748E+00   0.344001E-09   0.529392E-07   0.166308E-08
  3551   0.594168E+01   0.284888E+00   0.000000E+00  -0.405329E+00   0.343701E-09   0.528945E-07   0.164532E-08
  3552   0.593378E+01   0.283902E+00   0.000000E+00  -0.406856E+00   0.343401E-09   0.528511E-07   0.162747E-08
  3553   0.592581E+01   0.282909E+00   0.000000E+00  -0.408348E+00   0.343101E-09   0.528090E-07   0.160954E-08
  3554   0.591813E+01   0.281900E+00   0.000000E+00  -0.409793E+00   0.342801E-09   0.527681E-07   0.159152E-08
  3555   0.591054E+01   0.280883E+00   0.000000E+00  -0.411197E+00   0.342501E-09   0.527284E-07   0.157343E-08
  3556   0.590309E+01   0.279836E+00   0.000000E+00  -0.412546E+00   0.342202E-09   0.526899E-07   0.155526E-08
  3557   0.589579E+01   0.278796E+00   0.000000E+00  -0.413854E+00   0.341903E-09   0.526527E-07   0.153701E-08
  3558   0.588850E+01   0.277726E+00   0.000000E+00  -0.415106E+00   0.341605E-09   0.526166E-07   0.151869E-08
  3559   0.588142E+01   0.276663E+00   0.000000E+00  -0.416325E+00   0.341306E-09   0.525818E-07   0.150030E-08
  3560   0.587435E+01   0.275577E+00   0.000000E+00  -0.417489E+00   0.341008E-09   0.525481E-07   0.148184E-08
  3561   0.586750E+01   0.274484E+00   0.000000E+00  -0.418613E+00   0.340710E-09   0.525156E-07   0.146331E-08
  3562   0.586073E+01   0.273375E+00   0.000000E+00  -0.419688E+00   0.340413E-09   0.524843E-07   0.144472E-08
  3563   0.585395E+01   0.272259E+00   0.000000E+00  -0.420715E+00   0.340116E-09   0.524541E-07   0.142607E-08
  3564   0.584740E+01   0.271135E+00   0.000000E+00  -0.421688E+00   0.339819E-09   0.524251E-07   0.140736E-08
  3565   0.584085E+01   0.269988E+00   0.000000E+00  -0.422612E+00   0.339522E-09   0.523972E-07   0.138859E-08
  3566   0.583437E+01   0.268834E+00   0.000000E+00  -0.423488E+00   0.339225E-09   0.523704E-07   0.136977E-08
  3567   0.582804E+01   0.267672E+00   0.000000E+00  -0.424310E+00   0.338929E-09   0.523448E-07   0.135089E-08
  3568   0.582171E+01   0.266502E+00   0.000000E+00  -0.425083E+00   0.338633E-09   0.523203E-07   0.133197E-08
  3569   0.581553E+01   0.265325E+00   0.000000E+00  -0.425809E+00   0.338337E-09   0.522969E-07   0.131299E-08
  3570   0.580949E+01   0.264133E+00   0.000000E+00  -0.426487E+00   0.338042E-09   0.522747E-07   0.129398E-08
  3571   0.580338E+01   0.262933E+00   0.000000E+00  -0.427109E+00   0.337747E-09   0.522535E-07   0.127491E-08
  3572   0.579727E+01   0.261726E+00   0.000000E+00  -0.427677E+00   0.337452E-09   0.522334E-07   0.125581E-08
  3573   0.579130E+01   0.260511E+00   0.000000E+00  -0.428205E+00   0.337157E-09   0.522144E-07   0.123666E-08
  3574   0.578541E+01   0.259289E+00   0.000000E+00  -0.428677E+00   0.336863E-09   0.521964E-07   0.121748E-08
  3575   0.577958E+01   0.258059E+00   0.000000E+00  -0.429087E+00   0.336569E-09   0.521795E-07   0.119827E-08
  3576   0.577376E+01   0.256822E+00   0.000000E+00  -0.429457E+00   0.336275E-09   0.521637E-07   0.117902E-08
  3577   0.576801E+01   0.255570E+00   0.000000E+00  -0.429772E+00   0.335981E-09   0.521489E-07   0.115975E-08
  3578   0.576225E+01   0.254325E+00   0.000000E+00  -0.430047E+00   0.335688E-09   0.521351E-07   0.114044E-08
  3579   0.575657E+01   0.253073E+00   0.000000E+00  -0.430259E+00   0.335395E-09   0.521224E-07   0.112111E-08
  3580   0.575088E+01   0.251798E+00   0.000000E+00  -0.430424E+00   0.335102E-09   0.521107E-07   0.110176E-08
  3581   0.574526E+01   0.250531E+00   0.000000E+00  -0.430534E+00   0.334810E-09   0.521000E-07   0.108239E-08
  3582   0.573964E+01   0.249257E+00   0.000000E+00  -0.430589E+00   0.334518E-09   0.520904E-07   0.106300E-08
  3583   0.573402E+01   0.247968E+00   0.000000E+00  -0.430597E+00   0.334226E-09   0.520817E-07   0.104359E-08
  3584   0.572847E+01   0.246679E+00   0.000000E+00  -0.430558E+00   0.333934E-09   0.520740E-07   0.102416E-08
  3585   0.572291E+01   0.245383E+00   0.000000E+00  -0.430463E+00   0.333642E-09   0.520673E-07   0.100473E-08
  3586   0.571742E+01   0.244087E+00   0.000000E+00  -0.430314E+00   0.333351E-09   0.520615E-07   0.985287E-09
  3587   0.571186E+01   0.242792E+00   0.000000E+00  -0.430118E+00   0.333060E-09   0.520567E-07   0.965836E-09
  3588   0.570629E+01   0.241481E+00   0.000000E+00  -0.429867E+00   0.332770E-09   0.520529E-07   0.946380E-09
  3589   0.570079E+01   0.240171E+00   0.000000E+00  -0.429569E+00   0.332479E-09   0.520500E-07   0.926921E-09
  3590   0.569536E+01   0.238868E+00   0.000000E+00  -0.429223E+00   0.332189E-09   0.520481E-07   0.907463E-09
  3591   0.568977E+01   0.237551E+00   0.000000E+00  -0.428816E+00   0.331899E-09   0.520471E-07   0.888006E-09
  3592   0.568433E+01   0.236234E+00   0.000000E+00  -0.428369E+00   0.331609E-09   0.520470E-07   0.868553E-09
  3593   0.567874E+01   0.234918E+00   0.000000E+00  -0.427867E+00   0.331320E-09   0.520478E-07   0.849106E-09
  3594   0.567313E+01   0.233602E+00   0.000000E+00  -0.427311E+00   0.331031E-09   0.520496E-07   0.829668E-09
  3595   0.566745E+01   0.232278E+00   0.000000E+00  -0.426707E+00   0.330742E-09   0.520522E-07   0.810241E-09
  3596   0.566184E+01   0.230955E+00   0.000000E+00  -0.426035E+00   0.330453E-09   0.520557E-07   0.790828E-09
  3597   0.565630E+01   0.229633E+00   0.000000E+00  -0.425345E+00   0.330165E-09   0.520601E-07   0.771430E-09
  3598   0.565060E+01   0.228311E+00   0.000000E+00  -0.424600E+00   0.329877E-09   0.520654E-07   0.752049E-09
  3599   0.564489E+01   0.226989E+00   0.000000E+00  -0.423794E+00   0.329589E-09   0.520716E-07   0.732689E-09
  3600   0.563918E+01   0.225660E+00   0.000000E+00  -0.422970E+00   0.329301E-09   0.520786E-07   0.713350E-09
  3601   0.563338E+01   0.224340E+00   0.000000E+00  -0.422085E+00   0.329014E-09   0.520864E-07   0.694037E-09
  3602   0.562758E+01   0.223019E+00   0.000000E+00  -0.421145E+00   0.328727E-09   0.520951E-07   0.674749E-09
  3603   0.562170E+01   0.221692E+00   0.000000E+00  -0.420159E+00   0.328440E-09   0.521047E-07   0.655490E-09
  3604   0.561581E+01   0.220373E+00   0.000000E+00  -0.419133E+00   0.328154E-09   0.521150E-07   0.636261E-09
  3605   0.560991E+01   0.219054E+00   0.000000E+00  -0.418053E+00   0.327867E-09   0.521261E-07   0.617065E-09
  3606   0.560393E+01   0.217735E+00   0.000000E+00  -0.416934E+00   0.327581E-09   0.521381E-07   0.597902E-09
  3607   0.559788E+01   0.216418E+00   0.000000E+00  -0.415761E+00   0.327296E-09   0.521508E-07   0.578775E-09
  3608   0.559189E+01   0.215108E+00   0.000000E+00  -0.414556E+00   0.327010E-09   0.521643E-07   0.559686E-09
  3609   0.558574E+01   0.213791E+00   0.000000E+00  -0.413305E+00   0.326725E-09   0.521785E-07   0.540636E-09
  3610   0.557951E+01   0.212490E+00   0.000000E+00  -0.412000E+00   0.326440E-09   0.521935E-07   0.521628E-09
  3611   0.557320E+01   0.211189E+00   0.000000E+00  -0.410656E+00   0.326155E-09   0.522092E-07   0.502664E-09
  3612   0.556689E+01   0.209881E+00   0.000000E+00  -0.409281E+00   0.325870E-09   0.522257E-07   0.483744E-09
  3613   0.556049E+01   0.208582E+00   0.000000E+00  -0.407852E+00   0.325586E-09   0.522428E-07   0.464872E-09
  3614   0.555409E+01   0.207290E+00   0.000000E+00  -0.406399E+00   0.325302E-09   0.522607E-07   0.446049E-09
  3615   0.554760E+01   0.205999E+00   0.000000E+00  -0.404892E+00   0.325018E-09   0.522793E-07   0.427277E-09
  3616   0.554096E+01   0.204716E+00   0.000000E+00  -0.403340E+00   0.324735E-09   0.522985E-07   0.408557E-09
  3617   0.553431E+01   0.203434E+00   0.000000E+00  -0.401764E+00   0.324452E-09   0.523184E-07   0.389892E-09
  3618   0.552758E+01   0.202159E+00   0.000000E+00  -0.400141E+00   0.324169E-09   0.523389E-07   0.371284E-09
