#    L    TT             EE             TE             PP             TP          
   322   0.332880E+04   0.132313E+02   0.117958E+03   0.166678E+07   0.873297E+03
   323   0.329589E+04   0.134200E+02   0.117457E+03   0.166047E+07   0.865039E+03
   324   0.326312E+04   0.136094E+02   0.116911E+03   0.165420E+07   0.856844E+03
   325   0.323058E+04   0.137958E+02   0.116341E+03   0.164796E+07   0.848713E+03
   326   0.319812E+04   0.139836E+02   0.115719E+03   0.164176E+07   0.840645E+03
   327   0.316587E+04   0.141708E+02   0.115066E+03   0.163559E+07   0.832641E+03
   328   0.313386E+04   0.143564E+02   0.114383E+03   0.162946E+07   0.824701E+03
   329   0.310199E+04   0.145420E+02   0.113654E+03   0.162336E+07   0.816825E+03
   330   0.307035E+04   0.147261E+02   0.112888E+03   0.161729E+07   0.809014E+03
   331   0.303901E+04   0.149094E+02   0.112091E+03   0.161125E+07   0.801267E+03
   332   0.300782E+04   0.150928E+02   0.111263E+03   0.160525E+07   0.793585E+03
   333   0.297685E+04   0.152746E+02   0.110398E+03   0.159928E+07   0.785968E+03
   334   0.294619E+04   0.154556E+02   0.109494E+03   0.159334E+07   0.778416E+03
   335   0.291567E+04   0.156344E+02   0.108553E+03   0.158743E+07   0.770929E+03
   336   0.288546E+04   0.158124E+02   0.107581E+03   0.158155E+07   0.763508E+03
   337   0.285555E+04   0.159897E+02   0.106564E+03   0.157571E+07   0.756152E+03
   338   0.282587E+04   0.161647E+02   0.105524E+03   0.156990E+07   0.748861E+03
   339   0.279656E+04   0.163397E+02   0.104446E+03   0.156411E+07   0.741637E+03
   340   0.276748E+04   0.165124E+02   0.103345E+03   0.155836E+07   0.734478E+03
   341   0.273862E+04   0.166828E+02   0.102198E+03   0.155263E+07   0.727386E+03
   342   0.271015E+04   0.168532E+02   0.101021E+03   0.154694E+07   0.720360E+03
   343   0.268197E+04   0.170206E+02   0.998140E+02   0.154128E+07   0.713401E+03
   344   0.265417E+04   0.171864E+02   0.985760E+02   0.153564E+07   0.706509E+03
   345   0.262660E+04   0.173500E+02   0.973075E+02   0.153003E+07   0.699683E+03
   346   0.259941E+04   0.175128E+02   0.960160E+02   0.152445E+07   0.692924E+03
   347   0.257252E+04   0.176726E+02   0.946865E+02   0.151890E+07   0.686233E+03
   348   0.254601E+04   0.178301E+02   0.933266E+02   0.151338E+07   0.679609E+03
   349   0.251980E+04   0.179861E+02   0.919361E+02   0.150789E+07   0.673052E+03
   350   0.249397E+04   0.181390E+02   0.905226E+02   0.150242E+07   0.666564E+03
   351   0.246867E+04   0.182905E+02   0.890786E+02   0.149698E+07   0.660142E+03
   352   0.244353E+04   0.184396E+02   0.876041E+02   0.149157E+07   0.653787E+03
   353   0.241883E+04   0.185857E+02   0.861140E+02   0.148618E+07   0.647497E+03
   354   0.239444E+04   0.187295E+02   0.845860E+02   0.148082E+07   0.641269E+03
   355   0.237051E+04   0.188710E+02   0.830351E+02   0.147549E+07   0.635101E+03
   356   0.234695E+04   0.190103E+02   0.814686E+02   0.147018E+07   0.628993E+03
   357   0.232377E+04   0.191465E+02   0.798717E+02   0.146490E+07   0.622942E+03
   358   0.230105E+04   0.192790E+02   0.782593E+02   0.145964E+07   0.616947E+03
   359   0.227863E+04   0.194092E+02   0.766165E+02   0.145441E+07   0.611006E+03
   360   0.225666E+04   0.195370E+02   0.749546E+02   0.144921E+07   0.605117E+03
   361   0.223507E+04   0.196619E+02   0.732690E+02   0.144403E+07   0.599277E+03
   362   0.221394E+04   0.197837E+02   0.715629E+02   0.143888E+07   0.593487E+03
   363   0.219319E+04   0.199033E+02   0.698383E+02   0.143375E+07   0.587743E+03
   364   0.217289E+04   0.200183E+02   0.680917E+02   0.142865E+07   0.582044E+03
   365   0.215296E+04   0.201310E+02   0.663289E+02   0.142357E+07   0.576389E+03
   366   0.213350E+04   0.202407E+02   0.645471E+02   0.141852E+07   0.570775E+03
   367   0.211448E+04   0.203459E+02   0.627485E+02   0.141349E+07   0.565201E+03
   368   0.209577E+04   0.204488E+02   0.609345E+02   0.140848E+07   0.559664E+03
   369   0.207767E+04   0.205486E+02   0.591031E+02   0.140350E+07   0.554164E+03
   370   0.205994E+04   0.206447E+02   0.572593E+02   0.139855E+07   0.548699E+03
   371   0.204260E+04   0.207370E+02   0.553995E+02   0.139362E+07   0.543266E+03
   372   0.202571E+04   0.208262E+02   0.535282E+02   0.138871E+07   0.537864E+03
   373   0.200927E+04   0.209117E+02   0.516425E+02   0.138382E+07   0.532491E+03
   374   0.199329E+04   0.209942E+02   0.497460E+02   0.137896E+07   0.527146E+03
   375   0.197769E+04   0.210728E+02   0.478388E+02   0.137412E+07   0.521826E+03
   376   0.196261E+04   0.211485E+02   0.459208E+02   0.136931E+07   0.516531E+03
   377   0.194799E+04   0.212196E+02   0.439952E+02   0.136452E+07   0.511257E+03
   378   0.193375E+04   0.212869E+02   0.420589E+02   0.135975E+07   0.506004E+03
   379   0.191997E+04   0.213511E+02   0.401164E+02   0.135500E+07   0.500769E+03
   380   0.190672E+04   0.214124E+02   0.381656E+02   0.135028E+07   0.495552E+03
   381   0.189384E+04   0.214669E+02   0.362093E+02   0.134558E+07   0.490349E+03
   382   0.188135E+04   0.215198E+02   0.342484E+02   0.134090E+07   0.485160E+03
   383   0.186939E+04   0.215682E+02   0.322813E+02   0.133624E+07   0.479982E+03
   384   0.185795E+04   0.216121E+02   0.303119E+02   0.133161E+07   0.474814E+03
   385   0.184682E+04   0.216536E+02   0.283387E+02   0.132699E+07   0.469654E+03
   386   0.183623E+04   0.216907E+02   0.263639E+02   0.132240E+07   0.464501E+03
   387   0.182601E+04   0.217232E+02   0.243875E+02   0.131783E+07   0.459352E+03
   388   0.181625E+04   0.217519E+02   0.224110E+02   0.131328E+07   0.454206E+03
   389   0.180694E+04   0.217746E+02   0.204345E+02   0.130875E+07   0.449061E+03
   390   0.179809E+04   0.217965E+02   0.184602E+02   0.130424E+07   0.443915E+03
   391   0.178970E+04   0.218131E+02   0.164866E+02   0.129976E+07   0.438767E+03
   392   0.178169E+04   0.218274E+02   0.145167E+02   0.129529E+07   0.433615E+03
   393   0.177420E+04   0.218364E+02   0.125498E+02   0.129085E+07   0.428456E+03
   394   0.176710E+04   0.218416E+02   0.105882E+02   0.128642E+07   0.423290E+03
   395   0.176038E+04   0.218423E+02   0.863040E+01   0.128202E+07   0.418114E+03
   396   0.175419E+04   0.218392E+02   0.667994E+01   0.127763E+07   0.412927E+03
   397   0.174831E+04   0.218324E+02   0.473552E+01   0.127326E+07   0.407727E+03
   398   0.174296E+04   0.218209E+02   0.279851E+01   0.126892E+07   0.402512E+03
   399   0.173799E+04   0.218057E+02   0.869799E+00   0.126459E+07   0.397281E+03
   400   0.173340E+04   0.217867E+02  -0.104972E+01   0.126029E+07   0.392031E+03
   401   0.172927E+04   0.217631E+02  -0.295942E+01   0.125600E+07   0.386762E+03
   402   0.172560E+04   0.217351E+02  -0.485837E+01   0.125173E+07   0.381474E+03
   403   0.172230E+04   0.217039E+02  -0.674598E+01   0.124748E+07   0.376171E+03
   404   0.171939E+04   0.216682E+02  -0.862066E+01   0.124325E+07   0.370854E+03
   405   0.171694E+04   0.216280E+02  -0.104832E+02   0.123904E+07   0.365525E+03
   406   0.171479E+04   0.215848E+02  -0.123315E+02   0.123485E+07   0.360186E+03
   407   0.171310E+04   0.215370E+02  -0.141668E+02   0.123067E+07   0.354840E+03
   408   0.171178E+04   0.214854E+02  -0.159848E+02   0.122652E+07   0.349488E+03
   409   0.171093E+04   0.214308E+02  -0.177877E+02   0.122238E+07   0.344132E+03
   410   0.171038E+04   0.213709E+02  -0.195747E+02   0.121826E+07   0.338774E+03
   411   0.171028E+04   0.213080E+02  -0.213435E+02   0.121416E+07   0.333418E+03
   412   0.171050E+04   0.212413E+02  -0.230950E+02   0.121008E+07   0.328063E+03
   413   0.171109E+04   0.211708E+02  -0.248276E+02   0.120602E+07   0.322713E+03
   414   0.171199E+04   0.210965E+02  -0.265413E+02   0.120197E+07   0.317370E+03
   415   0.171334E+04   0.210192E+02  -0.282338E+02   0.119794E+07   0.312036E+03
   416   0.171500E+04   0.209373E+02  -0.299067E+02   0.119394E+07   0.306712E+03
   417   0.171696E+04   0.208525E+02  -0.315592E+02   0.118994E+07   0.301401E+03
   418   0.171931E+04   0.207623E+02  -0.331883E+02   0.118597E+07   0.296105E+03
   419   0.172203E+04   0.206699E+02  -0.347947E+02   0.118201E+07   0.290826E+03
   420   0.172506E+04   0.205744E+02  -0.363785E+02   0.117808E+07   0.285565E+03
   421   0.172847E+04   0.204752E+02  -0.379381E+02   0.117415E+07   0.280326E+03
   422   0.173219E+04   0.203722E+02  -0.394742E+02   0.117025E+07   0.275110E+03
   423   0.173613E+04   0.202654E+02  -0.409847E+02   0.116637E+07   0.269919E+03
   424   0.174038E+04   0.201556E+02  -0.424702E+02   0.116250E+07   0.264755E+03
   425   0.174501E+04   0.200420E+02  -0.439285E+02   0.115864E+07   0.259621E+03
   426   0.174994E+04   0.199262E+02  -0.453604E+02   0.115481E+07   0.254517E+03
   427   0.175511E+04   0.198066E+02  -0.467665E+02   0.115099E+07   0.249447E+03
   428   0.176058E+04   0.196839E+02  -0.481432E+02   0.114719E+07   0.244413E+03
   429   0.176627E+04   0.195583E+02  -0.494919E+02   0.114341E+07   0.239416E+03
   430   0.177235E+04   0.194303E+02  -0.508127E+02   0.113964E+07   0.234458E+03
   431   0.177865E+04   0.192986E+02  -0.521039E+02   0.113589E+07   0.229542E+03
   432   0.178511E+04   0.191639E+02  -0.533664E+02   0.113216E+07   0.224670E+03
   433   0.179195E+04   0.190276E+02  -0.545972E+02   0.112844E+07   0.219843E+03
   434   0.179895E+04   0.188876E+02  -0.557992E+02   0.112474E+07   0.215064E+03
   435   0.180617E+04   0.187461E+02  -0.569702E+02   0.112106E+07   0.210335E+03
   436   0.181370E+04   0.186015E+02  -0.581102E+02   0.111739E+07   0.205658E+03
   437   0.182145E+04   0.184539E+02  -0.592177E+02   0.111374E+07   0.201034E+03
   438   0.182936E+04   0.183041E+02  -0.602926E+02   0.111010E+07   0.196467E+03
   439   0.183757E+04   0.181527E+02  -0.613365E+02   0.110648E+07   0.191957E+03
   440   0.184594E+04   0.179984E+02  -0.623463E+02   0.110288E+07   0.187508E+03
   441   0.185453E+04   0.178417E+02  -0.633244E+02   0.109929E+07   0.183121E+03
   442   0.186321E+04   0.176828E+02  -0.642684E+02   0.109572E+07   0.178797E+03
   443   0.187218E+04   0.175224E+02  -0.651790E+02   0.109216E+07   0.174540E+03
   444   0.188131E+04   0.173604E+02  -0.660548E+02   0.108862E+07   0.170352E+03
   445   0.189059E+04   0.171947E+02  -0.668966E+02   0.108510E+07   0.166233E+03
   446   0.189996E+04   0.170290E+02  -0.677027E+02   0.108159E+07   0.162187E+03
   447   0.190955E+04   0.168618E+02  -0.684755E+02   0.107809E+07   0.158216E+03
   448   0.191922E+04   0.166915E+02  -0.692135E+02   0.107461E+07   0.154321E+03
   449   0.192911E+04   0.165205E+02  -0.699150E+02   0.107115E+07   0.150505E+03
   450   0.193916E+04   0.163487E+02  -0.705824E+02   0.106770E+07   0.146769E+03
   451   0.194929E+04   0.161747E+02  -0.712135E+02   0.106427E+07   0.143115E+03
   452   0.195949E+04   0.159999E+02  -0.718104E+02   0.106085E+07   0.139543E+03
   453   0.196992E+04   0.158243E+02  -0.723709E+02   0.105745E+07   0.136052E+03
   454   0.198036E+04   0.156472E+02  -0.728965E+02   0.105406E+07   0.132640E+03
   455   0.199087E+04   0.154694E+02  -0.733873E+02   0.105068E+07   0.129307E+03
   456   0.200161E+04   0.152901E+02  -0.738365E+02   0.104732E+07   0.126051E+03
   457   0.201228E+04   0.151107E+02  -0.742582E+02   0.104398E+07   0.122872E+03
   458   0.202310E+04   0.149306E+02  -0.746340E+02   0.104065E+07   0.119769E+03
   459   0.203400E+04   0.147505E+02  -0.749793E+02   0.103733E+07   0.116740E+03
   460   0.204497E+04   0.145689E+02  -0.752883E+02   0.103403E+07   0.113784E+03
   461   0.205595E+04   0.143873E+02  -0.755617E+02   0.103074E+07   0.110901E+03
   462   0.206701E+04   0.142049E+02  -0.757936E+02   0.102747E+07   0.108090E+03
   463   0.207806E+04   0.140233E+02  -0.760025E+02   0.102421E+07   0.105349E+03
   464   0.208912E+04   0.138417E+02  -0.761587E+02   0.102097E+07   0.102678E+03
   465   0.210018E+04   0.136601E+02  -0.762920E+02   0.101774E+07   0.100075E+03
   466   0.211132E+04   0.134777E+02  -0.763801E+02   0.101452E+07   0.975396E+02
   467   0.212253E+04   0.132961E+02  -0.764377E+02   0.101132E+07   0.950706E+02
   468   0.213367E+04   0.131153E+02  -0.764576E+02   0.100813E+07   0.926670E+02
   469   0.214481E+04   0.129337E+02  -0.764472E+02   0.100495E+07   0.903279E+02
   470   0.215603E+04   0.127536E+02  -0.763989E+02   0.100179E+07   0.880521E+02
   471   0.216702E+04   0.125751E+02  -0.763129E+02   0.998642E+06   0.858388E+02
   472   0.217817E+04   0.123965E+02  -0.761965E+02   0.995507E+06   0.836868E+02
   473   0.218924E+04   0.122187E+02  -0.760424E+02   0.992387E+06   0.815952E+02
   474   0.220031E+04   0.120424E+02  -0.758579E+02   0.989279E+06   0.795629E+02
   475   0.221138E+04   0.118662E+02  -0.756356E+02   0.986185E+06   0.775889E+02
   476   0.222231E+04   0.116922E+02  -0.753778E+02   0.983104E+06   0.756723E+02
   477   0.223316E+04   0.115190E+02  -0.750942E+02   0.980036E+06   0.738120E+02
   478   0.224401E+04   0.113465E+02  -0.747661E+02   0.976982E+06   0.720069E+02
   479   0.225478E+04   0.111763E+02  -0.744181E+02   0.973940E+06   0.702562E+02
   480   0.226548E+04   0.110077E+02  -0.740308E+02   0.970912E+06   0.685587E+02
   481   0.227611E+04   0.108405E+02  -0.736081E+02   0.967896E+06   0.669134E+02
   482   0.228674E+04   0.106756E+02  -0.731558E+02   0.964893E+06   0.653194E+02
   483   0.229714E+04   0.105123E+02  -0.726762E+02   0.961903E+06   0.637756E+02
   484   0.230739E+04   0.103512E+02  -0.721633E+02   0.958926E+06   0.622810E+02
   485   0.231772E+04   0.101917E+02  -0.716186E+02   0.955961E+06   0.608346E+02
   486   0.232789E+04   0.100351E+02  -0.710444E+02   0.953009E+06   0.594354E+02
   487   0.233792E+04   0.988091E+01  -0.704406E+02   0.950070E+06   0.580824E+02
   488   0.234780E+04   0.972820E+01  -0.698066E+02   0.947142E+06   0.567745E+02
   489   0.235760E+04   0.957852E+01  -0.691438E+02   0.944228E+06   0.555108E+02
   490   0.236732E+04   0.943188E+01  -0.684514E+02   0.941325E+06   0.542902E+02
   491   0.237675E+04   0.928752E+01  -0.677325E+02   0.938435E+06   0.531116E+02
   492   0.238617E+04   0.914619E+01  -0.669863E+02   0.935556E+06   0.519742E+02
   493   0.239544E+04   0.900641E+01  -0.662114E+02   0.932690E+06   0.508769E+02
   494   0.240457E+04   0.887115E+01  -0.654114E+02   0.929836E+06   0.498187E+02
   495   0.241346E+04   0.873820E+01  -0.645848E+02   0.926994E+06   0.487985E+02
   496   0.242221E+04   0.860902E+01  -0.637332E+02   0.924163E+06   0.478153E+02
   497   0.243080E+04   0.848289E+01  -0.628559E+02   0.921345E+06   0.468682E+02
   498   0.243924E+04   0.835906E+01  -0.619557E+02   0.918538E+06   0.459561E+02
   499   0.244761E+04   0.823977E+01  -0.610297E+02   0.915743E+06   0.450780E+02
   500   0.245575E+04   0.812278E+01  -0.600825E+02   0.912959E+06   0.442329E+02
   501   0.246359E+04   0.801034E+01  -0.591124E+02   0.910187E+06   0.434199E+02
   502   0.247142E+04   0.790168E+01  -0.581196E+02   0.907426E+06   0.426385E+02
   503   0.247896E+04   0.779609E+01  -0.571063E+02   0.904677E+06   0.418886E+02
   504   0.248626E+04   0.769428E+01  -0.560709E+02   0.901939E+06   0.411697E+02
   505   0.249357E+04   0.759702E+01  -0.550173E+02   0.899213E+06   0.404816E+02
   506   0.250050E+04   0.750371E+01  -0.539432E+02   0.896497E+06   0.398240E+02
   507   0.250735E+04   0.741405E+01  -0.528508E+02   0.893793E+06   0.391965E+02
   508   0.251390E+04   0.732908E+01  -0.517395E+02   0.891100E+06   0.385990E+02
   509   0.252030E+04   0.724784E+01  -0.506122E+02   0.888419E+06   0.380310E+02
   510   0.252640E+04   0.717100E+01  -0.494682E+02   0.885748E+06   0.374924E+02
   511   0.253242E+04   0.709825E+01  -0.483075E+02   0.883088E+06   0.369827E+02
   512   0.253814E+04   0.703005E+01  -0.471316E+02   0.880440E+06   0.365017E+02
   513   0.254371E+04   0.696618E+01  -0.459421E+02   0.877802E+06   0.360491E+02
   514   0.254905E+04   0.690693E+01  -0.447389E+02   0.875176E+06   0.356246E+02
   515   0.255416E+04   0.685223E+01  -0.435220E+02   0.872560E+06   0.352278E+02
   516   0.255905E+04   0.680215E+01  -0.422930E+02   0.869955E+06   0.348586E+02
   517   0.256364E+04   0.675685E+01  -0.410526E+02   0.867361E+06   0.345166E+02
   518   0.256807E+04   0.671617E+01  -0.398015E+02   0.864777E+06   0.342015E+02
   519   0.257236E+04   0.668035E+01  -0.385391E+02   0.862204E+06   0.339129E+02
   520   0.257634E+04   0.664930E+01  -0.372683E+02   0.859642E+06   0.336507E+02
   521   0.258002E+04   0.662310E+01  -0.359892E+02   0.857091E+06   0.334145E+02
   522   0.258348E+04   0.660197E+01  -0.347017E+02   0.854550E+06   0.332040E+02
   523   0.258678E+04   0.658577E+01  -0.334074E+02   0.852019E+06   0.330189E+02
   524   0.258986E+04   0.657450E+01  -0.321070E+02   0.849499E+06   0.328589E+02
   525   0.259256E+04   0.656831E+01  -0.307998E+02   0.846989E+06   0.327237E+02
   526   0.259511E+04   0.656720E+01  -0.294881E+02   0.844490E+06   0.326130E+02
   527   0.259758E+04   0.657116E+01  -0.281725E+02   0.842001E+06   0.325265E+02
   528   0.259967E+04   0.658021E+01  -0.268547E+02   0.839523E+06   0.324639E+02
   529   0.260154E+04   0.659463E+01  -0.255331E+02   0.837054E+06   0.324249E+02
   530   0.260311E+04   0.661420E+01  -0.242114E+02   0.834596E+06   0.324093E+02
   531   0.260468E+04   0.663886E+01  -0.228867E+02   0.832148E+06   0.324167E+02
   532   0.260579E+04   0.666890E+01  -0.215628E+02   0.829710E+06   0.324468E+02
   533   0.260668E+04   0.670418E+01  -0.202397E+02   0.827282E+06   0.324993E+02
   534   0.260734E+04   0.674475E+01  -0.189180E+02   0.824864E+06   0.325739E+02
   535   0.260778E+04   0.679072E+01  -0.175986E+02   0.822456E+06   0.326704E+02
   536   0.260799E+04   0.684191E+01  -0.162816E+02   0.820058E+06   0.327883E+02
   537   0.260804E+04   0.689842E+01  -0.149683E+02   0.817670E+06   0.329275E+02
   538   0.260773E+04   0.696038E+01  -0.136595E+02   0.815292E+06   0.330876E+02
   539   0.260725E+04   0.702751E+01  -0.123561E+02   0.812923E+06   0.332684E+02
   540   0.260656E+04   0.710025E+01  -0.110587E+02   0.810564E+06   0.334695E+02
   541   0.260556E+04   0.717815E+01  -0.976738E+01   0.808215E+06   0.336906E+02
   542   0.260441E+04   0.726144E+01  -0.848441E+01   0.805876E+06   0.339314E+02
   543   0.260295E+04   0.735020E+01  -0.720933E+01   0.803546E+06   0.341917E+02
   544   0.260135E+04   0.744426E+01  -0.594314E+01   0.801226E+06   0.344711E+02
   545   0.259944E+04   0.754365E+01  -0.468644E+01   0.798915E+06   0.347693E+02
   546   0.259738E+04   0.764813E+01  -0.344028E+01   0.796614E+06   0.350861E+02
   547   0.259502E+04   0.775793E+01  -0.220498E+01   0.794322E+06   0.354211E+02
   548   0.259251E+04   0.787304E+01  -0.981600E+00   0.792039E+06   0.357740E+02
   549   0.258977E+04   0.799348E+01   0.229152E+00   0.789766E+06   0.361446E+02
   550   0.258681E+04   0.811923E+01   0.142668E+01   0.787502E+06   0.365325E+02
