#    L    TT             EE             BB             TE          
  2818   0.398131E+02   0.147989E+01   0.196405E-01  -0.154282E+01
  2819   0.396895E+02   0.147993E+01   0.196169E-01  -0.154175E+01
  2820   0.395666E+02   0.147999E+01   0.195933E-01  -0.154087E+01
  2821   0.394447E+02   0.147993E+01   0.195698E-01  -0.154017E+01
  2822   0.393235E+02   0.147998E+01   0.195462E-01  -0.153969E+01
  2823   0.392039E+02   0.147998E+01   0.195227E-01  -0.153937E+01
  2824   0.390835E+02   0.148002E+01   0.194993E-01  -0.153925E+01
  2825   0.389647E+02   0.147986E+01   0.194758E-01  -0.153931E+01
  2826   0.388467E+02   0.147989E+01   0.194524E-01  -0.153955E+01
  2827   0.387287E+02   0.147974E+01   0.194290E-01  -0.153996E+01
  2828   0.386115E+02   0.147962E+01   0.194057E-01  -0.154055E+01
  2829   0.384957E+02   0.147947E+01   0.193824E-01  -0.154131E+01
  2830   0.383799E+02   0.147936E+01   0.193591E-01  -0.154223E+01
  2831   0.382649E+02   0.147915E+01   0.193358E-01  -0.154331E+01
  2832   0.381514E+02   0.147897E+01   0.193126E-01  -0.154455E+01
  2833   0.380386E+02   0.147862E+01   0.192894E-01  -0.154592E+01
  2834   0.379257E+02   0.147839E+01   0.192663E-01  -0.154749E+01
  2835   0.378150E+02   0.147806E+01   0.192431E-01  -0.154926E+01
  2836   0.377036E+02   0.147778E+01   0.192200E-01  -0.155108E+01
  2837   0.375936E+02   0.147732E+01   0.191970E-01  -0.155303E+01
  2838   0.374850E+02   0.147699E+01   0.191739E-01  -0.155513E+01
  2839   0.373764E+02   0.147664E+01   0.191509E-01  -0.155736E+01
  2840   0.372692E+02   0.147611E+01   0.191279E-01  -0.155975E+01
  2841   0.371627E+02   0.147564E+01   0.191050E-01  -0.156228E+01
  2842   0.370568E+02   0.147515E+01   0.190821E-01  -0.156497E+01
  2843   0.369516E+02   0.147457E+01   0.190592E-01  -0.156768E+01
  2844   0.368479E+02   0.147397E+01   0.190364E-01  -0.157055E+01
  2845   0.367440E+02   0.147336E+01   0.190136E-01  -0.157351E+01
  2846   0.366416E+02   0.147273E+01   0.189908E-01  -0.157665E+01
  2847   0.365398E+02   0.147201E+01   0.189681E-01  -0.157983E+01
  2848   0.364387E+02   0.147127E+01   0.189454E-01  -0.158312E+01
  2849   0.363382E+02   0.147053E+01   0.189227E-01  -0.158659E+01
  2850   0.362399E+02   0.146962E+01   0.189001E-01  -0.158997E+01
  2851   0.361407E+02   0.146877E+01   0.188775E-01  -0.159361E+01
  2852   0.360430E+02   0.146784E+01   0.188549E-01  -0.159725E+01
  2853   0.359466E+02   0.146690E+01   0.188324E-01  -0.160109E+01
  2854   0.358509E+02   0.146595E+01   0.188099E-01  -0.160485E+01
  2855   0.357551E+02   0.146492E+01   0.187875E-01  -0.160875E+01
  2856   0.356607E+02   0.146381E+01   0.187651E-01  -0.161274E+01
  2857   0.355677E+02   0.146261E+01   0.187427E-01  -0.161680E+01
  2858   0.354746E+02   0.146149E+01   0.187203E-01  -0.162088E+01
  2859   0.353822E+02   0.146028E+01   0.186980E-01  -0.162498E+01
  2860   0.352912E+02   0.145907E+01   0.186758E-01  -0.162917E+01
  2861   0.352008E+02   0.145770E+01   0.186535E-01  -0.163362E+01
  2862   0.351118E+02   0.145641E+01   0.186313E-01  -0.163788E+01
  2863   0.350220E+02   0.145511E+01   0.186092E-01  -0.164225E+01
  2864   0.349344E+02   0.145358E+01   0.185871E-01  -0.164666E+01
  2865   0.348467E+02   0.145221E+01   0.185650E-01  -0.165112E+01
  2866   0.347596E+02   0.145060E+01   0.185429E-01  -0.165563E+01
  2867   0.346740E+02   0.144907E+01   0.185209E-01  -0.166021E+01
  2868   0.345891E+02   0.144746E+01   0.184989E-01  -0.166469E+01
  2869   0.345049E+02   0.144578E+01   0.184770E-01  -0.166925E+01
  2870   0.344221E+02   0.144410E+01   0.184551E-01  -0.167395E+01
  2871   0.343385E+02   0.144234E+01   0.184332E-01  -0.167858E+01
  2872   0.342571E+02   0.144058E+01   0.184114E-01  -0.168322E+01
  2873   0.341764E+02   0.143867E+01   0.183896E-01  -0.168780E+01
  2874   0.340965E+02   0.143684E+01   0.183679E-01  -0.169255E+01
  2875   0.340165E+02   0.143478E+01   0.183462E-01  -0.169717E+01
  2876   0.339380E+02   0.143272E+01   0.183245E-01  -0.170190E+01
  2877   0.338595E+02   0.143074E+01   0.183029E-01  -0.170650E+01
  2878   0.337817E+02   0.142868E+01   0.182813E-01  -0.171114E+01
  2879   0.337055E+02   0.142647E+01   0.182597E-01  -0.171575E+01
  2880   0.336292E+02   0.142434E+01   0.182382E-01  -0.172041E+01
  2881   0.335538E+02   0.142206E+01   0.182167E-01  -0.172504E+01
  2882   0.334798E+02   0.141978E+01   0.181952E-01  -0.172965E+01
  2883   0.334059E+02   0.141750E+01   0.181738E-01  -0.173425E+01
  2884   0.333328E+02   0.141521E+01   0.181524E-01  -0.173876E+01
  2885   0.332605E+02   0.141286E+01   0.181311E-01  -0.174334E+01
  2886   0.331891E+02   0.141042E+01   0.181098E-01  -0.174784E+01
  2887   0.331177E+02   0.140784E+01   0.180885E-01  -0.175227E+01
  2888   0.330471E+02   0.140533E+01   0.180673E-01  -0.175671E+01
  2889   0.329774E+02   0.140267E+01   0.180461E-01  -0.176101E+01
  2890   0.329086E+02   0.140000E+01   0.180250E-01  -0.176539E+01
  2891   0.328399E+02   0.139733E+01   0.180038E-01  -0.176950E+01
  2892   0.327720E+02   0.139459E+01   0.179828E-01  -0.177370E+01
  2893   0.327043E+02   0.139184E+01   0.179617E-01  -0.177792E+01
  2894   0.326383E+02   0.138901E+01   0.179407E-01  -0.178225E+01
  2895   0.325724E+02   0.138611E+01   0.179197E-01  -0.178624E+01
  2896   0.325066E+02   0.138320E+01   0.178988E-01  -0.179027E+01
  2897   0.324426E+02   0.138021E+01   0.178779E-01  -0.179434E+01
  2898   0.323780E+02   0.137721E+01   0.178570E-01  -0.179830E+01
  2899   0.323144E+02   0.137421E+01   0.178362E-01  -0.180208E+01
  2900   0.322517E+02   0.137112E+01   0.178154E-01  -0.180577E+01
  2901   0.321893E+02   0.136803E+01   0.177946E-01  -0.180943E+01
  2902   0.321278E+02   0.136485E+01   0.177739E-01  -0.181308E+01
  2903   0.320667E+02   0.136159E+01   0.177532E-01  -0.181664E+01
  2904   0.320057E+02   0.135839E+01   0.177326E-01  -0.182004E+01
  2905   0.319451E+02   0.135511E+01   0.177119E-01  -0.182335E+01
  2906   0.318855E+02   0.135167E+01   0.176914E-01  -0.182659E+01
  2907   0.318270E+02   0.134829E+01   0.176708E-01  -0.182983E+01
  2908   0.317680E+02   0.134498E+01   0.176503E-01  -0.183292E+01
  2909   0.317094E+02   0.134157E+01   0.176298E-01  -0.183586E+01
  2910   0.316525E+02   0.133800E+01   0.176094E-01  -0.183882E+01
  2911   0.315954E+02   0.133449E+01   0.175890E-01  -0.184156E+01
  2912   0.315393E+02   0.133097E+01   0.175686E-01  -0.184438E+01
  2913   0.314821E+02   0.132735E+01   0.175482E-01  -0.184700E+01
  2914   0.314268E+02   0.132387E+01   0.175279E-01  -0.184949E+01
  2915   0.313712E+02   0.132014E+01   0.175077E-01  -0.185200E+01
  2916   0.313167E+02   0.131647E+01   0.174874E-01  -0.185431E+01
  2917   0.312619E+02   0.131270E+01   0.174672E-01  -0.185650E+01
  2918   0.312076E+02   0.130899E+01   0.174471E-01  -0.185878E+01
  2919   0.311537E+02   0.130510E+01   0.174269E-01  -0.186073E+01
  2920   0.310996E+02   0.130134E+01   0.174068E-01  -0.186271E+01
  2921   0.310475E+02   0.129749E+01   0.173867E-01  -0.186449E+01
  2922   0.309951E+02   0.129360E+01   0.173667E-01  -0.186617E+01
  2923   0.309425E+02   0.128962E+01   0.173467E-01  -0.186780E+01
  2924   0.308911E+02   0.128568E+01   0.173267E-01  -0.186926E+01
  2925   0.308396E+02   0.128179E+01   0.173068E-01  -0.187060E+01
  2926   0.307886E+02   0.127780E+01   0.172869E-01  -0.187184E+01
  2927   0.307374E+02   0.127362E+01   0.172670E-01  -0.187297E+01
  2928   0.306868E+02   0.126942E+01   0.172472E-01  -0.187399E+01
  2929   0.306369E+02   0.126563E+01   0.172274E-01  -0.187492E+01
  2930   0.305875E+02   0.126151E+01   0.172076E-01  -0.187574E+01
  2931   0.305380E+02   0.125742E+01   0.171878E-01  -0.187639E+01
  2932   0.304892E+02   0.125331E+01   0.171681E-01  -0.187693E+01
  2933   0.304395E+02   0.124915E+01   0.171484E-01  -0.187753E+01
  2934   0.303905E+02   0.124496E+01   0.171288E-01  -0.187788E+01
  2935   0.303421E+02   0.124080E+01   0.171092E-01  -0.187805E+01
  2936   0.302937E+02   0.123653E+01   0.170896E-01  -0.187798E+01
  2937   0.302453E+02   0.123236E+01   0.170700E-01  -0.187804E+01
  2938   0.301976E+02   0.122801E+01   0.170505E-01  -0.187778E+01
  2939   0.301506E+02   0.122376E+01   0.170310E-01  -0.187742E+01
  2940   0.301036E+02   0.121953E+01   0.170115E-01  -0.187711E+01
  2941   0.300559E+02   0.121519E+01   0.169921E-01  -0.187656E+01
  2942   0.300089E+02   0.121095E+01   0.169727E-01  -0.187584E+01
  2943   0.299620E+02   0.120658E+01   0.169533E-01  -0.187510E+01
  2944   0.299152E+02   0.120225E+01   0.169339E-01  -0.187418E+01
  2945   0.298691E+02   0.119786E+01   0.169146E-01  -0.187317E+01
  2946   0.298224E+02   0.119349E+01   0.168953E-01  -0.187200E+01
  2947   0.297765E+02   0.118914E+01   0.168761E-01  -0.187079E+01
  2948   0.297307E+02   0.118474E+01   0.168568E-01  -0.186935E+01
  2949   0.296842E+02   0.118036E+01   0.168376E-01  -0.186780E+01
  2950   0.296387E+02   0.117592E+01   0.168185E-01  -0.186623E+01
  2951   0.295932E+02   0.117149E+01   0.167993E-01  -0.186449E+01
  2952   0.295479E+02   0.116708E+01   0.167802E-01  -0.186264E+01
  2953   0.295020E+02   0.116276E+01   0.167611E-01  -0.186055E+01
  2954   0.294563E+02   0.115831E+01   0.167421E-01  -0.185851E+01
  2955   0.294115E+02   0.115386E+01   0.167230E-01  -0.185621E+01
  2956   0.293662E+02   0.114943E+01   0.167040E-01  -0.185381E+01
  2957   0.293210E+02   0.114500E+01   0.166850E-01  -0.185139E+01
  2958   0.292761E+02   0.114058E+01   0.166661E-01  -0.184878E+01
  2959   0.292306E+02   0.113609E+01   0.166472E-01  -0.184614E+01
  2960   0.291854E+02   0.113176E+01   0.166283E-01  -0.184325E+01
  2961   0.291411E+02   0.112728E+01   0.166094E-01  -0.184032E+01
  2962   0.290957E+02   0.112281E+01   0.165906E-01  -0.183735E+01
  2963   0.290512E+02   0.111848E+01   0.165717E-01  -0.183413E+01
  2964   0.290055E+02   0.111401E+01   0.165529E-01  -0.183079E+01
  2965   0.289609E+02   0.110961E+01   0.165342E-01  -0.182742E+01
  2966   0.289158E+02   0.110521E+01   0.165154E-01  -0.182393E+01
  2967   0.288702E+02   0.110080E+01   0.164967E-01  -0.182032E+01
  2968   0.288250E+02   0.109639E+01   0.164780E-01  -0.181659E+01
  2969   0.287794E+02   0.109197E+01   0.164594E-01  -0.181266E+01
  2970   0.287340E+02   0.108755E+01   0.164407E-01  -0.180869E+01
  2971   0.286898E+02   0.108319E+01   0.164221E-01  -0.180474E+01
  2972   0.286444E+02   0.107883E+01   0.164035E-01  -0.180052E+01
  2973   0.285987E+02   0.107445E+01   0.163850E-01  -0.179632E+01
  2974   0.285548E+02   0.107006E+01   0.163664E-01  -0.179191E+01
  2975   0.285098E+02   0.106574E+01   0.163479E-01  -0.178751E+01
  2976   0.284637E+02   0.106132E+01   0.163294E-01  -0.178291E+01
  2977   0.284194E+02   0.105704E+01   0.163109E-01  -0.177832E+01
  2978   0.283734E+02   0.105275E+01   0.162925E-01  -0.177359E+01
  2979   0.283277E+02   0.104851E+01   0.162740E-01  -0.176879E+01
  2980   0.282825E+02   0.104418E+01   0.162556E-01  -0.176384E+01
  2981   0.282369E+02   0.103998E+01   0.162372E-01  -0.175882E+01
  2982   0.281903E+02   0.103568E+01   0.162189E-01  -0.175373E+01
  2983   0.281441E+02   0.103144E+01   0.162005E-01  -0.174856E+01
  2984   0.280983E+02   0.102725E+01   0.161822E-01  -0.174331E+01
  2985   0.280523E+02   0.102304E+01   0.161639E-01  -0.173790E+01
  2986   0.280059E+02   0.101888E+01   0.161456E-01  -0.173248E+01
  2987   0.279601E+02   0.101469E+01   0.161274E-01  -0.172704E+01
  2988   0.279139E+02   0.101048E+01   0.161092E-01  -0.172129E+01
  2989   0.278675E+02   0.100647E+01   0.160909E-01  -0.171560E+01
  2990   0.278215E+02   0.100235E+01   0.160727E-01  -0.170988E+01
  2991   0.277745E+02   0.998203E+00   0.160546E-01  -0.170406E+01
  2992   0.277273E+02   0.994251E+00   0.160364E-01  -0.169814E+01
  2993   0.276806E+02   0.990195E+00   0.160183E-01  -0.169219E+01
  2994   0.276328E+02   0.986108E+00   0.160002E-01  -0.168620E+01
  2995   0.275856E+02   0.982212E+00   0.159821E-01  -0.167996E+01
  2996   0.275389E+02   0.978284E+00   0.159640E-01  -0.167389E+01
  2997   0.274911E+02   0.974323E+00   0.159459E-01  -0.166756E+01
  2998   0.274432E+02   0.970402E+00   0.159279E-01  -0.166140E+01
  2999   0.273950E+02   0.966521E+00   0.159099E-01  -0.165498E+01
  3000   0.273473E+02   0.962679E+00   0.158919E-01  -0.164857E+01
  3001   0.272994E+02   0.958801E+00   0.158739E-01  -0.164211E+01
  3002   0.272512E+02   0.955035E+00   0.158559E-01  -0.163558E+01
  3003   0.272021E+02   0.951231E+00   0.158380E-01  -0.162907E+01
  3004   0.271535E+02   0.947464E+00   0.158201E-01  -0.162242E+01
  3005   0.271047E+02   0.943807E+00   0.158022E-01  -0.161570E+01
  3006   0.270564E+02   0.940110E+00   0.157843E-01  -0.160898E+01
  3007   0.270071E+02   0.936447E+00   0.157664E-01  -0.160226E+01
  3008   0.269584E+02   0.932743E+00   0.157486E-01  -0.159546E+01
  3009   0.269086E+02   0.929184E+00   0.157307E-01  -0.158865E+01
  3010   0.268595E+02   0.925672E+00   0.157129E-01  -0.158176E+01
  3011   0.268100E+02   0.922110E+00   0.156951E-01  -0.157485E+01
  3012   0.267604E+02   0.918602E+00   0.156773E-01  -0.156793E+01
  3013   0.267098E+02   0.915117E+00   0.156596E-01  -0.156090E+01
  3014   0.266605E+02   0.911692E+00   0.156418E-01  -0.155393E+01
  3015   0.266094E+02   0.908267E+00   0.156241E-01  -0.154685E+01
  3016   0.265596E+02   0.904879E+00   0.156064E-01  -0.153989E+01
  3017   0.265081E+02   0.901527E+00   0.155887E-01  -0.153275E+01
  3018   0.264579E+02   0.898196E+00   0.155710E-01  -0.152572E+01
  3019   0.264067E+02   0.894886E+00   0.155534E-01  -0.151857E+01
  3020   0.263560E+02   0.891626E+00   0.155357E-01  -0.151145E+01
  3021   0.263035E+02   0.888401E+00   0.155181E-01  -0.150436E+01
  3022   0.262523E+02   0.885203E+00   0.155005E-01  -0.149721E+01
  3023   0.261994E+02   0.882047E+00   0.154829E-01  -0.149001E+01
  3024   0.261478E+02   0.878916E+00   0.154653E-01  -0.148275E+01
  3025   0.260966E+02   0.875820E+00   0.154478E-01  -0.147558E+01
  3026   0.260459E+02   0.872764E+00   0.154303E-01  -0.146835E+01
  3027   0.259935E+02   0.869735E+00   0.154127E-01  -0.146112E+01
  3028   0.259408E+02   0.866745E+00   0.153952E-01  -0.145389E+01
  3029   0.258878E+02   0.863789E+00   0.153778E-01  -0.144674E+01
  3030   0.258354E+02   0.860872E+00   0.153603E-01  -0.143951E+01
  3031   0.257826E+02   0.857973E+00   0.153429E-01  -0.143234E+01
  3032   0.257296E+02   0.855121E+00   0.153254E-01  -0.142517E+01
  3033   0.256763E+02   0.852287E+00   0.153080E-01  -0.141798E+01
  3034   0.256227E+02   0.849508E+00   0.152906E-01  -0.141078E+01
  3035   0.255696E+02   0.846760E+00   0.152732E-01  -0.140363E+01
  3036   0.255162E+02   0.844037E+00   0.152559E-01  -0.139639E+01
  3037   0.254618E+02   0.841354E+00   0.152385E-01  -0.138927E+01
  3038   0.254085E+02   0.838703E+00   0.152212E-01  -0.138212E+01
  3039   0.253542E+02   0.836076E+00   0.152039E-01  -0.137509E+01
  3040   0.253003E+02   0.833497E+00   0.151866E-01  -0.136803E+01
  3041   0.252454E+02   0.830950E+00   0.151693E-01  -0.136092E+01
  3042   0.251916E+02   0.828435E+00   0.151521E-01  -0.135393E+01
  3043   0.251360E+02   0.825953E+00   0.151348E-01  -0.134690E+01
  3044   0.250808E+02   0.823519E+00   0.151176E-01  -0.133989E+01
  3045   0.250261E+02   0.821102E+00   0.151004E-01  -0.133298E+01
  3046   0.249710E+02   0.818733E+00   0.150832E-01  -0.132603E+01
  3047   0.249163E+02   0.816389E+00   0.150660E-01  -0.131916E+01
  3048   0.248612E+02   0.814072E+00   0.150488E-01  -0.131225E+01
  3049   0.248058E+02   0.811803E+00   0.150317E-01  -0.130542E+01
  3050   0.247508E+02   0.809568E+00   0.150145E-01  -0.129868E+01
  3051   0.246939E+02   0.807359E+00   0.149974E-01  -0.129187E+01
  3052   0.246389E+02   0.805177E+00   0.149803E-01  -0.128515E+01
  3053   0.245827E+02   0.803045E+00   0.149632E-01  -0.127843E+01
  3054   0.245277E+02   0.800932E+00   0.149461E-01  -0.127187E+01
  3055   0.244722E+02   0.798855E+00   0.149291E-01  -0.126530E+01
  3056   0.244164E+02   0.796813E+00   0.149120E-01  -0.125873E+01
  3057   0.243601E+02   0.794800E+00   0.148950E-01  -0.125224E+01
  3058   0.243042E+02   0.792822E+00   0.148779E-01  -0.124588E+01
  3059   0.242478E+02   0.790873E+00   0.148609E-01  -0.123944E+01
  3060   0.241918E+02   0.788954E+00   0.148439E-01  -0.123306E+01
  3061   0.241354E+02   0.787072E+00   0.148270E-01  -0.122681E+01
  3062   0.240799E+02   0.785227E+00   0.148100E-01  -0.122063E+01
  3063   0.240241E+02   0.783391E+00   0.147930E-01  -0.121435E+01
  3064   0.239670E+02   0.781608E+00   0.147761E-01  -0.120820E+01
  3065   0.239110E+02   0.779842E+00   0.147592E-01  -0.120210E+01
  3066   0.238544E+02   0.778115E+00   0.147423E-01  -0.119612E+01
  3067   0.237982E+02   0.776412E+00   0.147254E-01  -0.119020E+01
  3068   0.237422E+02   0.774751E+00   0.147085E-01  -0.118424E+01
  3069   0.236857E+02   0.773107E+00   0.146916E-01  -0.117848E+01
  3070   0.236286E+02   0.771491E+00   0.146748E-01  -0.117268E+01
  3071   0.235718E+02   0.769901E+00   0.146580E-01  -0.116693E+01
  3072   0.235153E+02   0.768347E+00   0.146411E-01  -0.116136E+01
  3073   0.234589E+02   0.766813E+00   0.146243E-01  -0.115576E+01
  3074   0.234027E+02   0.765308E+00   0.146075E-01  -0.115026E+01
  3075   0.233460E+02   0.763832E+00   0.145908E-01  -0.114473E+01
  3076   0.232902E+02   0.762386E+00   0.145740E-01  -0.113938E+01
  3077   0.232331E+02   0.760963E+00   0.145573E-01  -0.113406E+01
  3078   0.231776E+02   0.759564E+00   0.145405E-01  -0.112877E+01
  3079   0.231208E+02   0.758197E+00   0.145238E-01  -0.112358E+01
  3080   0.230649E+02   0.756848E+00   0.145071E-01  -0.111850E+01
  3081   0.230084E+02   0.755524E+00   0.144904E-01  -0.111341E+01
  3082   0.229520E+02   0.754227E+00   0.144738E-01  -0.110845E+01
  3083   0.228957E+02   0.752964E+00   0.144571E-01  -0.110353E+01
  3084   0.228402E+02   0.751714E+00   0.144405E-01  -0.109866E+01
  3085   0.227834E+02   0.750485E+00   0.144239E-01  -0.109390E+01
  3086   0.227274E+02   0.749277E+00   0.144073E-01  -0.108920E+01
  3087   0.226714E+02   0.748092E+00   0.143907E-01  -0.108458E+01
  3088   0.226155E+02   0.746938E+00   0.143741E-01  -0.108003E+01
  3089   0.225597E+02   0.745808E+00   0.143576E-01  -0.107555E+01
  3090   0.225032E+02   0.744687E+00   0.143410E-01  -0.107115E+01
  3091   0.224481E+02   0.743584E+00   0.143245E-01  -0.106683E+01
  3092   0.223917E+02   0.742515E+00   0.143080E-01  -0.106257E+01
  3093   0.223359E+02   0.741458E+00   0.142915E-01  -0.105840E+01
  3094   0.222802E+02   0.740429E+00   0.142751E-01  -0.105428E+01
  3095   0.222245E+02   0.739405E+00   0.142586E-01  -0.105026E+01
  3096   0.221688E+02   0.738403E+00   0.142422E-01  -0.104630E+01
  3097   0.221138E+02   0.737424E+00   0.142258E-01  -0.104241E+01
  3098   0.220580E+02   0.736461E+00   0.142094E-01  -0.103861E+01
  3099   0.220030E+02   0.735514E+00   0.141931E-01  -0.103488E+01
  3100   0.219479E+02   0.734585E+00   0.141767E-01  -0.103123E+01
  3101   0.218927E+02   0.733666E+00   0.141604E-01  -0.102765E+01
  3102   0.218383E+02   0.732774E+00   0.141441E-01  -0.102415E+01
  3103   0.217830E+02   0.731887E+00   0.141278E-01  -0.102073E+01
  3104   0.217284E+02   0.731020E+00   0.141115E-01  -0.101739E+01
  3105   0.216737E+02   0.730167E+00   0.140952E-01  -0.101412E+01
  3106   0.216189E+02   0.729330E+00   0.140790E-01  -0.101093E+01
  3107   0.215648E+02   0.728500E+00   0.140628E-01  -0.100781E+01
  3108   0.215105E+02   0.727702E+00   0.140466E-01  -0.100477E+01
  3109   0.214562E+02   0.726899E+00   0.140304E-01  -0.100180E+01
  3110   0.214025E+02   0.726106E+00   0.140142E-01  -0.998906E+00
  3111   0.213486E+02   0.725333E+00   0.139981E-01  -0.996081E+00
  3112   0.212947E+02   0.724572E+00   0.139819E-01  -0.993342E+00
