#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.567762E+04   0.125485E+01   0.000000E+00   0.335574E+02   0.523872E-07   0.112988E-03   0.406738E-06
   233   0.567031E+04   0.129957E+01   0.000000E+00   0.352504E+02   0.521441E-07   0.112034E-03   0.411139E-06
   234   0.566224E+04   0.134619E+01   0.000000E+00   0.369465E+02   0.519028E-07   0.111089E-03   0.415442E-06
   235   0.565365E+04   0.139478E+01   0.000000E+00   0.386441E+02   0.516633E-07   0.110150E-03   0.419668E-06
   236   0.564437E+04   0.144534E+01   0.000000E+00   0.403434E+02   0.514255E-07   0.109220E-03   0.423838E-06
   237   0.563448E+04   0.149794E+01   0.000000E+00   0.420426E+02   0.511894E-07   0.108296E-03   0.427974E-06
   238   0.562399E+04   0.155266E+01   0.000000E+00   0.437420E+02   0.509550E-07   0.107380E-03   0.432095E-06
   239   0.561297E+04   0.160936E+01   0.000000E+00   0.454406E+02   0.507224E-07   0.106472E-03   0.436222E-06
   240   0.560119E+04   0.166810E+01   0.000000E+00   0.471363E+02   0.504914E-07   0.105570E-03   0.440377E-06
   241   0.558895E+04   0.172903E+01   0.000000E+00   0.488297E+02   0.502621E-07   0.104676E-03   0.444580E-06
   242   0.557611E+04   0.179201E+01   0.000000E+00   0.505202E+02   0.500344E-07   0.103790E-03   0.448852E-06
   243   0.556265E+04   0.185719E+01   0.000000E+00   0.522062E+02   0.498083E-07   0.102910E-03   0.453213E-06
   244   0.554859E+04   0.192450E+01   0.000000E+00   0.538884E+02   0.495838E-07   0.102037E-03   0.457686E-06
   245   0.553392E+04   0.199400E+01   0.000000E+00   0.555640E+02   0.493609E-07   0.101172E-03   0.462289E-06
   246   0.551872E+04   0.206570E+01   0.000000E+00   0.572342E+02   0.491396E-07   0.100314E-03   0.467045E-06
   247   0.550299E+04   0.213953E+01   0.000000E+00   0.588970E+02   0.489197E-07   0.994625E-04   0.471974E-06
   248   0.548665E+04   0.221586E+01   0.000000E+00   0.605522E+02   0.487015E-07   0.986182E-04   0.477097E-06
   249   0.546985E+04   0.229416E+01   0.000000E+00   0.621992E+02   0.484847E-07   0.977810E-04   0.482435E-06
   250   0.545244E+04   0.237489E+01   0.000000E+00   0.638364E+02   0.482694E-07   0.969506E-04   0.488007E-06
   251   0.543458E+04   0.245775E+01   0.000000E+00   0.654645E+02   0.480555E-07   0.961272E-04   0.493832E-06
   252   0.541603E+04   0.254296E+01   0.000000E+00   0.670821E+02   0.478432E-07   0.953105E-04   0.499907E-06
   253   0.539717E+04   0.263030E+01   0.000000E+00   0.686877E+02   0.476322E-07   0.945006E-04   0.506225E-06
   254   0.537770E+04   0.272006E+01   0.000000E+00   0.702812E+02   0.474227E-07   0.936975E-04   0.512781E-06
   255   0.535771E+04   0.281195E+01   0.000000E+00   0.718627E+02   0.472146E-07   0.929009E-04   0.519567E-06
   256   0.533725E+04   0.290634E+01   0.000000E+00   0.734321E+02   0.470079E-07   0.921109E-04   0.526578E-06
   257   0.531634E+04   0.300278E+01   0.000000E+00   0.749812E+02   0.468026E-07   0.913274E-04   0.533807E-06
   258   0.529489E+04   0.310164E+01   0.000000E+00   0.765227E+02   0.465987E-07   0.905503E-04   0.541248E-06
   259   0.527299E+04   0.320278E+01   0.000000E+00   0.780416E+02   0.463961E-07   0.897795E-04   0.548895E-06
   260   0.525070E+04   0.330620E+01   0.000000E+00   0.795529E+02   0.461950E-07   0.890151E-04   0.556741E-06
   261   0.522788E+04   0.341181E+01   0.000000E+00   0.810342E+02   0.459951E-07   0.882568E-04   0.564780E-06
   262   0.520453E+04   0.351985E+01   0.000000E+00   0.825078E+02   0.457966E-07   0.875047E-04   0.573006E-06
   263   0.518102E+04   0.363008E+01   0.000000E+00   0.839663E+02   0.455995E-07   0.867587E-04   0.581412E-06
   264   0.515691E+04   0.374259E+01   0.000000E+00   0.854022E+02   0.454036E-07   0.860187E-04   0.589992E-06
   265   0.513226E+04   0.385730E+01   0.000000E+00   0.868080E+02   0.452091E-07   0.852847E-04   0.598740E-06
   266   0.510731E+04   0.397443E+01   0.000000E+00   0.882061E+02   0.450158E-07   0.845565E-04   0.607649E-06
   267   0.508183E+04   0.409361E+01   0.000000E+00   0.895742E+02   0.448239E-07   0.838341E-04   0.616713E-06
   268   0.505596E+04   0.421521E+01   0.000000E+00   0.909271E+02   0.446332E-07   0.831174E-04   0.625926E-06
   269   0.502957E+04   0.433893E+01   0.000000E+00   0.922573E+02   0.444437E-07   0.824065E-04   0.635281E-06
   270   0.500294E+04   0.446485E+01   0.000000E+00   0.935648E+02   0.442555E-07   0.817011E-04   0.644772E-06
   271   0.497585E+04   0.459290E+01   0.000000E+00   0.948497E+02   0.440686E-07   0.810013E-04   0.654393E-06
   272   0.494854E+04   0.472336E+01   0.000000E+00   0.961045E+02   0.438829E-07   0.803070E-04   0.664138E-06
   273   0.492077E+04   0.485565E+01   0.000000E+00   0.973440E+02   0.436984E-07   0.796180E-04   0.673999E-06
   274   0.489269E+04   0.499035E+01   0.000000E+00   0.985459E+02   0.435151E-07   0.789344E-04   0.683971E-06
   275   0.486423E+04   0.512696E+01   0.000000E+00   0.997325E+02   0.433330E-07   0.782561E-04   0.694048E-06
   276   0.483554E+04   0.526569E+01   0.000000E+00   0.100882E+03   0.431520E-07   0.775829E-04   0.704223E-06
   277   0.480640E+04   0.540653E+01   0.000000E+00   0.102015E+03   0.429723E-07   0.769149E-04   0.714490E-06
   278   0.477702E+04   0.554943E+01   0.000000E+00   0.103111E+03   0.427937E-07   0.762520E-04   0.724842E-06
   279   0.474734E+04   0.569429E+01   0.000000E+00   0.104177E+03   0.426162E-07   0.755941E-04   0.735274E-06
   280   0.471735E+04   0.584113E+01   0.000000E+00   0.105228E+03   0.424399E-07   0.749410E-04   0.745778E-06
   281   0.468721E+04   0.599001E+01   0.000000E+00   0.106241E+03   0.422647E-07   0.742929E-04   0.756349E-06
   282   0.465662E+04   0.614064E+01   0.000000E+00   0.107223E+03   0.420907E-07   0.736496E-04   0.766980E-06
   283   0.462586E+04   0.629324E+01   0.000000E+00   0.108176E+03   0.419177E-07   0.730109E-04   0.777666E-06
   284   0.459488E+04   0.644774E+01   0.000000E+00   0.109098E+03   0.417458E-07   0.723770E-04   0.788398E-06
   285   0.456367E+04   0.660413E+01   0.000000E+00   0.109990E+03   0.415751E-07   0.717476E-04   0.799173E-06
   286   0.453215E+04   0.676227E+01   0.000000E+00   0.110844E+03   0.414054E-07   0.711228E-04   0.809982E-06
   287   0.450040E+04   0.692216E+01   0.000000E+00   0.111675E+03   0.412367E-07   0.705024E-04   0.820820E-06
   288   0.446850E+04   0.708379E+01   0.000000E+00   0.112468E+03   0.410691E-07   0.698864E-04   0.831680E-06
   289   0.443637E+04   0.724709E+01   0.000000E+00   0.113231E+03   0.409025E-07   0.692747E-04   0.842556E-06
   290   0.440409E+04   0.741192E+01   0.000000E+00   0.113964E+03   0.407370E-07   0.686673E-04   0.853443E-06
   291   0.437164E+04   0.757901E+01   0.000000E+00   0.114652E+03   0.405725E-07   0.680641E-04   0.864332E-06
   292   0.433875E+04   0.774725E+01   0.000000E+00   0.115316E+03   0.404089E-07   0.674650E-04   0.875219E-06
   293   0.430600E+04   0.791627E+01   0.000000E+00   0.115936E+03   0.402464E-07   0.668700E-04   0.886097E-06
   294   0.427295E+04   0.808756E+01   0.000000E+00   0.116532E+03   0.400849E-07   0.662789E-04   0.896959E-06
   295   0.423997E+04   0.825962E+01   0.000000E+00   0.117083E+03   0.399243E-07   0.656918E-04   0.907800E-06
   296   0.420668E+04   0.843395E+01   0.000000E+00   0.117604E+03   0.397647E-07   0.651085E-04   0.918612E-06
   297   0.417331E+04   0.860832E+01   0.000000E+00   0.118094E+03   0.396060E-07   0.645290E-04   0.929390E-06
   298   0.413972E+04   0.878494E+01   0.000000E+00   0.118539E+03   0.394483E-07   0.639532E-04   0.940128E-06
   299   0.410612E+04   0.896309E+01   0.000000E+00   0.118946E+03   0.392915E-07   0.633811E-04   0.950818E-06
   300   0.407237E+04   0.914127E+01   0.000000E+00   0.119315E+03   0.391356E-07   0.628126E-04   0.961455E-06
   301   0.403854E+04   0.932097E+01   0.000000E+00   0.119654E+03   0.389807E-07   0.622476E-04   0.972033E-06
   302   0.400471E+04   0.950144E+01   0.000000E+00   0.119962E+03   0.388266E-07   0.616861E-04   0.982546E-06
   303   0.397080E+04   0.968344E+01   0.000000E+00   0.120225E+03   0.386734E-07   0.611281E-04   0.992991E-06
   304   0.393681E+04   0.986694E+01   0.000000E+00   0.120443E+03   0.385211E-07   0.605737E-04   0.100336E-05
   305   0.390281E+04   0.100505E+02   0.000000E+00   0.120630E+03   0.383697E-07   0.600229E-04   0.101365E-05
   306   0.386874E+04   0.102348E+02   0.000000E+00   0.120779E+03   0.382192E-07   0.594756E-04   0.102386E-05
   307   0.383467E+04   0.104198E+02   0.000000E+00   0.120882E+03   0.380695E-07   0.589319E-04   0.103398E-05
   308   0.380059E+04   0.106072E+02   0.000000E+00   0.120963E+03   0.379207E-07   0.583918E-04   0.104401E-05
   309   0.376659E+04   0.107937E+02   0.000000E+00   0.120991E+03   0.377727E-07   0.578552E-04   0.105394E-05
   310   0.373251E+04   0.109804E+02   0.000000E+00   0.120988E+03   0.376256E-07   0.573223E-04   0.106377E-05
   311   0.369850E+04   0.111692E+02   0.000000E+00   0.120940E+03   0.374794E-07   0.567930E-04   0.107349E-05
   312   0.366456E+04   0.113573E+02   0.000000E+00   0.120862E+03   0.373339E-07   0.562673E-04   0.108310E-05
   313   0.363062E+04   0.115462E+02   0.000000E+00   0.120738E+03   0.371893E-07   0.557452E-04   0.109259E-05
   314   0.359676E+04   0.117358E+02   0.000000E+00   0.120584E+03   0.370456E-07   0.552268E-04   0.110196E-05
   315   0.356297E+04   0.119248E+02   0.000000E+00   0.120384E+03   0.369026E-07   0.547120E-04   0.111121E-05
   316   0.352925E+04   0.121144E+02   0.000000E+00   0.120146E+03   0.367604E-07   0.542009E-04   0.112032E-05
   317   0.349560E+04   0.123033E+02   0.000000E+00   0.119871E+03   0.366191E-07   0.536935E-04   0.112930E-05
   318   0.346203E+04   0.124937E+02   0.000000E+00   0.119557E+03   0.364785E-07   0.531897E-04   0.113814E-05
   319   0.342861E+04   0.126834E+02   0.000000E+00   0.119206E+03   0.363388E-07   0.526896E-04   0.114683E-05
   320   0.339533E+04   0.128730E+02   0.000000E+00   0.118824E+03   0.361998E-07   0.521933E-04   0.115538E-05
   321   0.336213E+04   0.130634E+02   0.000000E+00   0.118397E+03   0.360616E-07   0.517006E-04   0.116377E-05
   322   0.332908E+04   0.132524E+02   0.000000E+00   0.117932E+03   0.359242E-07   0.512116E-04   0.117200E-05
   323   0.329618E+04   0.134413E+02   0.000000E+00   0.117429E+03   0.357875E-07   0.507264E-04   0.118006E-05
   324   0.326343E+04   0.136309E+02   0.000000E+00   0.116880E+03   0.356517E-07   0.502449E-04   0.118796E-05
   325   0.323090E+04   0.138176E+02   0.000000E+00   0.116309E+03   0.355165E-07   0.497672E-04   0.119569E-05
   326   0.319845E+04   0.140057E+02   0.000000E+00   0.115685E+03   0.353821E-07   0.492932E-04   0.120323E-05
   327   0.316622E+04   0.141931E+02   0.000000E+00   0.115030E+03   0.352485E-07   0.488230E-04   0.121059E-05
   328   0.313422E+04   0.143790E+02   0.000000E+00   0.114345E+03   0.351155E-07   0.483565E-04   0.121777E-05
   329   0.310237E+04   0.145648E+02   0.000000E+00   0.113614E+03   0.349833E-07   0.478939E-04   0.122475E-05
   330   0.307074E+04   0.147492E+02   0.000000E+00   0.112845E+03   0.348519E-07   0.474350E-04   0.123154E-05
   331   0.303941E+04   0.149328E+02   0.000000E+00   0.112046E+03   0.347211E-07   0.469799E-04   0.123812E-05
   332   0.300824E+04   0.151164E+02   0.000000E+00   0.111217E+03   0.345911E-07   0.465287E-04   0.124450E-05
   333   0.297729E+04   0.152985E+02   0.000000E+00   0.110349E+03   0.344617E-07   0.460812E-04   0.125067E-05
   334   0.294664E+04   0.154798E+02   0.000000E+00   0.109444E+03   0.343331E-07   0.456376E-04   0.125662E-05
   335   0.291614E+04   0.156588E+02   0.000000E+00   0.108501E+03   0.342051E-07   0.451979E-04   0.126235E-05
   336   0.288594E+04   0.158371E+02   0.000000E+00   0.107527E+03   0.340779E-07   0.447620E-04   0.126785E-05
   337   0.285605E+04   0.160146E+02   0.000000E+00   0.106508E+03   0.339513E-07   0.443299E-04   0.127312E-05
   338   0.282638E+04   0.161898E+02   0.000000E+00   0.105465E+03   0.338253E-07   0.439017E-04   0.127816E-05
   339   0.279709E+04   0.163650E+02   0.000000E+00   0.104385E+03   0.337001E-07   0.434774E-04   0.128296E-05
   340   0.276802E+04   0.165380E+02   0.000000E+00   0.103282E+03   0.335755E-07   0.430570E-04   0.128751E-05
   341   0.273919E+04   0.167087E+02   0.000000E+00   0.102133E+03   0.334516E-07   0.426405E-04   0.129182E-05
   342   0.271073E+04   0.168793E+02   0.000000E+00   0.100954E+03   0.333283E-07   0.422279E-04   0.129587E-05
   343   0.268257E+04   0.170469E+02   0.000000E+00   0.997445E+02   0.332056E-07   0.418193E-04   0.129966E-05
   344   0.265479E+04   0.172130E+02   0.000000E+00   0.985043E+02   0.330836E-07   0.414145E-04   0.130319E-05
   345   0.262723E+04   0.173769E+02   0.000000E+00   0.972337E+02   0.329622E-07   0.410137E-04   0.130645E-05
   346   0.260006E+04   0.175399E+02   0.000000E+00   0.959399E+02   0.328414E-07   0.406168E-04   0.130944E-05
   347   0.257319E+04   0.176999E+02   0.000000E+00   0.946083E+02   0.327213E-07   0.402239E-04   0.131215E-05
   348   0.254669E+04   0.178577E+02   0.000000E+00   0.932461E+02   0.326017E-07   0.398350E-04   0.131458E-05
   349   0.252050E+04   0.180139E+02   0.000000E+00   0.918535E+02   0.324828E-07   0.394500E-04   0.131672E-05
   350   0.249469E+04   0.181671E+02   0.000000E+00   0.904377E+02   0.323644E-07   0.390690E-04   0.131856E-05
   351   0.246941E+04   0.183187E+02   0.000000E+00   0.889915E+02   0.322466E-07   0.386920E-04   0.132012E-05
   352   0.244428E+04   0.184680E+02   0.000000E+00   0.875148E+02   0.321295E-07   0.383189E-04   0.132139E-05
   353   0.241961E+04   0.186144E+02   0.000000E+00   0.860224E+02   0.320129E-07   0.379496E-04   0.132240E-05
   354   0.239524E+04   0.187584E+02   0.000000E+00   0.844922E+02   0.318969E-07   0.375840E-04   0.132316E-05
   355   0.237132E+04   0.189002E+02   0.000000E+00   0.829390E+02   0.317814E-07   0.372219E-04   0.132369E-05
   356   0.234778E+04   0.190396E+02   0.000000E+00   0.813703E+02   0.316666E-07   0.368633E-04   0.132399E-05
   357   0.232462E+04   0.191761E+02   0.000000E+00   0.797711E+02   0.315523E-07   0.365081E-04   0.132409E-05
   358   0.230192E+04   0.193087E+02   0.000000E+00   0.781565E+02   0.314386E-07   0.361562E-04   0.132401E-05
   359   0.227951E+04   0.194391E+02   0.000000E+00   0.765115E+02   0.313254E-07   0.358074E-04   0.132375E-05
   360   0.225757E+04   0.195672E+02   0.000000E+00   0.748473E+02   0.312128E-07   0.354617E-04   0.132334E-05
   361   0.223600E+04   0.196922E+02   0.000000E+00   0.731595E+02   0.311007E-07   0.351190E-04   0.132279E-05
   362   0.221488E+04   0.198143E+02   0.000000E+00   0.714511E+02   0.309893E-07   0.347791E-04   0.132211E-05
   363   0.219415E+04   0.199340E+02   0.000000E+00   0.697243E+02   0.308783E-07   0.344420E-04   0.132132E-05
   364   0.217387E+04   0.200492E+02   0.000000E+00   0.679754E+02   0.307679E-07   0.341075E-04   0.132044E-05
   365   0.215397E+04   0.201621E+02   0.000000E+00   0.662104E+02   0.306580E-07   0.337756E-04   0.131948E-05
   366   0.213452E+04   0.202720E+02   0.000000E+00   0.644264E+02   0.305487E-07   0.334461E-04   0.131846E-05
   367   0.211553E+04   0.203773E+02   0.000000E+00   0.626255E+02   0.304399E-07   0.331189E-04   0.131739E-05
   368   0.209684E+04   0.204804E+02   0.000000E+00   0.608094E+02   0.303317E-07   0.327940E-04   0.131629E-05
   369   0.207875E+04   0.205804E+02   0.000000E+00   0.589757E+02   0.302239E-07   0.324712E-04   0.131517E-05
   370   0.206105E+04   0.206767E+02   0.000000E+00   0.571297E+02   0.301167E-07   0.321504E-04   0.131406E-05
   371   0.204372E+04   0.207691E+02   0.000000E+00   0.552677E+02   0.300101E-07   0.318316E-04   0.131296E-05
   372   0.202685E+04   0.208586E+02   0.000000E+00   0.533942E+02   0.299039E-07   0.315146E-04   0.131189E-05
   373   0.201044E+04   0.209442E+02   0.000000E+00   0.515063E+02   0.297982E-07   0.311993E-04   0.131086E-05
   374   0.199447E+04   0.210268E+02   0.000000E+00   0.496076E+02   0.296931E-07   0.308856E-04   0.130990E-05
   375   0.197889E+04   0.211056E+02   0.000000E+00   0.476982E+02   0.295885E-07   0.305735E-04   0.130902E-05
   376   0.196384E+04   0.211814E+02   0.000000E+00   0.457782E+02   0.294843E-07   0.302627E-04   0.130823E-05
   377   0.194924E+04   0.212526E+02   0.000000E+00   0.438504E+02   0.293807E-07   0.299532E-04   0.130754E-05
   378   0.193502E+04   0.213201E+02   0.000000E+00   0.419120E+02   0.292776E-07   0.296450E-04   0.130699E-05
   379   0.192126E+04   0.213845E+02   0.000000E+00   0.399674E+02   0.291749E-07   0.293378E-04   0.130657E-05
   380   0.190803E+04   0.214458E+02   0.000000E+00   0.380144E+02   0.290728E-07   0.290316E-04   0.130631E-05
   381   0.189518E+04   0.215004E+02   0.000000E+00   0.360560E+02   0.289711E-07   0.287263E-04   0.130622E-05
   382   0.188270E+04   0.215535E+02   0.000000E+00   0.340930E+02   0.288699E-07   0.284219E-04   0.130632E-05
   383   0.187076E+04   0.216020E+02   0.000000E+00   0.321239E+02   0.287692E-07   0.281181E-04   0.130662E-05
   384   0.185935E+04   0.216460E+02   0.000000E+00   0.301525E+02   0.286690E-07   0.278148E-04   0.130713E-05
   385   0.184824E+04   0.216876E+02   0.000000E+00   0.281772E+02   0.285692E-07   0.275121E-04   0.130788E-05
   386   0.183767E+04   0.217248E+02   0.000000E+00   0.262004E+02   0.284700E-07   0.272097E-04   0.130888E-05
   387   0.182747E+04   0.217574E+02   0.000000E+00   0.242220E+02   0.283711E-07   0.269076E-04   0.131015E-05
   388   0.181773E+04   0.217862E+02   0.000000E+00   0.222435E+02   0.282728E-07   0.266056E-04   0.131169E-05
   389   0.180845E+04   0.218090E+02   0.000000E+00   0.202650E+02   0.281749E-07   0.263038E-04   0.131353E-05
   390   0.179962E+04   0.218309E+02   0.000000E+00   0.182888E+02   0.280774E-07   0.260018E-04   0.131569E-05
   391   0.179125E+04   0.218476E+02   0.000000E+00   0.163133E+02   0.279805E-07   0.256998E-04   0.131817E-05
   392   0.178325E+04   0.218620E+02   0.000000E+00   0.143415E+02   0.278839E-07   0.253975E-04   0.132099E-05
   393   0.177579E+04   0.218711E+02   0.000000E+00   0.123728E+02   0.277878E-07   0.250948E-04   0.132417E-05
   394   0.176871E+04   0.218764E+02   0.000000E+00   0.104093E+02   0.276922E-07   0.247917E-04   0.132772E-05
   395   0.176201E+04   0.218772E+02   0.000000E+00   0.844962E+01   0.275970E-07   0.244880E-04   0.133167E-05
   396   0.175585E+04   0.218741E+02   0.000000E+00   0.649734E+01   0.275022E-07   0.241837E-04   0.133602E-05
   397   0.174999E+04   0.218673E+02   0.000000E+00   0.455114E+01   0.274078E-07   0.238786E-04   0.134079E-05
   398   0.174466E+04   0.218559E+02   0.000000E+00   0.261237E+01   0.273139E-07   0.235726E-04   0.134599E-05
   399   0.173971E+04   0.218407E+02   0.000000E+00   0.681925E+00   0.272204E-07   0.232656E-04   0.135165E-05
   400   0.173514E+04   0.218217E+02   0.000000E+00  -0.123930E+01   0.271273E-07   0.229576E-04   0.135777E-05
   401   0.173103E+04   0.217982E+02   0.000000E+00  -0.315068E+01   0.270347E-07   0.226485E-04   0.136437E-05
   402   0.172738E+04   0.217701E+02   0.000000E+00  -0.505129E+01   0.269424E-07   0.223383E-04   0.137143E-05
   403   0.172411E+04   0.217390E+02   0.000000E+00  -0.694052E+01   0.268506E-07   0.220271E-04   0.137891E-05
