#    L    TT             EE             BB             TE             PP             TP             EP          
  2345   0.109667E+03   0.376504E+01   0.000000E+00  -0.931328E+01   0.102254E-08   0.115718E-06   0.207918E-07
  2346   0.109665E+03   0.372949E+01   0.000000E+00  -0.926145E+01   0.102150E-08   0.115919E-06   0.204482E-07
  2347   0.109663E+03   0.369413E+01   0.000000E+00  -0.920742E+01   0.102047E-08   0.116133E-06   0.201042E-07
  2348   0.109645E+03   0.365914E+01   0.000000E+00  -0.915343E+01   0.101943E-08   0.116359E-06   0.197597E-07
  2349   0.109642E+03   0.362434E+01   0.000000E+00  -0.909725E+01   0.101839E-08   0.116599E-06   0.194148E-07
  2350   0.109608E+03   0.358990E+01   0.000000E+00  -0.904036E+01   0.101736E-08   0.116851E-06   0.190696E-07
  2351   0.109574E+03   0.355574E+01   0.000000E+00  -0.898130E+01   0.101632E-08   0.117116E-06   0.187240E-07
  2352   0.109547E+03   0.352194E+01   0.000000E+00  -0.892079E+01   0.101529E-08   0.117393E-06   0.183781E-07
  2353   0.109513E+03   0.348841E+01   0.000000E+00  -0.886034E+01   0.101426E-08   0.117683E-06   0.180320E-07
  2354   0.109485E+03   0.345531E+01   0.000000E+00  -0.879844E+01   0.101323E-08   0.117985E-06   0.176857E-07
  2355   0.109442E+03   0.342248E+01   0.000000E+00  -0.873586E+01   0.101220E-08   0.118299E-06   0.173391E-07
  2356   0.109398E+03   0.339008E+01   0.000000E+00  -0.867111E+01   0.101118E-08   0.118625E-06   0.169925E-07
  2357   0.109346E+03   0.335796E+01   0.000000E+00  -0.860567E+01   0.101015E-08   0.118963E-06   0.166457E-07
  2358   0.109294E+03   0.332611E+01   0.000000E+00  -0.854029E+01   0.100913E-08   0.119312E-06   0.162989E-07
  2359   0.109235E+03   0.329469E+01   0.000000E+00  -0.847275E+01   0.100810E-08   0.119673E-06   0.159520E-07
  2360   0.109174E+03   0.326376E+01   0.000000E+00  -0.840452E+01   0.100708E-08   0.120046E-06   0.156051E-07
  2361   0.109114E+03   0.323318E+01   0.000000E+00  -0.833562E+01   0.100606E-08   0.120430E-06   0.152582E-07
  2362   0.109045E+03   0.320295E+01   0.000000E+00  -0.826530E+01   0.100504E-08   0.120824E-06   0.149115E-07
  2363   0.108969E+03   0.317314E+01   0.000000E+00  -0.819430E+01   0.100402E-08   0.121230E-06   0.145648E-07
  2364   0.108893E+03   0.314367E+01   0.000000E+00  -0.812264E+01   0.100301E-08   0.121647E-06   0.142183E-07
  2365   0.108816E+03   0.311477E+01   0.000000E+00  -0.805030E+01   0.100199E-08   0.122074E-06   0.138720E-07
  2366   0.108723E+03   0.308615E+01   0.000000E+00  -0.797656E+01   0.100098E-08   0.122512E-06   0.135258E-07
  2367   0.108638E+03   0.305794E+01   0.000000E+00  -0.790215E+01   0.999962E-09   0.122960E-06   0.131800E-07
  2368   0.108545E+03   0.303014E+01   0.000000E+00  -0.782708E+01   0.998951E-09   0.123418E-06   0.128344E-07
  2369   0.108445E+03   0.300292E+01   0.000000E+00  -0.775209E+01   0.997940E-09   0.123887E-06   0.124892E-07
  2370   0.108336E+03   0.297596E+01   0.000000E+00  -0.767643E+01   0.996931E-09   0.124365E-06   0.121443E-07
  2371   0.108235E+03   0.294957E+01   0.000000E+00  -0.759864E+01   0.995923E-09   0.124854E-06   0.117998E-07
  2372   0.108126E+03   0.292351E+01   0.000000E+00  -0.752093E+01   0.994917E-09   0.125352E-06   0.114557E-07
  2373   0.108002E+03   0.289802E+01   0.000000E+00  -0.744332E+01   0.993911E-09   0.125860E-06   0.111122E-07
  2374   0.107885E+03   0.287295E+01   0.000000E+00  -0.736386E+01   0.992907E-09   0.126377E-06   0.107691E-07
  2375   0.107752E+03   0.284836E+01   0.000000E+00  -0.728487E+01   0.991904E-09   0.126903E-06   0.104266E-07
  2376   0.107627E+03   0.282418E+01   0.000000E+00  -0.720598E+01   0.990903E-09   0.127438E-06   0.100846E-07
  2377   0.107487E+03   0.280049E+01   0.000000E+00  -0.712569E+01   0.989902E-09   0.127983E-06   0.974326E-08
  2378   0.107354E+03   0.277729E+01   0.000000E+00  -0.704544E+01   0.988903E-09   0.128536E-06   0.940258E-08
  2379   0.107206E+03   0.275457E+01   0.000000E+00  -0.696476E+01   0.987905E-09   0.129098E-06   0.906258E-08
  2380   0.107065E+03   0.273226E+01   0.000000E+00  -0.688389E+01   0.986909E-09   0.129669E-06   0.872331E-08
  2381   0.106916E+03   0.271043E+01   0.000000E+00  -0.680246E+01   0.985913E-09   0.130248E-06   0.838480E-08
  2382   0.106760E+03   0.268916E+01   0.000000E+00  -0.672091E+01   0.984919E-09   0.130835E-06   0.804708E-08
  2383   0.106596E+03   0.266830E+01   0.000000E+00  -0.663881E+01   0.983926E-09   0.131430E-06   0.771020E-08
  2384   0.106431E+03   0.264800E+01   0.000000E+00  -0.655674E+01   0.982935E-09   0.132034E-06   0.737419E-08
  2385   0.106260E+03   0.262810E+01   0.000000E+00  -0.647449E+01   0.981944E-09   0.132645E-06   0.703908E-08
  2386   0.106088E+03   0.260876E+01   0.000000E+00  -0.639206E+01   0.980955E-09   0.133264E-06   0.670491E-08
  2387   0.105908E+03   0.258982E+01   0.000000E+00  -0.630945E+01   0.979967E-09   0.133891E-06   0.637172E-08
  2388   0.105721E+03   0.257159E+01   0.000000E+00  -0.622680E+01   0.978981E-09   0.134525E-06   0.603955E-08
  2389   0.105533E+03   0.255361E+01   0.000000E+00  -0.614406E+01   0.977995E-09   0.135166E-06   0.570842E-08
  2390   0.105346E+03   0.253626E+01   0.000000E+00  -0.606145E+01   0.977011E-09   0.135814E-06   0.537838E-08
  2391   0.105143E+03   0.251946E+01   0.000000E+00  -0.597873E+01   0.976028E-09   0.136470E-06   0.504946E-08
  2392   0.104940E+03   0.250306E+01   0.000000E+00  -0.589615E+01   0.975046E-09   0.137132E-06   0.472170E-08
  2393   0.104745E+03   0.248714E+01   0.000000E+00  -0.581362E+01   0.974065E-09   0.137801E-06   0.439514E-08
  2394   0.104527E+03   0.247177E+01   0.000000E+00  -0.573114E+01   0.973086E-09   0.138477E-06   0.406980E-08
  2395   0.104316E+03   0.245695E+01   0.000000E+00  -0.564895E+01   0.972108E-09   0.139159E-06   0.374574E-08
  2396   0.104098E+03   0.244260E+01   0.000000E+00  -0.556683E+01   0.971131E-09   0.139848E-06   0.342297E-08
  2397   0.103880E+03   0.242872E+01   0.000000E+00  -0.548498E+01   0.970155E-09   0.140542E-06   0.310155E-08
  2398   0.103646E+03   0.241540E+01   0.000000E+00  -0.540336E+01   0.969181E-09   0.141243E-06   0.278150E-08
  2399   0.103428E+03   0.240247E+01   0.000000E+00  -0.532202E+01   0.968207E-09   0.141950E-06   0.246286E-08
  2400   0.103195E+03   0.239016E+01   0.000000E+00  -0.524090E+01   0.967235E-09   0.142662E-06   0.214567E-08
  2401   0.102954E+03   0.237832E+01   0.000000E+00  -0.516015E+01   0.966264E-09   0.143380E-06   0.182997E-08
  2402   0.102720E+03   0.236695E+01   0.000000E+00  -0.507977E+01   0.965295E-09   0.144103E-06   0.151576E-08
  2403   0.102472E+03   0.235605E+01   0.000000E+00  -0.499968E+01   0.964326E-09   0.144832E-06   0.120308E-08
  2404   0.102223E+03   0.234577E+01   0.000000E+00  -0.492011E+01   0.963359E-09   0.145566E-06   0.891933E-09
  2405   0.101967E+03   0.233588E+01   0.000000E+00  -0.484098E+01   0.962393E-09   0.146305E-06   0.582347E-09
  2406   0.101718E+03   0.232654E+01   0.000000E+00  -0.476228E+01   0.961428E-09   0.147049E-06   0.274338E-09
  2407   0.101455E+03   0.231773E+01   0.000000E+00  -0.468403E+01   0.960464E-09   0.147798E-06  -0.320770E-10
  2408   0.101191E+03   0.230939E+01   0.000000E+00  -0.460628E+01   0.959502E-09   0.148552E-06  -0.336878E-09
  2409   0.100920E+03   0.230143E+01   0.000000E+00  -0.452920E+01   0.958540E-09   0.149311E-06  -0.640047E-09
  2410   0.100657E+03   0.229409E+01   0.000000E+00  -0.445255E+01   0.957580E-09   0.150074E-06  -0.941565E-09
  2411   0.100386E+03   0.228714E+01   0.000000E+00  -0.437663E+01   0.956621E-09   0.150841E-06  -0.124141E-08
  2412   0.100100E+03   0.228072E+01   0.000000E+00  -0.430115E+01   0.955663E-09   0.151613E-06  -0.153958E-08
  2413   0.998218E+02   0.227476E+01   0.000000E+00  -0.422647E+01   0.954706E-09   0.152388E-06  -0.183603E-08
  2414   0.995360E+02   0.226926E+01   0.000000E+00  -0.415238E+01   0.953751E-09   0.153168E-06  -0.213076E-08
  2415   0.992502E+02   0.226422E+01   0.000000E+00  -0.407901E+01   0.952797E-09   0.153952E-06  -0.242375E-08
  2416   0.989645E+02   0.225972E+01   0.000000E+00  -0.400637E+01   0.951844E-09   0.154740E-06  -0.271498E-08
  2417   0.986715E+02   0.225559E+01   0.000000E+00  -0.393431E+01   0.950892E-09   0.155531E-06  -0.300442E-08
  2418   0.983784E+02   0.225192E+01   0.000000E+00  -0.386320E+01   0.949941E-09   0.156326E-06  -0.329207E-08
  2419   0.980781E+02   0.224863E+01   0.000000E+00  -0.379281E+01   0.948992E-09   0.157124E-06  -0.357790E-08
  2420   0.977778E+02   0.224594E+01   0.000000E+00  -0.372322E+01   0.948043E-09   0.157926E-06  -0.386189E-08
  2421   0.974701E+02   0.224363E+01   0.000000E+00  -0.365443E+01   0.947096E-09   0.158731E-06  -0.414403E-08
  2422   0.971700E+02   0.224178E+01   0.000000E+00  -0.358644E+01   0.946150E-09   0.159539E-06  -0.442430E-08
  2423   0.968551E+02   0.224037E+01   0.000000E+00  -0.351940E+01   0.945205E-09   0.160350E-06  -0.470268E-08
  2424   0.965403E+02   0.223934E+01   0.000000E+00  -0.345315E+01   0.944261E-09   0.161163E-06  -0.497915E-08
  2425   0.962331E+02   0.223891E+01   0.000000E+00  -0.338784E+01   0.943318E-09   0.161980E-06  -0.525369E-08
  2426   0.959111E+02   0.223878E+01   0.000000E+00  -0.332348E+01   0.942377E-09   0.162799E-06  -0.552628E-08
  2427   0.955892E+02   0.223902E+01   0.000000E+00  -0.325998E+01   0.941437E-09   0.163621E-06  -0.579691E-08
  2428   0.952750E+02   0.223979E+01   0.000000E+00  -0.319750E+01   0.940498E-09   0.164445E-06  -0.606555E-08
  2429   0.949460E+02   0.224077E+01   0.000000E+00  -0.313603E+01   0.939560E-09   0.165271E-06  -0.633220E-08
  2430   0.946246E+02   0.224235E+01   0.000000E+00  -0.307550E+01   0.938623E-09   0.166099E-06  -0.659682E-08
  2431   0.942885E+02   0.224430E+01   0.000000E+00  -0.301599E+01   0.937687E-09   0.166929E-06  -0.685940E-08
  2432   0.939674E+02   0.224655E+01   0.000000E+00  -0.295748E+01   0.936752E-09   0.167762E-06  -0.711992E-08
  2433   0.936242E+02   0.224923E+01   0.000000E+00  -0.290007E+01   0.935819E-09   0.168596E-06  -0.737838E-08
  2434   0.932961E+02   0.225221E+01   0.000000E+00  -0.284366E+01   0.934887E-09   0.169431E-06  -0.763473E-08
  2435   0.929607E+02   0.225563E+01   0.000000E+00  -0.278834E+01   0.933956E-09   0.170268E-06  -0.788897E-08
  2436   0.926256E+02   0.225941E+01   0.000000E+00  -0.273410E+01   0.933026E-09   0.171107E-06  -0.814108E-08
  2437   0.922906E+02   0.226356E+01   0.000000E+00  -0.268101E+01   0.932097E-09   0.171947E-06  -0.839104E-08
  2438   0.919485E+02   0.226800E+01   0.000000E+00  -0.262893E+01   0.931169E-09   0.172788E-06  -0.863883E-08
  2439   0.916065E+02   0.227287E+01   0.000000E+00  -0.257809E+01   0.930242E-09   0.173630E-06  -0.888444E-08
  2440   0.912723E+02   0.227803E+01   0.000000E+00  -0.252832E+01   0.929317E-09   0.174473E-06  -0.912784E-08
  2441   0.909234E+02   0.228348E+01   0.000000E+00  -0.247978E+01   0.928393E-09   0.175317E-06  -0.936901E-08
  2442   0.905822E+02   0.228936E+01   0.000000E+00  -0.243239E+01   0.927469E-09   0.176161E-06  -0.960795E-08
  2443   0.902338E+02   0.229553E+01   0.000000E+00  -0.238608E+01   0.926547E-09   0.177006E-06  -0.984462E-08
  2444   0.898857E+02   0.230198E+01   0.000000E+00  -0.234099E+01   0.925626E-09   0.177852E-06  -0.100790E-07
  2445   0.895379E+02   0.230879E+01   0.000000E+00  -0.229720E+01   0.924707E-09   0.178698E-06  -0.103111E-07
  2446   0.891903E+02   0.231580E+01   0.000000E+00  -0.225449E+01   0.923788E-09   0.179544E-06  -0.105409E-07
  2447   0.888431E+02   0.232310E+01   0.000000E+00  -0.221300E+01   0.922870E-09   0.180390E-06  -0.107683E-07
  2448   0.884887E+02   0.233067E+01   0.000000E+00  -0.217288E+01   0.921954E-09   0.181236E-06  -0.109934E-07
  2449   0.881421E+02   0.233867E+01   0.000000E+00  -0.213391E+01   0.921038E-09   0.182082E-06  -0.112161E-07
  2450   0.877883E+02   0.234688E+01   0.000000E+00  -0.209608E+01   0.920124E-09   0.182928E-06  -0.114365E-07
  2451   0.874349E+02   0.235522E+01   0.000000E+00  -0.205962E+01   0.919211E-09   0.183773E-06  -0.116544E-07
  2452   0.870743E+02   0.236390E+01   0.000000E+00  -0.202437E+01   0.918299E-09   0.184618E-06  -0.118699E-07
  2453   0.867290E+02   0.237279E+01   0.000000E+00  -0.199034E+01   0.917388E-09   0.185462E-06  -0.120830E-07
  2454   0.863765E+02   0.238196E+01   0.000000E+00  -0.195760E+01   0.916478E-09   0.186305E-06  -0.122936E-07
  2455   0.860244E+02   0.239133E+01   0.000000E+00  -0.192614E+01   0.915569E-09   0.187148E-06  -0.125019E-07
  2456   0.856726E+02   0.240097E+01   0.000000E+00  -0.189589E+01   0.914662E-09   0.187990E-06  -0.127077E-07
  2457   0.853211E+02   0.241081E+01   0.000000E+00  -0.186699E+01   0.913755E-09   0.188830E-06  -0.129110E-07
  2458   0.849625E+02   0.242078E+01   0.000000E+00  -0.183937E+01   0.912850E-09   0.189669E-06  -0.131119E-07
  2459   0.846191E+02   0.243102E+01   0.000000E+00  -0.181309E+01   0.911945E-09   0.190507E-06  -0.133104E-07
  2460   0.842686E+02   0.244139E+01   0.000000E+00  -0.178794E+01   0.911042E-09   0.191344E-06  -0.135064E-07
  2461   0.839111E+02   0.245196E+01   0.000000E+00  -0.176413E+01   0.910140E-09   0.192179E-06  -0.137000E-07
  2462   0.835687E+02   0.246280E+01   0.000000E+00  -0.174159E+01   0.909239E-09   0.193012E-06  -0.138910E-07
  2463   0.832192E+02   0.247369E+01   0.000000E+00  -0.172024E+01   0.908339E-09   0.193843E-06  -0.140797E-07
  2464   0.828700E+02   0.248470E+01   0.000000E+00  -0.170029E+01   0.907440E-09   0.194673E-06  -0.142658E-07
  2465   0.825286E+02   0.249591E+01   0.000000E+00  -0.168154E+01   0.906542E-09   0.195500E-06  -0.144494E-07
  2466   0.821802E+02   0.250740E+01   0.000000E+00  -0.166404E+01   0.905646E-09   0.196326E-06  -0.146306E-07
  2467   0.818320E+02   0.251893E+01   0.000000E+00  -0.164779E+01   0.904750E-09   0.197149E-06  -0.148093E-07
  2468   0.814842E+02   0.253051E+01   0.000000E+00  -0.163287E+01   0.903855E-09   0.197969E-06  -0.149855E-07
  2469   0.811367E+02   0.254228E+01   0.000000E+00  -0.161920E+01   0.902962E-09   0.198787E-06  -0.151591E-07
  2470   0.807896E+02   0.255418E+01   0.000000E+00  -0.160685E+01   0.902069E-09   0.199603E-06  -0.153303E-07
  2471   0.804503E+02   0.256612E+01   0.000000E+00  -0.159567E+01   0.901178E-09   0.200416E-06  -0.154990E-07
  2472   0.801112E+02   0.257818E+01   0.000000E+00  -0.158573E+01   0.900288E-09   0.201225E-06  -0.156651E-07
  2473   0.797726E+02   0.259036E+01   0.000000E+00  -0.157696E+01   0.899399E-09   0.202032E-06  -0.158287E-07
  2474   0.794342E+02   0.260267E+01   0.000000E+00  -0.156950E+01   0.898511E-09   0.202836E-06  -0.159898E-07
  2475   0.790962E+02   0.261502E+01   0.000000E+00  -0.156328E+01   0.897623E-09   0.203637E-06  -0.161484E-07
  2476   0.787660E+02   0.262741E+01   0.000000E+00  -0.155836E+01   0.896737E-09   0.204434E-06  -0.163044E-07
  2477   0.784287E+02   0.263984E+01   0.000000E+00  -0.155460E+01   0.895853E-09   0.205228E-06  -0.164579E-07
  2478   0.780992E+02   0.265233E+01   0.000000E+00  -0.155199E+01   0.894969E-09   0.206018E-06  -0.166088E-07
  2479   0.777626E+02   0.266485E+01   0.000000E+00  -0.155068E+01   0.894086E-09   0.206805E-06  -0.167572E-07
  2480   0.774412E+02   0.267742E+01   0.000000E+00  -0.155037E+01   0.893204E-09   0.207588E-06  -0.169030E-07
  2481   0.771053E+02   0.269003E+01   0.000000E+00  -0.155143E+01   0.892323E-09   0.208366E-06  -0.170463E-07
  2482   0.767846E+02   0.270260E+01   0.000000E+00  -0.155355E+01   0.891444E-09   0.209141E-06  -0.171869E-07
  2483   0.764568E+02   0.271530E+01   0.000000E+00  -0.155690E+01   0.890565E-09   0.209912E-06  -0.173250E-07
  2484   0.761345E+02   0.272788E+01   0.000000E+00  -0.156145E+01   0.889688E-09   0.210678E-06  -0.174606E-07
  2485   0.758186E+02   0.274059E+01   0.000000E+00  -0.156699E+01   0.888811E-09   0.211440E-06  -0.175935E-07
  2486   0.755038E+02   0.275318E+01   0.000000E+00  -0.157374E+01   0.887936E-09   0.212198E-06  -0.177239E-07
  2487   0.751885E+02   0.276574E+01   0.000000E+00  -0.158170E+01   0.887061E-09   0.212951E-06  -0.178516E-07
  2488   0.748789E+02   0.277827E+01   0.000000E+00  -0.159064E+01   0.886188E-09   0.213699E-06  -0.179768E-07
  2489   0.745680E+02   0.279083E+01   0.000000E+00  -0.160070E+01   0.885316E-09   0.214442E-06  -0.180994E-07
  2490   0.742613E+02   0.280329E+01   0.000000E+00  -0.161189E+01   0.884445E-09   0.215180E-06  -0.182193E-07
  2491   0.739572E+02   0.281571E+01   0.000000E+00  -0.162405E+01   0.883574E-09   0.215914E-06  -0.183366E-07
  2492   0.736534E+02   0.282802E+01   0.000000E+00  -0.163740E+01   0.882705E-09   0.216642E-06  -0.184514E-07
  2493   0.733544E+02   0.284044E+01   0.000000E+00  -0.165164E+01   0.881837E-09   0.217364E-06  -0.185634E-07
  2494   0.730580E+02   0.285261E+01   0.000000E+00  -0.166700E+01   0.880970E-09   0.218081E-06  -0.186729E-07
  2495   0.727634E+02   0.286473E+01   0.000000E+00  -0.168333E+01   0.880104E-09   0.218793E-06  -0.187797E-07
  2496   0.724715E+02   0.287682E+01   0.000000E+00  -0.170069E+01   0.879239E-09   0.219499E-06  -0.188839E-07
  2497   0.721829E+02   0.288880E+01   0.000000E+00  -0.171900E+01   0.878375E-09   0.220199E-06  -0.189854E-07
  2498   0.718961E+02   0.290059E+01   0.000000E+00  -0.173827E+01   0.877512E-09   0.220893E-06  -0.190843E-07
  2499   0.716141E+02   0.291241E+01   0.000000E+00  -0.175857E+01   0.876650E-09   0.221582E-06  -0.191805E-07
  2500   0.713333E+02   0.292398E+01   0.000000E+00  -0.177975E+01   0.875789E-09   0.222264E-06  -0.192741E-07
  2501   0.710565E+02   0.293543E+01   0.000000E+00  -0.180180E+01   0.874929E-09   0.222939E-06  -0.193650E-07
  2502   0.707816E+02   0.294684E+01   0.000000E+00  -0.182480E+01   0.874070E-09   0.223609E-06  -0.194532E-07
  2503   0.705100E+02   0.295806E+01   0.000000E+00  -0.184859E+01   0.873212E-09   0.224272E-06  -0.195388E-07
  2504   0.702417E+02   0.296917E+01   0.000000E+00  -0.187340E+01   0.872356E-09   0.224929E-06  -0.196218E-07
  2505   0.699775E+02   0.298010E+01   0.000000E+00  -0.189893E+01   0.871500E-09   0.225579E-06  -0.197021E-07
  2506   0.697151E+02   0.299098E+01   0.000000E+00  -0.192540E+01   0.870645E-09   0.226223E-06  -0.197798E-07
  2507   0.694552E+02   0.300161E+01   0.000000E+00  -0.195259E+01   0.869791E-09   0.226860E-06  -0.198548E-07
  2508   0.692002E+02   0.301212E+01   0.000000E+00  -0.198056E+01   0.868939E-09   0.227491E-06  -0.199273E-07
  2509   0.689477E+02   0.302238E+01   0.000000E+00  -0.200947E+01   0.868087E-09   0.228115E-06  -0.199972E-07
  2510   0.686985E+02   0.303252E+01   0.000000E+00  -0.203909E+01   0.867236E-09   0.228733E-06  -0.200644E-07
  2511   0.684533E+02   0.304248E+01   0.000000E+00  -0.206919E+01   0.866386E-09   0.229344E-06  -0.201291E-07
  2512   0.682099E+02   0.305218E+01   0.000000E+00  -0.210023E+01   0.865537E-09   0.229948E-06  -0.201912E-07
  2513   0.679712E+02   0.306200E+01   0.000000E+00  -0.213197E+01   0.864690E-09   0.230545E-06  -0.202508E-07
  2514   0.677351E+02   0.307125E+01   0.000000E+00  -0.216449E+01   0.863843E-09   0.231136E-06  -0.203077E-07
  2515   0.675023E+02   0.308041E+01   0.000000E+00  -0.219756E+01   0.862997E-09   0.231720E-06  -0.203622E-07
  2516   0.672734E+02   0.308937E+01   0.000000E+00  -0.223140E+01   0.862153E-09   0.232297E-06  -0.204141E-07
  2517   0.670478E+02   0.309816E+01   0.000000E+00  -0.226572E+01   0.861309E-09   0.232867E-06  -0.204634E-07
