#    L    TT             EE             TE             PP             TP          
  3324   0.126298E+02   0.370724E+00  -0.824754E+00   0.196003E+05   0.160841E+01
  3325   0.126037E+02   0.368393E+00  -0.817556E+00   0.195830E+05   0.160427E+01
  3326   0.125782E+02   0.366087E+00  -0.810357E+00   0.195657E+05   0.160011E+01
  3327   0.125513E+02   0.363820E+00  -0.803086E+00   0.195484E+05   0.159594E+01
  3328   0.125244E+02   0.361577E+00  -0.795815E+00   0.195312E+05   0.159176E+01
  3329   0.124974E+02   0.359359E+00  -0.788544E+00   0.195140E+05   0.158757E+01
  3330   0.124704E+02   0.357172E+00  -0.781127E+00   0.194968E+05   0.158337E+01
  3331   0.124419E+02   0.355017E+00  -0.773718E+00   0.194796E+05   0.157916E+01
  3332   0.124149E+02   0.352894E+00  -0.766280E+00   0.194624E+05   0.157494E+01
  3333   0.123864E+02   0.350802E+00  -0.758852E+00   0.194453E+05   0.157071E+01
  3334   0.123579E+02   0.348735E+00  -0.751447E+00   0.194281E+05   0.156648E+01
  3335   0.123286E+02   0.346699E+00  -0.744000E+00   0.194110E+05   0.156223E+01
  3336   0.122993E+02   0.344695E+00  -0.736480E+00   0.193939E+05   0.155798E+01
  3337   0.122699E+02   0.342731E+00  -0.728985E+00   0.193768E+05   0.155372E+01
  3338   0.122391E+02   0.340790E+00  -0.721491E+00   0.193597E+05   0.154945E+01
  3339   0.122098E+02   0.338882E+00  -0.713978E+00   0.193426E+05   0.154518E+01
  3340   0.121789E+02   0.337005E+00  -0.706445E+00   0.193256E+05   0.154090E+01
  3341   0.121473E+02   0.335175E+00  -0.698922E+00   0.193086E+05   0.153662E+01
  3342   0.121164E+02   0.333362E+00  -0.691387E+00   0.192916E+05   0.153233E+01
  3343   0.120848E+02   0.331588E+00  -0.683848E+00   0.192746E+05   0.152803E+01
  3344   0.120532E+02   0.329845E+00  -0.676318E+00   0.192576E+05   0.152373E+01
  3345   0.120207E+02   0.328135E+00  -0.668785E+00   0.192406E+05   0.151942E+01
  3346   0.119891E+02   0.326449E+00  -0.661262E+00   0.192237E+05   0.151511E+01
  3347   0.119566E+02   0.324809E+00  -0.653736E+00   0.192067E+05   0.151080E+01
  3348   0.119220E+02   0.323194E+00  -0.646227E+00   0.191898E+05   0.150648E+01
  3349   0.118888E+02   0.321619E+00  -0.638738E+00   0.191729E+05   0.150216E+01
  3350   0.118556E+02   0.320082E+00  -0.631259E+00   0.191560E+05   0.149784E+01
  3351   0.118224E+02   0.318570E+00  -0.623793E+00   0.191392E+05   0.149351E+01
  3352   0.117876E+02   0.317097E+00  -0.616352E+00   0.191223E+05   0.148918E+01
  3353   0.117529E+02   0.315678E+00  -0.608938E+00   0.191055E+05   0.148486E+01
  3354   0.117182E+02   0.314269E+00  -0.601543E+00   0.190886E+05   0.148052E+01
  3355   0.116827E+02   0.312891E+00  -0.594167E+00   0.190718E+05   0.147619E+01
  3356   0.116479E+02   0.311537E+00  -0.586824E+00   0.190550E+05   0.147186E+01
  3357   0.116117E+02   0.310230E+00  -0.579501E+00   0.190383E+05   0.146752E+01
  3358   0.115761E+02   0.308955E+00  -0.572220E+00   0.190215E+05   0.146319E+01
  3359   0.115406E+02   0.307711E+00  -0.564973E+00   0.190048E+05   0.145886E+01
  3360   0.115051E+02   0.306514E+00  -0.557752E+00   0.189880E+05   0.145452E+01
  3361   0.114688E+02   0.305333E+00  -0.550588E+00   0.189713E+05   0.145019E+01
  3362   0.114318E+02   0.304199E+00  -0.543443E+00   0.189546E+05   0.144586E+01
  3363   0.113947E+02   0.303096E+00  -0.536347E+00   0.189379E+05   0.144153E+01
  3364   0.113584E+02   0.302018E+00  -0.529294E+00   0.189213E+05   0.143720E+01
  3365   0.113206E+02   0.300985E+00  -0.522289E+00   0.189046E+05   0.143287E+01
  3366   0.112828E+02   0.299977E+00  -0.515326E+00   0.188880E+05   0.142854E+01
  3367   0.112457E+02   0.299014E+00  -0.508405E+00   0.188714E+05   0.142422E+01
  3368   0.112079E+02   0.298068E+00  -0.501541E+00   0.188547E+05   0.141990E+01
  3369   0.111701E+02   0.297161E+00  -0.494734E+00   0.188382E+05   0.141559E+01
  3370   0.111308E+02   0.296286E+00  -0.487976E+00   0.188216E+05   0.141127E+01
  3371   0.110929E+02   0.295441E+00  -0.481268E+00   0.188050E+05   0.140696E+01
  3372   0.110536E+02   0.294635E+00  -0.474617E+00   0.187885E+05   0.140266E+01
  3373   0.110150E+02   0.293860E+00  -0.468031E+00   0.187720E+05   0.139836E+01
  3374   0.109764E+02   0.293109E+00  -0.461508E+00   0.187554E+05   0.139406E+01
  3375   0.109364E+02   0.292397E+00  -0.455036E+00   0.187389E+05   0.138977E+01
  3376   0.108963E+02   0.291708E+00  -0.448628E+00   0.187225E+05   0.138549E+01
  3377   0.108569E+02   0.291050E+00  -0.442292E+00   0.187060E+05   0.138121E+01
  3378   0.108176E+02   0.290424E+00  -0.436014E+00   0.186895E+05   0.137694E+01
  3379   0.107775E+02   0.289836E+00  -0.429808E+00   0.186731E+05   0.137267E+01
  3380   0.107374E+02   0.289264E+00  -0.423674E+00   0.186567E+05   0.136841E+01
  3381   0.106981E+02   0.288737E+00  -0.417612E+00   0.186403E+05   0.136416E+01
  3382   0.106580E+02   0.288227E+00  -0.411615E+00   0.186239E+05   0.135991E+01
  3383   0.106172E+02   0.287755E+00  -0.405691E+00   0.186075E+05   0.135567E+01
  3384   0.105771E+02   0.287300E+00  -0.399839E+00   0.185912E+05   0.135144E+01
  3385   0.105363E+02   0.286882E+00  -0.394067E+00   0.185748E+05   0.134722E+01
  3386   0.104962E+02   0.286495E+00  -0.388367E+00   0.185585E+05   0.134301E+01
  3387   0.104554E+02   0.286132E+00  -0.382740E+00   0.185422E+05   0.133880E+01
  3388   0.104145E+02   0.285792E+00  -0.377208E+00   0.185259E+05   0.133461E+01
  3389   0.103722E+02   0.285483E+00  -0.371742E+00   0.185096E+05   0.133042E+01
  3390   0.103314E+02   0.285196E+00  -0.366370E+00   0.184933E+05   0.132625E+01
  3391   0.102921E+02   0.284949E+00  -0.361078E+00   0.184771E+05   0.132208E+01
  3392   0.102505E+02   0.284716E+00  -0.355859E+00   0.184608E+05   0.131792E+01
  3393   0.102097E+02   0.284507E+00  -0.350736E+00   0.184446E+05   0.131378E+01
  3394   0.101682E+02   0.284336E+00  -0.345692E+00   0.184284E+05   0.130965E+01
  3395   0.101281E+02   0.284174E+00  -0.340729E+00   0.184122E+05   0.130552E+01
  3396   0.100866E+02   0.284056E+00  -0.335861E+00   0.183960E+05   0.130141E+01
  3397   0.100451E+02   0.283947E+00  -0.331082E+00   0.183799E+05   0.129732E+01
  3398   0.100035E+02   0.283869E+00  -0.326390E+00   0.183637E+05   0.129323E+01
  3399   0.996276E+01   0.283813E+00  -0.321786E+00   0.183476E+05   0.128916E+01
  3400   0.992125E+01   0.283773E+00  -0.317278E+00   0.183315E+05   0.128510E+01
  3401   0.988048E+01   0.283763E+00  -0.312850E+00   0.183154E+05   0.128105E+01
  3402   0.983973E+01   0.283769E+00  -0.308525E+00   0.182993E+05   0.127702E+01
  3403   0.979749E+01   0.283798E+00  -0.304281E+00   0.182832E+05   0.127300E+01
  3404   0.975601E+01   0.283850E+00  -0.300132E+00   0.182671E+05   0.126899E+01
  3405   0.971454E+01   0.283917E+00  -0.296085E+00   0.182511E+05   0.126500E+01
  3406   0.967381E+01   0.284014E+00  -0.292127E+00   0.182351E+05   0.126102E+01
  3407   0.963310E+01   0.284119E+00  -0.288263E+00   0.182190E+05   0.125706E+01
  3408   0.959164E+01   0.284247E+00  -0.284488E+00   0.182030E+05   0.125311E+01
  3409   0.955020E+01   0.284390E+00  -0.280814E+00   0.181871E+05   0.124918E+01
  3410   0.950951E+01   0.284563E+00  -0.277236E+00   0.181711E+05   0.124526E+01
  3411   0.946809E+01   0.284752E+00  -0.273745E+00   0.181551E+05   0.124136E+01
  3412   0.942742E+01   0.284956E+00  -0.270342E+00   0.181392E+05   0.123747E+01
  3413   0.938602E+01   0.285167E+00  -0.267048E+00   0.181233E+05   0.123360E+01
  3414   0.934611E+01   0.285401E+00  -0.263857E+00   0.181074E+05   0.122974E+01
  3415   0.930473E+01   0.285650E+00  -0.260752E+00   0.180915E+05   0.122590E+01
  3416   0.926484E+01   0.285914E+00  -0.257735E+00   0.180756E+05   0.122208E+01
  3417   0.922348E+01   0.286194E+00  -0.254827E+00   0.180597E+05   0.121827E+01
  3418   0.918362E+01   0.286488E+00  -0.252014E+00   0.180439E+05   0.121448E+01
  3419   0.914377E+01   0.286804E+00  -0.249287E+00   0.180280E+05   0.121070E+01
  3420   0.910319E+01   0.287121E+00  -0.246663E+00   0.180122E+05   0.120694E+01
  3421   0.906336E+01   0.287453E+00  -0.244133E+00   0.179964E+05   0.120320E+01
  3422   0.902355E+01   0.287799E+00  -0.241704E+00   0.179806E+05   0.119948E+01
  3423   0.898375E+01   0.288153E+00  -0.239362E+00   0.179648E+05   0.119578E+01
  3424   0.894396E+01   0.288522E+00  -0.237122E+00   0.179490E+05   0.119209E+01
  3425   0.890492E+01   0.288913E+00  -0.234975E+00   0.179333E+05   0.118842E+01
  3426   0.886516E+01   0.289297E+00  -0.232916E+00   0.179176E+05   0.118477E+01
  3427   0.882616E+01   0.289688E+00  -0.230957E+00   0.179018E+05   0.118113E+01
  3428   0.878717E+01   0.290101E+00  -0.229093E+00   0.178861E+05   0.117752E+01
  3429   0.874819E+01   0.290513E+00  -0.227322E+00   0.178704E+05   0.117392E+01
  3430   0.870848E+01   0.290941E+00  -0.225645E+00   0.178548E+05   0.117034E+01
  3431   0.866954E+01   0.291376E+00  -0.224062E+00   0.178391E+05   0.116678E+01
  3432   0.863209E+01   0.291817E+00  -0.222557E+00   0.178235E+05   0.116324E+01
  3433   0.859392E+01   0.292266E+00  -0.221161E+00   0.178078E+05   0.115972E+01
  3434   0.855502E+01   0.292715E+00  -0.219858E+00   0.177922E+05   0.115622E+01
  3435   0.851762E+01   0.293171E+00  -0.218642E+00   0.177766E+05   0.115274E+01
  3436   0.848024E+01   0.293633E+00  -0.217511E+00   0.177610E+05   0.114928E+01
  3437   0.844287E+01   0.294103E+00  -0.216474E+00   0.177454E+05   0.114584E+01
  3438   0.840552E+01   0.294572E+00  -0.215522E+00   0.177299E+05   0.114242E+01
  3439   0.836893E+01   0.295048E+00  -0.214679E+00   0.177143E+05   0.113902E+01
  3440   0.833236E+01   0.295532E+00  -0.213906E+00   0.176988E+05   0.113564E+01
  3441   0.829580E+01   0.296014E+00  -0.213226E+00   0.176833E+05   0.113229E+01
  3442   0.825927E+01   0.296496E+00  -0.212632E+00   0.176678E+05   0.112895E+01
  3443   0.822275E+01   0.296978E+00  -0.212116E+00   0.176523E+05   0.112563E+01
  3444   0.818699E+01   0.297466E+00  -0.211686E+00   0.176368E+05   0.112234E+01
  3445   0.815125E+01   0.297953E+00  -0.211356E+00   0.176213E+05   0.111907E+01
  3446   0.811554E+01   0.298433E+00  -0.211103E+00   0.176059E+05   0.111582E+01
  3447   0.808058E+01   0.298919E+00  -0.210929E+00   0.175904E+05   0.111259E+01
  3448   0.804564E+01   0.299404E+00  -0.210832E+00   0.175750E+05   0.110938E+01
  3449   0.801147E+01   0.299889E+00  -0.210828E+00   0.175596E+05   0.110620E+01
  3450   0.797731E+01   0.300373E+00  -0.210887E+00   0.175442E+05   0.110304E+01
  3451   0.794243E+01   0.300848E+00  -0.211045E+00   0.175288E+05   0.109990E+01
  3452   0.790832E+01   0.301323E+00  -0.211274E+00   0.175135E+05   0.109679E+01
  3453   0.787571E+01   0.301789E+00  -0.211580E+00   0.174981E+05   0.109370E+01
  3454   0.784164E+01   0.302255E+00  -0.211956E+00   0.174828E+05   0.109063E+01
  3455   0.780833E+01   0.302727E+00  -0.212409E+00   0.174675E+05   0.108758E+01
  3456   0.777593E+01   0.303183E+00  -0.212939E+00   0.174522E+05   0.108456E+01
  3457   0.774303E+01   0.303631E+00  -0.213539E+00   0.174369E+05   0.108156E+01
  3458   0.771089E+01   0.304086E+00  -0.214208E+00   0.174216E+05   0.107858E+01
  3459   0.767803E+01   0.304532E+00  -0.214954E+00   0.174063E+05   0.107563E+01
  3460   0.764615E+01   0.304970E+00  -0.215770E+00   0.173911E+05   0.107270E+01
  3461   0.761503E+01   0.305399E+00  -0.216640E+00   0.173758E+05   0.106979E+01
  3462   0.758327E+01   0.305820E+00  -0.217594E+00   0.173606E+05   0.106691E+01
  3463   0.755242E+01   0.306233E+00  -0.218609E+00   0.173454E+05   0.106405E+01
  3464   0.752180E+01   0.306644E+00  -0.219694E+00   0.173302E+05   0.106121E+01
  3465   0.749151E+01   0.307047E+00  -0.220832E+00   0.173150E+05   0.105840E+01
  3466   0.746175E+01   0.307435E+00  -0.222024E+00   0.172999E+05   0.105561E+01
  3467   0.743208E+01   0.307821E+00  -0.223293E+00   0.172847E+05   0.105284E+01
  3468   0.740266E+01   0.308184E+00  -0.224615E+00   0.172696E+05   0.105010E+01
  3469   0.737362E+01   0.308546E+00  -0.225998E+00   0.172544E+05   0.104738E+01
  3470   0.734490E+01   0.308915E+00  -0.227450E+00   0.172393E+05   0.104469E+01
  3471   0.731635E+01   0.309252E+00  -0.228940E+00   0.172242E+05   0.104202E+01
  3472   0.728804E+01   0.309589E+00  -0.230491E+00   0.172091E+05   0.103937E+01
  3473   0.725996E+01   0.309902E+00  -0.232088E+00   0.171941E+05   0.103675E+01
  3474   0.723235E+01   0.310214E+00  -0.233737E+00   0.171790E+05   0.103415E+01
  3475   0.720484E+01   0.310503E+00  -0.235426E+00   0.171640E+05   0.103157E+01
  3476   0.717778E+01   0.310791E+00  -0.237181E+00   0.171489E+05   0.102902E+01
  3477   0.715097E+01   0.311063E+00  -0.238975E+00   0.171339E+05   0.102650E+01
  3478   0.712454E+01   0.311319E+00  -0.240822E+00   0.171189E+05   0.102399E+01
  3479   0.709843E+01   0.311566E+00  -0.242706E+00   0.171039E+05   0.102151E+01
  3480   0.707263E+01   0.311797E+00  -0.244644E+00   0.170890E+05   0.101906E+01
  3481   0.704700E+01   0.312020E+00  -0.246618E+00   0.170740E+05   0.101663E+01
  3482   0.702182E+01   0.312226E+00  -0.248630E+00   0.170590E+05   0.101422E+01
  3483   0.699689E+01   0.312417E+00  -0.250680E+00   0.170441E+05   0.101184E+01
  3484   0.697227E+01   0.312599E+00  -0.252767E+00   0.170292E+05   0.100949E+01
  3485   0.694804E+01   0.312765E+00  -0.254891E+00   0.170143E+05   0.100715E+01
  3486   0.692398E+01   0.312907E+00  -0.257060E+00   0.169994E+05   0.100485E+01
  3487   0.690037E+01   0.313041E+00  -0.259251E+00   0.169845E+05   0.100256E+01
  3488   0.687693E+01   0.313159E+00  -0.261480E+00   0.169696E+05   0.100030E+01
  3489   0.685388E+01   0.313261E+00  -0.263730E+00   0.169548E+05   0.998070E+00
  3490   0.683106E+01   0.313354E+00  -0.266009E+00   0.169400E+05   0.995861E+00
  3491   0.680863E+01   0.313416E+00  -0.268325E+00   0.169251E+05   0.993676E+00
  3492   0.678644E+01   0.313462E+00  -0.270671E+00   0.169103E+05   0.991516E+00
  3493   0.676464E+01   0.313499E+00  -0.273023E+00   0.168955E+05   0.989382E+00
  3494   0.674307E+01   0.313528E+00  -0.275411E+00   0.168807E+05   0.987272E+00
  3495   0.672181E+01   0.313525E+00  -0.277814E+00   0.168660E+05   0.985187E+00
  3496   0.670087E+01   0.313514E+00  -0.280238E+00   0.168512E+05   0.983127E+00
  3497   0.668024E+01   0.313479E+00  -0.282683E+00   0.168365E+05   0.981092E+00
  3498   0.665992E+01   0.313428E+00  -0.285142E+00   0.168217E+05   0.979083E+00
  3499   0.663984E+01   0.313368E+00  -0.287622E+00   0.168070E+05   0.977098E+00
  3500   0.662007E+01   0.313278E+00  -0.290108E+00   0.167923E+05   0.975139E+00
  3501   0.660053E+01   0.313171E+00  -0.292608E+00   0.167776E+05   0.973205E+00
  3502   0.658131E+01   0.313062E+00  -0.295128E+00   0.167629E+05   0.971296E+00
  3503   0.656247E+01   0.312930E+00  -0.297655E+00   0.167483E+05   0.969412E+00
  3504   0.654387E+01   0.312753E+00  -0.300187E+00   0.167336E+05   0.967553E+00
  3505   0.652558E+01   0.312581E+00  -0.302725E+00   0.167190E+05   0.965719E+00
  3506   0.650760E+01   0.312401E+00  -0.305269E+00   0.167044E+05   0.963910E+00
  3507   0.648978E+01   0.312197E+00  -0.307827E+00   0.166897E+05   0.962126E+00
  3508   0.647227E+01   0.311969E+00  -0.310382E+00   0.166751E+05   0.960367E+00
  3509   0.645507E+01   0.311726E+00  -0.312936E+00   0.166606E+05   0.958632E+00
  3510   0.643825E+01   0.311459E+00  -0.315495E+00   0.166460E+05   0.956922E+00
  3511   0.642159E+01   0.311183E+00  -0.318053E+00   0.166314E+05   0.955236E+00
  3512   0.640524E+01   0.310884E+00  -0.320601E+00   0.166169E+05   0.953575E+00
  3513   0.638905E+01   0.310569E+00  -0.323154E+00   0.166024E+05   0.951938E+00
  3514   0.637332E+01   0.310223E+00  -0.325699E+00   0.165878E+05   0.950326E+00
  3515   0.635767E+01   0.309876E+00  -0.328226E+00   0.165733E+05   0.948738E+00
  3516   0.634248E+01   0.309498E+00  -0.330766E+00   0.165588E+05   0.947174E+00
  3517   0.632745E+01   0.309097E+00  -0.333289E+00   0.165444E+05   0.945634E+00
  3518   0.631265E+01   0.308680E+00  -0.335795E+00   0.165299E+05   0.944117E+00
  3519   0.629816E+01   0.308246E+00  -0.338299E+00   0.165154E+05   0.942625E+00
  3520   0.628390E+01   0.307797E+00  -0.340786E+00   0.165010E+05   0.941157E+00
  3521   0.626995E+01   0.307325E+00  -0.343270E+00   0.164866E+05   0.939713E+00
  3522   0.625615E+01   0.306844E+00  -0.345723E+00   0.164722E+05   0.938292E+00
  3523   0.624259E+01   0.306340E+00  -0.348165E+00   0.164578E+05   0.936895E+00
  3524   0.622925E+01   0.305820E+00  -0.350598E+00   0.164434E+05   0.935521E+00
  3525   0.621630E+01   0.305277E+00  -0.353006E+00   0.164290E+05   0.934171E+00
  3526   0.620336E+01   0.304718E+00  -0.355396E+00   0.164146E+05   0.932844E+00
  3527   0.619072E+01   0.304143E+00  -0.357769E+00   0.164003E+05   0.931541E+00
  3528   0.617839E+01   0.303545E+00  -0.360117E+00   0.163859E+05   0.930261E+00
  3529   0.616628E+01   0.302939E+00  -0.362440E+00   0.163716E+05   0.929004E+00
  3530   0.615426E+01   0.302309E+00  -0.364738E+00   0.163573E+05   0.927770E+00
  3531   0.614262E+01   0.301657E+00  -0.367019E+00   0.163430E+05   0.926559E+00
  3532   0.613106E+01   0.300996E+00  -0.369267E+00   0.163287E+05   0.925371E+00
  3533   0.611972E+01   0.300319E+00  -0.371490E+00   0.163145E+05   0.924207E+00
  3534   0.610869E+01   0.299612E+00  -0.373687E+00   0.163002E+05   0.923065E+00
  3535   0.609774E+01   0.298911E+00  -0.375852E+00   0.162860E+05   0.921945E+00
  3536   0.608710E+01   0.298172E+00  -0.377977E+00   0.162717E+05   0.920849E+00
  3537   0.607661E+01   0.297426E+00  -0.380083E+00   0.162575E+05   0.919775E+00
  3538   0.606642E+01   0.296641E+00  -0.382157E+00   0.162433E+05   0.918723E+00
  3539   0.605631E+01   0.295856E+00  -0.384191E+00   0.162291E+05   0.917694E+00
  3540   0.604635E+01   0.295055E+00  -0.386199E+00   0.162149E+05   0.916687E+00
  3541   0.603663E+01   0.294231E+00  -0.388152E+00   0.162008E+05   0.915703E+00
  3542   0.602705E+01   0.293406E+00  -0.390087E+00   0.161866E+05   0.914741E+00
  3543   0.601770E+01   0.292558E+00  -0.391989E+00   0.161725E+05   0.913801E+00
  3544   0.600851E+01   0.291688E+00  -0.393850E+00   0.161583E+05   0.912883E+00
  3545   0.599946E+01   0.290809E+00  -0.395693E+00   0.161442E+05   0.911987E+00
  3546   0.599057E+01   0.289915E+00  -0.397481E+00   0.161301E+05   0.911113E+00
  3547   0.598183E+01   0.289005E+00  -0.399212E+00   0.161160E+05   0.910261E+00
  3548   0.597325E+01   0.288080E+00  -0.400919E+00   0.161019E+05   0.909431E+00
  3549   0.596481E+01   0.287139E+00  -0.402577E+00   0.160879E+05   0.908622E+00
  3550   0.595660E+01   0.286191E+00  -0.404201E+00   0.160738E+05   0.907835E+00
  3551   0.594839E+01   0.285219E+00  -0.405785E+00   0.160598E+05   0.907070E+00
  3552   0.594048E+01   0.284232E+00  -0.407313E+00   0.160458E+05   0.906326E+00
  3553   0.593250E+01   0.283237E+00  -0.408807E+00   0.160317E+05   0.905603E+00
  3554   0.592482E+01   0.282227E+00  -0.410254E+00   0.160177E+05   0.904902E+00
  3555   0.591722E+01   0.281209E+00  -0.411660E+00   0.160037E+05   0.904221E+00
  3556   0.590976E+01   0.280161E+00  -0.413010E+00   0.159898E+05   0.903562E+00
  3557   0.590246E+01   0.279120E+00  -0.414319E+00   0.159758E+05   0.902923E+00
  3558   0.589515E+01   0.278048E+00  -0.415573E+00   0.159619E+05   0.902305E+00
  3559   0.588807E+01   0.276984E+00  -0.416794E+00   0.159479E+05   0.901707E+00
  3560   0.588099E+01   0.275897E+00  -0.417959E+00   0.159340E+05   0.901129E+00
  3561   0.587413E+01   0.274802E+00  -0.419084E+00   0.159201E+05   0.900572E+00
  3562   0.586735E+01   0.273692E+00  -0.420161E+00   0.159062E+05   0.900034E+00
  3563   0.586057E+01   0.272575E+00  -0.421189E+00   0.158923E+05   0.899517E+00
  3564   0.585401E+01   0.271449E+00  -0.422163E+00   0.158784E+05   0.899019E+00
  3565   0.584745E+01   0.270301E+00  -0.423088E+00   0.158645E+05   0.898541E+00
  3566   0.584096E+01   0.269146E+00  -0.423965E+00   0.158507E+05   0.898083E+00
  3567   0.583463E+01   0.267982E+00  -0.424788E+00   0.158368E+05   0.897643E+00
  3568   0.582829E+01   0.266811E+00  -0.425562E+00   0.158230E+05   0.897223E+00
  3569   0.582210E+01   0.265633E+00  -0.426289E+00   0.158092E+05   0.896822E+00
  3570   0.581605E+01   0.264439E+00  -0.426968E+00   0.157954E+05   0.896440E+00
  3571   0.580994E+01   0.263238E+00  -0.427591E+00   0.157816E+05   0.896076E+00
  3572   0.580382E+01   0.262029E+00  -0.428160E+00   0.157678E+05   0.895732E+00
  3573   0.579784E+01   0.260813E+00  -0.428688E+00   0.157541E+05   0.895405E+00
  3574   0.579194E+01   0.259589E+00  -0.429161E+00   0.157403E+05   0.895098E+00
  3575   0.578611E+01   0.258358E+00  -0.429571E+00   0.157266E+05   0.894808E+00
  3576   0.578028E+01   0.257119E+00  -0.429942E+00   0.157128E+05   0.894536E+00
  3577   0.577452E+01   0.255865E+00  -0.430257E+00   0.156991E+05   0.894282E+00
  3578   0.576876E+01   0.254619E+00  -0.430532E+00   0.156854E+05   0.894046E+00
  3579   0.576307E+01   0.253366E+00  -0.430745E+00   0.156717E+05   0.893828E+00
  3580   0.575737E+01   0.252090E+00  -0.430910E+00   0.156581E+05   0.893627E+00
  3581   0.575175E+01   0.250821E+00  -0.431021E+00   0.156444E+05   0.893444E+00
  3582   0.574613E+01   0.249545E+00  -0.431076E+00   0.156307E+05   0.893278E+00
  3583   0.574050E+01   0.248255E+00  -0.431084E+00   0.156171E+05   0.893129E+00
  3584   0.573494E+01   0.246965E+00  -0.431044E+00   0.156035E+05   0.892997E+00
  3585   0.572937E+01   0.245667E+00  -0.430950E+00   0.155898E+05   0.892881E+00
  3586   0.572388E+01   0.244369E+00  -0.430801E+00   0.155762E+05   0.892782E+00
  3587   0.571831E+01   0.243072E+00  -0.430605E+00   0.155626E+05   0.892700E+00
  3588   0.571273E+01   0.241760E+00  -0.430354E+00   0.155491E+05   0.892635E+00
  3589   0.570723E+01   0.240448E+00  -0.430055E+00   0.155355E+05   0.892585E+00
  3590   0.570179E+01   0.239144E+00  -0.429709E+00   0.155219E+05   0.892552E+00
  3591   0.569620E+01   0.237826E+00  -0.429301E+00   0.155084E+05   0.892534E+00
  3592   0.569075E+01   0.236507E+00  -0.428854E+00   0.154949E+05   0.892532E+00
  3593   0.568515E+01   0.235189E+00  -0.428352E+00   0.154813E+05   0.892547E+00
  3594   0.567954E+01   0.233871E+00  -0.427795E+00   0.154678E+05   0.892576E+00
  3595   0.567385E+01   0.232546E+00  -0.427191E+00   0.154543E+05   0.892621E+00
  3596   0.566823E+01   0.231222E+00  -0.426517E+00   0.154408E+05   0.892681E+00
  3597   0.566268E+01   0.229898E+00  -0.425827E+00   0.154274E+05   0.892757E+00
  3598   0.565698E+01   0.228574E+00  -0.425082E+00   0.154139E+05   0.892847E+00
  3599   0.565126E+01   0.227251E+00  -0.424274E+00   0.154005E+05   0.892952E+00
  3600   0.564554E+01   0.225921E+00  -0.423450E+00   0.153870E+05   0.893072E+00
  3601   0.563974E+01   0.224598E+00  -0.422564E+00   0.153736E+05   0.893207E+00
  3602   0.563394E+01   0.223276E+00  -0.421623E+00   0.153602E+05   0.893356E+00
  3603   0.562805E+01   0.221947E+00  -0.420636E+00   0.153468E+05   0.893519E+00
  3604   0.562215E+01   0.220627E+00  -0.419609E+00   0.153334E+05   0.893696E+00
  3605   0.561625E+01   0.219306E+00  -0.418528E+00   0.153200E+05   0.893886E+00
  3606   0.561026E+01   0.217986E+00  -0.417408E+00   0.153067E+05   0.894091E+00
  3607   0.560420E+01   0.216667E+00  -0.416233E+00   0.152933E+05   0.894309E+00
  3608   0.559820E+01   0.215356E+00  -0.415027E+00   0.152800E+05   0.894540E+00
  3609   0.559205E+01   0.214037E+00  -0.413775E+00   0.152666E+05   0.894784E+00
  3610   0.558581E+01   0.212734E+00  -0.412468E+00   0.152533E+05   0.895040E+00
  3611   0.557950E+01   0.211432E+00  -0.411123E+00   0.152400E+05   0.895310E+00
  3612   0.557317E+01   0.210123E+00  -0.409746E+00   0.152267E+05   0.895591E+00
  3613   0.556677E+01   0.208822E+00  -0.408315E+00   0.152134E+05   0.895885E+00
  3614   0.556036E+01   0.207529E+00  -0.406861E+00   0.152002E+05   0.896191E+00
  3615   0.555387E+01   0.206236E+00  -0.405353E+00   0.151869E+05   0.896509E+00
  3616   0.554722E+01   0.204952E+00  -0.403798E+00   0.151737E+05   0.896839E+00
  3617   0.554056E+01   0.203668E+00  -0.402220E+00   0.151604E+05   0.897180E+00
  3618   0.553383E+01   0.202392E+00  -0.400596E+00   0.151472E+05   0.897532E+00
  3619   0.552709E+01   0.201117E+00  -0.398934E+00   0.151340E+05   0.897895E+00
  3620   0.552026E+01   0.199850E+00  -0.397240E+00   0.151208E+05   0.898269E+00
  3621   0.551328E+01   0.198590E+00  -0.395501E+00   0.151076E+05   0.898654E+00
  3622   0.550622E+01   0.197340E+00  -0.393731E+00   0.150944E+05   0.899049E+00
  3623   0.549908E+01   0.196097E+00  -0.391922E+00   0.150813E+05   0.899454E+00
  3624   0.549186E+01   0.194847E+00  -0.390091E+00   0.150681E+05   0.899870E+00
  3625   0.548448E+01   0.193620E+00  -0.388221E+00   0.150550E+05   0.900295E+00
  3626   0.547717E+01   0.192395E+00  -0.386313E+00   0.150419E+05   0.900730E+00
  3627   0.546971E+01   0.191177E+00  -0.384366E+00   0.150287E+05   0.901175E+00
  3628   0.546216E+01   0.189960E+00  -0.382405E+00   0.150156E+05   0.901629E+00
  3629   0.545453E+01   0.188758E+00  -0.380405E+00   0.150025E+05   0.902091E+00
  3630   0.544682E+01   0.187565E+00  -0.378375E+00   0.149895E+05   0.902563E+00
  3631   0.543896E+01   0.186372E+00  -0.376314E+00   0.149764E+05   0.903044E+00
  3632   0.543094E+01   0.185188E+00  -0.374231E+00   0.149633E+05   0.903533E+00
  3633   0.542299E+01   0.184019E+00  -0.372117E+00   0.149503E+05   0.904030E+00
