#    L    TT             EE             TE             PP             TP          
   322   0.333004E+04   0.132778E+02   0.117851E+03   0.166166E+07   0.871131E+03
   323   0.329717E+04   0.134670E+02   0.117345E+03   0.165535E+07   0.862875E+03
   324   0.326445E+04   0.136569E+02   0.116793E+03   0.164907E+07   0.854682E+03
   325   0.323195E+04   0.138439E+02   0.116219E+03   0.164283E+07   0.846553E+03
   326   0.319953E+04   0.140324E+02   0.115591E+03   0.163662E+07   0.838488E+03
   327   0.316733E+04   0.142201E+02   0.114934E+03   0.163044E+07   0.830486E+03
   328   0.313536E+04   0.144063E+02   0.114245E+03   0.162430E+07   0.822549E+03
   329   0.310354E+04   0.145924E+02   0.113511E+03   0.161819E+07   0.814676E+03
   330   0.307194E+04   0.147771E+02   0.112740E+03   0.161211E+07   0.806867E+03
   331   0.304065E+04   0.149610E+02   0.111937E+03   0.160607E+07   0.799123E+03
   332   0.300950E+04   0.151449E+02   0.111105E+03   0.160006E+07   0.791444E+03
   333   0.297858E+04   0.153273E+02   0.110234E+03   0.159409E+07   0.783830E+03
   334   0.294797E+04   0.155089E+02   0.109325E+03   0.158814E+07   0.776281E+03
   335   0.291750E+04   0.156882E+02   0.108379E+03   0.158223E+07   0.768797E+03
   336   0.288734E+04   0.158668E+02   0.107402E+03   0.157634E+07   0.761378E+03
   337   0.285748E+04   0.160446E+02   0.106379E+03   0.157049E+07   0.754025E+03
   338   0.282785E+04   0.162201E+02   0.105334E+03   0.156467E+07   0.746738E+03
   339   0.279859E+04   0.163956E+02   0.104250E+03   0.155888E+07   0.739517E+03
   340   0.276956E+04   0.165689E+02   0.103144E+03   0.155312E+07   0.732362E+03
   341   0.274076E+04   0.167398E+02   0.101992E+03   0.154739E+07   0.725273E+03
   342   0.271234E+04   0.169108E+02   0.100809E+03   0.154169E+07   0.718251E+03
   343   0.268421E+04   0.170787E+02   0.995962E+02   0.153602E+07   0.711295E+03
   344   0.265647E+04   0.172451E+02   0.983527E+02   0.153038E+07   0.704407E+03
   345   0.262896E+04   0.174092E+02   0.970787E+02   0.152477E+07   0.697585E+03
   346   0.260182E+04   0.175725E+02   0.957816E+02   0.151918E+07   0.690830E+03
   347   0.257499E+04   0.177328E+02   0.944466E+02   0.151363E+07   0.684143E+03
   348   0.254853E+04   0.178908E+02   0.930810E+02   0.150810E+07   0.677523E+03
   349   0.252238E+04   0.180473E+02   0.916850E+02   0.150260E+07   0.670971E+03
   350   0.249661E+04   0.182007E+02   0.902658E+02   0.149713E+07   0.664486E+03
   351   0.247137E+04   0.183526E+02   0.888162E+02   0.149168E+07   0.658069E+03
   352   0.244628E+04   0.185022E+02   0.873360E+02   0.148626E+07   0.651719E+03
   353   0.242165E+04   0.186488E+02   0.858403E+02   0.148087E+07   0.645433E+03
   354   0.239732E+04   0.187931E+02   0.843066E+02   0.147551E+07   0.639210E+03
   355   0.237344E+04   0.189351E+02   0.827500E+02   0.147017E+07   0.633047E+03
   356   0.234995E+04   0.190748E+02   0.811778E+02   0.146486E+07   0.626944E+03
   357   0.232683E+04   0.192115E+02   0.795752E+02   0.145957E+07   0.620898E+03
   358   0.230417E+04   0.193444E+02   0.779572E+02   0.145431E+07   0.614908E+03
   359   0.228181E+04   0.194750E+02   0.763088E+02   0.144908E+07   0.608972E+03
   360   0.225991E+04   0.196033E+02   0.746412E+02   0.144387E+07   0.603087E+03
   361   0.223838E+04   0.197286E+02   0.729500E+02   0.143869E+07   0.597253E+03
   362   0.221731E+04   0.198508E+02   0.712381E+02   0.143353E+07   0.591468E+03
   363   0.219662E+04   0.199707E+02   0.695079E+02   0.142840E+07   0.585729E+03
   364   0.217639E+04   0.200862E+02   0.677557E+02   0.142329E+07   0.580035E+03
   365   0.215653E+04   0.201993E+02   0.659873E+02   0.141821E+07   0.574385E+03
   366   0.213713E+04   0.203094E+02   0.641999E+02   0.141315E+07   0.568776E+03
   367   0.211818E+04   0.204149E+02   0.623957E+02   0.140812E+07   0.563207E+03
   368   0.209954E+04   0.205182E+02   0.605761E+02   0.140311E+07   0.557676E+03
   369   0.208150E+04   0.206184E+02   0.587391E+02   0.139812E+07   0.552180E+03
   370   0.206385E+04   0.207148E+02   0.568898E+02   0.139317E+07   0.546720E+03
   371   0.204657E+04   0.208075E+02   0.550245E+02   0.138823E+07   0.541291E+03
   372   0.202975E+04   0.208971E+02   0.531478E+02   0.138332E+07   0.535894E+03
   373   0.201338E+04   0.209829E+02   0.512566E+02   0.137843E+07   0.530526E+03
   374   0.199746E+04   0.210656E+02   0.493546E+02   0.137356E+07   0.525185E+03
   375   0.198193E+04   0.211446E+02   0.474420E+02   0.136872E+07   0.519870E+03
   376   0.196693E+04   0.212205E+02   0.455187E+02   0.136390E+07   0.514578E+03
   377   0.195238E+04   0.212919E+02   0.435878E+02   0.135911E+07   0.509309E+03
   378   0.193821E+04   0.213595E+02   0.416462E+02   0.135434E+07   0.504059E+03
   379   0.192450E+04   0.214241E+02   0.396985E+02   0.134959E+07   0.498829E+03
   380   0.191132E+04   0.214856E+02   0.377424E+02   0.134486E+07   0.493614E+03
   381   0.189851E+04   0.215403E+02   0.357809E+02   0.134015E+07   0.488415E+03
   382   0.188609E+04   0.215935E+02   0.338149E+02   0.133547E+07   0.483229E+03
   383   0.187420E+04   0.216421E+02   0.318428E+02   0.133081E+07   0.478055E+03
   384   0.186284E+04   0.216862E+02   0.298683E+02   0.132617E+07   0.472890E+03
   385   0.185179E+04   0.217280E+02   0.278901E+02   0.132156E+07   0.467733E+03
   386   0.184126E+04   0.217652E+02   0.259103E+02   0.131696E+07   0.462582E+03
   387   0.183112E+04   0.217979E+02   0.239290E+02   0.131239E+07   0.457435E+03
   388   0.182143E+04   0.218268E+02   0.219477E+02   0.130783E+07   0.452291E+03
   389   0.181220E+04   0.218497E+02   0.199664E+02   0.130330E+07   0.447147E+03
   390   0.180342E+04   0.218717E+02   0.179874E+02   0.129879E+07   0.442003E+03
   391   0.179510E+04   0.218885E+02   0.160091E+02   0.129430E+07   0.436856E+03
   392   0.178716E+04   0.219029E+02   0.140346E+02   0.128984E+07   0.431704E+03
   393   0.177975E+04   0.219121E+02   0.120632E+02   0.128539E+07   0.426546E+03
   394   0.177273E+04   0.219174E+02   0.100971E+02   0.128096E+07   0.421381E+03
   395   0.176608E+04   0.219182E+02   0.813490E+01   0.127655E+07   0.416205E+03
   396   0.175997E+04   0.219152E+02   0.618009E+01   0.127216E+07   0.411017E+03
   397   0.175416E+04   0.219084E+02   0.423140E+01   0.126780E+07   0.405817E+03
   398   0.174889E+04   0.218971E+02   0.229018E+01   0.126345E+07   0.400601E+03
   399   0.174399E+04   0.218819E+02   0.357334E+00   0.125912E+07   0.395368E+03
   400   0.173948E+04   0.218630E+02  -0.156624E+01   0.125481E+07   0.390117E+03
   401   0.173543E+04   0.218394E+02  -0.347992E+01   0.125052E+07   0.384845E+03
   402   0.173183E+04   0.218114E+02  -0.538278E+01   0.124625E+07   0.379556E+03
   403   0.172861E+04   0.217802E+02  -0.727421E+01   0.124200E+07   0.374250E+03
   404   0.172578E+04   0.217446E+02  -0.915265E+01   0.123777E+07   0.368930E+03
   405   0.172340E+04   0.217043E+02  -0.110189E+02   0.123355E+07   0.363598E+03
   406   0.172133E+04   0.216611E+02  -0.128707E+02   0.122936E+07   0.358255E+03
   407   0.171971E+04   0.216132E+02  -0.147095E+02   0.122518E+07   0.352905E+03
   408   0.171847E+04   0.215616E+02  -0.165309E+02   0.122103E+07   0.347549E+03
   409   0.171769E+04   0.215069E+02  -0.183371E+02   0.121689E+07   0.342188E+03
   410   0.171722E+04   0.214470E+02  -0.201274E+02   0.121277E+07   0.336826E+03
   411   0.171720E+04   0.213839E+02  -0.218994E+02   0.120867E+07   0.331465E+03
   412   0.171749E+04   0.213171E+02  -0.236539E+02   0.120458E+07   0.326105E+03
   413   0.171816E+04   0.212465E+02  -0.253895E+02   0.120052E+07   0.320750E+03
   414   0.171914E+04   0.211721E+02  -0.271061E+02   0.119647E+07   0.315402E+03
   415   0.172057E+04   0.210947E+02  -0.288014E+02   0.119244E+07   0.310062E+03
   416   0.172230E+04   0.210127E+02  -0.304770E+02   0.118843E+07   0.304732E+03
   417   0.172434E+04   0.209276E+02  -0.321321E+02   0.118444E+07   0.299416E+03
   418   0.172676E+04   0.208373E+02  -0.337637E+02   0.118046E+07   0.294114E+03
   419   0.172956E+04   0.207447E+02  -0.353725E+02   0.117651E+07   0.288829E+03
   420   0.173267E+04   0.206491E+02  -0.369586E+02   0.117257E+07   0.283562E+03
   421   0.173615E+04   0.205497E+02  -0.385204E+02   0.116864E+07   0.278317E+03
   422   0.173994E+04   0.204464E+02  -0.400586E+02   0.116474E+07   0.273095E+03
   423   0.174396E+04   0.203394E+02  -0.415711E+02   0.116085E+07   0.267898E+03
   424   0.174829E+04   0.202294E+02  -0.430585E+02   0.115698E+07   0.262728E+03
   425   0.175299E+04   0.201156E+02  -0.445186E+02   0.115313E+07   0.257587E+03
   426   0.175800E+04   0.199995E+02  -0.459521E+02   0.114930E+07   0.252478E+03
   427   0.176323E+04   0.198796E+02  -0.473599E+02   0.114548E+07   0.247402E+03
   428   0.176878E+04   0.197566E+02  -0.487380E+02   0.114168E+07   0.242361E+03
   429   0.177455E+04   0.196307E+02  -0.500881E+02   0.113789E+07   0.237358E+03
   430   0.178069E+04   0.195024E+02  -0.514101E+02   0.113412E+07   0.232395E+03
   431   0.178707E+04   0.193704E+02  -0.527025E+02   0.113037E+07   0.227473E+03
   432   0.179361E+04   0.192354E+02  -0.539661E+02   0.112664E+07   0.222595E+03
   433   0.180052E+04   0.190988E+02  -0.551978E+02   0.112292E+07   0.217762E+03
   434   0.180758E+04   0.189584E+02  -0.564006E+02   0.111922E+07   0.212978E+03
   435   0.181487E+04   0.188165E+02  -0.575723E+02   0.111554E+07   0.208244E+03
   436   0.182247E+04   0.186716E+02  -0.587128E+02   0.111187E+07   0.203561E+03
   437   0.183030E+04   0.185237E+02  -0.598207E+02   0.110822E+07   0.198933E+03
   438   0.183827E+04   0.183734E+02  -0.608960E+02   0.110458E+07   0.194361E+03
   439   0.184656E+04   0.182217E+02  -0.619401E+02   0.110096E+07   0.189847E+03
   440   0.185499E+04   0.180669E+02  -0.629500E+02   0.109736E+07   0.185393E+03
   441   0.186365E+04   0.179098E+02  -0.639280E+02   0.109377E+07   0.181002E+03
   442   0.187239E+04   0.177505E+02  -0.648718E+02   0.109020E+07   0.176675E+03
   443   0.188144E+04   0.175896E+02  -0.657822E+02   0.108664E+07   0.172415E+03
   444   0.189063E+04   0.174272E+02  -0.666576E+02   0.108310E+07   0.168223E+03
   445   0.189998E+04   0.172611E+02  -0.674988E+02   0.107957E+07   0.164102E+03
   446   0.190941E+04   0.170949E+02  -0.683043E+02   0.107606E+07   0.160053E+03
   447   0.191907E+04   0.169272E+02  -0.690763E+02   0.107257E+07   0.156079E+03
   448   0.192880E+04   0.167564E+02  -0.698133E+02   0.106909E+07   0.152183E+03
   449   0.193876E+04   0.165849E+02  -0.705138E+02   0.106563E+07   0.148365E+03
   450   0.194887E+04   0.164126E+02  -0.711800E+02   0.106218E+07   0.144628E+03
   451   0.195906E+04   0.162381E+02  -0.718097E+02   0.105874E+07   0.140974E+03
   452   0.196933E+04   0.160628E+02  -0.724051E+02   0.105533E+07   0.137401E+03
   453   0.197982E+04   0.158867E+02  -0.729640E+02   0.105192E+07   0.133910E+03
   454   0.199032E+04   0.157090E+02  -0.734879E+02   0.104853E+07   0.130499E+03
   455   0.200089E+04   0.155306E+02  -0.739768E+02   0.104516E+07   0.127166E+03
   456   0.201169E+04   0.153507E+02  -0.744240E+02   0.104180E+07   0.123912E+03
   457   0.202242E+04   0.151708E+02  -0.748436E+02   0.103846E+07   0.120734E+03
   458   0.203329E+04   0.149901E+02  -0.752171E+02   0.103513E+07   0.117633E+03
   459   0.204425E+04   0.148094E+02  -0.755600E+02   0.103181E+07   0.114606E+03
   460   0.205528E+04   0.146273E+02  -0.758665E+02   0.102851E+07   0.111653E+03
   461   0.206631E+04   0.144450E+02  -0.761372E+02   0.102522E+07   0.108773E+03
   462   0.207742E+04   0.142621E+02  -0.763663E+02   0.102195E+07   0.105965E+03
   463   0.208853E+04   0.140799E+02  -0.765723E+02   0.101869E+07   0.103228E+03
   464   0.209964E+04   0.138976E+02  -0.767255E+02   0.101545E+07   0.100560E+03
   465   0.211075E+04   0.137154E+02  -0.768556E+02   0.101222E+07   0.979611E+02
   466   0.212194E+04   0.135324E+02  -0.769404E+02   0.100900E+07   0.954298E+02
   467   0.213320E+04   0.133502E+02  -0.769946E+02   0.100580E+07   0.929653E+02
   468   0.214439E+04   0.131687E+02  -0.770110E+02   0.100261E+07   0.905664E+02
   469   0.215558E+04   0.129865E+02  -0.769969E+02   0.999438E+06   0.882321E+02
   470   0.216685E+04   0.128058E+02  -0.769448E+02   0.996277E+06   0.859615E+02
   471   0.217789E+04   0.126265E+02  -0.768549E+02   0.993130E+06   0.837535E+02
   472   0.218908E+04   0.124473E+02  -0.767344E+02   0.989997E+06   0.816070E+02
   473   0.220019E+04   0.122689E+02  -0.765761E+02   0.986877E+06   0.795210E+02
   474   0.221131E+04   0.120919E+02  -0.763874E+02   0.983770E+06   0.774946E+02
   475   0.222243E+04   0.119150E+02  -0.761607E+02   0.980677E+06   0.755267E+02
   476   0.223339E+04   0.117404E+02  -0.758984E+02   0.977597E+06   0.736162E+02
   477   0.224428E+04   0.115665E+02  -0.756101E+02   0.974531E+06   0.717622E+02
   478   0.225517E+04   0.113933E+02  -0.752773E+02   0.971477E+06   0.699636E+02
   479   0.226599E+04   0.112225E+02  -0.749244E+02   0.968437E+06   0.682194E+02
   480   0.227673E+04   0.110531E+02  -0.745322E+02   0.965410E+06   0.665286E+02
   481   0.228739E+04   0.108853E+02  -0.741043E+02   0.962396E+06   0.648902E+02
   482   0.229805E+04   0.107197E+02  -0.736468E+02   0.959394E+06   0.633031E+02
   483   0.230849E+04   0.105557E+02  -0.731618E+02   0.956405E+06   0.617662E+02
   484   0.231877E+04   0.103939E+02  -0.726434E+02   0.953429E+06   0.602787E+02
   485   0.232913E+04   0.102337E+02  -0.720932E+02   0.950466E+06   0.588394E+02
   486   0.233934E+04   0.100765E+02  -0.715133E+02   0.947516E+06   0.574474E+02
   487   0.234940E+04   0.992157E+01  -0.709037E+02   0.944577E+06   0.561016E+02
   488   0.235930E+04   0.976818E+01  -0.702638E+02   0.941652E+06   0.548009E+02
   489   0.236913E+04   0.961782E+01  -0.695949E+02   0.938738E+06   0.535444E+02
   490   0.237888E+04   0.947049E+01  -0.688965E+02   0.935837E+06   0.523311E+02
   491   0.238834E+04   0.932544E+01  -0.681713E+02   0.932949E+06   0.511599E+02
   492   0.239778E+04   0.918343E+01  -0.674188E+02   0.930072E+06   0.500298E+02
   493   0.240708E+04   0.904297E+01  -0.666374E+02   0.927208E+06   0.489397E+02
   494   0.241622E+04   0.890703E+01  -0.658308E+02   0.924355E+06   0.478887E+02
   495   0.242514E+04   0.877340E+01  -0.649975E+02   0.921515E+06   0.468757E+02
   496   0.243391E+04   0.864355E+01  -0.641392E+02   0.918686E+06   0.458997E+02
   497   0.244252E+04   0.851674E+01  -0.632549E+02   0.915869E+06   0.449597E+02
   498   0.245098E+04   0.839224E+01  -0.623477E+02   0.913064E+06   0.440547E+02
   499   0.245936E+04   0.827228E+01  -0.614147E+02   0.910271E+06   0.431835E+02
   500   0.246751E+04   0.815463E+01  -0.604602E+02   0.907489E+06   0.423453E+02
   501   0.247536E+04   0.804152E+01  -0.594828E+02   0.904719E+06   0.415391E+02
   502   0.248321E+04   0.793221E+01  -0.584826E+02   0.901960E+06   0.407644E+02
   503   0.249075E+04   0.782596E+01  -0.574617E+02   0.899213E+06   0.400211E+02
   504   0.249807E+04   0.772351E+01  -0.564187E+02   0.896477E+06   0.393087E+02
   505   0.250538E+04   0.762560E+01  -0.553574E+02   0.893752E+06   0.386271E+02
   506   0.251232E+04   0.753165E+01  -0.542755E+02   0.891039E+06   0.379758E+02
   507   0.251918E+04   0.744135E+01  -0.531752E+02   0.888337E+06   0.373546E+02
   508   0.252573E+04   0.735575E+01  -0.520559E+02   0.885646E+06   0.367633E+02
   509   0.253214E+04   0.727389E+01  -0.509206E+02   0.882967E+06   0.362014E+02
   510   0.253824E+04   0.719642E+01  -0.497684E+02   0.880298E+06   0.356688E+02
   511   0.254426E+04   0.712307E+01  -0.485995E+02   0.877641E+06   0.351651E+02
   512   0.254998E+04   0.705426E+01  -0.474153E+02   0.874994E+06   0.346900E+02
   513   0.255554E+04   0.698979E+01  -0.462174E+02   0.872359E+06   0.342432E+02
   514   0.256088E+04   0.692995E+01  -0.450057E+02   0.869735E+06   0.338245E+02
   515   0.256599E+04   0.687466E+01  -0.437803E+02   0.867121E+06   0.334335E+02
   516   0.257087E+04   0.682400E+01  -0.425426E+02   0.864518E+06   0.330699E+02
   517   0.257545E+04   0.677813E+01  -0.412935E+02   0.861927E+06   0.327335E+02
   518   0.257988E+04   0.673689E+01  -0.400338E+02   0.859345E+06   0.324239E+02
   519   0.258415E+04   0.670051E+01  -0.387625E+02   0.856775E+06   0.321409E+02
   520   0.258813E+04   0.666891E+01  -0.374829E+02   0.854215E+06   0.318841E+02
   521   0.259180E+04   0.664217E+01  -0.361948E+02   0.851666E+06   0.316532E+02
   522   0.259524E+04   0.662051E+01  -0.348984E+02   0.849128E+06   0.314481E+02
   523   0.259852E+04   0.660379E+01  -0.335950E+02   0.846600E+06   0.312683E+02
   524   0.260158E+04   0.659201E+01  -0.322856E+02   0.844082E+06   0.311135E+02
   525   0.260427E+04   0.658532E+01  -0.309692E+02   0.841575E+06   0.309836E+02
   526   0.260680E+04   0.658371E+01  -0.296483E+02   0.839079E+06   0.308781E+02
   527   0.260925E+04   0.658719E+01  -0.283235E+02   0.836592E+06   0.307968E+02
   528   0.261132E+04   0.659576E+01  -0.269964E+02   0.834116E+06   0.307393E+02
   529   0.261317E+04   0.660972E+01  -0.256655E+02   0.831651E+06   0.307055E+02
   530   0.261472E+04   0.662885E+01  -0.243345E+02   0.829195E+06   0.306949E+02
   531   0.261626E+04   0.665307E+01  -0.230004E+02   0.826750E+06   0.307073E+02
   532   0.261734E+04   0.668268E+01  -0.216671E+02   0.824314E+06   0.307425E+02
   533   0.261821E+04   0.671754E+01  -0.203345E+02   0.821889E+06   0.308000E+02
   534   0.261884E+04   0.675771E+01  -0.190033E+02   0.819474E+06   0.308796E+02
   535   0.261924E+04   0.680328E+01  -0.176745E+02   0.817069E+06   0.309811E+02
   536   0.261942E+04   0.685410E+01  -0.163478E+02   0.814674E+06   0.311040E+02
   537   0.261944E+04   0.691024E+01  -0.150250E+02   0.812288E+06   0.312482E+02
   538   0.261909E+04   0.697185E+01  -0.137067E+02   0.809913E+06   0.314133E+02
   539   0.261858E+04   0.703863E+01  -0.123936E+02   0.807547E+06   0.315990E+02
   540   0.261785E+04   0.711104E+01  -0.110866E+02   0.805192E+06   0.318050E+02
   541   0.261681E+04   0.718863E+01  -0.978572E+01   0.802845E+06   0.320311E+02
   542   0.261562E+04   0.727162E+01  -0.849312E+01   0.800509E+06   0.322769E+02
   543   0.261413E+04   0.736008E+01  -0.720842E+01   0.798182E+06   0.325422E+02
   544   0.261248E+04   0.745388E+01  -0.593258E+01   0.795865E+06   0.328265E+02
   545   0.261053E+04   0.755301E+01  -0.466623E+01   0.793557E+06   0.331298E+02
   546   0.260843E+04   0.765724E+01  -0.341043E+01   0.791259E+06   0.334515E+02
   547   0.260602E+04   0.776681E+01  -0.216549E+01   0.788970E+06   0.337916E+02
   548   0.260346E+04   0.788172E+01  -0.932462E+00   0.786690E+06   0.341496E+02
   549   0.260068E+04   0.800196E+01   0.287926E+00   0.784420E+06   0.345252E+02
   550   0.259766E+04   0.812753E+01   0.149508E+01   0.782159E+06   0.349182E+02
