#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.569254E+04   0.125841E+01   0.000000E+00   0.338762E+02   0.520287E-07   0.112938E-03   0.406842E-06
   233   0.568511E+04   0.130334E+01   0.000000E+00   0.355752E+02   0.517863E-07   0.111986E-03   0.411148E-06
   234   0.567692E+04   0.135016E+01   0.000000E+00   0.372771E+02   0.515456E-07   0.111042E-03   0.415355E-06
   235   0.566820E+04   0.139896E+01   0.000000E+00   0.389804E+02   0.513066E-07   0.110105E-03   0.419485E-06
   236   0.565879E+04   0.144973E+01   0.000000E+00   0.406852E+02   0.510695E-07   0.109175E-03   0.423559E-06
   237   0.564876E+04   0.150255E+01   0.000000E+00   0.423898E+02   0.508341E-07   0.108253E-03   0.427598E-06
   238   0.563812E+04   0.155749E+01   0.000000E+00   0.440944E+02   0.506003E-07   0.107338E-03   0.431623E-06
   239   0.562695E+04   0.161441E+01   0.000000E+00   0.457981E+02   0.503683E-07   0.106431E-03   0.435656E-06
   240   0.561501E+04   0.167338E+01   0.000000E+00   0.474987E+02   0.501380E-07   0.105530E-03   0.439718E-06
   241   0.560260E+04   0.173455E+01   0.000000E+00   0.491969E+02   0.499093E-07   0.104637E-03   0.443829E-06
   242   0.558958E+04   0.179776E+01   0.000000E+00   0.508919E+02   0.496823E-07   0.103751E-03   0.448012E-06
   243   0.557595E+04   0.186318E+01   0.000000E+00   0.525822E+02   0.494568E-07   0.102872E-03   0.452288E-06
   244   0.556170E+04   0.193073E+01   0.000000E+00   0.542687E+02   0.492330E-07   0.102000E-03   0.456677E-06
   245   0.554684E+04   0.200048E+01   0.000000E+00   0.559481E+02   0.490107E-07   0.101135E-03   0.461201E-06
   246   0.553144E+04   0.207243E+01   0.000000E+00   0.576222E+02   0.487900E-07   0.100277E-03   0.465882E-06
   247   0.551550E+04   0.214651E+01   0.000000E+00   0.592885E+02   0.485709E-07   0.994259E-04   0.470740E-06
   248   0.549895E+04   0.222309E+01   0.000000E+00   0.609470E+02   0.483532E-07   0.985817E-04   0.475797E-06
   249   0.548193E+04   0.230165E+01   0.000000E+00   0.625971E+02   0.481371E-07   0.977445E-04   0.481074E-06
   250   0.546429E+04   0.238264E+01   0.000000E+00   0.642372E+02   0.479224E-07   0.969141E-04   0.486592E-06
   251   0.544619E+04   0.246576E+01   0.000000E+00   0.658680E+02   0.477093E-07   0.960905E-04   0.492368E-06
   252   0.542739E+04   0.255124E+01   0.000000E+00   0.674880E+02   0.474975E-07   0.952735E-04   0.498400E-06
   253   0.540829E+04   0.263884E+01   0.000000E+00   0.690958E+02   0.472872E-07   0.944633E-04   0.504681E-06
   254   0.538856E+04   0.272888E+01   0.000000E+00   0.706912E+02   0.470783E-07   0.936596E-04   0.511205E-06
   255   0.536830E+04   0.282104E+01   0.000000E+00   0.722744E+02   0.468709E-07   0.928624E-04   0.517966E-06
   256   0.534758E+04   0.291570E+01   0.000000E+00   0.738453E+02   0.466648E-07   0.920717E-04   0.524956E-06
   257   0.532639E+04   0.301241E+01   0.000000E+00   0.753957E+02   0.464602E-07   0.912874E-04   0.532170E-06
   258   0.530466E+04   0.311155E+01   0.000000E+00   0.769382E+02   0.462569E-07   0.905095E-04   0.539600E-06
   259   0.528247E+04   0.321296E+01   0.000000E+00   0.784580E+02   0.460550E-07   0.897378E-04   0.547241E-06
   260   0.525989E+04   0.331664E+01   0.000000E+00   0.799699E+02   0.458545E-07   0.889723E-04   0.555085E-06
   261   0.523678E+04   0.342252E+01   0.000000E+00   0.814516E+02   0.456553E-07   0.882129E-04   0.563127E-06
   262   0.521313E+04   0.353083E+01   0.000000E+00   0.829254E+02   0.454575E-07   0.874597E-04   0.571360E-06
   263   0.518931E+04   0.364133E+01   0.000000E+00   0.843838E+02   0.452610E-07   0.867124E-04   0.579777E-06
   264   0.516489E+04   0.375410E+01   0.000000E+00   0.858195E+02   0.450658E-07   0.859711E-04   0.588371E-06
   265   0.513993E+04   0.386907E+01   0.000000E+00   0.872249E+02   0.448719E-07   0.852357E-04   0.597137E-06
   266   0.511466E+04   0.398646E+01   0.000000E+00   0.886224E+02   0.446793E-07   0.845060E-04   0.606068E-06
   267   0.508886E+04   0.410589E+01   0.000000E+00   0.899896E+02   0.444879E-07   0.837822E-04   0.615156E-06
   268   0.506268E+04   0.422774E+01   0.000000E+00   0.913415E+02   0.442979E-07   0.830640E-04   0.624397E-06
   269   0.503596E+04   0.435170E+01   0.000000E+00   0.926705E+02   0.441091E-07   0.823515E-04   0.633783E-06
   270   0.500901E+04   0.447786E+01   0.000000E+00   0.939766E+02   0.439216E-07   0.816445E-04   0.643307E-06
   271   0.498160E+04   0.460614E+01   0.000000E+00   0.952599E+02   0.437353E-07   0.809430E-04   0.652964E-06
   272   0.495395E+04   0.473683E+01   0.000000E+00   0.965128E+02   0.435502E-07   0.802470E-04   0.662746E-06
   273   0.492585E+04   0.486934E+01   0.000000E+00   0.977503E+02   0.433663E-07   0.795563E-04   0.672647E-06
   274   0.489744E+04   0.500426E+01   0.000000E+00   0.989501E+02   0.431837E-07   0.788710E-04   0.682662E-06
   275   0.486865E+04   0.514107E+01   0.000000E+00   0.100134E+03   0.430022E-07   0.781908E-04   0.692782E-06
   276   0.483963E+04   0.528000E+01   0.000000E+00   0.101281E+03   0.428219E-07   0.775159E-04   0.703002E-06
   277   0.481016E+04   0.542104E+01   0.000000E+00   0.102412E+03   0.426428E-07   0.768461E-04   0.713315E-06
   278   0.478045E+04   0.556412E+01   0.000000E+00   0.103505E+03   0.424649E-07   0.761813E-04   0.723715E-06
   279   0.475044E+04   0.570916E+01   0.000000E+00   0.104568E+03   0.422881E-07   0.755215E-04   0.734195E-06
   280   0.472012E+04   0.585616E+01   0.000000E+00   0.105615E+03   0.421124E-07   0.748667E-04   0.744749E-06
   281   0.468965E+04   0.600520E+01   0.000000E+00   0.106625E+03   0.419379E-07   0.742167E-04   0.755370E-06
   282   0.465873E+04   0.615598E+01   0.000000E+00   0.107604E+03   0.417645E-07   0.735715E-04   0.766051E-06
   283   0.462765E+04   0.630872E+01   0.000000E+00   0.108552E+03   0.415922E-07   0.729310E-04   0.776787E-06
   284   0.459635E+04   0.646334E+01   0.000000E+00   0.109471E+03   0.414209E-07   0.722952E-04   0.787570E-06
   285   0.456481E+04   0.661985E+01   0.000000E+00   0.110358E+03   0.412508E-07   0.716640E-04   0.798395E-06
   286   0.453297E+04   0.677809E+01   0.000000E+00   0.111208E+03   0.410817E-07   0.710374E-04   0.809254E-06
   287   0.450091E+04   0.693807E+01   0.000000E+00   0.112035E+03   0.409137E-07   0.704152E-04   0.820142E-06
   288   0.446870E+04   0.709978E+01   0.000000E+00   0.112824E+03   0.407467E-07   0.697974E-04   0.831051E-06
   289   0.443626E+04   0.726315E+01   0.000000E+00   0.113582E+03   0.405808E-07   0.691840E-04   0.841975E-06
   290   0.440366E+04   0.742802E+01   0.000000E+00   0.114310E+03   0.404159E-07   0.685749E-04   0.852908E-06
   291   0.437092E+04   0.759516E+01   0.000000E+00   0.114993E+03   0.402520E-07   0.679700E-04   0.863843E-06
   292   0.433773E+04   0.776342E+01   0.000000E+00   0.115652E+03   0.400892E-07   0.673693E-04   0.874774E-06
   293   0.430469E+04   0.793245E+01   0.000000E+00   0.116266E+03   0.399273E-07   0.667726E-04   0.885695E-06
   294   0.427134E+04   0.810374E+01   0.000000E+00   0.116857E+03   0.397664E-07   0.661800E-04   0.896597E-06
   295   0.423808E+04   0.827578E+01   0.000000E+00   0.117403E+03   0.396065E-07   0.655913E-04   0.907477E-06
   296   0.420451E+04   0.845007E+01   0.000000E+00   0.117918E+03   0.394475E-07   0.650066E-04   0.918326E-06
   297   0.417087E+04   0.862438E+01   0.000000E+00   0.118403E+03   0.392895E-07   0.644257E-04   0.929138E-06
   298   0.413701E+04   0.880094E+01   0.000000E+00   0.118842E+03   0.391324E-07   0.638486E-04   0.939906E-06
   299   0.410316E+04   0.897900E+01   0.000000E+00   0.119243E+03   0.389762E-07   0.632752E-04   0.950626E-06
   300   0.406915E+04   0.915708E+01   0.000000E+00   0.119605E+03   0.388210E-07   0.627054E-04   0.961288E-06
   301   0.403507E+04   0.933666E+01   0.000000E+00   0.119938E+03   0.386667E-07   0.621392E-04   0.971889E-06
   302   0.400100E+04   0.951700E+01   0.000000E+00   0.120240E+03   0.385132E-07   0.615767E-04   0.982422E-06
   303   0.396685E+04   0.969883E+01   0.000000E+00   0.120496E+03   0.383607E-07   0.610177E-04   0.992883E-06
   304   0.393263E+04   0.988216E+01   0.000000E+00   0.120707E+03   0.382090E-07   0.604623E-04   0.100327E-05
   305   0.389842E+04   0.100655E+02   0.000000E+00   0.120887E+03   0.380583E-07   0.599106E-04   0.101357E-05
   306   0.386413E+04   0.102496E+02   0.000000E+00   0.121029E+03   0.379084E-07   0.593625E-04   0.102379E-05
   307   0.382985E+04   0.104344E+02   0.000000E+00   0.121126E+03   0.377593E-07   0.588180E-04   0.103391E-05
   308   0.379557E+04   0.106215E+02   0.000000E+00   0.121199E+03   0.376111E-07   0.582771E-04   0.104394E-05
   309   0.376137E+04   0.108078E+02   0.000000E+00   0.121220E+03   0.374638E-07   0.577399E-04   0.105388E-05
   310   0.372710E+04   0.109941E+02   0.000000E+00   0.121210E+03   0.373173E-07   0.572064E-04   0.106370E-05
   311   0.369291E+04   0.111827E+02   0.000000E+00   0.121155E+03   0.371717E-07   0.566765E-04   0.107342E-05
   312   0.365879E+04   0.113705E+02   0.000000E+00   0.121069E+03   0.370269E-07   0.561503E-04   0.108302E-05
   313   0.362468E+04   0.115590E+02   0.000000E+00   0.120938E+03   0.368830E-07   0.556278E-04   0.109251E-05
   314   0.359065E+04   0.117483E+02   0.000000E+00   0.120776E+03   0.367398E-07   0.551090E-04   0.110187E-05
   315   0.355669E+04   0.119368E+02   0.000000E+00   0.120569E+03   0.365975E-07   0.545938E-04   0.111110E-05
   316   0.352282E+04   0.121260E+02   0.000000E+00   0.120323E+03   0.364560E-07   0.540824E-04   0.112020E-05
   317   0.348902E+04   0.123145E+02   0.000000E+00   0.120040E+03   0.363152E-07   0.535746E-04   0.112916E-05
   318   0.345530E+04   0.125045E+02   0.000000E+00   0.119719E+03   0.361753E-07   0.530706E-04   0.113799E-05
   319   0.342174E+04   0.126937E+02   0.000000E+00   0.119360E+03   0.360362E-07   0.525703E-04   0.114666E-05
   320   0.338833E+04   0.128828E+02   0.000000E+00   0.118970E+03   0.358978E-07   0.520738E-04   0.115518E-05
   321   0.335500E+04   0.130727E+02   0.000000E+00   0.118535E+03   0.357603E-07   0.515810E-04   0.116355E-05
   322   0.332182E+04   0.132611E+02   0.000000E+00   0.118062E+03   0.356235E-07   0.510919E-04   0.117176E-05
   323   0.328880E+04   0.134495E+02   0.000000E+00   0.117551E+03   0.354874E-07   0.506066E-04   0.117980E-05
   324   0.325593E+04   0.136385E+02   0.000000E+00   0.116994E+03   0.353522E-07   0.501250E-04   0.118767E-05
   325   0.322329E+04   0.138246E+02   0.000000E+00   0.116415E+03   0.352177E-07   0.496473E-04   0.119537E-05
   326   0.319074E+04   0.140121E+02   0.000000E+00   0.115783E+03   0.350839E-07   0.491733E-04   0.120289E-05
   327   0.315841E+04   0.141988E+02   0.000000E+00   0.115120E+03   0.349508E-07   0.487031E-04   0.121023E-05
   328   0.312631E+04   0.143841E+02   0.000000E+00   0.114426E+03   0.348186E-07   0.482367E-04   0.121737E-05
   329   0.309436E+04   0.145692E+02   0.000000E+00   0.113688E+03   0.346870E-07   0.477741E-04   0.122432E-05
   330   0.306264E+04   0.147529E+02   0.000000E+00   0.112911E+03   0.345561E-07   0.473153E-04   0.123108E-05
   331   0.303123E+04   0.149358E+02   0.000000E+00   0.112104E+03   0.344260E-07   0.468603E-04   0.123763E-05
   332   0.299997E+04   0.151186E+02   0.000000E+00   0.111266E+03   0.342966E-07   0.464092E-04   0.124398E-05
   333   0.296895E+04   0.152999E+02   0.000000E+00   0.110391E+03   0.341678E-07   0.459618E-04   0.125011E-05
   334   0.293822E+04   0.154804E+02   0.000000E+00   0.109477E+03   0.340398E-07   0.455184E-04   0.125603E-05
   335   0.290766E+04   0.156586E+02   0.000000E+00   0.108526E+03   0.339125E-07   0.450788E-04   0.126173E-05
   336   0.287740E+04   0.158360E+02   0.000000E+00   0.107544E+03   0.337858E-07   0.446430E-04   0.126720E-05
   337   0.284744E+04   0.160126E+02   0.000000E+00   0.106517E+03   0.336598E-07   0.442111E-04   0.127244E-05
   338   0.281771E+04   0.161870E+02   0.000000E+00   0.105467E+03   0.335345E-07   0.437831E-04   0.127745E-05
   339   0.278836E+04   0.163613E+02   0.000000E+00   0.104379E+03   0.334099E-07   0.433590E-04   0.128221E-05
   340   0.275925E+04   0.165333E+02   0.000000E+00   0.103268E+03   0.332859E-07   0.429387E-04   0.128674E-05
   341   0.273036E+04   0.167030E+02   0.000000E+00   0.102111E+03   0.331626E-07   0.425224E-04   0.129101E-05
   342   0.270185E+04   0.168726E+02   0.000000E+00   0.100925E+03   0.330399E-07   0.421099E-04   0.129503E-05
   343   0.267365E+04   0.170392E+02   0.000000E+00   0.997073E+02   0.329178E-07   0.417014E-04   0.129879E-05
   344   0.264583E+04   0.172043E+02   0.000000E+00   0.984595E+02   0.327964E-07   0.412968E-04   0.130229E-05
   345   0.261824E+04   0.173670E+02   0.000000E+00   0.971814E+02   0.326756E-07   0.408961E-04   0.130552E-05
   346   0.259104E+04   0.175290E+02   0.000000E+00   0.958802E+02   0.325555E-07   0.404994E-04   0.130848E-05
   347   0.256413E+04   0.176879E+02   0.000000E+00   0.945411E+02   0.324359E-07   0.401066E-04   0.131116E-05
   348   0.253761E+04   0.178445E+02   0.000000E+00   0.931716E+02   0.323169E-07   0.397178E-04   0.131356E-05
   349   0.251140E+04   0.179995E+02   0.000000E+00   0.917717E+02   0.321986E-07   0.393329E-04   0.131568E-05
   350   0.248556E+04   0.181515E+02   0.000000E+00   0.903488E+02   0.320808E-07   0.389520E-04   0.131750E-05
   351   0.246026E+04   0.183019E+02   0.000000E+00   0.888955E+02   0.319637E-07   0.385750E-04   0.131903E-05
   352   0.243511E+04   0.184500E+02   0.000000E+00   0.874119E+02   0.318471E-07   0.382019E-04   0.132028E-05
   353   0.241042E+04   0.185950E+02   0.000000E+00   0.859127E+02   0.317311E-07   0.378326E-04   0.132127E-05
   354   0.238603E+04   0.187378E+02   0.000000E+00   0.843757E+02   0.316157E-07   0.374670E-04   0.132201E-05
   355   0.236211E+04   0.188782E+02   0.000000E+00   0.828158E+02   0.315009E-07   0.371049E-04   0.132251E-05
   356   0.233856E+04   0.190163E+02   0.000000E+00   0.812405E+02   0.313866E-07   0.367463E-04   0.132280E-05
   357   0.231539E+04   0.191514E+02   0.000000E+00   0.796350E+02   0.312729E-07   0.363911E-04   0.132288E-05
   358   0.229268E+04   0.192826E+02   0.000000E+00   0.780140E+02   0.311598E-07   0.360391E-04   0.132278E-05
   359   0.227028E+04   0.194116E+02   0.000000E+00   0.763629E+02   0.310472E-07   0.356903E-04   0.132250E-05
   360   0.224833E+04   0.195382E+02   0.000000E+00   0.746927E+02   0.309352E-07   0.353445E-04   0.132207E-05
   361   0.222676E+04   0.196618E+02   0.000000E+00   0.729990E+02   0.308237E-07   0.350017E-04   0.132150E-05
   362   0.220565E+04   0.197824E+02   0.000000E+00   0.712848E+02   0.307128E-07   0.346617E-04   0.132080E-05
   363   0.218492E+04   0.199006E+02   0.000000E+00   0.695524E+02   0.306024E-07   0.343245E-04   0.132000E-05
   364   0.216465E+04   0.200143E+02   0.000000E+00   0.677981E+02   0.304926E-07   0.339899E-04   0.131909E-05
   365   0.214476E+04   0.201257E+02   0.000000E+00   0.660278E+02   0.303833E-07   0.336579E-04   0.131811E-05
   366   0.212532E+04   0.202340E+02   0.000000E+00   0.642386E+02   0.302746E-07   0.333283E-04   0.131707E-05
   367   0.210634E+04   0.203378E+02   0.000000E+00   0.624328E+02   0.301664E-07   0.330010E-04   0.131597E-05
   368   0.208767E+04   0.204393E+02   0.000000E+00   0.606119E+02   0.300587E-07   0.326760E-04   0.131485E-05
   369   0.206960E+04   0.205377E+02   0.000000E+00   0.587736E+02   0.299516E-07   0.323531E-04   0.131371E-05
   370   0.205192E+04   0.206324E+02   0.000000E+00   0.569232E+02   0.298449E-07   0.320322E-04   0.131256E-05
   371   0.203461E+04   0.207232E+02   0.000000E+00   0.550569E+02   0.297388E-07   0.317133E-04   0.131143E-05
   372   0.201777E+04   0.208110E+02   0.000000E+00   0.531794E+02   0.296332E-07   0.313962E-04   0.131033E-05
   373   0.200138E+04   0.208950E+02   0.000000E+00   0.512876E+02   0.295281E-07   0.310808E-04   0.130927E-05
   374   0.198544E+04   0.209760E+02   0.000000E+00   0.493853E+02   0.294236E-07   0.307670E-04   0.130827E-05
   375   0.196989E+04   0.210531E+02   0.000000E+00   0.474724E+02   0.293195E-07   0.304548E-04   0.130735E-05
   376   0.195487E+04   0.211272E+02   0.000000E+00   0.455491E+02   0.292159E-07   0.301440E-04   0.130652E-05
   377   0.194030E+04   0.211968E+02   0.000000E+00   0.436183E+02   0.291129E-07   0.298344E-04   0.130580E-05
   378   0.192612E+04   0.212625E+02   0.000000E+00   0.416771E+02   0.290103E-07   0.295261E-04   0.130520E-05
   379   0.191239E+04   0.213252E+02   0.000000E+00   0.397299E+02   0.289082E-07   0.292189E-04   0.130473E-05
   380   0.189920E+04   0.213849E+02   0.000000E+00   0.377745E+02   0.288067E-07   0.289127E-04   0.130442E-05
   381   0.188638E+04   0.214378E+02   0.000000E+00   0.358140E+02   0.287056E-07   0.286075E-04   0.130427E-05
   382   0.187395E+04   0.214891E+02   0.000000E+00   0.338492E+02   0.286049E-07   0.283030E-04   0.130431E-05
   383   0.186205E+04   0.215359E+02   0.000000E+00   0.318784E+02   0.285048E-07   0.279992E-04   0.130455E-05
   384   0.185068E+04   0.215782E+02   0.000000E+00   0.299056E+02   0.284051E-07   0.276960E-04   0.130500E-05
   385   0.183962E+04   0.216181E+02   0.000000E+00   0.279292E+02   0.283059E-07   0.273933E-04   0.130569E-05
   386   0.182909E+04   0.216535E+02   0.000000E+00   0.259514E+02   0.282072E-07   0.270910E-04   0.130661E-05
   387   0.181895E+04   0.216844E+02   0.000000E+00   0.239724E+02   0.281090E-07   0.267890E-04   0.130780E-05
   388   0.180926E+04   0.217114E+02   0.000000E+00   0.219936E+02   0.280112E-07   0.264872E-04   0.130927E-05
   389   0.180002E+04   0.217325E+02   0.000000E+00   0.200151E+02   0.279138E-07   0.261855E-04   0.131103E-05
   390   0.179125E+04   0.217527E+02   0.000000E+00   0.180390E+02   0.278169E-07   0.258837E-04   0.131309E-05
   391   0.178293E+04   0.217677E+02   0.000000E+00   0.160640E+02   0.277205E-07   0.255818E-04   0.131548E-05
   392   0.177499E+04   0.217803E+02   0.000000E+00   0.140930E+02   0.276245E-07   0.252798E-04   0.131820E-05
   393   0.176759E+04   0.217877E+02   0.000000E+00   0.121253E+02   0.275290E-07   0.249773E-04   0.132128E-05
   394   0.176057E+04   0.217912E+02   0.000000E+00   0.101632E+02   0.274339E-07   0.246745E-04   0.132473E-05
   395   0.175393E+04   0.217902E+02   0.000000E+00   0.820514E+01   0.273392E-07   0.243711E-04   0.132856E-05
   396   0.174782E+04   0.217855E+02   0.000000E+00   0.625482E+01   0.272450E-07   0.240671E-04   0.133279E-05
   397   0.174203E+04   0.217769E+02   0.000000E+00   0.431088E+01   0.271512E-07   0.237624E-04   0.133743E-05
   398   0.173676E+04   0.217638E+02   0.000000E+00   0.237470E+01   0.270578E-07   0.234569E-04   0.134251E-05
   399   0.173188E+04   0.217469E+02   0.000000E+00   0.447147E+00   0.269648E-07   0.231504E-04   0.134803E-05
   400   0.172738E+04   0.217262E+02   0.000000E+00  -0.147085E+01   0.268723E-07   0.228428E-04   0.135402E-05
   401   0.172334E+04   0.217010E+02   0.000000E+00  -0.337868E+01   0.267802E-07   0.225342E-04   0.136047E-05
   402   0.171975E+04   0.216712E+02   0.000000E+00  -0.527541E+01   0.266885E-07   0.222245E-04   0.136738E-05
   403   0.171655E+04   0.216384E+02   0.000000E+00  -0.716045E+01   0.265972E-07   0.219139E-04   0.137470E-05
