#    L    TT             EE             BB             TE          
  3251   0.160032E+02   0.585868E+00   0.120885E-01  -0.949563E+00
  3252   0.159753E+02   0.584193E+00   0.120750E-01  -0.948492E+00
  3253   0.159474E+02   0.582511E+00   0.120614E-01  -0.947437E+00
  3254   0.159203E+02   0.580822E+00   0.120479E-01  -0.946324E+00
  3255   0.158925E+02   0.579134E+00   0.120344E-01  -0.945228E+00
  3256   0.158655E+02   0.577445E+00   0.120210E-01  -0.944001E+00
  3257   0.158386E+02   0.575748E+00   0.120075E-01  -0.942716E+00
  3258   0.158110E+02   0.574041E+00   0.119941E-01  -0.941448E+00
  3259   0.157834E+02   0.572340E+00   0.119806E-01  -0.940123E+00
  3260   0.157560E+02   0.570630E+00   0.119672E-01  -0.938816E+00
  3261   0.157294E+02   0.568916E+00   0.119538E-01  -0.937377E+00
  3262   0.157022E+02   0.567199E+00   0.119405E-01  -0.935955E+00
  3263   0.156750E+02   0.565485E+00   0.119271E-01  -0.934476E+00
  3264   0.156480E+02   0.563752E+00   0.119137E-01  -0.932939E+00
  3265   0.156211E+02   0.562028E+00   0.119004E-01  -0.931346E+00
  3266   0.155943E+02   0.560299E+00   0.118871E-01  -0.929768E+00
  3267   0.155676E+02   0.558564E+00   0.118738E-01  -0.928133E+00
  3268   0.155404E+02   0.556837E+00   0.118605E-01  -0.926440E+00
  3269   0.155140E+02   0.555095E+00   0.118473E-01  -0.924762E+00
  3270   0.154870E+02   0.553360E+00   0.118340E-01  -0.923026E+00
  3271   0.154601E+02   0.551625E+00   0.118208E-01  -0.921230E+00
  3272   0.154327E+02   0.549895E+00   0.118075E-01  -0.919301E+00
  3273   0.154069E+02   0.548156E+00   0.117943E-01  -0.917460E+00
  3274   0.153798E+02   0.546415E+00   0.117811E-01  -0.915484E+00
  3275   0.153528E+02   0.544679E+00   0.117680E-01  -0.913521E+00
  3276   0.153267E+02   0.542938E+00   0.117548E-01  -0.911571E+00
  3277   0.153001E+02   0.541209E+00   0.117417E-01  -0.909559E+00
  3278   0.152729E+02   0.539475E+00   0.117286E-01  -0.907483E+00
  3279   0.152458E+02   0.537737E+00   0.117154E-01  -0.905345E+00
  3280   0.152197E+02   0.536000E+00   0.117024E-01  -0.903216E+00
  3281   0.151923E+02   0.534257E+00   0.116893E-01  -0.901097E+00
  3282   0.151658E+02   0.532530E+00   0.116762E-01  -0.898838E+00
  3283   0.151387E+02   0.530796E+00   0.116632E-01  -0.896662E+00
  3284   0.151126E+02   0.529069E+00   0.116502E-01  -0.894418E+00
  3285   0.150851E+02   0.527341E+00   0.116371E-01  -0.892106E+00
  3286   0.150586E+02   0.525613E+00   0.116242E-01  -0.889650E+00
  3287   0.150315E+02   0.523883E+00   0.116112E-01  -0.887348E+00
  3288   0.150046E+02   0.522173E+00   0.115982E-01  -0.884901E+00
  3289   0.149779E+02   0.520453E+00   0.115853E-01  -0.882457E+00
  3290   0.149507E+02   0.518738E+00   0.115724E-01  -0.879940E+00
  3291   0.149244E+02   0.517033E+00   0.115595E-01  -0.877498E+00
  3292   0.148968E+02   0.515333E+00   0.115466E-01  -0.874907E+00
  3293   0.148694E+02   0.513628E+00   0.115337E-01  -0.872315E+00
  3294   0.148429E+02   0.511933E+00   0.115209E-01  -0.869720E+00
  3295   0.148159E+02   0.510247E+00   0.115080E-01  -0.867047E+00
  3296   0.147884E+02   0.508548E+00   0.114952E-01  -0.864370E+00
  3297   0.147603E+02   0.506873E+00   0.114824E-01  -0.861761E+00
  3298   0.147331E+02   0.505191E+00   0.114696E-01  -0.858997E+00
  3299   0.147055E+02   0.503517E+00   0.114569E-01  -0.856299E+00
  3300   0.146773E+02   0.501843E+00   0.114441E-01  -0.853517E+00
  3301   0.146493E+02   0.500190E+00   0.114314E-01  -0.850724E+00
  3302   0.146215E+02   0.498530E+00   0.114187E-01  -0.847920E+00
  3303   0.145947E+02   0.496890E+00   0.114060E-01  -0.845028E+00
  3304   0.145674E+02   0.495233E+00   0.113933E-01  -0.842196E+00
  3305   0.145395E+02   0.493597E+00   0.113807E-01  -0.839275E+00
  3306   0.145119E+02   0.491972E+00   0.113681E-01  -0.836336E+00
  3307   0.144830E+02   0.490338E+00   0.113554E-01  -0.833305E+00
  3308   0.144551E+02   0.488722E+00   0.113428E-01  -0.830403E+00
  3309   0.144260E+02   0.487117E+00   0.113302E-01  -0.827406E+00
  3310   0.143978E+02   0.485515E+00   0.113177E-01  -0.824387E+00
  3311   0.143698E+02   0.483916E+00   0.113051E-01  -0.821269E+00
  3312   0.143414E+02   0.482326E+00   0.112926E-01  -0.818276E+00
  3313   0.143132E+02   0.480746E+00   0.112801E-01  -0.815181E+00
  3314   0.142845E+02   0.479175E+00   0.112675E-01  -0.812059E+00
  3315   0.142561E+02   0.477606E+00   0.112551E-01  -0.808982E+00
  3316   0.142272E+02   0.476052E+00   0.112426E-01  -0.805800E+00
  3317   0.141985E+02   0.474499E+00   0.112301E-01  -0.802661E+00
  3318   0.141694E+02   0.472961E+00   0.112177E-01  -0.799413E+00
  3319   0.141413E+02   0.471438E+00   0.112052E-01  -0.796205E+00
  3320   0.141119E+02   0.469914E+00   0.111928E-01  -0.793035E+00
  3321   0.140836E+02   0.468398E+00   0.111804E-01  -0.789827E+00
  3322   0.140540E+02   0.466895E+00   0.111680E-01  -0.786579E+00
  3323   0.140247E+02   0.465383E+00   0.111556E-01  -0.783291E+00
  3324   0.139964E+02   0.463900E+00   0.111432E-01  -0.780108E+00
  3325   0.139670E+02   0.462422E+00   0.111309E-01  -0.776808E+00
  3326   0.139385E+02   0.460950E+00   0.111185E-01  -0.773537E+00
  3327   0.139088E+02   0.459497E+00   0.111062E-01  -0.770219E+00
  3328   0.138794E+02   0.458050E+00   0.110939E-01  -0.766927E+00
  3329   0.138503E+02   0.456607E+00   0.110816E-01  -0.763659E+00
  3330   0.138214E+02   0.455176E+00   0.110693E-01  -0.760266E+00
  3331   0.137913E+02   0.453756E+00   0.110570E-01  -0.756902E+00
  3332   0.137630E+02   0.452348E+00   0.110447E-01  -0.753528E+00
  3333   0.137335E+02   0.450951E+00   0.110325E-01  -0.750180E+00
  3334   0.137043E+02   0.449558E+00   0.110202E-01  -0.746871E+00
  3335   0.136746E+02   0.448175E+00   0.110080E-01  -0.743533E+00
  3336   0.136451E+02   0.446804E+00   0.109957E-01  -0.740135E+00
  3337   0.136159E+02   0.445450E+00   0.109835E-01  -0.736772E+00
  3338   0.135855E+02   0.444099E+00   0.109713E-01  -0.733419E+00
  3339   0.135569E+02   0.442758E+00   0.109591E-01  -0.730054E+00
  3340   0.135270E+02   0.441427E+00   0.109470E-01  -0.726675E+00
  3341   0.134967E+02   0.440122E+00   0.109348E-01  -0.723310E+00
  3342   0.134673E+02   0.438811E+00   0.109226E-01  -0.719935E+00
  3343   0.134375E+02   0.437517E+00   0.109105E-01  -0.716556E+00
  3344   0.134079E+02   0.436233E+00   0.108984E-01  -0.713187E+00
  3345   0.133778E+02   0.434958E+00   0.108862E-01  -0.709812E+00
  3346   0.133487E+02   0.433686E+00   0.108741E-01  -0.706443E+00
  3347   0.133191E+02   0.432437E+00   0.108620E-01  -0.703065E+00
  3348   0.132875E+02   0.431191E+00   0.108500E-01  -0.699698E+00
  3349   0.132576E+02   0.429961E+00   0.108379E-01  -0.696341E+00
  3350   0.132279E+02   0.428748E+00   0.108259E-01  -0.692986E+00
  3351   0.131985E+02   0.427537E+00   0.108138E-01  -0.689630E+00
  3352   0.131678E+02   0.426343E+00   0.108018E-01  -0.686287E+00
  3353   0.131373E+02   0.425179E+00   0.107898E-01  -0.682956E+00
  3354   0.131070E+02   0.424003E+00   0.107778E-01  -0.679628E+00
  3355   0.130762E+02   0.422836E+00   0.107658E-01  -0.676302E+00
  3356   0.130463E+02   0.421670E+00   0.107538E-01  -0.672990E+00
  3357   0.130152E+02   0.420528E+00   0.107419E-01  -0.669678E+00
  3358   0.129849E+02   0.419395E+00   0.107299E-01  -0.666384E+00
  3359   0.129549E+02   0.418271E+00   0.107180E-01  -0.663102E+00
  3360   0.129251E+02   0.417171E+00   0.107061E-01  -0.659821E+00
  3361   0.128946E+02   0.416066E+00   0.106942E-01  -0.656571E+00
  3362   0.128637E+02   0.414984E+00   0.106823E-01  -0.653313E+00
  3363   0.128329E+02   0.413911E+00   0.106705E-01  -0.650076E+00
  3364   0.128030E+02   0.412841E+00   0.106586E-01  -0.646850E+00
  3365   0.127718E+02   0.411794E+00   0.106468E-01  -0.643642E+00
  3366   0.127407E+02   0.410749E+00   0.106350E-01  -0.640443E+00
  3367   0.127106E+02   0.409729E+00   0.106232E-01  -0.637252E+00
  3368   0.126798E+02   0.408703E+00   0.106114E-01  -0.634082E+00
  3369   0.126493E+02   0.407694E+00   0.105996E-01  -0.630933E+00
  3370   0.126173E+02   0.406695E+00   0.105878E-01  -0.627796E+00
  3371   0.125871E+02   0.405705E+00   0.105761E-01  -0.624670E+00
  3372   0.125554E+02   0.404733E+00   0.105644E-01  -0.621560E+00
  3373   0.125247E+02   0.403771E+00   0.105526E-01  -0.618474E+00
  3374   0.124941E+02   0.402812E+00   0.105409E-01  -0.615410E+00
  3375   0.124621E+02   0.401870E+00   0.105293E-01  -0.612353E+00
  3376   0.124303E+02   0.400932E+00   0.105176E-01  -0.609315E+00
  3377   0.123994E+02   0.400004E+00   0.105059E-01  -0.606304E+00
  3378   0.123685E+02   0.399086E+00   0.104943E-01  -0.603304E+00
  3379   0.123371E+02   0.398187E+00   0.104826E-01  -0.600329E+00
  3380   0.123058E+02   0.397285E+00   0.104710E-01  -0.597377E+00
  3381   0.122753E+02   0.396408E+00   0.104594E-01  -0.594448E+00
  3382   0.122443E+02   0.395528E+00   0.104478E-01  -0.591533E+00
  3383   0.122125E+02   0.394667E+00   0.104362E-01  -0.588639E+00
  3384   0.121817E+02   0.393804E+00   0.104247E-01  -0.585765E+00
  3385   0.121502E+02   0.392959E+00   0.104131E-01  -0.582919E+00
  3386   0.121196E+02   0.392127E+00   0.104016E-01  -0.580090E+00
  3387   0.120883E+02   0.391300E+00   0.103900E-01  -0.577279E+00
  3388   0.120572E+02   0.390478E+00   0.103785E-01  -0.574508E+00
  3389   0.120246E+02   0.389670E+00   0.103670E-01  -0.571745E+00
  3390   0.119936E+02   0.388866E+00   0.103555E-01  -0.569021E+00
  3391   0.119642E+02   0.388084E+00   0.103440E-01  -0.566318E+00
  3392   0.119327E+02   0.387301E+00   0.103326E-01  -0.563630E+00
  3393   0.119020E+02   0.386524E+00   0.103211E-01  -0.560978E+00
  3394   0.118707E+02   0.385768E+00   0.103096E-01  -0.558346E+00
  3395   0.118409E+02   0.385005E+00   0.102982E-01  -0.555734E+00
  3396   0.118097E+02   0.384272E+00   0.102868E-01  -0.553157E+00
  3397   0.117785E+02   0.383531E+00   0.102754E-01  -0.550605E+00
  3398   0.117475E+02   0.382805E+00   0.102639E-01  -0.548080E+00
  3399   0.117172E+02   0.382087E+00   0.102526E-01  -0.545580E+00
  3400   0.116863E+02   0.381370E+00   0.102412E-01  -0.543112E+00
  3401   0.116562E+02   0.380670E+00   0.102298E-01  -0.540661E+00
  3402   0.116261E+02   0.379971E+00   0.102184E-01  -0.538249E+00
  3403   0.115946E+02   0.379281E+00   0.102071E-01  -0.535854E+00
  3404   0.115638E+02   0.378601E+00   0.101957E-01  -0.533488E+00
  3405   0.115332E+02   0.377923E+00   0.101844E-01  -0.531161E+00
  3406   0.115032E+02   0.377262E+00   0.101731E-01  -0.528856E+00
  3407   0.114733E+02   0.376598E+00   0.101618E-01  -0.526580E+00
  3408   0.114427E+02   0.375944E+00   0.101505E-01  -0.524326E+00
  3409   0.114121E+02   0.375293E+00   0.101392E-01  -0.522108E+00
  3410   0.113823E+02   0.374662E+00   0.101279E-01  -0.519919E+00
  3411   0.113517E+02   0.374035E+00   0.101166E-01  -0.517750E+00
  3412   0.113219E+02   0.373412E+00   0.101054E-01  -0.515603E+00
  3413   0.112913E+02   0.372787E+00   0.100941E-01  -0.513498E+00
  3414   0.112622E+02   0.372174E+00   0.100829E-01  -0.511428E+00
  3415   0.112316E+02   0.371567E+00   0.100717E-01  -0.509378E+00
  3416   0.112024E+02   0.370967E+00   0.100605E-01  -0.507349E+00
  3417   0.111718E+02   0.370372E+00   0.100493E-01  -0.505361E+00
  3418   0.111426E+02   0.369784E+00   0.100381E-01  -0.503401E+00
  3419   0.111134E+02   0.369210E+00   0.100270E-01  -0.501461E+00
  3420   0.110833E+02   0.368629E+00   0.100158E-01  -0.499556E+00
  3421   0.110540E+02   0.368055E+00   0.100047E-01  -0.497678E+00
  3422   0.110246E+02   0.367489E+00   0.999357E-02  -0.495835E+00
  3423   0.109952E+02   0.366924E+00   0.998246E-02  -0.494011E+00
  3424   0.109657E+02   0.366367E+00   0.997136E-02  -0.492223E+00
  3425   0.109369E+02   0.365827E+00   0.996028E-02  -0.490462E+00
  3426   0.109073E+02   0.365274E+00   0.994922E-02  -0.488722E+00
  3427   0.108783E+02   0.364723E+00   0.993816E-02  -0.487017E+00
  3428   0.108492E+02   0.364190E+00   0.992713E-02  -0.485340E+00
  3429   0.108201E+02   0.363652E+00   0.991610E-02  -0.483691E+00
  3430   0.107902E+02   0.363125E+00   0.990509E-02  -0.482071E+00
  3431   0.107609E+02   0.362601E+00   0.989410E-02  -0.480480E+00
  3432   0.107330E+02   0.362081E+00   0.988312E-02  -0.478903E+00
  3433   0.107042E+02   0.361565E+00   0.987215E-02  -0.477370E+00
  3434   0.106746E+02   0.361047E+00   0.986120E-02  -0.475867E+00
  3435   0.106464E+02   0.360533E+00   0.985026E-02  -0.474387E+00
  3436   0.106181E+02   0.360025E+00   0.983934E-02  -0.472929E+00
  3437   0.105897E+02   0.359522E+00   0.982843E-02  -0.471503E+00
  3438   0.105612E+02   0.359018E+00   0.981754E-02  -0.470100E+00
  3439   0.105333E+02   0.358520E+00   0.980666E-02  -0.468743E+00
  3440   0.105052E+02   0.358028E+00   0.979580E-02  -0.467397E+00
  3441   0.104771E+02   0.357536E+00   0.978495E-02  -0.466083E+00
  3442   0.104489E+02   0.357044E+00   0.977411E-02  -0.464795E+00
  3443   0.104205E+02   0.356552E+00   0.976328E-02  -0.463525E+00
  3444   0.103928E+02   0.356068E+00   0.975248E-02  -0.462283E+00
  3445   0.103649E+02   0.355585E+00   0.974168E-02  -0.461082E+00
  3446   0.103369E+02   0.355096E+00   0.973090E-02  -0.459902E+00
  3447   0.103096E+02   0.354615E+00   0.972013E-02  -0.458742E+00
  3448   0.102821E+02   0.354136E+00   0.970937E-02  -0.457605E+00
  3449   0.102552E+02   0.353659E+00   0.969863E-02  -0.456504E+00
  3450   0.102282E+02   0.353184E+00   0.968790E-02  -0.455411E+00
  3451   0.102003E+02   0.352705E+00   0.967718E-02  -0.454364E+00
  3452   0.101731E+02   0.352229E+00   0.966648E-02  -0.453334E+00
  3453   0.101472E+02   0.351748E+00   0.965578E-02  -0.452329E+00
  3454   0.101196E+02   0.351271E+00   0.964510E-02  -0.451342E+00
  3455   0.100927E+02   0.350806E+00   0.963443E-02  -0.450380E+00
  3456   0.100666E+02   0.350330E+00   0.962378E-02  -0.449446E+00
  3457   0.100398E+02   0.349851E+00   0.961314E-02  -0.448532E+00
  3458   0.100136E+02   0.349384E+00   0.960250E-02  -0.447639E+00
  3459   0.998648E+01   0.348915E+00   0.959188E-02  -0.446775E+00
  3460   0.996023E+01   0.348444E+00   0.958127E-02  -0.445933E+00
  3461   0.993458E+01   0.347972E+00   0.957068E-02  -0.445100E+00
  3462   0.990811E+01   0.347497E+00   0.956009E-02  -0.444306E+00
  3463   0.988240E+01   0.347022E+00   0.954952E-02  -0.443529E+00
  3464   0.985677E+01   0.346554E+00   0.953895E-02  -0.442777E+00
  3465   0.983129E+01   0.346085E+00   0.952840E-02  -0.442038E+00
  3466   0.980618E+01   0.345608E+00   0.951786E-02  -0.441310E+00
  3467   0.978100E+01   0.345138E+00   0.950734E-02  -0.440618E+00
  3468   0.975589E+01   0.344654E+00   0.949682E-02  -0.439941E+00
  3469   0.973099E+01   0.344178E+00   0.948631E-02  -0.439285E+00
  3470   0.970625E+01   0.343717E+00   0.947582E-02  -0.438661E+00
  3471   0.968150E+01   0.343235E+00   0.946534E-02  -0.438038E+00
  3472   0.965681E+01   0.342761E+00   0.945487E-02  -0.437441E+00
  3473   0.963219E+01   0.342275E+00   0.944441E-02  -0.436855E+00
  3474   0.960785E+01   0.341797E+00   0.943396E-02  -0.436288E+00
  3475   0.958342E+01   0.341306E+00   0.942353E-02  -0.435726E+00
  3476   0.955928E+01   0.340825E+00   0.941311E-02  -0.435201E+00
  3477   0.953520E+01   0.340338E+00   0.940270E-02  -0.434684E+00
  3478   0.951132E+01   0.339847E+00   0.939230E-02  -0.434189E+00
  3479   0.948757E+01   0.339359E+00   0.938191E-02  -0.433704E+00
  3480   0.946395E+01   0.338866E+00   0.937154E-02  -0.433244E+00
  3481   0.944030E+01   0.338376E+00   0.936118E-02  -0.432795E+00
  3482   0.941693E+01   0.337882E+00   0.935083E-02  -0.432358E+00
  3483   0.939360E+01   0.337384E+00   0.934050E-02  -0.431934E+00
  3484   0.937040E+01   0.336889E+00   0.933018E-02  -0.431525E+00
  3485   0.934740E+01   0.336391E+00   0.931987E-02  -0.431130E+00
  3486   0.932436E+01   0.335882E+00   0.930957E-02  -0.430759E+00
  3487   0.930159E+01   0.335378E+00   0.929929E-02  -0.430390E+00
  3488   0.927880E+01   0.334870E+00   0.928902E-02  -0.430039E+00
  3489   0.925619E+01   0.334359E+00   0.927877E-02  -0.429692E+00
  3490   0.923363E+01   0.333852E+00   0.926853E-02  -0.429358E+00
  3491   0.921126E+01   0.333328E+00   0.925830E-02  -0.429044E+00
  3492   0.918893E+01   0.332802E+00   0.924809E-02  -0.428745E+00
  3493   0.916679E+01   0.332280E+00   0.923789E-02  -0.428439E+00
  3494   0.914470E+01   0.331764E+00   0.922770E-02  -0.428157E+00
  3495   0.912272E+01   0.331230E+00   0.921753E-02  -0.427877E+00
  3496   0.910086E+01   0.330701E+00   0.920737E-02  -0.427608E+00
  3497   0.907912E+01   0.330163E+00   0.919723E-02  -0.427351E+00
  3498   0.905750E+01   0.329624E+00   0.918710E-02  -0.427099E+00
  3499   0.903593E+01   0.329089E+00   0.917698E-02  -0.426862E+00
  3500   0.901447E+01   0.328538E+00   0.916688E-02  -0.426624E+00
  3501   0.899307E+01   0.327985E+00   0.915680E-02  -0.426394E+00
  3502   0.897179E+01   0.327446E+00   0.914672E-02  -0.426181E+00
  3503   0.895071E+01   0.326897E+00   0.913666E-02  -0.425970E+00
  3504   0.892968E+01   0.326317E+00   0.912662E-02  -0.425764E+00
  3505   0.890878E+01   0.325758E+00   0.911659E-02  -0.425562E+00
  3506   0.888801E+01   0.325206E+00   0.910657E-02  -0.425366E+00
  3507   0.886722E+01   0.324644E+00   0.909656E-02  -0.425184E+00
  3508   0.884658E+01   0.324074E+00   0.908657E-02  -0.425003E+00
  3509   0.882606E+01   0.323502E+00   0.907660E-02  -0.424822E+00
  3510   0.880576E+01   0.322922E+00   0.906663E-02  -0.424651E+00
  3511   0.878546E+01   0.322349E+00   0.905668E-02  -0.424484E+00
  3512   0.876530E+01   0.321767E+00   0.904675E-02  -0.424312E+00
  3513   0.874513E+01   0.321184E+00   0.903682E-02  -0.424154E+00
  3514   0.872527E+01   0.320585E+00   0.902691E-02  -0.423993E+00
  3515   0.870533E+01   0.319999E+00   0.901701E-02  -0.423825E+00
  3516   0.868570E+01   0.319398E+00   0.900713E-02  -0.423679E+00
  3517   0.866607E+01   0.318789E+00   0.899725E-02  -0.423527E+00
  3518   0.864653E+01   0.318178E+00   0.898739E-02  -0.423369E+00
  3519   0.862715E+01   0.317567E+00   0.897754E-02  -0.423222E+00
  3520   0.860787E+01   0.316955E+00   0.896771E-02  -0.423071E+00
  3521   0.858875E+01   0.316334E+00   0.895788E-02  -0.422932E+00
  3522   0.856965E+01   0.315719E+00   0.894807E-02  -0.422776E+00
  3523   0.855065E+01   0.315096E+00   0.893827E-02  -0.422627E+00
  3524   0.853175E+01   0.314472E+00   0.892848E-02  -0.422484E+00
  3525   0.851310E+01   0.313839E+00   0.891870E-02  -0.422334E+00
  3526   0.849434E+01   0.313205E+00   0.890894E-02  -0.422186E+00
  3527   0.847575E+01   0.312570E+00   0.889918E-02  -0.422040E+00
  3528   0.845736E+01   0.311926E+00   0.888944E-02  -0.421889E+00
  3529   0.843907E+01   0.311288E+00   0.887971E-02  -0.421734E+00
  3530   0.842076E+01   0.310642E+00   0.886999E-02  -0.421576E+00
  3531   0.840270E+01   0.309986E+00   0.886028E-02  -0.421423E+00
  3532   0.838462E+01   0.309336E+00   0.885058E-02  -0.421261E+00
  3533   0.836666E+01   0.308685E+00   0.884090E-02  -0.421098E+00
  3534   0.834890E+01   0.308016E+00   0.883122E-02  -0.420935E+00
  3535   0.833112E+01   0.307369E+00   0.882156E-02  -0.420765E+00
  3536   0.831354E+01   0.306697E+00   0.881191E-02  -0.420580E+00
  3537   0.829601E+01   0.306030E+00   0.880227E-02  -0.420405E+00
  3538   0.827869E+01   0.305339E+00   0.879264E-02  -0.420225E+00
  3539   0.826135E+01   0.304661E+00   0.878302E-02  -0.420033E+00
  3540   0.824407E+01   0.303980E+00   0.877342E-02  -0.419844E+00
  3541   0.822693E+01   0.303290E+00   0.876383E-02  -0.419630E+00
  3542   0.820986E+01   0.302611E+00   0.875424E-02  -0.419428E+00
  3543   0.819292E+01   0.301923E+00   0.874467E-02  -0.419224E+00
  3544   0.817606E+01   0.301224E+00   0.873511E-02  -0.419010E+00
  3545   0.815926E+01   0.300529E+00   0.872556E-02  -0.418811E+00
  3546   0.814253E+01   0.299832E+00   0.871603E-02  -0.418588E+00
  3547   0.812588E+01   0.299131E+00   0.870650E-02  -0.418343E+00
  3548   0.810930E+01   0.298427E+00   0.869699E-02  -0.418106E+00
  3549   0.809280E+01   0.297719E+00   0.868749E-02  -0.417855E+00
  3550   0.807646E+01   0.297015E+00   0.867800E-02  -0.417605E+00
  3551   0.806004E+01   0.296299E+00   0.866853E-02  -0.417350E+00
  3552   0.804386E+01   0.295579E+00   0.865906E-02  -0.417074E+00
  3553   0.802754E+01   0.294863E+00   0.864961E-02  -0.416801E+00
  3554   0.801146E+01   0.294142E+00   0.864017E-02  -0.416516E+00
  3555   0.799539E+01   0.293424E+00   0.863075E-02  -0.416228E+00
  3556   0.797941E+01   0.292687E+00   0.862133E-02  -0.415921E+00
  3557   0.796353E+01   0.291967E+00   0.861193E-02  -0.415611E+00
  3558   0.794759E+01   0.291227E+00   0.860254E-02  -0.415283E+00
  3559   0.793183E+01   0.290504E+00   0.859316E-02  -0.414960E+00
  3560   0.791603E+01   0.289768E+00   0.858379E-02  -0.414621E+00
  3561   0.790040E+01   0.289034E+00   0.857444E-02  -0.414280E+00
  3562   0.788480E+01   0.288294E+00   0.856510E-02  -0.413930E+00
  3563   0.786917E+01   0.287556E+00   0.855577E-02  -0.413572E+00
  3564   0.785372E+01   0.286819E+00   0.854646E-02  -0.413198E+00
  3565   0.783824E+01   0.286068E+00   0.853715E-02  -0.412816E+00
  3566   0.782281E+01   0.285318E+00   0.852786E-02  -0.412426E+00
  3567   0.780749E+01   0.284568E+00   0.851858E-02  -0.412022E+00
  3568   0.779216E+01   0.283819E+00   0.850931E-02  -0.411610E+00
  3569   0.777695E+01   0.283071E+00   0.850006E-02  -0.411191E+00
  3570   0.776187E+01   0.282315E+00   0.849081E-02  -0.410765E+00
  3571   0.774670E+01   0.281558E+00   0.848158E-02  -0.410325E+00
  3572   0.773152E+01   0.280802E+00   0.847236E-02  -0.409872E+00
  3573   0.771648E+01   0.280044E+00   0.846316E-02  -0.409419E+00
  3574   0.770151E+01   0.279287E+00   0.845396E-02  -0.408952E+00
  3575   0.768661E+01   0.278528E+00   0.844478E-02  -0.408464E+00
  3576   0.767171E+01   0.277767E+00   0.843560E-02  -0.407977E+00
  3577   0.765690E+01   0.276998E+00   0.842644E-02  -0.407477E+00
  3578   0.764208E+01   0.276243E+00   0.841729E-02  -0.406978E+00
  3579   0.762736E+01   0.275485E+00   0.840816E-02  -0.406458E+00
  3580   0.761264E+01   0.274710E+00   0.839903E-02  -0.405932E+00
  3581   0.759802E+01   0.273948E+00   0.838991E-02  -0.405393E+00
  3582   0.758342E+01   0.273184E+00   0.838081E-02  -0.404840E+00
  3583   0.756883E+01   0.272409E+00   0.837172E-02  -0.404281E+00
  3584   0.755435E+01   0.271639E+00   0.836263E-02  -0.403715E+00
  3585   0.753989E+01   0.270866E+00   0.835356E-02  -0.403136E+00
  3586   0.752554E+01   0.270096E+00   0.834450E-02  -0.402543E+00
  3587   0.751115E+01   0.269331E+00   0.833545E-02  -0.401944E+00
  3588   0.749679E+01   0.268554E+00   0.832641E-02  -0.401331E+00
  3589   0.748254E+01   0.267781E+00   0.831738E-02  -0.400711E+00
  3590   0.746841E+01   0.267018E+00   0.830836E-02  -0.400084E+00
  3591   0.745417E+01   0.266244E+00   0.829936E-02  -0.399435E+00
  3592   0.744012E+01   0.265472E+00   0.829036E-02  -0.398786E+00
  3593   0.742597E+01   0.264703E+00   0.828137E-02  -0.398123E+00
  3594   0.741187E+01   0.263936E+00   0.827240E-02  -0.397445E+00
  3595   0.739774E+01   0.263164E+00   0.826343E-02  -0.396758E+00
  3596   0.738374E+01   0.262393E+00   0.825447E-02  -0.396042E+00
  3597   0.736987E+01   0.261625E+00   0.824553E-02  -0.395346E+00
  3598   0.735590E+01   0.260857E+00   0.823659E-02  -0.394635E+00
  3599   0.734199E+01   0.260092E+00   0.822767E-02  -0.393900E+00
  3600   0.732814E+01   0.259319E+00   0.821875E-02  -0.393186E+00
  3601   0.731427E+01   0.258555E+00   0.820985E-02  -0.392447E+00
  3602   0.730047E+01   0.257792E+00   0.820096E-02  -0.391692E+00
  3603   0.728665E+01   0.257021E+00   0.819207E-02  -0.390926E+00
  3604   0.727289E+01   0.256258E+00   0.818320E-02  -0.390157E+00
  3605   0.725920E+01   0.255495E+00   0.817434E-02  -0.389370E+00
  3606   0.724550E+01   0.254732E+00   0.816548E-02  -0.388580E+00
  3607   0.723180E+01   0.253968E+00   0.815664E-02  -0.387771E+00
  3608   0.721823E+01   0.253211E+00   0.814781E-02  -0.386965E+00
  3609   0.720459E+01   0.252446E+00   0.813899E-02  -0.386147E+00
  3610   0.719095E+01   0.251694E+00   0.813017E-02  -0.385309E+00
  3611   0.717730E+01   0.250941E+00   0.812137E-02  -0.384466E+00
  3612   0.716372E+01   0.250180E+00   0.811258E-02  -0.383625E+00
  3613   0.715015E+01   0.249424E+00   0.810380E-02  -0.382763E+00
  3614   0.713665E+01   0.248673E+00   0.809503E-02  -0.381908E+00
  3615   0.712316E+01   0.247920E+00   0.808627E-02  -0.381032E+00
  3616   0.710959E+01   0.247173E+00   0.807752E-02  -0.380141E+00
  3617   0.709610E+01   0.246423E+00   0.806879E-02  -0.379257E+00
  3618   0.708262E+01   0.245678E+00   0.806006E-02  -0.378357E+00
  3619   0.706922E+01   0.244929E+00   0.805134E-02  -0.377449E+00
  3620   0.705582E+01   0.244186E+00   0.804263E-02  -0.376538E+00
  3621   0.704236E+01   0.243446E+00   0.803393E-02  -0.375611E+00
  3622   0.702892E+01   0.242710E+00   0.802525E-02  -0.374680E+00
  3623   0.701548E+01   0.241979E+00   0.801657E-02  -0.373739E+00
  3624   0.700205E+01   0.241235E+00   0.800790E-02  -0.372801E+00
  3625   0.698856E+01   0.240511E+00   0.799925E-02  -0.371852E+00
  3626   0.697524E+01   0.239782E+00   0.799060E-02  -0.370890E+00
  3627   0.696186E+01   0.239056E+00   0.798197E-02  -0.369915E+00
