#    L    TT             EE             TE             PP             TP          
   322   0.333032E+04   0.132627E+02   0.117989E+03   0.166415E+07   0.872198E+03
   323   0.329741E+04   0.134518E+02   0.117486E+03   0.165784E+07   0.863943E+03
   324   0.326465E+04   0.136417E+02   0.116938E+03   0.165157E+07   0.855751E+03
   325   0.323211E+04   0.138285E+02   0.116366E+03   0.164534E+07   0.847622E+03
   326   0.319965E+04   0.140168E+02   0.115742E+03   0.163914E+07   0.839557E+03
   327   0.316741E+04   0.142044E+02   0.115087E+03   0.163297E+07   0.831556E+03
   328   0.313539E+04   0.143905E+02   0.114402E+03   0.162684E+07   0.823619E+03
   329   0.310353E+04   0.145765E+02   0.113671E+03   0.162073E+07   0.815746E+03
   330   0.307189E+04   0.147611E+02   0.112903E+03   0.161467E+07   0.807938E+03
   331   0.304056E+04   0.149448E+02   0.112104E+03   0.160863E+07   0.800194E+03
   332   0.300937E+04   0.151286E+02   0.111274E+03   0.160263E+07   0.792514E+03
   333   0.297841E+04   0.153109E+02   0.110406E+03   0.159666E+07   0.784900E+03
   334   0.294775E+04   0.154924E+02   0.109501E+03   0.159072E+07   0.777351E+03
   335   0.291724E+04   0.156716E+02   0.108557E+03   0.158482E+07   0.769867E+03
   336   0.288703E+04   0.158501E+02   0.107583E+03   0.157894E+07   0.762448E+03
   337   0.285712E+04   0.160278E+02   0.106564E+03   0.157310E+07   0.755095E+03
   338   0.282744E+04   0.162032E+02   0.105522E+03   0.156729E+07   0.747807E+03
   339   0.279813E+04   0.163786E+02   0.104441E+03   0.156150E+07   0.740586E+03
   340   0.276906E+04   0.165518E+02   0.103338E+03   0.155575E+07   0.733431E+03
   341   0.274021E+04   0.167226E+02   0.102189E+03   0.155003E+07   0.726341E+03
   342   0.271173E+04   0.168935E+02   0.101009E+03   0.154434E+07   0.719319E+03
   343   0.268356E+04   0.170613E+02   0.997994E+02   0.153867E+07   0.712362E+03
   344   0.265577E+04   0.172276E+02   0.985589E+02   0.153304E+07   0.705473E+03
   345   0.262820E+04   0.173916E+02   0.972879E+02   0.152743E+07   0.698650E+03
   346   0.260101E+04   0.175548E+02   0.959939E+02   0.152186E+07   0.691895E+03
   347   0.257413E+04   0.177151E+02   0.946618E+02   0.151631E+07   0.685207E+03
   348   0.254762E+04   0.178730E+02   0.932993E+02   0.151079E+07   0.678586E+03
   349   0.252142E+04   0.180294E+02   0.919062E+02   0.150530E+07   0.672033E+03
   350   0.249559E+04   0.181828E+02   0.904900E+02   0.149983E+07   0.665547E+03
   351   0.247030E+04   0.183346E+02   0.890433E+02   0.149439E+07   0.659129E+03
   352   0.244515E+04   0.184842E+02   0.875661E+02   0.148898E+07   0.652777E+03
   353   0.242046E+04   0.186307E+02   0.860732E+02   0.148360E+07   0.646490E+03
   354   0.239608E+04   0.187749E+02   0.845425E+02   0.147824E+07   0.640265E+03
   355   0.237215E+04   0.189169E+02   0.829887E+02   0.147291E+07   0.634102E+03
   356   0.234860E+04   0.190566E+02   0.814194E+02   0.146760E+07   0.627997E+03
   357   0.232542E+04   0.191932E+02   0.798196E+02   0.146232E+07   0.621950E+03
   358   0.230270E+04   0.193261E+02   0.782044E+02   0.145707E+07   0.615958E+03
   359   0.228029E+04   0.194566E+02   0.765587E+02   0.145184E+07   0.610020E+03
   360   0.225832E+04   0.195849E+02   0.748939E+02   0.144664E+07   0.604134E+03
   361   0.223674E+04   0.197102E+02   0.732054E+02   0.144146E+07   0.598298E+03
   362   0.221561E+04   0.198324E+02   0.714963E+02   0.143631E+07   0.592511E+03
   363   0.219486E+04   0.199523E+02   0.697688E+02   0.143119E+07   0.586771E+03
   364   0.217456E+04   0.200677E+02   0.680192E+02   0.142609E+07   0.581076E+03
   365   0.215465E+04   0.201808E+02   0.662534E+02   0.142101E+07   0.575424E+03
   366   0.213519E+04   0.202909E+02   0.644686E+02   0.141596E+07   0.569813E+03
   367   0.211618E+04   0.203965E+02   0.626669E+02   0.141093E+07   0.564242E+03
   368   0.209747E+04   0.204997E+02   0.608499E+02   0.140593E+07   0.558709E+03
   369   0.207937E+04   0.205999E+02   0.590154E+02   0.140096E+07   0.553213E+03
   370   0.206165E+04   0.206964E+02   0.571686E+02   0.139600E+07   0.547750E+03
   371   0.204431E+04   0.207890E+02   0.553057E+02   0.139107E+07   0.542321E+03
   372   0.202743E+04   0.208786E+02   0.534313E+02   0.138617E+07   0.536922E+03
   373   0.201099E+04   0.209645E+02   0.515425E+02   0.138128E+07   0.531552E+03
   374   0.199502E+04   0.210472E+02   0.496429E+02   0.137643E+07   0.526210E+03
   375   0.197942E+04   0.211262E+02   0.477325E+02   0.137159E+07   0.520894E+03
   376   0.196435E+04   0.212022E+02   0.458114E+02   0.136678E+07   0.515601E+03
   377   0.194974E+04   0.212736E+02   0.438827E+02   0.136199E+07   0.510330E+03
   378   0.193551E+04   0.213413E+02   0.419432E+02   0.135722E+07   0.505080E+03
   379   0.192173E+04   0.214058E+02   0.399976E+02   0.135248E+07   0.499848E+03
   380   0.190848E+04   0.214674E+02   0.380436E+02   0.134776E+07   0.494633E+03
   381   0.189561E+04   0.215222E+02   0.360841E+02   0.134306E+07   0.489433E+03
   382   0.188312E+04   0.215754E+02   0.341200E+02   0.133838E+07   0.484247E+03
   383   0.187117E+04   0.216241E+02   0.321498E+02   0.133373E+07   0.479071E+03
   384   0.185974E+04   0.216682E+02   0.301773E+02   0.132909E+07   0.473906E+03
   385   0.184862E+04   0.217100E+02   0.282009E+02   0.132448E+07   0.468749E+03
   386   0.183802E+04   0.217474E+02   0.262229E+02   0.131989E+07   0.463597E+03
   387   0.182781E+04   0.217801E+02   0.242433E+02   0.131533E+07   0.458451E+03
   388   0.181806E+04   0.218091E+02   0.222636E+02   0.131078E+07   0.453307E+03
   389   0.180876E+04   0.218320E+02   0.202839E+02   0.130625E+07   0.448164E+03
   390   0.179992E+04   0.218542E+02   0.183064E+02   0.130175E+07   0.443020E+03
   391   0.179153E+04   0.218710E+02   0.163297E+02   0.129727E+07   0.437873E+03
   392   0.178352E+04   0.218855E+02   0.143567E+02   0.129280E+07   0.432722E+03
   393   0.177604E+04   0.218948E+02   0.123866E+02   0.128836E+07   0.427565E+03
   394   0.176895E+04   0.219002E+02   0.104219E+02   0.128394E+07   0.422400E+03
   395   0.176224E+04   0.219011E+02   0.846088E+01   0.127954E+07   0.417226E+03
   396   0.175605E+04   0.218982E+02   0.650728E+01   0.127515E+07   0.412040E+03
   397   0.175018E+04   0.218915E+02   0.455973E+01   0.127079E+07   0.406841E+03
   398   0.174484E+04   0.218802E+02   0.261959E+01   0.126645E+07   0.401627E+03
   399   0.173987E+04   0.218652E+02   0.687765E+00   0.126213E+07   0.396396E+03
   400   0.173529E+04   0.218463E+02  -0.123486E+01   0.125782E+07   0.391147E+03
   401   0.173117E+04   0.218229E+02  -0.314765E+01   0.125354E+07   0.385878E+03
   402   0.172750E+04   0.217949E+02  -0.504969E+01   0.124927E+07   0.380591E+03
   403   0.172422E+04   0.217639E+02  -0.694036E+01   0.124503E+07   0.375288E+03
   404   0.172131E+04   0.217284E+02  -0.881810E+01   0.124080E+07   0.369971E+03
   405   0.171887E+04   0.216883E+02  -0.106837E+02   0.123659E+07   0.364642E+03
   406   0.171672E+04   0.216451E+02  -0.125350E+02   0.123240E+07   0.359303E+03
   407   0.171504E+04   0.215974E+02  -0.143733E+02   0.122823E+07   0.353956E+03
   408   0.171374E+04   0.215459E+02  -0.161943E+02   0.122408E+07   0.348604E+03
   409   0.171289E+04   0.214914E+02  -0.180001E+02   0.121994E+07   0.343247E+03
   410   0.171235E+04   0.214315E+02  -0.197901E+02   0.121583E+07   0.337889E+03
   411   0.171226E+04   0.213687E+02  -0.215619E+02   0.121173E+07   0.332532E+03
   412   0.171248E+04   0.213020E+02  -0.233163E+02   0.120765E+07   0.327176E+03
   413   0.171308E+04   0.212315E+02  -0.250517E+02   0.120359E+07   0.321826E+03
   414   0.171399E+04   0.211573E+02  -0.267683E+02   0.119955E+07   0.316482E+03
   415   0.171535E+04   0.210800E+02  -0.284637E+02   0.119553E+07   0.311146E+03
   416   0.171702E+04   0.209981E+02  -0.301394E+02   0.119152E+07   0.305821E+03
   417   0.171899E+04   0.209132E+02  -0.317947E+02   0.118753E+07   0.300509E+03
   418   0.172134E+04   0.208231E+02  -0.334265E+02   0.118356E+07   0.295212E+03
   419   0.172408E+04   0.207306E+02  -0.350357E+02   0.117961E+07   0.289931E+03
   420   0.172712E+04   0.206351E+02  -0.366221E+02   0.117567E+07   0.284670E+03
   421   0.173053E+04   0.205359E+02  -0.381844E+02   0.117176E+07   0.279429E+03
   422   0.173426E+04   0.204328E+02  -0.397231E+02   0.116786E+07   0.274212E+03
   423   0.173821E+04   0.203259E+02  -0.412362E+02   0.116397E+07   0.269020E+03
   424   0.174247E+04   0.202161E+02  -0.427243E+02   0.116011E+07   0.263854E+03
   425   0.174711E+04   0.201024E+02  -0.441851E+02   0.115626E+07   0.258719E+03
   426   0.175205E+04   0.199864E+02  -0.456195E+02   0.115243E+07   0.253614E+03
   427   0.175722E+04   0.198667E+02  -0.470281E+02   0.114862E+07   0.248543E+03
   428   0.176270E+04   0.197440E+02  -0.484072E+02   0.114482E+07   0.243507E+03
   429   0.176840E+04   0.196182E+02  -0.497583E+02   0.114104E+07   0.238508E+03
   430   0.177449E+04   0.194901E+02  -0.510814E+02   0.113727E+07   0.233549E+03
   431   0.178080E+04   0.193582E+02  -0.523750E+02   0.113353E+07   0.228632E+03
   432   0.178727E+04   0.192233E+02  -0.536397E+02   0.112980E+07   0.223758E+03
   433   0.179412E+04   0.190869E+02  -0.548727E+02   0.112608E+07   0.218931E+03
   434   0.180112E+04   0.189467E+02  -0.560769E+02   0.112239E+07   0.214150E+03
   435   0.180835E+04   0.188049E+02  -0.572501E+02   0.111871E+07   0.209420E+03
   436   0.181589E+04   0.186602E+02  -0.583921E+02   0.111504E+07   0.204742E+03
   437   0.182365E+04   0.185124E+02  -0.595016E+02   0.111139E+07   0.200117E+03
   438   0.183157E+04   0.183623E+02  -0.605785E+02   0.110776E+07   0.195549E+03
   439   0.183979E+04   0.182107E+02  -0.616244E+02   0.110415E+07   0.191038E+03
   440   0.184816E+04   0.180561E+02  -0.626361E+02   0.110055E+07   0.186588E+03
   441   0.185677E+04   0.178991E+02  -0.636160E+02   0.109696E+07   0.182200E+03
   442   0.186545E+04   0.177400E+02  -0.645618E+02   0.109339E+07   0.177876E+03
   443   0.187443E+04   0.175792E+02  -0.654741E+02   0.108984E+07   0.173619E+03
   444   0.188357E+04   0.174170E+02  -0.663517E+02   0.108630E+07   0.169430E+03
   445   0.189286E+04   0.172510E+02  -0.671950E+02   0.108278E+07   0.165311E+03
   446   0.190223E+04   0.170849E+02  -0.680028E+02   0.107928E+07   0.161265E+03
   447   0.191183E+04   0.169174E+02  -0.687771E+02   0.107579E+07   0.157293E+03
   448   0.192151E+04   0.167468E+02  -0.695164E+02   0.107231E+07   0.153398E+03
   449   0.193141E+04   0.165754E+02  -0.702194E+02   0.106885E+07   0.149582E+03
   450   0.194147E+04   0.164032E+02  -0.708882E+02   0.106541E+07   0.145846E+03
   451   0.195161E+04   0.162288E+02  -0.715205E+02   0.106198E+07   0.142193E+03
   452   0.196182E+04   0.160536E+02  -0.721186E+02   0.105856E+07   0.138622E+03
   453   0.197226E+04   0.158776E+02  -0.726803E+02   0.105516E+07   0.135131E+03
   454   0.198271E+04   0.157001E+02  -0.732070E+02   0.105177E+07   0.131720E+03
   455   0.199323E+04   0.155219E+02  -0.736988E+02   0.104840E+07   0.128388E+03
   456   0.200398E+04   0.153421E+02  -0.741489E+02   0.104505E+07   0.125133E+03
   457   0.201465E+04   0.151623E+02  -0.745716E+02   0.104171E+07   0.121956E+03
   458   0.202548E+04   0.149817E+02  -0.749482E+02   0.103838E+07   0.118853E+03
   459   0.203639E+04   0.148011E+02  -0.752943E+02   0.103507E+07   0.115826E+03
   460   0.204737E+04   0.146190E+02  -0.756040E+02   0.103177E+07   0.112872E+03
   461   0.205835E+04   0.144369E+02  -0.758780E+02   0.102849E+07   0.109991E+03
   462   0.206941E+04   0.142541E+02  -0.761105E+02   0.102522E+07   0.107181E+03
   463   0.208048E+04   0.140719E+02  -0.763199E+02   0.102196E+07   0.104442E+03
   464   0.209154E+04   0.138898E+02  -0.764766E+02   0.101872E+07   0.101773E+03
   465   0.210261E+04   0.137076E+02  -0.766102E+02   0.101549E+07   0.991719E+02
   466   0.211375E+04   0.135247E+02  -0.766986E+02   0.101228E+07   0.966386E+02
   467   0.212497E+04   0.133426E+02  -0.767565E+02   0.100908E+07   0.941717E+02
   468   0.213612E+04   0.131612E+02  -0.767766E+02   0.100590E+07   0.917704E+02
   469   0.214727E+04   0.129790E+02  -0.767662E+02   0.100273E+07   0.894336E+02
   470   0.215849E+04   0.127984E+02  -0.767180E+02   0.999568E+06   0.871602E+02
   471   0.216949E+04   0.126192E+02  -0.766320E+02   0.996424E+06   0.849493E+02
   472   0.218064E+04   0.124400E+02  -0.765155E+02   0.993293E+06   0.827998E+02
   473   0.219172E+04   0.122616E+02  -0.763612E+02   0.990176E+06   0.807107E+02
   474   0.220280E+04   0.120847E+02  -0.761764E+02   0.987072E+06   0.786811E+02
   475   0.221388E+04   0.119078E+02  -0.759538E+02   0.983982E+06   0.767098E+02
   476   0.222481E+04   0.117332E+02  -0.756957E+02   0.980905E+06   0.747959E+02
   477   0.223566E+04   0.115593E+02  -0.754116E+02   0.977841E+06   0.729383E+02
   478   0.224652E+04   0.113862E+02  -0.750829E+02   0.974790E+06   0.711360E+02
   479   0.225730E+04   0.112153E+02  -0.747343E+02   0.971753E+06   0.693881E+02
   480   0.226800E+04   0.110460E+02  -0.743464E+02   0.968728E+06   0.676934E+02
   481   0.227863E+04   0.108781E+02  -0.739229E+02   0.965716E+06   0.660510E+02
   482   0.228926E+04   0.107126E+02  -0.734698E+02   0.962717E+06   0.644599E+02
   483   0.229967E+04   0.105485E+02  -0.729893E+02   0.959731E+06   0.629190E+02
   484   0.230993E+04   0.103867E+02  -0.724754E+02   0.956758E+06   0.614274E+02
   485   0.232026E+04   0.102264E+02  -0.719297E+02   0.953797E+06   0.599839E+02
   486   0.233044E+04   0.100692E+02  -0.713543E+02   0.950848E+06   0.585877E+02
   487   0.234047E+04   0.991421E+01  -0.707493E+02   0.947913E+06   0.572376E+02
   488   0.235035E+04   0.976076E+01  -0.701140E+02   0.944989E+06   0.559326E+02
   489   0.236015E+04   0.961033E+01  -0.694498E+02   0.942078E+06   0.546718E+02
   490   0.236988E+04   0.946292E+01  -0.687560E+02   0.939180E+06   0.534541E+02
   491   0.237930E+04   0.931779E+01  -0.680356E+02   0.936293E+06   0.522785E+02
   492   0.238873E+04   0.917568E+01  -0.672878E+02   0.933419E+06   0.511440E+02
   493   0.239800E+04   0.903512E+01  -0.665112E+02   0.930557E+06   0.500496E+02
   494   0.240713E+04   0.889907E+01  -0.657094E+02   0.927706E+06   0.489942E+02
   495   0.241602E+04   0.876532E+01  -0.648811E+02   0.924868E+06   0.479768E+02
   496   0.242477E+04   0.863534E+01  -0.640275E+02   0.922042E+06   0.469965E+02
   497   0.243336E+04   0.850840E+01  -0.631482E+02   0.919227E+06   0.460521E+02
   498   0.244181E+04   0.838375E+01  -0.622459E+02   0.916424E+06   0.451427E+02
   499   0.245017E+04   0.826363E+01  -0.613178E+02   0.913633E+06   0.442673E+02
   500   0.245831E+04   0.814581E+01  -0.603683E+02   0.910853E+06   0.434248E+02
   501   0.246615E+04   0.803253E+01  -0.593959E+02   0.908085E+06   0.426143E+02
   502   0.247398E+04   0.792303E+01  -0.584007E+02   0.905328E+06   0.418355E+02
   503   0.248151E+04   0.781658E+01  -0.573849E+02   0.902582E+06   0.410880E+02
   504   0.248882E+04   0.771393E+01  -0.563469E+02   0.899848E+06   0.403716E+02
   505   0.249612E+04   0.761581E+01  -0.552906E+02   0.897126E+06   0.396859E+02
   506   0.250305E+04   0.752163E+01  -0.542138E+02   0.894414E+06   0.390306E+02
   507   0.250990E+04   0.743110E+01  -0.531186E+02   0.891714E+06   0.384054E+02
   508   0.251644E+04   0.734526E+01  -0.520044E+02   0.889025E+06   0.378101E+02
   509   0.252284E+04   0.726313E+01  -0.508742E+02   0.886347E+06   0.372443E+02
   510   0.252893E+04   0.718541E+01  -0.497271E+02   0.883681E+06   0.367078E+02
   511   0.253495E+04   0.711177E+01  -0.485633E+02   0.881025E+06   0.362003E+02
   512   0.254067E+04   0.704269E+01  -0.473843E+02   0.878380E+06   0.357213E+02
   513   0.254623E+04   0.697792E+01  -0.461914E+02   0.875747E+06   0.352708E+02
   514   0.255156E+04   0.691777E+01  -0.449849E+02   0.873124E+06   0.348483E+02
   515   0.255667E+04   0.686217E+01  -0.437646E+02   0.870512E+06   0.344535E+02
   516   0.256155E+04   0.681119E+01  -0.425321E+02   0.867911E+06   0.340862E+02
   517   0.256614E+04   0.676498E+01  -0.412881E+02   0.865321E+06   0.337461E+02
   518   0.257056E+04   0.672339E+01  -0.400334E+02   0.862741E+06   0.334328E+02
   519   0.257484E+04   0.668666E+01  -0.387673E+02   0.860172E+06   0.331462E+02
   520   0.257882E+04   0.665469E+01  -0.374927E+02   0.857614E+06   0.328857E+02
   521   0.258249E+04   0.662758E+01  -0.362097E+02   0.855066E+06   0.326513E+02
   522   0.258594E+04   0.660554E+01  -0.349184E+02   0.852529E+06   0.324425E+02
   523   0.258923E+04   0.658842E+01  -0.336201E+02   0.850003E+06   0.322591E+02
   524   0.259230E+04   0.657623E+01  -0.323156E+02   0.847487E+06   0.321008E+02
   525   0.259499E+04   0.656912E+01  -0.310043E+02   0.844981E+06   0.319673E+02
   526   0.259753E+04   0.656709E+01  -0.296884E+02   0.842486E+06   0.318583E+02
   527   0.259999E+04   0.657014E+01  -0.283686E+02   0.840001E+06   0.317734E+02
   528   0.260207E+04   0.657826E+01  -0.270464E+02   0.837526E+06   0.317124E+02
   529   0.260393E+04   0.659176E+01  -0.257204E+02   0.835061E+06   0.316751E+02
   530   0.260549E+04   0.661042E+01  -0.243943E+02   0.832607E+06   0.316610E+02
   531   0.260704E+04   0.663416E+01  -0.230652E+02   0.830163E+06   0.316699E+02
   532   0.260814E+04   0.666329E+01  -0.217367E+02   0.827729E+06   0.317015E+02
   533   0.260902E+04   0.669764E+01  -0.204089E+02   0.825305E+06   0.317556E+02
   534   0.260967E+04   0.673731E+01  -0.190826E+02   0.822891E+06   0.318317E+02
   535   0.261009E+04   0.678236E+01  -0.177584E+02   0.820487E+06   0.319296E+02
   536   0.261028E+04   0.683264E+01  -0.164365E+02   0.818093E+06   0.320491E+02
   537   0.261032E+04   0.688824E+01  -0.151184E+02   0.815709E+06   0.321898E+02
   538   0.260999E+04   0.694930E+01  -0.138047E+02   0.813334E+06   0.323513E+02
   539   0.260950E+04   0.701553E+01  -0.124963E+02   0.810970E+06   0.325335E+02
   540   0.260878E+04   0.708736E+01  -0.111938E+02   0.808615E+06   0.327360E+02
   541   0.260777E+04   0.716437E+01  -0.989744E+01   0.806270E+06   0.329586E+02
   542   0.260660E+04   0.724676E+01  -0.860932E+01   0.803934E+06   0.332009E+02
   543   0.260513E+04   0.733463E+01  -0.732904E+01   0.801608E+06   0.334626E+02
   544   0.260350E+04   0.742781E+01  -0.605759E+01   0.799292E+06   0.337434E+02
   545   0.260158E+04   0.752631E+01  -0.479557E+01   0.796985E+06   0.340430E+02
   546   0.259950E+04   0.762991E+01  -0.354405E+01   0.794687E+06   0.343612E+02
   547   0.259712E+04   0.773883E+01  -0.230334E+01   0.792399E+06   0.346977E+02
   548   0.259459E+04   0.785308E+01  -0.107449E+01   0.790121E+06   0.350520E+02
   549   0.259183E+04   0.797265E+01   0.141783E+00   0.787851E+06   0.354240E+02
   550   0.258884E+04   0.809755E+01   0.134488E+01   0.785591E+06   0.358134E+02
