#    L    TT             EE             BB             TE          
  1605   0.419443E+03   0.207681E+02   0.737211E-01  -0.102401E+02
  1606   0.418168E+03   0.207703E+02   0.736440E-01  -0.106061E+02
  1607   0.416921E+03   0.207708E+02   0.735673E-01  -0.109726E+02
  1608   0.415704E+03   0.207697E+02   0.734911E-01  -0.113382E+02
  1609   0.414530E+03   0.207647E+02   0.734154E-01  -0.117042E+02
  1610   0.413384E+03   0.207582E+02   0.733401E-01  -0.120701E+02
  1611   0.412260E+03   0.207500E+02   0.732653E-01  -0.124351E+02
  1612   0.411180E+03   0.207387E+02   0.731909E-01  -0.128000E+02
  1613   0.410113E+03   0.207258E+02   0.731171E-01  -0.131642E+02
  1614   0.409090E+03   0.207113E+02   0.730437E-01  -0.135276E+02
  1615   0.408096E+03   0.206944E+02   0.729707E-01  -0.138897E+02
  1616   0.407123E+03   0.206752E+02   0.728983E-01  -0.142504E+02
  1617   0.406187E+03   0.206544E+02   0.728263E-01  -0.146097E+02
  1618   0.405280E+03   0.206313E+02   0.727548E-01  -0.149678E+02
  1619   0.404386E+03   0.206058E+02   0.726838E-01  -0.153246E+02
  1620   0.403544E+03   0.205787E+02   0.726133E-01  -0.156796E+02
  1621   0.402724E+03   0.205485E+02   0.725433E-01  -0.160326E+02
  1622   0.401932E+03   0.205175E+02   0.724737E-01  -0.163838E+02
  1623   0.401163E+03   0.204841E+02   0.724046E-01  -0.167332E+02
  1624   0.400430E+03   0.204491E+02   0.723360E-01  -0.170793E+02
  1625   0.399726E+03   0.204110E+02   0.722679E-01  -0.174238E+02
  1626   0.399044E+03   0.203720E+02   0.722003E-01  -0.177658E+02
  1627   0.398384E+03   0.203300E+02   0.721331E-01  -0.181047E+02
  1628   0.397754E+03   0.202871E+02   0.720665E-01  -0.184413E+02
  1629   0.397153E+03   0.202418E+02   0.720003E-01  -0.187741E+02
  1630   0.396581E+03   0.201949E+02   0.719346E-01  -0.191047E+02
  1631   0.396017E+03   0.201456E+02   0.718693E-01  -0.194316E+02
  1632   0.395498E+03   0.200940E+02   0.718046E-01  -0.197556E+02
  1633   0.395001E+03   0.200415E+02   0.717403E-01  -0.200760E+02
  1634   0.394542E+03   0.199866E+02   0.716764E-01  -0.203928E+02
  1635   0.394090E+03   0.199308E+02   0.716131E-01  -0.207061E+02
  1636   0.393668E+03   0.198711E+02   0.715502E-01  -0.210151E+02
  1637   0.393269E+03   0.198113E+02   0.714878E-01  -0.213214E+02
  1638   0.392886E+03   0.197499E+02   0.714258E-01  -0.216228E+02
  1639   0.392540E+03   0.196860E+02   0.713643E-01  -0.219201E+02
  1640   0.392210E+03   0.196205E+02   0.713033E-01  -0.222141E+02
  1641   0.391896E+03   0.195533E+02   0.712427E-01  -0.225032E+02
  1642   0.391613E+03   0.194844E+02   0.711826E-01  -0.227868E+02
  1643   0.391346E+03   0.194154E+02   0.711229E-01  -0.230672E+02
  1644   0.391094E+03   0.193424E+02   0.710636E-01  -0.233444E+02
  1645   0.390867E+03   0.192685E+02   0.710048E-01  -0.236154E+02
  1646   0.390656E+03   0.191936E+02   0.709465E-01  -0.238818E+02
  1647   0.390476E+03   0.191171E+02   0.708885E-01  -0.241420E+02
  1648   0.390312E+03   0.190388E+02   0.708310E-01  -0.243992E+02
  1649   0.390166E+03   0.189595E+02   0.707739E-01  -0.246511E+02
  1650   0.390036E+03   0.188778E+02   0.707173E-01  -0.248969E+02
  1651   0.389923E+03   0.187958E+02   0.706610E-01  -0.251390E+02
  1652   0.389835E+03   0.187106E+02   0.706052E-01  -0.253745E+02
  1653   0.389756E+03   0.186252E+02   0.705498E-01  -0.256040E+02
  1654   0.389695E+03   0.185394E+02   0.704947E-01  -0.258306E+02
  1655   0.389659E+03   0.184519E+02   0.704401E-01  -0.260491E+02
  1656   0.389633E+03   0.183627E+02   0.703859E-01  -0.262632E+02
  1657   0.389610E+03   0.182723E+02   0.703320E-01  -0.264716E+02
  1658   0.389619E+03   0.181802E+02   0.702786E-01  -0.266749E+02
  1659   0.389639E+03   0.180871E+02   0.702255E-01  -0.268717E+02
  1660   0.389663E+03   0.179936E+02   0.701728E-01  -0.270629E+02
  1661   0.389712E+03   0.178983E+02   0.701204E-01  -0.272490E+02
  1662   0.389764E+03   0.178027E+02   0.700684E-01  -0.274295E+02
  1663   0.389835E+03   0.177060E+02   0.700168E-01  -0.276029E+02
  1664   0.389910E+03   0.176074E+02   0.699655E-01  -0.277707E+02
  1665   0.390004E+03   0.175085E+02   0.699146E-01  -0.279328E+02
  1666   0.390110E+03   0.174084E+02   0.698640E-01  -0.280901E+02
  1667   0.390219E+03   0.173080E+02   0.698137E-01  -0.282396E+02
  1668   0.390348E+03   0.172064E+02   0.697637E-01  -0.283844E+02
  1669   0.390482E+03   0.171044E+02   0.697141E-01  -0.285221E+02
  1670   0.390620E+03   0.170012E+02   0.696648E-01  -0.286535E+02
  1671   0.390778E+03   0.168969E+02   0.696158E-01  -0.287802E+02
  1672   0.390941E+03   0.167921E+02   0.695671E-01  -0.289000E+02
  1673   0.391101E+03   0.166862E+02   0.695186E-01  -0.290135E+02
  1674   0.391282E+03   0.165812E+02   0.694705E-01  -0.291208E+02
  1675   0.391453E+03   0.164744E+02   0.694227E-01  -0.292220E+02
  1676   0.391645E+03   0.163662E+02   0.693751E-01  -0.293170E+02
  1677   0.391842E+03   0.162591E+02   0.693278E-01  -0.294058E+02
  1678   0.392031E+03   0.161500E+02   0.692807E-01  -0.294885E+02
  1679   0.392233E+03   0.160419E+02   0.692339E-01  -0.295650E+02
  1680   0.392441E+03   0.159325E+02   0.691873E-01  -0.296346E+02
  1681   0.392655E+03   0.158218E+02   0.691410E-01  -0.296981E+02
  1682   0.392861E+03   0.157120E+02   0.690948E-01  -0.297570E+02
  1683   0.393081E+03   0.156024E+02   0.690489E-01  -0.298083E+02
  1684   0.393301E+03   0.154916E+02   0.690033E-01  -0.298542E+02
  1685   0.393527E+03   0.153808E+02   0.689578E-01  -0.298939E+02
  1686   0.393753E+03   0.152703E+02   0.689125E-01  -0.299261E+02
  1687   0.393971E+03   0.151583E+02   0.688674E-01  -0.299529E+02
  1688   0.394204E+03   0.150473E+02   0.688225E-01  -0.299743E+02
  1689   0.394423E+03   0.149363E+02   0.687777E-01  -0.299881E+02
  1690   0.394641E+03   0.148247E+02   0.687331E-01  -0.299966E+02
  1691   0.394867E+03   0.147140E+02   0.686887E-01  -0.299996E+02
  1692   0.395094E+03   0.146018E+02   0.686444E-01  -0.299958E+02
  1693   0.395314E+03   0.144905E+02   0.686002E-01  -0.299859E+02
  1694   0.395528E+03   0.143799E+02   0.685562E-01  -0.299713E+02
  1695   0.395750E+03   0.142679E+02   0.685123E-01  -0.299490E+02
  1696   0.395965E+03   0.141575E+02   0.684685E-01  -0.299221E+02
  1697   0.396167E+03   0.140463E+02   0.684248E-01  -0.298891E+02
  1698   0.396378E+03   0.139358E+02   0.683812E-01  -0.298506E+02
  1699   0.396583E+03   0.138254E+02   0.683377E-01  -0.298051E+02
  1700   0.396781E+03   0.137142E+02   0.682943E-01  -0.297550E+02
  1701   0.396967E+03   0.136052E+02   0.682509E-01  -0.296986E+02
  1702   0.397163E+03   0.134954E+02   0.682076E-01  -0.296368E+02
  1703   0.397345E+03   0.133871E+02   0.681644E-01  -0.295703E+02
  1704   0.397522E+03   0.132779E+02   0.681211E-01  -0.294974E+02
  1705   0.397694E+03   0.131702E+02   0.680780E-01  -0.294191E+02
  1706   0.397854E+03   0.130609E+02   0.680348E-01  -0.293353E+02
  1707   0.398017E+03   0.129530E+02   0.679917E-01  -0.292474E+02
  1708   0.398167E+03   0.128464E+02   0.679486E-01  -0.291532E+02
  1709   0.398313E+03   0.127405E+02   0.679055E-01  -0.290542E+02
  1710   0.398447E+03   0.126359E+02   0.678624E-01  -0.289496E+02
  1711   0.398570E+03   0.125320E+02   0.678193E-01  -0.288394E+02
  1712   0.398696E+03   0.124271E+02   0.677761E-01  -0.287251E+02
  1713   0.398803E+03   0.123236E+02   0.677330E-01  -0.286059E+02
  1714   0.398898E+03   0.122213E+02   0.676898E-01  -0.284810E+02
  1715   0.398983E+03   0.121189E+02   0.676465E-01  -0.283527E+02
  1716   0.399071E+03   0.120178E+02   0.676032E-01  -0.282186E+02
  1717   0.399141E+03   0.119172E+02   0.675599E-01  -0.280804E+02
  1718   0.399193E+03   0.118178E+02   0.675164E-01  -0.279379E+02
  1719   0.399242E+03   0.117190E+02   0.674730E-01  -0.277904E+02
  1720   0.399287E+03   0.116214E+02   0.674294E-01  -0.276393E+02
  1721   0.399314E+03   0.115250E+02   0.673857E-01  -0.274832E+02
  1722   0.399339E+03   0.114284E+02   0.673420E-01  -0.273234E+02
  1723   0.399346E+03   0.113330E+02   0.672981E-01  -0.271593E+02
  1724   0.399335E+03   0.112396E+02   0.672542E-01  -0.269915E+02
  1725   0.399314E+03   0.111458E+02   0.672101E-01  -0.268193E+02
  1726   0.399283E+03   0.110540E+02   0.671659E-01  -0.266441E+02
  1727   0.399242E+03   0.109626E+02   0.671216E-01  -0.264644E+02
  1728   0.399184E+03   0.108739E+02   0.670772E-01  -0.262817E+02
  1729   0.399124E+03   0.107856E+02   0.670326E-01  -0.260953E+02
  1730   0.399032E+03   0.106977E+02   0.669879E-01  -0.259042E+02
  1731   0.398937E+03   0.106109E+02   0.669430E-01  -0.257115E+02
  1732   0.398826E+03   0.105253E+02   0.668980E-01  -0.255142E+02
  1733   0.398705E+03   0.104415E+02   0.668528E-01  -0.253145E+02
  1734   0.398567E+03   0.103581E+02   0.668074E-01  -0.251115E+02
  1735   0.398413E+03   0.102766E+02   0.667619E-01  -0.249046E+02
  1736   0.398249E+03   0.101954E+02   0.667162E-01  -0.246966E+02
  1737   0.398069E+03   0.101168E+02   0.666703E-01  -0.244846E+02
  1738   0.397872E+03   0.100385E+02   0.666243E-01  -0.242700E+02
  1739   0.397674E+03   0.996210E+01   0.665780E-01  -0.240535E+02
  1740   0.397444E+03   0.988674E+01   0.665315E-01  -0.238343E+02
  1741   0.397220E+03   0.981245E+01   0.664849E-01  -0.236117E+02
  1742   0.396965E+03   0.973996E+01   0.664380E-01  -0.233887E+02
  1743   0.396701E+03   0.966852E+01   0.663909E-01  -0.231621E+02
  1744   0.396421E+03   0.959888E+01   0.663436E-01  -0.229341E+02
  1745   0.396124E+03   0.952954E+01   0.662961E-01  -0.227041E+02
  1746   0.395811E+03   0.946272E+01   0.662483E-01  -0.224720E+02
  1747   0.395489E+03   0.939768E+01   0.662003E-01  -0.222385E+02
  1748   0.395144E+03   0.933441E+01   0.661521E-01  -0.220034E+02
  1749   0.394783E+03   0.927142E+01   0.661037E-01  -0.217655E+02
  1750   0.394405E+03   0.921019E+01   0.660550E-01  -0.215274E+02
  1751   0.394012E+03   0.914998E+01   0.660060E-01  -0.212886E+02
  1752   0.393609E+03   0.909078E+01   0.659569E-01  -0.210466E+02
  1753   0.393191E+03   0.903258E+01   0.659074E-01  -0.208053E+02
  1754   0.392757E+03   0.897686E+01   0.658577E-01  -0.205623E+02
  1755   0.392306E+03   0.892340E+01   0.658078E-01  -0.203183E+02
  1756   0.391847E+03   0.887041E+01   0.657575E-01  -0.200732E+02
  1757   0.391365E+03   0.881900E+01   0.657070E-01  -0.198279E+02
  1758   0.390859E+03   0.876901E+01   0.656563E-01  -0.195822E+02
  1759   0.390352E+03   0.872059E+01   0.656052E-01  -0.193361E+02
  1760   0.389822E+03   0.867381E+01   0.655539E-01  -0.190889E+02
  1761   0.389276E+03   0.862851E+01   0.655023E-01  -0.188419E+02
  1762   0.388714E+03   0.858463E+01   0.654504E-01  -0.185945E+02
  1763   0.388144E+03   0.854245E+01   0.653983E-01  -0.183465E+02
  1764   0.387565E+03   0.850190E+01   0.653458E-01  -0.180994E+02
  1765   0.386956E+03   0.846267E+01   0.652931E-01  -0.178516E+02
  1766   0.386337E+03   0.842491E+01   0.652400E-01  -0.176047E+02
  1767   0.385703E+03   0.838863E+01   0.651867E-01  -0.173571E+02
  1768   0.385053E+03   0.835396E+01   0.651331E-01  -0.171103E+02
  1769   0.384395E+03   0.832076E+01   0.650791E-01  -0.168649E+02
  1770   0.383713E+03   0.828895E+01   0.650249E-01  -0.166187E+02
  1771   0.383022E+03   0.825875E+01   0.649704E-01  -0.163739E+02
  1772   0.382323E+03   0.822995E+01   0.649155E-01  -0.161304E+02
  1773   0.381593E+03   0.820260E+01   0.648604E-01  -0.158860E+02
  1774   0.380862E+03   0.817679E+01   0.648049E-01  -0.156444E+02
  1775   0.380115E+03   0.815244E+01   0.647492E-01  -0.154032E+02
  1776   0.379359E+03   0.812948E+01   0.646931E-01  -0.151625E+02
  1777   0.378572E+03   0.810813E+01   0.646367E-01  -0.149245E+02
  1778   0.377784E+03   0.808810E+01   0.645801E-01  -0.146868E+02
  1779   0.376979E+03   0.806960E+01   0.645231E-01  -0.144510E+02
  1780   0.376166E+03   0.805249E+01   0.644658E-01  -0.142162E+02
  1781   0.375343E+03   0.803678E+01   0.644082E-01  -0.139831E+02
  1782   0.374489E+03   0.802253E+01   0.643502E-01  -0.137518E+02
  1783   0.373634E+03   0.800967E+01   0.642920E-01  -0.135222E+02
  1784   0.372777E+03   0.799814E+01   0.642335E-01  -0.132936E+02
  1785   0.371896E+03   0.798808E+01   0.641746E-01  -0.130680E+02
  1786   0.371006E+03   0.797935E+01   0.641154E-01  -0.128440E+02
  1787   0.370106E+03   0.797210E+01   0.640560E-01  -0.126216E+02
  1788   0.369197E+03   0.796611E+01   0.639962E-01  -0.124029E+02
  1789   0.368272E+03   0.796145E+01   0.639361E-01  -0.121850E+02
  1790   0.367329E+03   0.795813E+01   0.638758E-01  -0.119701E+02
  1791   0.366384E+03   0.795608E+01   0.638151E-01  -0.117580E+02
  1792   0.365430E+03   0.795538E+01   0.637541E-01  -0.115474E+02
  1793   0.364451E+03   0.795595E+01   0.636928E-01  -0.113396E+02
  1794   0.363476E+03   0.795774E+01   0.636313E-01  -0.111347E+02
  1795   0.362492E+03   0.796095E+01   0.635694E-01  -0.109326E+02
  1796   0.361469E+03   0.796531E+01   0.635073E-01  -0.107325E+02
  1797   0.360472E+03   0.797081E+01   0.634448E-01  -0.105359E+02
  1798   0.359450E+03   0.797754E+01   0.633821E-01  -0.103413E+02
  1799   0.358418E+03   0.798558E+01   0.633191E-01  -0.101501E+02
  1800   0.357383E+03   0.799477E+01   0.632558E-01  -0.996235E+01
  1801   0.356345E+03   0.800507E+01   0.631923E-01  -0.977695E+01
  1802   0.355304E+03   0.801646E+01   0.631284E-01  -0.959505E+01
  1803   0.354245E+03   0.802903E+01   0.630643E-01  -0.941678E+01
  1804   0.353167E+03   0.804264E+01   0.629999E-01  -0.924071E+01
  1805   0.352086E+03   0.805743E+01   0.629353E-01  -0.906836E+01
  1806   0.351009E+03   0.807336E+01   0.628704E-01  -0.889925E+01
  1807   0.349914E+03   0.809033E+01   0.628053E-01  -0.873360E+01
  1808   0.348814E+03   0.810815E+01   0.627399E-01  -0.857115E+01
  1809   0.347711E+03   0.812689E+01   0.626742E-01  -0.841224E+01
  1810   0.346604E+03   0.814677E+01   0.626083E-01  -0.825686E+01
  1811   0.345478E+03   0.816759E+01   0.625422E-01  -0.810490E+01
  1812   0.344355E+03   0.818943E+01   0.624758E-01  -0.795664E+01
  1813   0.343228E+03   0.821214E+01   0.624092E-01  -0.781192E+01
  1814   0.342089E+03   0.823573E+01   0.623423E-01  -0.767085E+01
  1815   0.340953E+03   0.826021E+01   0.622753E-01  -0.753342E+01
  1816   0.339812E+03   0.828551E+01   0.622080E-01  -0.739982E+01
  1817   0.338659E+03   0.831164E+01   0.621405E-01  -0.726976E+01
  1818   0.337501E+03   0.833861E+01   0.620728E-01  -0.714350E+01
  1819   0.336324E+03   0.836650E+01   0.620049E-01  -0.702109E+01
  1820   0.335164E+03   0.839495E+01   0.619368E-01  -0.690246E+01
  1821   0.334005E+03   0.842426E+01   0.618684E-01  -0.678766E+01
  1822   0.332835E+03   0.845422E+01   0.617999E-01  -0.667674E+01
  1823   0.331688E+03   0.848499E+01   0.617312E-01  -0.656970E+01
  1824   0.330514E+03   0.851612E+01   0.616624E-01  -0.646644E+01
  1825   0.329341E+03   0.854785E+01   0.615933E-01  -0.636726E+01
  1826   0.328163E+03   0.858101E+01   0.615240E-01  -0.627191E+01
  1827   0.326994E+03   0.861441E+01   0.614546E-01  -0.618046E+01
  1828   0.325811E+03   0.864830E+01   0.613851E-01  -0.609304E+01
  1829   0.324630E+03   0.868192E+01   0.613153E-01  -0.600951E+01
  1830   0.323450E+03   0.871753E+01   0.612454E-01  -0.592992E+01
  1831   0.322271E+03   0.875290E+01   0.611754E-01  -0.585434E+01
  1832   0.321085E+03   0.878879E+01   0.611052E-01  -0.578276E+01
  1833   0.319908E+03   0.882520E+01   0.610348E-01  -0.571504E+01
  1834   0.318732E+03   0.886139E+01   0.609644E-01  -0.565152E+01
  1835   0.317549E+03   0.889888E+01   0.608937E-01  -0.559170E+01
  1836   0.316366E+03   0.893766E+01   0.608230E-01  -0.553609E+01
  1837   0.315191E+03   0.897477E+01   0.607521E-01  -0.548437E+01
  1838   0.314017E+03   0.901319E+01   0.606812E-01  -0.543671E+01
  1839   0.312835E+03   0.905220E+01   0.606101E-01  -0.539296E+01
  1840   0.311669E+03   0.909031E+01   0.605389E-01  -0.535325E+01
  1841   0.310502E+03   0.912976E+01   0.604676E-01  -0.531744E+01
  1842   0.309336E+03   0.916908E+01   0.603962E-01  -0.528561E+01
  1843   0.308169E+03   0.920827E+01   0.603247E-01  -0.525775E+01
  1844   0.307009E+03   0.924810E+01   0.602531E-01  -0.523372E+01
  1845   0.305871E+03   0.928782E+01   0.601814E-01  -0.521368E+01
  1846   0.304711E+03   0.932818E+01   0.601097E-01  -0.519740E+01
  1847   0.303564E+03   0.936846E+01   0.600379E-01  -0.518519E+01
  1848   0.302417E+03   0.940867E+01   0.599660E-01  -0.517667E+01
  1849   0.301277E+03   0.944881E+01   0.598940E-01  -0.517201E+01
  1850   0.300143E+03   0.948889E+01   0.598220E-01  -0.517113E+01
  1851   0.298993E+03   0.952967E+01   0.597500E-01  -0.517405E+01
  1852   0.297879E+03   0.957115E+01   0.596779E-01  -0.518076E+01
  1853   0.296749E+03   0.961113E+01   0.596058E-01  -0.519113E+01
  1854   0.295632E+03   0.965108E+01   0.595336E-01  -0.520532E+01
  1855   0.294522E+03   0.969029E+01   0.594614E-01  -0.522309E+01
  1856   0.293424E+03   0.973025E+01   0.593892E-01  -0.524440E+01
  1857   0.292325E+03   0.977096E+01   0.593169E-01  -0.526939E+01
  1858   0.291232E+03   0.981021E+01   0.592447E-01  -0.529792E+01
  1859   0.290151E+03   0.985025E+01   0.591725E-01  -0.533009E+01
  1860   0.289068E+03   0.988884E+01   0.591002E-01  -0.536560E+01
  1861   0.288006E+03   0.992822E+01   0.590280E-01  -0.540468E+01
  1862   0.286948E+03   0.996693E+01   0.589557E-01  -0.544706E+01
  1863   0.285881E+03   0.100057E+02   0.588835E-01  -0.549275E+01
  1864   0.284841E+03   0.100453E+02   0.588113E-01  -0.554182E+01
  1865   0.283799E+03   0.100835E+02   0.587392E-01  -0.559416E+01
  1866   0.282776E+03   0.101211E+02   0.586670E-01  -0.564976E+01
  1867   0.281743E+03   0.101588E+02   0.585950E-01  -0.570836E+01
  1868   0.280729E+03   0.101959E+02   0.585229E-01  -0.577026E+01
  1869   0.279728E+03   0.102324E+02   0.584509E-01  -0.583511E+01
  1870   0.278730E+03   0.102690E+02   0.583790E-01  -0.590315E+01
  1871   0.277737E+03   0.103057E+02   0.583071E-01  -0.597402E+01
  1872   0.276763E+03   0.103412E+02   0.582353E-01  -0.604796E+01
  1873   0.275793E+03   0.103768E+02   0.581636E-01  -0.612470E+01
  1874   0.274835E+03   0.104110E+02   0.580920E-01  -0.620433E+01
  1875   0.273888E+03   0.104455E+02   0.580204E-01  -0.628673E+01
  1876   0.272944E+03   0.104794E+02   0.579490E-01  -0.637175E+01
  1877   0.272012E+03   0.105128E+02   0.578776E-01  -0.645950E+01
  1878   0.271084E+03   0.105450E+02   0.578063E-01  -0.654985E+01
  1879   0.270174E+03   0.105765E+02   0.577352E-01  -0.664261E+01
  1880   0.269275E+03   0.106076E+02   0.576641E-01  -0.673800E+01
  1881   0.268387E+03   0.106382E+02   0.575932E-01  -0.683569E+01
  1882   0.267502E+03   0.106690E+02   0.575223E-01  -0.693570E+01
  1883   0.266635E+03   0.106979E+02   0.574517E-01  -0.703806E+01
  1884   0.265779E+03   0.107277E+02   0.573811E-01  -0.714263E+01
  1885   0.264934E+03   0.107556E+02   0.573107E-01  -0.724944E+01
  1886   0.264092E+03   0.107837E+02   0.572404E-01  -0.735822E+01
  1887   0.263260E+03   0.108107E+02   0.571703E-01  -0.746922E+01
  1888   0.262454E+03   0.108364E+02   0.571003E-01  -0.758209E+01
  1889   0.261643E+03   0.108618E+02   0.570304E-01  -0.769693E+01
  1890   0.260850E+03   0.108866E+02   0.569608E-01  -0.781370E+01
  1891   0.260075E+03   0.109110E+02   0.568912E-01  -0.793212E+01
  1892   0.259303E+03   0.109343E+02   0.568219E-01  -0.805245E+01
  1893   0.258540E+03   0.109572E+02   0.567527E-01  -0.817426E+01
  1894   0.257796E+03   0.109788E+02   0.566837E-01  -0.829758E+01
  1895   0.257054E+03   0.110001E+02   0.566148E-01  -0.842252E+01
  1896   0.256330E+03   0.110210E+02   0.565462E-01  -0.854895E+01
