#    L    TT             EE             TE             PP             TP          
  2677   0.582816E+02   0.170995E+01  -0.441037E+01   0.354062E+05   0.390163E+01
  2678   0.582155E+02   0.169612E+01  -0.437363E+01   0.353726E+05   0.389102E+01
  2679   0.581478E+02   0.168230E+01  -0.433659E+01   0.353391E+05   0.388033E+01
  2680   0.580778E+02   0.166871E+01  -0.429916E+01   0.353056E+05   0.386956E+01
  2681   0.580061E+02   0.165528E+01  -0.426136E+01   0.352722E+05   0.385872E+01
  2682   0.579322E+02   0.164201E+01  -0.422310E+01   0.352388E+05   0.384780E+01
  2683   0.578559E+02   0.162891E+01  -0.418455E+01   0.352054E+05   0.383680E+01
  2684   0.577780E+02   0.161596E+01  -0.414569E+01   0.351720E+05   0.382573E+01
  2685   0.576970E+02   0.160324E+01  -0.410639E+01   0.351387E+05   0.381459E+01
  2686   0.576152E+02   0.159054E+01  -0.406693E+01   0.351055E+05   0.380338E+01
  2687   0.575310E+02   0.157807E+01  -0.402710E+01   0.350722E+05   0.379209E+01
  2688   0.574437E+02   0.156590E+01  -0.398697E+01   0.350391E+05   0.378074E+01
  2689   0.573549E+02   0.155383E+01  -0.394662E+01   0.350059E+05   0.376932E+01
  2690   0.572644E+02   0.154191E+01  -0.390604E+01   0.349728E+05   0.375783E+01
  2691   0.571709E+02   0.153023E+01  -0.386510E+01   0.349397E+05   0.374628E+01
  2692   0.570757E+02   0.151871E+01  -0.382401E+01   0.349067E+05   0.373466E+01
  2693   0.569775E+02   0.150735E+01  -0.378270E+01   0.348737E+05   0.372298E+01
  2694   0.568784E+02   0.149630E+01  -0.374117E+01   0.348407E+05   0.371124E+01
  2695   0.567763E+02   0.148534E+01  -0.369950E+01   0.348078E+05   0.369944E+01
  2696   0.566733E+02   0.147461E+01  -0.365769E+01   0.347749E+05   0.368757E+01
  2697   0.565672E+02   0.146404E+01  -0.361565E+01   0.347420E+05   0.367565E+01
  2698   0.564580E+02   0.145370E+01  -0.357355E+01   0.347092E+05   0.366367E+01
  2699   0.563480E+02   0.144361E+01  -0.353132E+01   0.346764E+05   0.365163E+01
  2700   0.562356E+02   0.143374E+01  -0.348894E+01   0.346436E+05   0.363954E+01
  2701   0.561209E+02   0.142397E+01  -0.344657E+01   0.346109E+05   0.362740E+01
  2702   0.560046E+02   0.141443E+01  -0.340406E+01   0.345782E+05   0.361520E+01
  2703   0.558860E+02   0.140512E+01  -0.336141E+01   0.345456E+05   0.360295E+01
  2704   0.557650E+02   0.139598E+01  -0.331878E+01   0.345130E+05   0.359065E+01
  2705   0.556425E+02   0.138700E+01  -0.327600E+01   0.344804E+05   0.357831E+01
  2706   0.555176E+02   0.137832E+01  -0.323339E+01   0.344479E+05   0.356591E+01
  2707   0.553904E+02   0.136981E+01  -0.319057E+01   0.344154E+05   0.355347E+01
  2708   0.552623E+02   0.136153E+01  -0.314783E+01   0.343829E+05   0.354098E+01
  2709   0.551305E+02   0.135349E+01  -0.310519E+01   0.343505E+05   0.352844E+01
  2710   0.549978E+02   0.134561E+01  -0.306240E+01   0.343181E+05   0.351587E+01
  2711   0.548628E+02   0.133788E+01  -0.301979E+01   0.342857E+05   0.350325E+01
  2712   0.547262E+02   0.133047E+01  -0.297718E+01   0.342534E+05   0.349059E+01
  2713   0.545880E+02   0.132321E+01  -0.293467E+01   0.342211E+05   0.347789E+01
  2714   0.544468E+02   0.131619E+01  -0.289224E+01   0.341889E+05   0.346516E+01
  2715   0.543048E+02   0.130933E+01  -0.284998E+01   0.341567E+05   0.345238E+01
  2716   0.541604E+02   0.130278E+01  -0.280774E+01   0.341245E+05   0.343957E+01
  2717   0.540138E+02   0.129638E+01  -0.276559E+01   0.340923E+05   0.342673E+01
  2718   0.538663E+02   0.129022E+01  -0.272368E+01   0.340602E+05   0.341385E+01
  2719   0.537158E+02   0.128430E+01  -0.268187E+01   0.340281E+05   0.340094E+01
  2720   0.535645E+02   0.127853E+01  -0.264014E+01   0.339961E+05   0.338799E+01
  2721   0.534108E+02   0.127299E+01  -0.259866E+01   0.339641E+05   0.337502E+01
  2722   0.532556E+02   0.126762E+01  -0.255742E+01   0.339321E+05   0.336202E+01
  2723   0.530982E+02   0.126255E+01  -0.251635E+01   0.339002E+05   0.334899E+01
  2724   0.529399E+02   0.125771E+01  -0.247538E+01   0.338683E+05   0.333593E+01
  2725   0.527800E+02   0.125296E+01  -0.243472E+01   0.338364E+05   0.332285E+01
  2726   0.526179E+02   0.124844E+01  -0.239431E+01   0.338046E+05   0.330975E+01
  2727   0.524550E+02   0.124415E+01  -0.235414E+01   0.337728E+05   0.329662E+01
  2728   0.522891E+02   0.124010E+01  -0.231422E+01   0.337411E+05   0.328347E+01
  2729   0.521231E+02   0.123620E+01  -0.227455E+01   0.337093E+05   0.327030E+01
  2730   0.519555E+02   0.123254E+01  -0.223519E+01   0.336776E+05   0.325711E+01
  2731   0.517857E+02   0.122910E+01  -0.219609E+01   0.336460E+05   0.324390E+01
  2732   0.516151E+02   0.122583E+01  -0.215738E+01   0.336144E+05   0.323068E+01
  2733   0.514422E+02   0.122278E+01  -0.211892E+01   0.335828E+05   0.321743E+01
  2734   0.512685E+02   0.121989E+01  -0.208078E+01   0.335512E+05   0.320418E+01
  2735   0.510933E+02   0.121724E+01  -0.204304E+01   0.335197E+05   0.319091E+01
  2736   0.509174E+02   0.121481E+01  -0.200554E+01   0.334882E+05   0.317763E+01
  2737   0.507391E+02   0.121247E+01  -0.196852E+01   0.334568E+05   0.316434E+01
  2738   0.505601E+02   0.121043E+01  -0.193176E+01   0.334254E+05   0.315103E+01
  2739   0.503788E+02   0.120855E+01  -0.189546E+01   0.333940E+05   0.313772E+01
  2740   0.501982E+02   0.120683E+01  -0.185942E+01   0.333626E+05   0.312441E+01
  2741   0.500154E+02   0.120533E+01  -0.182385E+01   0.333313E+05   0.311108E+01
  2742   0.498318E+02   0.120400E+01  -0.178876E+01   0.333001E+05   0.309775E+01
  2743   0.496467E+02   0.120281E+01  -0.175400E+01   0.332688E+05   0.308442E+01
  2744   0.494616E+02   0.120179E+01  -0.171963E+01   0.332376E+05   0.307108E+01
  2745   0.492742E+02   0.120114E+01  -0.168575E+01   0.332064E+05   0.305774E+01
  2746   0.490860E+02   0.120050E+01  -0.165234E+01   0.331753E+05   0.304441E+01
  2747   0.488979E+02   0.120009E+01  -0.161926E+01   0.331442E+05   0.303107E+01
  2748   0.487074E+02   0.119984E+01  -0.158673E+01   0.331131E+05   0.301773E+01
  2749   0.485170E+02   0.119974E+01  -0.155461E+01   0.330821E+05   0.300440E+01
  2750   0.483259E+02   0.119987E+01  -0.152297E+01   0.330511E+05   0.299107E+01
  2751   0.481332E+02   0.120023E+01  -0.149188E+01   0.330201E+05   0.297775E+01
  2752   0.479398E+02   0.120059E+01  -0.146127E+01   0.329892E+05   0.296444E+01
  2753   0.477463E+02   0.120119E+01  -0.143114E+01   0.329583E+05   0.295113E+01
  2754   0.475522E+02   0.120194E+01  -0.140142E+01   0.329274E+05   0.293783E+01
  2755   0.473565E+02   0.120284E+01  -0.137232E+01   0.328965E+05   0.292454E+01
  2756   0.471608E+02   0.120397E+01  -0.134370E+01   0.328657E+05   0.291126E+01
  2757   0.469644E+02   0.120511E+01  -0.131564E+01   0.328350E+05   0.289799E+01
  2758   0.467681E+02   0.120655E+01  -0.128798E+01   0.328042E+05   0.288474E+01
  2759   0.465709E+02   0.120807E+01  -0.126095E+01   0.327735E+05   0.287150E+01
  2760   0.463730E+02   0.120974E+01  -0.123447E+01   0.327429E+05   0.285828E+01
  2761   0.461744E+02   0.121156E+01  -0.120839E+01   0.327122E+05   0.284507E+01
  2762   0.459766E+02   0.121347E+01  -0.118302E+01   0.326816E+05   0.283188E+01
  2763   0.457773E+02   0.121567E+01  -0.115805E+01   0.326511E+05   0.281870E+01
  2764   0.455780E+02   0.121788E+01  -0.113370E+01   0.326205E+05   0.280555E+01
  2765   0.453787E+02   0.122017E+01  -0.110999E+01   0.325900E+05   0.279242E+01
  2766   0.451787E+02   0.122260E+01  -0.108674E+01   0.325595E+05   0.277931E+01
  2767   0.449787E+02   0.122527E+01  -0.106406E+01   0.325291E+05   0.276622E+01
  2768   0.447779E+02   0.122801E+01  -0.104199E+01   0.324987E+05   0.275315E+01
  2769   0.445772E+02   0.123091E+01  -0.102041E+01   0.324683E+05   0.274011E+01
  2770   0.443766E+02   0.123380E+01  -0.999596E+00   0.324380E+05   0.272709E+01
  2771   0.441767E+02   0.123693E+01  -0.979261E+00   0.324077E+05   0.271410E+01
  2772   0.439761E+02   0.124005E+01  -0.959477E+00   0.323774E+05   0.270114E+01
  2773   0.437755E+02   0.124333E+01  -0.940095E+00   0.323472E+05   0.268821E+01
  2774   0.435749E+02   0.124675E+01  -0.921486E+00   0.323170E+05   0.267531E+01
  2775   0.433751E+02   0.125018E+01  -0.903280E+00   0.322868E+05   0.266243E+01
  2776   0.431747E+02   0.125383E+01  -0.885847E+00   0.322566E+05   0.264959E+01
  2777   0.429742E+02   0.125749E+01  -0.869038E+00   0.322265E+05   0.263679E+01
  2778   0.427745E+02   0.126122E+01  -0.852705E+00   0.321965E+05   0.262401E+01
  2779   0.425742E+02   0.126510E+01  -0.836922E+00   0.321664E+05   0.261127E+01
  2780   0.423754E+02   0.126898E+01  -0.821762E+00   0.321364E+05   0.259857E+01
  2781   0.421766E+02   0.127301E+01  -0.807227E+00   0.321064E+05   0.258591E+01
  2782   0.419786E+02   0.127711E+01  -0.793241E+00   0.320765E+05   0.257328E+01
  2783   0.417814E+02   0.128129E+01  -0.779878E+00   0.320466E+05   0.256069E+01
  2784   0.415834E+02   0.128547E+01  -0.767139E+00   0.320167E+05   0.254814E+01
  2785   0.413863E+02   0.128987E+01  -0.754919E+00   0.319868E+05   0.253564E+01
  2786   0.411900E+02   0.129420E+01  -0.743271E+00   0.319570E+05   0.252317E+01
  2787   0.409938E+02   0.129860E+01  -0.732252E+00   0.319272E+05   0.251075E+01
  2788   0.407976E+02   0.130308E+01  -0.721797E+00   0.318975E+05   0.249838E+01
  2789   0.406022E+02   0.130763E+01  -0.711987E+00   0.318677E+05   0.248605E+01
  2790   0.404091E+02   0.131225E+01  -0.702710E+00   0.318380E+05   0.247376E+01
  2791   0.402138E+02   0.131679E+01  -0.694018E+00   0.318084E+05   0.246153E+01
  2792   0.400216E+02   0.132149E+01  -0.685912E+00   0.317788E+05   0.244934E+01
  2793   0.398294E+02   0.132626E+01  -0.678382E+00   0.317492E+05   0.243720E+01
  2794   0.396373E+02   0.133095E+01  -0.671415E+00   0.317196E+05   0.242512E+01
  2795   0.394460E+02   0.133571E+01  -0.665033E+00   0.316901E+05   0.241308E+01
  2796   0.392563E+02   0.134054E+01  -0.659206E+00   0.316606E+05   0.240110E+01
  2797   0.390674E+02   0.134538E+01  -0.653962E+00   0.316311E+05   0.238917E+01
  2798   0.388793E+02   0.135028E+01  -0.649273E+00   0.316017E+05   0.237730E+01
  2799   0.386927E+02   0.135511E+01  -0.645146E+00   0.315723E+05   0.236548E+01
  2800   0.385056E+02   0.136001E+01  -0.641565E+00   0.315429E+05   0.235372E+01
  2801   0.383207E+02   0.136490E+01  -0.638553E+00   0.315135E+05   0.234202E+01
  2802   0.381359E+02   0.136987E+01  -0.636087E+00   0.314842E+05   0.233038E+01
  2803   0.379534E+02   0.137476E+01  -0.634167E+00   0.314550E+05   0.231880E+01
  2804   0.377710E+02   0.137965E+01  -0.632776E+00   0.314257E+05   0.230727E+01
  2805   0.375908E+02   0.138460E+01  -0.631930E+00   0.313965E+05   0.229581E+01
  2806   0.374101E+02   0.138948E+01  -0.631613E+00   0.313673E+05   0.228440E+01
  2807   0.372316E+02   0.139443E+01  -0.631831E+00   0.313382E+05   0.227306E+01
  2808   0.370540E+02   0.139930E+01  -0.632556E+00   0.313090E+05   0.226177E+01
  2809   0.368779E+02   0.140417E+01  -0.633808E+00   0.312799E+05   0.225055E+01
  2810   0.367027E+02   0.140911E+01  -0.635556E+00   0.312509E+05   0.223939E+01
  2811   0.365291E+02   0.141397E+01  -0.637817E+00   0.312219E+05   0.222830E+01
  2812   0.363562E+02   0.141875E+01  -0.640581E+00   0.311929E+05   0.221726E+01
  2813   0.361857E+02   0.142352E+01  -0.643840E+00   0.311639E+05   0.220629E+01
  2814   0.360145E+02   0.142837E+01  -0.647587E+00   0.311350E+05   0.219538E+01
  2815   0.358457E+02   0.143314E+01  -0.651799E+00   0.311061E+05   0.218454E+01
  2816   0.356784E+02   0.143775E+01  -0.656497E+00   0.310772E+05   0.217376E+01
  2817   0.355126E+02   0.144251E+01  -0.661652E+00   0.310483E+05   0.216304E+01
  2818   0.353485E+02   0.144712E+01  -0.667270E+00   0.310195E+05   0.215239E+01
  2819   0.351852E+02   0.145172E+01  -0.673350E+00   0.309907E+05   0.214181E+01
  2820   0.350234E+02   0.145631E+01  -0.679863E+00   0.309620E+05   0.213129E+01
  2821   0.348632E+02   0.146075E+01  -0.686808E+00   0.309333E+05   0.212084E+01
  2822   0.347046E+02   0.146526E+01  -0.694206E+00   0.309046E+05   0.211045E+01
  2823   0.345484E+02   0.146970E+01  -0.702013E+00   0.308759E+05   0.210014E+01
  2824   0.343922E+02   0.147412E+01  -0.710250E+00   0.308473E+05   0.208989E+01
  2825   0.342383E+02   0.147832E+01  -0.718895E+00   0.308187E+05   0.207970E+01
  2826   0.340860E+02   0.148266E+01  -0.727939E+00   0.307901E+05   0.206959E+01
  2827   0.339345E+02   0.148677E+01  -0.737382E+00   0.307616E+05   0.205955E+01
  2828   0.337846E+02   0.149088E+01  -0.747216E+00   0.307331E+05   0.204957E+01
  2829   0.336370E+02   0.149490E+01  -0.757426E+00   0.307046E+05   0.203967E+01
  2830   0.334903E+02   0.149892E+01  -0.768011E+00   0.306762E+05   0.202983E+01
  2831   0.333451E+02   0.150278E+01  -0.778955E+00   0.306478E+05   0.202006E+01
  2832   0.332022E+02   0.150664E+01  -0.790252E+00   0.306194E+05   0.201037E+01
  2833   0.330610E+02   0.151027E+01  -0.801870E+00   0.305910E+05   0.200075E+01
  2834   0.329205E+02   0.151397E+01  -0.813875E+00   0.305627E+05   0.199120E+01
  2835   0.327831E+02   0.151751E+01  -0.826261E+00   0.305344E+05   0.198172E+01
  2836   0.326458E+02   0.152105E+01  -0.838877E+00   0.305061E+05   0.197231E+01
  2837   0.325109E+02   0.152435E+01  -0.851798E+00   0.304779E+05   0.196298E+01
  2838   0.323782E+02   0.152773E+01  -0.865023E+00   0.304497E+05   0.195372E+01
  2839   0.322464E+02   0.153102E+01  -0.878551E+00   0.304215E+05   0.194453E+01
  2840   0.321169E+02   0.153408E+01  -0.892383E+00   0.303934E+05   0.193542E+01
  2841   0.319890E+02   0.153714E+01  -0.906516E+00   0.303653E+05   0.192638E+01
  2842   0.318627E+02   0.154011E+01  -0.920952E+00   0.303372E+05   0.191742E+01
  2843   0.317379E+02   0.154293E+01  -0.935540E+00   0.303091E+05   0.190853E+01
  2844   0.316155E+02   0.154566E+01  -0.950429E+00   0.302811E+05   0.189972E+01
  2845   0.314939E+02   0.154832E+01  -0.965544E+00   0.302531E+05   0.189099E+01
  2846   0.313747E+02   0.155089E+01  -0.980959E+00   0.302252E+05   0.188233E+01
  2847   0.312570E+02   0.155330E+01  -0.996525E+00   0.301972E+05   0.187375E+01
  2848   0.311409E+02   0.155564E+01  -0.101231E+01   0.301693E+05   0.186525E+01
  2849   0.310263E+02   0.155789E+01  -0.102840E+01   0.301414E+05   0.185682E+01
  2850   0.309149E+02   0.155991E+01  -0.104449E+01   0.301136E+05   0.184847E+01
  2851   0.308035E+02   0.156192E+01  -0.106095E+01   0.300858E+05   0.184020E+01
  2852   0.306945E+02   0.156378E+01  -0.107749E+01   0.300580E+05   0.183201E+01
  2853   0.305878E+02   0.156555E+01  -0.109432E+01   0.300302E+05   0.182390E+01
  2854   0.304827E+02   0.156724E+01  -0.111114E+01   0.300025E+05   0.181587E+01
  2855   0.303784E+02   0.156877E+01  -0.112819E+01   0.299748E+05   0.180792E+01
  2856   0.302764E+02   0.157015E+01  -0.114539E+01   0.299471E+05   0.180005E+01
  2857   0.301767E+02   0.157137E+01  -0.116273E+01   0.299195E+05   0.179225E+01
  2858   0.300779E+02   0.157259E+01  -0.118015E+01   0.298919E+05   0.178454E+01
  2859   0.299806E+02   0.157365E+01  -0.119763E+01   0.298643E+05   0.177691E+01
  2860   0.298857E+02   0.157462E+01  -0.121526E+01   0.298368E+05   0.176935E+01
  2861   0.297923E+02   0.157537E+01  -0.123319E+01   0.298092E+05   0.176188E+01
  2862   0.297012E+02   0.157610E+01  -0.125096E+01   0.297817E+05   0.175449E+01
  2863   0.296103E+02   0.157676E+01  -0.126887E+01   0.297543E+05   0.174718E+01
  2864   0.295223E+02   0.157711E+01  -0.128686E+01   0.297268E+05   0.173994E+01
  2865   0.294352E+02   0.157753E+01  -0.130491E+01   0.296994E+05   0.173279E+01
  2866   0.293497E+02   0.157764E+01  -0.132303E+01   0.296721E+05   0.172572E+01
  2867   0.292664E+02   0.157775E+01  -0.134122E+01   0.296447E+05   0.171873E+01
  2868   0.291848E+02   0.157770E+01  -0.135933E+01   0.296174E+05   0.171182E+01
  2869   0.291047E+02   0.157750E+01  -0.137750E+01   0.295901E+05   0.170500E+01
  2870   0.290268E+02   0.157721E+01  -0.139582E+01   0.295628E+05   0.169825E+01
  2871   0.289491E+02   0.157677E+01  -0.141405E+01   0.295356E+05   0.169159E+01
  2872   0.288744E+02   0.157624E+01  -0.143228E+01   0.295084E+05   0.168500E+01
  2873   0.288013E+02   0.157549E+01  -0.145042E+01   0.294812E+05   0.167850E+01
  2874   0.287297E+02   0.157473E+01  -0.146870E+01   0.294541E+05   0.167208E+01
  2875   0.286589E+02   0.157367E+01  -0.148682E+01   0.294269E+05   0.166575E+01
  2876   0.285904E+02   0.157252E+01  -0.150501E+01   0.293999E+05   0.165949E+01
  2877   0.285227E+02   0.157137E+01  -0.152304E+01   0.293728E+05   0.165332E+01
  2878   0.284566E+02   0.157007E+01  -0.154106E+01   0.293458E+05   0.164723E+01
  2879   0.283928E+02   0.156853E+01  -0.155899E+01   0.293188E+05   0.164122E+01
  2880   0.283298E+02   0.156699E+01  -0.157691E+01   0.292918E+05   0.163530E+01
  2881   0.282683E+02   0.156522E+01  -0.159475E+01   0.292648E+05   0.162946E+01
  2882   0.282091E+02   0.156336E+01  -0.161250E+01   0.292379E+05   0.162370E+01
  2883   0.281507E+02   0.156143E+01  -0.163016E+01   0.292110E+05   0.161802E+01
  2884   0.280938E+02   0.155942E+01  -0.164766E+01   0.291842E+05   0.161243E+01
  2885   0.280385E+02   0.155725E+01  -0.166515E+01   0.291573E+05   0.160692E+01
  2886   0.279847E+02   0.155493E+01  -0.168247E+01   0.291305E+05   0.160150E+01
  2887   0.279317E+02   0.155238E+01  -0.169963E+01   0.291037E+05   0.159616E+01
  2888   0.278803E+02   0.154982E+01  -0.171671E+01   0.290770E+05   0.159090E+01
  2889   0.278304E+02   0.154703E+01  -0.173354E+01   0.290503E+05   0.158573E+01
  2890   0.277820E+02   0.154416E+01  -0.175036E+01   0.290236E+05   0.158064E+01
  2891   0.277344E+02   0.154122E+01  -0.176679E+01   0.289969E+05   0.157564E+01
  2892   0.276884E+02   0.153812E+01  -0.178321E+01   0.289703E+05   0.157072E+01
  2893   0.276431E+02   0.153493E+01  -0.179954E+01   0.289436E+05   0.156588E+01
  2894   0.276001E+02   0.153160E+01  -0.181584E+01   0.289171E+05   0.156113E+01
  2895   0.275579E+02   0.152811E+01  -0.183169E+01   0.288905E+05   0.155646E+01
  2896   0.275165E+02   0.152454E+01  -0.184744E+01   0.288640E+05   0.155188E+01
  2897   0.274774E+02   0.152082E+01  -0.186310E+01   0.288375E+05   0.154739E+01
  2898   0.274383E+02   0.151701E+01  -0.187852E+01   0.288110E+05   0.154298E+01
  2899   0.274007E+02   0.151313E+01  -0.189363E+01   0.287846E+05   0.153865E+01
  2900   0.273646E+02   0.150909E+01  -0.190849E+01   0.287581E+05   0.153441E+01
  2901   0.273293E+02   0.150498E+01  -0.192318E+01   0.287318E+05   0.153026E+01
  2902   0.272956E+02   0.150070E+01  -0.193771E+01   0.287054E+05   0.152619E+01
  2903   0.272626E+02   0.149628E+01  -0.195199E+01   0.286791E+05   0.152221E+01
  2904   0.272304E+02   0.149185E+01  -0.196595E+01   0.286528E+05   0.151831E+01
  2905   0.271989E+02   0.148727E+01  -0.197968E+01   0.286265E+05   0.151450E+01
  2906   0.271690E+02   0.148246E+01  -0.199316E+01   0.286002E+05   0.151077E+01
  2907   0.271406E+02   0.147765E+01  -0.200647E+01   0.285740E+05   0.150712E+01
  2908   0.271122E+02   0.147283E+01  -0.201946E+01   0.285478E+05   0.150356E+01
  2909   0.270846E+02   0.146786E+01  -0.203214E+01   0.285216E+05   0.150008E+01
  2910   0.270592E+02   0.146266E+01  -0.204465E+01   0.284955E+05   0.149668E+01
  2911   0.270339E+02   0.145746E+01  -0.205677E+01   0.284694E+05   0.149336E+01
  2912   0.270101E+02   0.145218E+01  -0.206880E+01   0.284433E+05   0.149013E+01
  2913   0.269855E+02   0.144674E+01  -0.208044E+01   0.284172E+05   0.148698E+01
  2914   0.269632E+02   0.144138E+01  -0.209175E+01   0.283912E+05   0.148391E+01
  2915   0.269409E+02   0.143572E+01  -0.210290E+01   0.283652E+05   0.148092E+01
