#    L    TT             EE             BB             TE          
   396   0.177397E+04   0.217581E+02   0.440187E-01   0.637855E+01
   397   0.176818E+04   0.217509E+02   0.441528E-01   0.446198E+01
   398   0.176292E+04   0.217392E+02   0.442876E-01   0.255305E+01
   399   0.175803E+04   0.217238E+02   0.444232E-01   0.652619E+00
   400   0.175352E+04   0.217047E+02   0.445595E-01  -0.123841E+01
   401   0.174946E+04   0.216811E+02   0.446966E-01  -0.311944E+01
   402   0.174585E+04   0.216531E+02   0.448345E-01  -0.498955E+01
   403   0.174261E+04   0.216220E+02   0.449732E-01  -0.684816E+01
   404   0.173975E+04   0.215865E+02   0.451128E-01  -0.869371E+01
   405   0.173734E+04   0.215465E+02   0.452532E-01  -0.105270E+02
   406   0.173523E+04   0.215036E+02   0.453945E-01  -0.123459E+02
   407   0.173356E+04   0.214562E+02   0.455366E-01  -0.141517E+02
   408   0.173227E+04   0.214051E+02   0.456796E-01  -0.159402E+02
   409   0.173143E+04   0.213510E+02   0.458236E-01  -0.177135E+02
   410   0.173089E+04   0.212918E+02   0.459685E-01  -0.194708E+02
   411   0.173079E+04   0.212295E+02   0.461143E-01  -0.212100E+02
   412   0.173100E+04   0.211636E+02   0.462611E-01  -0.229318E+02
   413   0.173157E+04   0.210940E+02   0.464088E-01  -0.246347E+02
   414   0.173245E+04   0.210206E+02   0.465575E-01  -0.263187E+02
   415   0.173377E+04   0.209444E+02   0.467073E-01  -0.279816E+02
   416   0.173540E+04   0.208636E+02   0.468580E-01  -0.296250E+02
   417   0.173732E+04   0.207800E+02   0.470098E-01  -0.312479E+02
   418   0.173961E+04   0.206911E+02   0.471625E-01  -0.328476E+02
   419   0.174228E+04   0.206001E+02   0.473164E-01  -0.344247E+02
   420   0.174524E+04   0.205061E+02   0.474713E-01  -0.359793E+02
   421   0.174857E+04   0.204084E+02   0.476272E-01  -0.375098E+02
   422   0.175221E+04   0.203070E+02   0.477842E-01  -0.390170E+02
   423   0.175606E+04   0.202019E+02   0.479423E-01  -0.404988E+02
   424   0.176022E+04   0.200939E+02   0.481015E-01  -0.419558E+02
   425   0.176474E+04   0.199822E+02   0.482618E-01  -0.433858E+02
   426   0.176956E+04   0.198683E+02   0.484231E-01  -0.447895E+02
   427   0.177461E+04   0.197508E+02   0.485856E-01  -0.461679E+02
   428   0.177995E+04   0.196303E+02   0.487492E-01  -0.475170E+02
   429   0.178552E+04   0.195069E+02   0.489139E-01  -0.488384E+02
   430   0.179145E+04   0.193812E+02   0.490797E-01  -0.501321E+02
   431   0.179761E+04   0.192519E+02   0.492466E-01  -0.513967E+02
   432   0.180392E+04   0.191197E+02   0.494146E-01  -0.526329E+02
   433   0.181060E+04   0.189860E+02   0.495838E-01  -0.538376E+02
   434   0.181742E+04   0.188487E+02   0.497540E-01  -0.550140E+02
   435   0.182447E+04   0.187099E+02   0.499254E-01  -0.561597E+02
   436   0.183182E+04   0.185681E+02   0.500978E-01  -0.572749E+02
   437   0.183938E+04   0.184235E+02   0.502714E-01  -0.583579E+02
   438   0.184710E+04   0.182766E+02   0.504460E-01  -0.594088E+02
   439   0.185511E+04   0.181284E+02   0.506218E-01  -0.604291E+02
   440   0.186327E+04   0.179771E+02   0.507986E-01  -0.614159E+02
   441   0.187165E+04   0.178237E+02   0.509765E-01  -0.623713E+02
   442   0.188010E+04   0.176682E+02   0.511554E-01  -0.632932E+02
   443   0.188885E+04   0.175111E+02   0.513355E-01  -0.641822E+02
   444   0.189775E+04   0.173527E+02   0.515165E-01  -0.650370E+02
   445   0.190680E+04   0.171905E+02   0.516986E-01  -0.658582E+02
   446   0.191592E+04   0.170284E+02   0.518817E-01  -0.666444E+02
   447   0.192526E+04   0.168649E+02   0.520659E-01  -0.673978E+02
   448   0.193468E+04   0.166985E+02   0.522510E-01  -0.681169E+02
   449   0.194431E+04   0.165313E+02   0.524371E-01  -0.688003E+02
   450   0.195410E+04   0.163634E+02   0.526242E-01  -0.694502E+02
   451   0.196396E+04   0.161934E+02   0.528122E-01  -0.700643E+02
   452   0.197389E+04   0.160226E+02   0.530012E-01  -0.706448E+02
   453   0.198405E+04   0.158512E+02   0.531911E-01  -0.711897E+02
   454   0.199420E+04   0.156783E+02   0.533819E-01  -0.717004E+02
   455   0.200443E+04   0.155047E+02   0.535736E-01  -0.721769E+02
   456   0.201488E+04   0.153297E+02   0.537661E-01  -0.726125E+02
   457   0.202525E+04   0.151548E+02   0.539595E-01  -0.730214E+02
   458   0.203577E+04   0.149791E+02   0.541538E-01  -0.733850E+02
   459   0.204637E+04   0.148035E+02   0.543488E-01  -0.737190E+02
   460   0.205704E+04   0.146264E+02   0.545447E-01  -0.740173E+02
   461   0.206771E+04   0.144494E+02   0.547414E-01  -0.742808E+02
   462   0.207845E+04   0.142717E+02   0.549387E-01  -0.745036E+02
   463   0.208919E+04   0.140948E+02   0.551369E-01  -0.747042E+02
   464   0.209993E+04   0.139180E+02   0.553357E-01  -0.748529E+02
   465   0.211067E+04   0.137411E+02   0.555353E-01  -0.749794E+02
   466   0.212148E+04   0.135636E+02   0.557355E-01  -0.750616E+02
   467   0.213237E+04   0.133869E+02   0.559364E-01  -0.751142E+02
   468   0.214318E+04   0.132110E+02   0.561379E-01  -0.751298E+02
   469   0.215399E+04   0.130344E+02   0.563401E-01  -0.751159E+02
   470   0.216488E+04   0.128593E+02   0.565428E-01  -0.750651E+02
   471   0.217554E+04   0.126858E+02   0.567461E-01  -0.749773E+02
   472   0.218635E+04   0.125123E+02   0.569500E-01  -0.748601E+02
   473   0.219708E+04   0.123396E+02   0.571544E-01  -0.747060E+02
   474   0.220782E+04   0.121684E+02   0.573593E-01  -0.745223E+02
   475   0.221855E+04   0.119973E+02   0.575647E-01  -0.743018E+02
   476   0.222914E+04   0.118285E+02   0.577705E-01  -0.740467E+02
   477   0.223965E+04   0.116604E+02   0.579768E-01  -0.737666E+02
   478   0.225015E+04   0.114932E+02   0.581835E-01  -0.734429E+02
   479   0.226059E+04   0.113282E+02   0.583906E-01  -0.731002E+02
   480   0.227095E+04   0.111647E+02   0.585980E-01  -0.727192E+02
   481   0.228123E+04   0.110028E+02   0.588059E-01  -0.723035E+02
   482   0.229151E+04   0.108431E+02   0.590140E-01  -0.718592E+02
   483   0.230157E+04   0.106850E+02   0.592224E-01  -0.713885E+02
   484   0.231148E+04   0.105291E+02   0.594311E-01  -0.708854E+02
   485   0.232147E+04   0.103747E+02   0.596401E-01  -0.703515E+02
   486   0.233130E+04   0.102234E+02   0.598493E-01  -0.697889E+02
   487   0.234099E+04   0.100743E+02   0.600586E-01  -0.691976E+02
   488   0.235053E+04   0.992680E+01   0.602682E-01  -0.685770E+02
   489   0.235999E+04   0.978226E+01   0.604779E-01  -0.679285E+02
   490   0.236938E+04   0.964073E+01   0.606877E-01  -0.672514E+02
   491   0.237847E+04   0.950146E+01   0.608976E-01  -0.665486E+02
   492   0.238756E+04   0.936520E+01   0.611076E-01  -0.658194E+02
   493   0.239650E+04   0.923045E+01   0.613176E-01  -0.650623E+02
   494   0.240529E+04   0.910018E+01   0.615277E-01  -0.642810E+02
   495   0.241385E+04   0.897218E+01   0.617377E-01  -0.634741E+02
   496   0.242227E+04   0.884791E+01   0.619477E-01  -0.626430E+02
   497   0.243054E+04   0.872664E+01   0.621576E-01  -0.617870E+02
   498   0.243866E+04   0.860763E+01   0.623674E-01  -0.609091E+02
   499   0.244671E+04   0.849309E+01   0.625770E-01  -0.600062E+02
   500   0.245453E+04   0.838081E+01   0.627865E-01  -0.590828E+02
   501   0.246206E+04   0.827300E+01   0.629958E-01  -0.581375E+02
   502   0.246958E+04   0.816892E+01   0.632049E-01  -0.571702E+02
   503   0.247681E+04   0.806784E+01   0.634137E-01  -0.561832E+02
   504   0.248381E+04   0.797047E+01   0.636223E-01  -0.551750E+02
   505   0.249082E+04   0.787758E+01   0.638305E-01  -0.541493E+02
   506   0.249745E+04   0.778855E+01   0.640383E-01  -0.531039E+02
   507   0.250401E+04   0.770310E+01   0.642458E-01  -0.520410E+02
   508   0.251028E+04   0.762225E+01   0.644529E-01  -0.509600E+02
   509   0.251639E+04   0.754505E+01   0.646595E-01  -0.498637E+02
   510   0.252221E+04   0.747215E+01   0.648657E-01  -0.487515E+02
   511   0.252796E+04   0.740326E+01   0.650713E-01  -0.476232E+02
   512   0.253341E+04   0.733881E+01   0.652764E-01  -0.464806E+02
   513   0.253871E+04   0.727859E+01   0.654809E-01  -0.453249E+02
   514   0.254379E+04   0.722289E+01   0.656848E-01  -0.441562E+02
   515   0.254866E+04   0.717163E+01   0.658881E-01  -0.429746E+02
   516   0.255329E+04   0.712489E+01   0.660906E-01  -0.417814E+02
   517   0.255764E+04   0.708280E+01   0.662925E-01  -0.405775E+02
   518   0.256184E+04   0.704523E+01   0.664937E-01  -0.393636E+02
   519   0.256589E+04   0.701238E+01   0.666940E-01  -0.381390E+02
   520   0.256965E+04   0.698419E+01   0.668936E-01  -0.369065E+02
   521   0.257311E+04   0.696072E+01   0.670923E-01  -0.356662E+02
   522   0.257635E+04   0.694220E+01   0.672902E-01  -0.344182E+02
   523   0.257945E+04   0.692847E+01   0.674871E-01  -0.331639E+02
   524   0.258233E+04   0.691954E+01   0.676832E-01  -0.319039E+02
   525   0.258483E+04   0.691554E+01   0.678783E-01  -0.306377E+02
   526   0.258720E+04   0.691648E+01   0.680724E-01  -0.293674E+02
   527   0.258949E+04   0.692236E+01   0.682655E-01  -0.280937E+02
   528   0.259141E+04   0.693317E+01   0.684575E-01  -0.268181E+02
   529   0.259311E+04   0.694920E+01   0.686485E-01  -0.255392E+02
   530   0.259452E+04   0.697024E+01   0.688384E-01  -0.242606E+02
   531   0.259594E+04   0.699621E+01   0.690272E-01  -0.229794E+02
   532   0.259691E+04   0.702740E+01   0.692148E-01  -0.216993E+02
   533   0.259766E+04   0.706366E+01   0.694013E-01  -0.204202E+02
   534   0.259819E+04   0.710506E+01   0.695865E-01  -0.191429E+02
   535   0.259851E+04   0.715168E+01   0.697706E-01  -0.178681E+02
   536   0.259860E+04   0.720337E+01   0.699534E-01  -0.165959E+02
   537   0.259855E+04   0.726020E+01   0.701349E-01  -0.153277E+02
   538   0.259814E+04   0.732231E+01   0.703152E-01  -0.140642E+02
   539   0.259757E+04   0.738942E+01   0.704941E-01  -0.128061E+02
   540   0.259679E+04   0.746195E+01   0.706717E-01  -0.115543E+02
   541   0.259572E+04   0.753947E+01   0.708480E-01  -0.103086E+02
   542   0.259450E+04   0.762220E+01   0.710229E-01  -0.907140E+01
   543   0.259299E+04   0.771021E+01   0.711965E-01  -0.784211E+01
   544   0.259133E+04   0.780336E+01   0.713686E-01  -0.662173E+01
   545   0.258938E+04   0.790163E+01   0.715394E-01  -0.541083E+01
   546   0.258728E+04   0.800480E+01   0.717087E-01  -0.421045E+01
   547   0.258490E+04   0.811311E+01   0.718765E-01  -0.302087E+01
   548   0.258236E+04   0.822654E+01   0.720429E-01  -0.184312E+01
   549   0.257961E+04   0.834510E+01   0.722079E-01  -0.677886E+00
   550   0.257664E+04   0.846879E+01   0.723713E-01   0.474268E+00
   551   0.257353E+04   0.859761E+01   0.725333E-01   0.161274E+01
   552   0.257012E+04   0.873154E+01   0.726937E-01   0.273647E+01
   553   0.256657E+04   0.886911E+01   0.728527E-01   0.384525E+01
   554   0.256279E+04   0.901328E+01   0.730101E-01   0.493827E+01
   555   0.255880E+04   0.916182E+01   0.731659E-01   0.601474E+01
   556   0.255459E+04   0.931548E+01   0.733202E-01   0.707453E+01
   557   0.255024E+04   0.947349E+01   0.734730E-01   0.811586E+01
   558   0.254567E+04   0.963735E+01   0.736242E-01   0.913936E+01
   559   0.254088E+04   0.980483E+01   0.737738E-01   0.101443E+02
   560   0.253601E+04   0.997666E+01   0.739219E-01   0.111292E+02
   561   0.253079E+04   0.101536E+02   0.740684E-01   0.120941E+02
   562   0.252556E+04   0.103356E+02   0.742133E-01   0.130382E+02
   563   0.252012E+04   0.105212E+02   0.743565E-01   0.139631E+02
   564   0.251453E+04   0.107127E+02   0.744982E-01   0.148636E+02
   565   0.250873E+04   0.109070E+02   0.746383E-01   0.157434E+02
   566   0.250278E+04   0.111064E+02   0.747767E-01   0.165995E+02
   567   0.249668E+04   0.113094E+02   0.749136E-01   0.174328E+02
   568   0.249045E+04   0.115174E+02   0.750488E-01   0.182417E+02
   569   0.248399E+04   0.117298E+02   0.751824E-01   0.190285E+02
   570   0.247746E+04   0.119458E+02   0.753144E-01   0.197880E+02
   571   0.247072E+04   0.121662E+02   0.754447E-01   0.205224E+02
   572   0.246383E+04   0.123901E+02   0.755735E-01   0.212318E+02
   573   0.245687E+04   0.126176E+02   0.757005E-01   0.219140E+02
   574   0.244977E+04   0.128494E+02   0.758260E-01   0.225705E+02
   575   0.244252E+04   0.130841E+02   0.759498E-01   0.231990E+02
   576   0.243520E+04   0.133231E+02   0.760720E-01   0.238010E+02
   577   0.242767E+04   0.135656E+02   0.761926E-01   0.243751E+02
   578   0.242006E+04   0.138111E+02   0.763115E-01   0.249205E+02
   579   0.241238E+04   0.140608E+02   0.764288E-01   0.254381E+02
   580   0.240464E+04   0.143134E+02   0.765444E-01   0.259256E+02
   581   0.239660E+04   0.145688E+02   0.766585E-01   0.263852E+02
   582   0.238857E+04   0.148278E+02   0.767709E-01   0.268147E+02
   583   0.238046E+04   0.150896E+02   0.768817E-01   0.272134E+02
   584   0.237229E+04   0.153543E+02   0.769908E-01   0.275828E+02
   585   0.236404E+04   0.156218E+02   0.770984E-01   0.279214E+02
   586   0.235565E+04   0.158914E+02   0.772043E-01   0.282292E+02
   587   0.234726E+04   0.161645E+02   0.773087E-01   0.285063E+02
   588   0.233873E+04   0.164398E+02   0.774115E-01   0.287511E+02
   589   0.233013E+04   0.167179E+02   0.775127E-01   0.289652E+02
   590   0.232146E+04   0.169974E+02   0.776123E-01   0.291478E+02
   591   0.231279E+04   0.172804E+02   0.777103E-01   0.292983E+02
   592   0.230405E+04   0.175641E+02   0.778068E-01   0.294158E+02
   593   0.229524E+04   0.178513E+02   0.779017E-01   0.295026E+02
   594   0.228629E+04   0.181399E+02   0.779951E-01   0.295557E+02
   595   0.227734E+04   0.184291E+02   0.780870E-01   0.295774E+02
   596   0.226846E+04   0.187219E+02   0.781774E-01   0.295655E+02
   597   0.225952E+04   0.190138E+02   0.782662E-01   0.295214E+02
   598   0.225072E+04   0.193086E+02   0.783536E-01   0.294444E+02
   599   0.224179E+04   0.196047E+02   0.784396E-01   0.293353E+02
   600   0.223278E+04   0.199022E+02   0.785240E-01   0.291926E+02
   601   0.222377E+04   0.202011E+02   0.786071E-01   0.290170E+02
   602   0.221476E+04   0.204999E+02   0.786887E-01   0.288078E+02
   603   0.220568E+04   0.208008E+02   0.787690E-01   0.285673E+02
   604   0.219676E+04   0.211015E+02   0.788478E-01   0.282933E+02
   605   0.218776E+04   0.214029E+02   0.789254E-01   0.279864E+02
   606   0.217884E+04   0.217049E+02   0.790015E-01   0.276469E+02
   607   0.216970E+04   0.220076E+02   0.790764E-01   0.272745E+02
   608   0.216078E+04   0.223109E+02   0.791500E-01   0.268695E+02
   609   0.215194E+04   0.226133E+02   0.792223E-01   0.264318E+02
   610   0.214302E+04   0.229157E+02   0.792934E-01   0.259614E+02
   611   0.213418E+04   0.232187E+02   0.793633E-01   0.254591E+02
   612   0.212542E+04   0.235223E+02   0.794319E-01   0.249257E+02
   613   0.211658E+04   0.238229E+02   0.794995E-01   0.243589E+02
   614   0.210790E+04   0.241249E+02   0.795658E-01   0.237603E+02
   615   0.209921E+04   0.244253E+02   0.796311E-01   0.231305E+02
   616   0.209060E+04   0.247263E+02   0.796953E-01   0.224697E+02
   617   0.208214E+04   0.250266E+02   0.797584E-01   0.217778E+02
   618   0.207368E+04   0.253260E+02   0.798205E-01   0.210541E+02
   619   0.206522E+04   0.256253E+02   0.798817E-01   0.203016E+02
   620   0.205698E+04   0.259216E+02   0.799418E-01   0.195181E+02
   621   0.204867E+04   0.262178E+02   0.800010E-01   0.187043E+02
   622   0.204051E+04   0.265125E+02   0.800593E-01   0.178603E+02
   623   0.203249E+04   0.268048E+02   0.801168E-01   0.169882E+02
   624   0.202448E+04   0.270957E+02   0.801734E-01   0.160866E+02
   625   0.201654E+04   0.273849E+02   0.802291E-01   0.151555E+02
   626   0.200875E+04   0.276727E+02   0.802841E-01   0.141965E+02
   627   0.200110E+04   0.279581E+02   0.803384E-01   0.132094E+02
   628   0.199353E+04   0.282413E+02   0.803919E-01   0.121944E+02
   629   0.198610E+04   0.285222E+02   0.804447E-01   0.111521E+02
   630   0.197868E+04   0.288009E+02   0.804969E-01   0.100818E+02
   631   0.197140E+04   0.290773E+02   0.805484E-01   0.898654E+01
   632   0.196434E+04   0.293506E+02   0.805994E-01   0.786404E+01
   633   0.195728E+04   0.296225E+02   0.806498E-01   0.671654E+01
   634   0.195045E+04   0.298899E+02   0.806996E-01   0.554405E+01
   635   0.194376E+04   0.301557E+02   0.807490E-01   0.434692E+01
   636   0.193706E+04   0.304193E+02   0.807978E-01   0.312584E+01
   637   0.193059E+04   0.306777E+02   0.808463E-01   0.188019E+01
   638   0.192426E+04   0.309346E+02   0.808943E-01   0.612144E+00
   639   0.191808E+04   0.311871E+02   0.809420E-01  -0.679279E+00
   640   0.191205E+04   0.314373E+02   0.809893E-01  -0.199249E+01
   641   0.190616E+04   0.316838E+02   0.810362E-01  -0.332752E+01
   642   0.190035E+04   0.319258E+02   0.810829E-01  -0.468360E+01
   643   0.189475E+04   0.321657E+02   0.811294E-01  -0.606026E+01
   644   0.188937E+04   0.323996E+02   0.811756E-01  -0.745683E+01
   645   0.188407E+04   0.326305E+02   0.812216E-01  -0.887304E+01
   646   0.187891E+04   0.328577E+02   0.812674E-01  -0.103082E+02
   647   0.187404E+04   0.330806E+02   0.813131E-01  -0.117622E+02
   648   0.186918E+04   0.332997E+02   0.813587E-01  -0.132331E+02
   649   0.186460E+04   0.335136E+02   0.814042E-01  -0.147217E+02
   650   0.186017E+04   0.337232E+02   0.814496E-01  -0.162265E+02
   651   0.185589E+04   0.339298E+02   0.814950E-01  -0.177475E+02
   652   0.185175E+04   0.341312E+02   0.815404E-01  -0.192839E+02
   653   0.184790E+04   0.343268E+02   0.815858E-01  -0.208343E+02
   654   0.184412E+04   0.345186E+02   0.816313E-01  -0.223980E+02
   655   0.184049E+04   0.347061E+02   0.816769E-01  -0.239756E+02
   656   0.183715E+04   0.348885E+02   0.817226E-01  -0.255657E+02
   657   0.183396E+04   0.350657E+02   0.817684E-01  -0.271669E+02
   658   0.183083E+04   0.352386E+02   0.818144E-01  -0.287798E+02
   659   0.182808E+04   0.354063E+02   0.818606E-01  -0.304030E+02
   660   0.182546E+04   0.355682E+02   0.819070E-01  -0.320357E+02
   661   0.182299E+04   0.357249E+02   0.819536E-01  -0.336766E+02
   662   0.182074E+04   0.358773E+02   0.820005E-01  -0.353269E+02
   663   0.181863E+04   0.360246E+02   0.820478E-01  -0.369854E+02
   664   0.181674E+04   0.361654E+02   0.820953E-01  -0.386497E+02
   665   0.181499E+04   0.363010E+02   0.821432E-01  -0.403206E+02
   666   0.181345E+04   0.364315E+02   0.821915E-01  -0.419966E+02
   667   0.181214E+04   0.365563E+02   0.822402E-01  -0.436778E+02
   668   0.181089E+04   0.366759E+02   0.822893E-01  -0.453635E+02
   669   0.181001E+04   0.367898E+02   0.823389E-01  -0.470520E+02
   670   0.180920E+04   0.368978E+02   0.823889E-01  -0.487420E+02
   671   0.180868E+04   0.370015E+02   0.824395E-01  -0.504350E+02
   672   0.180822E+04   0.370979E+02   0.824906E-01  -0.521295E+02
   673   0.180806E+04   0.371901E+02   0.825423E-01  -0.538233E+02
