#    L    TT             EE             BB             TE          
   394   0.179163E+04   0.217266E+02   0.442532E-01   0.949404E+01
   395   0.178520E+04   0.217263E+02   0.443887E-01   0.756563E+01
   396   0.177929E+04   0.217222E+02   0.445248E-01   0.564503E+01
   397   0.177369E+04   0.217144E+02   0.446617E-01   0.373091E+01
   398   0.176860E+04   0.217021E+02   0.447993E-01   0.182460E+01
   399   0.176390E+04   0.216861E+02   0.449377E-01  -0.730138E-01
   400   0.175956E+04   0.216664E+02   0.450768E-01  -0.196104E+01
   401   0.175568E+04   0.216422E+02   0.452168E-01  -0.383888E+01
   402   0.175225E+04   0.216136E+02   0.453575E-01  -0.570562E+01
   403   0.174919E+04   0.215819E+02   0.454991E-01  -0.756067E+01
   404   0.174650E+04   0.215459E+02   0.456415E-01  -0.940248E+01
   405   0.174426E+04   0.215053E+02   0.457848E-01  -0.112319E+02
   406   0.174232E+04   0.214618E+02   0.459289E-01  -0.130466E+02
   407   0.174083E+04   0.214139E+02   0.460740E-01  -0.148482E+02
   408   0.173972E+04   0.213622E+02   0.462199E-01  -0.166322E+02
   409   0.173905E+04   0.213076E+02   0.463668E-01  -0.184009E+02
   410   0.173867E+04   0.212478E+02   0.465146E-01  -0.201534E+02
   411   0.173875E+04   0.211851E+02   0.466633E-01  -0.218877E+02
   412   0.173912E+04   0.211186E+02   0.468131E-01  -0.236043E+02
   413   0.173987E+04   0.210485E+02   0.469638E-01  -0.253019E+02
   414   0.174091E+04   0.209746E+02   0.471155E-01  -0.269805E+02
   415   0.174240E+04   0.208979E+02   0.472682E-01  -0.286378E+02
   416   0.174419E+04   0.208167E+02   0.474219E-01  -0.302754E+02
   417   0.174627E+04   0.207325E+02   0.475767E-01  -0.318924E+02
   418   0.174873E+04   0.206432E+02   0.477325E-01  -0.334860E+02
   419   0.175156E+04   0.205517E+02   0.478893E-01  -0.350569E+02
   420   0.175468E+04   0.204573E+02   0.480472E-01  -0.366051E+02
   421   0.175818E+04   0.203592E+02   0.482062E-01  -0.381290E+02
   422   0.176197E+04   0.202574E+02   0.483663E-01  -0.396296E+02
   423   0.176598E+04   0.201519E+02   0.485275E-01  -0.411045E+02
   424   0.177029E+04   0.200435E+02   0.486897E-01  -0.425545E+02
   425   0.177497E+04   0.199315E+02   0.488531E-01  -0.439775E+02
   426   0.177994E+04   0.198172E+02   0.490175E-01  -0.453740E+02
   427   0.178514E+04   0.196993E+02   0.491831E-01  -0.467449E+02
   428   0.179063E+04   0.195785E+02   0.493498E-01  -0.480865E+02
   429   0.179635E+04   0.194547E+02   0.495176E-01  -0.494003E+02
   430   0.180243E+04   0.193288E+02   0.496865E-01  -0.506862E+02
   431   0.180873E+04   0.191992E+02   0.498565E-01  -0.519429E+02
   432   0.181518E+04   0.190667E+02   0.500277E-01  -0.531710E+02
   433   0.182200E+04   0.189328E+02   0.502000E-01  -0.543676E+02
   434   0.182897E+04   0.187952E+02   0.503733E-01  -0.555357E+02
   435   0.183616E+04   0.186562E+02   0.505479E-01  -0.566731E+02
   436   0.184364E+04   0.185143E+02   0.507235E-01  -0.577797E+02
   437   0.185134E+04   0.183694E+02   0.509002E-01  -0.588541E+02
   438   0.185919E+04   0.182224E+02   0.510780E-01  -0.598962E+02
   439   0.186733E+04   0.180740E+02   0.512569E-01  -0.609077E+02
   440   0.187562E+04   0.179227E+02   0.514369E-01  -0.618855E+02
   441   0.188413E+04   0.177692E+02   0.516180E-01  -0.628318E+02
   442   0.189271E+04   0.176135E+02   0.518002E-01  -0.637445E+02
   443   0.190159E+04   0.174564E+02   0.519834E-01  -0.646242E+02
   444   0.191061E+04   0.172979E+02   0.521676E-01  -0.654696E+02
   445   0.191978E+04   0.171357E+02   0.523529E-01  -0.662813E+02
   446   0.192902E+04   0.169736E+02   0.525393E-01  -0.670579E+02
   447   0.193848E+04   0.168101E+02   0.527266E-01  -0.678016E+02
   448   0.194801E+04   0.166437E+02   0.529149E-01  -0.685109E+02
   449   0.195776E+04   0.164766E+02   0.531043E-01  -0.691844E+02
   450   0.196765E+04   0.163088E+02   0.532946E-01  -0.698242E+02
   451   0.197762E+04   0.161389E+02   0.534858E-01  -0.704282E+02
   452   0.198766E+04   0.159683E+02   0.536780E-01  -0.709987E+02
   453   0.199792E+04   0.157970E+02   0.538711E-01  -0.715333E+02
   454   0.200817E+04   0.156243E+02   0.540651E-01  -0.720337E+02
   455   0.201850E+04   0.154509E+02   0.542600E-01  -0.724998E+02
   456   0.202905E+04   0.152761E+02   0.544558E-01  -0.729249E+02
   457   0.203952E+04   0.151014E+02   0.546525E-01  -0.733233E+02
   458   0.205013E+04   0.149260E+02   0.548499E-01  -0.736763E+02
   459   0.206082E+04   0.147507E+02   0.550482E-01  -0.739996E+02
   460   0.207158E+04   0.145740E+02   0.552473E-01  -0.742873E+02
   461   0.208234E+04   0.143973E+02   0.554472E-01  -0.745400E+02
   462   0.209316E+04   0.142200E+02   0.556478E-01  -0.747520E+02
   463   0.210399E+04   0.140435E+02   0.558491E-01  -0.749418E+02
   464   0.211481E+04   0.138671E+02   0.560512E-01  -0.750796E+02
   465   0.212563E+04   0.136907E+02   0.562540E-01  -0.751953E+02
   466   0.213652E+04   0.135137E+02   0.564574E-01  -0.752665E+02
   467   0.214748E+04   0.133375E+02   0.566615E-01  -0.753081E+02
   468   0.215837E+04   0.131621E+02   0.568663E-01  -0.753128E+02
   469   0.216925E+04   0.129860E+02   0.570716E-01  -0.752879E+02
   470   0.218020E+04   0.128116E+02   0.572775E-01  -0.752261E+02
   471   0.219093E+04   0.126386E+02   0.574840E-01  -0.751274E+02
   472   0.220180E+04   0.124658E+02   0.576911E-01  -0.749991E+02
   473   0.221260E+04   0.122937E+02   0.578987E-01  -0.748340E+02
   474   0.222339E+04   0.121232E+02   0.581067E-01  -0.746394E+02
   475   0.223418E+04   0.119528E+02   0.583153E-01  -0.744079E+02
   476   0.224482E+04   0.117847E+02   0.585243E-01  -0.741418E+02
   477   0.225539E+04   0.116174E+02   0.587338E-01  -0.738507E+02
   478   0.226595E+04   0.114509E+02   0.589436E-01  -0.735161E+02
   479   0.227643E+04   0.112867E+02   0.591539E-01  -0.731625E+02
   480   0.228684E+04   0.111241E+02   0.593645E-01  -0.727706E+02
   481   0.229717E+04   0.109631E+02   0.595754E-01  -0.723441E+02
   482   0.230749E+04   0.108043E+02   0.597867E-01  -0.718890E+02
   483   0.231759E+04   0.106471E+02   0.599982E-01  -0.714076E+02
   484   0.232754E+04   0.104922E+02   0.602100E-01  -0.708938E+02
   485   0.233757E+04   0.103388E+02   0.604221E-01  -0.703492E+02
   486   0.234744E+04   0.101885E+02   0.606344E-01  -0.697760E+02
   487   0.235716E+04   0.100404E+02   0.608468E-01  -0.691742E+02
   488   0.236672E+04   0.989395E+01   0.610594E-01  -0.685431E+02
   489   0.237621E+04   0.975050E+01   0.612722E-01  -0.678842E+02
   490   0.238563E+04   0.961008E+01   0.614851E-01  -0.671967E+02
   491   0.239474E+04   0.947196E+01   0.616980E-01  -0.664837E+02
   492   0.240386E+04   0.933686E+01   0.619111E-01  -0.657443E+02
   493   0.241282E+04   0.920332E+01   0.621241E-01  -0.649771E+02
   494   0.242163E+04   0.907428E+01   0.623372E-01  -0.641859E+02
   495   0.243021E+04   0.894754E+01   0.625502E-01  -0.633691E+02
   496   0.243864E+04   0.882456E+01   0.627631E-01  -0.625281E+02
   497   0.244693E+04   0.870461E+01   0.629760E-01  -0.616624E+02
   498   0.245506E+04   0.858694E+01   0.631888E-01  -0.607748E+02
   499   0.246311E+04   0.847378E+01   0.634014E-01  -0.598624E+02
   500   0.247094E+04   0.836290E+01   0.636138E-01  -0.589297E+02
   501   0.247847E+04   0.825653E+01   0.638260E-01  -0.579751E+02
   502   0.248600E+04   0.815391E+01   0.640380E-01  -0.569986E+02
   503   0.249322E+04   0.805432E+01   0.642498E-01  -0.560026E+02
   504   0.250023E+04   0.795847E+01   0.644612E-01  -0.549855E+02
   505   0.250723E+04   0.786713E+01   0.646723E-01  -0.539510E+02
   506   0.251386E+04   0.777968E+01   0.648830E-01  -0.528970E+02
   507   0.252041E+04   0.769582E+01   0.650933E-01  -0.518256E+02
   508   0.252666E+04   0.761661E+01   0.653032E-01  -0.507362E+02
   509   0.253277E+04   0.754106E+01   0.655126E-01  -0.496317E+02
   510   0.253858E+04   0.746984E+01   0.657216E-01  -0.485113E+02
   511   0.254431E+04   0.740265E+01   0.659300E-01  -0.473751E+02
   512   0.254974E+04   0.733993E+01   0.661378E-01  -0.462246E+02
   513   0.255503E+04   0.728147E+01   0.663451E-01  -0.450613E+02
   514   0.256009E+04   0.722754E+01   0.665517E-01  -0.438851E+02
   515   0.256493E+04   0.717809E+01   0.667577E-01  -0.426961E+02
   516   0.256955E+04   0.713317E+01   0.669630E-01  -0.414958E+02
   517   0.257387E+04   0.709293E+01   0.671675E-01  -0.402848E+02
   518   0.257804E+04   0.705722E+01   0.673713E-01  -0.390640E+02
   519   0.258207E+04   0.702627E+01   0.675743E-01  -0.378327E+02
   520   0.258580E+04   0.699998E+01   0.677765E-01  -0.365936E+02
   521   0.258923E+04   0.697845E+01   0.679779E-01  -0.353470E+02
   522   0.259244E+04   0.696188E+01   0.681783E-01  -0.340928E+02
   523   0.259550E+04   0.695012E+01   0.683779E-01  -0.328324E+02
   524   0.259835E+04   0.694318E+01   0.685765E-01  -0.315666E+02
   525   0.260082E+04   0.694120E+01   0.687741E-01  -0.302947E+02
   526   0.260315E+04   0.694417E+01   0.689707E-01  -0.290189E+02
   527   0.260540E+04   0.695209E+01   0.691663E-01  -0.277399E+02
   528   0.260728E+04   0.696497E+01   0.693609E-01  -0.264592E+02
   529   0.260895E+04   0.698309E+01   0.695543E-01  -0.251753E+02
   530   0.261032E+04   0.700623E+01   0.697467E-01  -0.238920E+02
   531   0.261169E+04   0.703431E+01   0.699379E-01  -0.226063E+02
   532   0.261261E+04   0.706763E+01   0.701279E-01  -0.213218E+02
   533   0.261332E+04   0.710604E+01   0.703168E-01  -0.200385E+02
   534   0.261381E+04   0.714961E+01   0.705044E-01  -0.187573E+02
   535   0.261408E+04   0.719841E+01   0.706908E-01  -0.174788E+02
   536   0.261412E+04   0.725229E+01   0.708759E-01  -0.162031E+02
   537   0.261403E+04   0.731133E+01   0.710598E-01  -0.149315E+02
   538   0.261356E+04   0.737567E+01   0.712423E-01  -0.136649E+02
   539   0.261295E+04   0.744500E+01   0.714236E-01  -0.124040E+02
   540   0.261211E+04   0.751979E+01   0.716034E-01  -0.111495E+02
   541   0.261099E+04   0.759957E+01   0.717820E-01  -0.990139E+01
   542   0.260972E+04   0.768457E+01   0.719591E-01  -0.866193E+01
   543   0.260815E+04   0.777487E+01   0.721348E-01  -0.743065E+01
   544   0.260644E+04   0.787030E+01   0.723092E-01  -0.620851E+01
   545   0.260443E+04   0.797088E+01   0.724821E-01  -0.499608E+01
   546   0.260228E+04   0.807637E+01   0.726535E-01  -0.379440E+01
   547   0.259984E+04   0.818700E+01   0.728235E-01  -0.260377E+01
   548   0.259725E+04   0.830277E+01   0.729920E-01  -0.142520E+01
   549   0.259444E+04   0.842368E+01   0.731590E-01  -0.259385E+00
   550   0.259141E+04   0.854972E+01   0.733245E-01   0.893099E+00
   551   0.258824E+04   0.868090E+01   0.734885E-01   0.203166E+01
   552   0.258477E+04   0.881720E+01   0.736510E-01   0.315523E+01
   553   0.258116E+04   0.895715E+01   0.738119E-01   0.426359E+01
   554   0.257733E+04   0.910370E+01   0.739713E-01   0.535597E+01
   555   0.257328E+04   0.925463E+01   0.741292E-01   0.643155E+01
   556   0.256901E+04   0.941067E+01   0.742854E-01   0.749020E+01
   557   0.256459E+04   0.957109E+01   0.744401E-01   0.853017E+01
   558   0.255996E+04   0.973735E+01   0.745933E-01   0.955206E+01
   559   0.255511E+04   0.990722E+01   0.747448E-01   0.105552E+02
   560   0.255018E+04   0.100815E+02   0.748947E-01   0.115380E+02
   561   0.254489E+04   0.102608E+02   0.750430E-01   0.125006E+02
   562   0.253961E+04   0.104452E+02   0.751897E-01   0.134422E+02
   563   0.253410E+04   0.106332E+02   0.753349E-01   0.143643E+02
   564   0.252845E+04   0.108271E+02   0.754783E-01   0.152618E+02
   565   0.252258E+04   0.110238E+02   0.756202E-01   0.161384E+02
   566   0.251657E+04   0.112256E+02   0.757604E-01   0.169911E+02
   567   0.251042E+04   0.114310E+02   0.758990E-01   0.178207E+02
   568   0.250412E+04   0.116415E+02   0.760360E-01   0.186257E+02
   569   0.249760E+04   0.118562E+02   0.761713E-01   0.194084E+02
   570   0.249101E+04   0.120746E+02   0.763049E-01   0.201636E+02
   571   0.248420E+04   0.122973E+02   0.764370E-01   0.208936E+02
   572   0.247725E+04   0.125236E+02   0.765674E-01   0.215983E+02
   573   0.247023E+04   0.127535E+02   0.766961E-01   0.222755E+02
   574   0.246307E+04   0.129876E+02   0.768232E-01   0.229268E+02
   575   0.245576E+04   0.132247E+02   0.769486E-01   0.235499E+02
   576   0.244838E+04   0.134660E+02   0.770724E-01   0.241464E+02
   577   0.244078E+04   0.137109E+02   0.771945E-01   0.247147E+02
   578   0.243312E+04   0.139586E+02   0.773150E-01   0.252542E+02
   579   0.242538E+04   0.142107E+02   0.774338E-01   0.257656E+02
   580   0.241758E+04   0.144655E+02   0.775510E-01   0.262467E+02
   581   0.240948E+04   0.147232E+02   0.776666E-01   0.266997E+02
   582   0.240139E+04   0.149845E+02   0.777805E-01   0.271224E+02
   583   0.239322E+04   0.152485E+02   0.778928E-01   0.275142E+02
   584   0.238499E+04   0.155154E+02   0.780034E-01   0.278764E+02
   585   0.237669E+04   0.157851E+02   0.781124E-01   0.282077E+02
   586   0.236824E+04   0.160569E+02   0.782199E-01   0.285080E+02
   587   0.235980E+04   0.163323E+02   0.783256E-01   0.287773E+02
   588   0.235122E+04   0.166097E+02   0.784298E-01   0.290142E+02
   589   0.234256E+04   0.168900E+02   0.785324E-01   0.292202E+02
   590   0.233384E+04   0.171716E+02   0.786334E-01   0.293946E+02
   591   0.232512E+04   0.174567E+02   0.787328E-01   0.295365E+02
   592   0.231633E+04   0.177424E+02   0.788307E-01   0.296454E+02
   593   0.230747E+04   0.180317E+02   0.789270E-01   0.297234E+02
   594   0.229846E+04   0.183224E+02   0.790217E-01   0.297675E+02
   595   0.228946E+04   0.186136E+02   0.791150E-01   0.297800E+02
   596   0.228054E+04   0.189084E+02   0.792067E-01   0.297588E+02
   597   0.227155E+04   0.192023E+02   0.792968E-01   0.297051E+02
   598   0.226271E+04   0.194990E+02   0.793855E-01   0.296185E+02
   599   0.225372E+04   0.197971E+02   0.794728E-01   0.294995E+02
   600   0.224467E+04   0.200965E+02   0.795585E-01   0.293467E+02
   601   0.223562E+04   0.203972E+02   0.796429E-01   0.291609E+02
   602   0.222657E+04   0.206978E+02   0.797258E-01   0.289414E+02
   603   0.221745E+04   0.210005E+02   0.798073E-01   0.286904E+02
   604   0.220849E+04   0.213030E+02   0.798874E-01   0.284056E+02
   605   0.219945E+04   0.216062E+02   0.799662E-01   0.280880E+02
   606   0.219049E+04   0.219099E+02   0.800436E-01   0.277374E+02
   607   0.218131E+04   0.222143E+02   0.801197E-01   0.273540E+02
   608   0.217236E+04   0.225192E+02   0.801945E-01   0.269377E+02
   609   0.216348E+04   0.228233E+02   0.802680E-01   0.264887E+02
   610   0.215454E+04   0.231273E+02   0.803403E-01   0.260068E+02
   611   0.214567E+04   0.234318E+02   0.804114E-01   0.254929E+02
   612   0.213687E+04   0.237370E+02   0.804812E-01   0.249477E+02
   613   0.212801E+04   0.240391E+02   0.805500E-01   0.243691E+02
   614   0.211929E+04   0.243426E+02   0.806175E-01   0.237585E+02
   615   0.211058E+04   0.246444E+02   0.806840E-01   0.231167E+02
   616   0.210195E+04   0.249469E+02   0.807493E-01   0.224438E+02
   617   0.209346E+04   0.252485E+02   0.808136E-01   0.217397E+02
   618   0.208498E+04   0.255493E+02   0.808769E-01   0.210037E+02
   619   0.207649E+04   0.258499E+02   0.809392E-01   0.202388E+02
   620   0.206824E+04   0.261475E+02   0.810005E-01   0.194429E+02
   621   0.205991E+04   0.264450E+02   0.810609E-01   0.186166E+02
   622   0.205172E+04   0.267408E+02   0.811204E-01   0.177599E+02
   623   0.204369E+04   0.270344E+02   0.811790E-01   0.168752E+02
   624   0.203566E+04   0.273264E+02   0.812367E-01   0.159609E+02
   625   0.202771E+04   0.276167E+02   0.812936E-01   0.150171E+02
   626   0.201990E+04   0.279056E+02   0.813498E-01   0.140452E+02
   627   0.201224E+04   0.281921E+02   0.814052E-01   0.130453E+02
   628   0.200466E+04   0.284762E+02   0.814598E-01   0.120174E+02
   629   0.199723E+04   0.287581E+02   0.815138E-01   0.109622E+02
   630   0.198979E+04   0.290377E+02   0.815671E-01   0.987897E+01
   631   0.198251E+04   0.293150E+02   0.816198E-01   0.877074E+01
   632   0.197545E+04   0.295892E+02   0.816719E-01   0.763527E+01
   633   0.196838E+04   0.298619E+02   0.817235E-01   0.647478E+01
   634   0.196154E+04   0.301300E+02   0.817745E-01   0.528928E+01
   635   0.195485E+04   0.303966E+02   0.818250E-01   0.407916E+01
   636   0.194816E+04   0.306609E+02   0.818751E-01   0.284507E+01
   637   0.194168E+04   0.309200E+02   0.819247E-01   0.158643E+01
   638   0.193536E+04   0.311775E+02   0.819739E-01   0.305399E+00
   639   0.192919E+04   0.314306E+02   0.820227E-01  -0.998994E+00
   640   0.192316E+04   0.316813E+02   0.820712E-01  -0.232515E+01
   641   0.191728E+04   0.319283E+02   0.821193E-01  -0.367310E+01
   642   0.191147E+04   0.321708E+02   0.821672E-01  -0.504208E+01
   643   0.190588E+04   0.324111E+02   0.822148E-01  -0.643160E+01
   644   0.190052E+04   0.326454E+02   0.822622E-01  -0.784100E+01
   645   0.189522E+04   0.328766E+02   0.823094E-01  -0.926998E+01
   646   0.189008E+04   0.331042E+02   0.823565E-01  -0.107179E+02
   647   0.188523E+04   0.333272E+02   0.824034E-01  -0.121846E+02
   648   0.188038E+04   0.335466E+02   0.824501E-01  -0.136681E+02
   649   0.187582E+04   0.337607E+02   0.824969E-01  -0.151692E+02
   650   0.187141E+04   0.339703E+02   0.825435E-01  -0.166865E+02
   651   0.186714E+04   0.341770E+02   0.825902E-01  -0.182199E+02
   652   0.186303E+04   0.343785E+02   0.826368E-01  -0.197687E+02
   653   0.185920E+04   0.345740E+02   0.826835E-01  -0.213314E+02
   654   0.185545E+04   0.347659E+02   0.827303E-01  -0.229072E+02
   655   0.185185E+04   0.349533E+02   0.827771E-01  -0.244969E+02
   656   0.184854E+04   0.351355E+02   0.828241E-01  -0.260991E+02
   657   0.184537E+04   0.353126E+02   0.828712E-01  -0.277122E+02
   658   0.184228E+04   0.354852E+02   0.829184E-01  -0.293369E+02
   659   0.183955E+04   0.356527E+02   0.829659E-01  -0.309718E+02
   660   0.183697E+04   0.358143E+02   0.830136E-01  -0.326162E+02
   661   0.183453E+04   0.359707E+02   0.830616E-01  -0.342685E+02
   662   0.183231E+04   0.361227E+02   0.831099E-01  -0.359302E+02
   663   0.183024E+04   0.362696E+02   0.831584E-01  -0.375999E+02
   664   0.182839E+04   0.364099E+02   0.832073E-01  -0.392754E+02
   665   0.182667E+04   0.365450E+02   0.832566E-01  -0.409574E+02
   666   0.182518E+04   0.366750E+02   0.833062E-01  -0.426443E+02
   667   0.182391E+04   0.367992E+02   0.833563E-01  -0.443363E+02
   668   0.182270E+04   0.369183E+02   0.834068E-01  -0.460325E+02
   669   0.182187E+04   0.370315E+02   0.834578E-01  -0.477316E+02
   670   0.182110E+04   0.371388E+02   0.835093E-01  -0.494320E+02
   671   0.182062E+04   0.372418E+02   0.835613E-01  -0.511352E+02
   672   0.182021E+04   0.373375E+02   0.836138E-01  -0.528397E+02
   673   0.182010E+04   0.374288E+02   0.836669E-01  -0.545434E+02
