#    L    TT             EE             TE             PP             TP          
  1187   0.112558E+04   0.145927E+02   0.236486E+01   0.203913E+06   0.322587E+01
  1188   0.112106E+04   0.147505E+02   0.297513E+01   0.203581E+06   0.343045E+01
  1189   0.111646E+04   0.149122E+02   0.356835E+01   0.203250E+06   0.363676E+01
  1190   0.111187E+04   0.150769E+02   0.414409E+01   0.202920E+06   0.384479E+01
  1191   0.110720E+04   0.152454E+02   0.470239E+01   0.202590E+06   0.405448E+01
  1192   0.110252E+04   0.154169E+02   0.524282E+01   0.202261E+06   0.426581E+01
  1193   0.109778E+04   0.155914E+02   0.576536E+01   0.201933E+06   0.447873E+01
  1194   0.109303E+04   0.157690E+02   0.626993E+01   0.201606E+06   0.469321E+01
  1195   0.108828E+04   0.159496E+02   0.675623E+01   0.201280E+06   0.490921E+01
  1196   0.108338E+04   0.161339E+02   0.722380E+01   0.200954E+06   0.512670E+01
  1197   0.107856E+04   0.163198E+02   0.767294E+01   0.200629E+06   0.534563E+01
  1198   0.107366E+04   0.165087E+02   0.810222E+01   0.200304E+06   0.556597E+01
  1199   0.106876E+04   0.166998E+02   0.851386E+01   0.199981E+06   0.578769E+01
  1200   0.106379E+04   0.168940E+02   0.890630E+01   0.199658E+06   0.601073E+01
  1201   0.105889E+04   0.170897E+02   0.927879E+01   0.199336E+06   0.623508E+01
  1202   0.105384E+04   0.172892E+02   0.963282E+01   0.199015E+06   0.646069E+01
  1203   0.104886E+04   0.174902E+02   0.996691E+01   0.198694E+06   0.668752E+01
  1204   0.104381E+04   0.176934E+02   0.102818E+02   0.198374E+06   0.691556E+01
  1205   0.103877E+04   0.178974E+02   0.105768E+02   0.198055E+06   0.714475E+01
  1206   0.103372E+04   0.181044E+02   0.108525E+02   0.197737E+06   0.737508E+01
  1207   0.102874E+04   0.183129E+02   0.111077E+02   0.197419E+06   0.760650E+01
  1208   0.102369E+04   0.185236E+02   0.113444E+02   0.197102E+06   0.783898E+01
  1209   0.101857E+04   0.187351E+02   0.115611E+02   0.196786E+06   0.807249E+01
  1210   0.101352E+04   0.189481E+02   0.117573E+02   0.196471E+06   0.830700E+01
  1211   0.100840E+04   0.191634E+02   0.119335E+02   0.196156E+06   0.854246E+01
  1212   0.100335E+04   0.193794E+02   0.120906E+02   0.195842E+06   0.877886E+01
  1213   0.998227E+03   0.195961E+02   0.122285E+02   0.195529E+06   0.901615E+01
  1214   0.993180E+03   0.198151E+02   0.123458E+02   0.195216E+06   0.925430E+01
  1215   0.988132E+03   0.200340E+02   0.124433E+02   0.194904E+06   0.949327E+01
  1216   0.983085E+03   0.202545E+02   0.125208E+02   0.194593E+06   0.973304E+01
  1217   0.977890E+03   0.204757E+02   0.125793E+02   0.194282E+06   0.997357E+01
  1218   0.972844E+03   0.206983E+02   0.126171E+02   0.193973E+06   0.102148E+02
  1219   0.967724E+03   0.209202E+02   0.126366E+02   0.193664E+06   0.104568E+02
  1220   0.962680E+03   0.211428E+02   0.126355E+02   0.193355E+06   0.106994E+02
  1221   0.957636E+03   0.213654E+02   0.126152E+02   0.193048E+06   0.109426E+02
  1222   0.952592E+03   0.215895E+02   0.125744E+02   0.192741E+06   0.111865E+02
  1223   0.947550E+03   0.218136E+02   0.125160E+02   0.192434E+06   0.114308E+02
  1224   0.942508E+03   0.220361E+02   0.124363E+02   0.192129E+06   0.116757E+02
  1225   0.937541E+03   0.222601E+02   0.123375E+02   0.191824E+06   0.119211E+02
  1226   0.932576E+03   0.224833E+02   0.122204E+02   0.191520E+06   0.121670E+02
  1227   0.927685E+03   0.227065E+02   0.120834E+02   0.191216E+06   0.124133E+02
  1228   0.922721E+03   0.229296E+02   0.119282E+02   0.190913E+06   0.126600E+02
  1229   0.917833E+03   0.231519E+02   0.117531E+02   0.190611E+06   0.129070E+02
  1230   0.912797E+03   0.233735E+02   0.115605E+02   0.190310E+06   0.131544E+02
  1231   0.907911E+03   0.235950E+02   0.113488E+02   0.190009E+06   0.134020E+02
  1232   0.903026E+03   0.238150E+02   0.111196E+02   0.189709E+06   0.136499E+02
  1233   0.898291E+03   0.240357E+02   0.108705E+02   0.189410E+06   0.138980E+02
  1234   0.893483E+03   0.242540E+02   0.106047E+02   0.189111E+06   0.141464E+02
  1235   0.888974E+03   0.244724E+02   0.103206E+02   0.188813E+06   0.143948E+02
  1236   0.884317E+03   0.246884E+02   0.100190E+02   0.188515E+06   0.146434E+02
  1237   0.879662E+03   0.249036E+02   0.969909E+01   0.188219E+06   0.148921E+02
  1238   0.875083E+03   0.251180E+02   0.936167E+01   0.187923E+06   0.151408E+02
  1239   0.870505E+03   0.253301E+02   0.900672E+01   0.187627E+06   0.153896E+02
  1240   0.865929E+03   0.255414E+02   0.863575E+01   0.187333E+06   0.156384E+02
  1241   0.861503E+03   0.257504E+02   0.824728E+01   0.187038E+06   0.158871E+02
  1242   0.857004E+03   0.259593E+02   0.784353E+01   0.186745E+06   0.161357E+02
  1243   0.852582E+03   0.261644E+02   0.742132E+01   0.186452E+06   0.163842E+02
  1244   0.848235E+03   0.263695E+02   0.698444E+01   0.186160E+06   0.166326E+02
  1245   0.843965E+03   0.265722E+02   0.653126E+01   0.185869E+06   0.168808E+02
  1246   0.839697E+03   0.267718E+02   0.606350E+01   0.185578E+06   0.171287E+02
  1247   0.835430E+03   0.269699E+02   0.557961E+01   0.185288E+06   0.173765E+02
  1248   0.831240E+03   0.271656E+02   0.508025E+01   0.184998E+06   0.176239E+02
  1249   0.827126E+03   0.273605E+02   0.456632E+01   0.184709E+06   0.178710E+02
  1250   0.823089E+03   0.275516E+02   0.403769E+01   0.184421E+06   0.181178E+02
  1251   0.819053E+03   0.277396E+02   0.349450E+01   0.184133E+06   0.183642E+02
  1252   0.815169E+03   0.279268E+02   0.293699E+01   0.183846E+06   0.186102E+02
  1253   0.811212E+03   0.281101E+02   0.236584E+01   0.183560E+06   0.188558E+02
  1254   0.807332E+03   0.282904E+02   0.178114E+01   0.183274E+06   0.191009E+02
  1255   0.803528E+03   0.284691E+02   0.118304E+01   0.182989E+06   0.193455E+02
  1256   0.799875E+03   0.286439E+02   0.572176E+00   0.182705E+06   0.195896E+02
  1257   0.796224E+03   0.288164E+02  -0.513948E-01   0.182421E+06   0.198332E+02
  1258   0.792575E+03   0.289851E+02  -0.687247E+00   0.182138E+06   0.200761E+02
  1259   0.789003E+03   0.291514E+02  -0.133510E+01   0.181855E+06   0.203185E+02
  1260   0.785507E+03   0.293140E+02  -0.199456E+01   0.181573E+06   0.205603E+02
  1261   0.782087E+03   0.294741E+02  -0.266542E+01   0.181292E+06   0.208014E+02
  1262   0.778744E+03   0.296312E+02  -0.334713E+01   0.181011E+06   0.210418E+02
  1263   0.775478E+03   0.297845E+02  -0.403969E+01   0.180731E+06   0.212815E+02
  1264   0.772213E+03   0.299347E+02  -0.474279E+01   0.180451E+06   0.215205E+02
  1265   0.769099E+03   0.300810E+02  -0.545590E+01   0.180172E+06   0.217587E+02
  1266   0.765988E+03   0.302243E+02  -0.617855E+01   0.179894E+06   0.219961E+02
  1267   0.762952E+03   0.303629E+02  -0.691074E+01   0.179616E+06   0.222327E+02
  1268   0.760001E+03   0.305000E+02  -0.765209E+01   0.179339E+06   0.224684E+02
  1269   0.757133E+03   0.306310E+02  -0.840175E+01   0.179063E+06   0.227033E+02
  1270   0.754313E+03   0.307590E+02  -0.916063E+01   0.178787E+06   0.229373E+02
  1271   0.751576E+03   0.308838E+02  -0.992706E+01   0.178512E+06   0.231704E+02
  1272   0.748893E+03   0.310048E+02  -0.107010E+02   0.178237E+06   0.234025E+02
  1273   0.746264E+03   0.311212E+02  -0.114825E+02   0.177963E+06   0.236336E+02
  1274   0.743719E+03   0.312331E+02  -0.122708E+02   0.177690E+06   0.238637E+02
  1275   0.741243E+03   0.313418E+02  -0.130651E+02   0.177417E+06   0.240928E+02
  1276   0.738829E+03   0.314467E+02  -0.138662E+02   0.177144E+06   0.243208E+02
  1277   0.736491E+03   0.315478E+02  -0.146725E+02   0.176873E+06   0.245477E+02
  1278   0.734223E+03   0.316443E+02  -0.154849E+02   0.176602E+06   0.247735E+02
  1279   0.732030E+03   0.317362E+02  -0.163017E+02   0.176331E+06   0.249981E+02
  1280   0.729914E+03   0.318250E+02  -0.171244E+02   0.176061E+06   0.252216E+02
  1281   0.727867E+03   0.319093E+02  -0.179502E+02   0.175792E+06   0.254439E+02
  1282   0.725897E+03   0.319889E+02  -0.187804E+02   0.175523E+06   0.256649E+02
  1283   0.723995E+03   0.320647E+02  -0.196143E+02   0.175255E+06   0.258847E+02
  1284   0.722170E+03   0.321359E+02  -0.204519E+02   0.174987E+06   0.261032E+02
  1285   0.720406E+03   0.322033E+02  -0.212917E+02   0.174720E+06   0.263204E+02
  1286   0.718719E+03   0.322653E+02  -0.221344E+02   0.174454E+06   0.265363E+02
  1287   0.717108E+03   0.323235E+02  -0.229785E+02   0.174188E+06   0.267508E+02
  1288   0.715574E+03   0.323771E+02  -0.238256E+02   0.173922E+06   0.269639E+02
  1289   0.714109E+03   0.324269E+02  -0.246725E+02   0.173658E+06   0.271756E+02
  1290   0.712712E+03   0.324713E+02  -0.255216E+02   0.173393E+06   0.273859E+02
  1291   0.711392E+03   0.325119E+02  -0.263713E+02   0.173130E+06   0.275946E+02
  1292   0.710142E+03   0.325463E+02  -0.272217E+02   0.172867E+06   0.278019E+02
  1293   0.708960E+03   0.325785E+02  -0.280726E+02   0.172604E+06   0.280076E+02
  1294   0.707862E+03   0.326053E+02  -0.289205E+02   0.172342E+06   0.282118E+02
  1295   0.706825E+03   0.326275E+02  -0.297696E+02   0.172081E+06   0.284144E+02
  1296   0.705857E+03   0.326458E+02  -0.306157E+02   0.171820E+06   0.286154E+02
  1297   0.704966E+03   0.326596E+02  -0.314615E+02   0.171560E+06   0.288148E+02
  1298   0.704144E+03   0.326687E+02  -0.323049E+02   0.171300E+06   0.290124E+02
  1299   0.703384E+03   0.326733E+02  -0.331467E+02   0.171041E+06   0.292084E+02
  1300   0.702707E+03   0.326725E+02  -0.339852E+02   0.170782E+06   0.294027E+02
  1301   0.702099E+03   0.326686E+02  -0.348206E+02   0.170524E+06   0.295952E+02
  1302   0.701553E+03   0.326593E+02  -0.356520E+02   0.170266E+06   0.297860E+02
  1303   0.701076E+03   0.326455E+02  -0.364809E+02   0.170009E+06   0.299750E+02
  1304   0.700667E+03   0.326278E+02  -0.373051E+02   0.169753E+06   0.301622E+02
  1305   0.700328E+03   0.326048E+02  -0.381261E+02   0.169497E+06   0.303476E+02
  1306   0.700042E+03   0.325787E+02  -0.389409E+02   0.169242E+06   0.305313E+02
  1307   0.699840E+03   0.325472E+02  -0.397503E+02   0.168987E+06   0.307131E+02
  1308   0.699699E+03   0.325112E+02  -0.405564E+02   0.168733E+06   0.308930E+02
  1309   0.699613E+03   0.324698E+02  -0.413548E+02   0.168479E+06   0.310712E+02
  1310   0.699602E+03   0.324254E+02  -0.421484E+02   0.168225E+06   0.312475E+02
  1311   0.699645E+03   0.323763E+02  -0.429351E+02   0.167973E+06   0.314219E+02
  1312   0.699779E+03   0.323234E+02  -0.437147E+02   0.167721E+06   0.315944E+02
  1313   0.699951E+03   0.322653E+02  -0.444882E+02   0.167469E+06   0.317651E+02
  1314   0.700192E+03   0.322032E+02  -0.452531E+02   0.167218E+06   0.319339E+02
  1315   0.700487E+03   0.321374E+02  -0.460111E+02   0.166967E+06   0.321007E+02
  1316   0.700850E+03   0.320663E+02  -0.467605E+02   0.166717E+06   0.322656E+02
  1317   0.701275E+03   0.319928E+02  -0.475022E+02   0.166467E+06   0.324286E+02
  1318   0.701745E+03   0.319132E+02  -0.482346E+02   0.166218E+06   0.325897E+02
  1319   0.702276E+03   0.318299E+02  -0.489593E+02   0.165970E+06   0.327488E+02
  1320   0.702861E+03   0.317427E+02  -0.496740E+02   0.165722E+06   0.329059E+02
  1321   0.703499E+03   0.316524E+02  -0.503801E+02   0.165474E+06   0.330611E+02
  1322   0.704197E+03   0.315562E+02  -0.510755E+02   0.165227E+06   0.332143E+02
  1323   0.704949E+03   0.314568E+02  -0.517608E+02   0.164981E+06   0.333654E+02
  1324   0.705755E+03   0.313536E+02  -0.524368E+02   0.164735E+06   0.335146E+02
  1325   0.706606E+03   0.312467E+02  -0.531014E+02   0.164490E+06   0.336617E+02
  1326   0.707518E+03   0.311359E+02  -0.537558E+02   0.164245E+06   0.338068E+02
  1327   0.708460E+03   0.310221E+02  -0.543995E+02   0.164000E+06   0.339499E+02
  1328   0.709471E+03   0.309044E+02  -0.550302E+02   0.163756E+06   0.340908E+02
  1329   0.710520E+03   0.307822E+02  -0.556507E+02   0.163513E+06   0.342298E+02
  1330   0.711614E+03   0.306563E+02  -0.562590E+02   0.163270E+06   0.343666E+02
  1331   0.712762E+03   0.305273E+02  -0.568550E+02   0.163027E+06   0.345013E+02
  1332   0.713940E+03   0.303944E+02  -0.574394E+02   0.162786E+06   0.346340E+02
  1333   0.715171E+03   0.302578E+02  -0.580100E+02   0.162544E+06   0.347645E+02
  1334   0.716441E+03   0.301189E+02  -0.585690E+02   0.162303E+06   0.348929E+02
  1335   0.717748E+03   0.299755E+02  -0.591149E+02   0.162063E+06   0.350191E+02
  1336   0.719100E+03   0.298298E+02  -0.596463E+02   0.161823E+06   0.351432E+02
  1337   0.720491E+03   0.296795E+02  -0.601653E+02   0.161583E+06   0.352651E+02
  1338   0.721912E+03   0.295270E+02  -0.606705E+02   0.161344E+06   0.353849E+02
  1339   0.723378E+03   0.293706E+02  -0.611626E+02   0.161106E+06   0.355025E+02
  1340   0.724875E+03   0.292120E+02  -0.616415E+02   0.160868E+06   0.356178E+02
  1341   0.726402E+03   0.290511E+02  -0.621052E+02   0.160630E+06   0.357310E+02
  1342   0.727960E+03   0.288864E+02  -0.625549E+02   0.160393E+06   0.358419E+02
  1343   0.729555E+03   0.287187E+02  -0.629901E+02   0.160157E+06   0.359506E+02
  1344   0.731180E+03   0.285480E+02  -0.634106E+02   0.159921E+06   0.360571E+02
  1345   0.732821E+03   0.283758E+02  -0.638157E+02   0.159685E+06   0.361613E+02
  1346   0.734500E+03   0.281997E+02  -0.642077E+02   0.159450E+06   0.362633E+02
  1347   0.736208E+03   0.280214E+02  -0.645836E+02   0.159215E+06   0.363629E+02
  1348   0.737932E+03   0.278409E+02  -0.649441E+02   0.158981E+06   0.364603E+02
  1349   0.739693E+03   0.276565E+02  -0.652892E+02   0.158748E+06   0.365554E+02
  1350   0.741462E+03   0.274714E+02  -0.656189E+02   0.158514E+06   0.366481E+02
  1351   0.743261E+03   0.272833E+02  -0.659332E+02   0.158282E+06   0.367386E+02
  1352   0.745068E+03   0.270929E+02  -0.662313E+02   0.158049E+06   0.368267E+02
  1353   0.746904E+03   0.269017E+02  -0.665140E+02   0.157818E+06   0.369125E+02
  1354   0.748748E+03   0.267076E+02  -0.667814E+02   0.157586E+06   0.369959E+02
  1355   0.750622E+03   0.265112E+02  -0.670326E+02   0.157355E+06   0.370771E+02
  1356   0.752511E+03   0.263140E+02  -0.672691E+02   0.157125E+06   0.371559E+02
  1357   0.754408E+03   0.261138E+02  -0.674881E+02   0.156895E+06   0.372324E+02
  1358   0.756304E+03   0.259121E+02  -0.676894E+02   0.156665E+06   0.373067E+02
  1359   0.758215E+03   0.257089E+02  -0.678769E+02   0.156436E+06   0.373786E+02
  1360   0.760119E+03   0.255057E+02  -0.680467E+02   0.156208E+06   0.374482E+02
  1361   0.762052E+03   0.252988E+02  -0.682012E+02   0.155980E+06   0.375155E+02
  1362   0.763970E+03   0.250911E+02  -0.683381E+02   0.155752E+06   0.375804E+02
  1363   0.765903E+03   0.248819E+02  -0.684611E+02   0.155525E+06   0.376431E+02
  1364   0.767813E+03   0.246720E+02  -0.685658E+02   0.155298E+06   0.377035E+02
  1365   0.769813E+03   0.244606E+02  -0.686537E+02   0.155072E+06   0.377616E+02
  1366   0.771737E+03   0.242477E+02  -0.687270E+02   0.154846E+06   0.378174E+02
  1367   0.773661E+03   0.240333E+02  -0.687834E+02   0.154621E+06   0.378709E+02
  1368   0.775659E+03   0.238196E+02  -0.688230E+02   0.154396E+06   0.379221E+02
  1369   0.777583E+03   0.236038E+02  -0.688458E+02   0.154171E+06   0.379710E+02
  1370   0.779506E+03   0.233879E+02  -0.688533E+02   0.153947E+06   0.380177E+02
  1371   0.781428E+03   0.231714E+02  -0.688440E+02   0.153723E+06   0.380620E+02
  1372   0.783350E+03   0.229540E+02  -0.688186E+02   0.153500E+06   0.381041E+02
  1373   0.785271E+03   0.227368E+02  -0.687771E+02   0.153278E+06   0.381439E+02
  1374   0.787191E+03   0.225187E+02  -0.687188E+02   0.153055E+06   0.381814E+02
  1375   0.789111E+03   0.223000E+02  -0.686453E+02   0.152833E+06   0.382166E+02
  1376   0.791030E+03   0.220813E+02  -0.685549E+02   0.152612E+06   0.382495E+02
  1377   0.792948E+03   0.218634E+02  -0.684493E+02   0.152391E+06   0.382802E+02
  1378   0.794865E+03   0.216432E+02  -0.683276E+02   0.152171E+06   0.383086E+02
  1379   0.796708E+03   0.214254E+02  -0.681899E+02   0.151950E+06   0.383348E+02
  1380   0.798549E+03   0.212053E+02  -0.680369E+02   0.151731E+06   0.383586E+02
  1381   0.800389E+03   0.209867E+02  -0.678671E+02   0.151512E+06   0.383802E+02
  1382   0.802080E+03   0.207682E+02  -0.676814E+02   0.151293E+06   0.383996E+02
  1383   0.803919E+03   0.205498E+02  -0.674811E+02   0.151074E+06   0.384166E+02
  1384   0.805607E+03   0.203321E+02  -0.672647E+02   0.150856E+06   0.384315E+02
  1385   0.807295E+03   0.201145E+02  -0.670331E+02   0.150639E+06   0.384440E+02
  1386   0.808982E+03   0.198977E+02  -0.667863E+02   0.150422E+06   0.384543E+02
  1387   0.810593E+03   0.196816E+02  -0.665242E+02   0.150205E+06   0.384624E+02
  1388   0.812351E+03   0.194656E+02  -0.662476E+02   0.149989E+06   0.384682E+02
  1389   0.813960E+03   0.192505E+02  -0.659550E+02   0.149773E+06   0.384717E+02
  1390   0.815492E+03   0.190368E+02  -0.656494E+02   0.149558E+06   0.384730E+02
  1391   0.817098E+03   0.188240E+02  -0.653286E+02   0.149343E+06   0.384721E+02
  1392   0.818629E+03   0.186120E+02  -0.649932E+02   0.149128E+06   0.384689E+02
  1393   0.820157E+03   0.184015E+02  -0.646434E+02   0.148914E+06   0.384635E+02
  1394   0.821610E+03   0.181919E+02  -0.642806E+02   0.148700E+06   0.384558E+02
  1395   0.823062E+03   0.179830E+02  -0.639026E+02   0.148487E+06   0.384459E+02
  1396   0.824512E+03   0.177765E+02  -0.635123E+02   0.148274E+06   0.384337E+02
  1397   0.825886E+03   0.175708E+02  -0.631075E+02   0.148062E+06   0.384194E+02
  1398   0.827184E+03   0.173659E+02  -0.626891E+02   0.147849E+06   0.384027E+02
  1399   0.828481E+03   0.171641E+02  -0.622576E+02   0.147638E+06   0.383839E+02
  1400   0.829775E+03   0.169631E+02  -0.618132E+02   0.147427E+06   0.383628E+02
  1401   0.830994E+03   0.167629E+02  -0.613558E+02   0.147216E+06   0.383395E+02
  1402   0.832211E+03   0.165658E+02  -0.608862E+02   0.147005E+06   0.383140E+02
  1403   0.833352E+03   0.163702E+02  -0.604037E+02   0.146795E+06   0.382863E+02
  1404   0.834417E+03   0.161770E+02  -0.599090E+02   0.146586E+06   0.382565E+02
  1405   0.835554E+03   0.159846E+02  -0.594021E+02   0.146376E+06   0.382244E+02
  1406   0.836541E+03   0.157953E+02  -0.588845E+02   0.146168E+06   0.381902E+02
  1407   0.837452E+03   0.156076E+02  -0.583547E+02   0.145959E+06   0.381538E+02
  1408   0.838510E+03   0.154214E+02  -0.578135E+02   0.145751E+06   0.381153E+02
  1409   0.839343E+03   0.152383E+02  -0.572609E+02   0.145543E+06   0.380747E+02
  1410   0.840249E+03   0.150568E+02  -0.566984E+02   0.145336E+06   0.380320E+02
  1411   0.841079E+03   0.148776E+02  -0.561245E+02   0.145129E+06   0.379872E+02
  1412   0.841833E+03   0.147015E+02  -0.555400E+02   0.144923E+06   0.379403E+02
  1413   0.842436E+03   0.145277E+02  -0.549456E+02   0.144717E+06   0.378914E+02
  1414   0.843112E+03   0.143562E+02  -0.543406E+02   0.144511E+06   0.378404E+02
  1415   0.843712E+03   0.141870E+02  -0.537265E+02   0.144306E+06   0.377874E+02
  1416   0.844310E+03   0.140209E+02  -0.531033E+02   0.144101E+06   0.377324E+02
  1417   0.844757E+03   0.138564E+02  -0.524717E+02   0.143897E+06   0.376753E+02
  1418   0.845203E+03   0.136950E+02  -0.518295E+02   0.143693E+06   0.376163E+02
  1419   0.845573E+03   0.135366E+02  -0.511798E+02   0.143489E+06   0.375552E+02
  1420   0.845941E+03   0.133813E+02  -0.505217E+02   0.143286E+06   0.374923E+02
  1421   0.846233E+03   0.132284E+02  -0.498553E+02   0.143083E+06   0.374273E+02
  1422   0.846524E+03   0.130785E+02  -0.491813E+02   0.142880E+06   0.373604E+02
