#    L    TT             EE             TE             PP             TP          
   322   0.333213E+04   0.132740E+02   0.118033E+03   0.165950E+07   0.870671E+03
   323   0.329921E+04   0.134633E+02   0.117530E+03   0.165319E+07   0.862420E+03
   324   0.326645E+04   0.136533E+02   0.116981E+03   0.164692E+07   0.854232E+03
   325   0.323390E+04   0.138404E+02   0.116409E+03   0.164068E+07   0.846108E+03
   326   0.320143E+04   0.140289E+02   0.115785E+03   0.163448E+07   0.838048E+03
   327   0.316919E+04   0.142167E+02   0.115130E+03   0.162831E+07   0.830051E+03
   328   0.313717E+04   0.144029E+02   0.114444E+03   0.162218E+07   0.822119E+03
   329   0.310530E+04   0.145892E+02   0.113713E+03   0.161608E+07   0.814251E+03
   330   0.307366E+04   0.147739E+02   0.112944E+03   0.161001E+07   0.806447E+03
   331   0.304231E+04   0.149579E+02   0.112144E+03   0.160398E+07   0.798707E+03
   332   0.301112E+04   0.151419E+02   0.111314E+03   0.159797E+07   0.791033E+03
   333   0.298015E+04   0.153244E+02   0.110446E+03   0.159200E+07   0.783423E+03
   334   0.294948E+04   0.155060E+02   0.109540E+03   0.158607E+07   0.775878E+03
   335   0.291897E+04   0.156855E+02   0.108597E+03   0.158016E+07   0.768399E+03
   336   0.288875E+04   0.158642E+02   0.107622E+03   0.157428E+07   0.760985E+03
   337   0.285884E+04   0.160421E+02   0.106602E+03   0.156844E+07   0.753636E+03
   338   0.282915E+04   0.162177E+02   0.105559E+03   0.156263E+07   0.746353E+03
   339   0.279984E+04   0.163933E+02   0.104478E+03   0.155685E+07   0.739136E+03
   340   0.277076E+04   0.165667E+02   0.103374E+03   0.155109E+07   0.731985E+03
   341   0.274190E+04   0.167378E+02   0.102225E+03   0.154537E+07   0.724901E+03
   342   0.271342E+04   0.169088E+02   0.101045E+03   0.153968E+07   0.717882E+03
   343   0.268524E+04   0.170768E+02   0.998340E+02   0.153402E+07   0.710931E+03
   344   0.265744E+04   0.172433E+02   0.985929E+02   0.152838E+07   0.704046E+03
   345   0.262987E+04   0.174076E+02   0.973213E+02   0.152278E+07   0.697228E+03
   346   0.260267E+04   0.175710E+02   0.960265E+02   0.151720E+07   0.690477E+03
   347   0.257578E+04   0.177315E+02   0.946937E+02   0.151166E+07   0.683793E+03
   348   0.254926E+04   0.178896E+02   0.933304E+02   0.150614E+07   0.677177E+03
   349   0.252305E+04   0.180462E+02   0.919366E+02   0.150064E+07   0.670628E+03
   350   0.249722E+04   0.181998E+02   0.905196E+02   0.149518E+07   0.664147E+03
   351   0.247192E+04   0.183519E+02   0.890720E+02   0.148974E+07   0.657733E+03
   352   0.244677E+04   0.185016E+02   0.875940E+02   0.148433E+07   0.651386E+03
   353   0.242207E+04   0.186484E+02   0.861003E+02   0.147895E+07   0.645103E+03
   354   0.239768E+04   0.187928E+02   0.845686E+02   0.147359E+07   0.638883E+03
   355   0.237374E+04   0.189350E+02   0.830140E+02   0.146826E+07   0.632724E+03
   356   0.235018E+04   0.190749E+02   0.814437E+02   0.146295E+07   0.626623E+03
   357   0.232700E+04   0.192117E+02   0.798430E+02   0.145768E+07   0.620580E+03
   358   0.230427E+04   0.193448E+02   0.782267E+02   0.145242E+07   0.614593E+03
   359   0.228185E+04   0.194756E+02   0.765801E+02   0.144720E+07   0.608659E+03
   360   0.225988E+04   0.196041E+02   0.749143E+02   0.144200E+07   0.602778E+03
   361   0.223829E+04   0.197295E+02   0.732247E+02   0.143682E+07   0.596947E+03
   362   0.221715E+04   0.198520E+02   0.715145E+02   0.143167E+07   0.591164E+03
   363   0.219639E+04   0.199721E+02   0.697859E+02   0.142655E+07   0.585428E+03
   364   0.217609E+04   0.200877E+02   0.680352E+02   0.142145E+07   0.579737E+03
   365   0.215617E+04   0.202010E+02   0.662683E+02   0.141637E+07   0.574089E+03
   366   0.213670E+04   0.203113E+02   0.644823E+02   0.141132E+07   0.568483E+03
   367   0.211768E+04   0.204171E+02   0.626795E+02   0.140630E+07   0.562916E+03
   368   0.209897E+04   0.205205E+02   0.608613E+02   0.140130E+07   0.557388E+03
   369   0.208087E+04   0.206209E+02   0.590256E+02   0.139632E+07   0.551895E+03
   370   0.206314E+04   0.207176E+02   0.571775E+02   0.139137E+07   0.546437E+03
   371   0.204579E+04   0.208104E+02   0.553134E+02   0.138644E+07   0.541012E+03
   372   0.202890E+04   0.209002E+02   0.534378E+02   0.138154E+07   0.535617E+03
   373   0.201246E+04   0.209863E+02   0.515476E+02   0.137666E+07   0.530252E+03
   374   0.199648E+04   0.210692E+02   0.496467E+02   0.137180E+07   0.524914E+03
   375   0.198087E+04   0.211484E+02   0.477350E+02   0.136696E+07   0.519601E+03
   376   0.196580E+04   0.212246E+02   0.458127E+02   0.136215E+07   0.514313E+03
   377   0.195118E+04   0.212962E+02   0.438825E+02   0.135737E+07   0.509046E+03
   378   0.193694E+04   0.213640E+02   0.419417E+02   0.135260E+07   0.503800E+03
   379   0.192316E+04   0.214288E+02   0.399947E+02   0.134786E+07   0.498572E+03
   380   0.190990E+04   0.214905E+02   0.380393E+02   0.134314E+07   0.493361E+03
   381   0.189703E+04   0.215455E+02   0.360784E+02   0.133844E+07   0.488165E+03
   382   0.188453E+04   0.215989E+02   0.341129E+02   0.133377E+07   0.482982E+03
   383   0.187257E+04   0.216477E+02   0.321412E+02   0.132911E+07   0.477811E+03
   384   0.186114E+04   0.216920E+02   0.301672E+02   0.132448E+07   0.472650E+03
   385   0.185001E+04   0.217341E+02   0.281893E+02   0.131987E+07   0.467496E+03
   386   0.183941E+04   0.217715E+02   0.262098E+02   0.131529E+07   0.462349E+03
   387   0.182920E+04   0.218045E+02   0.242287E+02   0.131072E+07   0.457206E+03
   388   0.181944E+04   0.218336E+02   0.222476E+02   0.130618E+07   0.452066E+03
   389   0.181013E+04   0.218567E+02   0.202663E+02   0.130165E+07   0.446926E+03
   390   0.180128E+04   0.218790E+02   0.182873E+02   0.129715E+07   0.441786E+03
   391   0.179289E+04   0.218960E+02   0.163090E+02   0.129267E+07   0.436643E+03
   392   0.178488E+04   0.219106E+02   0.143344E+02   0.128821E+07   0.431496E+03
   393   0.177740E+04   0.219200E+02   0.123628E+02   0.128377E+07   0.426343E+03
   394   0.177030E+04   0.219256E+02   0.103964E+02   0.127935E+07   0.421181E+03
   395   0.176358E+04   0.219267E+02   0.843381E+01   0.127495E+07   0.416010E+03
   396   0.175740E+04   0.219239E+02   0.647859E+01   0.127057E+07   0.410828E+03
   397   0.175152E+04   0.219173E+02   0.452941E+01   0.126621E+07   0.405632E+03
   398   0.174617E+04   0.219062E+02   0.258763E+01   0.126187E+07   0.400422E+03
   399   0.174121E+04   0.218913E+02   0.654145E+00   0.125755E+07   0.395194E+03
   400   0.173662E+04   0.218726E+02  -0.127014E+01   0.125324E+07   0.389949E+03
   401   0.173250E+04   0.218493E+02  -0.318461E+01   0.124896E+07   0.384683E+03
   402   0.172883E+04   0.218214E+02  -0.508833E+01   0.124470E+07   0.379399E+03
   403   0.172554E+04   0.217905E+02  -0.698070E+01   0.124045E+07   0.374100E+03
   404   0.172263E+04   0.217551E+02  -0.886014E+01   0.123623E+07   0.368786E+03
   405   0.172018E+04   0.217151E+02  -0.107275E+02   0.123202E+07   0.363460E+03
   406   0.171804E+04   0.216720E+02  -0.125804E+02   0.122784E+07   0.358124E+03
   407   0.171635E+04   0.216244E+02  -0.144205E+02   0.122367E+07   0.352780E+03
   408   0.171505E+04   0.215730E+02  -0.162432E+02   0.121952E+07   0.347431E+03
   409   0.171420E+04   0.215186E+02  -0.180508E+02   0.121539E+07   0.342077E+03
   410   0.171366E+04   0.214588E+02  -0.198425E+02   0.121127E+07   0.336722E+03
   411   0.171357E+04   0.213960E+02  -0.216160E+02   0.120718E+07   0.331368E+03
   412   0.171379E+04   0.213294E+02  -0.233721E+02   0.120310E+07   0.326015E+03
   413   0.171439E+04   0.212590E+02  -0.251093E+02   0.119905E+07   0.320668E+03
   414   0.171530E+04   0.211849E+02  -0.268276E+02   0.119501E+07   0.315326E+03
   415   0.171666E+04   0.211076E+02  -0.285248E+02   0.119099E+07   0.309994E+03
   416   0.171832E+04   0.210258E+02  -0.302022E+02   0.118698E+07   0.304672E+03
   417   0.172030E+04   0.209410E+02  -0.318592E+02   0.118300E+07   0.299362E+03
   418   0.172265E+04   0.208509E+02  -0.334928E+02   0.117903E+07   0.294068E+03
   419   0.172538E+04   0.207585E+02  -0.351037E+02   0.117508E+07   0.288790E+03
   420   0.172842E+04   0.206630E+02  -0.366919E+02   0.117115E+07   0.283531E+03
   421   0.173184E+04   0.205638E+02  -0.382558E+02   0.116723E+07   0.278294E+03
   422   0.173557E+04   0.204608E+02  -0.397963E+02   0.116333E+07   0.273079E+03
   423   0.173952E+04   0.203540E+02  -0.413111E+02   0.115945E+07   0.267889E+03
   424   0.174378E+04   0.202441E+02  -0.428009E+02   0.115559E+07   0.262727E+03
   425   0.174842E+04   0.201305E+02  -0.442634E+02   0.115175E+07   0.257593E+03
   426   0.175336E+04   0.200145E+02  -0.456995E+02   0.114792E+07   0.252491E+03
   427   0.175854E+04   0.198948E+02  -0.471097E+02   0.114411E+07   0.247423E+03
   428   0.176402E+04   0.197720E+02  -0.484905E+02   0.114031E+07   0.242389E+03
   429   0.176972E+04   0.196462E+02  -0.498433E+02   0.113654E+07   0.237394E+03
   430   0.177581E+04   0.195181E+02  -0.511680E+02   0.113278E+07   0.232437E+03
   431   0.178213E+04   0.193862E+02  -0.524632E+02   0.112903E+07   0.227523E+03
   432   0.178860E+04   0.192513E+02  -0.537296E+02   0.112531E+07   0.222651E+03
   433   0.179545E+04   0.191149E+02  -0.549642E+02   0.112160E+07   0.217826E+03
   434   0.180246E+04   0.189747E+02  -0.561700E+02   0.111790E+07   0.213048E+03
   435   0.180969E+04   0.188329E+02  -0.573447E+02   0.111422E+07   0.208321E+03
   436   0.181723E+04   0.186881E+02  -0.584883E+02   0.111056E+07   0.203645E+03
   437   0.182500E+04   0.185402E+02  -0.595994E+02   0.110692E+07   0.199023E+03
   438   0.183292E+04   0.183901E+02  -0.606778E+02   0.110329E+07   0.194457E+03
   439   0.184114E+04   0.182384E+02  -0.617251E+02   0.109968E+07   0.189949E+03
   440   0.184952E+04   0.180837E+02  -0.627384E+02   0.109608E+07   0.185501E+03
   441   0.185813E+04   0.179268E+02  -0.637197E+02   0.109250E+07   0.181116E+03
   442   0.186682E+04   0.177675E+02  -0.646669E+02   0.108893E+07   0.176794E+03
   443   0.187581E+04   0.176067E+02  -0.655807E+02   0.108538E+07   0.172539E+03
   444   0.188495E+04   0.174444E+02  -0.664597E+02   0.108185E+07   0.168353E+03
   445   0.189425E+04   0.172783E+02  -0.673044E+02   0.107833E+07   0.164237E+03
   446   0.190363E+04   0.171121E+02  -0.681135E+02   0.107483E+07   0.160193E+03
   447   0.191323E+04   0.169445E+02  -0.688891E+02   0.107134E+07   0.156224E+03
   448   0.192291E+04   0.167738E+02  -0.696298E+02   0.106787E+07   0.152332E+03
   449   0.193282E+04   0.166023E+02  -0.703341E+02   0.106441E+07   0.148518E+03
   450   0.194289E+04   0.164300E+02  -0.710041E+02   0.106097E+07   0.144785E+03
   451   0.195303E+04   0.162554E+02  -0.716376E+02   0.105754E+07   0.141134E+03
   452   0.196325E+04   0.160801E+02  -0.722369E+02   0.105413E+07   0.137565E+03
   453   0.197370E+04   0.159040E+02  -0.727998E+02   0.105074E+07   0.134077E+03
   454   0.198415E+04   0.157263E+02  -0.733276E+02   0.104735E+07   0.130669E+03
   455   0.199468E+04   0.155479E+02  -0.738205E+02   0.104399E+07   0.127339E+03
   456   0.200543E+04   0.153680E+02  -0.742718E+02   0.104063E+07   0.124087E+03
   457   0.201612E+04   0.151880E+02  -0.746955E+02   0.103730E+07   0.120912E+03
   458   0.202695E+04   0.150073E+02  -0.750731E+02   0.103397E+07   0.117812E+03
   459   0.203787E+04   0.148265E+02  -0.754202E+02   0.103066E+07   0.114787E+03
   460   0.204886E+04   0.146442E+02  -0.757308E+02   0.102737E+07   0.111836E+03
   461   0.205985E+04   0.144619E+02  -0.760058E+02   0.102409E+07   0.108958E+03
   462   0.207092E+04   0.142789E+02  -0.762391E+02   0.102082E+07   0.106151E+03
   463   0.208199E+04   0.140966E+02  -0.764494E+02   0.101757E+07   0.103414E+03
   464   0.209306E+04   0.139142E+02  -0.766069E+02   0.101433E+07   0.100747E+03
   465   0.210414E+04   0.137319E+02  -0.767413E+02   0.101111E+07   0.981491E+02
   466   0.211529E+04   0.135487E+02  -0.768305E+02   0.100790E+07   0.956184E+02
   467   0.212652E+04   0.133664E+02  -0.768891E+02   0.100471E+07   0.931542E+02
   468   0.213768E+04   0.131847E+02  -0.769098E+02   0.100152E+07   0.907554E+02
   469   0.214883E+04   0.130024E+02  -0.769001E+02   0.998357E+06   0.884212E+02
   470   0.216007E+04   0.128215E+02  -0.768525E+02   0.995203E+06   0.861504E+02
   471   0.217108E+04   0.126421E+02  -0.767670E+02   0.992063E+06   0.839421E+02
   472   0.218224E+04   0.124627E+02  -0.766510E+02   0.988936E+06   0.817952E+02
   473   0.219332E+04   0.122840E+02  -0.764972E+02   0.985822E+06   0.797087E+02
   474   0.220441E+04   0.121068E+02  -0.763129E+02   0.982722E+06   0.776815E+02
   475   0.221550E+04   0.119297E+02  -0.760907E+02   0.979636E+06   0.757128E+02
   476   0.222644E+04   0.117548E+02  -0.758329E+02   0.976562E+06   0.738014E+02
   477   0.223730E+04   0.115806E+02  -0.755491E+02   0.973502E+06   0.719464E+02
   478   0.224816E+04   0.114073E+02  -0.752207E+02   0.970455E+06   0.701466E+02
   479   0.225895E+04   0.112361E+02  -0.748724E+02   0.967421E+06   0.684012E+02
   480   0.226967E+04   0.110665E+02  -0.744846E+02   0.964400E+06   0.667090E+02
   481   0.228031E+04   0.108984E+02  -0.740613E+02   0.961392E+06   0.650691E+02
   482   0.229095E+04   0.107325E+02  -0.736082E+02   0.958397E+06   0.634805E+02
   483   0.230137E+04   0.105682E+02  -0.731277E+02   0.955415E+06   0.619420E+02
   484   0.231163E+04   0.104061E+02  -0.726139E+02   0.952445E+06   0.604528E+02
   485   0.232197E+04   0.102455E+02  -0.720681E+02   0.949488E+06   0.590118E+02
   486   0.233216E+04   0.100880E+02  -0.714927E+02   0.946544E+06   0.576179E+02
   487   0.234220E+04   0.993268E+01  -0.708875E+02   0.943612E+06   0.562702E+02
   488   0.235209E+04   0.977892E+01  -0.702520E+02   0.940692E+06   0.549676E+02
   489   0.236190E+04   0.962817E+01  -0.695876E+02   0.937785E+06   0.537092E+02
   490   0.237164E+04   0.948045E+01  -0.688935E+02   0.934890E+06   0.524938E+02
   491   0.238107E+04   0.933500E+01  -0.681728E+02   0.932008E+06   0.513205E+02
   492   0.239051E+04   0.919257E+01  -0.674246E+02   0.929137E+06   0.501883E+02
   493   0.239979E+04   0.905168E+01  -0.666475E+02   0.926279E+06   0.490961E+02
   494   0.240893E+04   0.891530E+01  -0.658453E+02   0.923433E+06   0.480430E+02
   495   0.241783E+04   0.878121E+01  -0.650163E+02   0.920598E+06   0.470278E+02
   496   0.242659E+04   0.865090E+01  -0.641622E+02   0.917776E+06   0.460496E+02
   497   0.243519E+04   0.852362E+01  -0.632822E+02   0.914965E+06   0.451074E+02
   498   0.244364E+04   0.839863E+01  -0.623793E+02   0.912166E+06   0.442002E+02
   499   0.245202E+04   0.827816E+01  -0.614504E+02   0.909379E+06   0.433269E+02
   500   0.246016E+04   0.816000E+01  -0.605001E+02   0.906603E+06   0.424865E+02
   501   0.246801E+04   0.804636E+01  -0.595268E+02   0.903839E+06   0.416781E+02
   502   0.247585E+04   0.793651E+01  -0.585307E+02   0.901086E+06   0.409013E+02
   503   0.248339E+04   0.782971E+01  -0.575138E+02   0.898345E+06   0.401558E+02
   504   0.249071E+04   0.772669E+01  -0.564749E+02   0.895615E+06   0.394413E+02
   505   0.249802E+04   0.762821E+01  -0.554175E+02   0.892896E+06   0.387576E+02
   506   0.250495E+04   0.753367E+01  -0.543395E+02   0.890189E+06   0.381042E+02
   507   0.251181E+04   0.744277E+01  -0.532432E+02   0.887493E+06   0.374809E+02
   508   0.251836E+04   0.735656E+01  -0.521277E+02   0.884808E+06   0.368875E+02
   509   0.252477E+04   0.727407E+01  -0.509961E+02   0.882134E+06   0.363236E+02
   510   0.253087E+04   0.719597E+01  -0.498477E+02   0.879472E+06   0.357889E+02
   511   0.253689E+04   0.712197E+01  -0.486825E+02   0.876820E+06   0.352832E+02
   512   0.254262E+04   0.705251E+01  -0.475020E+02   0.874179E+06   0.348060E+02
   513   0.254819E+04   0.698737E+01  -0.463076E+02   0.871550E+06   0.343572E+02
   514   0.255353E+04   0.692685E+01  -0.450995E+02   0.868931E+06   0.339365E+02
   515   0.255864E+04   0.687087E+01  -0.438776E+02   0.866323E+06   0.335434E+02
   516   0.256353E+04   0.681952E+01  -0.426434E+02   0.863727E+06   0.331778E+02
   517   0.256812E+04   0.677293E+01  -0.413977E+02   0.861140E+06   0.328394E+02
   518   0.257256E+04   0.673097E+01  -0.401413E+02   0.858565E+06   0.325278E+02
   519   0.257684E+04   0.669386E+01  -0.388733E+02   0.856000E+06   0.322428E+02
   520   0.258082E+04   0.666152E+01  -0.375969E+02   0.853446E+06   0.319840E+02
   521   0.258450E+04   0.663403E+01  -0.363120E+02   0.850903E+06   0.317512E+02
   522   0.258795E+04   0.661162E+01  -0.350187E+02   0.848370E+06   0.315440E+02
   523   0.259125E+04   0.659413E+01  -0.337183E+02   0.845848E+06   0.313622E+02
   524   0.259432E+04   0.658157E+01  -0.324118E+02   0.843336E+06   0.312054E+02
   525   0.259702E+04   0.657408E+01  -0.310984E+02   0.840834E+06   0.310735E+02
   526   0.259956E+04   0.657168E+01  -0.297803E+02   0.838343E+06   0.309659E+02
   527   0.260202E+04   0.657436E+01  -0.284583E+02   0.835862E+06   0.308826E+02
   528   0.260411E+04   0.658211E+01  -0.271339E+02   0.833392E+06   0.308232E+02
   529   0.260597E+04   0.659525E+01  -0.258056E+02   0.830932E+06   0.307873E+02
   530   0.260753E+04   0.661354E+01  -0.244772E+02   0.828482E+06   0.307747E+02
   531   0.260909E+04   0.663692E+01  -0.231456E+02   0.826042E+06   0.307851E+02
   532   0.261019E+04   0.666569E+01  -0.218147E+02   0.823612E+06   0.308182E+02
   533   0.261107E+04   0.669968E+01  -0.204844E+02   0.821193E+06   0.308737E+02
   534   0.261172E+04   0.673899E+01  -0.191556E+02   0.818783E+06   0.309513E+02
   535   0.261214E+04   0.678369E+01  -0.178289E+02   0.816383E+06   0.310507E+02
   536   0.261234E+04   0.683362E+01  -0.165044E+02   0.813993E+06   0.311715E+02
   537   0.261238E+04   0.688888E+01  -0.151835E+02   0.811613E+06   0.313136E+02
   538   0.261205E+04   0.694959E+01  -0.138672E+02   0.809243E+06   0.314766E+02
   539   0.261156E+04   0.701547E+01  -0.125560E+02   0.806883E+06   0.316602E+02
   540   0.261085E+04   0.708697E+01  -0.112508E+02   0.804533E+06   0.318642E+02
   541   0.260983E+04   0.716364E+01  -0.995155E+01   0.802192E+06   0.320881E+02
   542   0.260866E+04   0.724571E+01  -0.866056E+01   0.799861E+06   0.323318E+02
   543   0.260719E+04   0.733324E+01  -0.737737E+01   0.797539E+06   0.325948E+02
   544   0.260556E+04   0.742610E+01  -0.610296E+01   0.795227E+06   0.328770E+02
   545   0.260364E+04   0.752428E+01  -0.483795E+01   0.792924E+06   0.331781E+02
   546   0.260155E+04   0.762757E+01  -0.358339E+01   0.790631E+06   0.334977E+02
   547   0.259917E+04   0.773618E+01  -0.233960E+01   0.788348E+06   0.338355E+02
   548   0.259664E+04   0.785012E+01  -0.110763E+01   0.786074E+06   0.341912E+02
   549   0.259387E+04   0.796939E+01   0.111796E+00   0.783809E+06   0.345646E+02
   550   0.259088E+04   0.809399E+01   0.131809E+01   0.781553E+06   0.349553E+02
