#    L    TT             EE             BB             TE          
  2379   0.106625E+03   0.334096E+01   0.330484E-01  -0.643594E+01
  2380   0.106466E+03   0.332419E+01   0.330126E-01  -0.639139E+01
  2381   0.106301E+03   0.330767E+01   0.329768E-01  -0.634636E+01
  2382   0.106132E+03   0.329148E+01   0.329411E-01  -0.630130E+01
  2383   0.105957E+03   0.327547E+01   0.329053E-01  -0.625573E+01
  2384   0.105784E+03   0.325978E+01   0.328695E-01  -0.621025E+01
  2385   0.105606E+03   0.324427E+01   0.328337E-01  -0.616461E+01
  2386   0.105430E+03   0.322908E+01   0.327979E-01  -0.611880E+01
  2387   0.105248E+03   0.321407E+01   0.327621E-01  -0.607280E+01
  2388   0.105062E+03   0.319952E+01   0.327263E-01  -0.602676E+01
  2389   0.104877E+03   0.318499E+01   0.326904E-01  -0.598058E+01
  2390   0.104695E+03   0.317086E+01   0.326546E-01  -0.593448E+01
  2391   0.104500E+03   0.315704E+01   0.326188E-01  -0.588821E+01
  2392   0.104307E+03   0.314339E+01   0.325829E-01  -0.584199E+01
  2393   0.104123E+03   0.312999E+01   0.325470E-01  -0.579573E+01
  2394   0.103919E+03   0.311689E+01   0.325112E-01  -0.574941E+01
  2395   0.103725E+03   0.310411E+01   0.324753E-01  -0.570325E+01
  2396   0.103526E+03   0.309158E+01   0.324394E-01  -0.565701E+01
  2397   0.103328E+03   0.307928E+01   0.324035E-01  -0.561089E+01
  2398   0.103118E+03   0.306729E+01   0.323675E-01  -0.556482E+01
  2399   0.102924E+03   0.305547E+01   0.323316E-01  -0.551885E+01
  2400   0.102718E+03   0.304404E+01   0.322957E-01  -0.547289E+01
  2401   0.102506E+03   0.303285E+01   0.322597E-01  -0.542709E+01
  2402   0.102303E+03   0.302189E+01   0.322237E-01  -0.538142E+01
  2403   0.102088E+03   0.301117E+01   0.321877E-01  -0.533580E+01
  2404   0.101875E+03   0.300085E+01   0.321517E-01  -0.529045E+01
  2405   0.101656E+03   0.299068E+01   0.321157E-01  -0.524526E+01
  2406   0.101446E+03   0.298083E+01   0.320797E-01  -0.520023E+01
  2407   0.101224E+03   0.297129E+01   0.320436E-01  -0.515535E+01
  2408   0.101003E+03   0.296200E+01   0.320076E-01  -0.511068E+01
  2409   0.100777E+03   0.295286E+01   0.319715E-01  -0.506634E+01
  2410   0.100560E+03   0.294412E+01   0.319354E-01  -0.502212E+01
  2411   0.100337E+03   0.293554E+01   0.318993E-01  -0.497829E+01
  2412   0.100102E+03   0.292728E+01   0.318632E-01  -0.493454E+01
  2413   0.998753E+02   0.291926E+01   0.318270E-01  -0.489123E+01
  2414   0.996432E+02   0.291149E+01   0.317909E-01  -0.484814E+01
  2415   0.994128E+02   0.290396E+01   0.317547E-01  -0.480538E+01
  2416   0.991842E+02   0.289674E+01   0.317185E-01  -0.476296E+01
  2417   0.989498E+02   0.288970E+01   0.316823E-01  -0.472071E+01
  2418   0.987170E+02   0.288291E+01   0.316461E-01  -0.467900E+01
  2419   0.984784E+02   0.287629E+01   0.316098E-01  -0.463758E+01
  2420   0.982415E+02   0.287007E+01   0.315736E-01  -0.459653E+01
  2421   0.979987E+02   0.286403E+01   0.315373E-01  -0.455583E+01
  2422   0.977648E+02   0.285824E+01   0.315010E-01  -0.451547E+01
  2423   0.975176E+02   0.285270E+01   0.314647E-01  -0.447559E+01
  2424   0.972719E+02   0.284735E+01   0.314284E-01  -0.443604E+01
  2425   0.970351E+02   0.284240E+01   0.313920E-01  -0.439694E+01
  2426   0.967848E+02   0.283756E+01   0.313557E-01  -0.435829E+01
  2427   0.965359E+02   0.283291E+01   0.313193E-01  -0.432002E+01
  2428   0.962958E+02   0.282859E+01   0.312829E-01  -0.428224E+01
  2429   0.960422E+02   0.282432E+01   0.312465E-01  -0.424497E+01
  2430   0.957973E+02   0.282046E+01   0.312101E-01  -0.420811E+01
  2431   0.955388E+02   0.281680E+01   0.311737E-01  -0.417173E+01
  2432   0.952964E+02   0.281326E+01   0.311373E-01  -0.413582E+01
  2433   0.950328E+02   0.280999E+01   0.311009E-01  -0.410046E+01
  2434   0.947853E+02   0.280685E+01   0.310644E-01  -0.406554E+01
  2435   0.945315E+02   0.280399E+01   0.310279E-01  -0.403115E+01
  2436   0.942787E+02   0.280133E+01   0.309915E-01  -0.399728E+01
  2437   0.940270E+02   0.279889E+01   0.309550E-01  -0.396399E+01
  2438   0.937689E+02   0.279657E+01   0.309185E-01  -0.393113E+01
  2439   0.935117E+02   0.279455E+01   0.308820E-01  -0.389891E+01
  2440   0.932629E+02   0.279267E+01   0.308455E-01  -0.386718E+01
  2441   0.930001E+02   0.279093E+01   0.308090E-01  -0.383608E+01
  2442   0.927457E+02   0.278949E+01   0.307725E-01  -0.380554E+01
  2443   0.924846E+02   0.278820E+01   0.307359E-01  -0.377546E+01
  2444   0.922242E+02   0.278706E+01   0.306994E-01  -0.374600E+01
  2445   0.919647E+02   0.278615E+01   0.306629E-01  -0.371723E+01
  2446   0.917058E+02   0.278533E+01   0.306263E-01  -0.368891E+01
  2447   0.914476E+02   0.278466E+01   0.305898E-01  -0.366119E+01
  2448   0.911826E+02   0.278416E+01   0.305533E-01  -0.363421E+01
  2449   0.909256E+02   0.278398E+01   0.305167E-01  -0.360776E+01
  2450   0.906618E+02   0.278389E+01   0.304802E-01  -0.358181E+01
  2451   0.903984E+02   0.278383E+01   0.304437E-01  -0.355660E+01
  2452   0.901281E+02   0.278402E+01   0.304071E-01  -0.353197E+01
  2453   0.898731E+02   0.278432E+01   0.303706E-01  -0.350792E+01
  2454   0.896111E+02   0.278479E+01   0.303341E-01  -0.348451E+01
  2455   0.893494E+02   0.278538E+01   0.302976E-01  -0.346174E+01
  2456   0.890881E+02   0.278616E+01   0.302610E-01  -0.343954E+01
  2457   0.888270E+02   0.278706E+01   0.302245E-01  -0.341805E+01
  2458   0.885587E+02   0.278801E+01   0.301880E-01  -0.339719E+01
  2459   0.883055E+02   0.278915E+01   0.301515E-01  -0.337703E+01
  2460   0.880451E+02   0.279035E+01   0.301151E-01  -0.335736E+01
  2461   0.877773E+02   0.279169E+01   0.300786E-01  -0.333838E+01
  2462   0.875245E+02   0.279323E+01   0.300421E-01  -0.332003E+01
  2463   0.872643E+02   0.279476E+01   0.300057E-01  -0.330223E+01
  2464   0.870041E+02   0.279636E+01   0.299692E-01  -0.328519E+01
  2465   0.867514E+02   0.279811E+01   0.299328E-01  -0.326870E+01
  2466   0.864911E+02   0.280007E+01   0.298963E-01  -0.325283E+01
  2467   0.862308E+02   0.280205E+01   0.298599E-01  -0.323758E+01
  2468   0.859704E+02   0.280403E+01   0.298235E-01  -0.322302E+01
  2469   0.857098E+02   0.280617E+01   0.297872E-01  -0.320907E+01
  2470   0.854490E+02   0.280840E+01   0.297508E-01  -0.319582E+01
  2471   0.851954E+02   0.281065E+01   0.297145E-01  -0.318311E+01
  2472   0.849415E+02   0.281299E+01   0.296781E-01  -0.317102E+01
  2473   0.846874E+02   0.281544E+01   0.296418E-01  -0.315948E+01
  2474   0.844329E+02   0.281798E+01   0.296055E-01  -0.314863E+01
  2475   0.841781E+02   0.282056E+01   0.295692E-01  -0.313840E+01
  2476   0.839303E+02   0.282318E+01   0.295330E-01  -0.312887E+01
  2477   0.836747E+02   0.282583E+01   0.294967E-01  -0.311989E+01
  2478   0.834261E+02   0.282853E+01   0.294605E-01  -0.311146E+01
  2479   0.831695E+02   0.283128E+01   0.294243E-01  -0.310374E+01
  2480   0.829273E+02   0.283407E+01   0.293882E-01  -0.309643E+01
  2481   0.826696E+02   0.283692E+01   0.293520E-01  -0.308990E+01
  2482   0.824263E+02   0.283975E+01   0.293159E-01  -0.308386E+01
  2483   0.821749E+02   0.284272E+01   0.292798E-01  -0.307846E+01
  2484   0.819281E+02   0.284560E+01   0.292437E-01  -0.307370E+01
  2485   0.816866E+02   0.284862E+01   0.292076E-01  -0.306937E+01
  2486   0.814451E+02   0.285157E+01   0.291716E-01  -0.306570E+01
  2487   0.812021E+02   0.285451E+01   0.291356E-01  -0.306268E+01
  2488   0.809636E+02   0.285746E+01   0.290996E-01  -0.306010E+01
  2489   0.807229E+02   0.286049E+01   0.290637E-01  -0.305810E+01
  2490   0.804850E+02   0.286346E+01   0.290278E-01  -0.305671E+01
  2491   0.802486E+02   0.286644E+01   0.289919E-01  -0.305577E+01
  2492   0.800113E+02   0.286936E+01   0.289560E-01  -0.305550E+01
  2493   0.797775E+02   0.287245E+01   0.289202E-01  -0.305563E+01
  2494   0.795451E+02   0.287534E+01   0.288844E-01  -0.305637E+01
  2495   0.793133E+02   0.287826E+01   0.288486E-01  -0.305759E+01
  2496   0.790827E+02   0.288121E+01   0.288129E-01  -0.305936E+01
  2497   0.788541E+02   0.288411E+01   0.287772E-01  -0.306162E+01
  2498   0.786259E+02   0.288691E+01   0.287416E-01  -0.306437E+01
  2499   0.784012E+02   0.288982E+01   0.287059E-01  -0.306769E+01
  2500   0.781762E+02   0.289254E+01   0.286704E-01  -0.307145E+01
  2501   0.779538E+02   0.289524E+01   0.286348E-01  -0.307564E+01
  2502   0.777318E+02   0.289799E+01   0.285993E-01  -0.308035E+01
  2503   0.775116E+02   0.290064E+01   0.285639E-01  -0.308544E+01
  2504   0.772933E+02   0.290327E+01   0.285284E-01  -0.309114E+01
  2505   0.770774E+02   0.290581E+01   0.284930E-01  -0.309715E+01
  2506   0.768619E+02   0.290841E+01   0.284577E-01  -0.310371E+01
  2507   0.766474E+02   0.291085E+01   0.284224E-01  -0.311061E+01
  2508   0.764361E+02   0.291329E+01   0.283872E-01  -0.311792E+01
  2509   0.762257E+02   0.291557E+01   0.283520E-01  -0.312579E+01
  2510   0.760170E+02   0.291785E+01   0.283168E-01  -0.313403E+01
  2511   0.758107E+02   0.292006E+01   0.282817E-01  -0.314240E+01
  2512   0.756046E+02   0.292213E+01   0.282466E-01  -0.315137E+01
  2513   0.754016E+02   0.292442E+01   0.282116E-01  -0.316072E+01
  2514   0.751995E+02   0.292628E+01   0.281767E-01  -0.317053E+01
  2515   0.749989E+02   0.292815E+01   0.281418E-01  -0.318059E+01
  2516   0.748007E+02   0.292997E+01   0.281069E-01  -0.319113E+01
  2517   0.746040E+02   0.293172E+01   0.280721E-01  -0.320186E+01
  2518   0.744089E+02   0.293343E+01   0.280374E-01  -0.321294E+01
  2519   0.742153E+02   0.293493E+01   0.280027E-01  -0.322437E+01
  2520   0.740239E+02   0.293638E+01   0.279680E-01  -0.323610E+01
  2521   0.738334E+02   0.293779E+01   0.279334E-01  -0.324813E+01
  2522   0.736458E+02   0.293908E+01   0.278989E-01  -0.326039E+01
  2523   0.734596E+02   0.294033E+01   0.278644E-01  -0.327305E+01
  2524   0.732743E+02   0.294138E+01   0.278300E-01  -0.328596E+01
  2525   0.730918E+02   0.294233E+01   0.277957E-01  -0.329907E+01
  2526   0.729116E+02   0.294317E+01   0.277614E-01  -0.331237E+01
  2527   0.727306E+02   0.294389E+01   0.277271E-01  -0.332610E+01
  2528   0.725533E+02   0.294459E+01   0.276930E-01  -0.333997E+01
  2529   0.723781E+02   0.294518E+01   0.276589E-01  -0.335408E+01
  2530   0.722052E+02   0.294567E+01   0.276248E-01  -0.336834E+01
  2531   0.720329E+02   0.294598E+01   0.275908E-01  -0.338278E+01
  2532   0.718628E+02   0.294627E+01   0.275569E-01  -0.339748E+01
  2533   0.716956E+02   0.294631E+01   0.275230E-01  -0.341236E+01
  2534   0.715291E+02   0.294634E+01   0.274892E-01  -0.342738E+01
  2535   0.713640E+02   0.294611E+01   0.274555E-01  -0.344268E+01
  2536   0.712004E+02   0.294587E+01   0.274218E-01  -0.345797E+01
  2537   0.710390E+02   0.294554E+01   0.273882E-01  -0.347343E+01
  2538   0.708797E+02   0.294505E+01   0.273546E-01  -0.348897E+01
  2539   0.707226E+02   0.294446E+01   0.273211E-01  -0.350470E+01
  2540   0.705662E+02   0.294364E+01   0.272877E-01  -0.352068E+01
  2541   0.704120E+02   0.294281E+01   0.272543E-01  -0.353649E+01
  2542   0.702586E+02   0.294181E+01   0.272210E-01  -0.355250E+01
  2543   0.701080E+02   0.294066E+01   0.271878E-01  -0.356858E+01
  2544   0.699590E+02   0.293935E+01   0.271546E-01  -0.358482E+01
  2545   0.698121E+02   0.293796E+01   0.271215E-01  -0.360106E+01
  2546   0.696668E+02   0.293641E+01   0.270885E-01  -0.361733E+01
  2547   0.695237E+02   0.293478E+01   0.270555E-01  -0.363355E+01
  2548   0.693813E+02   0.293300E+01   0.270226E-01  -0.364989E+01
  2549   0.692413E+02   0.293106E+01   0.269897E-01  -0.366621E+01
  2550   0.691034E+02   0.292889E+01   0.269569E-01  -0.368266E+01
  2551   0.689664E+02   0.292672E+01   0.269242E-01  -0.369888E+01
  2552   0.688317E+02   0.292439E+01   0.268916E-01  -0.371533E+01
  2553   0.686993E+02   0.292192E+01   0.268590E-01  -0.373166E+01
  2554   0.685669E+02   0.291929E+01   0.268264E-01  -0.374785E+01
  2555   0.684369E+02   0.291651E+01   0.267940E-01  -0.376409E+01
  2556   0.683084E+02   0.291366E+01   0.267616E-01  -0.378029E+01
  2557   0.681824E+02   0.291058E+01   0.267293E-01  -0.379641E+01
  2558   0.680571E+02   0.290742E+01   0.266970E-01  -0.381229E+01
  2559   0.679336E+02   0.290412E+01   0.266648E-01  -0.382817E+01
  2560   0.678123E+02   0.290074E+01   0.266327E-01  -0.384406E+01
  2561   0.676913E+02   0.289706E+01   0.266006E-01  -0.385990E+01
  2562   0.675734E+02   0.289339E+01   0.265686E-01  -0.387555E+01
  2563   0.674565E+02   0.288948E+01   0.265366E-01  -0.389108E+01
  2564   0.673405E+02   0.288551E+01   0.265048E-01  -0.390651E+01
  2565   0.672270E+02   0.288138E+01   0.264730E-01  -0.392185E+01
  2566   0.671137E+02   0.287725E+01   0.264412E-01  -0.393696E+01
  2567   0.670036E+02   0.287298E+01   0.264095E-01  -0.395200E+01
  2568   0.668938E+02   0.286840E+01   0.263779E-01  -0.396682E+01
  2569   0.667851E+02   0.286374E+01   0.263464E-01  -0.398159E+01
  2570   0.666788E+02   0.285894E+01   0.263149E-01  -0.399608E+01
  2571   0.665737E+02   0.285391E+01   0.262835E-01  -0.401046E+01
  2572   0.664696E+02   0.284880E+01   0.262521E-01  -0.402459E+01
  2573   0.663666E+02   0.284361E+01   0.262209E-01  -0.403847E+01
  2574   0.662655E+02   0.283834E+01   0.261896E-01  -0.405241E+01
  2575   0.661655E+02   0.283292E+01   0.261585E-01  -0.406605E+01
  2576   0.660674E+02   0.282734E+01   0.261274E-01  -0.407917E+01
  2577   0.659698E+02   0.282168E+01   0.260964E-01  -0.409230E+01
  2578   0.658726E+02   0.281586E+01   0.260655E-01  -0.410515E+01
  2579   0.657781E+02   0.280989E+01   0.260346E-01  -0.411779E+01
  2580   0.656840E+02   0.280383E+01   0.260038E-01  -0.413018E+01
  2581   0.655913E+02   0.279760E+01   0.259730E-01  -0.414223E+01
  2582   0.654990E+02   0.279129E+01   0.259423E-01  -0.415410E+01
  2583   0.654081E+02   0.278490E+01   0.259117E-01  -0.416572E+01
  2584   0.653185E+02   0.277834E+01   0.258812E-01  -0.417711E+01
  2585   0.652294E+02   0.277176E+01   0.258507E-01  -0.418812E+01
  2586   0.651425E+02   0.276494E+01   0.258203E-01  -0.419897E+01
  2587   0.650562E+02   0.275802E+01   0.257900E-01  -0.420939E+01
  2588   0.649706E+02   0.275109E+01   0.257597E-01  -0.421959E+01
  2589   0.648857E+02   0.274391E+01   0.257295E-01  -0.422951E+01
  2590   0.648022E+02   0.273670E+01   0.256993E-01  -0.423915E+01
  2591   0.647194E+02   0.272940E+01   0.256692E-01  -0.424845E+01
  2592   0.646375E+02   0.272192E+01   0.256392E-01  -0.425741E+01
  2593   0.645555E+02   0.271441E+01   0.256093E-01  -0.426596E+01
  2594   0.644752E+02   0.270680E+01   0.255794E-01  -0.427432E+01
  2595   0.643949E+02   0.269908E+01   0.255496E-01  -0.428230E+01
  2596   0.643162E+02   0.269125E+01   0.255198E-01  -0.428995E+01
  2597   0.642384E+02   0.268330E+01   0.254901E-01  -0.429728E+01
  2598   0.641608E+02   0.267525E+01   0.254605E-01  -0.430416E+01
  2599   0.640834E+02   0.266716E+01   0.254310E-01  -0.431073E+01
  2600   0.640077E+02   0.265888E+01   0.254015E-01  -0.431699E+01
  2601   0.639316E+02   0.265070E+01   0.253720E-01  -0.432281E+01
  2602   0.638564E+02   0.264225E+01   0.253426E-01  -0.432841E+01
  2603   0.637824E+02   0.263375E+01   0.253133E-01  -0.433357E+01
  2604   0.637094E+02   0.262521E+01   0.252841E-01  -0.433837E+01
  2605   0.636360E+02   0.261654E+01   0.252549E-01  -0.434281E+01
  2606   0.635631E+02   0.260781E+01   0.252258E-01  -0.434682E+01
  2607   0.634898E+02   0.259903E+01   0.251967E-01  -0.435056E+01
  2608   0.634185E+02   0.259011E+01   0.251677E-01  -0.435388E+01
  2609   0.633462E+02   0.258114E+01   0.251387E-01  -0.435686E+01
  2610   0.632752E+02   0.257217E+01   0.251098E-01  -0.435934E+01
  2611   0.632047E+02   0.256307E+01   0.250810E-01  -0.436156E+01
  2612   0.631341E+02   0.255389E+01   0.250522E-01  -0.436338E+01
  2613   0.630634E+02   0.254465E+01   0.250234E-01  -0.436471E+01
  2614   0.629940E+02   0.253541E+01   0.249948E-01  -0.436586E+01
  2615   0.629238E+02   0.252602E+01   0.249661E-01  -0.436646E+01
  2616   0.628551E+02   0.251671E+01   0.249376E-01  -0.436666E+01
  2617   0.627856E+02   0.250716E+01   0.249090E-01  -0.436653E+01
  2618   0.627176E+02   0.249761E+01   0.248806E-01  -0.436600E+01
  2619   0.626489E+02   0.248813E+01   0.248522E-01  -0.436508E+01
  2620   0.625803E+02   0.247848E+01   0.248238E-01  -0.436384E+01
  2621   0.625118E+02   0.246882E+01   0.247955E-01  -0.436220E+01
  2622   0.624442E+02   0.245914E+01   0.247672E-01  -0.436009E+01
  2623   0.623760E+02   0.244937E+01   0.247390E-01  -0.435766E+01
  2624   0.623079E+02   0.243958E+01   0.247108E-01  -0.435484E+01
  2625   0.622394E+02   0.242976E+01   0.246827E-01  -0.435156E+01
  2626   0.621718E+02   0.241991E+01   0.246546E-01  -0.434795E+01
  2627   0.621037E+02   0.241004E+01   0.246266E-01  -0.434403E+01
  2628   0.620352E+02   0.240014E+01   0.245986E-01  -0.433963E+01
  2629   0.619670E+02   0.239012E+01   0.245707E-01  -0.433484E+01
  2630   0.618992E+02   0.238022E+01   0.245428E-01  -0.432966E+01
  2631   0.618309E+02   0.237021E+01   0.245149E-01  -0.432416E+01
  2632   0.617631E+02   0.236015E+01   0.244871E-01  -0.431826E+01
  2633   0.616934E+02   0.235013E+01   0.244593E-01  -0.431188E+01
  2634   0.616250E+02   0.234013E+01   0.244316E-01  -0.430511E+01
  2635   0.615554E+02   0.233001E+01   0.244039E-01  -0.429815E+01
  2636   0.614864E+02   0.231991E+01   0.243763E-01  -0.429072E+01
  2637   0.614171E+02   0.230983E+01   0.243487E-01  -0.428289E+01
  2638   0.613469E+02   0.229970E+01   0.243211E-01  -0.427472E+01
  2639   0.612772E+02   0.228965E+01   0.242936E-01  -0.426621E+01
  2640   0.612073E+02   0.227947E+01   0.242661E-01  -0.425730E+01
  2641   0.611358E+02   0.226945E+01   0.242387E-01  -0.424812E+01
  2642   0.610656E+02   0.225936E+01   0.242113E-01  -0.423852E+01
  2643   0.609939E+02   0.224928E+01   0.241840E-01  -0.422850E+01
  2644   0.609227E+02   0.223913E+01   0.241566E-01  -0.421820E+01
  2645   0.608508E+02   0.222905E+01   0.241294E-01  -0.420756E+01
  2646   0.607773E+02   0.221904E+01   0.241021E-01  -0.419655E+01
  2647   0.607044E+02   0.220904E+01   0.240749E-01  -0.418519E+01
  2648   0.606316E+02   0.219887E+01   0.240477E-01  -0.417347E+01
  2649   0.605572E+02   0.218892E+01   0.240206E-01  -0.416153E+01
  2650   0.604829E+02   0.217888E+01   0.239935E-01  -0.414914E+01
  2651   0.604078E+02   0.216898E+01   0.239665E-01  -0.413645E+01
  2652   0.603321E+02   0.215899E+01   0.239395E-01  -0.412339E+01
  2653   0.602564E+02   0.214913E+01   0.239125E-01  -0.411016E+01
  2654   0.601792E+02   0.213925E+01   0.238855E-01  -0.409648E+01
  2655   0.601022E+02   0.212927E+01   0.238586E-01  -0.408255E+01
  2656   0.600238E+02   0.211949E+01   0.238317E-01  -0.406822E+01
  2657   0.599448E+02   0.210968E+01   0.238049E-01  -0.405365E+01
  2658   0.598659E+02   0.209992E+01   0.237781E-01  -0.403889E+01
  2659   0.597871E+02   0.209027E+01   0.237513E-01  -0.402365E+01
  2660   0.597064E+02   0.208059E+01   0.237246E-01  -0.400822E+01
  2661   0.596250E+02   0.207094E+01   0.236979E-01  -0.399252E+01
  2662   0.595424E+02   0.206140E+01   0.236712E-01  -0.397647E+01
  2663   0.594593E+02   0.205182E+01   0.236445E-01  -0.396021E+01
  2664   0.593763E+02   0.204228E+01   0.236179E-01  -0.394366E+01
  2665   0.592922E+02   0.203283E+01   0.235913E-01  -0.392682E+01
  2666   0.592068E+02   0.202341E+01   0.235648E-01  -0.390984E+01
  2667   0.591210E+02   0.201409E+01   0.235383E-01  -0.389247E+01
  2668   0.590347E+02   0.200479E+01   0.235118E-01  -0.387495E+01
  2669   0.589472E+02   0.199552E+01   0.234853E-01  -0.385711E+01
  2670   0.588600E+02   0.198641E+01   0.234589E-01  -0.383910E+01
  2671   0.587710E+02   0.197724E+01   0.234324E-01  -0.382084E+01
  2672   0.586815E+02   0.196816E+01   0.234061E-01  -0.380239E+01
  2673   0.585916E+02   0.195917E+01   0.233797E-01  -0.378361E+01
