#    L    TT             EE             BB             TE          
  4119   0.252391E+01   0.793431E-01   0.510691E-02  -0.105991E+00
  4120   0.251869E+01   0.791908E-01   0.510192E-02  -0.105786E+00
  4121   0.251343E+01   0.790393E-01   0.509694E-02  -0.105582E+00
  4122   0.250813E+01   0.788879E-01   0.509196E-02  -0.105380E+00
  4123   0.250286E+01   0.787359E-01   0.508699E-02  -0.105180E+00
  4124   0.249763E+01   0.785841E-01   0.508202E-02  -0.104983E+00
  4125   0.249235E+01   0.784333E-01   0.507706E-02  -0.104786E+00
  4126   0.248710E+01   0.782826E-01   0.507211E-02  -0.104592E+00
  4127   0.248188E+01   0.781315E-01   0.506717E-02  -0.104398E+00
  4128   0.247669E+01   0.779806E-01   0.506223E-02  -0.104208E+00
  4129   0.247131E+01   0.778301E-01   0.505730E-02  -0.104018E+00
  4130   0.246610E+01   0.776791E-01   0.505237E-02  -0.103831E+00
  4131   0.246084E+01   0.775285E-01   0.504745E-02  -0.103644E+00
  4132   0.245561E+01   0.773782E-01   0.504254E-02  -0.103459E+00
  4133   0.245041E+01   0.772276E-01   0.503764E-02  -0.103277E+00
  4134   0.244516E+01   0.770766E-01   0.503274E-02  -0.103095E+00
  4135   0.243987E+01   0.769268E-01   0.502786E-02  -0.102915E+00
  4136   0.243467E+01   0.767767E-01   0.502297E-02  -0.102736E+00
  4137   0.242951E+01   0.766263E-01   0.501810E-02  -0.102559E+00
  4138   0.242422E+01   0.764764E-01   0.501323E-02  -0.102383E+00
  4139   0.241905E+01   0.763262E-01   0.500837E-02  -0.102208E+00
  4140   0.241383E+01   0.761765E-01   0.500351E-02  -0.102035E+00
  4141   0.240856E+01   0.760266E-01   0.499867E-02  -0.101863E+00
  4142   0.240341E+01   0.758765E-01   0.499382E-02  -0.101692E+00
  4143   0.239822E+01   0.757269E-01   0.498899E-02  -0.101523E+00
  4144   0.239300E+01   0.755763E-01   0.498416E-02  -0.101355E+00
  4145   0.238788E+01   0.754271E-01   0.497934E-02  -0.101187E+00
  4146   0.238274E+01   0.752769E-01   0.497452E-02  -0.101020E+00
  4147   0.237756E+01   0.751265E-01   0.496971E-02  -0.100855E+00
  4148   0.237243E+01   0.749760E-01   0.496490E-02  -0.100690E+00
  4149   0.236735E+01   0.748268E-01   0.496010E-02  -0.100527E+00
  4150   0.236224E+01   0.746759E-01   0.495530E-02  -0.100364E+00
  4151   0.235719E+01   0.745264E-01   0.495051E-02  -0.100202E+00
  4152   0.235211E+01   0.743760E-01   0.494572E-02  -0.100041E+00
  4153   0.234708E+01   0.742261E-01   0.494094E-02  -0.998816E-01
  4154   0.234204E+01   0.740754E-01   0.493616E-02  -0.997225E-01
  4155   0.233713E+01   0.739253E-01   0.493139E-02  -0.995635E-01
  4156   0.233214E+01   0.737743E-01   0.492662E-02  -0.994054E-01
  4157   0.232720E+01   0.736246E-01   0.492185E-02  -0.992485E-01
  4158   0.232233E+01   0.734741E-01   0.491709E-02  -0.990920E-01
  4159   0.231744E+01   0.733234E-01   0.491233E-02  -0.989370E-01
  4160   0.231263E+01   0.731734E-01   0.490757E-02  -0.987812E-01
  4161   0.230780E+01   0.730232E-01   0.490282E-02  -0.986264E-01
  4162   0.230304E+01   0.728728E-01   0.489807E-02  -0.984726E-01
  4163   0.229828E+01   0.727216E-01   0.489332E-02  -0.983185E-01
  4164   0.229358E+01   0.725710E-01   0.488858E-02  -0.981650E-01
  4165   0.228896E+01   0.724210E-01   0.488384E-02  -0.980129E-01
  4166   0.228433E+01   0.722700E-01   0.487911E-02  -0.978602E-01
  4167   0.227969E+01   0.721182E-01   0.487437E-02  -0.977084E-01
  4168   0.227513E+01   0.719684E-01   0.486964E-02  -0.975569E-01
  4169   0.227041E+01   0.718170E-01   0.486492E-02  -0.974067E-01
  4170   0.226606E+01   0.716669E-01   0.486019E-02  -0.972556E-01
  4171   0.226163E+01   0.715158E-01   0.485547E-02  -0.971044E-01
  4172   0.225713E+01   0.713653E-01   0.485076E-02  -0.969548E-01
  4173   0.225276E+01   0.712138E-01   0.484604E-02  -0.968054E-01
  4174   0.224839E+01   0.710628E-01   0.484134E-02  -0.966548E-01
  4175   0.224401E+01   0.709124E-01   0.483663E-02  -0.965054E-01
  4176   0.223969E+01   0.707617E-01   0.483193E-02  -0.963565E-01
  4177   0.223537E+01   0.706107E-01   0.482723E-02  -0.962075E-01
  4178   0.223111E+01   0.704602E-01   0.482254E-02  -0.960585E-01
  4179   0.222684E+01   0.703087E-01   0.481785E-02  -0.959097E-01
  4180   0.222256E+01   0.701576E-01   0.481316E-02  -0.957610E-01
  4181   0.221834E+01   0.700062E-01   0.480848E-02  -0.956120E-01
  4182   0.221410E+01   0.698544E-01   0.480381E-02  -0.954633E-01
  4183   0.220993E+01   0.697031E-01   0.479914E-02  -0.953144E-01
  4184   0.220573E+01   0.695521E-01   0.479447E-02  -0.951661E-01
  4185   0.220152E+01   0.694007E-01   0.478981E-02  -0.950178E-01
  4186   0.219736E+01   0.692497E-01   0.478516E-02  -0.948695E-01
  4187   0.219319E+01   0.690982E-01   0.478051E-02  -0.947214E-01
  4188   0.218906E+01   0.689478E-01   0.477586E-02  -0.945734E-01
  4189   0.218485E+01   0.687962E-01   0.477123E-02  -0.944243E-01
  4190   0.218075E+01   0.686448E-01   0.476660E-02  -0.942762E-01
  4191   0.217656E+01   0.684936E-01   0.476197E-02  -0.941271E-01
  4192   0.217250E+01   0.683427E-01   0.475735E-02  -0.939778E-01
  4193   0.216834E+01   0.681897E-01   0.475274E-02  -0.938298E-01
  4194   0.216415E+01   0.680383E-01   0.474813E-02  -0.936810E-01
  4195   0.216001E+01   0.678886E-01   0.474353E-02  -0.935314E-01
  4196   0.215585E+01   0.677383E-01   0.473894E-02  -0.933818E-01
  4197   0.215167E+01   0.675865E-01   0.473435E-02  -0.932323E-01
  4198   0.214753E+01   0.674363E-01   0.472977E-02  -0.930829E-01
  4199   0.214337E+01   0.672846E-01   0.472520E-02  -0.929323E-01
  4200   0.213927E+01   0.671337E-01   0.472063E-02  -0.927819E-01
  4201   0.213507E+01   0.669821E-01   0.471607E-02  -0.926310E-01
  4202   0.213092E+01   0.668319E-01   0.471152E-02  -0.924805E-01
  4203   0.212675E+01   0.666808E-01   0.470697E-02  -0.923281E-01
  4204   0.212264E+01   0.665297E-01   0.470243E-02  -0.921769E-01
  4205   0.211843E+01   0.663792E-01   0.469789E-02  -0.920254E-01
  4206   0.211421E+01   0.662277E-01   0.469336E-02  -0.918730E-01
  4207   0.211012E+01   0.660769E-01   0.468884E-02  -0.917204E-01
  4208   0.210595E+01   0.659273E-01   0.468432E-02  -0.915669E-01
  4209   0.210176E+01   0.657759E-01   0.467981E-02  -0.914133E-01
  4210   0.209764E+01   0.656258E-01   0.467531E-02  -0.912588E-01
  4211   0.209344E+01   0.654754E-01   0.467081E-02  -0.911058E-01
  4212   0.208930E+01   0.653246E-01   0.466631E-02  -0.909505E-01
  4213   0.208516E+01   0.651742E-01   0.466182E-02  -0.907952E-01
  4214   0.208110E+01   0.650242E-01   0.465734E-02  -0.906399E-01
  4215   0.207703E+01   0.648737E-01   0.465286E-02  -0.904839E-01
  4216   0.207296E+01   0.647242E-01   0.464838E-02  -0.903271E-01
  4217   0.206883E+01   0.645735E-01   0.464391E-02  -0.901704E-01
  4218   0.206477E+01   0.644238E-01   0.463945E-02  -0.900130E-01
  4219   0.206079E+01   0.642735E-01   0.463498E-02  -0.898550E-01
  4220   0.205667E+01   0.641241E-01   0.463053E-02  -0.896970E-01
  4221   0.205264E+01   0.639749E-01   0.462607E-02  -0.895375E-01
  4222   0.204869E+01   0.638257E-01   0.462162E-02  -0.893782E-01
  4223   0.204476E+01   0.636751E-01   0.461717E-02  -0.892196E-01
  4224   0.204076E+01   0.635260E-01   0.461273E-02  -0.890596E-01
  4225   0.203686E+01   0.633769E-01   0.460829E-02  -0.888989E-01
  4226   0.203297E+01   0.632278E-01   0.460386E-02  -0.887367E-01
  4227   0.202910E+01   0.630793E-01   0.459942E-02  -0.885753E-01
  4228   0.202518E+01   0.629308E-01   0.459499E-02  -0.884132E-01
  4229   0.202134E+01   0.627813E-01   0.459057E-02  -0.882503E-01
  4230   0.201753E+01   0.626325E-01   0.458614E-02  -0.880874E-01
  4231   0.201381E+01   0.624849E-01   0.458172E-02  -0.879230E-01
  4232   0.200996E+01   0.623364E-01   0.457731E-02  -0.877592E-01
  4233   0.200629E+01   0.621883E-01   0.457289E-02  -0.875939E-01
  4234   0.200255E+01   0.620414E-01   0.456848E-02  -0.874284E-01
  4235   0.199884E+01   0.618928E-01   0.456407E-02  -0.872613E-01
  4236   0.199523E+01   0.617452E-01   0.455967E-02  -0.870955E-01
  4237   0.199163E+01   0.615988E-01   0.455527E-02  -0.869273E-01
  4238   0.198798E+01   0.614512E-01   0.455087E-02  -0.867596E-01
  4239   0.198435E+01   0.613046E-01   0.454648E-02  -0.865916E-01
  4240   0.198088E+01   0.611583E-01   0.454208E-02  -0.864225E-01
  4241   0.197728E+01   0.610115E-01   0.453770E-02  -0.862523E-01
  4242   0.197370E+01   0.608656E-01   0.453331E-02  -0.860825E-01
  4243   0.197014E+01   0.607184E-01   0.452893E-02  -0.859122E-01
  4244   0.196666E+01   0.605729E-01   0.452456E-02  -0.857408E-01
  4245   0.196312E+01   0.604274E-01   0.452018E-02  -0.855702E-01
  4246   0.195967E+01   0.602820E-01   0.451582E-02  -0.853976E-01
  4247   0.195616E+01   0.601367E-01   0.451145E-02  -0.852252E-01
  4248   0.195259E+01   0.599914E-01   0.450709E-02  -0.850520E-01
  4249   0.194917E+01   0.598469E-01   0.450274E-02  -0.848789E-01
  4250   0.194569E+01   0.597023E-01   0.449839E-02  -0.847050E-01
  4251   0.194229E+01   0.595591E-01   0.449404E-02  -0.845302E-01
  4252   0.193874E+01   0.594159E-01   0.448970E-02  -0.843553E-01
  4253   0.193528E+01   0.592718E-01   0.448537E-02  -0.841802E-01
  4254   0.193190E+01   0.591282E-01   0.448104E-02  -0.840040E-01
  4255   0.192837E+01   0.589860E-01   0.447671E-02  -0.838276E-01
  4256   0.192492E+01   0.588435E-01   0.447239E-02  -0.836507E-01
  4257   0.192147E+01   0.587009E-01   0.446808E-02  -0.834735E-01
  4258   0.191803E+01   0.585586E-01   0.446377E-02  -0.832956E-01
  4259   0.191444E+01   0.584176E-01   0.445947E-02  -0.831173E-01
  4260   0.191092E+01   0.582763E-01   0.445517E-02  -0.829390E-01
  4261   0.190748E+01   0.581353E-01   0.445088E-02  -0.827600E-01
  4262   0.190397E+01   0.579939E-01   0.444659E-02  -0.825809E-01
  4263   0.190047E+01   0.578537E-01   0.444231E-02  -0.824011E-01
  4264   0.189696E+01   0.577137E-01   0.443803E-02  -0.822217E-01
  4265   0.189345E+01   0.575740E-01   0.443376E-02  -0.820406E-01
  4266   0.189003E+01   0.574346E-01   0.442950E-02  -0.818592E-01
  4267   0.188645E+01   0.572954E-01   0.442524E-02  -0.816788E-01
  4268   0.188296E+01   0.571564E-01   0.442099E-02  -0.814972E-01
  4269   0.187940E+01   0.570175E-01   0.441674E-02  -0.813158E-01
  4270   0.187591E+01   0.568796E-01   0.441250E-02  -0.811337E-01
  4271   0.187243E+01   0.567411E-01   0.440827E-02  -0.809517E-01
  4272   0.186889E+01   0.566026E-01   0.440404E-02  -0.807680E-01
  4273   0.186535E+01   0.564672E-01   0.439981E-02  -0.805850E-01
  4274   0.186182E+01   0.563304E-01   0.439559E-02  -0.804024E-01
  4275   0.185831E+01   0.561937E-01   0.439138E-02  -0.802180E-01
  4276   0.185480E+01   0.560584E-01   0.438717E-02  -0.800347E-01
  4277   0.185123E+01   0.559223E-01   0.438296E-02  -0.798508E-01
  4278   0.184768E+01   0.557870E-01   0.437876E-02  -0.796671E-01
  4279   0.184422E+01   0.556517E-01   0.437456E-02  -0.794827E-01
  4280   0.184070E+01   0.555177E-01   0.437037E-02  -0.792983E-01
  4281   0.183719E+01   0.553852E-01   0.436618E-02  -0.791137E-01
  4282   0.183363E+01   0.552518E-01   0.436200E-02  -0.789290E-01
  4283   0.183017E+01   0.551182E-01   0.435782E-02  -0.787439E-01
  4284   0.182672E+01   0.549845E-01   0.435364E-02  -0.785584E-01
  4285   0.182330E+01   0.548522E-01   0.434947E-02  -0.783732E-01
  4286   0.181975E+01   0.547189E-01   0.434530E-02  -0.781881E-01
  4287   0.181638E+01   0.545869E-01   0.434114E-02  -0.780016E-01
  4288   0.181295E+01   0.544555E-01   0.433698E-02  -0.778158E-01
  4289   0.180948E+01   0.543245E-01   0.433282E-02  -0.776299E-01
  4290   0.180610E+01   0.541941E-01   0.432866E-02  -0.774438E-01
  4291   0.180276E+01   0.540634E-01   0.432451E-02  -0.772573E-01
  4292   0.179936E+01   0.539339E-01   0.432036E-02  -0.770720E-01
  4293   0.179607E+01   0.538042E-01   0.431622E-02  -0.768847E-01
  4294   0.179273E+01   0.536756E-01   0.431208E-02  -0.766990E-01
  4295   0.178942E+01   0.535475E-01   0.430794E-02  -0.765134E-01
  4296   0.178613E+01   0.534190E-01   0.430380E-02  -0.763263E-01
  4297   0.178287E+01   0.532910E-01   0.429967E-02  -0.761398E-01
  4298   0.177964E+01   0.531634E-01   0.429554E-02  -0.759539E-01
  4299   0.177629E+01   0.530369E-01   0.429141E-02  -0.757669E-01
  4300   0.177311E+01   0.529108E-01   0.428728E-02  -0.755810E-01
  4301   0.176988E+01   0.527843E-01   0.428316E-02  -0.753947E-01
  4302   0.176668E+01   0.526590E-01   0.427904E-02  -0.752085E-01
  4303   0.176350E+01   0.525340E-01   0.427493E-02  -0.750217E-01
  4304   0.176034E+01   0.524094E-01   0.427081E-02  -0.748364E-01
  4305   0.175721E+01   0.522843E-01   0.426671E-02  -0.746495E-01
  4306   0.175403E+01   0.521611E-01   0.426260E-02  -0.744638E-01
  4307   0.175086E+01   0.520375E-01   0.425850E-02  -0.742772E-01
  4308   0.174772E+01   0.519149E-01   0.425440E-02  -0.740925E-01
  4309   0.174459E+01   0.517919E-01   0.425030E-02  -0.739065E-01
  4310   0.174148E+01   0.516700E-01   0.424621E-02  -0.737208E-01
  4311   0.173839E+01   0.515483E-01   0.424212E-02  -0.735359E-01
  4312   0.173531E+01   0.514277E-01   0.423804E-02  -0.733511E-01
  4313   0.173225E+01   0.513059E-01   0.423396E-02  -0.731662E-01
  4314   0.172912E+01   0.511867E-01   0.422988E-02  -0.729819E-01
  4315   0.172601E+01   0.510669E-01   0.422581E-02  -0.727974E-01
  4316   0.172290E+01   0.509475E-01   0.422174E-02  -0.726148E-01
  4317   0.171974E+01   0.508269E-01   0.421767E-02  -0.724304E-01
  4318   0.171665E+01   0.507088E-01   0.421361E-02  -0.722447E-01
  4319   0.171357E+01   0.505902E-01   0.420956E-02  -0.720615E-01
  4320   0.171050E+01   0.504734E-01   0.420551E-02  -0.718791E-01
  4321   0.170744E+01   0.503561E-01   0.420146E-02  -0.716954E-01
  4322   0.170431E+01   0.502413E-01   0.419742E-02  -0.715130E-01
  4323   0.170118E+01   0.501246E-01   0.419338E-02  -0.713313E-01
  4324   0.169806E+01   0.500089E-01   0.418935E-02  -0.711494E-01
  4325   0.169502E+01   0.498936E-01   0.418532E-02  -0.709680E-01
  4326   0.169190E+01   0.497792E-01   0.418130E-02  -0.707862E-01
  4327   0.168872E+01   0.496651E-01   0.417728E-02  -0.706063E-01
  4328   0.168568E+01   0.495514E-01   0.417326E-02  -0.704252E-01
  4329   0.168251E+01   0.494371E-01   0.416925E-02  -0.702450E-01
  4330   0.167948E+01   0.493247E-01   0.416525E-02  -0.700678E-01
  4331   0.167631E+01   0.492118E-01   0.416125E-02  -0.698885E-01
  4332   0.167314E+01   0.491000E-01   0.415725E-02  -0.697100E-01
  4333   0.167005E+01   0.489878E-01   0.415326E-02  -0.695313E-01
  4334   0.166681E+01   0.488766E-01   0.414928E-02  -0.693540E-01
  4335   0.166366E+01   0.487650E-01   0.414530E-02  -0.691765E-01
  4336   0.166051E+01   0.486553E-01   0.414132E-02  -0.689972E-01
  4337   0.165736E+01   0.485451E-01   0.413735E-02  -0.688213E-01
  4338   0.165415E+01   0.484345E-01   0.413338E-02  -0.686457E-01
  4339   0.165109E+01   0.483251E-01   0.412941E-02  -0.684697E-01
  4340   0.164796E+01   0.482175E-01   0.412545E-02  -0.682946E-01
  4341   0.164477E+01   0.481095E-01   0.412150E-02  -0.681212E-01
  4342   0.164166E+01   0.480026E-01   0.411755E-02  -0.679465E-01
  4343   0.163856E+01   0.478947E-01   0.411360E-02  -0.677740E-01
  4344   0.163540E+01   0.477879E-01   0.410965E-02  -0.676007E-01
  4345   0.163232E+01   0.476815E-01   0.410571E-02  -0.674282E-01
  4346   0.162925E+01   0.475755E-01   0.410178E-02  -0.672571E-01
  4347   0.162604E+01   0.474700E-01   0.409784E-02  -0.670865E-01
  4348   0.162300E+01   0.473649E-01   0.409391E-02  -0.669165E-01
  4349   0.161989E+01   0.472595E-01   0.408999E-02  -0.667463E-01
  4350   0.161695E+01   0.471554E-01   0.408606E-02  -0.665772E-01
  4351   0.161394E+01   0.470510E-01   0.408214E-02  -0.664086E-01
  4352   0.161102E+01   0.469478E-01   0.407823E-02  -0.662411E-01
  4353   0.160790E+01   0.468444E-01   0.407431E-02  -0.660731E-01
  4354   0.160486E+01   0.467415E-01   0.407040E-02  -0.659077E-01
  4355   0.160176E+01   0.466391E-01   0.406649E-02  -0.657417E-01
  4356   0.159875E+01   0.465373E-01   0.406259E-02  -0.655759E-01
  4357   0.159576E+01   0.464361E-01   0.405869E-02  -0.654118E-01
  4358   0.159285E+01   0.463347E-01   0.405479E-02  -0.652470E-01
  4359   0.158988E+01   0.462339E-01   0.405089E-02  -0.650838E-01
  4360   0.158700E+01   0.461336E-01   0.404700E-02  -0.649214E-01
  4361   0.158398E+01   0.460340E-01   0.404311E-02  -0.647597E-01
  4362   0.158113E+01   0.459343E-01   0.403922E-02  -0.645980E-01
  4363   0.157821E+01   0.458353E-01   0.403534E-02  -0.644378E-01
  4364   0.157530E+01   0.457369E-01   0.403145E-02  -0.642774E-01
  4365   0.157233E+01   0.456385E-01   0.402758E-02  -0.641177E-01
  4366   0.156952E+01   0.455422E-01   0.402370E-02  -0.639586E-01
  4367   0.156665E+01   0.454452E-01   0.401983E-02  -0.638008E-01
  4368   0.156378E+01   0.453474E-01   0.401596E-02  -0.636436E-01
  4369   0.156099E+01   0.452512E-01   0.401209E-02  -0.634869E-01
  4370   0.155813E+01   0.451542E-01   0.400823E-02  -0.633308E-01
  4371   0.155536E+01   0.450565E-01   0.400437E-02  -0.631752E-01
  4372   0.155251E+01   0.449611E-01   0.400051E-02  -0.630208E-01
  4373   0.154974E+01   0.448658E-01   0.399666E-02  -0.628668E-01
  4374   0.154690E+01   0.447698E-01   0.399281E-02  -0.627134E-01
  4375   0.154407E+01   0.446754E-01   0.398896E-02  -0.625612E-01
  4376   0.154130E+01   0.445812E-01   0.398512E-02  -0.624087E-01
  4377   0.153846E+01   0.444871E-01   0.398128E-02  -0.622581E-01
  4378   0.153570E+01   0.443940E-01   0.397744E-02  -0.621072E-01
  4379   0.153293E+01   0.443010E-01   0.397361E-02  -0.619582E-01
  4380   0.153023E+01   0.442075E-01   0.396978E-02  -0.618082E-01
  4381   0.152738E+01   0.441150E-01   0.396595E-02  -0.616608E-01
  4382   0.152460E+01   0.440234E-01   0.396213E-02  -0.615124E-01
  4383   0.152182E+01   0.439314E-01   0.395832E-02  -0.613660E-01
  4384   0.151903E+01   0.438396E-01   0.395450E-02  -0.612192E-01
  4385   0.151623E+01   0.437489E-01   0.395069E-02  -0.610736E-01
  4386   0.151350E+01   0.436586E-01   0.394689E-02  -0.609292E-01
  4387   0.151069E+01   0.435678E-01   0.394309E-02  -0.607845E-01
  4388   0.150787E+01   0.434773E-01   0.393929E-02  -0.606411E-01
  4389   0.150512E+01   0.433880E-01   0.393550E-02  -0.604988E-01
  4390   0.150228E+01   0.432984E-01   0.393171E-02  -0.603571E-01
  4391   0.149959E+01   0.432091E-01   0.392792E-02  -0.602166E-01
  4392   0.149674E+01   0.431203E-01   0.392414E-02  -0.600751E-01
  4393   0.149403E+01   0.430319E-01   0.392037E-02  -0.599356E-01
  4394   0.149109E+01   0.429433E-01   0.391659E-02  -0.597967E-01
  4395   0.148838E+01   0.428559E-01   0.391282E-02  -0.596584E-01
  4396   0.148551E+01   0.427682E-01   0.390906E-02  -0.595221E-01
  4397   0.148274E+01   0.426811E-01   0.390530E-02  -0.593850E-01
  4398   0.147995E+01   0.425937E-01   0.390154E-02  -0.592492E-01
  4399   0.147717E+01   0.425069E-01   0.389779E-02  -0.591133E-01
  4400   0.147437E+01   0.424207E-01   0.389404E-02  -0.589789E-01
  4401   0.147158E+01   0.423344E-01   0.389029E-02  -0.588458E-01
  4402   0.146880E+01   0.422486E-01   0.388655E-02  -0.587121E-01
  4403   0.146601E+01   0.421628E-01   0.388281E-02  -0.585798E-01
  4404   0.146328E+01   0.420776E-01   0.387907E-02  -0.584482E-01
  4405   0.146053E+01   0.419923E-01   0.387534E-02  -0.583167E-01
  4406   0.145779E+01   0.419069E-01   0.387161E-02  -0.581868E-01
  4407   0.145504E+01   0.418223E-01   0.386788E-02  -0.580570E-01
  4408   0.145231E+01   0.417384E-01   0.386416E-02  -0.579281E-01
  4409   0.144959E+01   0.416537E-01   0.386044E-02  -0.577993E-01
  4410   0.144687E+01   0.415698E-01   0.385673E-02  -0.576722E-01
  4411   0.144416E+01   0.414859E-01   0.385302E-02  -0.575453E-01
  4412   0.144146E+01   0.414029E-01   0.384931E-02  -0.574202E-01
  4413   0.143877E+01   0.413198E-01   0.384560E-02  -0.572946E-01
