#    L    TT             EE             BB             TE             PP             TP             EP          
  1177   0.121537E+04   0.137485E+02   0.000000E+00  -0.487883E+01   0.447180E-08   0.632181E-07  -0.419454E-07
  1178   0.121114E+04   0.138716E+02   0.000000E+00  -0.407849E+01   0.446453E-08   0.743773E-07  -0.468341E-07
  1179   0.120699E+04   0.140009E+02   0.000000E+00  -0.329329E+01   0.445728E-08   0.856682E-07  -0.516980E-07
  1180   0.120269E+04   0.141341E+02   0.000000E+00  -0.252354E+01   0.445004E-08   0.970888E-07  -0.565367E-07
  1181   0.119838E+04   0.142706E+02   0.000000E+00  -0.176957E+01   0.444282E-08   0.108637E-06  -0.613496E-07
  1182   0.119392E+04   0.144117E+02   0.000000E+00  -0.103169E+01   0.443562E-08   0.120310E-06  -0.661365E-07
  1183   0.118946E+04   0.145568E+02   0.000000E+00  -0.310071E+00   0.442844E-08   0.132106E-06  -0.708969E-07
  1184   0.118492E+04   0.147051E+02   0.000000E+00   0.394868E+00   0.442127E-08   0.144022E-06  -0.756304E-07
  1185   0.118038E+04   0.148589E+02   0.000000E+00   0.108303E+01   0.441411E-08   0.156056E-06  -0.803365E-07
  1186   0.117576E+04   0.150158E+02   0.000000E+00   0.175395E+01   0.440698E-08   0.168207E-06  -0.850148E-07
  1187   0.117114E+04   0.151767E+02   0.000000E+00   0.240748E+01   0.439986E-08   0.180471E-06  -0.896650E-07
  1188   0.116644E+04   0.153407E+02   0.000000E+00   0.304324E+01   0.439276E-08   0.192847E-06  -0.942866E-07
  1189   0.116166E+04   0.155087E+02   0.000000E+00   0.366127E+01   0.438567E-08   0.205332E-06  -0.988793E-07
  1190   0.115688E+04   0.156798E+02   0.000000E+00   0.426111E+01   0.437860E-08   0.217924E-06  -0.103442E-06
  1191   0.115203E+04   0.158549E+02   0.000000E+00   0.484280E+01   0.437155E-08   0.230621E-06  -0.107976E-06
  1192   0.114717E+04   0.160331E+02   0.000000E+00   0.540590E+01   0.436451E-08   0.243420E-06  -0.112479E-06
  1193   0.114224E+04   0.162144E+02   0.000000E+00   0.595037E+01   0.435749E-08   0.256320E-06  -0.116951E-06
  1194   0.113730E+04   0.163990E+02   0.000000E+00   0.647611E+01   0.435049E-08   0.269317E-06  -0.121393E-06
  1195   0.113236E+04   0.165866E+02   0.000000E+00   0.698282E+01   0.434350E-08   0.282409E-06  -0.125803E-06
  1196   0.112727E+04   0.167782E+02   0.000000E+00   0.747002E+01   0.433653E-08   0.295596E-06  -0.130180E-06
  1197   0.112226E+04   0.169714E+02   0.000000E+00   0.793798E+01   0.432958E-08   0.308873E-06  -0.134526E-06
  1198   0.111717E+04   0.171677E+02   0.000000E+00   0.838529E+01   0.432264E-08   0.322239E-06  -0.138839E-06
  1199   0.111207E+04   0.173665E+02   0.000000E+00   0.881414E+01   0.431571E-08   0.335692E-06  -0.143118E-06
  1200   0.110690E+04   0.175683E+02   0.000000E+00   0.922296E+01   0.430881E-08   0.349229E-06  -0.147365E-06
  1201   0.110181E+04   0.177718E+02   0.000000E+00   0.961098E+01   0.430191E-08   0.362848E-06  -0.151577E-06
  1202   0.109656E+04   0.179791E+02   0.000000E+00   0.997969E+01   0.429504E-08   0.376546E-06  -0.155755E-06
  1203   0.109139E+04   0.181881E+02   0.000000E+00   0.103276E+02   0.428818E-08   0.390323E-06  -0.159898E-06
  1204   0.108614E+04   0.183993E+02   0.000000E+00   0.106555E+02   0.428133E-08   0.404175E-06  -0.164007E-06
  1205   0.108089E+04   0.186115E+02   0.000000E+00   0.109627E+02   0.427451E-08   0.418101E-06  -0.168081E-06
  1206   0.107565E+04   0.188267E+02   0.000000E+00   0.112498E+02   0.426769E-08   0.432098E-06  -0.172119E-06
  1207   0.107047E+04   0.190436E+02   0.000000E+00   0.115155E+02   0.426089E-08   0.446165E-06  -0.176123E-06
  1208   0.106522E+04   0.192627E+02   0.000000E+00   0.117619E+02   0.425411E-08   0.460298E-06  -0.180091E-06
  1209   0.105989E+04   0.194827E+02   0.000000E+00   0.119876E+02   0.424735E-08   0.474497E-06  -0.184023E-06
  1210   0.105464E+04   0.197042E+02   0.000000E+00   0.121918E+02   0.424060E-08   0.488758E-06  -0.187919E-06
  1211   0.104932E+04   0.199281E+02   0.000000E+00   0.123753E+02   0.423386E-08   0.503080E-06  -0.191779E-06
  1212   0.104407E+04   0.201527E+02   0.000000E+00   0.125389E+02   0.422714E-08   0.517461E-06  -0.195603E-06
  1213   0.103874E+04   0.203782E+02   0.000000E+00   0.126825E+02   0.422044E-08   0.531898E-06  -0.199390E-06
  1214   0.103349E+04   0.206059E+02   0.000000E+00   0.128047E+02   0.421375E-08   0.546390E-06  -0.203140E-06
  1215   0.102824E+04   0.208337E+02   0.000000E+00   0.129063E+02   0.420707E-08   0.560934E-06  -0.206853E-06
  1216   0.102299E+04   0.210630E+02   0.000000E+00   0.129872E+02   0.420042E-08   0.575527E-06  -0.210529E-06
  1217   0.101759E+04   0.212931E+02   0.000000E+00   0.130482E+02   0.419377E-08   0.590169E-06  -0.214167E-06
  1218   0.101234E+04   0.215247E+02   0.000000E+00   0.130878E+02   0.418714E-08   0.604857E-06  -0.217768E-06
  1219   0.100702E+04   0.217556E+02   0.000000E+00   0.131083E+02   0.418053E-08   0.619588E-06  -0.221331E-06
  1220   0.100177E+04   0.219872E+02   0.000000E+00   0.131074E+02   0.417393E-08   0.634361E-06  -0.224855E-06
  1221   0.996528E+03   0.222188E+02   0.000000E+00   0.130866E+02   0.416735E-08   0.649173E-06  -0.228341E-06
  1222   0.991283E+03   0.224519E+02   0.000000E+00   0.130445E+02   0.416078E-08   0.664022E-06  -0.231789E-06
  1223   0.986039E+03   0.226850E+02   0.000000E+00   0.129841E+02   0.415423E-08   0.678907E-06  -0.235197E-06
  1224   0.980797E+03   0.229166E+02   0.000000E+00   0.129016E+02   0.414769E-08   0.693825E-06  -0.238567E-06
  1225   0.975631E+03   0.231496E+02   0.000000E+00   0.127993E+02   0.414116E-08   0.708773E-06  -0.241897E-06
  1226   0.970466E+03   0.233819E+02   0.000000E+00   0.126779E+02   0.413466E-08   0.723750E-06  -0.245188E-06
  1227   0.965377E+03   0.236141E+02   0.000000E+00   0.125359E+02   0.412816E-08   0.738755E-06  -0.248440E-06
  1228   0.960216E+03   0.238462E+02   0.000000E+00   0.123749E+02   0.412168E-08   0.753783E-06  -0.251651E-06
  1229   0.955130E+03   0.240776E+02   0.000000E+00   0.121934E+02   0.411522E-08   0.768834E-06  -0.254822E-06
  1230   0.949899E+03   0.243082E+02   0.000000E+00   0.119935E+02   0.410877E-08   0.783905E-06  -0.257953E-06
  1231   0.944818E+03   0.245387E+02   0.000000E+00   0.117739E+02   0.410233E-08   0.798994E-06  -0.261043E-06
  1232   0.939740E+03   0.247676E+02   0.000000E+00   0.115361E+02   0.409591E-08   0.814099E-06  -0.264093E-06
  1233   0.934812E+03   0.249972E+02   0.000000E+00   0.112777E+02   0.408950E-08   0.829218E-06  -0.267101E-06
  1234   0.929813E+03   0.252245E+02   0.000000E+00   0.110018E+02   0.408311E-08   0.844349E-06  -0.270069E-06
  1235   0.925113E+03   0.254517E+02   0.000000E+00   0.107070E+02   0.407673E-08   0.859489E-06  -0.272994E-06
  1236   0.920268E+03   0.256765E+02   0.000000E+00   0.103939E+02   0.407037E-08   0.874637E-06  -0.275879E-06
  1237   0.915426E+03   0.259005E+02   0.000000E+00   0.100619E+02   0.406402E-08   0.889790E-06  -0.278721E-06
  1238   0.910661E+03   0.261236E+02   0.000000E+00   0.971161E+01   0.405768E-08   0.904946E-06  -0.281521E-06
  1239   0.905899E+03   0.263444E+02   0.000000E+00   0.934314E+01   0.405136E-08   0.920104E-06  -0.284279E-06
  1240   0.901140E+03   0.265643E+02   0.000000E+00   0.895796E+01   0.404505E-08   0.935260E-06  -0.286994E-06
  1241   0.896533E+03   0.267818E+02   0.000000E+00   0.855461E+01   0.403876E-08   0.950413E-06  -0.289667E-06
  1242   0.891856E+03   0.269991E+02   0.000000E+00   0.813530E+01   0.403248E-08   0.965561E-06  -0.292297E-06
  1243   0.887256E+03   0.272126E+02   0.000000E+00   0.769686E+01   0.402622E-08   0.980701E-06  -0.294883E-06
  1244   0.882734E+03   0.274260E+02   0.000000E+00   0.724310E+01   0.401997E-08   0.995832E-06  -0.297426E-06
  1245   0.878291E+03   0.276369E+02   0.000000E+00   0.677237E+01   0.401373E-08   0.101095E-05  -0.299925E-06
  1246   0.873851E+03   0.278447E+02   0.000000E+00   0.628641E+01   0.400751E-08   0.102606E-05  -0.302381E-06
  1247   0.869416E+03   0.280508E+02   0.000000E+00   0.578365E+01   0.400130E-08   0.104115E-05  -0.304792E-06
  1248   0.865059E+03   0.282545E+02   0.000000E+00   0.526479E+01   0.399510E-08   0.105622E-05  -0.307160E-06
  1249   0.860780E+03   0.284573E+02   0.000000E+00   0.473071E+01   0.398892E-08   0.107127E-05  -0.309482E-06
  1250   0.856580E+03   0.286561E+02   0.000000E+00   0.418129E+01   0.398275E-08   0.108630E-05  -0.311760E-06
  1251   0.852385E+03   0.288517E+02   0.000000E+00   0.361667E+01   0.397660E-08   0.110130E-05  -0.313993E-06
  1252   0.848343E+03   0.290464E+02   0.000000E+00   0.303712E+01   0.397046E-08   0.111628E-05  -0.316182E-06
  1253   0.844231E+03   0.292372E+02   0.000000E+00   0.244333E+01   0.396433E-08   0.113123E-05  -0.318325E-06
  1254   0.840198E+03   0.294248E+02   0.000000E+00   0.183539E+01   0.395821E-08   0.114615E-05  -0.320423E-06
  1255   0.836243E+03   0.296106E+02   0.000000E+00   0.121348E+01   0.395211E-08   0.116104E-05  -0.322477E-06
  1256   0.832442E+03   0.297925E+02   0.000000E+00   0.578249E+00   0.394603E-08   0.117590E-05  -0.324486E-06
  1257   0.828646E+03   0.299720E+02   0.000000E+00  -0.702324E-01   0.393995E-08   0.119072E-05  -0.326450E-06
  1258   0.824854E+03   0.301475E+02   0.000000E+00  -0.731522E+00   0.393389E-08   0.120550E-05  -0.328370E-06
  1259   0.821141E+03   0.303206E+02   0.000000E+00  -0.140532E+01   0.392785E-08   0.122025E-05  -0.330245E-06
  1260   0.817507E+03   0.304897E+02   0.000000E+00  -0.209123E+01   0.392181E-08   0.123496E-05  -0.332075E-06
  1261   0.813952E+03   0.306563E+02   0.000000E+00  -0.278902E+01   0.391579E-08   0.124963E-05  -0.333861E-06
  1262   0.810476E+03   0.308197E+02   0.000000E+00  -0.349812E+01   0.390978E-08   0.126426E-05  -0.335602E-06
  1263   0.807079E+03   0.309792E+02   0.000000E+00  -0.421853E+01   0.390379E-08   0.127884E-05  -0.337299E-06
  1264   0.803686E+03   0.311354E+02   0.000000E+00  -0.494990E+01   0.389781E-08   0.129337E-05  -0.338952E-06
  1265   0.800447E+03   0.312877E+02   0.000000E+00  -0.569171E+01   0.389184E-08   0.130786E-05  -0.340560E-06
  1266   0.797213E+03   0.314367E+02   0.000000E+00  -0.644346E+01   0.388589E-08   0.132230E-05  -0.342123E-06
  1267   0.794057E+03   0.315811E+02   0.000000E+00  -0.720514E+01   0.387995E-08   0.133669E-05  -0.343643E-06
  1268   0.790988E+03   0.317237E+02   0.000000E+00  -0.797635E+01   0.387402E-08   0.135102E-05  -0.345118E-06
  1269   0.788006E+03   0.318601E+02   0.000000E+00  -0.875623E+01   0.386810E-08   0.136530E-05  -0.346549E-06
  1270   0.785073E+03   0.319933E+02   0.000000E+00  -0.954567E+01   0.386220E-08   0.137953E-05  -0.347936E-06
  1271   0.782226E+03   0.321232E+02   0.000000E+00  -0.103430E+02   0.385631E-08   0.139370E-05  -0.349278E-06
  1272   0.779436E+03   0.322492E+02   0.000000E+00  -0.111482E+02   0.385043E-08   0.140781E-05  -0.350577E-06
  1273   0.776703E+03   0.323704E+02   0.000000E+00  -0.119612E+02   0.384457E-08   0.142185E-05  -0.351831E-06
  1274   0.774057E+03   0.324869E+02   0.000000E+00  -0.127812E+02   0.383871E-08   0.143584E-05  -0.353041E-06
  1275   0.771482E+03   0.326001E+02   0.000000E+00  -0.136076E+02   0.383287E-08   0.144976E-05  -0.354207E-06
  1276   0.768972E+03   0.327094E+02   0.000000E+00  -0.144410E+02   0.382705E-08   0.146362E-05  -0.355330E-06
  1277   0.766540E+03   0.328146E+02   0.000000E+00  -0.152798E+02   0.382123E-08   0.147741E-05  -0.356408E-06
  1278   0.764181E+03   0.329152E+02   0.000000E+00  -0.161249E+02   0.381543E-08   0.149112E-05  -0.357443E-06
  1279   0.761900E+03   0.330110E+02   0.000000E+00  -0.169746E+02   0.380964E-08   0.150477E-05  -0.358434E-06
  1280   0.759699E+03   0.331035E+02   0.000000E+00  -0.178305E+02   0.380387E-08   0.151835E-05  -0.359380E-06
  1281   0.757570E+03   0.331913E+02   0.000000E+00  -0.186896E+02   0.379810E-08   0.153185E-05  -0.360283E-06
  1282   0.755520E+03   0.332743E+02   0.000000E+00  -0.195533E+02   0.379235E-08   0.154528E-05  -0.361143E-06
  1283   0.753541E+03   0.333533E+02   0.000000E+00  -0.204208E+02   0.378661E-08   0.155863E-05  -0.361959E-06
  1284   0.751642E+03   0.334276E+02   0.000000E+00  -0.212921E+02   0.378089E-08   0.157190E-05  -0.362731E-06
  1285   0.749807E+03   0.334978E+02   0.000000E+00  -0.221658E+02   0.377517E-08   0.158509E-05  -0.363459E-06
  1286   0.748052E+03   0.335626E+02   0.000000E+00  -0.230424E+02   0.376947E-08   0.159820E-05  -0.364144E-06
  1287   0.746376E+03   0.336233E+02   0.000000E+00  -0.239206E+02   0.376378E-08   0.161122E-05  -0.364786E-06
  1288   0.744779E+03   0.336793E+02   0.000000E+00  -0.248017E+02   0.375810E-08   0.162416E-05  -0.365384E-06
  1289   0.743254E+03   0.337312E+02   0.000000E+00  -0.256828E+02   0.375244E-08   0.163701E-05  -0.365938E-06
  1290   0.741801E+03   0.337776E+02   0.000000E+00  -0.265660E+02   0.374679E-08   0.164978E-05  -0.366449E-06
  1291   0.740427E+03   0.338200E+02   0.000000E+00  -0.274499E+02   0.374114E-08   0.166245E-05  -0.366917E-06
  1292   0.739125E+03   0.338561E+02   0.000000E+00  -0.283345E+02   0.373551E-08   0.167503E-05  -0.367341E-06
  1293   0.737895E+03   0.338897E+02   0.000000E+00  -0.292196E+02   0.372990E-08   0.168751E-05  -0.367722E-06
  1294   0.736752E+03   0.339178E+02   0.000000E+00  -0.301016E+02   0.372429E-08   0.169991E-05  -0.368060E-06
  1295   0.735673E+03   0.339411E+02   0.000000E+00  -0.309848E+02   0.371870E-08   0.171220E-05  -0.368355E-06
  1296   0.734667E+03   0.339603E+02   0.000000E+00  -0.318649E+02   0.371312E-08   0.172439E-05  -0.368606E-06
  1297   0.733740E+03   0.339748E+02   0.000000E+00  -0.327447E+02   0.370755E-08   0.173649E-05  -0.368814E-06
  1298   0.732885E+03   0.339844E+02   0.000000E+00  -0.336221E+02   0.370199E-08   0.174848E-05  -0.368980E-06
  1299   0.732094E+03   0.339893E+02   0.000000E+00  -0.344976E+02   0.369644E-08   0.176037E-05  -0.369102E-06
  1300   0.731390E+03   0.339886E+02   0.000000E+00  -0.353698E+02   0.369091E-08   0.177216E-05  -0.369181E-06
  1301   0.730759E+03   0.339846E+02   0.000000E+00  -0.362386E+02   0.368539E-08   0.178383E-05  -0.369217E-06
  1302   0.730191E+03   0.339751E+02   0.000000E+00  -0.371034E+02   0.367988E-08   0.179540E-05  -0.369211E-06
  1303   0.729696E+03   0.339608E+02   0.000000E+00  -0.379656E+02   0.367438E-08   0.180686E-05  -0.369162E-06
  1304   0.729273E+03   0.339425E+02   0.000000E+00  -0.388229E+02   0.366889E-08   0.181822E-05  -0.369071E-06
  1305   0.728921E+03   0.339186E+02   0.000000E+00  -0.396767E+02   0.366341E-08   0.182946E-05  -0.368938E-06
  1306   0.728626E+03   0.338914E+02   0.000000E+00  -0.405242E+02   0.365795E-08   0.184059E-05  -0.368764E-06
  1307   0.728418E+03   0.338587E+02   0.000000E+00  -0.413660E+02   0.365249E-08   0.185161E-05  -0.368548E-06
  1308   0.728273E+03   0.338213E+02   0.000000E+00  -0.422044E+02   0.364705E-08   0.186252E-05  -0.368292E-06
  1309   0.728185E+03   0.337783E+02   0.000000E+00  -0.430348E+02   0.364162E-08   0.187332E-05  -0.367995E-06
  1310   0.728176E+03   0.337321E+02   0.000000E+00  -0.438603E+02   0.363620E-08   0.188400E-05  -0.367657E-06
  1311   0.728223E+03   0.336811E+02   0.000000E+00  -0.446785E+02   0.363080E-08   0.189457E-05  -0.367279E-06
  1312   0.728364E+03   0.336261E+02   0.000000E+00  -0.454895E+02   0.362540E-08   0.190502E-05  -0.366862E-06
  1313   0.728546E+03   0.335656E+02   0.000000E+00  -0.462939E+02   0.362001E-08   0.191536E-05  -0.366405E-06
  1314   0.728799E+03   0.335011E+02   0.000000E+00  -0.470896E+02   0.361464E-08   0.192558E-05  -0.365909E-06
  1315   0.729108E+03   0.334326E+02   0.000000E+00  -0.478780E+02   0.360928E-08   0.193569E-05  -0.365374E-06
  1316   0.729488E+03   0.333586E+02   0.000000E+00  -0.486577E+02   0.360393E-08   0.194568E-05  -0.364800E-06
  1317   0.729931E+03   0.332821E+02   0.000000E+00  -0.494292E+02   0.359859E-08   0.195555E-05  -0.364188E-06
  1318   0.730423E+03   0.331994E+02   0.000000E+00  -0.501912E+02   0.359326E-08   0.196530E-05  -0.363538E-06
  1319   0.730977E+03   0.331128E+02   0.000000E+00  -0.509450E+02   0.358794E-08   0.197493E-05  -0.362850E-06
  1320   0.731588E+03   0.330221E+02   0.000000E+00  -0.516885E+02   0.358263E-08   0.198444E-05  -0.362124E-06
  1321   0.732254E+03   0.329282E+02   0.000000E+00  -0.524231E+02   0.357734E-08   0.199383E-05  -0.361361E-06
  1322   0.732983E+03   0.328281E+02   0.000000E+00  -0.531466E+02   0.357205E-08   0.200309E-05  -0.360562E-06
  1323   0.733767E+03   0.327248E+02   0.000000E+00  -0.538597E+02   0.356678E-08   0.201224E-05  -0.359726E-06
  1324   0.734607E+03   0.326176E+02   0.000000E+00  -0.545631E+02   0.356152E-08   0.202126E-05  -0.358853E-06
  1325   0.735494E+03   0.325063E+02   0.000000E+00  -0.552546E+02   0.355626E-08   0.203015E-05  -0.357944E-06
  1326   0.736444E+03   0.323912E+02   0.000000E+00  -0.559356E+02   0.355102E-08   0.203893E-05  -0.357000E-06
  1327   0.737427E+03   0.322728E+02   0.000000E+00  -0.566054E+02   0.354579E-08   0.204757E-05  -0.356020E-06
  1328   0.738480E+03   0.321504E+02   0.000000E+00  -0.572617E+02   0.354057E-08   0.205609E-05  -0.355005E-06
  1329   0.739572E+03   0.320234E+02   0.000000E+00  -0.579075E+02   0.353536E-08   0.206449E-05  -0.353955E-06
  1330   0.740713E+03   0.318925E+02   0.000000E+00  -0.585406E+02   0.353017E-08   0.207275E-05  -0.352871E-06
  1331   0.741908E+03   0.317583E+02   0.000000E+00  -0.591609E+02   0.352498E-08   0.208089E-05  -0.351752E-06
  1332   0.743135E+03   0.316203E+02   0.000000E+00  -0.597691E+02   0.351980E-08   0.208890E-05  -0.350599E-06
  1333   0.744417E+03   0.314783E+02   0.000000E+00  -0.603630E+02   0.351464E-08   0.209677E-05  -0.349412E-06
  1334   0.745739E+03   0.313338E+02   0.000000E+00  -0.609449E+02   0.350948E-08   0.210452E-05  -0.348192E-06
  1335   0.747100E+03   0.311848E+02   0.000000E+00  -0.615131E+02   0.350434E-08   0.211214E-05  -0.346939E-06
  1336   0.748508E+03   0.310332E+02   0.000000E+00  -0.620663E+02   0.349920E-08   0.211962E-05  -0.345653E-06
  1337   0.749956E+03   0.308771E+02   0.000000E+00  -0.626066E+02   0.349408E-08   0.212697E-05  -0.344334E-06
  1338   0.751435E+03   0.307185E+02   0.000000E+00  -0.631325E+02   0.348896E-08   0.213419E-05  -0.342983E-06
  1339   0.752961E+03   0.305560E+02   0.000000E+00  -0.636448E+02   0.348386E-08   0.214128E-05  -0.341600E-06
  1340   0.754519E+03   0.303911E+02   0.000000E+00  -0.641434E+02   0.347877E-08   0.214823E-05  -0.340185E-06
  1341   0.756109E+03   0.302238E+02   0.000000E+00  -0.646260E+02   0.347369E-08   0.215504E-05  -0.338739E-06
  1342   0.757730E+03   0.300526E+02   0.000000E+00  -0.650942E+02   0.346861E-08   0.216172E-05  -0.337261E-06
  1343   0.759390E+03   0.298783E+02   0.000000E+00  -0.655472E+02   0.346355E-08   0.216826E-05  -0.335753E-06
  1344   0.761082E+03   0.297008E+02   0.000000E+00  -0.659850E+02   0.345850E-08   0.217466E-05  -0.334214E-06
  1345   0.762790E+03   0.295217E+02   0.000000E+00  -0.664067E+02   0.345346E-08   0.218092E-05  -0.332645E-06
  1346   0.764537E+03   0.293387E+02   0.000000E+00  -0.668147E+02   0.344843E-08   0.218705E-05  -0.331046E-06
  1347   0.766315E+03   0.291533E+02   0.000000E+00  -0.672059E+02   0.344341E-08   0.219304E-05  -0.329417E-06
  1348   0.768109E+03   0.289656E+02   0.000000E+00  -0.675811E+02   0.343840E-08   0.219888E-05  -0.327759E-06
  1349   0.769942E+03   0.287740E+02   0.000000E+00  -0.679402E+02   0.343340E-08   0.220458E-05  -0.326072E-06
  1350   0.771783E+03   0.285815E+02   0.000000E+00  -0.682832E+02   0.342841E-08   0.221015E-05  -0.324356E-06
