#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.592846E+04   0.130976E+01   0.000000E+00   0.350328E+02   0.522484E-07   0.112909E-03   0.214361E-06
   233   0.592088E+04   0.135641E+01   0.000000E+00   0.368004E+02   0.520055E-07   0.111972E-03   0.224751E-06
   234   0.591252E+04   0.140503E+01   0.000000E+00   0.385712E+02   0.517643E-07   0.111043E-03   0.235120E-06
   235   0.590360E+04   0.145571E+01   0.000000E+00   0.403437E+02   0.515249E-07   0.110121E-03   0.245472E-06
   236   0.589397E+04   0.150845E+01   0.000000E+00   0.421177E+02   0.512872E-07   0.109206E-03   0.255814E-06
   237   0.588371E+04   0.156332E+01   0.000000E+00   0.438919E+02   0.510513E-07   0.108298E-03   0.266150E-06
   238   0.587282E+04   0.162040E+01   0.000000E+00   0.456661E+02   0.508171E-07   0.107397E-03   0.276484E-06
   239   0.586137E+04   0.167954E+01   0.000000E+00   0.474395E+02   0.505845E-07   0.106503E-03   0.286823E-06
   240   0.584913E+04   0.174082E+01   0.000000E+00   0.492099E+02   0.503537E-07   0.105615E-03   0.297170E-06
   241   0.583642E+04   0.180440E+01   0.000000E+00   0.509781E+02   0.501245E-07   0.104735E-03   0.307531E-06
   242   0.582306E+04   0.187012E+01   0.000000E+00   0.527431E+02   0.498970E-07   0.103861E-03   0.317911E-06
   243   0.580908E+04   0.193813E+01   0.000000E+00   0.545034E+02   0.496710E-07   0.102994E-03   0.328315E-06
   244   0.579446E+04   0.200837E+01   0.000000E+00   0.562599E+02   0.494467E-07   0.102133E-03   0.338747E-06
   245   0.577921E+04   0.208090E+01   0.000000E+00   0.580094E+02   0.492239E-07   0.101279E-03   0.349214E-06
   246   0.576340E+04   0.215574E+01   0.000000E+00   0.597534E+02   0.490028E-07   0.100431E-03   0.359719E-06
   247   0.574703E+04   0.223281E+01   0.000000E+00   0.614896E+02   0.487831E-07   0.995901E-04   0.370268E-06
   248   0.573003E+04   0.231248E+01   0.000000E+00   0.632180E+02   0.485650E-07   0.987553E-04   0.380865E-06
   249   0.571254E+04   0.239424E+01   0.000000E+00   0.649378E+02   0.483483E-07   0.979268E-04   0.391517E-06
   250   0.569442E+04   0.247853E+01   0.000000E+00   0.666475E+02   0.481332E-07   0.971046E-04   0.402227E-06
   251   0.567581E+04   0.256505E+01   0.000000E+00   0.683478E+02   0.479195E-07   0.962887E-04   0.412999E-06
   252   0.565650E+04   0.265404E+01   0.000000E+00   0.700371E+02   0.477073E-07   0.954789E-04   0.423833E-06
   253   0.563685E+04   0.274526E+01   0.000000E+00   0.717139E+02   0.474965E-07   0.946752E-04   0.434726E-06
   254   0.561657E+04   0.283902E+01   0.000000E+00   0.733782E+02   0.472871E-07   0.938775E-04   0.445676E-06
   255   0.559573E+04   0.293500E+01   0.000000E+00   0.750299E+02   0.470792E-07   0.930859E-04   0.456679E-06
   256   0.557441E+04   0.303359E+01   0.000000E+00   0.766691E+02   0.468727E-07   0.923002E-04   0.467735E-06
   257   0.555261E+04   0.313434E+01   0.000000E+00   0.782874E+02   0.466675E-07   0.915204E-04   0.478841E-06
   258   0.553026E+04   0.323762E+01   0.000000E+00   0.798975E+02   0.464638E-07   0.907465E-04   0.489994E-06
   259   0.550742E+04   0.334327E+01   0.000000E+00   0.814844E+02   0.462614E-07   0.899784E-04   0.501191E-06
   260   0.548418E+04   0.345130E+01   0.000000E+00   0.830631E+02   0.460604E-07   0.892160E-04   0.512432E-06
   261   0.546039E+04   0.356163E+01   0.000000E+00   0.846111E+02   0.458607E-07   0.884593E-04   0.523713E-06
   262   0.543604E+04   0.367448E+01   0.000000E+00   0.861508E+02   0.456624E-07   0.877082E-04   0.535032E-06
   263   0.541151E+04   0.378962E+01   0.000000E+00   0.876746E+02   0.454654E-07   0.869627E-04   0.546386E-06
   264   0.538636E+04   0.390714E+01   0.000000E+00   0.891750E+02   0.452697E-07   0.862227E-04   0.557774E-06
   265   0.536066E+04   0.402696E+01   0.000000E+00   0.906447E+02   0.450754E-07   0.854882E-04   0.569193E-06
   266   0.533463E+04   0.414929E+01   0.000000E+00   0.921058E+02   0.448823E-07   0.847591E-04   0.580641E-06
   267   0.530805E+04   0.427377E+01   0.000000E+00   0.935360E+02   0.446905E-07   0.840353E-04   0.592114E-06
   268   0.528107E+04   0.440076E+01   0.000000E+00   0.949502E+02   0.445000E-07   0.833169E-04   0.603612E-06
   269   0.525354E+04   0.452997E+01   0.000000E+00   0.963409E+02   0.443107E-07   0.826038E-04   0.615132E-06
   270   0.522576E+04   0.466146E+01   0.000000E+00   0.977079E+02   0.441227E-07   0.818958E-04   0.626671E-06
   271   0.519751E+04   0.479518E+01   0.000000E+00   0.990514E+02   0.439360E-07   0.811930E-04   0.638227E-06
   272   0.516900E+04   0.493140E+01   0.000000E+00   0.100364E+03   0.437504E-07   0.804953E-04   0.649797E-06
   273   0.514003E+04   0.506953E+01   0.000000E+00   0.101660E+03   0.435661E-07   0.798027E-04   0.661380E-06
   274   0.511074E+04   0.521018E+01   0.000000E+00   0.102917E+03   0.433830E-07   0.791150E-04   0.672973E-06
   275   0.508105E+04   0.535281E+01   0.000000E+00   0.104159E+03   0.432011E-07   0.784323E-04   0.684574E-06
   276   0.505111E+04   0.549764E+01   0.000000E+00   0.105361E+03   0.430203E-07   0.777545E-04   0.696180E-06
   277   0.502070E+04   0.564469E+01   0.000000E+00   0.106547E+03   0.428408E-07   0.770815E-04   0.707789E-06
   278   0.499005E+04   0.579386E+01   0.000000E+00   0.107695E+03   0.426624E-07   0.764132E-04   0.719399E-06
   279   0.495907E+04   0.594510E+01   0.000000E+00   0.108811E+03   0.424851E-07   0.757497E-04   0.731007E-06
   280   0.492778E+04   0.609838E+01   0.000000E+00   0.109910E+03   0.423090E-07   0.750909E-04   0.742611E-06
   281   0.489632E+04   0.625380E+01   0.000000E+00   0.110971E+03   0.421340E-07   0.744367E-04   0.754209E-06
   282   0.486440E+04   0.641104E+01   0.000000E+00   0.112000E+03   0.419601E-07   0.737871E-04   0.765798E-06
   283   0.483230E+04   0.657033E+01   0.000000E+00   0.112997E+03   0.417873E-07   0.731419E-04   0.777377E-06
   284   0.479996E+04   0.673160E+01   0.000000E+00   0.113963E+03   0.416157E-07   0.725013E-04   0.788942E-06
   285   0.476739E+04   0.689485E+01   0.000000E+00   0.114898E+03   0.414451E-07   0.718650E-04   0.800491E-06
   286   0.473449E+04   0.705991E+01   0.000000E+00   0.115793E+03   0.412756E-07   0.712331E-04   0.812022E-06
   287   0.470136E+04   0.722681E+01   0.000000E+00   0.116664E+03   0.411071E-07   0.706056E-04   0.823534E-06
   288   0.466806E+04   0.739552E+01   0.000000E+00   0.117496E+03   0.409397E-07   0.699822E-04   0.835022E-06
   289   0.463452E+04   0.756598E+01   0.000000E+00   0.118296E+03   0.407733E-07   0.693630E-04   0.846486E-06
   290   0.460082E+04   0.773804E+01   0.000000E+00   0.119065E+03   0.406080E-07   0.687481E-04   0.857922E-06
   291   0.456695E+04   0.791243E+01   0.000000E+00   0.119786E+03   0.404437E-07   0.681371E-04   0.869329E-06
   292   0.453263E+04   0.808805E+01   0.000000E+00   0.120483E+03   0.402803E-07   0.675303E-04   0.880704E-06
   293   0.449844E+04   0.826452E+01   0.000000E+00   0.121134E+03   0.401180E-07   0.669274E-04   0.892045E-06
   294   0.446393E+04   0.844332E+01   0.000000E+00   0.121760E+03   0.399567E-07   0.663284E-04   0.903349E-06
   295   0.442950E+04   0.862297E+01   0.000000E+00   0.122339E+03   0.397963E-07   0.657333E-04   0.914614E-06
   296   0.439475E+04   0.880495E+01   0.000000E+00   0.122886E+03   0.396369E-07   0.651421E-04   0.925838E-06
   297   0.435991E+04   0.898704E+01   0.000000E+00   0.123400E+03   0.394784E-07   0.645546E-04   0.937018E-06
   298   0.432485E+04   0.917145E+01   0.000000E+00   0.123868E+03   0.393209E-07   0.639708E-04   0.948153E-06
   299   0.428977E+04   0.935746E+01   0.000000E+00   0.124297E+03   0.391643E-07   0.633907E-04   0.959239E-06
   300   0.425453E+04   0.954356E+01   0.000000E+00   0.124685E+03   0.390086E-07   0.628142E-04   0.970275E-06
   301   0.421922E+04   0.973124E+01   0.000000E+00   0.125042E+03   0.388539E-07   0.622413E-04   0.981257E-06
   302   0.418389E+04   0.991976E+01   0.000000E+00   0.125366E+03   0.387000E-07   0.616720E-04   0.992181E-06
   303   0.414848E+04   0.101099E+02   0.000000E+00   0.125643E+03   0.385470E-07   0.611062E-04   0.100304E-05
   304   0.411299E+04   0.103015E+02   0.000000E+00   0.125873E+03   0.383950E-07   0.605441E-04   0.101384E-05
   305   0.407749E+04   0.104932E+02   0.000000E+00   0.126070E+03   0.382437E-07   0.599855E-04   0.102455E-05
   306   0.404192E+04   0.106858E+02   0.000000E+00   0.126228E+03   0.380934E-07   0.594306E-04   0.103519E-05
   307   0.400634E+04   0.108792E+02   0.000000E+00   0.126339E+03   0.379439E-07   0.588793E-04   0.104575E-05
   308   0.397075E+04   0.110748E+02   0.000000E+00   0.126426E+03   0.377953E-07   0.583316E-04   0.105622E-05
   309   0.393524E+04   0.112698E+02   0.000000E+00   0.126457E+03   0.376476E-07   0.577876E-04   0.106659E-05
   310   0.389965E+04   0.114648E+02   0.000000E+00   0.126457E+03   0.375007E-07   0.572472E-04   0.107686E-05
   311   0.386413E+04   0.116621E+02   0.000000E+00   0.126410E+03   0.373546E-07   0.567105E-04   0.108703E-05
   312   0.382868E+04   0.118587E+02   0.000000E+00   0.126330E+03   0.372094E-07   0.561775E-04   0.109709E-05
   313   0.379323E+04   0.120561E+02   0.000000E+00   0.126203E+03   0.370650E-07   0.556482E-04   0.110703E-05
   314   0.375786E+04   0.122542E+02   0.000000E+00   0.126044E+03   0.369215E-07   0.551226E-04   0.111686E-05
   315   0.372256E+04   0.124516E+02   0.000000E+00   0.125839E+03   0.367787E-07   0.546008E-04   0.112655E-05
   316   0.368734E+04   0.126498E+02   0.000000E+00   0.125593E+03   0.366368E-07   0.540826E-04   0.113612E-05
   317   0.365219E+04   0.128473E+02   0.000000E+00   0.125308E+03   0.364956E-07   0.535682E-04   0.114555E-05
   318   0.361712E+04   0.130463E+02   0.000000E+00   0.124984E+03   0.363553E-07   0.530575E-04   0.115484E-05
   319   0.358220E+04   0.132445E+02   0.000000E+00   0.124619E+03   0.362157E-07   0.525506E-04   0.116399E-05
   320   0.354743E+04   0.134427E+02   0.000000E+00   0.124223E+03   0.360770E-07   0.520475E-04   0.117298E-05
   321   0.351274E+04   0.136417E+02   0.000000E+00   0.123780E+03   0.359390E-07   0.515481E-04   0.118182E-05
   322   0.347820E+04   0.138392E+02   0.000000E+00   0.123297E+03   0.358018E-07   0.510526E-04   0.119049E-05
   323   0.344382E+04   0.140366E+02   0.000000E+00   0.122775E+03   0.356654E-07   0.505608E-04   0.119900E-05
   324   0.340959E+04   0.142348E+02   0.000000E+00   0.122206E+03   0.355297E-07   0.500729E-04   0.120733E-05
   325   0.337559E+04   0.144300E+02   0.000000E+00   0.121612E+03   0.353947E-07   0.495888E-04   0.121549E-05
   326   0.334168E+04   0.146266E+02   0.000000E+00   0.120964E+03   0.352606E-07   0.491086E-04   0.122347E-05
   327   0.330799E+04   0.148225E+02   0.000000E+00   0.120284E+03   0.351271E-07   0.486322E-04   0.123125E-05
   328   0.327454E+04   0.150168E+02   0.000000E+00   0.119571E+03   0.349944E-07   0.481596E-04   0.123885E-05
   329   0.324124E+04   0.152111E+02   0.000000E+00   0.118812E+03   0.348624E-07   0.476910E-04   0.124625E-05
   330   0.320818E+04   0.154039E+02   0.000000E+00   0.118013E+03   0.347312E-07   0.472262E-04   0.125344E-05
   331   0.317543E+04   0.155959E+02   0.000000E+00   0.117182E+03   0.346007E-07   0.467653E-04   0.126043E-05
   332   0.314283E+04   0.157878E+02   0.000000E+00   0.116320E+03   0.344708E-07   0.463083E-04   0.126720E-05
   333   0.311047E+04   0.159781E+02   0.000000E+00   0.115417E+03   0.343417E-07   0.458553E-04   0.127375E-05
   334   0.307842E+04   0.161677E+02   0.000000E+00   0.114476E+03   0.342133E-07   0.454062E-04   0.128008E-05
   335   0.304653E+04   0.163549E+02   0.000000E+00   0.113495E+03   0.340856E-07   0.449610E-04   0.128618E-05
   336   0.301496E+04   0.165413E+02   0.000000E+00   0.112481E+03   0.339585E-07   0.445197E-04   0.129205E-05
   337   0.298369E+04   0.167269E+02   0.000000E+00   0.111421E+03   0.338321E-07   0.440825E-04   0.129767E-05
   338   0.295266E+04   0.169101E+02   0.000000E+00   0.110337E+03   0.337064E-07   0.436492E-04   0.130305E-05
   339   0.292203E+04   0.170933E+02   0.000000E+00   0.109213E+03   0.335814E-07   0.432199E-04   0.130819E-05
   340   0.289162E+04   0.172741E+02   0.000000E+00   0.108064E+03   0.334570E-07   0.427946E-04   0.131306E-05
   341   0.286146E+04   0.174526E+02   0.000000E+00   0.106869E+03   0.333333E-07   0.423733E-04   0.131768E-05
   342   0.283169E+04   0.176310E+02   0.000000E+00   0.105642E+03   0.332102E-07   0.419560E-04   0.132203E-05
   343   0.280224E+04   0.178063E+02   0.000000E+00   0.104382E+03   0.330878E-07   0.415428E-04   0.132611E-05
   344   0.277317E+04   0.179800E+02   0.000000E+00   0.103091E+03   0.329660E-07   0.411335E-04   0.132992E-05
   345   0.274435E+04   0.181514E+02   0.000000E+00   0.101768E+03   0.328448E-07   0.407284E-04   0.133344E-05
   346   0.271592E+04   0.183218E+02   0.000000E+00   0.100420E+03   0.327243E-07   0.403273E-04   0.133668E-05
   347   0.268781E+04   0.184892E+02   0.000000E+00   0.990333E+02   0.326043E-07   0.399303E-04   0.133963E-05
   348   0.266009E+04   0.186542E+02   0.000000E+00   0.976144E+02   0.324850E-07   0.395374E-04   0.134228E-05
   349   0.263269E+04   0.188175E+02   0.000000E+00   0.961635E+02   0.323663E-07   0.391486E-04   0.134463E-05
   350   0.260569E+04   0.189778E+02   0.000000E+00   0.946882E+02   0.322482E-07   0.387639E-04   0.134667E-05
   351   0.257923E+04   0.191364E+02   0.000000E+00   0.931809E+02   0.321306E-07   0.383833E-04   0.134840E-05
   352   0.255294E+04   0.192926E+02   0.000000E+00   0.916419E+02   0.320137E-07   0.380067E-04   0.134984E-05
   353   0.252712E+04   0.194456E+02   0.000000E+00   0.900859E+02   0.318973E-07   0.376340E-04   0.135100E-05
   354   0.250162E+04   0.195963E+02   0.000000E+00   0.884907E+02   0.317815E-07   0.372651E-04   0.135189E-05
   355   0.247659E+04   0.197446E+02   0.000000E+00   0.868713E+02   0.316663E-07   0.369000E-04   0.135254E-05
   356   0.245196E+04   0.198905E+02   0.000000E+00   0.852351E+02   0.315517E-07   0.365384E-04   0.135296E-05
   357   0.242773E+04   0.200332E+02   0.000000E+00   0.835674E+02   0.314376E-07   0.361803E-04   0.135316E-05
   358   0.240396E+04   0.201721E+02   0.000000E+00   0.818830E+02   0.313241E-07   0.358256E-04   0.135316E-05
   359   0.238052E+04   0.203085E+02   0.000000E+00   0.801671E+02   0.312112E-07   0.354742E-04   0.135298E-05
   360   0.235755E+04   0.204425E+02   0.000000E+00   0.784310E+02   0.310988E-07   0.351260E-04   0.135264E-05
   361   0.233497E+04   0.205734E+02   0.000000E+00   0.766702E+02   0.309870E-07   0.347808E-04   0.135214E-05
   362   0.231286E+04   0.207011E+02   0.000000E+00   0.748878E+02   0.308757E-07   0.344386E-04   0.135151E-05
   363   0.229116E+04   0.208264E+02   0.000000E+00   0.730861E+02   0.307650E-07   0.340993E-04   0.135076E-05
   364   0.226992E+04   0.209471E+02   0.000000E+00   0.712613E+02   0.306549E-07   0.337627E-04   0.134991E-05
   365   0.224908E+04   0.210653E+02   0.000000E+00   0.694196E+02   0.305452E-07   0.334287E-04   0.134897E-05
   366   0.222871E+04   0.211804E+02   0.000000E+00   0.675579E+02   0.304361E-07   0.330973E-04   0.134797E-05
   367   0.220881E+04   0.212908E+02   0.000000E+00   0.656786E+02   0.303276E-07   0.327684E-04   0.134691E-05
   368   0.218924E+04   0.213988E+02   0.000000E+00   0.637832E+02   0.302196E-07   0.324418E-04   0.134581E-05
   369   0.217029E+04   0.215036E+02   0.000000E+00   0.618695E+02   0.301121E-07   0.321174E-04   0.134469E-05
   370   0.215173E+04   0.216045E+02   0.000000E+00   0.599428E+02   0.300051E-07   0.317951E-04   0.134357E-05
   371   0.213357E+04   0.217014E+02   0.000000E+00   0.579994E+02   0.298986E-07   0.314749E-04   0.134246E-05
   372   0.211589E+04   0.217952E+02   0.000000E+00   0.560439E+02   0.297927E-07   0.311565E-04   0.134138E-05
   373   0.209868E+04   0.218851E+02   0.000000E+00   0.540733E+02   0.296873E-07   0.308400E-04   0.134034E-05
   374   0.208194E+04   0.219717E+02   0.000000E+00   0.520914E+02   0.295824E-07   0.305252E-04   0.133935E-05
   375   0.206560E+04   0.220545E+02   0.000000E+00   0.500982E+02   0.294780E-07   0.302120E-04   0.133845E-05
   376   0.204980E+04   0.221340E+02   0.000000E+00   0.480939E+02   0.293741E-07   0.299003E-04   0.133764E-05
   377   0.203448E+04   0.222089E+02   0.000000E+00   0.460813E+02   0.292707E-07   0.295899E-04   0.133693E-05
   378   0.201956E+04   0.222798E+02   0.000000E+00   0.440577E+02   0.291678E-07   0.292809E-04   0.133635E-05
   379   0.200511E+04   0.223475E+02   0.000000E+00   0.420275E+02   0.290654E-07   0.289730E-04   0.133591E-05
   380   0.199121E+04   0.224120E+02   0.000000E+00   0.399886E+02   0.289634E-07   0.286662E-04   0.133563E-05
   381   0.197770E+04   0.224696E+02   0.000000E+00   0.379440E+02   0.288620E-07   0.283604E-04   0.133552E-05
   382   0.196460E+04   0.225255E+02   0.000000E+00   0.358944E+02   0.287611E-07   0.280554E-04   0.133559E-05
   383   0.195205E+04   0.225766E+02   0.000000E+00   0.338385E+02   0.286606E-07   0.277512E-04   0.133588E-05
   384   0.194004E+04   0.226231E+02   0.000000E+00   0.317800E+02   0.285606E-07   0.274477E-04   0.133638E-05
   385   0.192836E+04   0.226671E+02   0.000000E+00   0.297175E+02   0.284611E-07   0.271447E-04   0.133712E-05
   386   0.191722E+04   0.227064E+02   0.000000E+00   0.276533E+02   0.283620E-07   0.268421E-04   0.133811E-05
   387   0.190649E+04   0.227410E+02   0.000000E+00   0.255874E+02   0.282634E-07   0.265399E-04   0.133938E-05
   388   0.189623E+04   0.227716E+02   0.000000E+00   0.235214E+02   0.281653E-07   0.262379E-04   0.134093E-05
   389   0.188645E+04   0.227960E+02   0.000000E+00   0.214553E+02   0.280677E-07   0.259361E-04   0.134278E-05
   390   0.187714E+04   0.228194E+02   0.000000E+00   0.193914E+02   0.279705E-07   0.256342E-04   0.134495E-05
   391   0.186831E+04   0.228374E+02   0.000000E+00   0.173283E+02   0.278737E-07   0.253323E-04   0.134745E-05
   392   0.185988E+04   0.228528E+02   0.000000E+00   0.152690E+02   0.277774E-07   0.250302E-04   0.135031E-05
   393   0.185199E+04   0.228628E+02   0.000000E+00   0.132129E+02   0.276815E-07   0.247278E-04   0.135353E-05
   394   0.184451E+04   0.228689E+02   0.000000E+00   0.111621E+02   0.275861E-07   0.244250E-04   0.135713E-05
   395   0.183743E+04   0.228701E+02   0.000000E+00   0.911531E+01   0.274911E-07   0.241218E-04   0.136113E-05
   396   0.183090E+04   0.228674E+02   0.000000E+00   0.707612E+01   0.273966E-07   0.238179E-04   0.136555E-05
   397   0.182469E+04   0.228607E+02   0.000000E+00   0.504325E+01   0.273025E-07   0.235133E-04   0.137039E-05
   398   0.181904E+04   0.228493E+02   0.000000E+00   0.301809E+01   0.272088E-07   0.232079E-04   0.137569E-05
   399   0.181379E+04   0.228339E+02   0.000000E+00   0.100155E+01   0.271155E-07   0.229015E-04   0.138144E-05
   400   0.180894E+04   0.228145E+02   0.000000E+00  -0.100540E+01   0.270227E-07   0.225942E-04   0.138768E-05
   401   0.180456E+04   0.227903E+02   0.000000E+00  -0.300214E+01   0.269303E-07   0.222857E-04   0.139440E-05
   402   0.180066E+04   0.227614E+02   0.000000E+00  -0.498769E+01   0.268383E-07   0.219763E-04   0.140160E-05
   403   0.179717E+04   0.227292E+02   0.000000E+00  -0.696143E+01   0.267467E-07   0.216659E-04   0.140923E-05
