#    L    TT             EE             TE             PP             TP          
   313   0.378395E+04   0.120743E+02   0.125637E+03   0.173005E+07   0.950852E+03
   314   0.374871E+04   0.122724E+02   0.125467E+03   0.172341E+07   0.941888E+03
   315   0.371355E+04   0.124698E+02   0.125251E+03   0.171680E+07   0.932987E+03
   316   0.367847E+04   0.126679E+02   0.124995E+03   0.171023E+07   0.924150E+03
   317   0.364347E+04   0.128653E+02   0.124699E+03   0.170370E+07   0.915376E+03
   318   0.360854E+04   0.130642E+02   0.124364E+03   0.169720E+07   0.906666E+03
   319   0.357377E+04   0.132623E+02   0.123989E+03   0.169075E+07   0.898020E+03
   320   0.353916E+04   0.134604E+02   0.123582E+03   0.168432E+07   0.889438E+03
   321   0.350462E+04   0.136592E+02   0.123128E+03   0.167794E+07   0.880920E+03
   322   0.347024E+04   0.138566E+02   0.122635E+03   0.167158E+07   0.872467E+03
   323   0.343602E+04   0.140539E+02   0.122102E+03   0.166527E+07   0.864079E+03
   324   0.340195E+04   0.142519E+02   0.121522E+03   0.165898E+07   0.855755E+03
   325   0.336812E+04   0.144469E+02   0.120918E+03   0.165274E+07   0.847497E+03
   326   0.333437E+04   0.146434E+02   0.120259E+03   0.164652E+07   0.839304E+03
   327   0.330086E+04   0.148390E+02   0.119568E+03   0.164034E+07   0.831177E+03
   328   0.326758E+04   0.150332E+02   0.118846E+03   0.163420E+07   0.823115E+03
   329   0.323445E+04   0.152272E+02   0.118076E+03   0.162808E+07   0.815119E+03
   330   0.320157E+04   0.154198E+02   0.117267E+03   0.162200E+07   0.807190E+03
   331   0.316899E+04   0.156115E+02   0.116426E+03   0.161596E+07   0.799327E+03
   332   0.313658E+04   0.158031E+02   0.115553E+03   0.160994E+07   0.791530E+03
   333   0.310441E+04   0.159932E+02   0.114641E+03   0.160396E+07   0.783800E+03
   334   0.307254E+04   0.161825E+02   0.113690E+03   0.159801E+07   0.776137E+03
   335   0.304084E+04   0.163694E+02   0.112698E+03   0.159209E+07   0.768541E+03
   336   0.300946E+04   0.165555E+02   0.111676E+03   0.158620E+07   0.761013E+03
   337   0.297838E+04   0.167408E+02   0.110606E+03   0.158035E+07   0.753552E+03
   338   0.294755E+04   0.169237E+02   0.109512E+03   0.157452E+07   0.746159E+03
   339   0.291711E+04   0.171065E+02   0.108378E+03   0.156873E+07   0.738834E+03
   340   0.288691E+04   0.172870E+02   0.107220E+03   0.156296E+07   0.731578E+03
   341   0.285695E+04   0.174651E+02   0.106016E+03   0.155723E+07   0.724389E+03
   342   0.282739E+04   0.176431E+02   0.104779E+03   0.155152E+07   0.717269E+03
   343   0.279814E+04   0.178181E+02   0.103511E+03   0.154585E+07   0.710218E+03
   344   0.276928E+04   0.179913E+02   0.102211E+03   0.154020E+07   0.703236E+03
   345   0.274067E+04   0.181623E+02   0.100879E+03   0.153458E+07   0.696323E+03
   346   0.271245E+04   0.183323E+02   0.995222E+02   0.152899E+07   0.689480E+03
   347   0.268456E+04   0.184992E+02   0.981266E+02   0.152343E+07   0.682706E+03
   348   0.265705E+04   0.186637E+02   0.966992E+02   0.151790E+07   0.676002E+03
   349   0.262987E+04   0.188266E+02   0.952400E+02   0.151239E+07   0.669368E+03
   350   0.260309E+04   0.189864E+02   0.937565E+02   0.150691E+07   0.662804E+03
   351   0.257685E+04   0.191444E+02   0.922413E+02   0.150146E+07   0.656310E+03
   352   0.255079E+04   0.193001E+02   0.906943E+02   0.149604E+07   0.649885E+03
   353   0.252520E+04   0.194527E+02   0.891306E+02   0.149064E+07   0.643526E+03
   354   0.249993E+04   0.196028E+02   0.875278E+02   0.148527E+07   0.637233E+03
   355   0.247513E+04   0.197505E+02   0.859010E+02   0.147992E+07   0.631003E+03
   356   0.245074E+04   0.198958E+02   0.842575E+02   0.147461E+07   0.624834E+03
   357   0.242673E+04   0.200380E+02   0.825827E+02   0.146931E+07   0.618724E+03
   358   0.240321E+04   0.201762E+02   0.808913E+02   0.146405E+07   0.612673E+03
   359   0.238000E+04   0.203121E+02   0.791687E+02   0.145881E+07   0.606677E+03
   360   0.235727E+04   0.204455E+02   0.774260E+02   0.145359E+07   0.600736E+03
   361   0.233493E+04   0.205758E+02   0.756588E+02   0.144840E+07   0.594846E+03
   362   0.231307E+04   0.207028E+02   0.738701E+02   0.144324E+07   0.589008E+03
   363   0.229160E+04   0.208275E+02   0.720623E+02   0.143810E+07   0.583218E+03
   364   0.227061E+04   0.209475E+02   0.702316E+02   0.143299E+07   0.577474E+03
   365   0.225002E+04   0.210651E+02   0.683841E+02   0.142790E+07   0.571776E+03
   366   0.222990E+04   0.211795E+02   0.665169E+02   0.142283E+07   0.566121E+03
   367   0.221025E+04   0.212892E+02   0.646323E+02   0.141779E+07   0.560508E+03
   368   0.219093E+04   0.213965E+02   0.627317E+02   0.141278E+07   0.554934E+03
   369   0.217222E+04   0.215006E+02   0.608130E+02   0.140779E+07   0.549399E+03
   370   0.215392E+04   0.216007E+02   0.588815E+02   0.140282E+07   0.543899E+03
   371   0.213602E+04   0.216970E+02   0.569336E+02   0.139788E+07   0.538433E+03
   372   0.211859E+04   0.217900E+02   0.549737E+02   0.139296E+07   0.533000E+03
   373   0.210163E+04   0.218792E+02   0.529989E+02   0.138806E+07   0.527597E+03
   374   0.208514E+04   0.219651E+02   0.510130E+02   0.138319E+07   0.522224E+03
   375   0.206906E+04   0.220471E+02   0.490161E+02   0.137834E+07   0.516877E+03
   376   0.205352E+04   0.221258E+02   0.470082E+02   0.137352E+07   0.511555E+03
   377   0.203846E+04   0.221999E+02   0.449923E+02   0.136871E+07   0.506257E+03
   378   0.202379E+04   0.222701E+02   0.429656E+02   0.136393E+07   0.500980E+03
   379   0.200960E+04   0.223370E+02   0.409325E+02   0.135918E+07   0.495723E+03
   380   0.199596E+04   0.224007E+02   0.388909E+02   0.135444E+07   0.490484E+03
   381   0.198272E+04   0.224575E+02   0.368438E+02   0.134973E+07   0.485262E+03
   382   0.196988E+04   0.225126E+02   0.347920E+02   0.134504E+07   0.480053E+03
   383   0.195758E+04   0.225630E+02   0.327341E+02   0.134037E+07   0.474857E+03
   384   0.194584E+04   0.226087E+02   0.306738E+02   0.133573E+07   0.469672E+03
   385   0.193442E+04   0.226518E+02   0.286098E+02   0.133110E+07   0.464495E+03
   386   0.192355E+04   0.226903E+02   0.265443E+02   0.132650E+07   0.459326E+03
   387   0.191308E+04   0.227241E+02   0.244773E+02   0.132192E+07   0.454162E+03
   388   0.190308E+04   0.227539E+02   0.224105E+02   0.131736E+07   0.449001E+03
   389   0.189356E+04   0.227775E+02   0.203439E+02   0.131282E+07   0.443842E+03
   390   0.188451E+04   0.228001E+02   0.182797E+02   0.130830E+07   0.438683E+03
   391   0.187594E+04   0.228172E+02   0.162165E+02   0.130380E+07   0.433522E+03
   392   0.186777E+04   0.228319E+02   0.141574E+02   0.129933E+07   0.428357E+03
   393   0.186015E+04   0.228410E+02   0.121017E+02   0.129487E+07   0.423187E+03
   394   0.185293E+04   0.228462E+02   0.100516E+02   0.129044E+07   0.418009E+03
   395   0.184611E+04   0.228467E+02   0.800580E+01   0.128602E+07   0.412822E+03
   396   0.183984E+04   0.228432E+02   0.596784E+01   0.128162E+07   0.407624E+03
   397   0.183389E+04   0.228356E+02   0.393646E+01   0.127725E+07   0.402413E+03
   398   0.182850E+04   0.228234E+02   0.191306E+01   0.127289E+07   0.397188E+03
   399   0.182351E+04   0.228071E+02  -0.101432E+00   0.126856E+07   0.391946E+03
   400   0.181892E+04   0.227869E+02  -0.210608E+01   0.126424E+07   0.386686E+03
   401   0.181480E+04   0.227619E+02  -0.410022E+01   0.125994E+07   0.381406E+03
   402   0.181116E+04   0.227321E+02  -0.608290E+01   0.125566E+07   0.376109E+03
   403   0.180792E+04   0.226991E+02  -0.805350E+01   0.125140E+07   0.370795E+03
   404   0.180508E+04   0.226614E+02  -0.100104E+02   0.124716E+07   0.365468E+03
   405   0.180272E+04   0.226190E+02  -0.119544E+02   0.124294E+07   0.360129E+03
   406   0.180067E+04   0.225733E+02  -0.138833E+02   0.123874E+07   0.354781E+03
   407   0.179911E+04   0.225229E+02  -0.157984E+02   0.123455E+07   0.349425E+03
   408   0.179794E+04   0.224685E+02  -0.176954E+02   0.123039E+07   0.344064E+03
   409   0.179724E+04   0.224109E+02  -0.195763E+02   0.122624E+07   0.338699E+03
   410   0.179687E+04   0.223479E+02  -0.214405E+02   0.122211E+07   0.333333E+03
   411   0.179696E+04   0.222816E+02  -0.232855E+02   0.121800E+07   0.327968E+03
   412   0.179738E+04   0.222114E+02  -0.251123E+02   0.121391E+07   0.322606E+03
   413   0.179820E+04   0.221372E+02  -0.269192E+02   0.120984E+07   0.317249E+03
   414   0.179933E+04   0.220591E+02  -0.287061E+02   0.120578E+07   0.311899E+03
   415   0.180094E+04   0.219778E+02  -0.304709E+02   0.120174E+07   0.306559E+03
   416   0.180286E+04   0.218918E+02  -0.322150E+02   0.119772E+07   0.301230E+03
   417   0.180511E+04   0.218026E+02  -0.339376E+02   0.119372E+07   0.295914E+03
   418   0.180775E+04   0.217080E+02  -0.356357E+02   0.118974E+07   0.290614E+03
   419   0.181078E+04   0.216109E+02  -0.373100E+02   0.118577E+07   0.285331E+03
   420   0.181413E+04   0.215107E+02  -0.389605E+02   0.118182E+07   0.280068E+03
   421   0.181788E+04   0.214065E+02  -0.405857E+02   0.117789E+07   0.274827E+03
   422   0.182194E+04   0.212984E+02  -0.421862E+02   0.117398E+07   0.269610E+03
   423   0.182624E+04   0.211864E+02  -0.437598E+02   0.117008E+07   0.264419E+03
   424   0.183086E+04   0.210713E+02  -0.453072E+02   0.116621E+07   0.259256E+03
   425   0.183588E+04   0.209522E+02  -0.468261E+02   0.116234E+07   0.254123E+03
   426   0.184120E+04   0.208307E+02  -0.483173E+02   0.115850E+07   0.249022E+03
   427   0.184677E+04   0.207054E+02  -0.497814E+02   0.115467E+07   0.243956E+03
   428   0.185266E+04   0.205768E+02  -0.512148E+02   0.115086E+07   0.238926E+03
   429   0.185878E+04   0.204452E+02  -0.526188E+02   0.114707E+07   0.233934E+03
   430   0.186529E+04   0.203111E+02  -0.539934E+02   0.114329E+07   0.228984E+03
   431   0.187204E+04   0.201732E+02  -0.553371E+02   0.113953E+07   0.224076E+03
   432   0.187896E+04   0.200321E+02  -0.566507E+02   0.113579E+07   0.219213E+03
   433   0.188626E+04   0.198894E+02  -0.579310E+02   0.113206E+07   0.214396E+03
   434   0.189373E+04   0.197428E+02  -0.591811E+02   0.112835E+07   0.209629E+03
   435   0.190144E+04   0.195945E+02  -0.603986E+02   0.112466E+07   0.204913E+03
   436   0.190945E+04   0.194432E+02  -0.615836E+02   0.112098E+07   0.200250E+03
   437   0.191770E+04   0.192887E+02  -0.627345E+02   0.111732E+07   0.195643E+03
   438   0.192612E+04   0.191319E+02  -0.638513E+02   0.111368E+07   0.191092E+03
   439   0.193484E+04   0.189735E+02  -0.649355E+02   0.111005E+07   0.186602E+03
   440   0.194373E+04   0.188119E+02  -0.659839E+02   0.110643E+07   0.182173E+03
   441   0.195285E+04   0.186480E+02  -0.669989E+02   0.110284E+07   0.177807E+03
   442   0.196205E+04   0.184818E+02  -0.679781E+02   0.109926E+07   0.173507E+03
   443   0.197157E+04   0.183139E+02  -0.689223E+02   0.109569E+07   0.169275E+03
   444   0.198124E+04   0.181445E+02  -0.698300E+02   0.109214E+07   0.165113E+03
   445   0.199107E+04   0.179712E+02  -0.707017E+02   0.108861E+07   0.161024E+03
   446   0.200099E+04   0.177978E+02  -0.715362E+02   0.108509E+07   0.157008E+03
   447   0.201114E+04   0.176228E+02  -0.723354E+02   0.108158E+07   0.153068E+03
   448   0.202137E+04   0.174448E+02  -0.730980E+02   0.107810E+07   0.149207E+03
   449   0.203183E+04   0.172659E+02  -0.738223E+02   0.107462E+07   0.145426E+03
   450   0.204245E+04   0.170862E+02  -0.745106E+02   0.107116E+07   0.141728E+03
   451   0.205315E+04   0.169042E+02  -0.751606E+02   0.106772E+07   0.138113E+03
   452   0.206393E+04   0.167213E+02  -0.757746E+02   0.106429E+07   0.134583E+03
   453   0.207494E+04   0.165377E+02  -0.763503E+02   0.106088E+07   0.131134E+03
   454   0.208596E+04   0.163524E+02  -0.768893E+02   0.105748E+07   0.127767E+03
   455   0.209706E+04   0.161664E+02  -0.773916E+02   0.105410E+07   0.124481E+03
   456   0.210838E+04   0.159789E+02  -0.778505E+02   0.105073E+07   0.121274E+03
   457   0.211964E+04   0.157913E+02  -0.782801E+02   0.104738E+07   0.118145E+03
   458   0.213105E+04   0.156029E+02  -0.786620E+02   0.104404E+07   0.115093E+03
   459   0.214254E+04   0.154145E+02  -0.790116E+02   0.104071E+07   0.112117E+03
   460   0.215410E+04   0.152246E+02  -0.793232E+02   0.103740E+07   0.109216E+03
   461   0.216567E+04   0.150347E+02  -0.795974E+02   0.103411E+07   0.106389E+03
   462   0.217731E+04   0.148440E+02  -0.798283E+02   0.103083E+07   0.103635E+03
   463   0.218896E+04   0.146541E+02  -0.800346E+02   0.102756E+07   0.100953E+03
   464   0.220061E+04   0.144642E+02  -0.801865E+02   0.102431E+07   0.983417E+02
   465   0.221225E+04   0.142743E+02  -0.803138E+02   0.102107E+07   0.958000E+02
   466   0.222398E+04   0.140837E+02  -0.803942E+02   0.101784E+07   0.933270E+02
   467   0.223578E+04   0.138938E+02  -0.804426E+02   0.101463E+07   0.909216E+02
   468   0.224750E+04   0.137048E+02  -0.804515E+02   0.101143E+07   0.885827E+02
   469   0.225923E+04   0.135150E+02  -0.804285E+02   0.100825E+07   0.863093E+02
   470   0.227102E+04   0.133268E+02  -0.803661E+02   0.100508E+07   0.841002E+02
   471   0.228259E+04   0.131401E+02  -0.802643E+02   0.100192E+07   0.819545E+02
   472   0.229431E+04   0.129535E+02  -0.801306E+02   0.998779E+06   0.798710E+02
   473   0.230596E+04   0.127677E+02  -0.799576E+02   0.995650E+06   0.778488E+02
   474   0.231759E+04   0.125834E+02  -0.797527E+02   0.992534E+06   0.758866E+02
   475   0.232923E+04   0.123993E+02  -0.795085E+02   0.989432E+06   0.739836E+02
   476   0.234071E+04   0.122174E+02  -0.792273E+02   0.986343E+06   0.721385E+02
   477   0.235212E+04   0.120365E+02  -0.789187E+02   0.983267E+06   0.703504E+02
   478   0.236352E+04   0.118563E+02  -0.785643E+02   0.980204E+06   0.686182E+02
   479   0.237484E+04   0.116785E+02  -0.781884E+02   0.977154E+06   0.669408E+02
   480   0.238608E+04   0.115024E+02  -0.777719E+02   0.974118E+06   0.653172E+02
   481   0.239724E+04   0.113278E+02  -0.773185E+02   0.971094E+06   0.637463E+02
   482   0.240840E+04   0.111556E+02  -0.768341E+02   0.968083E+06   0.622270E+02
   483   0.241932E+04   0.109850E+02  -0.763209E+02   0.965085E+06   0.607582E+02
   484   0.243009E+04   0.108169E+02  -0.757732E+02   0.962100E+06   0.593390E+02
   485   0.244092E+04   0.106503E+02  -0.751923E+02   0.959127E+06   0.579682E+02
   486   0.245160E+04   0.104869E+02  -0.745805E+02   0.956167E+06   0.566448E+02
   487   0.246212E+04   0.103259E+02  -0.739378E+02   0.953220E+06   0.553677E+02
   488   0.247249E+04   0.101666E+02  -0.732636E+02   0.950285E+06   0.541359E+02
   489   0.248276E+04   0.100104E+02  -0.725593E+02   0.947362E+06   0.529482E+02
   490   0.249296E+04   0.985741E+01  -0.718242E+02   0.944452E+06   0.518037E+02
   491   0.250285E+04   0.970683E+01  -0.710612E+02   0.941554E+06   0.507012E+02
   492   0.251272E+04   0.955944E+01  -0.702698E+02   0.938668E+06   0.496397E+02
   493   0.252244E+04   0.941375E+01  -0.694483E+02   0.935794E+06   0.486182E+02
   494   0.253199E+04   0.927274E+01  -0.686006E+02   0.932932E+06   0.476356E+02
   495   0.254131E+04   0.913419E+01  -0.677251E+02   0.930082E+06   0.466907E+02
   496   0.255047E+04   0.899960E+01  -0.668234E+02   0.927245E+06   0.457826E+02
   497   0.255947E+04   0.886822E+01  -0.658948E+02   0.924418E+06   0.449102E+02
   498   0.256831E+04   0.873932E+01  -0.649422E+02   0.921604E+06   0.440724E+02
   499   0.257705E+04   0.861515E+01  -0.639627E+02   0.918801E+06   0.432681E+02
   500   0.258556E+04   0.849346E+01  -0.629608E+02   0.916010E+06   0.424964E+02
   501   0.259376E+04   0.837651E+01  -0.619350E+02   0.913231E+06   0.417562E+02
   502   0.260194E+04   0.826355E+01  -0.608853E+02   0.910463E+06   0.410471E+02
   503   0.260981E+04   0.815384E+01  -0.598142E+02   0.907706E+06   0.403689E+02
   504   0.261744E+04   0.804813E+01  -0.587200E+02   0.904961E+06   0.397212E+02
   505   0.262506E+04   0.794716E+01  -0.576066E+02   0.902227E+06   0.391037E+02
   506   0.263229E+04   0.785034E+01  -0.564718E+02   0.899504E+06   0.385161E+02
   507   0.263943E+04   0.775737E+01  -0.553179E+02   0.896793E+06   0.379582E+02
   508   0.264626E+04   0.766931E+01  -0.541443E+02   0.894093E+06   0.374295E+02
   509   0.265292E+04   0.758517E+01  -0.529538E+02   0.891404E+06   0.369299E+02
   510   0.265928E+04   0.750564E+01  -0.517459E+02   0.888726E+06   0.364590E+02
   511   0.266554E+04   0.743042E+01  -0.505207E+02   0.886060E+06   0.360164E+02
   512   0.267149E+04   0.735996E+01  -0.492795E+02   0.883404E+06   0.356020E+02
   513   0.267728E+04   0.729404E+01  -0.480241E+02   0.880759E+06   0.352154E+02
   514   0.268282E+04   0.723295E+01  -0.467544E+02   0.878125E+06   0.348563E+02
   515   0.268814E+04   0.717663E+01  -0.454705E+02   0.875503E+06   0.345244E+02
   516   0.269321E+04   0.712515E+01  -0.441739E+02   0.872891E+06   0.342193E+02
   517   0.269797E+04   0.707867E+01  -0.428655E+02   0.870290E+06   0.339409E+02
   518   0.270256E+04   0.703703E+01  -0.415460E+02   0.867699E+06   0.336888E+02
   519   0.270700E+04   0.700046E+01  -0.402148E+02   0.865119E+06   0.334626E+02
   520   0.271112E+04   0.696890E+01  -0.388749E+02   0.862550E+06   0.332621E+02
   521   0.271492E+04   0.694241E+01  -0.375262E+02   0.859992E+06   0.330870E+02
   522   0.271849E+04   0.692122E+01  -0.361690E+02   0.857444E+06   0.329370E+02
   523   0.272190E+04   0.690519E+01  -0.348047E+02   0.854907E+06   0.328118E+02
   524   0.272506E+04   0.689432E+01  -0.334341E+02   0.852380E+06   0.327110E+02
   525   0.272784E+04   0.688876E+01  -0.320566E+02   0.849864E+06   0.326345E+02
   526   0.273046E+04   0.688851E+01  -0.306744E+02   0.847358E+06   0.325817E+02
   527   0.273298E+04   0.689357E+01  -0.292883E+02   0.844862E+06   0.325526E+02
   528   0.273512E+04   0.690395E+01  -0.278998E+02   0.842377E+06   0.325467E+02
   529   0.273702E+04   0.691995E+01  -0.265076E+02   0.839902E+06   0.325638E+02
   530   0.273861E+04   0.694134E+01  -0.251154E+02   0.837437E+06   0.326035E+02
   531   0.274018E+04   0.696806E+01  -0.237203E+02   0.834983E+06   0.326656E+02
   532   0.274129E+04   0.700040E+01  -0.223261E+02   0.832538E+06   0.327498E+02
   533   0.274217E+04   0.703821E+01  -0.209328E+02   0.830104E+06   0.328557E+02
   534   0.274280E+04   0.708158E+01  -0.195411E+02   0.827680E+06   0.329830E+02
   535   0.274320E+04   0.713058E+01  -0.181520E+02   0.825265E+06   0.331315E+02
   536   0.274335E+04   0.718507E+01  -0.167655E+02   0.822861E+06   0.333009E+02
   537   0.274335E+04   0.724511E+01  -0.153830E+02   0.820467E+06   0.334908E+02
   538   0.274295E+04   0.731087E+01  -0.140055E+02   0.818082E+06   0.337009E+02
   539   0.274239E+04   0.738205E+01  -0.126337E+02   0.815707E+06   0.339310E+02
   540   0.274160E+04   0.745909E+01  -0.112683E+02   0.813342E+06   0.341807E+02
   541   0.274049E+04   0.754155E+01  -0.990954E+01   0.810987E+06   0.344498E+02
   542   0.273921E+04   0.762966E+01  -0.855961E+01   0.808641E+06   0.347378E+02
   543   0.273762E+04   0.772349E+01  -0.721812E+01   0.806305E+06   0.350446E+02
   544   0.273587E+04   0.782290E+01  -0.588611E+01   0.803979E+06   0.353699E+02
   545   0.273381E+04   0.792789E+01  -0.456422E+01   0.801662E+06   0.357132E+02
   546   0.273158E+04   0.803825E+01  -0.325355E+01   0.799354E+06   0.360744E+02
   547   0.272904E+04   0.815418E+01  -0.195445E+01   0.797056E+06   0.364531E+02
   548   0.272633E+04   0.827571E+01  -0.668009E+00   0.794768E+06   0.368490E+02
   549   0.272338E+04   0.840282E+01   0.605009E+00   0.792488E+06   0.372619E+02
   550   0.272020E+04   0.853552E+01   0.186397E+01   0.790219E+06   0.376913E+02
