#    L    TT             EE             BB             TE          
   396   0.184887E+04   0.226718E+02   0.461288E-01   0.682837E+01
   397   0.184281E+04   0.226642E+02   0.462698E-01   0.483086E+01
   398   0.183729E+04   0.226520E+02   0.464115E-01   0.284135E+01
   399   0.183216E+04   0.226358E+02   0.465540E-01   0.860748E+00
   400   0.182743E+04   0.226158E+02   0.466973E-01  -0.111003E+01
   401   0.182317E+04   0.225911E+02   0.468414E-01  -0.307034E+01
   402   0.181937E+04   0.225617E+02   0.469863E-01  -0.501925E+01
   403   0.181597E+04   0.225292E+02   0.471322E-01  -0.695614E+01
   404   0.181296E+04   0.224921E+02   0.472788E-01  -0.887944E+01
   405   0.181042E+04   0.224503E+02   0.474264E-01  -0.107899E+02
   406   0.180820E+04   0.224054E+02   0.475749E-01  -0.126854E+02
   407   0.180644E+04   0.223558E+02   0.477243E-01  -0.145673E+02
   408   0.180507E+04   0.223024E+02   0.478747E-01  -0.164311E+02
   409   0.180417E+04   0.222458E+02   0.480260E-01  -0.182791E+02
   410   0.180358E+04   0.221839E+02   0.481782E-01  -0.201105E+02
   411   0.180346E+04   0.221189E+02   0.483315E-01  -0.219231E+02
   412   0.180366E+04   0.220500E+02   0.484858E-01  -0.237175E+02
   413   0.180424E+04   0.219772E+02   0.486411E-01  -0.254923E+02
   414   0.180514E+04   0.219006E+02   0.487974E-01  -0.272474E+02
   415   0.180650E+04   0.218209E+02   0.489547E-01  -0.289807E+02
   416   0.180817E+04   0.217366E+02   0.491131E-01  -0.306936E+02
   417   0.181016E+04   0.216492E+02   0.492726E-01  -0.323852E+02
   418   0.181253E+04   0.215565E+02   0.494332E-01  -0.340528E+02
   419   0.181529E+04   0.214614E+02   0.495948E-01  -0.356968E+02
   420   0.181836E+04   0.213633E+02   0.497575E-01  -0.373174E+02
   421   0.182182E+04   0.212613E+02   0.499214E-01  -0.389131E+02
   422   0.182558E+04   0.211555E+02   0.500864E-01  -0.404845E+02
   423   0.182959E+04   0.210459E+02   0.502525E-01  -0.420295E+02
   424   0.183390E+04   0.209333E+02   0.504197E-01  -0.435487E+02
   425   0.183860E+04   0.208168E+02   0.505880E-01  -0.450399E+02
   426   0.184361E+04   0.206980E+02   0.507576E-01  -0.465038E+02
   427   0.184885E+04   0.205754E+02   0.509282E-01  -0.479412E+02
   428   0.185440E+04   0.204498E+02   0.511000E-01  -0.493483E+02
   429   0.186019E+04   0.203211E+02   0.512730E-01  -0.507266E+02
   430   0.186635E+04   0.201901E+02   0.514471E-01  -0.520761E+02
   431   0.187275E+04   0.200553E+02   0.516224E-01  -0.533953E+02
   432   0.187931E+04   0.199175E+02   0.517988E-01  -0.546849E+02
   433   0.188625E+04   0.197782E+02   0.519764E-01  -0.559419E+02
   434   0.189335E+04   0.196350E+02   0.521551E-01  -0.571692E+02
   435   0.190068E+04   0.194903E+02   0.523350E-01  -0.583647E+02
   436   0.190832E+04   0.193426E+02   0.525161E-01  -0.595283E+02
   437   0.191619E+04   0.191919E+02   0.526982E-01  -0.606585E+02
   438   0.192421E+04   0.190389E+02   0.528816E-01  -0.617553E+02
   439   0.193254E+04   0.188844E+02   0.530660E-01  -0.628201E+02
   440   0.194103E+04   0.187268E+02   0.532516E-01  -0.638501E+02
   441   0.194974E+04   0.185670E+02   0.534383E-01  -0.648472E+02
   442   0.195854E+04   0.184049E+02   0.536261E-01  -0.658095E+02
   443   0.196764E+04   0.182413E+02   0.538150E-01  -0.667374E+02
   444   0.197690E+04   0.180762E+02   0.540050E-01  -0.676297E+02
   445   0.198631E+04   0.179073E+02   0.541961E-01  -0.684869E+02
   446   0.199580E+04   0.177384E+02   0.543882E-01  -0.693075E+02
   447   0.200552E+04   0.175680E+02   0.545814E-01  -0.700939E+02
   448   0.201532E+04   0.173946E+02   0.547756E-01  -0.708444E+02
   449   0.202535E+04   0.172205E+02   0.549709E-01  -0.715576E+02
   450   0.203553E+04   0.170456E+02   0.551671E-01  -0.722357E+02
   451   0.204579E+04   0.168684E+02   0.553644E-01  -0.728765E+02
   452   0.205612E+04   0.166905E+02   0.555626E-01  -0.734821E+02
   453   0.206669E+04   0.165118E+02   0.557618E-01  -0.740504E+02
   454   0.207726E+04   0.163317E+02   0.559620E-01  -0.745829E+02
   455   0.208791E+04   0.161508E+02   0.561630E-01  -0.750797E+02
   456   0.209878E+04   0.159684E+02   0.563650E-01  -0.755340E+02
   457   0.210958E+04   0.157861E+02   0.565679E-01  -0.759601E+02
   458   0.212053E+04   0.156030E+02   0.567716E-01  -0.763394E+02
   459   0.213156E+04   0.154200E+02   0.569762E-01  -0.766875E+02
   460   0.214267E+04   0.152355E+02   0.571817E-01  -0.769985E+02
   461   0.215378E+04   0.150511E+02   0.573879E-01  -0.772732E+02
   462   0.216496E+04   0.148659E+02   0.575950E-01  -0.775057E+02
   463   0.217615E+04   0.146815E+02   0.578028E-01  -0.777145E+02
   464   0.218733E+04   0.144972E+02   0.580114E-01  -0.778700E+02
   465   0.219852E+04   0.143130E+02   0.582207E-01  -0.780019E+02
   466   0.220978E+04   0.141280E+02   0.584307E-01  -0.780880E+02
   467   0.222112E+04   0.139439E+02   0.586414E-01  -0.781431E+02
   468   0.223238E+04   0.137606E+02   0.588528E-01  -0.781599E+02
   469   0.224365E+04   0.135766E+02   0.590648E-01  -0.781457E+02
   470   0.225498E+04   0.133941E+02   0.592774E-01  -0.780933E+02
   471   0.226610E+04   0.132133E+02   0.594907E-01  -0.780025E+02
   472   0.227736E+04   0.130325E+02   0.597045E-01  -0.778810E+02
   473   0.228854E+04   0.128525E+02   0.599189E-01  -0.777212E+02
   474   0.229972E+04   0.126742E+02   0.601338E-01  -0.775306E+02
   475   0.231091E+04   0.124959E+02   0.603492E-01  -0.773018E+02
   476   0.232194E+04   0.123199E+02   0.605651E-01  -0.770371E+02
   477   0.233289E+04   0.121448E+02   0.607815E-01  -0.767461E+02
   478   0.234384E+04   0.119706E+02   0.609983E-01  -0.764103E+02
   479   0.235472E+04   0.117987E+02   0.612155E-01  -0.760542E+02
   480   0.236551E+04   0.116284E+02   0.614331E-01  -0.756586E+02
   481   0.237623E+04   0.114597E+02   0.616511E-01  -0.752271E+02
   482   0.238695E+04   0.112934E+02   0.618694E-01  -0.747657E+02
   483   0.239744E+04   0.111286E+02   0.620880E-01  -0.742767E+02
   484   0.240777E+04   0.109663E+02   0.623069E-01  -0.737542E+02
   485   0.241818E+04   0.108055E+02   0.625260E-01  -0.731996E+02
   486   0.242843E+04   0.106479E+02   0.627454E-01  -0.726152E+02
   487   0.243853E+04   0.104926E+02   0.629650E-01  -0.720010E+02
   488   0.244848E+04   0.103390E+02   0.631848E-01  -0.713563E+02
   489   0.245834E+04   0.101885E+02   0.634047E-01  -0.706826E+02
   490   0.246813E+04   0.100411E+02   0.636248E-01  -0.699791E+02
   491   0.247761E+04   0.989604E+01   0.638449E-01  -0.692488E+02
   492   0.248708E+04   0.975416E+01   0.640651E-01  -0.684911E+02
   493   0.249640E+04   0.961393E+01   0.642854E-01  -0.677044E+02
   494   0.250557E+04   0.947831E+01   0.645056E-01  -0.668925E+02
   495   0.251450E+04   0.934509E+01   0.647259E-01  -0.660538E+02
   496   0.252328E+04   0.921576E+01   0.649461E-01  -0.651899E+02
   497   0.253191E+04   0.908958E+01   0.651662E-01  -0.643001E+02
   498   0.254037E+04   0.896580E+01   0.653861E-01  -0.633873E+02
   499   0.254876E+04   0.884665E+01   0.656060E-01  -0.624486E+02
   500   0.255691E+04   0.872992E+01   0.658256E-01  -0.614884E+02
   501   0.256476E+04   0.861783E+01   0.660451E-01  -0.605052E+02
   502   0.257259E+04   0.850965E+01   0.662643E-01  -0.594992E+02
   503   0.258013E+04   0.840461E+01   0.664832E-01  -0.584725E+02
   504   0.258743E+04   0.830348E+01   0.667019E-01  -0.574238E+02
   505   0.259472E+04   0.820698E+01   0.669202E-01  -0.563567E+02
   506   0.260164E+04   0.811453E+01   0.671381E-01  -0.552691E+02
   507   0.260847E+04   0.802582E+01   0.673556E-01  -0.541633E+02
   508   0.261500E+04   0.794189E+01   0.675727E-01  -0.530385E+02
   509   0.262137E+04   0.786179E+01   0.677893E-01  -0.518978E+02
   510   0.262743E+04   0.778616E+01   0.680054E-01  -0.507404E+02
   511   0.263342E+04   0.771472E+01   0.682209E-01  -0.495664E+02
   512   0.263910E+04   0.764792E+01   0.684359E-01  -0.483774E+02
   513   0.264462E+04   0.758552E+01   0.686503E-01  -0.471747E+02
   514   0.264992E+04   0.752782E+01   0.688641E-01  -0.459586E+02
   515   0.265498E+04   0.747475E+01   0.690771E-01  -0.447289E+02
   516   0.265982E+04   0.742638E+01   0.692895E-01  -0.434873E+02
   517   0.266435E+04   0.738286E+01   0.695011E-01  -0.422345E+02
   518   0.266873E+04   0.734403E+01   0.697119E-01  -0.409712E+02
   519   0.267295E+04   0.731013E+01   0.699220E-01  -0.396969E+02
   520   0.267687E+04   0.728107E+01   0.701312E-01  -0.384144E+02
   521   0.268049E+04   0.725693E+01   0.703395E-01  -0.371238E+02
   522   0.268387E+04   0.723793E+01   0.705469E-01  -0.358251E+02
   523   0.268711E+04   0.722392E+01   0.707534E-01  -0.345199E+02
   524   0.269011E+04   0.721490E+01   0.709589E-01  -0.332089E+02
   525   0.269274E+04   0.721101E+01   0.711635E-01  -0.318914E+02
   526   0.269521E+04   0.721227E+01   0.713670E-01  -0.305697E+02
   527   0.269760E+04   0.721866E+01   0.715694E-01  -0.292445E+02
   528   0.269962E+04   0.723018E+01   0.717708E-01  -0.279173E+02
   529   0.270140E+04   0.724714E+01   0.719710E-01  -0.265868E+02
   530   0.270289E+04   0.726930E+01   0.721701E-01  -0.252566E+02
   531   0.270437E+04   0.729660E+01   0.723681E-01  -0.239237E+02
   532   0.270540E+04   0.732933E+01   0.725648E-01  -0.225920E+02
   533   0.270620E+04   0.736734E+01   0.727604E-01  -0.212615E+02
   534   0.270677E+04   0.741071E+01   0.729547E-01  -0.199328E+02
   535   0.270711E+04   0.745950E+01   0.731477E-01  -0.186069E+02
   536   0.270723E+04   0.751358E+01   0.733394E-01  -0.172837E+02
   537   0.270719E+04   0.757301E+01   0.735298E-01  -0.159647E+02
   538   0.270678E+04   0.763794E+01   0.737189E-01  -0.146507E+02
   539   0.270621E+04   0.770808E+01   0.739066E-01  -0.133424E+02
   540   0.270542E+04   0.778388E+01   0.740929E-01  -0.120407E+02
   541   0.270432E+04   0.786488E+01   0.742779E-01  -0.107455E+02
   542   0.270307E+04   0.795130E+01   0.744614E-01  -0.945908E+01
   543   0.270151E+04   0.804324E+01   0.746435E-01  -0.818105E+01
   544   0.269980E+04   0.814052E+01   0.748241E-01  -0.691239E+01
   545   0.269779E+04   0.824317E+01   0.750033E-01  -0.565370E+01
   546   0.269563E+04   0.835095E+01   0.751809E-01  -0.440605E+01
   547   0.269316E+04   0.846408E+01   0.753571E-01  -0.316975E+01
   548   0.269054E+04   0.858258E+01   0.755318E-01  -0.194587E+01
   549   0.268770E+04   0.870643E+01   0.757049E-01  -0.735121E+00
   550   0.268462E+04   0.883564E+01   0.758764E-01   0.461892E+00
   551   0.268139E+04   0.897022E+01   0.760465E-01   0.164454E+01
   552   0.267786E+04   0.911015E+01   0.762149E-01   0.281175E+01
   553   0.267417E+04   0.925393E+01   0.763818E-01   0.396328E+01
   554   0.267026E+04   0.940455E+01   0.765470E-01   0.509832E+01
   555   0.266611E+04   0.955975E+01   0.767107E-01   0.621606E+01
   556   0.266175E+04   0.972027E+01   0.768727E-01   0.731634E+01
   557   0.265722E+04   0.988538E+01   0.770331E-01   0.839739E+01
   558   0.265248E+04   0.100565E+02   0.771919E-01   0.945979E+01
   559   0.264750E+04   0.102315E+02   0.773491E-01   0.105028E+02
   560   0.264245E+04   0.104110E+02   0.775046E-01   0.115250E+02
   561   0.263702E+04   0.105959E+02   0.776584E-01   0.125262E+02
   562   0.263159E+04   0.107860E+02   0.778106E-01   0.135059E+02
   563   0.262594E+04   0.109799E+02   0.779611E-01   0.144654E+02
   564   0.262013E+04   0.111798E+02   0.781099E-01   0.153996E+02
   565   0.261410E+04   0.113827E+02   0.782571E-01   0.163122E+02
   566   0.260792E+04   0.115909E+02   0.784026E-01   0.172003E+02
   567   0.260159E+04   0.118029E+02   0.785463E-01   0.180644E+02
   568   0.259510E+04   0.120201E+02   0.786884E-01   0.189033E+02
   569   0.258840E+04   0.122419E+02   0.788288E-01   0.197190E+02
   570   0.258162E+04   0.124673E+02   0.789675E-01   0.205065E+02
   571   0.257461E+04   0.126973E+02   0.791045E-01   0.212679E+02
   572   0.256745E+04   0.129310E+02   0.792398E-01   0.220032E+02
   573   0.256022E+04   0.131685E+02   0.793734E-01   0.227102E+02
   574   0.255284E+04   0.134104E+02   0.795052E-01   0.233904E+02
   575   0.254531E+04   0.136553E+02   0.796354E-01   0.240416E+02
   576   0.253771E+04   0.139047E+02   0.797638E-01   0.246652E+02
   577   0.252988E+04   0.141577E+02   0.798906E-01   0.252597E+02
   578   0.252198E+04   0.144138E+02   0.800156E-01   0.258245E+02
   579   0.251401E+04   0.146743E+02   0.801390E-01   0.263602E+02
   580   0.250596E+04   0.149378E+02   0.802606E-01   0.268646E+02
   581   0.249761E+04   0.152042E+02   0.803805E-01   0.273400E+02
   582   0.248927E+04   0.154743E+02   0.804988E-01   0.277841E+02
   583   0.248085E+04   0.157473E+02   0.806153E-01   0.281961E+02
   584   0.247236E+04   0.160234E+02   0.807302E-01   0.285776E+02
   585   0.246380E+04   0.163023E+02   0.808434E-01   0.289270E+02
   586   0.245508E+04   0.165834E+02   0.809549E-01   0.292444E+02
   587   0.244637E+04   0.168683E+02   0.810648E-01   0.295298E+02
   588   0.243752E+04   0.171553E+02   0.811729E-01   0.297816E+02
   589   0.242859E+04   0.174452E+02   0.812795E-01   0.300013E+02
   590   0.241959E+04   0.177366E+02   0.813844E-01   0.301882E+02
   591   0.241059E+04   0.180316E+02   0.814876E-01   0.303416E+02
   592   0.240151E+04   0.183274E+02   0.815893E-01   0.304606E+02
   593   0.239237E+04   0.186267E+02   0.816893E-01   0.305476E+02
   594   0.238308E+04   0.189276E+02   0.817877E-01   0.305994E+02
   595   0.237379E+04   0.192291E+02   0.818846E-01   0.306185E+02
   596   0.236458E+04   0.195342E+02   0.819798E-01   0.306024E+02
   597   0.235530E+04   0.198385E+02   0.820736E-01   0.305527E+02
   598   0.234616E+04   0.201458E+02   0.821658E-01   0.304686E+02
   599   0.233689E+04   0.204545E+02   0.822564E-01   0.303509E+02
   600   0.232754E+04   0.207645E+02   0.823456E-01   0.301981E+02
   601   0.231819E+04   0.210760E+02   0.824332E-01   0.300108E+02
   602   0.230884E+04   0.213874E+02   0.825194E-01   0.297885E+02
   603   0.229943E+04   0.217010E+02   0.826042E-01   0.295333E+02
   604   0.229017E+04   0.220145E+02   0.826875E-01   0.292431E+02
   605   0.228083E+04   0.223286E+02   0.827695E-01   0.289187E+02
   606   0.227157E+04   0.226434E+02   0.828500E-01   0.285600E+02
   607   0.226210E+04   0.229589E+02   0.829292E-01   0.281672E+02
   608   0.225284E+04   0.232749E+02   0.830070E-01   0.277403E+02
   609   0.224367E+04   0.235902E+02   0.830836E-01   0.272793E+02
   610   0.223443E+04   0.239053E+02   0.831588E-01   0.267843E+02
   611   0.222526E+04   0.242211E+02   0.832328E-01   0.262560E+02
   612   0.221617E+04   0.245375E+02   0.833055E-01   0.256952E+02
   613   0.220701E+04   0.248509E+02   0.833771E-01   0.250998E+02
   614   0.219800E+04   0.251656E+02   0.834475E-01   0.244712E+02
   615   0.218899E+04   0.254787E+02   0.835167E-01   0.238102E+02
   616   0.218007E+04   0.257924E+02   0.835848E-01   0.231168E+02
   617   0.217129E+04   0.261052E+02   0.836518E-01   0.223912E+02
   618   0.216252E+04   0.264172E+02   0.837177E-01   0.216325E+02
   619   0.215375E+04   0.267291E+02   0.837826E-01   0.208438E+02
   620   0.214521E+04   0.270379E+02   0.838465E-01   0.200229E+02
   621   0.213659E+04   0.273465E+02   0.839094E-01   0.191705E+02
   622   0.212813E+04   0.276536E+02   0.839714E-01   0.182868E+02
   623   0.211982E+04   0.279582E+02   0.840325E-01   0.173738E+02
   624   0.211152E+04   0.282613E+02   0.840927E-01   0.164302E+02
   625   0.210329E+04   0.285627E+02   0.841521E-01   0.154561E+02
   626   0.209521E+04   0.288625E+02   0.842106E-01   0.144528E+02
   627   0.208729E+04   0.291599E+02   0.842684E-01   0.134205E+02
   628   0.207944E+04   0.294549E+02   0.843254E-01   0.123591E+02
   629   0.207175E+04   0.297476E+02   0.843817E-01   0.112695E+02
   630   0.206406E+04   0.300379E+02   0.844373E-01   0.101509E+02
   631   0.205652E+04   0.303259E+02   0.844923E-01   0.900621E+01
   632   0.204921E+04   0.306107E+02   0.845466E-01   0.783336E+01
   633   0.204190E+04   0.308938E+02   0.846004E-01   0.663454E+01
   634   0.203482E+04   0.311724E+02   0.846536E-01   0.540977E+01
   635   0.202789E+04   0.314493E+02   0.847063E-01   0.415943E+01
   636   0.202097E+04   0.317239E+02   0.847584E-01   0.288422E+01
   637   0.201427E+04   0.319931E+02   0.848102E-01   0.158356E+01
   638   0.200772E+04   0.322606E+02   0.848615E-01   0.259603E+00
   639   0.200133E+04   0.325235E+02   0.849124E-01  -0.108859E+01
   640   0.199509E+04   0.327841E+02   0.849629E-01  -0.245942E+01
   641   0.198900E+04   0.330407E+02   0.850131E-01  -0.385290E+01
   642   0.198299E+04   0.332928E+02   0.850630E-01  -0.526824E+01
   643   0.197721E+04   0.335424E+02   0.851127E-01  -0.670496E+01
   644   0.197165E+04   0.337860E+02   0.851621E-01  -0.816238E+01
   645   0.196617E+04   0.340264E+02   0.852113E-01  -0.964019E+01
   646   0.196085E+04   0.342629E+02   0.852603E-01  -0.111377E+02
   647   0.195583E+04   0.344948E+02   0.853092E-01  -0.126548E+02
   648   0.195081E+04   0.347228E+02   0.853579E-01  -0.141895E+02
   649   0.194610E+04   0.349455E+02   0.854066E-01  -0.157426E+02
   650   0.194153E+04   0.351635E+02   0.854552E-01  -0.173125E+02
   651   0.193712E+04   0.353783E+02   0.855038E-01  -0.188993E+02
   652   0.193287E+04   0.355878E+02   0.855524E-01  -0.205022E+02
   653   0.192891E+04   0.357912E+02   0.856010E-01  -0.221197E+02
   654   0.192504E+04   0.359907E+02   0.856497E-01  -0.237510E+02
   655   0.192131E+04   0.361856E+02   0.856985E-01  -0.253968E+02
   656   0.191789E+04   0.363751E+02   0.857473E-01  -0.270556E+02
   657   0.191462E+04   0.365593E+02   0.857964E-01  -0.287259E+02
   658   0.191143E+04   0.367389E+02   0.858456E-01  -0.304083E+02
   659   0.190861E+04   0.369132E+02   0.858950E-01  -0.321015E+02
   660   0.190595E+04   0.370814E+02   0.859447E-01  -0.338045E+02
   661   0.190343E+04   0.372442E+02   0.859946E-01  -0.355159E+02
   662   0.190115E+04   0.374024E+02   0.860448E-01  -0.372372E+02
   663   0.189901E+04   0.375554E+02   0.860954E-01  -0.389669E+02
   664   0.189710E+04   0.377015E+02   0.861462E-01  -0.407026E+02
   665   0.189534E+04   0.378423E+02   0.861975E-01  -0.424451E+02
   666   0.189380E+04   0.379778E+02   0.862492E-01  -0.441929E+02
   667   0.189249E+04   0.381073E+02   0.863012E-01  -0.459460E+02
   668   0.189126E+04   0.382314E+02   0.863538E-01  -0.477037E+02
   669   0.189039E+04   0.383495E+02   0.864068E-01  -0.494643E+02
   670   0.188961E+04   0.384616E+02   0.864604E-01  -0.512264E+02
   671   0.188912E+04   0.385691E+02   0.865145E-01  -0.529915E+02
   672   0.188871E+04   0.386690E+02   0.865691E-01  -0.547580E+02
   673   0.188860E+04   0.387645E+02   0.866244E-01  -0.565238E+02
