#    L    TT             EE             TE             PP             TP          
   322   0.347833E+04   0.138517E+02   0.123206E+03   0.165831E+07   0.869230E+03
   323   0.344397E+04   0.140492E+02   0.122681E+03   0.165201E+07   0.860861E+03
   324   0.340977E+04   0.142476E+02   0.122110E+03   0.164574E+07   0.852557E+03
   325   0.337580E+04   0.144429E+02   0.121514E+03   0.163951E+07   0.844318E+03
   326   0.334191E+04   0.146396E+02   0.120863E+03   0.163331E+07   0.836144E+03
   327   0.330826E+04   0.148356E+02   0.120181E+03   0.162715E+07   0.828036E+03
   328   0.327483E+04   0.150301E+02   0.119466E+03   0.162102E+07   0.819993E+03
   329   0.324156E+04   0.152245E+02   0.118704E+03   0.161492E+07   0.812016E+03
   330   0.320853E+04   0.154174E+02   0.117903E+03   0.160885E+07   0.804105E+03
   331   0.317581E+04   0.156095E+02   0.117070E+03   0.160282E+07   0.796260E+03
   332   0.314324E+04   0.158015E+02   0.116205E+03   0.159682E+07   0.788481E+03
   333   0.311091E+04   0.159919E+02   0.115301E+03   0.159086E+07   0.780769E+03
   334   0.307889E+04   0.161816E+02   0.114357E+03   0.158492E+07   0.773124E+03
   335   0.304704E+04   0.163689E+02   0.113373E+03   0.157902E+07   0.765546E+03
   336   0.301549E+04   0.165555E+02   0.112358E+03   0.157315E+07   0.758034E+03
   337   0.298426E+04   0.167411E+02   0.111296E+03   0.156731E+07   0.750591E+03
   338   0.295326E+04   0.169245E+02   0.110209E+03   0.156150E+07   0.743214E+03
   339   0.292266E+04   0.171078E+02   0.109083E+03   0.155572E+07   0.735906E+03
   340   0.289229E+04   0.172887E+02   0.107932E+03   0.154997E+07   0.728666E+03
   341   0.286216E+04   0.174673E+02   0.106734E+03   0.154425E+07   0.721493E+03
   342   0.283243E+04   0.176458E+02   0.105505E+03   0.153856E+07   0.714389E+03
   343   0.280301E+04   0.178212E+02   0.104243E+03   0.153290E+07   0.707354E+03
   344   0.277398E+04   0.179950E+02   0.102949E+03   0.152727E+07   0.700387E+03
   345   0.274519E+04   0.181664E+02   0.101624E+03   0.152167E+07   0.693490E+03
   346   0.271680E+04   0.183370E+02   0.100274E+03   0.151610E+07   0.686661E+03
   347   0.268872E+04   0.185044E+02   0.988848E+02   0.151055E+07   0.679902E+03
   348   0.266104E+04   0.186695E+02   0.974636E+02   0.150504E+07   0.673212E+03
   349   0.263367E+04   0.188329E+02   0.960105E+02   0.149955E+07   0.666592E+03
   350   0.260671E+04   0.189933E+02   0.945329E+02   0.149409E+07   0.660042E+03
   351   0.258028E+04   0.191519E+02   0.930234E+02   0.148865E+07   0.653562E+03
   352   0.255403E+04   0.193082E+02   0.914821E+02   0.148324E+07   0.647150E+03
   353   0.252825E+04   0.194613E+02   0.899239E+02   0.147786E+07   0.640805E+03
   354   0.250279E+04   0.196121E+02   0.883265E+02   0.147251E+07   0.634525E+03
   355   0.247781E+04   0.197604E+02   0.867049E+02   0.146718E+07   0.628307E+03
   356   0.245321E+04   0.199064E+02   0.850665E+02   0.146188E+07   0.622151E+03
   357   0.242902E+04   0.200492E+02   0.833966E+02   0.145660E+07   0.616054E+03
   358   0.240529E+04   0.201881E+02   0.817100E+02   0.145135E+07   0.610014E+03
   359   0.238189E+04   0.203246E+02   0.799920E+02   0.144613E+07   0.604031E+03
   360   0.235896E+04   0.204587E+02   0.782538E+02   0.144093E+07   0.598101E+03
   361   0.233642E+04   0.205896E+02   0.764909E+02   0.143576E+07   0.592223E+03
   362   0.231436E+04   0.207174E+02   0.747064E+02   0.143061E+07   0.586396E+03
   363   0.229269E+04   0.208427E+02   0.729025E+02   0.142549E+07   0.580618E+03
   364   0.227150E+04   0.209634E+02   0.710757E+02   0.142040E+07   0.574886E+03
   365   0.225070E+04   0.210817E+02   0.692319E+02   0.141533E+07   0.569200E+03
   366   0.223038E+04   0.211968E+02   0.673681E+02   0.141028E+07   0.563556E+03
   367   0.221052E+04   0.213073E+02   0.654868E+02   0.140526E+07   0.557954E+03
   368   0.219099E+04   0.214153E+02   0.635894E+02   0.140026E+07   0.552392E+03
   369   0.217208E+04   0.215201E+02   0.616737E+02   0.139529E+07   0.546868E+03
   370   0.215357E+04   0.216210E+02   0.597451E+02   0.139034E+07   0.541379E+03
   371   0.213546E+04   0.217180E+02   0.577998E+02   0.138541E+07   0.535925E+03
   372   0.211782E+04   0.218118E+02   0.558423E+02   0.138051E+07   0.530504E+03
   373   0.210065E+04   0.219017E+02   0.538698E+02   0.137563E+07   0.525113E+03
   374   0.208395E+04   0.219884E+02   0.518860E+02   0.137078E+07   0.519750E+03
   375   0.206766E+04   0.220711E+02   0.498910E+02   0.136595E+07   0.514415E+03
   376   0.205191E+04   0.221507E+02   0.478848E+02   0.136114E+07   0.509106E+03
   377   0.203663E+04   0.222255E+02   0.458705E+02   0.135635E+07   0.503820E+03
   378   0.202175E+04   0.222965E+02   0.438452E+02   0.135159E+07   0.498555E+03
   379   0.200735E+04   0.223642E+02   0.418132E+02   0.134685E+07   0.493310E+03
   380   0.199350E+04   0.224287E+02   0.397726E+02   0.134214E+07   0.488084E+03
   381   0.198004E+04   0.224863E+02   0.377263E+02   0.133744E+07   0.482874E+03
   382   0.196698E+04   0.225421E+02   0.356751E+02   0.133277E+07   0.477678E+03
   383   0.195447E+04   0.225933E+02   0.336176E+02   0.132812E+07   0.472495E+03
   384   0.194251E+04   0.226398E+02   0.315575E+02   0.132349E+07   0.467323E+03
   385   0.193088E+04   0.226837E+02   0.294934E+02   0.131889E+07   0.462160E+03
   386   0.191980E+04   0.227230E+02   0.274277E+02   0.131430E+07   0.457005E+03
   387   0.190911E+04   0.227576E+02   0.253603E+02   0.130974E+07   0.451855E+03
   388   0.189890E+04   0.227882E+02   0.232929E+02   0.130520E+07   0.446709E+03
   389   0.188916E+04   0.228126E+02   0.212254E+02   0.130068E+07   0.441565E+03
   390   0.187990E+04   0.228360E+02   0.191601E+02   0.129618E+07   0.436421E+03
   391   0.187112E+04   0.228539E+02   0.170957E+02   0.129170E+07   0.431275E+03
   392   0.186273E+04   0.228693E+02   0.150351E+02   0.128724E+07   0.426126E+03
   393   0.185490E+04   0.228793E+02   0.129777E+02   0.128280E+07   0.420972E+03
   394   0.184746E+04   0.228853E+02   0.109257E+02   0.127838E+07   0.415811E+03
   395   0.184043E+04   0.228865E+02   0.887774E+01   0.127399E+07   0.410641E+03
   396   0.183395E+04   0.228838E+02   0.683741E+01   0.126961E+07   0.405460E+03
   397   0.182779E+04   0.228770E+02   0.480344E+01   0.126525E+07   0.400267E+03
   398   0.182219E+04   0.228655E+02   0.277723E+01   0.126091E+07   0.395060E+03
   399   0.181698E+04   0.228501E+02   0.759687E+00   0.125660E+07   0.389837E+03
   400   0.181218E+04   0.228306E+02  -0.124824E+01   0.125230E+07   0.384596E+03
   401   0.180785E+04   0.228064E+02  -0.324589E+01   0.124802E+07   0.379336E+03
   402   0.180400E+04   0.227774E+02  -0.523231E+01   0.124376E+07   0.374059E+03
   403   0.180056E+04   0.227452E+02  -0.720688E+01   0.123952E+07   0.368766E+03
   404   0.179751E+04   0.227082E+02  -0.916799E+01   0.123529E+07   0.363460E+03
   405   0.179494E+04   0.226665E+02  -0.111164E+02   0.123109E+07   0.358143E+03
   406   0.179269E+04   0.226216E+02  -0.130499E+02   0.122691E+07   0.352816E+03
   407   0.179092E+04   0.225719E+02  -0.149699E+02   0.122274E+07   0.347482E+03
   408   0.178954E+04   0.225183E+02  -0.168719E+02   0.121859E+07   0.342144E+03
   409   0.178864E+04   0.224614E+02  -0.187582E+02   0.121447E+07   0.336802E+03
   410   0.178806E+04   0.223991E+02  -0.206278E+02   0.121036E+07   0.331459E+03
   411   0.178796E+04   0.223335E+02  -0.224786E+02   0.120626E+07   0.326118E+03
   412   0.178818E+04   0.222640E+02  -0.243112E+02   0.120219E+07   0.320779E+03
   413   0.178879E+04   0.221905E+02  -0.261242E+02   0.119814E+07   0.315446E+03
   414   0.178973E+04   0.221131E+02  -0.279175E+02   0.119410E+07   0.310120E+03
   415   0.179114E+04   0.220324E+02  -0.296889E+02   0.119008E+07   0.304804E+03
   416   0.179287E+04   0.219471E+02  -0.314397E+02   0.118608E+07   0.299499E+03
   417   0.179492E+04   0.218585E+02  -0.331692E+02   0.118210E+07   0.294207E+03
   418   0.179737E+04   0.217646E+02  -0.348744E+02   0.117813E+07   0.288932E+03
   419   0.180021E+04   0.216681E+02  -0.365561E+02   0.117418E+07   0.283674E+03
   420   0.180337E+04   0.215685E+02  -0.382140E+02   0.117025E+07   0.278435E+03
   421   0.180693E+04   0.214649E+02  -0.398469E+02   0.116634E+07   0.273219E+03
   422   0.181080E+04   0.213574E+02  -0.414552E+02   0.116245E+07   0.268026E+03
   423   0.181492E+04   0.212460E+02  -0.430369E+02   0.115857E+07   0.262859E+03
   424   0.181935E+04   0.211314E+02  -0.445925E+02   0.115471E+07   0.257720E+03
   425   0.182418E+04   0.210129E+02  -0.461198E+02   0.115087E+07   0.252612E+03
   426   0.182933E+04   0.208919E+02  -0.476196E+02   0.114704E+07   0.247535E+03
   427   0.183472E+04   0.207670E+02  -0.490925E+02   0.114323E+07   0.242493E+03
   428   0.184042E+04   0.206390E+02  -0.505348E+02   0.113944E+07   0.237487E+03
   429   0.184637E+04   0.205078E+02  -0.519479E+02   0.113567E+07   0.232519E+03
   430   0.185271E+04   0.203742E+02  -0.533318E+02   0.113191E+07   0.227592E+03
   431   0.185929E+04   0.202367E+02  -0.546849E+02   0.112817E+07   0.222707E+03
   432   0.186603E+04   0.200960E+02  -0.560080E+02   0.112444E+07   0.217867E+03
   433   0.187317E+04   0.199537E+02  -0.572981E+02   0.112074E+07   0.213073E+03
   434   0.188047E+04   0.198075E+02  -0.585581E+02   0.111704E+07   0.208328E+03
   435   0.188800E+04   0.196596E+02  -0.597857E+02   0.111337E+07   0.203634E+03
   436   0.189586E+04   0.195086E+02  -0.609809E+02   0.110971E+07   0.198993E+03
   437   0.190395E+04   0.193544E+02  -0.621422E+02   0.110607E+07   0.194406E+03
   438   0.191220E+04   0.191979E+02  -0.632695E+02   0.110244E+07   0.189877E+03
   439   0.192077E+04   0.190397E+02  -0.643643E+02   0.109883E+07   0.185407E+03
   440   0.192950E+04   0.188784E+02  -0.654235E+02   0.109524E+07   0.180997E+03
   441   0.193847E+04   0.187147E+02  -0.664494E+02   0.109166E+07   0.176651E+03
   442   0.194752E+04   0.185487E+02  -0.674397E+02   0.108810E+07   0.172370E+03
   443   0.195689E+04   0.183810E+02  -0.683951E+02   0.108455E+07   0.168157E+03
   444   0.196641E+04   0.182117E+02  -0.693141E+02   0.108102E+07   0.164012E+03
   445   0.197610E+04   0.180385E+02  -0.701974E+02   0.107750E+07   0.159940E+03
   446   0.198588E+04   0.178652E+02  -0.710434E+02   0.107400E+07   0.155940E+03
   447   0.199589E+04   0.176903E+02  -0.718544E+02   0.107052E+07   0.152017E+03
   448   0.200598E+04   0.175123E+02  -0.726288E+02   0.106705E+07   0.148170E+03
   449   0.201631E+04   0.173334E+02  -0.733651E+02   0.106359E+07   0.144404E+03
   450   0.202680E+04   0.171537E+02  -0.740655E+02   0.106015E+07   0.140720E+03
   451   0.203737E+04   0.169716E+02  -0.747278E+02   0.105673E+07   0.137118E+03
   452   0.204802E+04   0.167887E+02  -0.753541E+02   0.105332E+07   0.133600E+03
   453   0.205891E+04   0.166050E+02  -0.759423E+02   0.104993E+07   0.130163E+03
   454   0.206980E+04   0.164196E+02  -0.764938E+02   0.104655E+07   0.126807E+03
   455   0.208078E+04   0.162334E+02  -0.770087E+02   0.104318E+07   0.123531E+03
   456   0.209199E+04   0.160457E+02  -0.774804E+02   0.103983E+07   0.120333E+03
   457   0.210313E+04   0.158579E+02  -0.779228E+02   0.103650E+07   0.117213E+03
   458   0.211443E+04   0.156693E+02  -0.783176E+02   0.103317E+07   0.114169E+03
   459   0.212581E+04   0.154806E+02  -0.786802E+02   0.102987E+07   0.111201E+03
   460   0.213727E+04   0.152904E+02  -0.790048E+02   0.102658E+07   0.108307E+03
   461   0.214873E+04   0.151001E+02  -0.792921E+02   0.102330E+07   0.105487E+03
   462   0.216027E+04   0.149091E+02  -0.795363E+02   0.102004E+07   0.102739E+03
   463   0.217182E+04   0.147188E+02  -0.797558E+02   0.101679E+07   0.100062E+03
   464   0.218337E+04   0.145284E+02  -0.799210E+02   0.101355E+07   0.974557E+02
   465   0.219493E+04   0.143380E+02  -0.800616E+02   0.101033E+07   0.949184E+02
   466   0.220656E+04   0.141469E+02  -0.801554E+02   0.100712E+07   0.924491E+02
   467   0.221827E+04   0.139566E+02  -0.802171E+02   0.100393E+07   0.900470E+02
   468   0.222991E+04   0.137669E+02  -0.802395E+02   0.100075E+07   0.877109E+02
   469   0.224155E+04   0.135766E+02  -0.802300E+02   0.997585E+06   0.854398E+02
   470   0.225326E+04   0.133877E+02  -0.801810E+02   0.994434E+06   0.832326E+02
   471   0.226476E+04   0.132004E+02  -0.800927E+02   0.991296E+06   0.810884E+02
   472   0.227640E+04   0.130131E+02  -0.799726E+02   0.988171E+06   0.790060E+02
   473   0.228797E+04   0.128265E+02  -0.798131E+02   0.985060E+06   0.769844E+02
   474   0.229954E+04   0.126416E+02  -0.796217E+02   0.981962E+06   0.750225E+02
   475   0.231111E+04   0.124566E+02  -0.793910E+02   0.978878E+06   0.731193E+02
   476   0.232252E+04   0.122740E+02  -0.791233E+02   0.975807E+06   0.712738E+02
   477   0.233387E+04   0.120921E+02  -0.788282E+02   0.972749E+06   0.694850E+02
   478   0.234521E+04   0.119111E+02  -0.784872E+02   0.969705E+06   0.677516E+02
   479   0.235647E+04   0.117324E+02  -0.781248E+02   0.966673E+06   0.660728E+02
   480   0.236765E+04   0.115553E+02  -0.777217E+02   0.963654E+06   0.644475E+02
   481   0.237876E+04   0.113797E+02  -0.772816E+02   0.960649E+06   0.628746E+02
   482   0.238987E+04   0.112065E+02  -0.768105E+02   0.957656E+06   0.613531E+02
   483   0.240074E+04   0.110349E+02  -0.763106E+02   0.954676E+06   0.598818E+02
   484   0.241146E+04   0.108656E+02  -0.757761E+02   0.951709E+06   0.584599E+02
   485   0.242226E+04   0.106980E+02  -0.752084E+02   0.948754E+06   0.570862E+02
   486   0.243289E+04   0.105334E+02  -0.746097E+02   0.945812E+06   0.557597E+02
   487   0.244338E+04   0.103712E+02  -0.739800E+02   0.942882E+06   0.544793E+02
   488   0.245370E+04   0.102107E+02  -0.733188E+02   0.939965E+06   0.532440E+02
   489   0.246395E+04   0.100532E+02  -0.726273E+02   0.937060E+06   0.520527E+02
   490   0.247412E+04   0.989892E+01  -0.719050E+02   0.934168E+06   0.509045E+02
   491   0.248397E+04   0.974702E+01  -0.711548E+02   0.931287E+06   0.497981E+02
   492   0.249383E+04   0.959826E+01  -0.703759E+02   0.928419E+06   0.487327E+02
   493   0.250352E+04   0.945116E+01  -0.695670E+02   0.925563E+06   0.477071E+02
   494   0.251305E+04   0.930872E+01  -0.687316E+02   0.922719E+06   0.467203E+02
   495   0.252236E+04   0.916869E+01  -0.678685E+02   0.919887E+06   0.457713E+02
   496   0.253150E+04   0.903258E+01  -0.669790E+02   0.917067E+06   0.448590E+02
   497   0.254048E+04   0.889966E+01  -0.660624E+02   0.914258E+06   0.439824E+02
   498   0.254931E+04   0.876918E+01  -0.651218E+02   0.911462E+06   0.431403E+02
   499   0.255805E+04   0.864338E+01  -0.641541E+02   0.908677E+06   0.423318E+02
   500   0.256655E+04   0.852004E+01  -0.631638E+02   0.905903E+06   0.415559E+02
   501   0.257475E+04   0.840139E+01  -0.621496E+02   0.903141E+06   0.408115E+02
   502   0.258293E+04   0.828670E+01  -0.611113E+02   0.900391E+06   0.400983E+02
   503   0.259080E+04   0.817522E+01  -0.600514E+02   0.897652E+06   0.394159E+02
   504   0.259844E+04   0.806771E+01  -0.589683E+02   0.894924E+06   0.387642E+02
   505   0.260606E+04   0.796490E+01  -0.578658E+02   0.892208E+06   0.381426E+02
   506   0.261330E+04   0.786620E+01  -0.567418E+02   0.889502E+06   0.375510E+02
   507   0.262045E+04   0.777133E+01  -0.555986E+02   0.886809E+06   0.369891E+02
   508   0.262730E+04   0.768132E+01  -0.544353E+02   0.884126E+06   0.364565E+02
   509   0.263398E+04   0.759521E+01  -0.532552E+02   0.881454E+06   0.359529E+02
   510   0.264035E+04   0.751368E+01  -0.520574E+02   0.878794E+06   0.354781E+02
   511   0.264663E+04   0.743642E+01  -0.508421E+02   0.876145E+06   0.350317E+02
   512   0.265260E+04   0.736389E+01  -0.496107E+02   0.873506E+06   0.346134E+02
   513   0.265842E+04   0.729587E+01  -0.483649E+02   0.870879E+06   0.342229E+02
   514   0.266399E+04   0.723265E+01  -0.471046E+02   0.868263E+06   0.338599E+02
   515   0.266933E+04   0.717417E+01  -0.458299E+02   0.865657E+06   0.335242E+02
   516   0.267443E+04   0.712050E+01  -0.445423E+02   0.863062E+06   0.332154E+02
   517   0.267923E+04   0.707180E+01  -0.432427E+02   0.860478E+06   0.329331E+02
   518   0.268386E+04   0.702792E+01  -0.419319E+02   0.857905E+06   0.326772E+02
   519   0.268832E+04   0.698908E+01  -0.406091E+02   0.855343E+06   0.324473E+02
   520   0.269248E+04   0.695521E+01  -0.392773E+02   0.852791E+06   0.322430E+02
   521   0.269633E+04   0.692639E+01  -0.379367E+02   0.850250E+06   0.320641E+02
   522   0.269994E+04   0.690285E+01  -0.365873E+02   0.847719E+06   0.319103E+02
   523   0.270339E+04   0.688445E+01  -0.352306E+02   0.845199E+06   0.317813E+02
   524   0.270660E+04   0.687117E+01  -0.338673E+02   0.842689E+06   0.316768E+02
   525   0.270942E+04   0.686318E+01  -0.324969E+02   0.840190E+06   0.315964E+02
   526   0.271209E+04   0.686048E+01  -0.311216E+02   0.837701E+06   0.315400E+02
   527   0.271466E+04   0.686306E+01  -0.297422E+02   0.835222E+06   0.315070E+02
   528   0.271685E+04   0.687094E+01  -0.283603E+02   0.832754E+06   0.314973E+02
   529   0.271881E+04   0.688442E+01  -0.269743E+02   0.830296E+06   0.315106E+02
   530   0.272045E+04   0.690327E+01  -0.255881E+02   0.827848E+06   0.315465E+02
   531   0.272208E+04   0.692742E+01  -0.241987E+02   0.825410E+06   0.316048E+02
   532   0.272324E+04   0.695717E+01  -0.228100E+02   0.822983E+06   0.316851E+02
   533   0.272417E+04   0.699238E+01  -0.214219E+02   0.820565E+06   0.317872E+02
   534   0.272487E+04   0.703313E+01  -0.200352E+02   0.818158E+06   0.319106E+02
   535   0.272532E+04   0.707948E+01  -0.186509E+02   0.815760E+06   0.320552E+02
   536   0.272554E+04   0.713131E+01  -0.172688E+02   0.813372E+06   0.322207E+02
   537   0.272560E+04   0.718867E+01  -0.158906E+02   0.810995E+06   0.324066E+02
   538   0.272527E+04   0.725173E+01  -0.145170E+02   0.808627E+06   0.326128E+02
   539   0.272477E+04   0.732019E+01  -0.131488E+02   0.806268E+06   0.328389E+02
   540   0.272404E+04   0.739449E+01  -0.117869E+02   0.803920E+06   0.330845E+02
   541   0.272300E+04   0.747421E+01  -0.104312E+02   0.801581E+06   0.333495E+02
   542   0.272179E+04   0.755955E+01  -0.908416E+01   0.799252E+06   0.336335E+02
   543   0.272027E+04   0.765061E+01  -0.774525E+01   0.796933E+06   0.339362E+02
   544   0.271859E+04   0.774722E+01  -0.641552E+01   0.794623E+06   0.342573E+02
   545   0.271660E+04   0.784941E+01  -0.509562E+01   0.792322E+06   0.345964E+02
   546   0.271444E+04   0.795693E+01  -0.378664E+01   0.790031E+06   0.349534E+02
   547   0.271197E+04   0.807004E+01  -0.248894E+01   0.787750E+06   0.353278E+02
   548   0.270934E+04   0.818871E+01  -0.120361E+01   0.785478E+06   0.357194E+02
   549   0.270647E+04   0.831297E+01   0.686086E-01   0.783215E+06   0.361279E+02
   550   0.270336E+04   0.844280E+01   0.132708E+01   0.780961E+06   0.365529E+02
