#    L    TT             EE             TE             PP             TP          
  4411   0.780336E+00   0.244895E-01  -0.267916E-01   0.871762E+04   0.585176E+00
  4412   0.778147E+00   0.244771E-01  -0.267482E-01   0.871073E+04   0.584933E+00
  4413   0.775967E+00   0.244647E-01  -0.267072E-01   0.870383E+04   0.584687E+00
  4414   0.773818E+00   0.244516E-01  -0.266696E-01   0.869694E+04   0.584438E+00
  4415   0.771662E+00   0.244399E-01  -0.266360E-01   0.869006E+04   0.584186E+00
  4416   0.769531E+00   0.244274E-01  -0.266056E-01   0.868319E+04   0.583930E+00
  4417   0.767393E+00   0.244157E-01  -0.265792E-01   0.867631E+04   0.583671E+00
  4418   0.765286E+00   0.244031E-01  -0.265561E-01   0.866945E+04   0.583409E+00
  4419   0.763173E+00   0.243913E-01  -0.265362E-01   0.866259E+04   0.583143E+00
  4420   0.761099E+00   0.243795E-01  -0.265202E-01   0.865573E+04   0.582874E+00
  4421   0.759018E+00   0.243676E-01  -0.265045E-01   0.864888E+04   0.582602E+00
  4422   0.756954E+00   0.243550E-01  -0.264943E-01   0.864203E+04   0.582326E+00
  4423   0.754906E+00   0.243430E-01  -0.264872E-01   0.863519E+04   0.582048E+00
  4424   0.752867E+00   0.243303E-01  -0.264833E-01   0.862836E+04   0.581765E+00
  4425   0.750844E+00   0.243182E-01  -0.264842E-01   0.862153E+04   0.581480E+00
  4426   0.748837E+00   0.243054E-01  -0.264866E-01   0.861470E+04   0.581191E+00
  4427   0.746832E+00   0.242925E-01  -0.264916E-01   0.860789E+04   0.580898E+00
  4428   0.744850E+00   0.242796E-01  -0.264989E-01   0.860107E+04   0.580602E+00
  4429   0.742877E+00   0.242666E-01  -0.265087E-01   0.859426E+04   0.580303E+00
  4430   0.740913E+00   0.242529E-01  -0.265231E-01   0.858746E+04   0.580000E+00
  4431   0.738965E+00   0.242398E-01  -0.265391E-01   0.858066E+04   0.579693E+00
  4432   0.737033E+00   0.242267E-01  -0.265575E-01   0.857387E+04   0.579384E+00
  4433   0.735110E+00   0.242120E-01  -0.265784E-01   0.856708E+04   0.579070E+00
  4434   0.733203E+00   0.241980E-01  -0.266015E-01   0.856030E+04   0.578753E+00
  4435   0.731312E+00   0.241832E-01  -0.266278E-01   0.855352E+04   0.578433E+00
  4436   0.729431E+00   0.241691E-01  -0.266558E-01   0.854675E+04   0.578109E+00
  4437   0.727565E+00   0.241535E-01  -0.266860E-01   0.853998E+04   0.577781E+00
  4438   0.725708E+00   0.241378E-01  -0.267186E-01   0.853322E+04   0.577450E+00
  4439   0.723860E+00   0.241220E-01  -0.267536E-01   0.852646E+04   0.577115E+00
  4440   0.722036E+00   0.241062E-01  -0.267901E-01   0.851971E+04   0.576777E+00
  4441   0.720221E+00   0.240895E-01  -0.268289E-01   0.851296E+04   0.576435E+00
  4442   0.718421E+00   0.240728E-01  -0.268694E-01   0.850622E+04   0.576089E+00
  4443   0.716616E+00   0.240552E-01  -0.269121E-01   0.849949E+04   0.575739E+00
  4444   0.714842E+00   0.240376E-01  -0.269556E-01   0.849275E+04   0.575386E+00
  4445   0.713091E+00   0.240192E-01  -0.270015E-01   0.848603E+04   0.575029E+00
  4446   0.711342E+00   0.239999E-01  -0.270496E-01   0.847931E+04   0.574669E+00
  4447   0.709609E+00   0.239806E-01  -0.270992E-01   0.847259E+04   0.574304E+00
  4448   0.707885E+00   0.239605E-01  -0.271504E-01   0.846588E+04   0.573936E+00
  4449   0.706177E+00   0.239402E-01  -0.272023E-01   0.845918E+04   0.573564E+00
  4450   0.704486E+00   0.239199E-01  -0.272557E-01   0.845248E+04   0.573188E+00
  4451   0.702795E+00   0.238980E-01  -0.273107E-01   0.844578E+04   0.572809E+00
  4452   0.701114E+00   0.238761E-01  -0.273671E-01   0.843909E+04   0.572426E+00
  4453   0.699456E+00   0.238533E-01  -0.274236E-01   0.843241E+04   0.572039E+00
  4454   0.697815E+00   0.238311E-01  -0.274823E-01   0.842573E+04   0.571648E+00
  4455   0.696197E+00   0.238067E-01  -0.275432E-01   0.841905E+04   0.571253E+00
  4456   0.694580E+00   0.237821E-01  -0.276033E-01   0.841238E+04   0.570855E+00
  4457   0.692972E+00   0.237575E-01  -0.276642E-01   0.840572E+04   0.570454E+00
  4458   0.691373E+00   0.237321E-01  -0.277265E-01   0.839906E+04   0.570048E+00
  4459   0.689797E+00   0.237066E-01  -0.277903E-01   0.839240E+04   0.569639E+00
  4460   0.688229E+00   0.236802E-01  -0.278540E-01   0.838575E+04   0.569227E+00
  4461   0.686678E+00   0.236530E-01  -0.279192E-01   0.837911E+04   0.568811E+00
  4462   0.685128E+00   0.236250E-01  -0.279836E-01   0.837247E+04   0.568392E+00
  4463   0.683594E+00   0.235970E-01  -0.280494E-01   0.836584E+04   0.567969E+00
  4464   0.682076E+00   0.235681E-01  -0.281152E-01   0.835921E+04   0.567543E+00
  4465   0.680559E+00   0.235376E-01  -0.281809E-01   0.835258E+04   0.567114E+00
  4466   0.679066E+00   0.235078E-01  -0.282473E-01   0.834596E+04   0.566681E+00
  4467   0.677580E+00   0.234757E-01  -0.283150E-01   0.833935E+04   0.566245E+00
  4468   0.676111E+00   0.234450E-01  -0.283813E-01   0.833274E+04   0.565806E+00
  4469   0.674643E+00   0.234120E-01  -0.284489E-01   0.832614E+04   0.565364E+00
  4470   0.673190E+00   0.233782E-01  -0.285164E-01   0.831954E+04   0.564918E+00
  4471   0.671746E+00   0.233450E-01  -0.285823E-01   0.831295E+04   0.564470E+00
  4472   0.670326E+00   0.233103E-01  -0.286496E-01   0.830636E+04   0.564018E+00
  4473   0.668898E+00   0.232748E-01  -0.287168E-01   0.829977E+04   0.563563E+00
  4474   0.667494E+00   0.232391E-01  -0.287839E-01   0.829320E+04   0.563105E+00
  4475   0.666098E+00   0.232027E-01  -0.288509E-01   0.828662E+04   0.562644E+00
  4476   0.664718E+00   0.231655E-01  -0.289170E-01   0.828005E+04   0.562180E+00
  4477   0.663339E+00   0.231281E-01  -0.289829E-01   0.827349E+04   0.561714E+00
  4478   0.661968E+00   0.230892E-01  -0.290480E-01   0.826693E+04   0.561244E+00
  4479   0.660620E+00   0.230503E-01  -0.291130E-01   0.826038E+04   0.560771E+00
  4480   0.659273E+00   0.230098E-01  -0.291770E-01   0.825383E+04   0.560296E+00
  4481   0.657926E+00   0.229692E-01  -0.292409E-01   0.824729E+04   0.559818E+00
  4482   0.656603E+00   0.229277E-01  -0.293031E-01   0.824075E+04   0.559337E+00
  4483   0.655288E+00   0.228855E-01  -0.293659E-01   0.823421E+04   0.558853E+00
  4484   0.653973E+00   0.228417E-01  -0.294271E-01   0.822768E+04   0.558367E+00
  4485   0.652674E+00   0.227971E-01  -0.294880E-01   0.822116E+04   0.557878E+00
  4486   0.651383E+00   0.227532E-01  -0.295473E-01   0.821464E+04   0.557386E+00
  4487   0.650108E+00   0.227085E-01  -0.296057E-01   0.820813E+04   0.556892E+00
  4488   0.648825E+00   0.226629E-01  -0.296638E-01   0.820162E+04   0.556395E+00
  4489   0.647566E+00   0.226166E-01  -0.297203E-01   0.819512E+04   0.555896E+00
  4490   0.646307E+00   0.225709E-01  -0.297751E-01   0.818862E+04   0.555394E+00
  4491   0.645048E+00   0.225236E-01  -0.298289E-01   0.818212E+04   0.554890E+00
  4492   0.643813E+00   0.224748E-01  -0.298825E-01   0.817563E+04   0.554383E+00
  4493   0.642578E+00   0.224259E-01  -0.299344E-01   0.816915E+04   0.553874E+00
  4494   0.641358E+00   0.223755E-01  -0.299846E-01   0.816267E+04   0.553363E+00
  4495   0.640131E+00   0.223257E-01  -0.300338E-01   0.815620E+04   0.552849E+00
  4496   0.638920E+00   0.222744E-01  -0.300812E-01   0.814973E+04   0.552333E+00
  4497   0.637716E+00   0.222216E-01  -0.301269E-01   0.814326E+04   0.551815E+00
  4498   0.636513E+00   0.221701E-01  -0.301717E-01   0.813680E+04   0.551294E+00
  4499   0.635325E+00   0.221164E-01  -0.302139E-01   0.813035E+04   0.550772E+00
  4500   0.634130E+00   0.220626E-01  -0.302551E-01   0.812390E+04   0.550247E+00
  4501   0.632957E+00   0.220080E-01  -0.302954E-01   0.811745E+04   0.549720E+00
  4502   0.631778E+00   0.219518E-01  -0.303323E-01   0.811102E+04   0.549191E+00
  4503   0.630621E+00   0.218964E-01  -0.303690E-01   0.810458E+04   0.548660E+00
  4504   0.629456E+00   0.218408E-01  -0.304040E-01   0.809815E+04   0.548126E+00
  4505   0.628300E+00   0.217830E-01  -0.304357E-01   0.809172E+04   0.547591E+00
  4506   0.627151E+00   0.217251E-01  -0.304671E-01   0.808530E+04   0.547054E+00
  4507   0.625995E+00   0.216672E-01  -0.304960E-01   0.807889E+04   0.546514E+00
  4508   0.624861E+00   0.216084E-01  -0.305225E-01   0.807248E+04   0.545972E+00
  4509   0.623720E+00   0.215496E-01  -0.305479E-01   0.806607E+04   0.545429E+00
  4510   0.622587E+00   0.214886E-01  -0.305708E-01   0.805967E+04   0.544883E+00
  4511   0.621454E+00   0.214282E-01  -0.305913E-01   0.805328E+04   0.544335E+00
  4512   0.620336E+00   0.213670E-01  -0.306107E-01   0.804689E+04   0.543785E+00
  4513   0.619218E+00   0.213050E-01  -0.306268E-01   0.804050E+04   0.543233E+00
  4514   0.618100E+00   0.212430E-01  -0.306420E-01   0.803412E+04   0.542679E+00
  4515   0.616982E+00   0.211802E-01  -0.306547E-01   0.802774E+04   0.542123E+00
  4516   0.615878E+00   0.211166E-01  -0.306649E-01   0.802137E+04   0.541565E+00
  4517   0.614768E+00   0.210523E-01  -0.306740E-01   0.801500E+04   0.541005E+00
  4518   0.613665E+00   0.209878E-01  -0.306800E-01   0.800864E+04   0.540442E+00
  4519   0.612562E+00   0.209234E-01  -0.306826E-01   0.800228E+04   0.539878E+00
  4520   0.611459E+00   0.208574E-01  -0.306851E-01   0.799593E+04   0.539312E+00
  4521   0.610363E+00   0.207922E-01  -0.306850E-01   0.798958E+04   0.538744E+00
  4522   0.609267E+00   0.207254E-01  -0.306817E-01   0.798324E+04   0.538173E+00
  4523   0.608186E+00   0.206585E-01  -0.306766E-01   0.797690E+04   0.537601E+00
  4524   0.607090E+00   0.205909E-01  -0.306691E-01   0.797057E+04   0.537027E+00
  4525   0.606001E+00   0.205226E-01  -0.306598E-01   0.796424E+04   0.536450E+00
  4526   0.604912E+00   0.204549E-01  -0.306472E-01   0.795792E+04   0.535872E+00
  4527   0.603838E+00   0.203865E-01  -0.306330E-01   0.795160E+04   0.535292E+00
  4528   0.602749E+00   0.203173E-01  -0.306162E-01   0.794529E+04   0.534709E+00
  4529   0.601667E+00   0.202481E-01  -0.305969E-01   0.793898E+04   0.534125E+00
  4530   0.600585E+00   0.201766E-01  -0.305759E-01   0.793267E+04   0.533539E+00
  4531   0.599502E+00   0.201074E-01  -0.305524E-01   0.792637E+04   0.532950E+00
  4532   0.598420E+00   0.200366E-01  -0.305257E-01   0.792008E+04   0.532360E+00
  4533   0.597337E+00   0.199651E-01  -0.304964E-01   0.791379E+04   0.531768E+00
  4534   0.596268E+00   0.198935E-01  -0.304662E-01   0.790750E+04   0.531174E+00
  4535   0.595177E+00   0.198220E-01  -0.304320E-01   0.790122E+04   0.530578E+00
  4536   0.594093E+00   0.197504E-01  -0.303953E-01   0.789495E+04   0.529980E+00
  4537   0.593016E+00   0.196788E-01  -0.303568E-01   0.788868E+04   0.529380E+00
  4538   0.591931E+00   0.196057E-01  -0.303159E-01   0.788241E+04   0.528778E+00
  4539   0.590846E+00   0.195334E-01  -0.302732E-01   0.787615E+04   0.528174E+00
  4540   0.589768E+00   0.194595E-01  -0.302273E-01   0.786989E+04   0.527568E+00
  4541   0.588682E+00   0.193864E-01  -0.301782E-01   0.786364E+04   0.526960E+00
  4542   0.587596E+00   0.193133E-01  -0.301280E-01   0.785739E+04   0.526350E+00
  4543   0.586509E+00   0.192387E-01  -0.300747E-01   0.785115E+04   0.525739E+00
  4544   0.585414E+00   0.191648E-01  -0.300196E-01   0.784491E+04   0.525125E+00
  4545   0.584319E+00   0.190902E-01  -0.299612E-01   0.783868E+04   0.524510E+00
  4546   0.583230E+00   0.190164E-01  -0.299011E-01   0.783245E+04   0.523892E+00
  4547   0.582134E+00   0.189425E-01  -0.298378E-01   0.782623E+04   0.523273E+00
  4548   0.581044E+00   0.188672E-01  -0.297728E-01   0.782001E+04   0.522652E+00
  4549   0.579932E+00   0.187933E-01  -0.297052E-01   0.781379E+04   0.522029E+00
  4550   0.578826E+00   0.187173E-01  -0.296352E-01   0.780758E+04   0.521404E+00
  4551   0.577727E+00   0.186419E-01  -0.295627E-01   0.780138E+04   0.520777E+00
  4552   0.576613E+00   0.185674E-01  -0.294870E-01   0.779518E+04   0.520148E+00
  4553   0.575513E+00   0.184921E-01  -0.294103E-01   0.778898E+04   0.519518E+00
  4554   0.574390E+00   0.184160E-01  -0.293311E-01   0.778279E+04   0.518886E+00
  4555   0.573274E+00   0.183408E-01  -0.292487E-01   0.777661E+04   0.518252E+00
  4556   0.572157E+00   0.182648E-01  -0.291646E-01   0.777043E+04   0.517617E+00
  4557   0.571025E+00   0.181895E-01  -0.290780E-01   0.776425E+04   0.516980E+00
  4558   0.569907E+00   0.181143E-01  -0.289890E-01   0.775808E+04   0.516341E+00
  4559   0.568774E+00   0.180383E-01  -0.288975E-01   0.775191E+04   0.515701E+00
  4560   0.567639E+00   0.179631E-01  -0.288043E-01   0.774575E+04   0.515060E+00
  4561   0.566505E+00   0.178880E-01  -0.287080E-01   0.773959E+04   0.514417E+00
  4562   0.565362E+00   0.178121E-01  -0.286099E-01   0.773343E+04   0.513773E+00
  4563   0.564211E+00   0.177355E-01  -0.285109E-01   0.772729E+04   0.513128E+00
  4564   0.563067E+00   0.176611E-01  -0.284080E-01   0.772114E+04   0.512482E+00
  4565   0.561915E+00   0.175853E-01  -0.283035E-01   0.771500E+04   0.511835E+00
  4566   0.560755E+00   0.175117E-01  -0.281965E-01   0.770887E+04   0.511186E+00
  4567   0.559594E+00   0.174345E-01  -0.280893E-01   0.770274E+04   0.510537E+00
  4568   0.558433E+00   0.173595E-01  -0.279775E-01   0.769661E+04   0.509886E+00
  4569   0.557256E+00   0.172845E-01  -0.278655E-01   0.769049E+04   0.509235E+00
  4570   0.556079E+00   0.172095E-01  -0.277512E-01   0.768437E+04   0.508583E+00
  4571   0.554893E+00   0.171339E-01  -0.276344E-01   0.767826E+04   0.507930E+00
  4572   0.553715E+00   0.170590E-01  -0.275152E-01   0.767216E+04   0.507276E+00
  4573   0.552520E+00   0.169849E-01  -0.273959E-01   0.766605E+04   0.506622E+00
  4574   0.551326E+00   0.169109E-01  -0.272735E-01   0.765996E+04   0.505967E+00
  4575   0.550130E+00   0.168361E-01  -0.271487E-01   0.765386E+04   0.505311E+00
  4576   0.548934E+00   0.167621E-01  -0.270230E-01   0.764777E+04   0.504655E+00
  4577   0.547716E+00   0.166889E-01  -0.268950E-01   0.764169E+04   0.503998E+00
  4578   0.546503E+00   0.166150E-01  -0.267653E-01   0.763561E+04   0.503341E+00
  4579   0.545276E+00   0.165411E-01  -0.266340E-01   0.762954E+04   0.502684E+00
  4580   0.544055E+00   0.164680E-01  -0.265011E-01   0.762347E+04   0.502026E+00
  4581   0.542819E+00   0.163957E-01  -0.263674E-01   0.761740E+04   0.501369E+00
  4582   0.541590E+00   0.163235E-01  -0.262298E-01   0.761134E+04   0.500711E+00
  4583   0.540345E+00   0.162513E-01  -0.260921E-01   0.760528E+04   0.500052E+00
  4584   0.539099E+00   0.161791E-01  -0.259529E-01   0.759923E+04   0.499394E+00
  4585   0.537846E+00   0.161078E-01  -0.258120E-01   0.759318E+04   0.498736E+00
  4586   0.536592E+00   0.160364E-01  -0.256696E-01   0.758714E+04   0.498078E+00
  4587   0.535322E+00   0.159652E-01  -0.255263E-01   0.758110E+04   0.497420E+00
  4588   0.534060E+00   0.158940E-01  -0.253814E-01   0.757507E+04   0.496762E+00
  4589   0.532781E+00   0.158243E-01  -0.252343E-01   0.756904E+04   0.496104E+00
  4590   0.531503E+00   0.157539E-01  -0.250863E-01   0.756301E+04   0.495446E+00
  4591   0.530216E+00   0.156843E-01  -0.249375E-01   0.755699E+04   0.494789E+00
  4592   0.528928E+00   0.156148E-01  -0.247872E-01   0.755098E+04   0.494132E+00
  4593   0.527640E+00   0.155461E-01  -0.246353E-01   0.754497E+04   0.493476E+00
  4594   0.526329E+00   0.154775E-01  -0.244819E-01   0.753896E+04   0.492820E+00
  4595   0.525025E+00   0.154089E-01  -0.243284E-01   0.753296E+04   0.492164E+00
  4596   0.523720E+00   0.153418E-01  -0.241741E-01   0.752696E+04   0.491509E+00
  4597   0.522408E+00   0.152741E-01  -0.240168E-01   0.752097E+04   0.490855E+00
  4598   0.521079E+00   0.152072E-01  -0.238602E-01   0.751498E+04   0.490201E+00
  4599   0.519758E+00   0.151411E-01  -0.237014E-01   0.750900E+04   0.489549E+00
  4600   0.518421E+00   0.150758E-01  -0.235432E-01   0.750302E+04   0.488897E+00
  4601   0.517076E+00   0.150091E-01  -0.233828E-01   0.749704E+04   0.488245E+00
  4602   0.515716E+00   0.149439E-01  -0.232217E-01   0.749107E+04   0.487595E+00
  4603   0.514362E+00   0.148795E-01  -0.230605E-01   0.748510E+04   0.486946E+00
  4604   0.513001E+00   0.148152E-01  -0.228971E-01   0.747914E+04   0.486297E+00
  4605   0.511646E+00   0.147517E-01  -0.227344E-01   0.747319E+04   0.485649E+00
  4606   0.510276E+00   0.146883E-01  -0.225725E-01   0.746723E+04   0.485003E+00
  4607   0.508905E+00   0.146257E-01  -0.224061E-01   0.746129E+04   0.484357E+00
  4608   0.507527E+00   0.145632E-01  -0.222419E-01   0.745534E+04   0.483712E+00
  4609   0.506140E+00   0.145022E-01  -0.220755E-01   0.744940E+04   0.483067E+00
  4610   0.504753E+00   0.144398E-01  -0.219099E-01   0.744347E+04   0.482424E+00
  4611   0.503358E+00   0.143797E-01  -0.217427E-01   0.743754E+04   0.481782E+00
  4612   0.501955E+00   0.143204E-01  -0.215757E-01   0.743161E+04   0.481140E+00
  4613   0.500552E+00   0.142604E-01  -0.214086E-01   0.742569E+04   0.480500E+00
  4614   0.499134E+00   0.142012E-01  -0.212408E-01   0.741978E+04   0.479860E+00
  4615   0.497722E+00   0.141421E-01  -0.210723E-01   0.741386E+04   0.479221E+00
  4616   0.496295E+00   0.140845E-01  -0.209039E-01   0.740796E+04   0.478584E+00
  4617   0.494868E+00   0.140270E-01  -0.207354E-01   0.740205E+04   0.477947E+00
  4618   0.493447E+00   0.139703E-01  -0.205663E-01   0.739615E+04   0.477311E+00
  4619   0.492004E+00   0.139145E-01  -0.203980E-01   0.739026E+04   0.476676E+00
  4620   0.490568E+00   0.138586E-01  -0.202282E-01   0.738437E+04   0.476042E+00
  4621   0.489125E+00   0.138036E-01  -0.200593E-01   0.737848E+04   0.475408E+00
  4622   0.487673E+00   0.137487E-01  -0.198911E-01   0.737260E+04   0.474776E+00
  4623   0.486221E+00   0.136946E-01  -0.197216E-01   0.736673E+04   0.474145E+00
  4624   0.484769E+00   0.136405E-01  -0.195520E-01   0.736085E+04   0.473515E+00
  4625   0.483301E+00   0.135880E-01  -0.193841E-01   0.735499E+04   0.472885E+00
  4626   0.481834E+00   0.135355E-01  -0.192155E-01   0.734912E+04   0.472257E+00
  4627   0.480358E+00   0.134838E-01  -0.190462E-01   0.734326E+04   0.471630E+00
  4628   0.478890E+00   0.134323E-01  -0.188785E-01   0.733741E+04   0.471003E+00
  4629   0.477406E+00   0.133807E-01  -0.187101E-01   0.733156E+04   0.470378E+00
  4630   0.475930E+00   0.133315E-01  -0.185426E-01   0.732571E+04   0.469753E+00
  4631   0.474446E+00   0.132823E-01  -0.183752E-01   0.731987E+04   0.469130E+00
  4632   0.472947E+00   0.132332E-01  -0.182079E-01   0.731403E+04   0.468507E+00
  4633   0.471462E+00   0.131849E-01  -0.180414E-01   0.730820E+04   0.467886E+00
  4634   0.469962E+00   0.131374E-01  -0.178765E-01   0.730237E+04   0.467265E+00
  4635   0.468455E+00   0.130907E-01  -0.177095E-01   0.729655E+04   0.466646E+00
  4636   0.466955E+00   0.130441E-01  -0.175449E-01   0.729073E+04   0.466027E+00
  4637   0.465455E+00   0.129983E-01  -0.173811E-01   0.728491E+04   0.465410E+00
  4638   0.463932E+00   0.129533E-01  -0.172174E-01   0.727910E+04   0.464793E+00
  4639   0.462424E+00   0.129076E-01  -0.170547E-01   0.727330E+04   0.464178E+00
  4640   0.460909E+00   0.128634E-01  -0.168920E-01   0.726749E+04   0.463564E+00
  4641   0.459393E+00   0.128201E-01  -0.167310E-01   0.726170E+04   0.462950E+00
  4642   0.457869E+00   0.127768E-01  -0.165701E-01   0.725590E+04   0.462338E+00
  4643   0.456353E+00   0.127351E-01  -0.164094E-01   0.725011E+04   0.461726E+00
  4644   0.454822E+00   0.126934E-01  -0.162495E-01   0.724433E+04   0.461116E+00
  4645   0.453291E+00   0.126518E-01  -0.160913E-01   0.723855E+04   0.460507E+00
  4646   0.451760E+00   0.126117E-01  -0.159348E-01   0.723277E+04   0.459899E+00
  4647   0.450229E+00   0.125717E-01  -0.157784E-01   0.722700E+04   0.459292E+00
  4648   0.448683E+00   0.125325E-01  -0.156229E-01   0.722123E+04   0.458686E+00
  4649   0.447159E+00   0.124941E-01  -0.154676E-01   0.721547E+04   0.458081E+00
