#    L    TT             EE             BB             TE          
   396   0.185122E+04   0.227108E+02   0.459233E-01   0.673194E+01
   397   0.184516E+04   0.227034E+02   0.460632E-01   0.473198E+01
   398   0.183964E+04   0.226913E+02   0.462039E-01   0.274001E+01
   399   0.183452E+04   0.226754E+02   0.463453E-01   0.756950E+00
   400   0.182980E+04   0.226555E+02   0.464875E-01  -0.121629E+01
   401   0.182554E+04   0.226309E+02   0.466305E-01  -0.317906E+01
   402   0.182175E+04   0.226017E+02   0.467744E-01  -0.513044E+01
   403   0.181836E+04   0.225693E+02   0.469192E-01  -0.706979E+01
   404   0.181536E+04   0.225323E+02   0.470648E-01  -0.899556E+01
   405   0.181282E+04   0.224906E+02   0.472113E-01  -0.109085E+02
   406   0.181061E+04   0.224458E+02   0.473587E-01  -0.128064E+02
   407   0.180886E+04   0.223964E+02   0.475070E-01  -0.146908E+02
   408   0.180750E+04   0.223430E+02   0.476562E-01  -0.165571E+02
   409   0.180661E+04   0.222866E+02   0.478064E-01  -0.184075E+02
   410   0.180603E+04   0.222247E+02   0.479576E-01  -0.202413E+02
   411   0.180592E+04   0.221598E+02   0.481098E-01  -0.220563E+02
   412   0.180612E+04   0.220910E+02   0.482629E-01  -0.238531E+02
   413   0.180671E+04   0.220183E+02   0.484171E-01  -0.256303E+02
   414   0.180762E+04   0.219417E+02   0.485723E-01  -0.273879E+02
   415   0.180899E+04   0.218621E+02   0.487286E-01  -0.291235E+02
   416   0.181067E+04   0.217778E+02   0.488859E-01  -0.308388E+02
   417   0.181267E+04   0.216905E+02   0.490442E-01  -0.325328E+02
   418   0.181505E+04   0.215978E+02   0.492037E-01  -0.342026E+02
   419   0.181782E+04   0.215027E+02   0.493642E-01  -0.358490E+02
   420   0.182091E+04   0.214046E+02   0.495258E-01  -0.374719E+02
   421   0.182437E+04   0.213027E+02   0.496885E-01  -0.390699E+02
   422   0.182815E+04   0.211969E+02   0.498524E-01  -0.406436E+02
   423   0.183217E+04   0.210873E+02   0.500173E-01  -0.421908E+02
   424   0.183649E+04   0.209746E+02   0.501834E-01  -0.437122E+02
   425   0.184120E+04   0.208581E+02   0.503507E-01  -0.452056E+02
   426   0.184622E+04   0.207393E+02   0.505190E-01  -0.466717E+02
   427   0.185148E+04   0.206167E+02   0.506886E-01  -0.481112E+02
   428   0.185704E+04   0.204910E+02   0.508592E-01  -0.495204E+02
   429   0.186284E+04   0.203623E+02   0.510311E-01  -0.509008E+02
   430   0.186902E+04   0.202313E+02   0.512040E-01  -0.522524E+02
   431   0.187544E+04   0.200964E+02   0.513782E-01  -0.535736E+02
   432   0.188201E+04   0.199586E+02   0.515535E-01  -0.548652E+02
   433   0.188896E+04   0.198191E+02   0.517299E-01  -0.561241E+02
   434   0.189607E+04   0.196759E+02   0.519075E-01  -0.573534E+02
   435   0.190342E+04   0.195311E+02   0.520862E-01  -0.585508E+02
   436   0.191107E+04   0.193833E+02   0.522661E-01  -0.597163E+02
   437   0.191895E+04   0.192325E+02   0.524472E-01  -0.608483E+02
   438   0.192699E+04   0.190794E+02   0.526294E-01  -0.619469E+02
   439   0.193533E+04   0.189247E+02   0.528127E-01  -0.630135E+02
   440   0.194384E+04   0.187671E+02   0.529971E-01  -0.640451E+02
   441   0.195257E+04   0.186071E+02   0.531826E-01  -0.650440E+02
   442   0.196138E+04   0.184449E+02   0.533693E-01  -0.660078E+02
   443   0.197050E+04   0.182811E+02   0.535570E-01  -0.669374E+02
   444   0.197977E+04   0.181158E+02   0.537459E-01  -0.678311E+02
   445   0.198919E+04   0.179468E+02   0.539358E-01  -0.686898E+02
   446   0.199870E+04   0.177778E+02   0.541268E-01  -0.695120E+02
   447   0.200844E+04   0.176072E+02   0.543188E-01  -0.702997E+02
   448   0.201825E+04   0.174336E+02   0.545119E-01  -0.710516E+02
   449   0.202829E+04   0.172592E+02   0.547060E-01  -0.717662E+02
   450   0.203849E+04   0.170841E+02   0.549011E-01  -0.724455E+02
   451   0.204877E+04   0.169067E+02   0.550972E-01  -0.730875E+02
   452   0.205912E+04   0.167286E+02   0.552943E-01  -0.736942E+02
   453   0.206970E+04   0.165497E+02   0.554923E-01  -0.742637E+02
   454   0.208029E+04   0.163693E+02   0.556913E-01  -0.747972E+02
   455   0.209095E+04   0.161882E+02   0.558912E-01  -0.752950E+02
   456   0.210184E+04   0.160056E+02   0.560921E-01  -0.757503E+02
   457   0.211266E+04   0.158230E+02   0.562938E-01  -0.761773E+02
   458   0.212363E+04   0.156397E+02   0.564964E-01  -0.765574E+02
   459   0.213468E+04   0.154564E+02   0.566998E-01  -0.769063E+02
   460   0.214580E+04   0.152716E+02   0.569041E-01  -0.772181E+02
   461   0.215693E+04   0.150868E+02   0.571092E-01  -0.774934E+02
   462   0.216813E+04   0.149014E+02   0.573151E-01  -0.777265E+02
   463   0.217933E+04   0.147167E+02   0.575218E-01  -0.779359E+02
   464   0.219054E+04   0.145321E+02   0.577292E-01  -0.780919E+02
   465   0.220174E+04   0.143475E+02   0.579374E-01  -0.782242E+02
   466   0.221302E+04   0.141623E+02   0.581462E-01  -0.783107E+02
   467   0.222438E+04   0.139778E+02   0.583558E-01  -0.783661E+02
   468   0.223566E+04   0.137941E+02   0.585660E-01  -0.783832E+02
   469   0.224694E+04   0.136098E+02   0.587769E-01  -0.783692E+02
   470   0.225829E+04   0.134270E+02   0.589884E-01  -0.783169E+02
   471   0.226942E+04   0.132458E+02   0.592005E-01  -0.782262E+02
   472   0.228070E+04   0.130646E+02   0.594132E-01  -0.781047E+02
   473   0.229190E+04   0.128843E+02   0.596265E-01  -0.779448E+02
   474   0.230310E+04   0.127056E+02   0.598402E-01  -0.777541E+02
   475   0.231430E+04   0.125269E+02   0.600545E-01  -0.775252E+02
   476   0.232535E+04   0.123506E+02   0.602693E-01  -0.772602E+02
   477   0.233632E+04   0.121751E+02   0.604845E-01  -0.769689E+02
   478   0.234729E+04   0.120005E+02   0.607002E-01  -0.766328E+02
   479   0.235818E+04   0.118282E+02   0.609163E-01  -0.762762E+02
   480   0.236899E+04   0.116575E+02   0.611328E-01  -0.758801E+02
   481   0.237973E+04   0.114884E+02   0.613496E-01  -0.754480E+02
   482   0.239046E+04   0.113216E+02   0.615668E-01  -0.749860E+02
   483   0.240097E+04   0.111565E+02   0.617843E-01  -0.744963E+02
   484   0.241132E+04   0.109937E+02   0.620021E-01  -0.739730E+02
   485   0.242174E+04   0.108325E+02   0.622201E-01  -0.734175E+02
   486   0.243201E+04   0.106744E+02   0.624384E-01  -0.728322E+02
   487   0.244212E+04   0.105187E+02   0.626569E-01  -0.722170E+02
   488   0.245208E+04   0.103647E+02   0.628756E-01  -0.715712E+02
   489   0.246197E+04   0.102137E+02   0.630944E-01  -0.708964E+02
   490   0.247177E+04   0.100659E+02   0.633133E-01  -0.701917E+02
   491   0.248126E+04   0.992041E+01   0.635324E-01  -0.694602E+02
   492   0.249075E+04   0.977808E+01   0.637515E-01  -0.687011E+02
   493   0.250009E+04   0.963739E+01   0.639707E-01  -0.679129E+02
   494   0.250927E+04   0.950132E+01   0.641898E-01  -0.670995E+02
   495   0.251822E+04   0.936764E+01   0.644090E-01  -0.662592E+02
   496   0.252701E+04   0.923785E+01   0.646281E-01  -0.653937E+02
   497   0.253565E+04   0.911119E+01   0.648471E-01  -0.645021E+02
   498   0.254413E+04   0.898694E+01   0.650660E-01  -0.635875E+02
   499   0.255252E+04   0.886733E+01   0.652847E-01  -0.626469E+02
   500   0.256069E+04   0.875012E+01   0.655033E-01  -0.616847E+02
   501   0.256855E+04   0.863756E+01   0.657217E-01  -0.606996E+02
   502   0.257640E+04   0.852889E+01   0.659398E-01  -0.596914E+02
   503   0.258394E+04   0.842338E+01   0.661577E-01  -0.586625E+02
   504   0.259126E+04   0.832176E+01   0.663753E-01  -0.576115E+02
   505   0.259856E+04   0.822478E+01   0.665925E-01  -0.565420E+02
   506   0.260548E+04   0.813184E+01   0.668094E-01  -0.554520E+02
   507   0.261233E+04   0.804264E+01   0.670258E-01  -0.543437E+02
   508   0.261886E+04   0.795823E+01   0.672419E-01  -0.532163E+02
   509   0.262525E+04   0.787764E+01   0.674574E-01  -0.520729E+02
   510   0.263132E+04   0.780153E+01   0.676725E-01  -0.509128E+02
   511   0.263732E+04   0.772960E+01   0.678870E-01  -0.497361E+02
   512   0.264300E+04   0.766231E+01   0.681009E-01  -0.485441E+02
   513   0.264854E+04   0.759942E+01   0.683143E-01  -0.473386E+02
   514   0.265384E+04   0.754123E+01   0.685270E-01  -0.461194E+02
   515   0.265891E+04   0.748768E+01   0.687390E-01  -0.448867E+02
   516   0.266376E+04   0.743882E+01   0.689504E-01  -0.436419E+02
   517   0.266830E+04   0.739481E+01   0.691609E-01  -0.423859E+02
   518   0.267268E+04   0.735551E+01   0.693708E-01  -0.411194E+02
   519   0.267691E+04   0.732112E+01   0.695798E-01  -0.398417E+02
   520   0.268083E+04   0.729158E+01   0.697880E-01  -0.385558E+02
   521   0.268445E+04   0.726696E+01   0.699953E-01  -0.372617E+02
   522   0.268784E+04   0.724749E+01   0.702017E-01  -0.359595E+02
   523   0.269108E+04   0.723300E+01   0.704072E-01  -0.346507E+02
   524   0.269409E+04   0.722351E+01   0.706117E-01  -0.333360E+02
   525   0.269672E+04   0.721916E+01   0.708152E-01  -0.320148E+02
   526   0.269919E+04   0.721995E+01   0.710177E-01  -0.306893E+02
   527   0.270159E+04   0.722588E+01   0.712192E-01  -0.293603E+02
   528   0.270360E+04   0.723694E+01   0.714195E-01  -0.280292E+02
   529   0.270539E+04   0.725345E+01   0.716188E-01  -0.266947E+02
   530   0.270688E+04   0.727516E+01   0.718169E-01  -0.253605E+02
   531   0.270836E+04   0.730202E+01   0.720139E-01  -0.240236E+02
   532   0.270939E+04   0.733430E+01   0.722097E-01  -0.226878E+02
   533   0.271019E+04   0.737188E+01   0.724042E-01  -0.213530E+02
   534   0.271076E+04   0.741481E+01   0.725975E-01  -0.200202E+02
   535   0.271110E+04   0.746318E+01   0.727896E-01  -0.186900E+02
   536   0.271121E+04   0.751683E+01   0.729803E-01  -0.173624E+02
   537   0.271117E+04   0.757585E+01   0.731698E-01  -0.160390E+02
   538   0.271075E+04   0.764037E+01   0.733579E-01  -0.147205E+02
   539   0.271018E+04   0.771011E+01   0.735446E-01  -0.134078E+02
   540   0.270938E+04   0.778550E+01   0.737300E-01  -0.121015E+02
   541   0.270828E+04   0.786611E+01   0.739140E-01  -0.108017E+02
   542   0.270702E+04   0.795215E+01   0.740965E-01  -0.951070E+01
   543   0.270546E+04   0.804371E+01   0.742777E-01  -0.822799E+01
   544   0.270374E+04   0.814062E+01   0.744574E-01  -0.695460E+01
   545   0.270173E+04   0.824290E+01   0.746356E-01  -0.569113E+01
   546   0.269955E+04   0.835032E+01   0.748123E-01  -0.443865E+01
   547   0.269708E+04   0.846311E+01   0.749875E-01  -0.319749E+01
   548   0.269445E+04   0.858126E+01   0.751612E-01  -0.196869E+01
   549   0.269159E+04   0.870478E+01   0.753334E-01  -0.752991E+00
   550   0.268850E+04   0.883367E+01   0.755040E-01   0.449019E+00
   551   0.268526E+04   0.896793E+01   0.756731E-01   0.163671E+01
   552   0.268171E+04   0.910755E+01   0.758406E-01   0.280899E+01
   553   0.267801E+04   0.925103E+01   0.760065E-01   0.396564E+01
   554   0.267408E+04   0.940136E+01   0.761709E-01   0.510584E+01
   555   0.266993E+04   0.955628E+01   0.763336E-01   0.622876E+01
   556   0.266554E+04   0.971653E+01   0.764947E-01   0.733426E+01
   557   0.266101E+04   0.988137E+01   0.766542E-01   0.842055E+01
   558   0.265624E+04   0.100523E+02   0.768121E-01   0.948824E+01
   559   0.265125E+04   0.102270E+02   0.769683E-01   0.105366E+02
   560   0.264618E+04   0.104063E+02   0.771229E-01   0.115640E+02
   561   0.264073E+04   0.105909E+02   0.772758E-01   0.125707E+02
   562   0.263528E+04   0.107808E+02   0.774270E-01   0.135557E+02
   563   0.262961E+04   0.109745E+02   0.775766E-01   0.145206E+02
   564   0.262378E+04   0.111742E+02   0.777245E-01   0.154603E+02
   565   0.261773E+04   0.113769E+02   0.778708E-01   0.163783E+02
   566   0.261152E+04   0.115850E+02   0.780153E-01   0.172718E+02
   567   0.260517E+04   0.117968E+02   0.781582E-01   0.181414E+02
   568   0.259866E+04   0.120139E+02   0.782994E-01   0.189857E+02
   569   0.259193E+04   0.122354E+02   0.784388E-01   0.198069E+02
   570   0.258512E+04   0.124608E+02   0.785766E-01   0.205999E+02
   571   0.257809E+04   0.126906E+02   0.787127E-01   0.213667E+02
   572   0.257091E+04   0.129242E+02   0.788470E-01   0.221076E+02
   573   0.256365E+04   0.131616E+02   0.789797E-01   0.228201E+02
   574   0.255624E+04   0.134034E+02   0.791107E-01   0.235058E+02
   575   0.254869E+04   0.136482E+02   0.792399E-01   0.241624E+02
   576   0.254105E+04   0.138975E+02   0.793675E-01   0.247915E+02
   577   0.253320E+04   0.141505E+02   0.794933E-01   0.253915E+02
   578   0.252527E+04   0.144066E+02   0.796174E-01   0.259618E+02
   579   0.251726E+04   0.146670E+02   0.797398E-01   0.265029E+02
   580   0.250918E+04   0.149305E+02   0.798606E-01   0.270128E+02
   581   0.250080E+04   0.151969E+02   0.799796E-01   0.274936E+02
   582   0.249243E+04   0.154670E+02   0.800969E-01   0.279431E+02
   583   0.248398E+04   0.157401E+02   0.802125E-01   0.283606E+02
   584   0.247545E+04   0.160161E+02   0.803265E-01   0.287475E+02
   585   0.246685E+04   0.162951E+02   0.804388E-01   0.291023E+02
   586   0.245811E+04   0.165763E+02   0.805493E-01   0.294251E+02
   587   0.244936E+04   0.168612E+02   0.806583E-01   0.297157E+02
   588   0.244047E+04   0.171482E+02   0.807655E-01   0.299728E+02
   589   0.243150E+04   0.174383E+02   0.808711E-01   0.301978E+02
   590   0.242246E+04   0.177297E+02   0.809751E-01   0.303900E+02
   591   0.241342E+04   0.180249E+02   0.810774E-01   0.305486E+02
   592   0.240431E+04   0.183208E+02   0.811781E-01   0.306728E+02
   593   0.239512E+04   0.186203E+02   0.812772E-01   0.307649E+02
   594   0.238579E+04   0.189213E+02   0.813747E-01   0.308219E+02
   595   0.237646E+04   0.192229E+02   0.814707E-01   0.308460E+02
   596   0.236721E+04   0.195283E+02   0.815650E-01   0.308350E+02
   597   0.235788E+04   0.198328E+02   0.816578E-01   0.307903E+02
   598   0.234871E+04   0.201402E+02   0.817490E-01   0.307112E+02
   599   0.233939E+04   0.204491E+02   0.818388E-01   0.305984E+02
   600   0.232999E+04   0.207595E+02   0.819270E-01   0.304504E+02
   601   0.232060E+04   0.210712E+02   0.820137E-01   0.302680E+02
   602   0.231121E+04   0.213829E+02   0.820989E-01   0.300504E+02
   603   0.230175E+04   0.216967E+02   0.821827E-01   0.298000E+02
   604   0.229244E+04   0.220105E+02   0.822651E-01   0.295144E+02
   605   0.228306E+04   0.223249E+02   0.823461E-01   0.291946E+02
   606   0.227375E+04   0.226400E+02   0.824257E-01   0.288405E+02
   607   0.226423E+04   0.229558E+02   0.825039E-01   0.284523E+02
   608   0.225493E+04   0.232723E+02   0.825808E-01   0.280298E+02
   609   0.224570E+04   0.235879E+02   0.826563E-01   0.275732E+02
   610   0.223641E+04   0.239034E+02   0.827306E-01   0.270825E+02
   611   0.222719E+04   0.242195E+02   0.828036E-01   0.265585E+02
   612   0.221805E+04   0.245363E+02   0.828754E-01   0.260019E+02
   613   0.220884E+04   0.248501E+02   0.829459E-01   0.254106E+02
   614   0.219978E+04   0.251652E+02   0.830153E-01   0.247860E+02
   615   0.219072E+04   0.254787E+02   0.830836E-01   0.241290E+02
   616   0.218174E+04   0.257929E+02   0.831507E-01   0.234396E+02
   617   0.217291E+04   0.261062E+02   0.832167E-01   0.227179E+02
   618   0.216408E+04   0.264187E+02   0.832816E-01   0.219630E+02
   619   0.215526E+04   0.267310E+02   0.833455E-01   0.211780E+02
   620   0.214666E+04   0.270403E+02   0.834084E-01   0.203607E+02
   621   0.213799E+04   0.273494E+02   0.834703E-01   0.195119E+02
   622   0.212947E+04   0.276570E+02   0.835313E-01   0.186316E+02
   623   0.212111E+04   0.279621E+02   0.835913E-01   0.177221E+02
   624   0.211275E+04   0.282657E+02   0.836505E-01   0.167819E+02
   625   0.210446E+04   0.285677E+02   0.837088E-01   0.158109E+02
   626   0.209633E+04   0.288680E+02   0.837664E-01   0.148109E+02
   627   0.208835E+04   0.291660E+02   0.838231E-01   0.137816E+02
   628   0.208044E+04   0.294616E+02   0.838791E-01   0.127232E+02
   629   0.207269E+04   0.297549E+02   0.839343E-01   0.116365E+02
   630   0.206494E+04   0.300458E+02   0.839889E-01   0.105207E+02
   631   0.205735E+04   0.303343E+02   0.840428E-01   0.937879E+01
   632   0.204998E+04   0.306197E+02   0.840960E-01   0.820858E+01
   633   0.204261E+04   0.309035E+02   0.841487E-01   0.701230E+01
   634   0.203547E+04   0.311827E+02   0.842009E-01   0.578998E+01
   635   0.202848E+04   0.314603E+02   0.842525E-01   0.454200E+01
   636   0.202149E+04   0.317354E+02   0.843036E-01   0.326905E+01
   637   0.201474E+04   0.320053E+02   0.843542E-01   0.197055E+01
   638   0.200813E+04   0.322735E+02   0.844044E-01   0.648654E+00
   639   0.200168E+04   0.325371E+02   0.844542E-01  -0.697580E+00
   640   0.199537E+04   0.327983E+02   0.845037E-01  -0.206655E+01
   641   0.198923E+04   0.330556E+02   0.845528E-01  -0.345827E+01
   642   0.198316E+04   0.333084E+02   0.846016E-01  -0.487197E+01
   643   0.197731E+04   0.335587E+02   0.846501E-01  -0.630715E+01
   644   0.197169E+04   0.338030E+02   0.846984E-01  -0.776314E+01
   645   0.196616E+04   0.340441E+02   0.847464E-01  -0.923962E+01
   646   0.196077E+04   0.342813E+02   0.847943E-01  -0.107359E+02
   647   0.195569E+04   0.345140E+02   0.848420E-01  -0.122519E+02
   648   0.195061E+04   0.347427E+02   0.848896E-01  -0.137856E+02
   649   0.194583E+04   0.349661E+02   0.849372E-01  -0.153378E+02
   650   0.194120E+04   0.351848E+02   0.849846E-01  -0.169070E+02
   651   0.193673E+04   0.354004E+02   0.850320E-01  -0.184932E+02
   652   0.193241E+04   0.356107E+02   0.850795E-01  -0.200956E+02
   653   0.192840E+04   0.358148E+02   0.851269E-01  -0.217127E+02
   654   0.192446E+04   0.360151E+02   0.851744E-01  -0.233437E+02
   655   0.192067E+04   0.362108E+02   0.852220E-01  -0.249893E+02
   656   0.191719E+04   0.364011E+02   0.852697E-01  -0.266480E+02
   657   0.191386E+04   0.365861E+02   0.853175E-01  -0.283183E+02
   658   0.191060E+04   0.367665E+02   0.853656E-01  -0.300010E+02
   659   0.190772E+04   0.369415E+02   0.854138E-01  -0.316944E+02
   660   0.190500E+04   0.371105E+02   0.854622E-01  -0.333978E+02
   661   0.190242E+04   0.372741E+02   0.855109E-01  -0.351098E+02
   662   0.190007E+04   0.374331E+02   0.855599E-01  -0.368317E+02
   663   0.189787E+04   0.375869E+02   0.856092E-01  -0.385621E+02
   664   0.189590E+04   0.377338E+02   0.856589E-01  -0.402987E+02
   665   0.189408E+04   0.378754E+02   0.857089E-01  -0.420422E+02
   666   0.189248E+04   0.380117E+02   0.857593E-01  -0.437911E+02
   667   0.189111E+04   0.381420E+02   0.858102E-01  -0.455454E+02
   668   0.188981E+04   0.382669E+02   0.858615E-01  -0.473043E+02
   669   0.188889E+04   0.383858E+02   0.859132E-01  -0.490663E+02
   670   0.188804E+04   0.384987E+02   0.859655E-01  -0.508299E+02
   671   0.188750E+04   0.386070E+02   0.860183E-01  -0.525967E+02
   672   0.188702E+04   0.387077E+02   0.860717E-01  -0.543649E+02
   673   0.188685E+04   0.388040E+02   0.861257E-01  -0.561325E+02
