#    L    TT             EE             BB             TE          
  4485   0.129901E+01   0.368600E-01   0.366585E-02  -0.510779E-01
  4486   0.129675E+01   0.367860E-01   0.366231E-02  -0.509806E-01
  4487   0.129451E+01   0.367119E-01   0.365877E-02  -0.508835E-01
  4488   0.129226E+01   0.366378E-01   0.365524E-02  -0.507874E-01
  4489   0.129004E+01   0.365637E-01   0.365171E-02  -0.506909E-01
  4490   0.128782E+01   0.364911E-01   0.364818E-02  -0.505939E-01
  4491   0.128560E+01   0.364176E-01   0.364466E-02  -0.504973E-01
  4492   0.128341E+01   0.363434E-01   0.364114E-02  -0.504018E-01
  4493   0.128121E+01   0.362699E-01   0.363762E-02  -0.503060E-01
  4494   0.127903E+01   0.361957E-01   0.363410E-02  -0.502100E-01
  4495   0.127683E+01   0.361228E-01   0.363059E-02  -0.501145E-01
  4496   0.127465E+01   0.360492E-01   0.362709E-02  -0.500188E-01
  4497   0.127248E+01   0.359748E-01   0.362358E-02  -0.499230E-01
  4498   0.127029E+01   0.359026E-01   0.362008E-02  -0.498278E-01
  4499   0.126812E+01   0.358288E-01   0.361659E-02  -0.497318E-01
  4500   0.126593E+01   0.357557E-01   0.361310E-02  -0.496365E-01
  4501   0.126376E+01   0.356826E-01   0.360961E-02  -0.495419E-01
  4502   0.126157E+01   0.356086E-01   0.360613E-02  -0.494459E-01
  4503   0.125940E+01   0.355360E-01   0.360265E-02  -0.493514E-01
  4504   0.125721E+01   0.354642E-01   0.359917E-02  -0.492570E-01
  4505   0.125502E+01   0.353907E-01   0.359570E-02  -0.491613E-01
  4506   0.125283E+01   0.353179E-01   0.359224E-02  -0.490672E-01
  4507   0.125062E+01   0.352457E-01   0.358877E-02  -0.489726E-01
  4508   0.124842E+01   0.351735E-01   0.358532E-02  -0.488775E-01
  4509   0.124620E+01   0.351019E-01   0.358186E-02  -0.487833E-01
  4510   0.124398E+01   0.350286E-01   0.357841E-02  -0.486888E-01
  4511   0.124176E+01   0.349568E-01   0.357497E-02  -0.485938E-01
  4512   0.123953E+01   0.348848E-01   0.357153E-02  -0.484998E-01
  4513   0.123730E+01   0.348127E-01   0.356809E-02  -0.484048E-01
  4514   0.123505E+01   0.347412E-01   0.356466E-02  -0.483109E-01
  4515   0.123280E+01   0.346696E-01   0.356123E-02  -0.482167E-01
  4516   0.123056E+01   0.345978E-01   0.355780E-02  -0.481222E-01
  4517   0.122830E+01   0.345258E-01   0.355438E-02  -0.480288E-01
  4518   0.122604E+01   0.344545E-01   0.355097E-02  -0.479345E-01
  4519   0.122377E+01   0.343836E-01   0.354755E-02  -0.478391E-01
  4520   0.122151E+01   0.343119E-01   0.354414E-02  -0.477458E-01
  4521   0.121924E+01   0.342414E-01   0.354074E-02  -0.476522E-01
  4522   0.121697E+01   0.341700E-01   0.353734E-02  -0.475577E-01
  4523   0.121472E+01   0.340991E-01   0.353394E-02  -0.474637E-01
  4524   0.121244E+01   0.340280E-01   0.353054E-02  -0.473696E-01
  4525   0.121018E+01   0.339567E-01   0.352715E-02  -0.472760E-01
  4526   0.120792E+01   0.338866E-01   0.352376E-02  -0.471816E-01
  4527   0.120568E+01   0.338163E-01   0.352038E-02  -0.470877E-01
  4528   0.120343E+01   0.337457E-01   0.351700E-02  -0.469937E-01
  4529   0.120119E+01   0.336756E-01   0.351362E-02  -0.468995E-01
  4530   0.119895E+01   0.336037E-01   0.351024E-02  -0.468060E-01
  4531   0.119673E+01   0.335344E-01   0.350687E-02  -0.467123E-01
  4532   0.119451E+01   0.334642E-01   0.350350E-02  -0.466178E-01
  4533   0.119231E+01   0.333936E-01   0.350013E-02  -0.465231E-01
  4534   0.119013E+01   0.333234E-01   0.349677E-02  -0.464299E-01
  4535   0.118794E+01   0.332537E-01   0.349341E-02  -0.463350E-01
  4536   0.118577E+01   0.331843E-01   0.349005E-02  -0.462400E-01
  4537   0.118363E+01   0.331154E-01   0.348669E-02  -0.461456E-01
  4538   0.118149E+01   0.330453E-01   0.348334E-02  -0.460512E-01
  4539   0.117936E+01   0.329763E-01   0.347998E-02  -0.459573E-01
  4540   0.117726E+01   0.329062E-01   0.347663E-02  -0.458626E-01
  4541   0.117517E+01   0.328372E-01   0.347329E-02  -0.457671E-01
  4542   0.117310E+01   0.327685E-01   0.346994E-02  -0.456729E-01
  4543   0.117104E+01   0.326987E-01   0.346660E-02  -0.455779E-01
  4544   0.116899E+01   0.326299E-01   0.346326E-02  -0.454834E-01
  4545   0.116695E+01   0.325607E-01   0.345992E-02  -0.453881E-01
  4546   0.116494E+01   0.324925E-01   0.345658E-02  -0.452934E-01
  4547   0.116294E+01   0.324246E-01   0.345325E-02  -0.451979E-01
  4548   0.116096E+01   0.323554E-01   0.344992E-02  -0.451029E-01
  4549   0.115898E+01   0.322880E-01   0.344659E-02  -0.450077E-01
  4550   0.115701E+01   0.322187E-01   0.344327E-02  -0.449124E-01
  4551   0.115507E+01   0.321503E-01   0.343994E-02  -0.448170E-01
  4552   0.115312E+01   0.320828E-01   0.343662E-02  -0.447206E-01
  4553   0.115120E+01   0.320149E-01   0.343331E-02  -0.446255E-01
  4554   0.114927E+01   0.319464E-01   0.342999E-02  -0.445302E-01
  4555   0.114736E+01   0.318788E-01   0.342668E-02  -0.444340E-01
  4556   0.114545E+01   0.318107E-01   0.342337E-02  -0.443384E-01
  4557   0.114354E+01   0.317435E-01   0.342007E-02  -0.442425E-01
  4558   0.114165E+01   0.316765E-01   0.341677E-02  -0.441464E-01
  4559   0.113975E+01   0.316089E-01   0.341347E-02  -0.440501E-01
  4560   0.113786E+01   0.315421E-01   0.341017E-02  -0.439544E-01
  4561   0.113596E+01   0.314755E-01   0.340688E-02  -0.438576E-01
  4562   0.113406E+01   0.314083E-01   0.340359E-02  -0.437613E-01
  4563   0.113216E+01   0.313404E-01   0.340031E-02  -0.436662E-01
  4564   0.113026E+01   0.312749E-01   0.339703E-02  -0.435694E-01
  4565   0.112835E+01   0.312080E-01   0.339376E-02  -0.434730E-01
  4566   0.112644E+01   0.311433E-01   0.339048E-02  -0.433762E-01
  4567   0.112452E+01   0.310751E-01   0.338722E-02  -0.432814E-01
  4568   0.112259E+01   0.310091E-01   0.338395E-02  -0.431840E-01
  4569   0.112065E+01   0.309432E-01   0.338069E-02  -0.430885E-01
  4570   0.111870E+01   0.308773E-01   0.337744E-02  -0.429926E-01
  4571   0.111674E+01   0.308107E-01   0.337419E-02  -0.428963E-01
  4572   0.111478E+01   0.307449E-01   0.337094E-02  -0.427996E-01
  4573   0.111279E+01   0.306798E-01   0.336770E-02  -0.427046E-01
  4574   0.111081E+01   0.306147E-01   0.336446E-02  -0.426084E-01
  4575   0.110881E+01   0.305489E-01   0.336123E-02  -0.425118E-01
  4576   0.110681E+01   0.304838E-01   0.335800E-02  -0.424161E-01
  4577   0.110478E+01   0.304194E-01   0.335477E-02  -0.423199E-01
  4578   0.110275E+01   0.303542E-01   0.335155E-02  -0.422238E-01
  4579   0.110070E+01   0.302890E-01   0.334833E-02  -0.421279E-01
  4580   0.109866E+01   0.302245E-01   0.334512E-02  -0.420321E-01
  4581   0.109659E+01   0.301607E-01   0.334191E-02  -0.419372E-01
  4582   0.109453E+01   0.300967E-01   0.333871E-02  -0.418401E-01
  4583   0.109246E+01   0.300327E-01   0.333550E-02  -0.417445E-01
  4584   0.109038E+01   0.299686E-01   0.333231E-02  -0.416489E-01
  4585   0.108829E+01   0.299052E-01   0.332911E-02  -0.415532E-01
  4586   0.108621E+01   0.298416E-01   0.332592E-02  -0.414575E-01
  4587   0.108411E+01   0.297779E-01   0.332273E-02  -0.413624E-01
  4588   0.108203E+01   0.297140E-01   0.331955E-02  -0.412672E-01
  4589   0.107994E+01   0.296516E-01   0.331637E-02  -0.411711E-01
  4590   0.107785E+01   0.295882E-01   0.331319E-02  -0.410756E-01
  4591   0.107576E+01   0.295254E-01   0.331001E-02  -0.409805E-01
  4592   0.107368E+01   0.294624E-01   0.330684E-02  -0.408852E-01
  4593   0.107162E+01   0.294001E-01   0.330367E-02  -0.407896E-01
  4594   0.106954E+01   0.293375E-01   0.330050E-02  -0.406936E-01
  4595   0.106749E+01   0.292748E-01   0.329733E-02  -0.405987E-01
  4596   0.106545E+01   0.292133E-01   0.329417E-02  -0.405042E-01
  4597   0.106342E+01   0.291509E-01   0.329100E-02  -0.404078E-01
  4598   0.106139E+01   0.290890E-01   0.328784E-02  -0.403130E-01
  4599   0.105939E+01   0.290276E-01   0.328469E-02  -0.402171E-01
  4600   0.105739E+01   0.289668E-01   0.328153E-02  -0.401227E-01
  4601   0.105541E+01   0.289043E-01   0.327837E-02  -0.400271E-01
  4602   0.105343E+01   0.288429E-01   0.327522E-02  -0.399316E-01
  4603   0.105148E+01   0.287821E-01   0.327207E-02  -0.398369E-01
  4604   0.104955E+01   0.287211E-01   0.326892E-02  -0.397407E-01
  4605   0.104764E+01   0.286605E-01   0.326577E-02  -0.396461E-01
  4606   0.104575E+01   0.285996E-01   0.326262E-02  -0.395529E-01
  4607   0.104388E+01   0.285392E-01   0.325948E-02  -0.394559E-01
  4608   0.104202E+01   0.284785E-01   0.325633E-02  -0.393619E-01
  4609   0.104018E+01   0.284191E-01   0.325319E-02  -0.392662E-01
  4610   0.103836E+01   0.283578E-01   0.325005E-02  -0.391718E-01
  4611   0.103655E+01   0.282985E-01   0.324691E-02  -0.390765E-01
  4612   0.103476E+01   0.282396E-01   0.324377E-02  -0.389817E-01
  4613   0.103299E+01   0.281796E-01   0.324063E-02  -0.388874E-01
  4614   0.103123E+01   0.281201E-01   0.323750E-02  -0.387928E-01
  4615   0.102949E+01   0.280603E-01   0.323437E-02  -0.386979E-01
  4616   0.102775E+01   0.280016E-01   0.323124E-02  -0.386034E-01
  4617   0.102603E+01   0.279426E-01   0.322811E-02  -0.385093E-01
  4618   0.102434E+01   0.278840E-01   0.322498E-02  -0.384147E-01
  4619   0.102263E+01   0.278258E-01   0.322186E-02  -0.383212E-01
  4620   0.102094E+01   0.277673E-01   0.321873E-02  -0.382265E-01
  4621   0.101926E+01   0.277092E-01   0.321561E-02  -0.381327E-01
  4622   0.101758E+01   0.276507E-01   0.321250E-02  -0.380399E-01
  4623   0.101590E+01   0.275927E-01   0.320938E-02  -0.379458E-01
  4624   0.101423E+01   0.275342E-01   0.320627E-02  -0.378519E-01
  4625   0.101255E+01   0.274770E-01   0.320316E-02  -0.377595E-01
  4626   0.101087E+01   0.274193E-01   0.320005E-02  -0.376665E-01
  4627   0.100919E+01   0.273621E-01   0.319695E-02  -0.375729E-01
  4628   0.100751E+01   0.273045E-01   0.319385E-02  -0.374808E-01
  4629   0.100582E+01   0.272465E-01   0.319076E-02  -0.373879E-01
  4630   0.100413E+01   0.271904E-01   0.318767E-02  -0.372958E-01
  4631   0.100243E+01   0.271339E-01   0.318458E-02  -0.372036E-01
  4632   0.100070E+01   0.270771E-01   0.318149E-02  -0.371113E-01
  4633   0.998986E+00   0.270207E-01   0.317841E-02  -0.370197E-01
  4634   0.997247E+00   0.269646E-01   0.317533E-02  -0.369295E-01
  4635   0.995491E+00   0.269089E-01   0.317226E-02  -0.368368E-01
  4636   0.993733E+00   0.268529E-01   0.316919E-02  -0.367462E-01
  4637   0.991964E+00   0.267972E-01   0.316613E-02  -0.366561E-01
  4638   0.990162E+00   0.267419E-01   0.316306E-02  -0.365658E-01
  4639   0.988364E+00   0.266855E-01   0.316001E-02  -0.364760E-01
  4640   0.986547E+00   0.266302E-01   0.315695E-02  -0.363858E-01
  4641   0.984719E+00   0.265753E-01   0.315390E-02  -0.362968E-01
  4642   0.982871E+00   0.265201E-01   0.315086E-02  -0.362074E-01
  4643   0.981021E+00   0.264659E-01   0.314782E-02  -0.361177E-01
  4644   0.979145E+00   0.264114E-01   0.314478E-02  -0.360282E-01
  4645   0.977259E+00   0.263565E-01   0.314175E-02  -0.359398E-01
  4646   0.975364E+00   0.263028E-01   0.313871E-02  -0.358525E-01
  4647   0.973460E+00   0.262487E-01   0.313569E-02  -0.357646E-01
  4648   0.971535E+00   0.261950E-01   0.313266E-02  -0.356769E-01
  4649   0.969626E+00   0.261416E-01   0.312964E-02  -0.355886E-01
  4650   0.967697E+00   0.260879E-01   0.312663E-02  -0.355020E-01
  4651   0.965764E+00   0.260346E-01   0.312361E-02  -0.354148E-01
  4652   0.963822E+00   0.259809E-01   0.312060E-02  -0.353283E-01
  4653   0.961879E+00   0.259284E-01   0.311759E-02  -0.352420E-01
  4654   0.959937E+00   0.258755E-01   0.311459E-02  -0.351557E-01
  4655   0.958004E+00   0.258230E-01   0.311158E-02  -0.350701E-01
  4656   0.956068E+00   0.257702E-01   0.310858E-02  -0.349844E-01
  4657   0.954137E+00   0.257177E-01   0.310558E-02  -0.349002E-01
  4658   0.952214E+00   0.256649E-01   0.310258E-02  -0.348152E-01
  4659   0.950299E+00   0.256132E-01   0.309959E-02  -0.347300E-01
  4660   0.948387E+00   0.255612E-01   0.309659E-02  -0.346462E-01
  4661   0.946493E+00   0.255088E-01   0.309360E-02  -0.345621E-01
  4662   0.944606E+00   0.254576E-01   0.309061E-02  -0.344787E-01
  4663   0.942739E+00   0.254068E-01   0.308762E-02  -0.343942E-01
  4664   0.940874E+00   0.253549E-01   0.308463E-02  -0.343110E-01
  4665   0.939047E+00   0.253034E-01   0.308164E-02  -0.342282E-01
  4666   0.937231E+00   0.252524E-01   0.307866E-02  -0.341451E-01
  4667   0.935425E+00   0.252017E-01   0.307567E-02  -0.340632E-01
  4668   0.933646E+00   0.251507E-01   0.307269E-02  -0.339810E-01
  4669   0.931878E+00   0.251002E-01   0.306970E-02  -0.338984E-01
  4670   0.930146E+00   0.250500E-01   0.306672E-02  -0.338161E-01
  4671   0.928412E+00   0.249996E-01   0.306374E-02  -0.337349E-01
  4672   0.926720E+00   0.249496E-01   0.306076E-02  -0.336533E-01
  4673   0.925041E+00   0.248993E-01   0.305777E-02  -0.335712E-01
  4674   0.923390E+00   0.248501E-01   0.305479E-02  -0.334910E-01
  4675   0.921750E+00   0.247999E-01   0.305181E-02  -0.334102E-01
  4676   0.920137E+00   0.247502E-01   0.304884E-02  -0.333298E-01
  4677   0.918535E+00   0.247010E-01   0.304586E-02  -0.332495E-01
  4678   0.916957E+00   0.246521E-01   0.304288E-02  -0.331688E-01
  4679   0.915396E+00   0.246023E-01   0.303990E-02  -0.330906E-01
  4680   0.913857E+00   0.245537E-01   0.303693E-02  -0.330110E-01
  4681   0.912332E+00   0.245048E-01   0.303396E-02  -0.329310E-01
  4682   0.910819E+00   0.244557E-01   0.303098E-02  -0.328526E-01
  4683   0.909317E+00   0.244070E-01   0.302801E-02  -0.327745E-01
  4684   0.907823E+00   0.243596E-01   0.302504E-02  -0.326965E-01
  4685   0.906352E+00   0.243105E-01   0.302207E-02  -0.326180E-01
  4686   0.904887E+00   0.242626E-01   0.301911E-02  -0.325412E-01
  4687   0.903418E+00   0.242144E-01   0.301615E-02  -0.324638E-01
  4688   0.901966E+00   0.241661E-01   0.301318E-02  -0.323866E-01
  4689   0.900513E+00   0.241190E-01   0.301022E-02  -0.323110E-01
  4690   0.899052E+00   0.240710E-01   0.300727E-02  -0.322342E-01
  4691   0.897593E+00   0.240235E-01   0.300431E-02  -0.321583E-01
  4692   0.896137E+00   0.239750E-01   0.300136E-02  -0.320826E-01
  4693   0.894673E+00   0.239286E-01   0.299842E-02  -0.320078E-01
  4694   0.893208E+00   0.238805E-01   0.299547E-02  -0.319324E-01
  4695   0.891739E+00   0.238338E-01   0.299253E-02  -0.318580E-01
  4696   0.890250E+00   0.237876E-01   0.298959E-02  -0.317838E-01
  4697   0.888755E+00   0.237405E-01   0.298666E-02  -0.317105E-01
  4698   0.887244E+00   0.236947E-01   0.298372E-02  -0.316366E-01
  4699   0.885732E+00   0.236480E-01   0.298080E-02  -0.315637E-01
  4700   0.884203E+00   0.236019E-01   0.297787E-02  -0.314918E-01
  4701   0.882655E+00   0.235557E-01   0.297495E-02  -0.314200E-01
  4702   0.881102E+00   0.235094E-01   0.297204E-02  -0.313485E-01
  4703   0.879523E+00   0.234636E-01   0.296913E-02  -0.312771E-01
  4704   0.877931E+00   0.234178E-01   0.296622E-02  -0.312060E-01
  4705   0.876325E+00   0.233726E-01   0.296331E-02  -0.311358E-01
  4706   0.874707E+00   0.233273E-01   0.296041E-02  -0.310658E-01
  4707   0.873076E+00   0.232818E-01   0.295752E-02  -0.309952E-01
  4708   0.871417E+00   0.232363E-01   0.295462E-02  -0.309264E-01
  4709   0.869753E+00   0.231914E-01   0.295174E-02  -0.308570E-01
  4710   0.868077E+00   0.231465E-01   0.294885E-02  -0.307886E-01
  4711   0.866376E+00   0.231008E-01   0.294597E-02  -0.307204E-01
  4712   0.864672E+00   0.230564E-01   0.294309E-02  -0.306531E-01
  4713   0.862966E+00   0.230120E-01   0.294022E-02  -0.305853E-01
  4714   0.861231E+00   0.229676E-01   0.293735E-02  -0.305184E-01
  4715   0.859496E+00   0.229230E-01   0.293448E-02  -0.304518E-01
  4716   0.857750E+00   0.228785E-01   0.293162E-02  -0.303861E-01
  4717   0.856007E+00   0.228346E-01   0.292875E-02  -0.303199E-01
  4718   0.854262E+00   0.227908E-01   0.292590E-02  -0.302538E-01
  4719   0.852510E+00   0.227469E-01   0.292304E-02  -0.301888E-01
  4720   0.850752E+00   0.227037E-01   0.292019E-02  -0.301240E-01
  4721   0.849013E+00   0.226598E-01   0.291734E-02  -0.300594E-01
  4722   0.847263E+00   0.226158E-01   0.291449E-02  -0.299957E-01
  4723   0.845529E+00   0.225726E-01   0.291164E-02  -0.299316E-01
  4724   0.843788E+00   0.225287E-01   0.290879E-02  -0.298684E-01
  4725   0.842079E+00   0.224855E-01   0.290595E-02  -0.298043E-01
  4726   0.840353E+00   0.224423E-01   0.290311E-02  -0.297414E-01
  4727   0.838664E+00   0.223991E-01   0.290027E-02  -0.296781E-01
  4728   0.836989E+00   0.223567E-01   0.289743E-02  -0.296158E-01
  4729   0.835316E+00   0.223136E-01   0.289459E-02  -0.295541E-01
  4730   0.833669E+00   0.222713E-01   0.289175E-02  -0.294927E-01
  4731   0.832041E+00   0.222283E-01   0.288892E-02  -0.294304E-01
  4732   0.830427E+00   0.221860E-01   0.288608E-02  -0.293691E-01
  4733   0.828833E+00   0.221431E-01   0.288325E-02  -0.293079E-01
  4734   0.827269E+00   0.221010E-01   0.288041E-02  -0.292469E-01
  4735   0.825727E+00   0.220589E-01   0.287758E-02  -0.291860E-01
  4736   0.824209E+00   0.220170E-01   0.287475E-02  -0.291253E-01
  4737   0.822706E+00   0.219758E-01   0.287192E-02  -0.290655E-01
  4738   0.821227E+00   0.219332E-01   0.286909E-02  -0.290053E-01
  4739   0.819778E+00   0.218915E-01   0.286625E-02  -0.289459E-01
  4740   0.818338E+00   0.218506E-01   0.286342E-02  -0.288859E-01
  4741   0.816942E+00   0.218068E-01   0.286059E-02  -0.288270E-01
  4742   0.815554E+00   0.217654E-01   0.285777E-02  -0.287682E-01
  4743   0.814187E+00   0.217241E-01   0.285494E-02  -0.287097E-01
  4744   0.812840E+00   0.216821E-01   0.285211E-02  -0.286508E-01
  4745   0.811512E+00   0.216410E-01   0.284929E-02  -0.285928E-01
  4746   0.810209E+00   0.216001E-01   0.284646E-02  -0.285352E-01
  4747   0.808923E+00   0.215578E-01   0.284364E-02  -0.284770E-01
  4748   0.807652E+00   0.215178E-01   0.284082E-02  -0.284199E-01
  4749   0.806379E+00   0.214765E-01   0.283799E-02  -0.283625E-01
  4750   0.805133E+00   0.214361E-01   0.283518E-02  -0.283055E-01
  4751   0.803897E+00   0.213952E-01   0.283236E-02  -0.282487E-01
  4752   0.802654E+00   0.213536E-01   0.282954E-02  -0.281923E-01
  4753   0.801439E+00   0.213129E-01   0.282673E-02  -0.281361E-01
  4754   0.800221E+00   0.212725E-01   0.282392E-02  -0.280801E-01
  4755   0.798998E+00   0.212322E-01   0.282111E-02  -0.280245E-01
  4756   0.797783E+00   0.211913E-01   0.281831E-02  -0.279692E-01
  4757   0.796566E+00   0.211506E-01   0.281551E-02  -0.279139E-01
  4758   0.795346E+00   0.211109E-01   0.281271E-02  -0.278591E-01
  4759   0.794113E+00   0.210698E-01   0.280991E-02  -0.278045E-01
  4760   0.792881E+00   0.210305E-01   0.280712E-02  -0.277502E-01
  4761   0.791640E+00   0.209906E-01   0.280433E-02  -0.276960E-01
  4762   0.790389E+00   0.209502E-01   0.280155E-02  -0.276421E-01
  4763   0.789134E+00   0.209108E-01   0.279877E-02  -0.275895E-01
  4764   0.787866E+00   0.208708E-01   0.279599E-02  -0.275361E-01
  4765   0.786577E+00   0.208311E-01   0.279322E-02  -0.274828E-01
  4766   0.785273E+00   0.207915E-01   0.279045E-02  -0.274306E-01
  4767   0.783968E+00   0.207515E-01   0.278768E-02  -0.273787E-01
  4768   0.782640E+00   0.207117E-01   0.278492E-02  -0.273263E-01
  4769   0.781295E+00   0.206729E-01   0.278217E-02  -0.272750E-01
  4770   0.779918E+00   0.206336E-01   0.277942E-02  -0.272241E-01
  4771   0.778546E+00   0.205946E-01   0.277667E-02  -0.271728E-01
  4772   0.777142E+00   0.205550E-01   0.277393E-02  -0.271227E-01
  4773   0.775729E+00   0.205157E-01   0.277119E-02  -0.270722E-01
  4774   0.774300E+00   0.204766E-01   0.276845E-02  -0.270213E-01
  4775   0.772855E+00   0.204378E-01   0.276572E-02  -0.269717E-01
  4776   0.771387E+00   0.203993E-01   0.276300E-02  -0.269218E-01
  4777   0.769921E+00   0.203603E-01   0.276027E-02  -0.268723E-01
  4778   0.768434E+00   0.203215E-01   0.275756E-02  -0.268233E-01
  4779   0.766936E+00   0.202830E-01   0.275484E-02  -0.267764E-01
