#    L    TT             EE             TE             PP             TP          
  2530   0.645580E+02   0.312813E+01  -0.263675E+01   0.415191E+05   0.409365E+01
  2531   0.643705E+02   0.313435E+01  -0.267551E+01   0.414801E+05   0.410224E+01
  2532   0.641869E+02   0.314042E+01  -0.271470E+01   0.414413E+05   0.411071E+01
  2533   0.640078E+02   0.314610E+01  -0.275427E+01   0.414024E+05   0.411905E+01
  2534   0.638312E+02   0.315161E+01  -0.279413E+01   0.413637E+05   0.412726E+01
  2535   0.636576E+02   0.315675E+01  -0.283443E+01   0.413249E+05   0.413535E+01
  2536   0.634871E+02   0.316172E+01  -0.287488E+01   0.412862E+05   0.414332E+01
  2537   0.633205E+02   0.316646E+01  -0.291561E+01   0.412476E+05   0.415115E+01
  2538   0.631577E+02   0.317088E+01  -0.295656E+01   0.412090E+05   0.415886E+01
  2539   0.629988E+02   0.317507E+01  -0.299779E+01   0.411704E+05   0.416644E+01
  2540   0.628422E+02   0.317887E+01  -0.303939E+01   0.411319E+05   0.417388E+01
  2541   0.626895E+02   0.318252E+01  -0.308090E+01   0.410934E+05   0.418120E+01
  2542   0.625391E+02   0.318585E+01  -0.312270E+01   0.410550E+05   0.418838E+01
  2543   0.623933E+02   0.318887E+01  -0.316464E+01   0.410166E+05   0.419542E+01
  2544   0.622507E+02   0.319158E+01  -0.320678E+01   0.409783E+05   0.420233E+01
  2545   0.621118E+02   0.319405E+01  -0.324898E+01   0.409400E+05   0.420911E+01
  2546   0.619761E+02   0.319621E+01  -0.329125E+01   0.409018E+05   0.421575E+01
  2547   0.618442E+02   0.319814E+01  -0.333349E+01   0.408636E+05   0.422225E+01
  2548   0.617147E+02   0.319975E+01  -0.337587E+01   0.408254E+05   0.422860E+01
  2549   0.615889E+02   0.320105E+01  -0.341822E+01   0.407873E+05   0.423482E+01
  2550   0.614671E+02   0.320197E+01  -0.346071E+01   0.407492E+05   0.424090E+01
  2551   0.613476E+02   0.320273E+01  -0.350296E+01   0.407112E+05   0.424684E+01
  2552   0.612319E+02   0.320317E+01  -0.354540E+01   0.406732E+05   0.425263E+01
  2553   0.611201E+02   0.320330E+01  -0.358768E+01   0.406353E+05   0.425828E+01
  2554   0.610098E+02   0.320312E+01  -0.362979E+01   0.405974E+05   0.426378E+01
  2555   0.609034E+02   0.320263E+01  -0.367187E+01   0.405595E+05   0.426915E+01
  2556   0.608001E+02   0.320191E+01  -0.371386E+01   0.405217E+05   0.427437E+01
  2557   0.607006E+02   0.320080E+01  -0.375567E+01   0.404840E+05   0.427945E+01
  2558   0.606034E+02   0.319945E+01  -0.379717E+01   0.404463E+05   0.428438E+01
  2559   0.605093E+02   0.319780E+01  -0.383857E+01   0.404086E+05   0.428917E+01
  2560   0.604190E+02   0.319591E+01  -0.387986E+01   0.403710E+05   0.429382E+01
  2561   0.603303E+02   0.319356E+01  -0.392099E+01   0.403334E+05   0.429833E+01
  2562   0.602462E+02   0.319105E+01  -0.396179E+01   0.402958E+05   0.430269E+01
  2563   0.601644E+02   0.318816E+01  -0.400235E+01   0.402583E+05   0.430691E+01
  2564   0.600849E+02   0.318503E+01  -0.404265E+01   0.402209E+05   0.431098E+01
  2565   0.600092E+02   0.318160E+01  -0.408271E+01   0.401835E+05   0.431491E+01
  2566   0.599350E+02   0.317800E+01  -0.412237E+01   0.401461E+05   0.431870E+01
  2567   0.598654E+02   0.317410E+01  -0.416178E+01   0.401088E+05   0.432235E+01
  2568   0.597974E+02   0.316974E+01  -0.420079E+01   0.400715E+05   0.432585E+01
  2569   0.597317E+02   0.316514E+01  -0.423954E+01   0.400342E+05   0.432921E+01
  2570   0.596698E+02   0.316024E+01  -0.427783E+01   0.399970E+05   0.433242E+01
  2571   0.596101E+02   0.315496E+01  -0.431579E+01   0.399599E+05   0.433549E+01
  2572   0.595528E+02   0.314944E+01  -0.435327E+01   0.399228E+05   0.433842E+01
  2573   0.594978E+02   0.314369E+01  -0.439027E+01   0.398857E+05   0.434120E+01
  2574   0.594458E+02   0.313771E+01  -0.442710E+01   0.398487E+05   0.434384E+01
  2575   0.593961E+02   0.313142E+01  -0.446338E+01   0.398117E+05   0.434633E+01
  2576   0.593494E+02   0.312483E+01  -0.449888E+01   0.397748E+05   0.434868E+01
  2577   0.593043E+02   0.311800E+01  -0.453413E+01   0.397379E+05   0.435089E+01
  2578   0.592607E+02   0.311086E+01  -0.456882E+01   0.397010E+05   0.435295E+01
  2579   0.592208E+02   0.310342E+01  -0.460304E+01   0.396642E+05   0.435487E+01
  2580   0.591826E+02   0.309575E+01  -0.463671E+01   0.396274E+05   0.435665E+01
  2581   0.591465E+02   0.308778E+01  -0.466974E+01   0.395907E+05   0.435828E+01
  2582   0.591120E+02   0.307957E+01  -0.470230E+01   0.395540E+05   0.435976E+01
  2583   0.590798E+02   0.307113E+01  -0.473430E+01   0.395173E+05   0.436110E+01
  2584   0.590499E+02   0.306238E+01  -0.476575E+01   0.394807E+05   0.436230E+01
  2585   0.590214E+02   0.305348E+01  -0.479650E+01   0.394442E+05   0.436335E+01
  2586   0.589960E+02   0.304420E+01  -0.482676E+01   0.394077E+05   0.436426E+01
  2587   0.589721E+02   0.303469E+01  -0.485624E+01   0.393712E+05   0.436502E+01
  2588   0.589497E+02   0.302503E+01  -0.488517E+01   0.393347E+05   0.436564E+01
  2589   0.589288E+02   0.301498E+01  -0.491347E+01   0.392983E+05   0.436611E+01
  2590   0.589102E+02   0.300478E+01  -0.494113E+01   0.392620E+05   0.436644E+01
  2591   0.588931E+02   0.299435E+01  -0.496809E+01   0.392257E+05   0.436663E+01
  2592   0.588774E+02   0.298362E+01  -0.499434E+01   0.391894E+05   0.436667E+01
  2593   0.588626E+02   0.297273E+01  -0.501981E+01   0.391532E+05   0.436656E+01
  2594   0.588500E+02   0.296162E+01  -0.504472E+01   0.391170E+05   0.436631E+01
  2595   0.588381E+02   0.295027E+01  -0.506885E+01   0.390809E+05   0.436591E+01
  2596   0.588285E+02   0.293870E+01  -0.509227E+01   0.390447E+05   0.436537E+01
  2597   0.588203E+02   0.292690E+01  -0.511498E+01   0.390087E+05   0.436468E+01
  2598   0.588129E+02   0.291487E+01  -0.513683E+01   0.389727E+05   0.436385E+01
  2599   0.588063E+02   0.290268E+01  -0.515798E+01   0.389367E+05   0.436288E+01
  2600   0.588018E+02   0.289020E+01  -0.517841E+01   0.389007E+05   0.436175E+01
  2601   0.587974E+02   0.287771E+01  -0.519798E+01   0.388648E+05   0.436049E+01
  2602   0.587944E+02   0.286484E+01  -0.521692E+01   0.388290E+05   0.435907E+01
  2603   0.587929E+02   0.285182E+01  -0.523500E+01   0.387932E+05   0.435752E+01
  2604   0.587929E+02   0.283865E+01  -0.525229E+01   0.387574E+05   0.435582E+01
  2605   0.587929E+02   0.282525E+01  -0.526880E+01   0.387216E+05   0.435398E+01
  2606   0.587936E+02   0.281170E+01  -0.528445E+01   0.386859E+05   0.435199E+01
  2607   0.587943E+02   0.279800E+01  -0.529940E+01   0.386503E+05   0.434987E+01
  2608   0.587972E+02   0.278407E+01  -0.531348E+01   0.386147E+05   0.434760E+01
  2609   0.587993E+02   0.276999E+01  -0.532679E+01   0.385791E+05   0.434519E+01
  2610   0.588029E+02   0.275583E+01  -0.533916E+01   0.385436E+05   0.434265E+01
  2611   0.588073E+02   0.274145E+01  -0.535083E+01   0.385081E+05   0.433996E+01
  2612   0.588116E+02   0.272691E+01  -0.536165E+01   0.384726E+05   0.433714E+01
  2613   0.588158E+02   0.271223E+01  -0.537153E+01   0.384372E+05   0.433418E+01
  2614   0.588215E+02   0.269747E+01  -0.538078E+01   0.384018E+05   0.433108E+01
  2615   0.588265E+02   0.268249E+01  -0.538903E+01   0.383665E+05   0.432785E+01
  2616   0.588329E+02   0.266750E+01  -0.539642E+01   0.383312E+05   0.432448E+01
  2617   0.588385E+02   0.265222E+01  -0.540304E+01   0.382959E+05   0.432098E+01
  2618   0.588456E+02   0.263686E+01  -0.540880E+01   0.382607E+05   0.431734E+01
  2619   0.588519E+02   0.262150E+01  -0.541371E+01   0.382256E+05   0.431357E+01
  2620   0.588581E+02   0.260591E+01  -0.541784E+01   0.381904E+05   0.430967E+01
  2621   0.588643E+02   0.259026E+01  -0.542112E+01   0.381553E+05   0.430564E+01
  2622   0.588712E+02   0.257453E+01  -0.542347E+01   0.381203E+05   0.430147E+01
  2623   0.588773E+02   0.255865E+01  -0.542505E+01   0.380852E+05   0.429718E+01
  2624   0.588834E+02   0.254269E+01  -0.542577E+01   0.380503E+05   0.429275E+01
  2625   0.588886E+02   0.252666E+01  -0.542557E+01   0.380153E+05   0.428819E+01
  2626   0.588946E+02   0.251056E+01  -0.542459E+01   0.379804E+05   0.428351E+01
  2627   0.588998E+02   0.249439E+01  -0.542284E+01   0.379456E+05   0.427870E+01
  2628   0.589041E+02   0.247814E+01  -0.542017E+01   0.379108E+05   0.427376E+01
  2629   0.589084E+02   0.246175E+01  -0.541664E+01   0.378760E+05   0.426869E+01
  2630   0.589127E+02   0.244543E+01  -0.541227E+01   0.378412E+05   0.426350E+01
  2631   0.589161E+02   0.242897E+01  -0.540712E+01   0.378065E+05   0.425818E+01
  2632   0.589195E+02   0.241243E+01  -0.540112E+01   0.377719E+05   0.425274E+01
  2633   0.589206E+02   0.239590E+01  -0.539420E+01   0.377373E+05   0.424718E+01
  2634   0.589223E+02   0.237937E+01  -0.538644E+01   0.377027E+05   0.424149E+01
  2635   0.589225E+02   0.236269E+01  -0.537805E+01   0.376681E+05   0.423568E+01
  2636   0.589227E+02   0.234602E+01  -0.536874E+01   0.376336E+05   0.422975E+01
  2637   0.589220E+02   0.232935E+01  -0.535858E+01   0.375991E+05   0.422369E+01
  2638   0.589197E+02   0.231261E+01  -0.534765E+01   0.375647E+05   0.421752E+01
  2639   0.589174E+02   0.229595E+01  -0.533595E+01   0.375303E+05   0.421122E+01
  2640   0.589143E+02   0.227914E+01  -0.532341E+01   0.374960E+05   0.420481E+01
  2641   0.589088E+02   0.226249E+01  -0.531016E+01   0.374617E+05   0.419828E+01
  2642   0.589040E+02   0.224577E+01  -0.529608E+01   0.374274E+05   0.419163E+01
  2643   0.588969E+02   0.222905E+01  -0.528115E+01   0.373932E+05   0.418486E+01
  2644   0.588898E+02   0.221226E+01  -0.526552E+01   0.373590E+05   0.417797E+01
  2645   0.588810E+02   0.219556E+01  -0.524913E+01   0.373248E+05   0.417097E+01
  2646   0.588699E+02   0.217893E+01  -0.523196E+01   0.372907E+05   0.416386E+01
  2647   0.588587E+02   0.216231E+01  -0.521403E+01   0.372566E+05   0.415663E+01
  2648   0.588467E+02   0.214554E+01  -0.519533E+01   0.372225E+05   0.414929E+01
  2649   0.588324E+02   0.212901E+01  -0.517601E+01   0.371885E+05   0.414183E+01
  2650   0.588172E+02   0.211240E+01  -0.515585E+01   0.371546E+05   0.413426E+01
  2651   0.588005E+02   0.209596E+01  -0.513500E+01   0.371206E+05   0.412658E+01
  2652   0.587821E+02   0.207944E+01  -0.511338E+01   0.370867E+05   0.411879E+01
  2653   0.587629E+02   0.206308E+01  -0.509121E+01   0.370529E+05   0.411089E+01
  2654   0.587414E+02   0.204673E+01  -0.506821E+01   0.370191E+05   0.410288E+01
  2655   0.587191E+02   0.203031E+01  -0.504459E+01   0.369853E+05   0.409477E+01
  2656   0.586944E+02   0.201412E+01  -0.502021E+01   0.369515E+05   0.408654E+01
  2657   0.586681E+02   0.199793E+01  -0.499522E+01   0.369178E+05   0.407822E+01
  2658   0.586410E+02   0.198183E+01  -0.496968E+01   0.368842E+05   0.406979E+01
  2659   0.586131E+02   0.196589E+01  -0.494331E+01   0.368505E+05   0.406125E+01
  2660   0.585821E+02   0.194995E+01  -0.491640E+01   0.368170E+05   0.405262E+01
  2661   0.585495E+02   0.193409E+01  -0.488888E+01   0.367834E+05   0.404388E+01
  2662   0.585146E+02   0.191839E+01  -0.486068E+01   0.367499E+05   0.403505E+01
  2663   0.584781E+02   0.190270E+01  -0.483194E+01   0.367164E+05   0.402612E+01
  2664   0.584407E+02   0.188709E+01  -0.480259E+01   0.366830E+05   0.401709E+01
  2665   0.584011E+02   0.187163E+01  -0.477263E+01   0.366495E+05   0.400796E+01
  2666   0.583591E+02   0.185626E+01  -0.474221E+01   0.366162E+05   0.399874E+01
  2667   0.583155E+02   0.184104E+01  -0.471110E+01   0.365828E+05   0.398943E+01
  2668   0.582703E+02   0.182591E+01  -0.467954E+01   0.365496E+05   0.398002E+01
  2669   0.582228E+02   0.181086E+01  -0.464738E+01   0.365163E+05   0.397053E+01
  2670   0.581745E+02   0.179604E+01  -0.461476E+01   0.364831E+05   0.396094E+01
  2671   0.581231E+02   0.178123E+01  -0.458160E+01   0.364499E+05   0.395126E+01
  2672   0.580702E+02   0.176657E+01  -0.454799E+01   0.364167E+05   0.394150E+01
  2673   0.580156E+02   0.175208E+01  -0.451378E+01   0.363836E+05   0.393165E+01
  2674   0.579587E+02   0.173781E+01  -0.447926E+01   0.363506E+05   0.392172E+01
  2675   0.579003E+02   0.172355E+01  -0.444414E+01   0.363175E+05   0.391170E+01
  2676   0.578395E+02   0.170945E+01  -0.440872E+01   0.362845E+05   0.390159E+01
  2677   0.577764E+02   0.169551E+01  -0.437277E+01   0.362516E+05   0.389141E+01
  2678   0.577110E+02   0.168180E+01  -0.433637E+01   0.362186E+05   0.388114E+01
  2679   0.576440E+02   0.166810E+01  -0.429966E+01   0.361857E+05   0.387080E+01
  2680   0.575746E+02   0.165463E+01  -0.426258E+01   0.361529E+05   0.386038E+01
  2681   0.575037E+02   0.164132E+01  -0.422512E+01   0.361201E+05   0.384987E+01
  2682   0.574305E+02   0.162816E+01  -0.418722E+01   0.360873E+05   0.383930E+01
  2683   0.573549E+02   0.161517E+01  -0.414902E+01   0.360546E+05   0.382864E+01
  2684   0.572778E+02   0.160233E+01  -0.411051E+01   0.360218E+05   0.381792E+01
  2685   0.571976E+02   0.158972E+01  -0.407156E+01   0.359892E+05   0.380712E+01
  2686   0.571165E+02   0.157713E+01  -0.403246E+01   0.359565E+05   0.379625E+01
  2687   0.570332E+02   0.156476E+01  -0.399300E+01   0.359239E+05   0.378531E+01
  2688   0.569468E+02   0.155270E+01  -0.395323E+01   0.358914E+05   0.377430E+01
  2689   0.568588E+02   0.154073E+01  -0.391324E+01   0.358588E+05   0.376322E+01
  2690   0.567692E+02   0.152892E+01  -0.387304E+01   0.358263E+05   0.375207E+01
  2691   0.566765E+02   0.151734E+01  -0.383246E+01   0.357939E+05   0.374086E+01
  2692   0.565823E+02   0.150591E+01  -0.379174E+01   0.357615E+05   0.372958E+01
  2693   0.564850E+02   0.149465E+01  -0.375080E+01   0.357291E+05   0.371824E+01
  2694   0.563869E+02   0.148369E+01  -0.370964E+01   0.356967E+05   0.370684E+01
  2695   0.562857E+02   0.147282E+01  -0.366834E+01   0.356644E+05   0.369538E+01
  2696   0.561837E+02   0.146218E+01  -0.362690E+01   0.356321E+05   0.368385E+01
  2697   0.560786E+02   0.145170E+01  -0.358524E+01   0.355999E+05   0.367227E+01
  2698   0.559705E+02   0.144145E+01  -0.354352E+01   0.355677E+05   0.366063E+01
  2699   0.558615E+02   0.143144E+01  -0.350165E+01   0.355355E+05   0.364893E+01
  2700   0.557502E+02   0.142166E+01  -0.345965E+01   0.355034E+05   0.363717E+01
  2701   0.556366E+02   0.141197E+01  -0.341766E+01   0.354713E+05   0.362537E+01
  2702   0.555214E+02   0.140251E+01  -0.337553E+01   0.354392E+05   0.361350E+01
  2703   0.554039E+02   0.139328E+01  -0.333325E+01   0.354072E+05   0.360159E+01
  2704   0.552840E+02   0.138421E+01  -0.329100E+01   0.353752E+05   0.358963E+01
  2705   0.551627E+02   0.137530E+01  -0.324860E+01   0.353432E+05   0.357761E+01
  2706   0.550389E+02   0.136670E+01  -0.320636E+01   0.353113E+05   0.356555E+01
  2707   0.549129E+02   0.135826E+01  -0.316392E+01   0.352794E+05   0.355344E+01
  2708   0.547861E+02   0.135004E+01  -0.312156E+01   0.352476E+05   0.354128E+01
  2709   0.546555E+02   0.134207E+01  -0.307928E+01   0.352157E+05   0.352908E+01
  2710   0.545240E+02   0.133425E+01  -0.303688E+01   0.351840E+05   0.351683E+01
  2711   0.543903E+02   0.132659E+01  -0.299463E+01   0.351522E+05   0.350454E+01
  2712   0.542550E+02   0.131923E+01  -0.295240E+01   0.351205E+05   0.349221E+01
  2713   0.541181E+02   0.131204E+01  -0.291026E+01   0.350888E+05   0.347984E+01
  2714   0.539782E+02   0.130507E+01  -0.286820E+01   0.350572E+05   0.346743E+01
  2715   0.538375E+02   0.129826E+01  -0.282631E+01   0.350256E+05   0.345499E+01
  2716   0.536945E+02   0.129176E+01  -0.278444E+01   0.349940E+05   0.344250E+01
  2717   0.535492E+02   0.128542E+01  -0.274266E+01   0.349624E+05   0.342998E+01
  2718   0.534031E+02   0.127931E+01  -0.270111E+01   0.349309E+05   0.341742E+01
  2719   0.532540E+02   0.127343E+01  -0.265966E+01   0.348995E+05   0.340483E+01
  2720   0.531040E+02   0.126771E+01  -0.261830E+01   0.348680E+05   0.339221E+01
  2721   0.529518E+02   0.126222E+01  -0.257718E+01   0.348366E+05   0.337956E+01
  2722   0.527981E+02   0.125688E+01  -0.253630E+01   0.348052E+05   0.336688E+01
  2723   0.526420E+02   0.125185E+01  -0.249558E+01   0.347739E+05   0.335417E+01
  2724   0.524852E+02   0.124706E+01  -0.245496E+01   0.347426E+05   0.334143E+01
  2725   0.523269E+02   0.124234E+01  -0.241466E+01   0.347113E+05   0.332866E+01
  2726   0.521662E+02   0.123785E+01  -0.237460E+01   0.346801E+05   0.331587E+01
  2727   0.520048E+02   0.123360E+01  -0.233478E+01   0.346489E+05   0.330306E+01
  2728   0.518403E+02   0.122958E+01  -0.229520E+01   0.346177E+05   0.329022E+01
  2729   0.516759E+02   0.122571E+01  -0.225587E+01   0.345866E+05   0.327736E+01
  2730   0.515099E+02   0.122207E+01  -0.221686E+01   0.345555E+05   0.326448E+01
  2731   0.513416E+02   0.121866E+01  -0.217809E+01   0.345244E+05   0.325158E+01
  2732   0.511725E+02   0.121541E+01  -0.213971E+01   0.344934E+05   0.323866E+01
  2733   0.510012E+02   0.121239E+01  -0.210158E+01   0.344624E+05   0.322573E+01
  2734   0.508291E+02   0.120953E+01  -0.206377E+01   0.344315E+05   0.321277E+01
  2735   0.506555E+02   0.120689E+01  -0.202636E+01   0.344005E+05   0.319981E+01
  2736   0.504811E+02   0.120448E+01  -0.198919E+01   0.343696E+05   0.318683E+01
  2737   0.503045E+02   0.120216E+01  -0.195249E+01   0.343388E+05   0.317384E+01
  2738   0.501271E+02   0.120013E+01  -0.191603E+01   0.343079E+05   0.316083E+01
  2739   0.499474E+02   0.119827E+01  -0.188005E+01   0.342771E+05   0.314782E+01
  2740   0.497685E+02   0.119656E+01  -0.184432E+01   0.342464E+05   0.313480E+01
  2741   0.495873E+02   0.119507E+01  -0.180905E+01   0.342157E+05   0.312177E+01
  2742   0.494053E+02   0.119374E+01  -0.177426E+01   0.341850E+05   0.310873E+01
  2743   0.492219E+02   0.119257E+01  -0.173979E+01   0.341543E+05   0.309569E+01
  2744   0.490384E+02   0.119155E+01  -0.170572E+01   0.341237E+05   0.308264E+01
  2745   0.488527E+02   0.119091E+01  -0.167212E+01   0.340931E+05   0.306959E+01
  2746   0.486662E+02   0.119027E+01  -0.163900E+01   0.340625E+05   0.305654E+01
  2747   0.484798E+02   0.118986E+01  -0.160620E+01   0.340320E+05   0.304349E+01
  2748   0.482910E+02   0.118960E+01  -0.157395E+01   0.340015E+05   0.303043E+01
  2749   0.481023E+02   0.118950E+01  -0.154209E+01   0.339710E+05   0.301738E+01
  2750   0.479129E+02   0.118963E+01  -0.151072E+01   0.339406E+05   0.300433E+01
  2751   0.477219E+02   0.118998E+01  -0.147989E+01   0.339102E+05   0.299129E+01
  2752   0.475302E+02   0.119034E+01  -0.144954E+01   0.338799E+05   0.297825E+01
  2753   0.473385E+02   0.119093E+01  -0.141966E+01   0.338495E+05   0.296522E+01
  2754   0.471461E+02   0.119167E+01  -0.139018E+01   0.338192E+05   0.295219E+01
  2755   0.469521E+02   0.119256E+01  -0.136132E+01   0.337890E+05   0.293917E+01
  2756   0.467582E+02   0.119368E+01  -0.133294E+01   0.337587E+05   0.292616E+01
  2757   0.465636E+02   0.119480E+01  -0.130511E+01   0.337285E+05   0.291316E+01
  2758   0.463689E+02   0.119623E+01  -0.127768E+01   0.336984E+05   0.290017E+01
  2759   0.461735E+02   0.119773E+01  -0.125087E+01   0.336682E+05   0.288719E+01
  2760   0.459774E+02   0.119939E+01  -0.122461E+01   0.336381E+05   0.287423E+01
  2761   0.457806E+02   0.120119E+01  -0.119874E+01   0.336081E+05   0.286127E+01
  2762   0.455845E+02   0.120308E+01  -0.117358E+01   0.335780E+05   0.284834E+01
  2763   0.453869E+02   0.120526E+01  -0.114881E+01   0.335480E+05   0.283542E+01
  2764   0.451894E+02   0.120745E+01  -0.112466E+01   0.335181E+05   0.282251E+01
  2765   0.449918E+02   0.120971E+01  -0.110114E+01   0.334881E+05   0.280962E+01
  2766   0.447936E+02   0.121213E+01  -0.107808E+01   0.334582E+05   0.279675E+01
  2767   0.445953E+02   0.121477E+01  -0.105558E+01   0.334283E+05   0.278390E+01
  2768   0.443964E+02   0.121748E+01  -0.103369E+01   0.333985E+05   0.277107E+01
