#    L    TT             EE             BB             TE             PP             TP             EP          
  2174   0.156783E+03   0.587165E+01   0.000000E+00   0.144227E-01   0.126475E-08   0.339968E-06   0.399727E-07
  2175   0.155928E+03   0.590445E+01   0.000000E+00  -0.361256E-02   0.126344E-08   0.337449E-06   0.402616E-07
  2176   0.155080E+03   0.593700E+01   0.000000E+00  -0.244283E-01   0.126214E-08   0.334938E-06   0.405450E-07
  2177   0.154256E+03   0.596953E+01   0.000000E+00  -0.479936E-01   0.126083E-08   0.332435E-06   0.408229E-07
  2178   0.153425E+03   0.600180E+01   0.000000E+00  -0.742842E-01   0.125953E-08   0.329940E-06   0.410953E-07
  2179   0.152594E+03   0.603390E+01   0.000000E+00  -0.103272E+00   0.125823E-08   0.327455E-06   0.413622E-07
  2180   0.151771E+03   0.606575E+01   0.000000E+00  -0.134923E+00   0.125694E-08   0.324978E-06   0.416236E-07
  2181   0.150957E+03   0.609742E+01   0.000000E+00  -0.169212E+00   0.125564E-08   0.322510E-06   0.418795E-07
  2182   0.150150E+03   0.612884E+01   0.000000E+00  -0.206107E+00   0.125435E-08   0.320052E-06   0.421299E-07
  2183   0.149344E+03   0.616000E+01   0.000000E+00  -0.245545E+00   0.125306E-08   0.317603E-06   0.423748E-07
  2184   0.148546E+03   0.619084E+01   0.000000E+00  -0.287522E+00   0.125177E-08   0.315163E-06   0.426143E-07
  2185   0.147756E+03   0.622134E+01   0.000000E+00  -0.331985E+00   0.125048E-08   0.312734E-06   0.428482E-07
  2186   0.146974E+03   0.625165E+01   0.000000E+00  -0.378892E+00   0.124919E-08   0.310314E-06   0.430766E-07
  2187   0.146207E+03   0.628156E+01   0.000000E+00  -0.428218E+00   0.124790E-08   0.307905E-06   0.432995E-07
  2188   0.145434E+03   0.631121E+01   0.000000E+00  -0.479908E+00   0.124662E-08   0.305506E-06   0.435169E-07
  2189   0.144676E+03   0.634044E+01   0.000000E+00  -0.533938E+00   0.124534E-08   0.303117E-06   0.437288E-07
  2190   0.143934E+03   0.636926E+01   0.000000E+00  -0.590258E+00   0.124406E-08   0.300739E-06   0.439351E-07
  2191   0.143184E+03   0.639782E+01   0.000000E+00  -0.648845E+00   0.124278E-08   0.298373E-06   0.441360E-07
  2192   0.142451E+03   0.642582E+01   0.000000E+00  -0.709657E+00   0.124150E-08   0.296017E-06   0.443314E-07
  2193   0.141718E+03   0.645347E+01   0.000000E+00  -0.772648E+00   0.124023E-08   0.293673E-06   0.445212E-07
  2194   0.141001E+03   0.648078E+01   0.000000E+00  -0.837783E+00   0.123896E-08   0.291341E-06   0.447055E-07
  2195   0.140284E+03   0.650760E+01   0.000000E+00  -0.905076E+00   0.123768E-08   0.289020E-06   0.448844E-07
  2196   0.139583E+03   0.653392E+01   0.000000E+00  -0.974374E+00   0.123641E-08   0.286711E-06   0.450577E-07
  2197   0.138890E+03   0.655983E+01   0.000000E+00  -0.104565E+01   0.123515E-08   0.284414E-06   0.452254E-07
  2198   0.138198E+03   0.658523E+01   0.000000E+00  -0.111891E+01   0.123388E-08   0.282130E-06   0.453877E-07
  2199   0.137514E+03   0.661014E+01   0.000000E+00  -0.119414E+01   0.123261E-08   0.279858E-06   0.455444E-07
  2200   0.136846E+03   0.663455E+01   0.000000E+00  -0.127126E+01   0.123135E-08   0.277599E-06   0.456956E-07
  2201   0.136186E+03   0.665854E+01   0.000000E+00  -0.135014E+01   0.123009E-08   0.275352E-06   0.458413E-07
  2202   0.135526E+03   0.668188E+01   0.000000E+00  -0.143104E+01   0.122883E-08   0.273119E-06   0.459815E-07
  2203   0.134890E+03   0.670479E+01   0.000000E+00  -0.151339E+01   0.122757E-08   0.270899E-06   0.461162E-07
  2204   0.134247E+03   0.672712E+01   0.000000E+00  -0.159755E+01   0.122631E-08   0.268692E-06   0.462455E-07
  2205   0.133627E+03   0.674881E+01   0.000000E+00  -0.168329E+01   0.122506E-08   0.266499E-06   0.463693E-07
  2206   0.133008E+03   0.677000E+01   0.000000E+00  -0.177067E+01   0.122381E-08   0.264318E-06   0.464876E-07
  2207   0.132397E+03   0.679061E+01   0.000000E+00  -0.185948E+01   0.122255E-08   0.262152E-06   0.466006E-07
  2208   0.131802E+03   0.681072E+01   0.000000E+00  -0.194971E+01   0.122130E-08   0.259999E-06   0.467082E-07
  2209   0.131207E+03   0.683011E+01   0.000000E+00  -0.204150E+01   0.122006E-08   0.257860E-06   0.468104E-07
  2210   0.130628E+03   0.684892E+01   0.000000E+00  -0.213478E+01   0.121881E-08   0.255734E-06   0.469073E-07
  2211   0.130057E+03   0.686724E+01   0.000000E+00  -0.222931E+01   0.121756E-08   0.253623E-06   0.469988E-07
  2212   0.129494E+03   0.688475E+01   0.000000E+00  -0.232525E+01   0.121632E-08   0.251526E-06   0.470851E-07
  2213   0.128940E+03   0.690177E+01   0.000000E+00  -0.242236E+01   0.121508E-08   0.249442E-06   0.471660E-07
  2214   0.128394E+03   0.691813E+01   0.000000E+00  -0.252057E+01   0.121384E-08   0.247374E-06   0.472417E-07
  2215   0.127855E+03   0.693392E+01   0.000000E+00  -0.262010E+01   0.121260E-08   0.245319E-06   0.473122E-07
  2216   0.127325E+03   0.694891E+01   0.000000E+00  -0.272064E+01   0.121136E-08   0.243279E-06   0.473774E-07
  2217   0.126811E+03   0.696332E+01   0.000000E+00  -0.282219E+01   0.121013E-08   0.241254E-06   0.474374E-07
  2218   0.126297E+03   0.697702E+01   0.000000E+00  -0.292483E+01   0.120889E-08   0.239243E-06   0.474923E-07
  2219   0.125806E+03   0.699006E+01   0.000000E+00  -0.302839E+01   0.120766E-08   0.237247E-06   0.475420E-07
  2220   0.125316E+03   0.700252E+01   0.000000E+00  -0.313287E+01   0.120643E-08   0.235266E-06   0.475865E-07
  2221   0.124827E+03   0.701426E+01   0.000000E+00  -0.323827E+01   0.120520E-08   0.233301E-06   0.476259E-07
  2222   0.124360E+03   0.702528E+01   0.000000E+00  -0.334430E+01   0.120398E-08   0.231350E-06   0.476602E-07
  2223   0.123902E+03   0.703557E+01   0.000000E+00  -0.345108E+01   0.120275E-08   0.229414E-06   0.476894E-07
  2224   0.123445E+03   0.704529E+01   0.000000E+00  -0.355863E+01   0.120153E-08   0.227494E-06   0.477136E-07
  2225   0.122995E+03   0.705428E+01   0.000000E+00  -0.366670E+01   0.120030E-08   0.225590E-06   0.477327E-07
  2226   0.122561E+03   0.706247E+01   0.000000E+00  -0.377538E+01   0.119908E-08   0.223700E-06   0.477468E-07
  2227   0.122135E+03   0.707001E+01   0.000000E+00  -0.388465E+01   0.119786E-08   0.221827E-06   0.477559E-07
  2228   0.121718E+03   0.707676E+01   0.000000E+00  -0.399445E+01   0.119665E-08   0.219969E-06   0.477600E-07
  2229   0.121315E+03   0.708285E+01   0.000000E+00  -0.410446E+01   0.119543E-08   0.218127E-06   0.477591E-07
  2230   0.120914E+03   0.708822E+01   0.000000E+00  -0.421506E+01   0.119422E-08   0.216302E-06   0.477533E-07
  2231   0.120528E+03   0.709286E+01   0.000000E+00  -0.432587E+01   0.119300E-08   0.214492E-06   0.477425E-07
  2232   0.120143E+03   0.709677E+01   0.000000E+00  -0.443703E+01   0.119179E-08   0.212698E-06   0.477269E-07
  2233   0.119773E+03   0.709997E+01   0.000000E+00  -0.454832E+01   0.119058E-08   0.210921E-06   0.477064E-07
  2234   0.119418E+03   0.710243E+01   0.000000E+00  -0.465981E+01   0.118937E-08   0.209160E-06   0.476810E-07
  2235   0.119072E+03   0.710425E+01   0.000000E+00  -0.477149E+01   0.118817E-08   0.207416E-06   0.476508E-07
  2236   0.118734E+03   0.710526E+01   0.000000E+00  -0.488314E+01   0.118696E-08   0.205688E-06   0.476157E-07
  2237   0.118396E+03   0.710548E+01   0.000000E+00  -0.499490E+01   0.118576E-08   0.203977E-06   0.475759E-07
  2238   0.118067E+03   0.710504E+01   0.000000E+00  -0.510684E+01   0.118456E-08   0.202283E-06   0.475312E-07
  2239   0.117753E+03   0.710388E+01   0.000000E+00  -0.521843E+01   0.118336E-08   0.200606E-06   0.474818E-07
  2240   0.117432E+03   0.710199E+01   0.000000E+00  -0.532983E+01   0.118216E-08   0.198946E-06   0.474276E-07
  2241   0.117127E+03   0.709930E+01   0.000000E+00  -0.544117E+01   0.118096E-08   0.197303E-06   0.473688E-07
  2242   0.116845E+03   0.709589E+01   0.000000E+00  -0.555231E+01   0.117977E-08   0.195677E-06   0.473052E-07
  2243   0.116585E+03   0.709175E+01   0.000000E+00  -0.566294E+01   0.117857E-08   0.194069E-06   0.472369E-07
  2244   0.116311E+03   0.708688E+01   0.000000E+00  -0.577343E+01   0.117738E-08   0.192478E-06   0.471640E-07
  2245   0.116046E+03   0.708121E+01   0.000000E+00  -0.588354E+01   0.117619E-08   0.190904E-06   0.470864E-07
  2246   0.115788E+03   0.707489E+01   0.000000E+00  -0.599329E+01   0.117500E-08   0.189349E-06   0.470042E-07
  2247   0.115546E+03   0.706785E+01   0.000000E+00  -0.610259E+01   0.117381E-08   0.187811E-06   0.469174E-07
  2248   0.115304E+03   0.706000E+01   0.000000E+00  -0.621136E+01   0.117262E-08   0.186291E-06   0.468260E-07
  2249   0.115071E+03   0.705150E+01   0.000000E+00  -0.631945E+01   0.117144E-08   0.184789E-06   0.467301E-07
  2250   0.114853E+03   0.704221E+01   0.000000E+00  -0.642714E+01   0.117026E-08   0.183305E-06   0.466296E-07
  2251   0.114635E+03   0.703225E+01   0.000000E+00  -0.653400E+01   0.116908E-08   0.181839E-06   0.465246E-07
  2252   0.114426E+03   0.702150E+01   0.000000E+00  -0.664032E+01   0.116789E-08   0.180392E-06   0.464150E-07
  2253   0.114232E+03   0.701010E+01   0.000000E+00  -0.674587E+01   0.116672E-08   0.178963E-06   0.463011E-07
  2254   0.114046E+03   0.699797E+01   0.000000E+00  -0.685065E+01   0.116554E-08   0.177552E-06   0.461828E-07
  2255   0.113860E+03   0.698520E+01   0.000000E+00  -0.695459E+01   0.116436E-08   0.176159E-06   0.460601E-07
  2256   0.113690E+03   0.697163E+01   0.000000E+00  -0.705776E+01   0.116319E-08   0.174784E-06   0.459331E-07
  2257   0.113520E+03   0.695741E+01   0.000000E+00  -0.716000E+01   0.116202E-08   0.173428E-06   0.458018E-07
  2258   0.113359E+03   0.694247E+01   0.000000E+00  -0.726124E+01   0.116085E-08   0.172089E-06   0.456663E-07
  2259   0.113212E+03   0.692681E+01   0.000000E+00  -0.736179E+01   0.115968E-08   0.170769E-06   0.455266E-07
  2260   0.113066E+03   0.691051E+01   0.000000E+00  -0.746118E+01   0.115851E-08   0.169467E-06   0.453827E-07
  2261   0.112928E+03   0.689349E+01   0.000000E+00  -0.755942E+01   0.115734E-08   0.168183E-06   0.452348E-07
  2262   0.112798E+03   0.687590E+01   0.000000E+00  -0.765658E+01   0.115618E-08   0.166917E-06   0.450827E-07
  2263   0.112676E+03   0.685760E+01   0.000000E+00  -0.775273E+01   0.115501E-08   0.165670E-06   0.449267E-07
  2264   0.112554E+03   0.683858E+01   0.000000E+00  -0.784744E+01   0.115385E-08   0.164440E-06   0.447667E-07
  2265   0.112433E+03   0.681899E+01   0.000000E+00  -0.794105E+01   0.115269E-08   0.163229E-06   0.446028E-07
  2266   0.112327E+03   0.679877E+01   0.000000E+00  -0.803351E+01   0.115153E-08   0.162036E-06   0.444349E-07
  2267   0.112236E+03   0.677790E+01   0.000000E+00  -0.812436E+01   0.115038E-08   0.160861E-06   0.442632E-07
  2268   0.112146E+03   0.675633E+01   0.000000E+00  -0.821450E+01   0.114922E-08   0.159704E-06   0.440877E-07
  2269   0.112056E+03   0.673420E+01   0.000000E+00  -0.830362E+01   0.114807E-08   0.158565E-06   0.439084E-07
  2270   0.111974E+03   0.671150E+01   0.000000E+00  -0.839112E+01   0.114691E-08   0.157444E-06   0.437254E-07
  2271   0.111907E+03   0.668817E+01   0.000000E+00  -0.847702E+01   0.114576E-08   0.156341E-06   0.435387E-07
  2272   0.111841E+03   0.666428E+01   0.000000E+00  -0.856129E+01   0.114461E-08   0.155257E-06   0.433484E-07
  2273   0.111774E+03   0.663960E+01   0.000000E+00  -0.864396E+01   0.114346E-08   0.154190E-06   0.431545E-07
  2274   0.111723E+03   0.661445E+01   0.000000E+00  -0.872574E+01   0.114232E-08   0.153141E-06   0.429570E-07
  2275   0.111665E+03   0.658881E+01   0.000000E+00  -0.880591E+01   0.114117E-08   0.152111E-06   0.427560E-07
  2276   0.111630E+03   0.656254E+01   0.000000E+00  -0.888371E+01   0.114003E-08   0.151099E-06   0.425515E-07
  2277   0.111595E+03   0.653572E+01   0.000000E+00  -0.896063E+01   0.113888E-08   0.150104E-06   0.423436E-07
  2278   0.111552E+03   0.650842E+01   0.000000E+00  -0.903667E+01   0.113774E-08   0.149128E-06   0.421323E-07
  2279   0.111525E+03   0.648049E+01   0.000000E+00  -0.911034E+01   0.113660E-08   0.148170E-06   0.419176E-07
  2280   0.111498E+03   0.645216E+01   0.000000E+00  -0.918313E+01   0.113547E-08   0.147229E-06   0.416997E-07
  2281   0.111479E+03   0.642313E+01   0.000000E+00  -0.925354E+01   0.113433E-08   0.146307E-06   0.414785E-07
  2282   0.111460E+03   0.639377E+01   0.000000E+00  -0.932232E+01   0.113319E-08   0.145403E-06   0.412540E-07
  2283   0.111441E+03   0.636378E+01   0.000000E+00  -0.938947E+01   0.113206E-08   0.144517E-06   0.410264E-07
  2284   0.111438E+03   0.633347E+01   0.000000E+00  -0.945424E+01   0.113093E-08   0.143649E-06   0.407956E-07
  2285   0.111434E+03   0.630261E+01   0.000000E+00  -0.951812E+01   0.112980E-08   0.142798E-06   0.405618E-07
  2286   0.111416E+03   0.627121E+01   0.000000E+00  -0.958036E+01   0.112867E-08   0.141966E-06   0.403249E-07
  2287   0.111405E+03   0.623948E+01   0.000000E+00  -0.964022E+01   0.112754E-08   0.141152E-06   0.400849E-07
  2288   0.111425E+03   0.620721E+01   0.000000E+00  -0.969844E+01   0.112641E-08   0.140356E-06   0.398420E-07
  2289   0.111430E+03   0.617462E+01   0.000000E+00  -0.975502E+01   0.112529E-08   0.139577E-06   0.395962E-07
  2290   0.111442E+03   0.614148E+01   0.000000E+00  -0.980921E+01   0.112416E-08   0.138817E-06   0.393475E-07
  2291   0.111469E+03   0.610795E+01   0.000000E+00  -0.986249E+01   0.112304E-08   0.138075E-06   0.390959E-07
  2292   0.111512E+03   0.607410E+01   0.000000E+00  -0.991339E+01   0.112192E-08   0.137350E-06   0.388416E-07
  2293   0.111532E+03   0.603979E+01   0.000000E+00  -0.996264E+01   0.112080E-08   0.136644E-06   0.385844E-07
  2294   0.111559E+03   0.600516E+01   0.000000E+00  -0.100095E+02   0.111968E-08   0.135956E-06   0.383246E-07
  2295   0.111595E+03   0.596999E+01   0.000000E+00  -0.100547E+02   0.111857E-08   0.135285E-06   0.380621E-07
  2296   0.111615E+03   0.593472E+01   0.000000E+00  -0.100975E+02   0.111745E-08   0.134632E-06   0.377969E-07
  2297   0.111658E+03   0.589900E+01   0.000000E+00  -0.101394E+02   0.111634E-08   0.133998E-06   0.375292E-07
  2298   0.111701E+03   0.586303E+01   0.000000E+00  -0.101789E+02   0.111523E-08   0.133381E-06   0.372589E-07
  2299   0.111736E+03   0.582668E+01   0.000000E+00  -0.102160E+02   0.111412E-08   0.132782E-06   0.369861E-07
  2300   0.111787E+03   0.578995E+01   0.000000E+00  -0.102514E+02   0.111301E-08   0.132201E-06   0.367108E-07
  2301   0.111815E+03   0.575297E+01   0.000000E+00  -0.102852E+02   0.111190E-08   0.131638E-06   0.364331E-07
  2302   0.111858E+03   0.571584E+01   0.000000E+00  -0.103173E+02   0.111079E-08   0.131092E-06   0.361531E-07
  2303   0.111916E+03   0.567825E+01   0.000000E+00  -0.103463E+02   0.110969E-08   0.130565E-06   0.358706E-07
  2304   0.111959E+03   0.564050E+01   0.000000E+00  -0.103736E+02   0.110859E-08   0.130055E-06   0.355859E-07
  2305   0.112010E+03   0.560252E+01   0.000000E+00  -0.103992E+02   0.110748E-08   0.129562E-06   0.352989E-07
  2306   0.112060E+03   0.556423E+01   0.000000E+00  -0.104225E+02   0.110638E-08   0.129087E-06   0.350096E-07
  2307   0.112089E+03   0.552579E+01   0.000000E+00  -0.104448E+02   0.110528E-08   0.128630E-06   0.347182E-07
  2308   0.112147E+03   0.548711E+01   0.000000E+00  -0.104640E+02   0.110419E-08   0.128189E-06   0.344246E-07
  2309   0.112220E+03   0.544821E+01   0.000000E+00  -0.104816E+02   0.110309E-08   0.127766E-06   0.341289E-07
  2310   0.112277E+03   0.540923E+01   0.000000E+00  -0.104968E+02   0.110199E-08   0.127360E-06   0.338311E-07
  2311   0.112328E+03   0.536987E+01   0.000000E+00  -0.105103E+02   0.110090E-08   0.126971E-06   0.335313E-07
  2312   0.112386E+03   0.533051E+01   0.000000E+00  -0.105222E+02   0.109981E-08   0.126599E-06   0.332294E-07
  2313   0.112436E+03   0.529100E+01   0.000000E+00  -0.105317E+02   0.109872E-08   0.126243E-06   0.329256E-07
  2314   0.112494E+03   0.525134E+01   0.000000E+00  -0.105388E+02   0.109763E-08   0.125905E-06   0.326199E-07
  2315   0.112551E+03   0.521153E+01   0.000000E+00  -0.105443E+02   0.109654E-08   0.125583E-06   0.323123E-07
  2316   0.112601E+03   0.517165E+01   0.000000E+00  -0.105482E+02   0.109545E-08   0.125277E-06   0.320028E-07
  2317   0.112659E+03   0.513170E+01   0.000000E+00  -0.105497E+02   0.109437E-08   0.124988E-06   0.316915E-07
  2318   0.112716E+03   0.509160E+01   0.000000E+00  -0.105502E+02   0.109328E-08   0.124716E-06   0.313785E-07
  2319   0.112766E+03   0.505143E+01   0.000000E+00  -0.105485E+02   0.109220E-08   0.124459E-06   0.310637E-07
  2320   0.112823E+03   0.501126E+01   0.000000E+00  -0.105443E+02   0.109112E-08   0.124219E-06   0.307472E-07
  2321   0.112887E+03   0.497095E+01   0.000000E+00  -0.105378E+02   0.109004E-08   0.123995E-06   0.304290E-07
  2322   0.112937E+03   0.493072E+01   0.000000E+00  -0.105296E+02   0.108896E-08   0.123787E-06   0.301093E-07
  2323   0.112978E+03   0.489036E+01   0.000000E+00  -0.105198E+02   0.108788E-08   0.123594E-06   0.297879E-07
  2324   0.113035E+03   0.485014E+01   0.000000E+00  -0.105084E+02   0.108681E-08   0.123418E-06   0.294650E-07
  2325   0.113084E+03   0.480979E+01   0.000000E+00  -0.104947E+02   0.108573E-08   0.123257E-06   0.291407E-07
  2326   0.113132E+03   0.476953E+01   0.000000E+00  -0.104800E+02   0.108466E-08   0.123112E-06   0.288148E-07
  2327   0.113181E+03   0.472912E+01   0.000000E+00  -0.104623E+02   0.108359E-08   0.122983E-06   0.284875E-07
  2328   0.113244E+03   0.468895E+01   0.000000E+00  -0.104429E+02   0.108252E-08   0.122869E-06   0.281588E-07
  2329   0.113292E+03   0.464872E+01   0.000000E+00  -0.104220E+02   0.108145E-08   0.122770E-06   0.278288E-07
  2330   0.113333E+03   0.460858E+01   0.000000E+00  -0.103994E+02   0.108038E-08   0.122687E-06   0.274974E-07
  2331   0.113366E+03   0.456860E+01   0.000000E+00  -0.103745E+02   0.107931E-08   0.122619E-06   0.271648E-07
  2332   0.113406E+03   0.452864E+01   0.000000E+00  -0.103487E+02   0.107825E-08   0.122566E-06   0.268309E-07
  2333   0.113446E+03   0.448877E+01   0.000000E+00  -0.103205E+02   0.107719E-08   0.122528E-06   0.264959E-07
  2334   0.113463E+03   0.444884E+01   0.000000E+00  -0.102908E+02   0.107612E-08   0.122505E-06   0.261597E-07
  2335   0.113495E+03   0.440923E+01   0.000000E+00  -0.102594E+02   0.107506E-08   0.122496E-06   0.258223E-07
  2336   0.113527E+03   0.436964E+01   0.000000E+00  -0.102264E+02   0.107400E-08   0.122503E-06   0.254839E-07
  2337   0.113551E+03   0.433029E+01   0.000000E+00  -0.101904E+02   0.107294E-08   0.122524E-06   0.251444E-07
  2338   0.113574E+03   0.429112E+01   0.000000E+00  -0.101543E+02   0.107189E-08   0.122560E-06   0.248039E-07
  2339   0.113590E+03   0.425196E+01   0.000000E+00  -0.101158E+02   0.107083E-08   0.122610E-06   0.244625E-07
  2340   0.113606E+03   0.421305E+01   0.000000E+00  -0.100742E+02   0.106978E-08   0.122674E-06   0.241201E-07
  2341   0.113636E+03   0.417439E+01   0.000000E+00  -0.100347E+02   0.106872E-08   0.122753E-06   0.237768E-07
  2342   0.113644E+03   0.413583E+01   0.000000E+00  -0.999147E+01   0.106767E-08   0.122846E-06   0.234327E-07
  2343   0.113651E+03   0.409752E+01   0.000000E+00  -0.994662E+01   0.106662E-08   0.122953E-06   0.230877E-07
  2344   0.113658E+03   0.405939E+01   0.000000E+00  -0.990017E+01   0.106557E-08   0.123075E-06   0.227420E-07
  2345   0.113665E+03   0.402158E+01   0.000000E+00  -0.985288E+01   0.106453E-08   0.123210E-06   0.223956E-07
  2346   0.113671E+03   0.398402E+01   0.000000E+00  -0.980401E+01   0.106348E-08   0.123359E-06   0.220484E-07
  2347   0.113677E+03   0.394664E+01   0.000000E+00  -0.975282E+01   0.106243E-08   0.123521E-06   0.217006E-07
  2348   0.113668E+03   0.390959E+01   0.000000E+00  -0.970153E+01   0.106139E-08   0.123698E-06   0.213521E-07
  2349   0.113673E+03   0.387272E+01   0.000000E+00  -0.964792E+01   0.106035E-08   0.123888E-06   0.210031E-07
