#    L    TT             EE             BB             TE          
  2775   0.476637E+02   0.154946E+01   0.218117E-01  -0.188531E+01
  2776   0.475145E+02   0.154887E+01   0.217860E-01  -0.187355E+01
  2777   0.473653E+02   0.154825E+01   0.217604E-01  -0.186209E+01
  2778   0.472168E+02   0.154765E+01   0.217348E-01  -0.185079E+01
  2779   0.470676E+02   0.154715E+01   0.217092E-01  -0.183971E+01
  2780   0.469198E+02   0.154662E+01   0.216836E-01  -0.182893E+01
  2781   0.467720E+02   0.154620E+01   0.216581E-01  -0.181845E+01
  2782   0.466249E+02   0.154582E+01   0.216325E-01  -0.180820E+01
  2783   0.464784E+02   0.154547E+01   0.216070E-01  -0.179824E+01
  2784   0.463311E+02   0.154510E+01   0.215815E-01  -0.178859E+01
  2785   0.461844E+02   0.154491E+01   0.215560E-01  -0.177914E+01
  2786   0.460383E+02   0.154462E+01   0.215306E-01  -0.176993E+01
  2787   0.458920E+02   0.154438E+01   0.215052E-01  -0.176103E+01
  2788   0.457455E+02   0.154418E+01   0.214798E-01  -0.175238E+01
  2789   0.455996E+02   0.154403E+01   0.214544E-01  -0.174404E+01
  2790   0.454558E+02   0.154394E+01   0.214290E-01  -0.173593E+01
  2791   0.453094E+02   0.154375E+01   0.214037E-01  -0.172808E+01
  2792   0.451658E+02   0.154368E+01   0.213784E-01  -0.172050E+01
  2793   0.450219E+02   0.154368E+01   0.213531E-01  -0.171318E+01
  2794   0.448777E+02   0.154358E+01   0.213278E-01  -0.170611E+01
  2795   0.447340E+02   0.154354E+01   0.213026E-01  -0.169931E+01
  2796   0.445914E+02   0.154357E+01   0.212774E-01  -0.169276E+01
  2797   0.444493E+02   0.154358E+01   0.212522E-01  -0.168648E+01
  2798   0.443075E+02   0.154366E+01   0.212271E-01  -0.168045E+01
  2799   0.441669E+02   0.154365E+01   0.212020E-01  -0.167467E+01
  2800   0.440252E+02   0.154371E+01   0.211769E-01  -0.166914E+01
  2801   0.438853E+02   0.154377E+01   0.211518E-01  -0.166388E+01
  2802   0.437450E+02   0.154390E+01   0.211267E-01  -0.165887E+01
  2803   0.436066E+02   0.154395E+01   0.211017E-01  -0.165411E+01
  2804   0.434677E+02   0.154401E+01   0.210767E-01  -0.164958E+01
  2805   0.433306E+02   0.154414E+01   0.210518E-01  -0.164531E+01
  2806   0.431923E+02   0.154420E+01   0.210268E-01  -0.164128E+01
  2807   0.430557E+02   0.154434E+01   0.210019E-01  -0.163749E+01
  2808   0.429194E+02   0.154441E+01   0.209770E-01  -0.163393E+01
  2809   0.427841E+02   0.154449E+01   0.209522E-01  -0.163062E+01
  2810   0.426490E+02   0.154466E+01   0.209274E-01  -0.162753E+01
  2811   0.425149E+02   0.154476E+01   0.209026E-01  -0.162468E+01
  2812   0.423810E+02   0.154481E+01   0.208778E-01  -0.162205E+01
  2813   0.422488E+02   0.154487E+01   0.208531E-01  -0.161966E+01
  2814   0.421153E+02   0.154502E+01   0.208284E-01  -0.161749E+01
  2815   0.419834E+02   0.154512E+01   0.208037E-01  -0.161553E+01
  2816   0.418525E+02   0.154508E+01   0.207790E-01  -0.161379E+01
  2817   0.417224E+02   0.154522E+01   0.207544E-01  -0.161226E+01
  2818   0.415932E+02   0.154523E+01   0.207298E-01  -0.161093E+01
  2819   0.414642E+02   0.154527E+01   0.207052E-01  -0.160983E+01
  2820   0.413360E+02   0.154534E+01   0.206807E-01  -0.160892E+01
  2821   0.412087E+02   0.154528E+01   0.206562E-01  -0.160820E+01
  2822   0.410822E+02   0.154533E+01   0.206317E-01  -0.160770E+01
  2823   0.409573E+02   0.154533E+01   0.206073E-01  -0.160738E+01
  2824   0.408317E+02   0.154537E+01   0.205829E-01  -0.160726E+01
  2825   0.407077E+02   0.154521E+01   0.205585E-01  -0.160733E+01
  2826   0.405845E+02   0.154524E+01   0.205341E-01  -0.160758E+01
  2827   0.404613E+02   0.154509E+01   0.205098E-01  -0.160802E+01
  2828   0.403390E+02   0.154497E+01   0.204855E-01  -0.160864E+01
  2829   0.402182E+02   0.154481E+01   0.204613E-01  -0.160943E+01
  2830   0.400974E+02   0.154470E+01   0.204371E-01  -0.161040E+01
  2831   0.399774E+02   0.154448E+01   0.204129E-01  -0.161153E+01
  2832   0.398588E+02   0.154430E+01   0.203887E-01  -0.161283E+01
  2833   0.397411E+02   0.154394E+01   0.203646E-01  -0.161426E+01
  2834   0.396233E+02   0.154370E+01   0.203405E-01  -0.161590E+01
  2835   0.395078E+02   0.154336E+01   0.203164E-01  -0.161774E+01
  2836   0.393916E+02   0.154307E+01   0.202924E-01  -0.161964E+01
  2837   0.392768E+02   0.154260E+01   0.202684E-01  -0.162169E+01
  2838   0.391634E+02   0.154225E+01   0.202444E-01  -0.162387E+01
  2839   0.390501E+02   0.154188E+01   0.202205E-01  -0.162621E+01
  2840   0.389382E+02   0.154134E+01   0.201966E-01  -0.162870E+01
  2841   0.388270E+02   0.154086E+01   0.201727E-01  -0.163134E+01
  2842   0.387166E+02   0.154035E+01   0.201489E-01  -0.163415E+01
  2843   0.386068E+02   0.153974E+01   0.201251E-01  -0.163697E+01
  2844   0.384985E+02   0.153912E+01   0.201014E-01  -0.163996E+01
  2845   0.383902E+02   0.153848E+01   0.200776E-01  -0.164306E+01
  2846   0.382833E+02   0.153782E+01   0.200540E-01  -0.164634E+01
  2847   0.381771E+02   0.153708E+01   0.200303E-01  -0.164965E+01
  2848   0.380715E+02   0.153631E+01   0.200067E-01  -0.165308E+01
  2849   0.379667E+02   0.153553E+01   0.199831E-01  -0.165670E+01
  2850   0.378641E+02   0.153459E+01   0.199596E-01  -0.166023E+01
  2851   0.377606E+02   0.153370E+01   0.199361E-01  -0.166404E+01
  2852   0.376586E+02   0.153274E+01   0.199126E-01  -0.166783E+01
  2853   0.375581E+02   0.153175E+01   0.198892E-01  -0.167183E+01
  2854   0.374582E+02   0.153076E+01   0.198658E-01  -0.167576E+01
  2855   0.373582E+02   0.152968E+01   0.198425E-01  -0.167984E+01
  2856   0.372597E+02   0.152852E+01   0.198192E-01  -0.168400E+01
  2857   0.371627E+02   0.152727E+01   0.197959E-01  -0.168824E+01
  2858   0.370655E+02   0.152609E+01   0.197727E-01  -0.169250E+01
  2859   0.369691E+02   0.152483E+01   0.197495E-01  -0.169678E+01
  2860   0.368741E+02   0.152356E+01   0.197263E-01  -0.170116E+01
  2861   0.367797E+02   0.152214E+01   0.197032E-01  -0.170580E+01
  2862   0.366868E+02   0.152078E+01   0.196801E-01  -0.171025E+01
  2863   0.365932E+02   0.151942E+01   0.196571E-01  -0.171481E+01
  2864   0.365017E+02   0.151783E+01   0.196341E-01  -0.171942E+01
  2865   0.364101E+02   0.151639E+01   0.196111E-01  -0.172408E+01
  2866   0.363193E+02   0.151472E+01   0.195882E-01  -0.172880E+01
  2867   0.362299E+02   0.151312E+01   0.195653E-01  -0.173357E+01
  2868   0.361413E+02   0.151144E+01   0.195425E-01  -0.173826E+01
  2869   0.360533E+02   0.150968E+01   0.195196E-01  -0.174302E+01
  2870   0.359668E+02   0.150792E+01   0.194969E-01  -0.174793E+01
  2871   0.358796E+02   0.150608E+01   0.194742E-01  -0.175277E+01
  2872   0.357946E+02   0.150424E+01   0.194515E-01  -0.175763E+01
  2873   0.357103E+02   0.150225E+01   0.194288E-01  -0.176242E+01
  2874   0.356268E+02   0.150034E+01   0.194062E-01  -0.176737E+01
  2875   0.355433E+02   0.149819E+01   0.193836E-01  -0.177221E+01
  2876   0.354613E+02   0.149605E+01   0.193611E-01  -0.177714E+01
  2877   0.353793E+02   0.149398E+01   0.193386E-01  -0.178196E+01
  2878   0.352981E+02   0.149183E+01   0.193162E-01  -0.178681E+01
  2879   0.352185E+02   0.148953E+01   0.192937E-01  -0.179163E+01
  2880   0.351389E+02   0.148730E+01   0.192714E-01  -0.179650E+01
  2881   0.350601E+02   0.148492E+01   0.192490E-01  -0.180134E+01
  2882   0.349828E+02   0.148254E+01   0.192267E-01  -0.180617E+01
  2883   0.349057E+02   0.148016E+01   0.192045E-01  -0.181097E+01
  2884   0.348293E+02   0.147778E+01   0.191822E-01  -0.181569E+01
  2885   0.347538E+02   0.147531E+01   0.191601E-01  -0.182048E+01
  2886   0.346792E+02   0.147277E+01   0.191379E-01  -0.182519E+01
  2887   0.346046E+02   0.147008E+01   0.191158E-01  -0.182982E+01
  2888   0.345310E+02   0.146746E+01   0.190937E-01  -0.183446E+01
  2889   0.344582E+02   0.146469E+01   0.190717E-01  -0.183896E+01
  2890   0.343863E+02   0.146191E+01   0.190497E-01  -0.184354E+01
  2891   0.343146E+02   0.145913E+01   0.190277E-01  -0.184784E+01
  2892   0.342437E+02   0.145627E+01   0.190058E-01  -0.185224E+01
  2893   0.341731E+02   0.145340E+01   0.189839E-01  -0.185665E+01
  2894   0.341041E+02   0.145045E+01   0.189621E-01  -0.186117E+01
  2895   0.340353E+02   0.144742E+01   0.189403E-01  -0.186535E+01
  2896   0.339667E+02   0.144438E+01   0.189185E-01  -0.186955E+01
  2897   0.338999E+02   0.144126E+01   0.188968E-01  -0.187380E+01
  2898   0.338325E+02   0.143814E+01   0.188751E-01  -0.187793E+01
  2899   0.337661E+02   0.143500E+01   0.188534E-01  -0.188189E+01
  2900   0.337007E+02   0.143178E+01   0.188318E-01  -0.188574E+01
  2901   0.336356E+02   0.142855E+01   0.188102E-01  -0.188957E+01
  2902   0.335715E+02   0.142524E+01   0.187886E-01  -0.189337E+01
  2903   0.335077E+02   0.142183E+01   0.187671E-01  -0.189708E+01
  2904   0.334441E+02   0.141850E+01   0.187456E-01  -0.190063E+01
  2905   0.333809E+02   0.141507E+01   0.187242E-01  -0.190409E+01
  2906   0.333188E+02   0.141148E+01   0.187028E-01  -0.190746E+01
  2907   0.332577E+02   0.140795E+01   0.186814E-01  -0.191084E+01
  2908   0.331962E+02   0.140449E+01   0.186601E-01  -0.191406E+01
  2909   0.331351E+02   0.140093E+01   0.186388E-01  -0.191713E+01
  2910   0.330758E+02   0.139721E+01   0.186175E-01  -0.192020E+01
  2911   0.330162E+02   0.139354E+01   0.185963E-01  -0.192306E+01
  2912   0.329577E+02   0.138986E+01   0.185751E-01  -0.192601E+01
  2913   0.328981E+02   0.138608E+01   0.185540E-01  -0.192874E+01
  2914   0.328405E+02   0.138244E+01   0.185329E-01  -0.193133E+01
  2915   0.327825E+02   0.137855E+01   0.185118E-01  -0.193394E+01
  2916   0.327257E+02   0.137471E+01   0.184907E-01  -0.193635E+01
  2917   0.326686E+02   0.137078E+01   0.184697E-01  -0.193863E+01
  2918   0.326120E+02   0.136690E+01   0.184488E-01  -0.194101E+01
  2919   0.325558E+02   0.136284E+01   0.184278E-01  -0.194304E+01
  2920   0.324994E+02   0.135892E+01   0.184069E-01  -0.194510E+01
  2921   0.324450E+02   0.135489E+01   0.183861E-01  -0.194697E+01
  2922   0.323903E+02   0.135083E+01   0.183652E-01  -0.194871E+01
  2923   0.323355E+02   0.134668E+01   0.183444E-01  -0.195042E+01
  2924   0.322819E+02   0.134256E+01   0.183237E-01  -0.195194E+01
  2925   0.322282E+02   0.133850E+01   0.183029E-01  -0.195334E+01
  2926   0.321750E+02   0.133433E+01   0.182822E-01  -0.195463E+01
  2927   0.321216E+02   0.132998E+01   0.182616E-01  -0.195582E+01
  2928   0.320688E+02   0.132559E+01   0.182410E-01  -0.195689E+01
  2929   0.320167E+02   0.132162E+01   0.182204E-01  -0.195786E+01
  2930   0.319652E+02   0.131732E+01   0.181998E-01  -0.195872E+01
  2931   0.319135E+02   0.131306E+01   0.181793E-01  -0.195940E+01
  2932   0.318625E+02   0.130876E+01   0.181588E-01  -0.195998E+01
  2933   0.318107E+02   0.130442E+01   0.181383E-01  -0.196060E+01
  2934   0.317595E+02   0.130004E+01   0.181179E-01  -0.196096E+01
  2935   0.317091E+02   0.129570E+01   0.180975E-01  -0.196115E+01
  2936   0.316585E+02   0.129124E+01   0.180772E-01  -0.196110E+01
  2937   0.316080E+02   0.128689E+01   0.180568E-01  -0.196116E+01
  2938   0.315582E+02   0.128235E+01   0.180366E-01  -0.196089E+01
  2939   0.315091E+02   0.127791E+01   0.180163E-01  -0.196053E+01
  2940   0.314600E+02   0.127350E+01   0.179961E-01  -0.196021E+01
  2941   0.314102E+02   0.126897E+01   0.179759E-01  -0.195965E+01
  2942   0.313611E+02   0.126454E+01   0.179557E-01  -0.195890E+01
  2943   0.313121E+02   0.125998E+01   0.179356E-01  -0.195813E+01
  2944   0.312632E+02   0.125545E+01   0.179155E-01  -0.195719E+01
  2945   0.312151E+02   0.125087E+01   0.178954E-01  -0.195614E+01
  2946   0.311663E+02   0.124631E+01   0.178754E-01  -0.195492E+01
  2947   0.311183E+02   0.124177E+01   0.178553E-01  -0.195366E+01
  2948   0.310704E+02   0.123718E+01   0.178354E-01  -0.195216E+01
  2949   0.310219E+02   0.123260E+01   0.178154E-01  -0.195055E+01
  2950   0.309743E+02   0.122797E+01   0.177955E-01  -0.194891E+01
  2951   0.309268E+02   0.122335E+01   0.177756E-01  -0.194709E+01
  2952   0.308795E+02   0.121875E+01   0.177557E-01  -0.194516E+01
  2953   0.308315E+02   0.121424E+01   0.177359E-01  -0.194298E+01
  2954   0.307838E+02   0.120959E+01   0.177161E-01  -0.194084E+01
  2955   0.307370E+02   0.120495E+01   0.176963E-01  -0.193844E+01
  2956   0.306896E+02   0.120032E+01   0.176766E-01  -0.193594E+01
  2957   0.306424E+02   0.119570E+01   0.176569E-01  -0.193340E+01
  2958   0.305955E+02   0.119108E+01   0.176372E-01  -0.193067E+01
  2959   0.305480E+02   0.118640E+01   0.176175E-01  -0.192791E+01
  2960   0.305008E+02   0.118188E+01   0.175979E-01  -0.192488E+01
  2961   0.304545E+02   0.117720E+01   0.175782E-01  -0.192182E+01
  2962   0.304071E+02   0.117253E+01   0.175587E-01  -0.191871E+01
  2963   0.303606E+02   0.116801E+01   0.175391E-01  -0.191534E+01
  2964   0.303130E+02   0.116334E+01   0.175196E-01  -0.191185E+01
  2965   0.302663E+02   0.115875E+01   0.175001E-01  -0.190832E+01
  2966   0.302193E+02   0.115415E+01   0.174806E-01  -0.190467E+01
  2967   0.301718E+02   0.114955E+01   0.174611E-01  -0.190089E+01
  2968   0.301246E+02   0.114495E+01   0.174417E-01  -0.189700E+01
  2969   0.300770E+02   0.114034E+01   0.174223E-01  -0.189290E+01
  2970   0.300297E+02   0.113572E+01   0.174029E-01  -0.188875E+01
  2971   0.299836E+02   0.113117E+01   0.173836E-01  -0.188461E+01
  2972   0.299363E+02   0.112661E+01   0.173643E-01  -0.188020E+01
  2973   0.298886E+02   0.112204E+01   0.173450E-01  -0.187581E+01
  2974   0.298427E+02   0.111746E+01   0.173257E-01  -0.187120E+01
  2975   0.297958E+02   0.111295E+01   0.173064E-01  -0.186661E+01
  2976   0.297478E+02   0.110834E+01   0.172872E-01  -0.186180E+01
  2977   0.297016E+02   0.110387E+01   0.172680E-01  -0.185700E+01
  2978   0.296536E+02   0.109938E+01   0.172488E-01  -0.185206E+01
  2979   0.296060E+02   0.109495E+01   0.172297E-01  -0.184704E+01
  2980   0.295588E+02   0.109043E+01   0.172105E-01  -0.184188E+01
  2981   0.295113E+02   0.108604E+01   0.171914E-01  -0.183664E+01
  2982   0.294628E+02   0.108156E+01   0.171723E-01  -0.183132E+01
  2983   0.294146E+02   0.107713E+01   0.171533E-01  -0.182592E+01
  2984   0.293669E+02   0.107276E+01   0.171342E-01  -0.182043E+01
  2985   0.293190E+02   0.106836E+01   0.171152E-01  -0.181479E+01
  2986   0.292707E+02   0.106401E+01   0.170962E-01  -0.180913E+01
  2987   0.292228E+02   0.105964E+01   0.170772E-01  -0.180345E+01
  2988   0.291747E+02   0.105525E+01   0.170583E-01  -0.179745E+01
  2989   0.291263E+02   0.105105E+01   0.170394E-01  -0.179151E+01
  2990   0.290784E+02   0.104675E+01   0.170205E-01  -0.178554E+01
  2991   0.290294E+02   0.104242E+01   0.170016E-01  -0.177946E+01
  2992   0.289802E+02   0.103829E+01   0.169827E-01  -0.177329E+01
  2993   0.289314E+02   0.103406E+01   0.169639E-01  -0.176707E+01
  2994   0.288817E+02   0.102979E+01   0.169450E-01  -0.176082E+01
  2995   0.288324E+02   0.102572E+01   0.169262E-01  -0.175431E+01
  2996   0.287836E+02   0.102162E+01   0.169074E-01  -0.174797E+01
  2997   0.287339E+02   0.101748E+01   0.168887E-01  -0.174137E+01
  2998   0.286838E+02   0.101339E+01   0.168699E-01  -0.173494E+01
  2999   0.286336E+02   0.100934E+01   0.168512E-01  -0.172823E+01
  3000   0.285838E+02   0.100533E+01   0.168325E-01  -0.172154E+01
  3001   0.285337E+02   0.100128E+01   0.168138E-01  -0.171479E+01
  3002   0.284835E+02   0.997346E+00   0.167952E-01  -0.170798E+01
  3003   0.284322E+02   0.993378E+00   0.167765E-01  -0.170118E+01
  3004   0.283815E+02   0.989447E+00   0.167579E-01  -0.169424E+01
  3005   0.283305E+02   0.985627E+00   0.167393E-01  -0.168723E+01
  3006   0.282800E+02   0.981769E+00   0.167207E-01  -0.168021E+01
  3007   0.282285E+02   0.977946E+00   0.167022E-01  -0.167319E+01
  3008   0.281776E+02   0.974085E+00   0.166836E-01  -0.166609E+01
  3009   0.281256E+02   0.970369E+00   0.166651E-01  -0.165898E+01
  3010   0.280742E+02   0.966701E+00   0.166466E-01  -0.165179E+01
  3011   0.280226E+02   0.962985E+00   0.166281E-01  -0.164457E+01
  3012   0.279707E+02   0.959324E+00   0.166096E-01  -0.163734E+01
  3013   0.279178E+02   0.955688E+00   0.165912E-01  -0.163001E+01
  3014   0.278662E+02   0.952112E+00   0.165728E-01  -0.162272E+01
  3015   0.278129E+02   0.948539E+00   0.165543E-01  -0.161533E+01
  3016   0.277608E+02   0.945003E+00   0.165360E-01  -0.160806E+01
  3017   0.277071E+02   0.941505E+00   0.165176E-01  -0.160060E+01
  3018   0.276545E+02   0.938029E+00   0.164992E-01  -0.159326E+01
  3019   0.276010E+02   0.934576E+00   0.164809E-01  -0.158579E+01
  3020   0.275480E+02   0.931173E+00   0.164626E-01  -0.157835E+01
  3021   0.274932E+02   0.927807E+00   0.164443E-01  -0.157094E+01
  3022   0.274397E+02   0.924469E+00   0.164260E-01  -0.156348E+01
  3023   0.273845E+02   0.921174E+00   0.164077E-01  -0.155596E+01
  3024   0.273305E+02   0.917907E+00   0.163895E-01  -0.154838E+01
  3025   0.272770E+02   0.914675E+00   0.163712E-01  -0.154088E+01
  3026   0.272240E+02   0.911485E+00   0.163530E-01  -0.153333E+01
  3027   0.271692E+02   0.908322E+00   0.163348E-01  -0.152577E+01
  3028   0.271142E+02   0.905201E+00   0.163167E-01  -0.151822E+01
  3029   0.270589E+02   0.902114E+00   0.162985E-01  -0.151075E+01
  3030   0.270041E+02   0.899068E+00   0.162804E-01  -0.150320E+01
  3031   0.269490E+02   0.896041E+00   0.162622E-01  -0.149571E+01
  3032   0.268937E+02   0.893063E+00   0.162441E-01  -0.148821E+01
  3033   0.268380E+02   0.890104E+00   0.162260E-01  -0.148071E+01
  3034   0.267821E+02   0.887201E+00   0.162080E-01  -0.147318E+01
  3035   0.267266E+02   0.884331E+00   0.161899E-01  -0.146572E+01
  3036   0.266709E+02   0.881488E+00   0.161719E-01  -0.145815E+01
  3037   0.266141E+02   0.878685E+00   0.161539E-01  -0.145071E+01
  3038   0.265585E+02   0.875916E+00   0.161358E-01  -0.144324E+01
  3039   0.265018E+02   0.873173E+00   0.161179E-01  -0.143590E+01
  3040   0.264456E+02   0.870479E+00   0.160999E-01  -0.142851E+01
  3041   0.263883E+02   0.867819E+00   0.160819E-01  -0.142110E+01
  3042   0.263322E+02   0.865192E+00   0.160640E-01  -0.141379E+01
  3043   0.262742E+02   0.862600E+00   0.160461E-01  -0.140644E+01
  3044   0.262167E+02   0.860056E+00   0.160282E-01  -0.139912E+01
  3045   0.261596E+02   0.857532E+00   0.160103E-01  -0.139191E+01
  3046   0.261021E+02   0.855058E+00   0.159924E-01  -0.138464E+01
  3047   0.260451E+02   0.852611E+00   0.159745E-01  -0.137747E+01
  3048   0.259876E+02   0.850191E+00   0.159567E-01  -0.137025E+01
  3049   0.259299E+02   0.847822E+00   0.159389E-01  -0.136312E+01
  3050   0.258725E+02   0.845488E+00   0.159210E-01  -0.135608E+01
  3051   0.258132E+02   0.843182E+00   0.159032E-01  -0.134898E+01
  3052   0.257558E+02   0.840905E+00   0.158855E-01  -0.134196E+01
  3053   0.256972E+02   0.838679E+00   0.158677E-01  -0.133495E+01
  3054   0.256398E+02   0.836475E+00   0.158500E-01  -0.132810E+01
  3055   0.255819E+02   0.834307E+00   0.158322E-01  -0.132124E+01
  3056   0.255237E+02   0.832177E+00   0.158145E-01  -0.131439E+01
  3057   0.254650E+02   0.830076E+00   0.157968E-01  -0.130761E+01
  3058   0.254067E+02   0.828012E+00   0.157791E-01  -0.130097E+01
  3059   0.253479E+02   0.825980E+00   0.157614E-01  -0.129425E+01
  3060   0.252895E+02   0.823978E+00   0.157438E-01  -0.128759E+01
  3061   0.252306E+02   0.822014E+00   0.157261E-01  -0.128107E+01
  3062   0.251727E+02   0.820090E+00   0.157085E-01  -0.127462E+01
  3063   0.251144E+02   0.818175E+00   0.156909E-01  -0.126807E+01
  3064   0.250549E+02   0.816315E+00   0.156733E-01  -0.126165E+01
  3065   0.249964E+02   0.814473E+00   0.156557E-01  -0.125528E+01
  3066   0.249374E+02   0.812672E+00   0.156381E-01  -0.124904E+01
  3067   0.248786E+02   0.810896E+00   0.156206E-01  -0.124286E+01
  3068   0.248202E+02   0.809163E+00   0.156030E-01  -0.123664E+01
  3069   0.247612E+02   0.807449E+00   0.155855E-01  -0.123062E+01
