#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.593061E+04   0.131056E+01   0.000000E+00   0.350464E+02   0.521528E-07   0.112795E-03   0.214416E-06
   233   0.592304E+04   0.135723E+01   0.000000E+00   0.368147E+02   0.519098E-07   0.111860E-03   0.224807E-06
   234   0.591469E+04   0.140588E+01   0.000000E+00   0.385861E+02   0.516685E-07   0.110931E-03   0.235177E-06
   235   0.590578E+04   0.145659E+01   0.000000E+00   0.403591E+02   0.514290E-07   0.110009E-03   0.245530E-06
   236   0.589617E+04   0.150936E+01   0.000000E+00   0.421338E+02   0.511912E-07   0.109095E-03   0.255873E-06
   237   0.588592E+04   0.156426E+01   0.000000E+00   0.439086E+02   0.509552E-07   0.108187E-03   0.266209E-06
   238   0.587504E+04   0.162137E+01   0.000000E+00   0.456834E+02   0.507209E-07   0.107286E-03   0.276544E-06
   239   0.586360E+04   0.168054E+01   0.000000E+00   0.474575E+02   0.504883E-07   0.106393E-03   0.286884E-06
   240   0.585137E+04   0.174186E+01   0.000000E+00   0.492286E+02   0.502574E-07   0.105506E-03   0.297232E-06
   241   0.583866E+04   0.180547E+01   0.000000E+00   0.509973E+02   0.500281E-07   0.104625E-03   0.307594E-06
   242   0.582532E+04   0.187123E+01   0.000000E+00   0.527630E+02   0.498004E-07   0.103752E-03   0.317974E-06
   243   0.581135E+04   0.193928E+01   0.000000E+00   0.545240E+02   0.495744E-07   0.102885E-03   0.328379E-06
   244   0.579674E+04   0.200955E+01   0.000000E+00   0.562812E+02   0.493500E-07   0.102025E-03   0.338812E-06
   245   0.578149E+04   0.208213E+01   0.000000E+00   0.580314E+02   0.491272E-07   0.101171E-03   0.349279E-06
   246   0.576569E+04   0.215701E+01   0.000000E+00   0.597761E+02   0.489059E-07   0.100324E-03   0.359785E-06
   247   0.574933E+04   0.223412E+01   0.000000E+00   0.615130E+02   0.486862E-07   0.994830E-04   0.370335E-06
   248   0.573234E+04   0.231383E+01   0.000000E+00   0.632421E+02   0.484680E-07   0.986486E-04   0.380933E-06
   249   0.571486E+04   0.239563E+01   0.000000E+00   0.649627E+02   0.482513E-07   0.978205E-04   0.391585E-06
   250   0.569674E+04   0.247997E+01   0.000000E+00   0.666731E+02   0.480361E-07   0.969987E-04   0.402296E-06
   251   0.567814E+04   0.256654E+01   0.000000E+00   0.683741E+02   0.478223E-07   0.961831E-04   0.413069E-06
   252   0.565884E+04   0.265558E+01   0.000000E+00   0.700641E+02   0.476100E-07   0.953737E-04   0.423904E-06
   253   0.563920E+04   0.274685E+01   0.000000E+00   0.717417E+02   0.473992E-07   0.945704E-04   0.434797E-06
   254   0.561892E+04   0.284066E+01   0.000000E+00   0.734068E+02   0.471898E-07   0.937731E-04   0.445747E-06
   255   0.559809E+04   0.293670E+01   0.000000E+00   0.750593E+02   0.469818E-07   0.929818E-04   0.456752E-06
   256   0.557678E+04   0.303535E+01   0.000000E+00   0.766992E+02   0.467752E-07   0.921965E-04   0.467808E-06
   257   0.555498E+04   0.313615E+01   0.000000E+00   0.783183E+02   0.465700E-07   0.914171E-04   0.478914E-06
   258   0.553263E+04   0.323948E+01   0.000000E+00   0.799292E+02   0.463662E-07   0.906436E-04   0.490067E-06
   259   0.550980E+04   0.334519E+01   0.000000E+00   0.815170E+02   0.461637E-07   0.898758E-04   0.501266E-06
   260   0.548657E+04   0.345328E+01   0.000000E+00   0.830964E+02   0.459627E-07   0.891138E-04   0.512507E-06
   261   0.546278E+04   0.356367E+01   0.000000E+00   0.846453E+02   0.457629E-07   0.883574E-04   0.523788E-06
   262   0.543844E+04   0.367659E+01   0.000000E+00   0.861857E+02   0.455646E-07   0.876067E-04   0.535108E-06
   263   0.541391E+04   0.379180E+01   0.000000E+00   0.877103E+02   0.453675E-07   0.868616E-04   0.546463E-06
   264   0.538877E+04   0.390939E+01   0.000000E+00   0.892116E+02   0.451718E-07   0.861219E-04   0.557851E-06
   265   0.536307E+04   0.402927E+01   0.000000E+00   0.906821E+02   0.449774E-07   0.853878E-04   0.569271E-06
   266   0.533704E+04   0.415167E+01   0.000000E+00   0.921440E+02   0.447843E-07   0.846590E-04   0.580719E-06
   267   0.531046E+04   0.427622E+01   0.000000E+00   0.935751E+02   0.445924E-07   0.839357E-04   0.592193E-06
   268   0.528348E+04   0.440329E+01   0.000000E+00   0.949901E+02   0.444019E-07   0.832176E-04   0.603692E-06
   269   0.525596E+04   0.453257E+01   0.000000E+00   0.963816E+02   0.442126E-07   0.825048E-04   0.615212E-06
   270   0.522818E+04   0.466414E+01   0.000000E+00   0.977495E+02   0.440245E-07   0.817972E-04   0.626751E-06
   271   0.519993E+04   0.479794E+01   0.000000E+00   0.990938E+02   0.438377E-07   0.810948E-04   0.638308E-06
   272   0.517143E+04   0.493424E+01   0.000000E+00   0.100407E+03   0.436521E-07   0.803974E-04   0.649879E-06
   273   0.514246E+04   0.507246E+01   0.000000E+00   0.101704E+03   0.434678E-07   0.797051E-04   0.661463E-06
   274   0.511317E+04   0.521318E+01   0.000000E+00   0.102962E+03   0.432846E-07   0.790178E-04   0.673056E-06
   275   0.508347E+04   0.535590E+01   0.000000E+00   0.104204E+03   0.431027E-07   0.783355E-04   0.684657E-06
   276   0.505354E+04   0.550083E+01   0.000000E+00   0.105408E+03   0.429219E-07   0.776580E-04   0.696264E-06
   277   0.502313E+04   0.564796E+01   0.000000E+00   0.106595E+03   0.427423E-07   0.769853E-04   0.707874E-06
   278   0.499248E+04   0.579723E+01   0.000000E+00   0.107743E+03   0.425639E-07   0.763174E-04   0.719484E-06
   279   0.496150E+04   0.594855E+01   0.000000E+00   0.108860E+03   0.423866E-07   0.756543E-04   0.731093E-06
   280   0.493021E+04   0.610193E+01   0.000000E+00   0.109960E+03   0.422104E-07   0.749958E-04   0.742698E-06
   281   0.489875E+04   0.625745E+01   0.000000E+00   0.111022E+03   0.420354E-07   0.743419E-04   0.754297E-06
   282   0.486682E+04   0.641479E+01   0.000000E+00   0.112051E+03   0.418615E-07   0.736927E-04   0.765887E-06
   283   0.483472E+04   0.657418E+01   0.000000E+00   0.113050E+03   0.416887E-07   0.730479E-04   0.777466E-06
   284   0.480239E+04   0.673556E+01   0.000000E+00   0.114017E+03   0.415170E-07   0.724075E-04   0.789032E-06
   285   0.476980E+04   0.689891E+01   0.000000E+00   0.114952E+03   0.413464E-07   0.717716E-04   0.800582E-06
   286   0.473691E+04   0.706408E+01   0.000000E+00   0.115848E+03   0.411769E-07   0.711401E-04   0.812115E-06
   287   0.470377E+04   0.723108E+01   0.000000E+00   0.116720E+03   0.410084E-07   0.705128E-04   0.823627E-06
   288   0.467047E+04   0.739991E+01   0.000000E+00   0.117553E+03   0.408410E-07   0.698898E-04   0.835117E-06
   289   0.463693E+04   0.757048E+01   0.000000E+00   0.118354E+03   0.406746E-07   0.692710E-04   0.846581E-06
   290   0.460322E+04   0.774266E+01   0.000000E+00   0.119123E+03   0.405092E-07   0.686563E-04   0.858019E-06
   291   0.456935E+04   0.791717E+01   0.000000E+00   0.119845E+03   0.403449E-07   0.680457E-04   0.869427E-06
   292   0.453502E+04   0.809291E+01   0.000000E+00   0.120543E+03   0.401816E-07   0.674392E-04   0.880803E-06
   293   0.450082E+04   0.826950E+01   0.000000E+00   0.121194E+03   0.400192E-07   0.668366E-04   0.892145E-06
   294   0.446632E+04   0.844843E+01   0.000000E+00   0.121821E+03   0.398579E-07   0.662380E-04   0.903450E-06
   295   0.443187E+04   0.862821E+01   0.000000E+00   0.122401E+03   0.396975E-07   0.656432E-04   0.914717E-06
   296   0.439712E+04   0.881032E+01   0.000000E+00   0.122948E+03   0.395381E-07   0.650523E-04   0.925942E-06
   297   0.436228E+04   0.899254E+01   0.000000E+00   0.123464E+03   0.393796E-07   0.644652E-04   0.937124E-06
   298   0.432720E+04   0.917709E+01   0.000000E+00   0.123933E+03   0.392221E-07   0.638817E-04   0.948260E-06
   299   0.429212E+04   0.936322E+01   0.000000E+00   0.124362E+03   0.390655E-07   0.633020E-04   0.959348E-06
   300   0.425688E+04   0.954946E+01   0.000000E+00   0.124751E+03   0.389098E-07   0.627258E-04   0.970385E-06
   301   0.422155E+04   0.973729E+01   0.000000E+00   0.125108E+03   0.387550E-07   0.621532E-04   0.981369E-06
   302   0.418622E+04   0.992595E+01   0.000000E+00   0.125433E+03   0.386012E-07   0.615842E-04   0.992295E-06
   303   0.415080E+04   0.101162E+02   0.000000E+00   0.125711E+03   0.384482E-07   0.610187E-04   0.100316E-05
   304   0.411530E+04   0.103080E+02   0.000000E+00   0.125941E+03   0.382961E-07   0.604569E-04   0.101395E-05
   305   0.407980E+04   0.104999E+02   0.000000E+00   0.126140E+03   0.381449E-07   0.598987E-04   0.102467E-05
   306   0.404421E+04   0.106926E+02   0.000000E+00   0.126298E+03   0.379946E-07   0.593441E-04   0.103532E-05
   307   0.400862E+04   0.108861E+02   0.000000E+00   0.126410E+03   0.378451E-07   0.587931E-04   0.104587E-05
   308   0.397303E+04   0.110819E+02   0.000000E+00   0.126497E+03   0.376965E-07   0.582457E-04   0.105634E-05
   309   0.393750E+04   0.112770E+02   0.000000E+00   0.126529E+03   0.375488E-07   0.577020E-04   0.106672E-05
   310   0.390190E+04   0.114722E+02   0.000000E+00   0.126529E+03   0.374019E-07   0.571620E-04   0.107699E-05
   311   0.386637E+04   0.116697E+02   0.000000E+00   0.126483E+03   0.372558E-07   0.566256E-04   0.108716E-05
   312   0.383091E+04   0.118664E+02   0.000000E+00   0.126403E+03   0.371106E-07   0.560929E-04   0.109722E-05
   313   0.379545E+04   0.120640E+02   0.000000E+00   0.126277E+03   0.369662E-07   0.555639E-04   0.110717E-05
   314   0.376007E+04   0.122623E+02   0.000000E+00   0.126119E+03   0.368227E-07   0.550386E-04   0.111699E-05
   315   0.372476E+04   0.124599E+02   0.000000E+00   0.125914E+03   0.366799E-07   0.545170E-04   0.112669E-05
   316   0.368952E+04   0.126583E+02   0.000000E+00   0.125669E+03   0.365380E-07   0.539992E-04   0.113626E-05
   317   0.365436E+04   0.128559E+02   0.000000E+00   0.125384E+03   0.363969E-07   0.534851E-04   0.114570E-05
   318   0.361927E+04   0.130551E+02   0.000000E+00   0.125060E+03   0.362566E-07   0.529747E-04   0.115499E-05
   319   0.358434E+04   0.132535E+02   0.000000E+00   0.124697E+03   0.361170E-07   0.524681E-04   0.116413E-05
   320   0.354956E+04   0.134519E+02   0.000000E+00   0.124301E+03   0.359783E-07   0.519653E-04   0.117313E-05
   321   0.351486E+04   0.136510E+02   0.000000E+00   0.123858E+03   0.358403E-07   0.514662E-04   0.118197E-05
   322   0.348031E+04   0.138487E+02   0.000000E+00   0.123376E+03   0.357031E-07   0.509710E-04   0.119064E-05
   323   0.344591E+04   0.140463E+02   0.000000E+00   0.122854E+03   0.355667E-07   0.504796E-04   0.119915E-05
   324   0.341167E+04   0.142447E+02   0.000000E+00   0.122285E+03   0.354311E-07   0.499919E-04   0.120749E-05
   325   0.337765E+04   0.144401E+02   0.000000E+00   0.121692E+03   0.352962E-07   0.495081E-04   0.121565E-05
   326   0.334372E+04   0.146369E+02   0.000000E+00   0.121044E+03   0.351620E-07   0.490282E-04   0.122363E-05
   327   0.331002E+04   0.148330E+02   0.000000E+00   0.120364E+03   0.350286E-07   0.485521E-04   0.123142E-05
   328   0.327655E+04   0.150275E+02   0.000000E+00   0.119652E+03   0.348959E-07   0.480798E-04   0.123902E-05
   329   0.324324E+04   0.152220E+02   0.000000E+00   0.118893E+03   0.347639E-07   0.476115E-04   0.124641E-05
   330   0.321017E+04   0.154150E+02   0.000000E+00   0.118094E+03   0.346327E-07   0.471470E-04   0.125361E-05
   331   0.317739E+04   0.156071E+02   0.000000E+00   0.117264E+03   0.345022E-07   0.466864E-04   0.126060E-05
   332   0.314478E+04   0.157992E+02   0.000000E+00   0.116401E+03   0.343724E-07   0.462297E-04   0.126737E-05
   333   0.311241E+04   0.159898E+02   0.000000E+00   0.115499E+03   0.342433E-07   0.457769E-04   0.127393E-05
   334   0.308034E+04   0.161795E+02   0.000000E+00   0.114558E+03   0.341149E-07   0.453281E-04   0.128026E-05
   335   0.304844E+04   0.163670E+02   0.000000E+00   0.113577E+03   0.339872E-07   0.448832E-04   0.128636E-05
   336   0.301684E+04   0.165536E+02   0.000000E+00   0.112564E+03   0.338602E-07   0.444422E-04   0.129223E-05
   337   0.298556E+04   0.167394E+02   0.000000E+00   0.111504E+03   0.337339E-07   0.440053E-04   0.129785E-05
   338   0.295451E+04   0.169228E+02   0.000000E+00   0.110419E+03   0.336082E-07   0.435722E-04   0.130324E-05
   339   0.292386E+04   0.171062E+02   0.000000E+00   0.109295E+03   0.334832E-07   0.431432E-04   0.130837E-05
   340   0.289344E+04   0.172873E+02   0.000000E+00   0.108147E+03   0.333588E-07   0.427182E-04   0.131325E-05
   341   0.286326E+04   0.174660E+02   0.000000E+00   0.106951E+03   0.332352E-07   0.422972E-04   0.131787E-05
   342   0.283347E+04   0.176446E+02   0.000000E+00   0.105724E+03   0.331121E-07   0.418802E-04   0.132222E-05
   343   0.280400E+04   0.178201E+02   0.000000E+00   0.104465E+03   0.329897E-07   0.414672E-04   0.132630E-05
   344   0.277491E+04   0.179940E+02   0.000000E+00   0.103174E+03   0.328680E-07   0.410583E-04   0.133011E-05
   345   0.274607E+04   0.181656E+02   0.000000E+00   0.101850E+03   0.327468E-07   0.406534E-04   0.133363E-05
   346   0.271762E+04   0.183363E+02   0.000000E+00   0.100502E+03   0.326263E-07   0.402526E-04   0.133687E-05
   347   0.268949E+04   0.185038E+02   0.000000E+00   0.991152E+02   0.325064E-07   0.398559E-04   0.133982E-05
   348   0.266176E+04   0.186690E+02   0.000000E+00   0.976961E+02   0.323871E-07   0.394632E-04   0.134247E-05
   349   0.263434E+04   0.188326E+02   0.000000E+00   0.962450E+02   0.322685E-07   0.390747E-04   0.134482E-05
   350   0.260731E+04   0.189931E+02   0.000000E+00   0.947694E+02   0.321504E-07   0.386902E-04   0.134686E-05
   351   0.258083E+04   0.191519E+02   0.000000E+00   0.932618E+02   0.320329E-07   0.383099E-04   0.134859E-05
   352   0.255452E+04   0.193083E+02   0.000000E+00   0.917224E+02   0.319160E-07   0.379336E-04   0.135003E-05
   353   0.252869E+04   0.194616E+02   0.000000E+00   0.901661E+02   0.317997E-07   0.375612E-04   0.135119E-05
   354   0.250317E+04   0.196125E+02   0.000000E+00   0.885705E+02   0.316839E-07   0.371925E-04   0.135209E-05
   355   0.247812E+04   0.197610E+02   0.000000E+00   0.869507E+02   0.315688E-07   0.368276E-04   0.135273E-05
   356   0.245347E+04   0.199071E+02   0.000000E+00   0.853141E+02   0.314542E-07   0.364663E-04   0.135315E-05
   357   0.242921E+04   0.200501E+02   0.000000E+00   0.836459E+02   0.313402E-07   0.361085E-04   0.135335E-05
   358   0.240543E+04   0.201892E+02   0.000000E+00   0.819610E+02   0.312267E-07   0.357541E-04   0.135335E-05
   359   0.238196E+04   0.203258E+02   0.000000E+00   0.802446E+02   0.311138E-07   0.354029E-04   0.135317E-05
   360   0.235897E+04   0.204601E+02   0.000000E+00   0.785079E+02   0.310015E-07   0.350549E-04   0.135283E-05
   361   0.233637E+04   0.205912E+02   0.000000E+00   0.767466E+02   0.308897E-07   0.347100E-04   0.135233E-05
   362   0.231425E+04   0.207192E+02   0.000000E+00   0.749636E+02   0.307785E-07   0.343680E-04   0.135170E-05
   363   0.229252E+04   0.208447E+02   0.000000E+00   0.731612E+02   0.306678E-07   0.340290E-04   0.135095E-05
   364   0.227126E+04   0.209656E+02   0.000000E+00   0.713357E+02   0.305577E-07   0.336926E-04   0.135010E-05
   365   0.225040E+04   0.210841E+02   0.000000E+00   0.694933E+02   0.304481E-07   0.333589E-04   0.134916E-05
   366   0.223001E+04   0.211993E+02   0.000000E+00   0.676309E+02   0.303391E-07   0.330278E-04   0.134815E-05
   367   0.221009E+04   0.213100E+02   0.000000E+00   0.657508E+02   0.302306E-07   0.326991E-04   0.134709E-05
   368   0.219050E+04   0.214182E+02   0.000000E+00   0.638546E+02   0.301226E-07   0.323727E-04   0.134600E-05
   369   0.217153E+04   0.215232E+02   0.000000E+00   0.619401E+02   0.300152E-07   0.320486E-04   0.134488E-05
   370   0.215295E+04   0.216243E+02   0.000000E+00   0.600125E+02   0.299083E-07   0.317265E-04   0.134376E-05
   371   0.213477E+04   0.217215E+02   0.000000E+00   0.580683E+02   0.298019E-07   0.314065E-04   0.134265E-05
   372   0.211706E+04   0.218155E+02   0.000000E+00   0.561118E+02   0.296960E-07   0.310884E-04   0.134156E-05
   373   0.209983E+04   0.219056E+02   0.000000E+00   0.541403E+02   0.295906E-07   0.307722E-04   0.134052E-05
   374   0.208307E+04   0.219925E+02   0.000000E+00   0.521574E+02   0.294858E-07   0.304576E-04   0.133954E-05
   375   0.206671E+04   0.220755E+02   0.000000E+00   0.501633E+02   0.293814E-07   0.301446E-04   0.133864E-05
   376   0.205089E+04   0.221552E+02   0.000000E+00   0.481579E+02   0.292776E-07   0.298331E-04   0.133782E-05
   377   0.203555E+04   0.222303E+02   0.000000E+00   0.461443E+02   0.291743E-07   0.295230E-04   0.133712E-05
   378   0.202061E+04   0.223014E+02   0.000000E+00   0.441196E+02   0.290714E-07   0.292142E-04   0.133654E-05
   379   0.200614E+04   0.223693E+02   0.000000E+00   0.420884E+02   0.289691E-07   0.289066E-04   0.133610E-05
   380   0.199221E+04   0.224341E+02   0.000000E+00   0.400483E+02   0.288672E-07   0.286000E-04   0.133582E-05
   381   0.197869E+04   0.224919E+02   0.000000E+00   0.380025E+02   0.287658E-07   0.282944E-04   0.133571E-05
   382   0.196557E+04   0.225480E+02   0.000000E+00   0.359518E+02   0.286650E-07   0.279897E-04   0.133579E-05
   383   0.195299E+04   0.225993E+02   0.000000E+00   0.338946E+02   0.285645E-07   0.276857E-04   0.133607E-05
   384   0.194096E+04   0.226460E+02   0.000000E+00   0.318349E+02   0.284646E-07   0.273824E-04   0.133658E-05
   385   0.192926E+04   0.226902E+02   0.000000E+00   0.297712E+02   0.283652E-07   0.270797E-04   0.133732E-05
   386   0.191811E+04   0.227297E+02   0.000000E+00   0.277056E+02   0.282662E-07   0.267773E-04   0.133832E-05
   387   0.190736E+04   0.227645E+02   0.000000E+00   0.256384E+02   0.281677E-07   0.264754E-04   0.133958E-05
   388   0.189708E+04   0.227953E+02   0.000000E+00   0.235711E+02   0.280696E-07   0.261736E-04   0.134114E-05
   389   0.188728E+04   0.228199E+02   0.000000E+00   0.215036E+02   0.279720E-07   0.258720E-04   0.134299E-05
   390   0.187795E+04   0.228435E+02   0.000000E+00   0.194383E+02   0.278749E-07   0.255704E-04   0.134516E-05
   391   0.186910E+04   0.228617E+02   0.000000E+00   0.173738E+02   0.277782E-07   0.252687E-04   0.134767E-05
   392   0.186064E+04   0.228773E+02   0.000000E+00   0.153131E+02   0.276820E-07   0.249668E-04   0.135053E-05
   393   0.185274E+04   0.228875E+02   0.000000E+00   0.132554E+02   0.275862E-07   0.246647E-04   0.135375E-05
   394   0.184524E+04   0.228937E+02   0.000000E+00   0.112032E+02   0.274908E-07   0.243621E-04   0.135736E-05
   395   0.183814E+04   0.228952E+02   0.000000E+00   0.915485E+01   0.273959E-07   0.240591E-04   0.136137E-05
   396   0.183159E+04   0.228926E+02   0.000000E+00   0.711411E+01   0.273014E-07   0.237554E-04   0.136579E-05
   397   0.182536E+04   0.228861E+02   0.000000E+00   0.507966E+01   0.272074E-07   0.234511E-04   0.137064E-05
   398   0.181969E+04   0.228749E+02   0.000000E+00   0.305289E+01   0.271138E-07   0.231459E-04   0.137594E-05
   399   0.181442E+04   0.228596E+02   0.000000E+00   0.103472E+01   0.270206E-07   0.228398E-04   0.138170E-05
   400   0.180955E+04   0.228404E+02   0.000000E+00  -0.973893E+00   0.269278E-07   0.225327E-04   0.138795E-05
   401   0.180516E+04   0.228163E+02   0.000000E+00  -0.297231E+01   0.268354E-07   0.222244E-04   0.139468E-05
   402   0.180124E+04   0.227876E+02   0.000000E+00  -0.495957E+01   0.267435E-07   0.219152E-04   0.140188E-05
   403   0.179773E+04   0.227556E+02   0.000000E+00  -0.693504E+01   0.266520E-07   0.216051E-04   0.140952E-05
