#    L    TT             EE             BB             TE             PP             TP             EP          
  3103   0.199965E+02   0.616642E+00   0.000000E+00  -0.635890E+00   0.536402E-09   0.111535E-06  -0.388733E-08
  3104   0.199221E+02   0.617852E+00   0.000000E+00  -0.631487E+00   0.535948E-09   0.111705E-06  -0.391828E-08
  3105   0.198478E+02   0.619092E+00   0.000000E+00  -0.627306E+00   0.535495E-09   0.111875E-06  -0.394860E-08
  3106   0.197736E+02   0.620364E+00   0.000000E+00  -0.623352E+00   0.535043E-09   0.112042E-06  -0.397828E-08
  3107   0.197001E+02   0.621658E+00   0.000000E+00  -0.619619E+00   0.534590E-09   0.112208E-06  -0.400732E-08
  3108   0.196266E+02   0.622998E+00   0.000000E+00  -0.616120E+00   0.534139E-09   0.112372E-06  -0.403574E-08
  3109   0.195532E+02   0.624346E+00   0.000000E+00  -0.612834E+00   0.533687E-09   0.112535E-06  -0.406352E-08
  3110   0.194806E+02   0.625717E+00   0.000000E+00  -0.609781E+00   0.533237E-09   0.112696E-06  -0.409067E-08
  3111   0.194080E+02   0.627118E+00   0.000000E+00  -0.606941E+00   0.532786E-09   0.112855E-06  -0.411720E-08
  3112   0.193354E+02   0.628541E+00   0.000000E+00  -0.604334E+00   0.532336E-09   0.113013E-06  -0.414309E-08
  3113   0.192629E+02   0.629980E+00   0.000000E+00  -0.601946E+00   0.531887E-09   0.113169E-06  -0.416836E-08
  3114   0.191912E+02   0.631433E+00   0.000000E+00  -0.599776E+00   0.531438E-09   0.113324E-06  -0.419300E-08
  3115   0.191195E+02   0.632909E+00   0.000000E+00  -0.597817E+00   0.530989E-09   0.113476E-06  -0.421701E-08
  3116   0.190501E+02   0.634407E+00   0.000000E+00  -0.596068E+00   0.530541E-09   0.113627E-06  -0.424041E-08
  3117   0.189792E+02   0.635919E+00   0.000000E+00  -0.594544E+00   0.530093E-09   0.113777E-06  -0.426317E-08
  3118   0.189091E+02   0.637431E+00   0.000000E+00  -0.593230E+00   0.529646E-09   0.113924E-06  -0.428532E-08
  3119   0.188391E+02   0.638965E+00   0.000000E+00  -0.592133E+00   0.529199E-09   0.114070E-06  -0.430685E-08
  3120   0.187698E+02   0.640513E+00   0.000000E+00  -0.591245E+00   0.528752E-09   0.114214E-06  -0.432776E-08
  3121   0.187006E+02   0.642068E+00   0.000000E+00  -0.590559E+00   0.528306E-09   0.114356E-06  -0.434805E-08
  3122   0.186344E+02   0.643630E+00   0.000000E+00  -0.590081E+00   0.527861E-09   0.114497E-06  -0.436772E-08
  3123   0.185660E+02   0.645190E+00   0.000000E+00  -0.589804E+00   0.527416E-09   0.114635E-06  -0.438677E-08
  3124   0.184985E+02   0.646757E+00   0.000000E+00  -0.589729E+00   0.526971E-09   0.114772E-06  -0.440521E-08
  3125   0.184294E+02   0.648338E+00   0.000000E+00  -0.589853E+00   0.526527E-09   0.114907E-06  -0.442304E-08
  3126   0.183634E+02   0.649918E+00   0.000000E+00  -0.590178E+00   0.526083E-09   0.115041E-06  -0.444025E-08
  3127   0.182967E+02   0.651503E+00   0.000000E+00  -0.590702E+00   0.525639E-09   0.115172E-06  -0.445686E-08
  3128   0.182308E+02   0.653080E+00   0.000000E+00  -0.591412E+00   0.525196E-09   0.115301E-06  -0.447285E-08
  3129   0.181657E+02   0.654655E+00   0.000000E+00  -0.592313E+00   0.524754E-09   0.115429E-06  -0.448823E-08
  3130   0.181006E+02   0.656229E+00   0.000000E+00  -0.593421E+00   0.524312E-09   0.115555E-06  -0.450301E-08
  3131   0.180363E+02   0.657808E+00   0.000000E+00  -0.594698E+00   0.523870E-09   0.115679E-06  -0.451717E-08
  3132   0.179721E+02   0.659378E+00   0.000000E+00  -0.596159E+00   0.523429E-09   0.115800E-06  -0.453073E-08
  3133   0.179086E+02   0.660938E+00   0.000000E+00  -0.597803E+00   0.522988E-09   0.115920E-06  -0.454369E-08
  3134   0.178460E+02   0.662489E+00   0.000000E+00  -0.599623E+00   0.522548E-09   0.116038E-06  -0.455604E-08
  3135   0.177842E+02   0.664045E+00   0.000000E+00  -0.601633E+00   0.522108E-09   0.116155E-06  -0.456780E-08
  3136   0.177216E+02   0.665584E+00   0.000000E+00  -0.603811E+00   0.521668E-09   0.116269E-06  -0.457894E-08
  3137   0.176606E+02   0.667105E+00   0.000000E+00  -0.606149E+00   0.521229E-09   0.116381E-06  -0.458949E-08
  3138   0.175997E+02   0.668617E+00   0.000000E+00  -0.608662E+00   0.520790E-09   0.116491E-06  -0.459944E-08
  3139   0.175403E+02   0.670111E+00   0.000000E+00  -0.611334E+00   0.520352E-09   0.116599E-06  -0.460879E-08
  3140   0.174809E+02   0.671595E+00   0.000000E+00  -0.614188E+00   0.519914E-09   0.116705E-06  -0.461755E-08
  3141   0.174209E+02   0.673069E+00   0.000000E+00  -0.617178E+00   0.519477E-09   0.116809E-06  -0.462570E-08
  3142   0.173631E+02   0.674510E+00   0.000000E+00  -0.620334E+00   0.519040E-09   0.116911E-06  -0.463327E-08
  3143   0.173062E+02   0.675940E+00   0.000000E+00  -0.623642E+00   0.518603E-09   0.117011E-06  -0.464024E-08
  3144   0.172485E+02   0.677360E+00   0.000000E+00  -0.627100E+00   0.518167E-09   0.117109E-06  -0.464662E-08
  3145   0.171917E+02   0.678754E+00   0.000000E+00  -0.630709E+00   0.517731E-09   0.117205E-06  -0.465240E-08
  3146   0.171357E+02   0.680115E+00   0.000000E+00  -0.634460E+00   0.517296E-09   0.117299E-06  -0.465760E-08
  3147   0.170804E+02   0.681465E+00   0.000000E+00  -0.638346E+00   0.516861E-09   0.117391E-06  -0.466220E-08
  3148   0.170260E+02   0.682789E+00   0.000000E+00  -0.642375E+00   0.516427E-09   0.117480E-06  -0.466622E-08
  3149   0.169716E+02   0.684087E+00   0.000000E+00  -0.646538E+00   0.515993E-09   0.117567E-06  -0.466965E-08
  3150   0.169181E+02   0.685359E+00   0.000000E+00  -0.650828E+00   0.515559E-09   0.117653E-06  -0.467250E-08
  3151   0.168653E+02   0.686612E+00   0.000000E+00  -0.655252E+00   0.515126E-09   0.117736E-06  -0.467476E-08
  3152   0.168134E+02   0.687824E+00   0.000000E+00  -0.659802E+00   0.514693E-09   0.117817E-06  -0.467644E-08
  3153   0.167607E+02   0.689017E+00   0.000000E+00  -0.664470E+00   0.514261E-09   0.117895E-06  -0.467754E-08
  3154   0.167104E+02   0.690176E+00   0.000000E+00  -0.669249E+00   0.513829E-09   0.117972E-06  -0.467807E-08
  3155   0.166593E+02   0.691310E+00   0.000000E+00  -0.674146E+00   0.513397E-09   0.118046E-06  -0.467803E-08
  3156   0.166099E+02   0.692401E+00   0.000000E+00  -0.679160E+00   0.512966E-09   0.118118E-06  -0.467742E-08
  3157   0.165604E+02   0.693474E+00   0.000000E+00  -0.684277E+00   0.512535E-09   0.118188E-06  -0.467625E-08
  3158   0.165118E+02   0.694506E+00   0.000000E+00  -0.689487E+00   0.512105E-09   0.118256E-06  -0.467452E-08
  3159   0.164640E+02   0.695504E+00   0.000000E+00  -0.694807E+00   0.511675E-09   0.118322E-06  -0.467223E-08
  3160   0.164162E+02   0.696468E+00   0.000000E+00  -0.700221E+00   0.511246E-09   0.118385E-06  -0.466938E-08
  3161   0.163700E+02   0.697406E+00   0.000000E+00  -0.705728E+00   0.510817E-09   0.118446E-06  -0.466599E-08
  3162   0.163238E+02   0.698303E+00   0.000000E+00  -0.711320E+00   0.510388E-09   0.118505E-06  -0.466205E-08
  3163   0.162784E+02   0.699158E+00   0.000000E+00  -0.716998E+00   0.509960E-09   0.118561E-06  -0.465757E-08
  3164   0.162331E+02   0.699979E+00   0.000000E+00  -0.722761E+00   0.509532E-09   0.118616E-06  -0.465255E-08
  3165   0.161886E+02   0.700759E+00   0.000000E+00  -0.728600E+00   0.509105E-09   0.118668E-06  -0.464700E-08
  3166   0.161449E+02   0.701506E+00   0.000000E+00  -0.734517E+00   0.508678E-09   0.118718E-06  -0.464091E-08
  3167   0.161027E+02   0.702203E+00   0.000000E+00  -0.740496E+00   0.508251E-09   0.118765E-06  -0.463430E-08
  3168   0.160606E+02   0.702874E+00   0.000000E+00  -0.746543E+00   0.507825E-09   0.118811E-06  -0.462715E-08
  3169   0.160192E+02   0.703504E+00   0.000000E+00  -0.752658E+00   0.507400E-09   0.118854E-06  -0.461949E-08
  3170   0.159780E+02   0.704085E+00   0.000000E+00  -0.758842E+00   0.506974E-09   0.118894E-06  -0.461131E-08
  3171   0.159367E+02   0.704624E+00   0.000000E+00  -0.765063E+00   0.506549E-09   0.118933E-06  -0.460262E-08
  3172   0.158985E+02   0.705130E+00   0.000000E+00  -0.771352E+00   0.506125E-09   0.118969E-06  -0.459341E-08
  3173   0.158589E+02   0.705586E+00   0.000000E+00  -0.777686E+00   0.505701E-09   0.119003E-06  -0.458370E-08
  3174   0.158208E+02   0.705994E+00   0.000000E+00  -0.784049E+00   0.505277E-09   0.119034E-06  -0.457348E-08
  3175   0.157835E+02   0.706360E+00   0.000000E+00  -0.790456E+00   0.504854E-09   0.119063E-06  -0.456276E-08
  3176   0.157462E+02   0.706693E+00   0.000000E+00  -0.796899E+00   0.504431E-09   0.119090E-06  -0.455155E-08
  3177   0.157098E+02   0.706969E+00   0.000000E+00  -0.803371E+00   0.504009E-09   0.119115E-06  -0.453984E-08
  3178   0.156741E+02   0.707211E+00   0.000000E+00  -0.809879E+00   0.503587E-09   0.119137E-06  -0.452764E-08
  3179   0.156377E+02   0.707397E+00   0.000000E+00  -0.816422E+00   0.503165E-09   0.119157E-06  -0.451495E-08
  3180   0.156021E+02   0.707548E+00   0.000000E+00  -0.823029E+00   0.502744E-09   0.119174E-06  -0.450179E-08
  3181   0.155681E+02   0.707643E+00   0.000000E+00  -0.829597E+00   0.502323E-09   0.119189E-06  -0.448814E-08
  3182   0.155348E+02   0.707697E+00   0.000000E+00  -0.836162E+00   0.501902E-09   0.119202E-06  -0.447402E-08
  3183   0.155024E+02   0.707702E+00   0.000000E+00  -0.842798E+00   0.501482E-09   0.119212E-06  -0.445942E-08
  3184   0.154692E+02   0.707665E+00   0.000000E+00  -0.849430E+00   0.501063E-09   0.119220E-06  -0.444436E-08
  3185   0.154375E+02   0.707579E+00   0.000000E+00  -0.855984E+00   0.500644E-09   0.119225E-06  -0.442883E-08
  3186   0.154060E+02   0.707459E+00   0.000000E+00  -0.862608E+00   0.500225E-09   0.119229E-06  -0.441283E-08
  3187   0.153759E+02   0.707276E+00   0.000000E+00  -0.869227E+00   0.499806E-09   0.119229E-06  -0.439638E-08
  3188   0.153451E+02   0.707028E+00   0.000000E+00  -0.875842E+00   0.499388E-09   0.119228E-06  -0.437948E-08
  3189   0.153159E+02   0.706746E+00   0.000000E+00  -0.882451E+00   0.498971E-09   0.119224E-06  -0.436212E-08
  3190   0.152867E+02   0.706423E+00   0.000000E+00  -0.888980E+00   0.498554E-09   0.119217E-06  -0.434432E-08
  3191   0.152583E+02   0.706043E+00   0.000000E+00  -0.895578E+00   0.498137E-09   0.119208E-06  -0.432607E-08
  3192   0.152300E+02   0.705614E+00   0.000000E+00  -0.902094E+00   0.497720E-09   0.119197E-06  -0.430738E-08
  3193   0.152024E+02   0.705135E+00   0.000000E+00  -0.908605E+00   0.497304E-09   0.119183E-06  -0.428825E-08
  3194   0.151763E+02   0.704608E+00   0.000000E+00  -0.915108E+00   0.496889E-09   0.119167E-06  -0.426869E-08
  3195   0.151503E+02   0.704039E+00   0.000000E+00  -0.921604E+00   0.496473E-09   0.119148E-06  -0.424870E-08
  3196   0.151243E+02   0.703414E+00   0.000000E+00  -0.928018E+00   0.496059E-09   0.119127E-06  -0.422828E-08
  3197   0.150991E+02   0.702739E+00   0.000000E+00  -0.934275E+00   0.495644E-09   0.119103E-06  -0.420744E-08
  3198   0.150740E+02   0.702030E+00   0.000000E+00  -0.940672E+00   0.495230E-09   0.119077E-06  -0.418618E-08
  3199   0.150504E+02   0.701257E+00   0.000000E+00  -0.946987E+00   0.494817E-09   0.119048E-06  -0.416450E-08
  3200   0.150268E+02   0.700442E+00   0.000000E+00  -0.953144E+00   0.494403E-09   0.119017E-06  -0.414241E-08
  3201   0.150032E+02   0.699578E+00   0.000000E+00  -0.959440E+00   0.493990E-09   0.118983E-06  -0.411991E-08
  3202   0.149805E+02   0.698650E+00   0.000000E+00  -0.965578E+00   0.493578E-09   0.118947E-06  -0.409700E-08
  3203   0.149585E+02   0.697696E+00   0.000000E+00  -0.971632E+00   0.493166E-09   0.118908E-06  -0.407370E-08
  3204   0.149365E+02   0.696684E+00   0.000000E+00  -0.977751E+00   0.492754E-09   0.118867E-06  -0.405000E-08
  3205   0.149153E+02   0.695617E+00   0.000000E+00  -0.983711E+00   0.492343E-09   0.118824E-06  -0.402592E-08
  3206   0.148942E+02   0.694501E+00   0.000000E+00  -0.989513E+00   0.491932E-09   0.118778E-06  -0.400145E-08
  3207   0.148745E+02   0.693343E+00   0.000000E+00  -0.995453E+00   0.491522E-09   0.118729E-06  -0.397660E-08
  3208   0.148542E+02   0.692129E+00   0.000000E+00  -0.100116E+01   0.491112E-09   0.118678E-06  -0.395138E-08
  3209   0.148339E+02   0.690874E+00   0.000000E+00  -0.100686E+01   0.490702E-09   0.118625E-06  -0.392579E-08
  3210   0.148151E+02   0.689570E+00   0.000000E+00  -0.101247E+01   0.490293E-09   0.118569E-06  -0.389983E-08
  3211   0.147963E+02   0.688225E+00   0.000000E+00  -0.101815E+01   0.489884E-09   0.118511E-06  -0.387352E-08
  3212   0.147776E+02   0.686832E+00   0.000000E+00  -0.102344E+01   0.489475E-09   0.118450E-06  -0.384686E-08
  3213   0.147596E+02   0.685390E+00   0.000000E+00  -0.102880E+01   0.489067E-09   0.118388E-06  -0.381984E-08
  3214   0.147424E+02   0.683900E+00   0.000000E+00  -0.103407E+01   0.488659E-09   0.118322E-06  -0.379249E-08
  3215   0.147244E+02   0.682362E+00   0.000000E+00  -0.103926E+01   0.488252E-09   0.118255E-06  -0.376479E-08
  3216   0.147080E+02   0.680783E+00   0.000000E+00  -0.104429E+01   0.487845E-09   0.118185E-06  -0.373677E-08
  3217   0.146916E+02   0.679156E+00   0.000000E+00  -0.104931E+01   0.487438E-09   0.118112E-06  -0.370841E-08
  3218   0.146752E+02   0.677488E+00   0.000000E+00  -0.105417E+01   0.487032E-09   0.118038E-06  -0.367974E-08
  3219   0.146596E+02   0.675780E+00   0.000000E+00  -0.105902E+01   0.486626E-09   0.117961E-06  -0.365074E-08
  3220   0.146440E+02   0.674016E+00   0.000000E+00  -0.106370E+01   0.486221E-09   0.117881E-06  -0.362144E-08
  3221   0.146292E+02   0.672212E+00   0.000000E+00  -0.106823E+01   0.485816E-09   0.117800E-06  -0.359182E-08
  3222   0.146151E+02   0.670368E+00   0.000000E+00  -0.107275E+01   0.485411E-09   0.117716E-06  -0.356191E-08
  3223   0.146003E+02   0.668491E+00   0.000000E+00  -0.107710E+01   0.485007E-09   0.117630E-06  -0.353170E-08
  3224   0.145855E+02   0.666566E+00   0.000000E+00  -0.108137E+01   0.484603E-09   0.117541E-06  -0.350119E-08
  3225   0.145715E+02   0.664593E+00   0.000000E+00  -0.108556E+01   0.484199E-09   0.117451E-06  -0.347040E-08
  3226   0.145582E+02   0.662588E+00   0.000000E+00  -0.108958E+01   0.483796E-09   0.117358E-06  -0.343933E-08
  3227   0.145442E+02   0.660543E+00   0.000000E+00  -0.109352E+01   0.483394E-09   0.117263E-06  -0.340798E-08
  3228   0.145309E+02   0.658458E+00   0.000000E+00  -0.109737E+01   0.482991E-09   0.117165E-06  -0.337636E-08
  3229   0.145177E+02   0.656333E+00   0.000000E+00  -0.110106E+01   0.482589E-09   0.117066E-06  -0.334448E-08
  3230   0.145059E+02   0.654160E+00   0.000000E+00  -0.110459E+01   0.482188E-09   0.116964E-06  -0.331233E-08
  3231   0.144927E+02   0.651963E+00   0.000000E+00  -0.110803E+01   0.481786E-09   0.116860E-06  -0.327992E-08
  3232   0.144810E+02   0.649726E+00   0.000000E+00  -0.111139E+01   0.481385E-09   0.116754E-06  -0.324727E-08
  3233   0.144685E+02   0.647450E+00   0.000000E+00  -0.111458E+01   0.480985E-09   0.116645E-06  -0.321437E-08
  3234   0.144553E+02   0.645134E+00   0.000000E+00  -0.111769E+01   0.480585E-09   0.116535E-06  -0.318123E-08
  3235   0.144436E+02   0.642779E+00   0.000000E+00  -0.112056E+01   0.480185E-09   0.116422E-06  -0.314785E-08
  3236   0.144341E+02   0.640399E+00   0.000000E+00  -0.112342E+01   0.479786E-09   0.116307E-06  -0.311425E-08
  3237   0.144231E+02   0.637979E+00   0.000000E+00  -0.112612E+01   0.479387E-09   0.116190E-06  -0.308041E-08
  3238   0.144114E+02   0.635528E+00   0.000000E+00  -0.112865E+01   0.478988E-09   0.116071E-06  -0.304636E-08
  3239   0.144004E+02   0.633045E+00   0.000000E+00  -0.113103E+01   0.478590E-09   0.115950E-06  -0.301209E-08
  3240   0.143895E+02   0.630530E+00   0.000000E+00  -0.113324E+01   0.478192E-09   0.115827E-06  -0.297762E-08
  3241   0.143792E+02   0.627984E+00   0.000000E+00  -0.113544E+01   0.477795E-09   0.115701E-06  -0.294293E-08
  3242   0.143683E+02   0.625399E+00   0.000000E+00  -0.113748E+01   0.477398E-09   0.115574E-06  -0.290805E-08
  3243   0.143580E+02   0.622797E+00   0.000000E+00  -0.113935E+01   0.477001E-09   0.115444E-06  -0.287297E-08
  3244   0.143470E+02   0.620156E+00   0.000000E+00  -0.114107E+01   0.476605E-09   0.115313E-06  -0.283771E-08
  3245   0.143383E+02   0.617499E+00   0.000000E+00  -0.114269E+01   0.476209E-09   0.115179E-06  -0.280226E-08
  3246   0.143288E+02   0.614802E+00   0.000000E+00  -0.114408E+01   0.475813E-09   0.115043E-06  -0.276662E-08
  3247   0.143178E+02   0.612083E+00   0.000000E+00  -0.114546E+01   0.475418E-09   0.114905E-06  -0.273082E-08
  3248   0.143082E+02   0.609332E+00   0.000000E+00  -0.114659E+01   0.475023E-09   0.114765E-06  -0.269485E-08
  3249   0.142957E+02   0.606564E+00   0.000000E+00  -0.114764E+01   0.474629E-09   0.114624E-06  -0.265871E-08
  3250   0.142854E+02   0.603758E+00   0.000000E+00  -0.114853E+01   0.474235E-09   0.114480E-06  -0.262241E-08
  3251   0.142759E+02   0.600944E+00   0.000000E+00  -0.114925E+01   0.473841E-09   0.114334E-06  -0.258596E-08
  3252   0.142656E+02   0.598099E+00   0.000000E+00  -0.114981E+01   0.473448E-09   0.114186E-06  -0.254936E-08
  3253   0.142553E+02   0.595230E+00   0.000000E+00  -0.115029E+01   0.473055E-09   0.114037E-06  -0.251261E-08
  3254   0.142457E+02   0.592338E+00   0.000000E+00  -0.115060E+01   0.472662E-09   0.113885E-06  -0.247573E-08
  3255   0.142353E+02   0.589430E+00   0.000000E+00  -0.115082E+01   0.472270E-09   0.113731E-06  -0.243870E-08
  3256   0.142257E+02   0.586506E+00   0.000000E+00  -0.115081E+01   0.471878E-09   0.113576E-06  -0.240155E-08
  3257   0.142161E+02   0.583560E+00   0.000000E+00  -0.115063E+01   0.471487E-09   0.113418E-06  -0.236427E-08
  3258   0.142057E+02   0.580590E+00   0.000000E+00  -0.115037E+01   0.471096E-09   0.113259E-06  -0.232686E-08
  3259   0.141953E+02   0.577612E+00   0.000000E+00  -0.114994E+01   0.470705E-09   0.113098E-06  -0.228934E-08
  3260   0.141848E+02   0.574611E+00   0.000000E+00  -0.114943E+01   0.470314E-09   0.112935E-06  -0.225170E-08
  3261   0.141751E+02   0.571595E+00   0.000000E+00  -0.114868E+01   0.469924E-09   0.112770E-06  -0.221396E-08
  3262   0.141647E+02   0.568564E+00   0.000000E+00  -0.114784E+01   0.469535E-09   0.112603E-06  -0.217610E-08
  3263   0.141542E+02   0.565525E+00   0.000000E+00  -0.114685E+01   0.469145E-09   0.112435E-06  -0.213815E-08
  3264   0.141437E+02   0.562456E+00   0.000000E+00  -0.114569E+01   0.468756E-09   0.112265E-06  -0.210010E-08
  3265   0.141332E+02   0.559387E+00   0.000000E+00  -0.114437E+01   0.468368E-09   0.112093E-06  -0.206195E-08
  3266   0.141227E+02   0.556302E+00   0.000000E+00  -0.114297E+01   0.467980E-09   0.111919E-06  -0.202372E-08
  3267   0.141121E+02   0.553203E+00   0.000000E+00  -0.114140E+01   0.467592E-09   0.111744E-06  -0.198541E-08
  3268   0.141008E+02   0.550104E+00   0.000000E+00  -0.113968E+01   0.467204E-09   0.111567E-06  -0.194702E-08
  3269   0.140902E+02   0.546983E+00   0.000000E+00  -0.113787E+01   0.466817E-09   0.111388E-06  -0.190855E-08
  3270   0.140789E+02   0.543862E+00   0.000000E+00  -0.113590E+01   0.466431E-09   0.111207E-06  -0.187001E-08
  3271   0.140675E+02   0.540733E+00   0.000000E+00  -0.113377E+01   0.466044E-09   0.111025E-06  -0.183141E-08
  3272   0.140553E+02   0.537605E+00   0.000000E+00  -0.113140E+01   0.465658E-09   0.110841E-06  -0.179274E-08
  3273   0.140447E+02   0.534463E+00   0.000000E+00  -0.112903E+01   0.465273E-09   0.110656E-06  -0.175402E-08
  3274   0.140325E+02   0.531313E+00   0.000000E+00  -0.112642E+01   0.464887E-09   0.110469E-06  -0.171524E-08
  3275   0.140203E+02   0.528164E+00   0.000000E+00  -0.112372E+01   0.464502E-09   0.110280E-06  -0.167642E-08
  3276   0.140088E+02   0.525009E+00   0.000000E+00  -0.112094E+01   0.464118E-09   0.110090E-06  -0.163755E-08
  3277   0.139965E+02   0.521861E+00   0.000000E+00  -0.111800E+01   0.463734E-09   0.109898E-06  -0.159864E-08
