#    L    TT             EE             BB             TE             PP             TP             EP          
  3835   0.329340E+01   0.133245E+00   0.000000E+00  -0.177927E+00   0.297660E-09   0.602850E-07  -0.732988E-09
  3836   0.328715E+01   0.133072E+00   0.000000E+00  -0.178694E+00   0.297424E-09   0.602443E-07  -0.724724E-09
  3837   0.328097E+01   0.132891E+00   0.000000E+00  -0.179451E+00   0.297187E-09   0.602029E-07  -0.716394E-09
  3838   0.327488E+01   0.132702E+00   0.000000E+00  -0.180208E+00   0.296951E-09   0.601609E-07  -0.708000E-09
  3839   0.326887E+01   0.132513E+00   0.000000E+00  -0.180963E+00   0.296715E-09   0.601181E-07  -0.699542E-09
  3840   0.326293E+01   0.132307E+00   0.000000E+00  -0.181701E+00   0.296479E-09   0.600747E-07  -0.691021E-09
  3841   0.325708E+01   0.132109E+00   0.000000E+00  -0.182439E+00   0.296244E-09   0.600306E-07  -0.682439E-09
  3842   0.325130E+01   0.131895E+00   0.000000E+00  -0.183167E+00   0.296008E-09   0.599857E-07  -0.673797E-09
  3843   0.324553E+01   0.131673E+00   0.000000E+00  -0.183880E+00   0.295773E-09   0.599402E-07  -0.665096E-09
  3844   0.323984E+01   0.131451E+00   0.000000E+00  -0.184598E+00   0.295538E-09   0.598941E-07  -0.656337E-09
  3845   0.323431E+01   0.131227E+00   0.000000E+00  -0.185299E+00   0.295303E-09   0.598472E-07  -0.647522E-09
  3846   0.322870E+01   0.130981E+00   0.000000E+00  -0.185985E+00   0.295069E-09   0.597996E-07  -0.638651E-09
  3847   0.322317E+01   0.130742E+00   0.000000E+00  -0.186676E+00   0.294834E-09   0.597513E-07  -0.629726E-09
  3848   0.321780E+01   0.130494E+00   0.000000E+00  -0.187342E+00   0.294600E-09   0.597024E-07  -0.620747E-09
  3849   0.321243E+01   0.130231E+00   0.000000E+00  -0.188000E+00   0.294366E-09   0.596527E-07  -0.611717E-09
  3850   0.320714E+01   0.129968E+00   0.000000E+00  -0.188648E+00   0.294132E-09   0.596024E-07  -0.602635E-09
  3851   0.320192E+01   0.129696E+00   0.000000E+00  -0.189288E+00   0.293899E-09   0.595513E-07  -0.593504E-09
  3852   0.319672E+01   0.129424E+00   0.000000E+00  -0.189917E+00   0.293665E-09   0.594996E-07  -0.584325E-09
  3853   0.319166E+01   0.129143E+00   0.000000E+00  -0.190523E+00   0.293432E-09   0.594472E-07  -0.575099E-09
  3854   0.318661E+01   0.128833E+00   0.000000E+00  -0.191127E+00   0.293199E-09   0.593941E-07  -0.565826E-09
  3855   0.318156E+01   0.128544E+00   0.000000E+00  -0.191713E+00   0.292966E-09   0.593403E-07  -0.556509E-09
  3856   0.317659E+01   0.128246E+00   0.000000E+00  -0.192284E+00   0.292733E-09   0.592858E-07  -0.547149E-09
  3857   0.317176E+01   0.127934E+00   0.000000E+00  -0.192844E+00   0.292501E-09   0.592307E-07  -0.537746E-09
  3858   0.316687E+01   0.127621E+00   0.000000E+00  -0.193403E+00   0.292269E-09   0.591749E-07  -0.528303E-09
  3859   0.316206E+01   0.127300E+00   0.000000E+00  -0.193938E+00   0.292037E-09   0.591185E-07  -0.518820E-09
  3860   0.315732E+01   0.127001E+00   0.000000E+00  -0.194455E+00   0.291805E-09   0.590614E-07  -0.509298E-09
  3861   0.315259E+01   0.126671E+00   0.000000E+00  -0.194964E+00   0.291573E-09   0.590036E-07  -0.499740E-09
  3862   0.314800E+01   0.126333E+00   0.000000E+00  -0.195455E+00   0.291341E-09   0.589452E-07  -0.490146E-09
  3863   0.314335E+01   0.125995E+00   0.000000E+00  -0.195930E+00   0.291110E-09   0.588862E-07  -0.480517E-09
  3864   0.313877E+01   0.125650E+00   0.000000E+00  -0.196388E+00   0.290879E-09   0.588265E-07  -0.470854E-09
  3865   0.313419E+01   0.125296E+00   0.000000E+00  -0.196829E+00   0.290648E-09   0.587663E-07  -0.461160E-09
  3866   0.312969E+01   0.124949E+00   0.000000E+00  -0.197253E+00   0.290417E-09   0.587054E-07  -0.451435E-09
  3867   0.312519E+01   0.124587E+00   0.000000E+00  -0.197661E+00   0.290187E-09   0.586438E-07  -0.441680E-09
  3868   0.312077E+01   0.124224E+00   0.000000E+00  -0.198059E+00   0.289957E-09   0.585817E-07  -0.431897E-09
  3869   0.311635E+01   0.123846E+00   0.000000E+00  -0.198432E+00   0.289726E-09   0.585189E-07  -0.422087E-09
  3870   0.311200E+01   0.123468E+00   0.000000E+00  -0.198789E+00   0.289496E-09   0.584556E-07  -0.412251E-09
  3871   0.310773E+01   0.123089E+00   0.000000E+00  -0.199129E+00   0.289267E-09   0.583917E-07  -0.402391E-09
  3872   0.310339E+01   0.122695E+00   0.000000E+00  -0.199452E+00   0.289037E-09   0.583271E-07  -0.392507E-09
  3873   0.309904E+01   0.122300E+00   0.000000E+00  -0.199758E+00   0.288808E-09   0.582620E-07  -0.382601E-09
  3874   0.309478E+01   0.121906E+00   0.000000E+00  -0.200047E+00   0.288578E-09   0.581963E-07  -0.372675E-09
  3875   0.309058E+01   0.121525E+00   0.000000E+00  -0.200320E+00   0.288349E-09   0.581300E-07  -0.362729E-09
  3876   0.308631E+01   0.121115E+00   0.000000E+00  -0.200575E+00   0.288120E-09   0.580631E-07  -0.352764E-09
  3877   0.308220E+01   0.120704E+00   0.000000E+00  -0.200806E+00   0.287892E-09   0.579957E-07  -0.342783E-09
  3878   0.307800E+01   0.120286E+00   0.000000E+00  -0.201013E+00   0.287663E-09   0.579277E-07  -0.332786E-09
  3879   0.307388E+01   0.119874E+00   0.000000E+00  -0.201210E+00   0.287435E-09   0.578592E-07  -0.322775E-09
  3880   0.306976E+01   0.119448E+00   0.000000E+00  -0.201383E+00   0.287207E-09   0.577901E-07  -0.312750E-09
  3881   0.306564E+01   0.118999E+00   0.000000E+00  -0.201538E+00   0.286979E-09   0.577204E-07  -0.302713E-09
  3882   0.306145E+01   0.118571E+00   0.000000E+00  -0.201677E+00   0.286751E-09   0.576502E-07  -0.292666E-09
  3883   0.305740E+01   0.118122E+00   0.000000E+00  -0.201792E+00   0.286524E-09   0.575795E-07  -0.282609E-09
  3884   0.305336E+01   0.117687E+00   0.000000E+00  -0.201889E+00   0.286297E-09   0.575083E-07  -0.272544E-09
  3885   0.304931E+01   0.117236E+00   0.000000E+00  -0.201977E+00   0.286069E-09   0.574365E-07  -0.262472E-09
  3886   0.304526E+01   0.116793E+00   0.000000E+00  -0.202034E+00   0.285843E-09   0.573642E-07  -0.252394E-09
  3887   0.304121E+01   0.116343E+00   0.000000E+00  -0.202065E+00   0.285616E-09   0.572913E-07  -0.242312E-09
  3888   0.303715E+01   0.115892E+00   0.000000E+00  -0.202088E+00   0.285389E-09   0.572180E-07  -0.232226E-09
  3889   0.303318E+01   0.115411E+00   0.000000E+00  -0.202093E+00   0.285163E-09   0.571441E-07  -0.222139E-09
  3890   0.302919E+01   0.114967E+00   0.000000E+00  -0.202066E+00   0.284937E-09   0.570698E-07  -0.212051E-09
  3891   0.302514E+01   0.114501E+00   0.000000E+00  -0.202030E+00   0.284711E-09   0.569949E-07  -0.201964E-09
  3892   0.302108E+01   0.114035E+00   0.000000E+00  -0.201969E+00   0.284485E-09   0.569196E-07  -0.191878E-09
  3893   0.301709E+01   0.113568E+00   0.000000E+00  -0.201891E+00   0.284259E-09   0.568438E-07  -0.181796E-09
  3894   0.301302E+01   0.113094E+00   0.000000E+00  -0.201789E+00   0.284034E-09   0.567675E-07  -0.171718E-09
  3895   0.300888E+01   0.112619E+00   0.000000E+00  -0.201662E+00   0.283808E-09   0.566907E-07  -0.161645E-09
  3896   0.300489E+01   0.112138E+00   0.000000E+00  -0.201526E+00   0.283583E-09   0.566134E-07  -0.151580E-09
  3897   0.300082E+01   0.111663E+00   0.000000E+00  -0.201350E+00   0.283358E-09   0.565357E-07  -0.141522E-09
  3898   0.299682E+01   0.111181E+00   0.000000E+00  -0.201165E+00   0.283134E-09   0.564575E-07  -0.131474E-09
  3899   0.299266E+01   0.110692E+00   0.000000E+00  -0.200963E+00   0.282909E-09   0.563788E-07  -0.121437E-09
  3900   0.298866E+01   0.110202E+00   0.000000E+00  -0.200736E+00   0.282685E-09   0.562997E-07  -0.111411E-09
  3901   0.298457E+01   0.109712E+00   0.000000E+00  -0.200492E+00   0.282461E-09   0.562202E-07  -0.101399E-09
  3902   0.298041E+01   0.109215E+00   0.000000E+00  -0.200224E+00   0.282237E-09   0.561402E-07  -0.914006E-10
  3903   0.297632E+01   0.108718E+00   0.000000E+00  -0.199938E+00   0.282013E-09   0.560597E-07  -0.814177E-10
  3904   0.297215E+01   0.108228E+00   0.000000E+00  -0.199651E+00   0.281789E-09   0.559789E-07  -0.714512E-10
  3905   0.296812E+01   0.107708E+00   0.000000E+00  -0.199324E+00   0.281566E-09   0.558976E-07  -0.615020E-10
  3906   0.296394E+01   0.107211E+00   0.000000E+00  -0.198980E+00   0.281343E-09   0.558159E-07  -0.515714E-10
  3907   0.295976E+01   0.106729E+00   0.000000E+00  -0.198605E+00   0.281120E-09   0.557339E-07  -0.416602E-10
  3908   0.295558E+01   0.106224E+00   0.000000E+00  -0.198198E+00   0.280897E-09   0.556514E-07  -0.317697E-10
  3909   0.295132E+01   0.105727E+00   0.000000E+00  -0.197796E+00   0.280674E-09   0.555685E-07  -0.219009E-10
  3910   0.294727E+01   0.105222E+00   0.000000E+00  -0.197370E+00   0.280451E-09   0.554853E-07  -0.120547E-10
  3911   0.294300E+01   0.104718E+00   0.000000E+00  -0.196912E+00   0.280229E-09   0.554017E-07  -0.223240E-11
  3912   0.293873E+01   0.104213E+00   0.000000E+00  -0.196453E+00   0.280007E-09   0.553177E-07   0.756508E-11
  3913   0.293430E+01   0.103702E+00   0.000000E+00  -0.195969E+00   0.279785E-09   0.552333E-07   0.173366E-10
  3914   0.292995E+01   0.103197E+00   0.000000E+00  -0.195469E+00   0.279563E-09   0.551487E-07   0.270812E-10
  3915   0.292559E+01   0.102686E+00   0.000000E+00  -0.194930E+00   0.279342E-09   0.550636E-07   0.367977E-10
  3916   0.292107E+01   0.102181E+00   0.000000E+00  -0.194397E+00   0.279120E-09   0.549783E-07   0.464851E-10
  3917   0.291670E+01   0.101677E+00   0.000000E+00  -0.193832E+00   0.278899E-09   0.548926E-07   0.561423E-10
  3918   0.291218E+01   0.101166E+00   0.000000E+00  -0.193250E+00   0.278678E-09   0.548066E-07   0.657683E-10
  3919   0.290773E+01   0.100662E+00   0.000000E+00  -0.192653E+00   0.278457E-09   0.547202E-07   0.753620E-10
  3920   0.290320E+01   0.100151E+00   0.000000E+00  -0.192038E+00   0.278237E-09   0.546336E-07   0.849223E-10
  3921   0.289867E+01   0.996404E-01   0.000000E+00  -0.191407E+00   0.278016E-09   0.545467E-07   0.944481E-10
  3922   0.289405E+01   0.991371E-01   0.000000E+00  -0.190753E+00   0.277796E-09   0.544595E-07   0.103939E-09
  3923   0.288951E+01   0.986266E-01   0.000000E+00  -0.190082E+00   0.277576E-09   0.543720E-07   0.113392E-09
  3924   0.288489E+01   0.981163E-01   0.000000E+00  -0.189395E+00   0.277356E-09   0.542843E-07   0.122808E-09
  3925   0.288011E+01   0.976210E-01   0.000000E+00  -0.188691E+00   0.277136E-09   0.541962E-07   0.132186E-09
  3926   0.287548E+01   0.971111E-01   0.000000E+00  -0.187964E+00   0.276916E-09   0.541079E-07   0.141524E-09
  3927   0.287070E+01   0.966088E-01   0.000000E+00  -0.187220E+00   0.276697E-09   0.540194E-07   0.150821E-09
  3928   0.286583E+01   0.960993E-01   0.000000E+00  -0.186468E+00   0.276478E-09   0.539306E-07   0.160076E-09
  3929   0.286111E+01   0.955975E-01   0.000000E+00  -0.185692E+00   0.276259E-09   0.538416E-07   0.169288E-09
  3930   0.285624E+01   0.950960E-01   0.000000E+00  -0.184907E+00   0.276040E-09   0.537524E-07   0.178456E-09
  3931   0.285129E+01   0.945947E-01   0.000000E+00  -0.184099E+00   0.275821E-09   0.536629E-07   0.187579E-09
  3932   0.284641E+01   0.940937E-01   0.000000E+00  -0.183274E+00   0.275602E-09   0.535732E-07   0.196656E-09
  3933   0.284137E+01   0.935930E-01   0.000000E+00  -0.182441E+00   0.275384E-09   0.534833E-07   0.205685E-09
  3934   0.283633E+01   0.931000E-01   0.000000E+00  -0.181592E+00   0.275166E-09   0.533933E-07   0.214667E-09
  3935   0.283136E+01   0.925999E-01   0.000000E+00  -0.180720E+00   0.274948E-09   0.533030E-07   0.223599E-09
  3936   0.282630E+01   0.921076E-01   0.000000E+00  -0.179847E+00   0.274730E-09   0.532125E-07   0.232480E-09
  3937   0.282103E+01   0.916230E-01   0.000000E+00  -0.178957E+00   0.274513E-09   0.531219E-07   0.241310E-09
  3938   0.281589E+01   0.911313E-01   0.000000E+00  -0.178022E+00   0.274295E-09   0.530311E-07   0.250088E-09
  3939   0.281060E+01   0.906400E-01   0.000000E+00  -0.177101E+00   0.274078E-09   0.529402E-07   0.258812E-09
  3940   0.280531E+01   0.901565E-01   0.000000E+00  -0.176179E+00   0.273861E-09   0.528491E-07   0.267482E-09
  3941   0.280001E+01   0.896807E-01   0.000000E+00  -0.175234E+00   0.273644E-09   0.527578E-07   0.276095E-09
  3942   0.279470E+01   0.891979E-01   0.000000E+00  -0.174273E+00   0.273427E-09   0.526665E-07   0.284652E-09
  3943   0.278924E+01   0.887230E-01   0.000000E+00  -0.173296E+00   0.273210E-09   0.525749E-07   0.293151E-09
  3944   0.278370E+01   0.882410E-01   0.000000E+00  -0.172311E+00   0.272994E-09   0.524833E-07   0.301591E-09
  3945   0.277823E+01   0.877669E-01   0.000000E+00  -0.171310E+00   0.272778E-09   0.523916E-07   0.309972E-09
  3946   0.277261E+01   0.873006E-01   0.000000E+00  -0.170301E+00   0.272562E-09   0.522997E-07   0.318291E-09
  3947   0.276705E+01   0.868348E-01   0.000000E+00  -0.169277E+00   0.272346E-09   0.522077E-07   0.326548E-09
  3948   0.276142E+01   0.863694E-01   0.000000E+00  -0.168236E+00   0.272130E-09   0.521157E-07   0.334742E-09
  3949   0.275563E+01   0.859045E-01   0.000000E+00  -0.167196E+00   0.271915E-09   0.520236E-07   0.342871E-09
  3950   0.274990E+01   0.854549E-01   0.000000E+00  -0.166132E+00   0.271700E-09   0.519314E-07   0.350936E-09
  3951   0.274410E+01   0.849910E-01   0.000000E+00  -0.165068E+00   0.271484E-09   0.518391E-07   0.358934E-09
  3952   0.273830E+01   0.845349E-01   0.000000E+00  -0.163995E+00   0.271269E-09   0.517468E-07   0.366865E-09
  3953   0.273233E+01   0.840942E-01   0.000000E+00  -0.162900E+00   0.271055E-09   0.516544E-07   0.374730E-09
  3954   0.272644E+01   0.836317E-01   0.000000E+00  -0.161805E+00   0.270840E-09   0.515619E-07   0.382526E-09
  3955   0.272047E+01   0.831919E-01   0.000000E+00  -0.160701E+00   0.270626E-09   0.514694E-07   0.390255E-09
  3956   0.271442E+01   0.827527E-01   0.000000E+00  -0.159590E+00   0.270411E-09   0.513768E-07   0.397916E-09
  3957   0.270836E+01   0.823213E-01   0.000000E+00  -0.158470E+00   0.270197E-09   0.512842E-07   0.405508E-09
  3958   0.270215E+01   0.818905E-01   0.000000E+00  -0.157328E+00   0.269983E-09   0.511915E-07   0.413031E-09
  3959   0.269593E+01   0.814564E-01   0.000000E+00  -0.156186E+00   0.269770E-09   0.510988E-07   0.420485E-09
  3960   0.268971E+01   0.810310E-01   0.000000E+00  -0.155051E+00   0.269556E-09   0.510060E-07   0.427869E-09
  3961   0.268341E+01   0.806120E-01   0.000000E+00  -0.153901E+00   0.269343E-09   0.509132E-07   0.435183E-09
  3962   0.267710E+01   0.801964E-01   0.000000E+00  -0.152728E+00   0.269129E-09   0.508204E-07   0.442426E-09
  3963   0.267072E+01   0.797880E-01   0.000000E+00  -0.151555E+00   0.268916E-09   0.507275E-07   0.449599E-09
  3964   0.266433E+01   0.793809E-01   0.000000E+00  -0.150389E+00   0.268703E-09   0.506346E-07   0.456700E-09
  3965   0.265786E+01   0.789735E-01   0.000000E+00  -0.149216E+00   0.268491E-09   0.505417E-07   0.463730E-09
  3966   0.265131E+01   0.785740E-01   0.000000E+00  -0.148035E+00   0.268278E-09   0.504487E-07   0.470687E-09
  3967   0.264476E+01   0.781825E-01   0.000000E+00  -0.146839E+00   0.268066E-09   0.503558E-07   0.477573E-09
  3968   0.263813E+01   0.777840E-01   0.000000E+00  -0.145651E+00   0.267854E-09   0.502628E-07   0.484385E-09
  3969   0.263142E+01   0.773942E-01   0.000000E+00  -0.144455E+00   0.267642E-09   0.501698E-07   0.491125E-09
  3970   0.262478E+01   0.770108E-01   0.000000E+00  -0.143252E+00   0.267430E-09   0.500767E-07   0.497791E-09
  3971   0.261799E+01   0.766301E-01   0.000000E+00  -0.142049E+00   0.267218E-09   0.499837E-07   0.504383E-09
  3972   0.261119E+01   0.762536E-01   0.000000E+00  -0.140839E+00   0.267007E-09   0.498906E-07   0.510901E-09
  3973   0.260431E+01   0.758813E-01   0.000000E+00  -0.139629E+00   0.266795E-09   0.497976E-07   0.517344E-09
  3974   0.259743E+01   0.755140E-01   0.000000E+00  -0.138411E+00   0.266584E-09   0.497045E-07   0.523712E-09
  3975   0.259048E+01   0.751516E-01   0.000000E+00  -0.137194E+00   0.266373E-09   0.496115E-07   0.530005E-09
  3976   0.258359E+01   0.747927E-01   0.000000E+00  -0.135977E+00   0.266162E-09   0.495184E-07   0.536222E-09
  3977   0.257647E+01   0.744395E-01   0.000000E+00  -0.134760E+00   0.265952E-09   0.494254E-07   0.542363E-09
  3978   0.256950E+01   0.740905E-01   0.000000E+00  -0.133529E+00   0.265741E-09   0.493323E-07   0.548428E-09
  3979   0.256231E+01   0.737457E-01   0.000000E+00  -0.132313E+00   0.265531E-09   0.492393E-07   0.554415E-09
  3980   0.255518E+01   0.734066E-01   0.000000E+00  -0.131083E+00   0.265321E-09   0.491463E-07   0.560326E-09
  3981   0.254798E+01   0.730710E-01   0.000000E+00  -0.129867E+00   0.265111E-09   0.490533E-07   0.566158E-09
  3982   0.254070E+01   0.727403E-01   0.000000E+00  -0.128645E+00   0.264901E-09   0.489603E-07   0.571913E-09
  3983   0.253349E+01   0.724138E-01   0.000000E+00  -0.127416E+00   0.264692E-09   0.488674E-07   0.577589E-09
  3984   0.252612E+01   0.720923E-01   0.000000E+00  -0.126195E+00   0.264482E-09   0.487745E-07   0.583187E-09
  3985   0.251876E+01   0.717758E-01   0.000000E+00  -0.124974E+00   0.264273E-09   0.486816E-07   0.588706E-09
  3986   0.251139E+01   0.714634E-01   0.000000E+00  -0.123754E+00   0.264064E-09   0.485887E-07   0.594145E-09
  3987   0.250394E+01   0.711560E-01   0.000000E+00  -0.122535E+00   0.263855E-09   0.484959E-07   0.599504E-09
  3988   0.249642E+01   0.708543E-01   0.000000E+00  -0.121323E+00   0.263646E-09   0.484031E-07   0.604782E-09
  3989   0.248897E+01   0.705561E-01   0.000000E+00  -0.120105E+00   0.263438E-09   0.483103E-07   0.609981E-09
  3990   0.248144E+01   0.702628E-01   0.000000E+00  -0.118896E+00   0.263229E-09   0.482176E-07   0.615098E-09
  3991   0.247383E+01   0.699745E-01   0.000000E+00  -0.117679E+00   0.263021E-09   0.481250E-07   0.620134E-09
  3992   0.246622E+01   0.696911E-01   0.000000E+00  -0.116478E+00   0.262813E-09   0.480323E-07   0.625088E-09
  3993   0.245853E+01   0.694135E-01   0.000000E+00  -0.115278E+00   0.262605E-09   0.479398E-07   0.629960E-09
  3994   0.245092E+01   0.691393E-01   0.000000E+00  -0.114086E+00   0.262397E-09   0.478473E-07   0.634749E-09
  3995   0.244315E+01   0.688708E-01   0.000000E+00  -0.112895E+00   0.262190E-09   0.477548E-07   0.639456E-09
  3996   0.243538E+01   0.686073E-01   0.000000E+00  -0.111698E+00   0.261982E-09   0.476624E-07   0.644079E-09
  3997   0.242761E+01   0.683472E-01   0.000000E+00  -0.110509E+00   0.261775E-09   0.475701E-07   0.648619E-09
  3998   0.241969E+01   0.680936E-01   0.000000E+00  -0.109351E+00   0.261568E-09   0.474779E-07   0.653074E-09
  3999   0.241184E+01   0.678442E-01   0.000000E+00  -0.108179E+00   0.261361E-09   0.473857E-07   0.657446E-09
  4000   0.240399E+01   0.675998E-01   0.000000E+00  -0.106993E+00   0.261154E-09   0.472935E-07   0.661732E-09
  4001   0.239606E+01   0.673596E-01   0.000000E+00  -0.105838E+00   0.260948E-09   0.472015E-07   0.665934E-09
  4002   0.238821E+01   0.671258E-01   0.000000E+00  -0.104677E+00   0.260741E-09   0.471095E-07   0.670050E-09
  4003   0.238020E+01   0.668962E-01   0.000000E+00  -0.103532E+00   0.260535E-09   0.470177E-07   0.674082E-09
  4004   0.237219E+01   0.666701E-01   0.000000E+00  -0.102387E+00   0.260329E-09   0.469259E-07   0.678029E-09
  4005   0.236425E+01   0.664497E-01   0.000000E+00  -0.101252E+00   0.260123E-09   0.468342E-07   0.681892E-09
  4006   0.235624E+01   0.662342E-01   0.000000E+00  -0.100117E+00   0.259917E-09   0.467427E-07   0.685671E-09
  4007   0.234808E+01   0.660228E-01   0.000000E+00  -0.990064E-01   0.259712E-09   0.466512E-07   0.689365E-09
  4008   0.233999E+01   0.658164E-01   0.000000E+00  -0.978744E-01   0.259507E-09   0.465599E-07   0.692976E-09
  4009   0.233183E+01   0.656149E-01   0.000000E+00  -0.967732E-01   0.259301E-09   0.464688E-07   0.696503E-09
  4010   0.232374E+01   0.654183E-01   0.000000E+00  -0.956733E-01   0.259096E-09   0.463777E-07   0.699947E-09
  4011   0.231550E+01   0.652259E-01   0.000000E+00  -0.946043E-01   0.258891E-09   0.462868E-07   0.703307E-09
