#    L    TT             EE             TE             PP             TP          
   322   0.347820E+04   0.138392E+02   0.123297E+03   0.166067E+07   0.870210E+03
   323   0.344382E+04   0.140366E+02   0.122775E+03   0.165437E+07   0.861840E+03
   324   0.340959E+04   0.142348E+02   0.122206E+03   0.164811E+07   0.853535E+03
   325   0.337559E+04   0.144300E+02   0.121612E+03   0.164188E+07   0.845296E+03
   326   0.334168E+04   0.146266E+02   0.120964E+03   0.163569E+07   0.837121E+03
   327   0.330799E+04   0.148225E+02   0.120284E+03   0.162953E+07   0.829012E+03
   328   0.327454E+04   0.150168E+02   0.119571E+03   0.162341E+07   0.820968E+03
   329   0.324124E+04   0.152111E+02   0.118812E+03   0.161731E+07   0.812990E+03
   330   0.320818E+04   0.154039E+02   0.118013E+03   0.161125E+07   0.805078E+03
   331   0.317543E+04   0.155959E+02   0.117182E+03   0.160523E+07   0.797232E+03
   332   0.314283E+04   0.157878E+02   0.116320E+03   0.159923E+07   0.789452E+03
   333   0.311047E+04   0.159781E+02   0.115417E+03   0.159327E+07   0.781739E+03
   334   0.307842E+04   0.161677E+02   0.114476E+03   0.158734E+07   0.774093E+03
   335   0.304653E+04   0.163549E+02   0.113495E+03   0.158144E+07   0.766514E+03
   336   0.301496E+04   0.165413E+02   0.112481E+03   0.157558E+07   0.759002E+03
   337   0.298369E+04   0.167269E+02   0.111421E+03   0.156974E+07   0.751557E+03
   338   0.295266E+04   0.169101E+02   0.110337E+03   0.156394E+07   0.744179E+03
   339   0.292203E+04   0.170933E+02   0.109213E+03   0.155816E+07   0.736870E+03
   340   0.289162E+04   0.172741E+02   0.108064E+03   0.155242E+07   0.729628E+03
   341   0.286146E+04   0.174526E+02   0.106869E+03   0.154670E+07   0.722455E+03
   342   0.283169E+04   0.176310E+02   0.105642E+03   0.154102E+07   0.715349E+03
   343   0.280224E+04   0.178063E+02   0.104382E+03   0.153536E+07   0.708312E+03
   344   0.277317E+04   0.179800E+02   0.103091E+03   0.152974E+07   0.701344E+03
   345   0.274435E+04   0.181514E+02   0.101768E+03   0.152414E+07   0.694445E+03
   346   0.271592E+04   0.183218E+02   0.100420E+03   0.151857E+07   0.687615E+03
   347   0.268781E+04   0.184892E+02   0.990333E+02   0.151303E+07   0.680854E+03
   348   0.266009E+04   0.186542E+02   0.976144E+02   0.150752E+07   0.674163E+03
   349   0.263269E+04   0.188175E+02   0.961635E+02   0.150203E+07   0.667541E+03
   350   0.260569E+04   0.189778E+02   0.946882E+02   0.149658E+07   0.660990E+03
   351   0.257923E+04   0.191364E+02   0.931809E+02   0.149115E+07   0.654508E+03
   352   0.255294E+04   0.192926E+02   0.916419E+02   0.148574E+07   0.648094E+03
   353   0.252712E+04   0.194456E+02   0.900859E+02   0.148037E+07   0.641747E+03
   354   0.250162E+04   0.195963E+02   0.884907E+02   0.147502E+07   0.635464E+03
   355   0.247659E+04   0.197446E+02   0.868713E+02   0.146969E+07   0.629245E+03
   356   0.245196E+04   0.198905E+02   0.852351E+02   0.146440E+07   0.623086E+03
   357   0.242773E+04   0.200332E+02   0.835674E+02   0.145913E+07   0.616987E+03
   358   0.240396E+04   0.201721E+02   0.818830E+02   0.145388E+07   0.610946E+03
   359   0.238052E+04   0.203085E+02   0.801671E+02   0.144866E+07   0.604960E+03
   360   0.235755E+04   0.204425E+02   0.784310E+02   0.144347E+07   0.599028E+03
   361   0.233497E+04   0.205734E+02   0.766702E+02   0.143830E+07   0.593149E+03
   362   0.231286E+04   0.207011E+02   0.748878E+02   0.143316E+07   0.587320E+03
   363   0.229116E+04   0.208264E+02   0.730861E+02   0.142804E+07   0.581539E+03
   364   0.226992E+04   0.209471E+02   0.712613E+02   0.142295E+07   0.575805E+03
   365   0.224908E+04   0.210653E+02   0.694196E+02   0.141788E+07   0.570117E+03
   366   0.222871E+04   0.211804E+02   0.675579E+02   0.141284E+07   0.564471E+03
   367   0.220881E+04   0.212908E+02   0.656786E+02   0.140782E+07   0.558867E+03
   368   0.218924E+04   0.213988E+02   0.637832E+02   0.140282E+07   0.553303E+03
   369   0.217029E+04   0.215036E+02   0.618695E+02   0.139785E+07   0.547776E+03
   370   0.215173E+04   0.216045E+02   0.599428E+02   0.139291E+07   0.542286E+03
   371   0.213357E+04   0.217014E+02   0.579994E+02   0.138799E+07   0.536830E+03
   372   0.211589E+04   0.217952E+02   0.560439E+02   0.138309E+07   0.531406E+03
   373   0.209868E+04   0.218851E+02   0.540733E+02   0.137822E+07   0.526013E+03
   374   0.208194E+04   0.219717E+02   0.520914E+02   0.137336E+07   0.520649E+03
   375   0.206560E+04   0.220545E+02   0.500982E+02   0.136854E+07   0.515312E+03
   376   0.204980E+04   0.221340E+02   0.480939E+02   0.136373E+07   0.510001E+03
   377   0.203448E+04   0.222089E+02   0.460813E+02   0.135895E+07   0.504713E+03
   378   0.201956E+04   0.222798E+02   0.440577E+02   0.135419E+07   0.499447E+03
   379   0.200511E+04   0.223475E+02   0.420275E+02   0.134946E+07   0.494200E+03
   380   0.199121E+04   0.224120E+02   0.399886E+02   0.134474E+07   0.488972E+03
   381   0.197770E+04   0.224696E+02   0.379440E+02   0.134005E+07   0.483761E+03
   382   0.196460E+04   0.225255E+02   0.358944E+02   0.133538E+07   0.478564E+03
   383   0.195205E+04   0.225766E+02   0.338385E+02   0.133074E+07   0.473379E+03
   384   0.194004E+04   0.226231E+02   0.317800E+02   0.132611E+07   0.468206E+03
   385   0.192836E+04   0.226671E+02   0.297175E+02   0.132151E+07   0.463042E+03
   386   0.191722E+04   0.227064E+02   0.276533E+02   0.131693E+07   0.457886E+03
   387   0.190649E+04   0.227410E+02   0.255874E+02   0.131237E+07   0.452735E+03
   388   0.189623E+04   0.227716E+02   0.235214E+02   0.130783E+07   0.447588E+03
   389   0.188645E+04   0.227960E+02   0.214553E+02   0.130331E+07   0.442443E+03
   390   0.187714E+04   0.228194E+02   0.193914E+02   0.129882E+07   0.437298E+03
   391   0.186831E+04   0.228374E+02   0.173283E+02   0.129434E+07   0.432152E+03
   392   0.185988E+04   0.228528E+02   0.152690E+02   0.128988E+07   0.427003E+03
   393   0.185199E+04   0.228628E+02   0.132129E+02   0.128545E+07   0.421849E+03
   394   0.184451E+04   0.228689E+02   0.111621E+02   0.128104E+07   0.416687E+03
   395   0.183743E+04   0.228701E+02   0.911531E+01   0.127664E+07   0.411517E+03
   396   0.183090E+04   0.228674E+02   0.707612E+01   0.127227E+07   0.406337E+03
   397   0.182469E+04   0.228607E+02   0.504325E+01   0.126791E+07   0.401144E+03
   398   0.181904E+04   0.228493E+02   0.301809E+01   0.126358E+07   0.395937E+03
   399   0.181379E+04   0.228339E+02   0.100155E+01   0.125926E+07   0.390715E+03
   400   0.180894E+04   0.228145E+02  -0.100540E+01   0.125497E+07   0.385475E+03
   401   0.180456E+04   0.227903E+02  -0.300214E+01   0.125069E+07   0.380216E+03
   402   0.180066E+04   0.227614E+02  -0.498769E+01   0.124643E+07   0.374940E+03
   403   0.179717E+04   0.227292E+02  -0.696143E+01   0.124219E+07   0.369648E+03
   404   0.179407E+04   0.226924E+02  -0.892176E+01   0.123797E+07   0.364343E+03
   405   0.179145E+04   0.226507E+02  -0.108695E+02   0.123377E+07   0.359028E+03
   406   0.178915E+04   0.226059E+02  -0.128023E+02   0.122959E+07   0.353703E+03
   407   0.178733E+04   0.225563E+02  -0.147216E+02   0.122543E+07   0.348371E+03
   408   0.178591E+04   0.225027E+02  -0.166230E+02   0.122128E+07   0.343034E+03
   409   0.178496E+04   0.224459E+02  -0.185087E+02   0.121716E+07   0.337694E+03
   410   0.178433E+04   0.223837E+02  -0.203778E+02   0.121305E+07   0.332353E+03
   411   0.178418E+04   0.223182E+02  -0.222282E+02   0.120896E+07   0.327014E+03
   412   0.178435E+04   0.222488E+02  -0.240604E+02   0.120489E+07   0.321678E+03
   413   0.178491E+04   0.221754E+02  -0.258731E+02   0.120084E+07   0.316347E+03
   414   0.178580E+04   0.220980E+02  -0.276661E+02   0.119680E+07   0.311023E+03
   415   0.178716E+04   0.220175E+02  -0.294371E+02   0.119279E+07   0.305709E+03
   416   0.178884E+04   0.219322E+02  -0.311877E+02   0.118879E+07   0.300407E+03
   417   0.179085E+04   0.218438E+02  -0.329171E+02   0.118481E+07   0.295118E+03
   418   0.179324E+04   0.217499E+02  -0.346222E+02   0.118085E+07   0.289845E+03
   419   0.179604E+04   0.216535E+02  -0.363038E+02   0.117690E+07   0.284589E+03
   420   0.179915E+04   0.215540E+02  -0.379617E+02   0.117297E+07   0.279354E+03
   421   0.180266E+04   0.214506E+02  -0.395946E+02   0.116906E+07   0.274140E+03
   422   0.180648E+04   0.213432E+02  -0.412030E+02   0.116517E+07   0.268950E+03
   423   0.181055E+04   0.212318E+02  -0.427848E+02   0.116129E+07   0.263786E+03
   424   0.181494E+04   0.211173E+02  -0.443406E+02   0.115744E+07   0.258650E+03
   425   0.181972E+04   0.209989E+02  -0.458682E+02   0.115360E+07   0.253544E+03
   426   0.182482E+04   0.208781E+02  -0.473683E+02   0.114977E+07   0.248470E+03
   427   0.183016E+04   0.207533E+02  -0.488415E+02   0.114597E+07   0.243430E+03
   428   0.183582E+04   0.206254E+02  -0.502842E+02   0.114218E+07   0.238427E+03
   429   0.184172E+04   0.204943E+02  -0.516977E+02   0.113840E+07   0.233462E+03
   430   0.184801E+04   0.203608E+02  -0.530821E+02   0.113465E+07   0.228537E+03
   431   0.185454E+04   0.202234E+02  -0.544358E+02   0.113091E+07   0.223655E+03
   432   0.186124E+04   0.200829E+02  -0.557596E+02   0.112719E+07   0.218817E+03
   433   0.186833E+04   0.199406E+02  -0.570503E+02   0.112348E+07   0.214026E+03
   434   0.187558E+04   0.197945E+02  -0.583110E+02   0.111979E+07   0.209283E+03
   435   0.188308E+04   0.196468E+02  -0.595394E+02   0.111612E+07   0.204591E+03
   436   0.189088E+04   0.194959E+02  -0.607354E+02   0.111246E+07   0.199952E+03
   437   0.189893E+04   0.193418E+02  -0.618975E+02   0.110882E+07   0.195368E+03
   438   0.190714E+04   0.191854E+02  -0.630258E+02   0.110520E+07   0.190841E+03
   439   0.191566E+04   0.190274E+02  -0.641215E+02   0.110159E+07   0.186372E+03
   440   0.192435E+04   0.188662E+02  -0.651818E+02   0.109799E+07   0.181965E+03
   441   0.193327E+04   0.187026E+02  -0.662088E+02   0.109442E+07   0.177620E+03
   442   0.194228E+04   0.185367E+02  -0.672003E+02   0.109086E+07   0.173341E+03
   443   0.195161E+04   0.183691E+02  -0.681569E+02   0.108731E+07   0.169129E+03
   444   0.196109E+04   0.181999E+02  -0.690772E+02   0.108378E+07   0.164986E+03
   445   0.197074E+04   0.180269E+02  -0.699618E+02   0.108027E+07   0.160914E+03
   446   0.198047E+04   0.178537E+02  -0.708092E+02   0.107677E+07   0.156916E+03
   447   0.199044E+04   0.176789E+02  -0.716216E+02   0.107328E+07   0.152993E+03
   448   0.200049E+04   0.175010E+02  -0.723975E+02   0.106982E+07   0.149147E+03
   449   0.201078E+04   0.173223E+02  -0.731354E+02   0.106636E+07   0.145382E+03
   450   0.202122E+04   0.171426E+02  -0.738374E+02   0.106293E+07   0.141697E+03
   451   0.203175E+04   0.169607E+02  -0.745013E+02   0.105950E+07   0.138096E+03
   452   0.204237E+04   0.167779E+02  -0.751293E+02   0.105609E+07   0.134578E+03
   453   0.205322E+04   0.165942E+02  -0.757193E+02   0.105270E+07   0.131141E+03
   454   0.206407E+04   0.164090E+02  -0.762727E+02   0.104932E+07   0.127785E+03
   455   0.207501E+04   0.162229E+02  -0.767895E+02   0.104596E+07   0.124508E+03
   456   0.208618E+04   0.160353E+02  -0.772631E+02   0.104261E+07   0.121309E+03
   457   0.209729E+04   0.158476E+02  -0.777075E+02   0.103928E+07   0.118188E+03
   458   0.210855E+04   0.156591E+02  -0.781043E+02   0.103596E+07   0.115144E+03
   459   0.211989E+04   0.154705E+02  -0.784691E+02   0.103265E+07   0.112175E+03
   460   0.213131E+04   0.152804E+02  -0.787958E+02   0.102936E+07   0.109280E+03
   461   0.214274E+04   0.150902E+02  -0.790854E+02   0.102609E+07   0.106458E+03
   462   0.215425E+04   0.148993E+02  -0.793318E+02   0.102282E+07   0.103708E+03
   463   0.216576E+04   0.147091E+02  -0.795536E+02   0.101958E+07   0.101030E+03
   464   0.217728E+04   0.145188E+02  -0.797211E+02   0.101634E+07   0.984213E+02
   465   0.218880E+04   0.143285E+02  -0.798642E+02   0.101312E+07   0.958821E+02
   466   0.220040E+04   0.141375E+02  -0.799604E+02   0.100992E+07   0.934108E+02
   467   0.221207E+04   0.139472E+02  -0.800247E+02   0.100672E+07   0.910065E+02
   468   0.222368E+04   0.137577E+02  -0.800496E+02   0.100355E+07   0.886681E+02
   469   0.223529E+04   0.135674E+02  -0.800427E+02   0.100038E+07   0.863947E+02
   470   0.224697E+04   0.133786E+02  -0.799964E+02   0.997230E+06   0.841850E+02
   471   0.225843E+04   0.131913E+02  -0.799108E+02   0.994093E+06   0.820382E+02
   472   0.227005E+04   0.130041E+02  -0.797933E+02   0.990969E+06   0.799531E+02
   473   0.228159E+04   0.128176E+02  -0.796366E+02   0.987859E+06   0.779288E+02
   474   0.229313E+04   0.126327E+02  -0.794480E+02   0.984762E+06   0.759641E+02
   475   0.230466E+04   0.124478E+02  -0.792202E+02   0.981679E+06   0.740581E+02
   476   0.231605E+04   0.122652E+02  -0.789554E+02   0.978609E+06   0.722096E+02
   477   0.232737E+04   0.120835E+02  -0.786633E+02   0.975552E+06   0.704177E+02
   478   0.233868E+04   0.119025E+02  -0.783253E+02   0.972508E+06   0.686813E+02
   479   0.234992E+04   0.117238E+02  -0.779659E+02   0.969477E+06   0.669993E+02
   480   0.236108E+04   0.115467E+02  -0.775658E+02   0.966459E+06   0.653708E+02
   481   0.237216E+04   0.113712E+02  -0.771288E+02   0.963454E+06   0.637946E+02
   482   0.238324E+04   0.111980E+02  -0.766609E+02   0.960462E+06   0.622697E+02
   483   0.239409E+04   0.110265E+02  -0.761642E+02   0.957483E+06   0.607951E+02
   484   0.240479E+04   0.108572E+02  -0.756329E+02   0.954516E+06   0.593698E+02
   485   0.241556E+04   0.106896E+02  -0.750684E+02   0.951562E+06   0.579927E+02
   486   0.242617E+04   0.105250E+02  -0.744730E+02   0.948621E+06   0.566627E+02
   487   0.243664E+04   0.103628E+02  -0.738467E+02   0.945692E+06   0.553788E+02
   488   0.244694E+04   0.102023E+02  -0.731888E+02   0.942775E+06   0.541400E+02
   489   0.245717E+04   0.100448E+02  -0.725007E+02   0.939871E+06   0.529453E+02
   490   0.246731E+04   0.989053E+01  -0.717818E+02   0.936979E+06   0.517935E+02
   491   0.247715E+04   0.973861E+01  -0.710350E+02   0.934099E+06   0.506836E+02
   492   0.248699E+04   0.958983E+01  -0.702597E+02   0.931232E+06   0.496146E+02
   493   0.249666E+04   0.944271E+01  -0.694542E+02   0.928376E+06   0.485855E+02
   494   0.250618E+04   0.930023E+01  -0.686224E+02   0.925532E+06   0.475952E+02
   495   0.251547E+04   0.916017E+01  -0.677629E+02   0.922701E+06   0.466427E+02
   496   0.252459E+04   0.902402E+01  -0.668770E+02   0.919881E+06   0.457269E+02
   497   0.253356E+04   0.889104E+01  -0.659640E+02   0.917073E+06   0.448467E+02
   498   0.254237E+04   0.876051E+01  -0.650270E+02   0.914276E+06   0.440012E+02
   499   0.255110E+04   0.863465E+01  -0.640630E+02   0.911492E+06   0.431893E+02
   500   0.255959E+04   0.851124E+01  -0.630765E+02   0.908719E+06   0.424100E+02
   501   0.256777E+04   0.839252E+01  -0.620660E+02   0.905957E+06   0.416622E+02
   502   0.257594E+04   0.827774E+01  -0.610315E+02   0.903207E+06   0.409457E+02
   503   0.258380E+04   0.816618E+01  -0.599753E+02   0.900468E+06   0.402601E+02
   504   0.259143E+04   0.805857E+01  -0.588960E+02   0.897740E+06   0.396050E+02
   505   0.259905E+04   0.795566E+01  -0.577974E+02   0.895024E+06   0.389803E+02
   506   0.260628E+04   0.785685E+01  -0.566772E+02   0.892319E+06   0.383855E+02
   507   0.261342E+04   0.776186E+01  -0.555378E+02   0.889626E+06   0.378204E+02
   508   0.262026E+04   0.767173E+01  -0.543785E+02   0.886943E+06   0.372847E+02
   509   0.262693E+04   0.758549E+01  -0.532022E+02   0.884272E+06   0.367780E+02
   510   0.263330E+04   0.750382E+01  -0.520084E+02   0.881612E+06   0.363001E+02
   511   0.263957E+04   0.742642E+01  -0.507970E+02   0.878963E+06   0.358506E+02
   512   0.264554E+04   0.735374E+01  -0.495695E+02   0.876324E+06   0.354293E+02
   513   0.265135E+04   0.728556E+01  -0.483276E+02   0.873697E+06   0.350359E+02
   514   0.265692E+04   0.722218E+01  -0.470713E+02   0.871081E+06   0.346699E+02
   515   0.266226E+04   0.716353E+01  -0.458005E+02   0.868475E+06   0.343313E+02
   516   0.266736E+04   0.710968E+01  -0.445170E+02   0.865880E+06   0.340195E+02
   517   0.267215E+04   0.706079E+01  -0.432213E+02   0.863297E+06   0.337344E+02
   518   0.267678E+04   0.701671E+01  -0.419144E+02   0.860723E+06   0.334756E+02
   519   0.268125E+04   0.697767E+01  -0.405956E+02   0.858161E+06   0.332428E+02
   520   0.268541E+04   0.694359E+01  -0.392679E+02   0.855609E+06   0.330357E+02
   521   0.268926E+04   0.691456E+01  -0.379312E+02   0.853068E+06   0.328540E+02
   522   0.269287E+04   0.689080E+01  -0.365858E+02   0.850537E+06   0.326974E+02
   523   0.269632E+04   0.687216E+01  -0.352330E+02   0.848016E+06   0.325656E+02
   524   0.269954E+04   0.685864E+01  -0.338738E+02   0.845507E+06   0.324583E+02
   525   0.270237E+04   0.685040E+01  -0.325074E+02   0.843007E+06   0.323751E+02
   526   0.270503E+04   0.684744E+01  -0.311360E+02   0.840518E+06   0.323159E+02
   527   0.270762E+04   0.684977E+01  -0.297606E+02   0.838039E+06   0.322802E+02
   528   0.270981E+04   0.685738E+01  -0.283826E+02   0.835571E+06   0.322678E+02
   529   0.271177E+04   0.687058E+01  -0.270005E+02   0.833113E+06   0.322784E+02
   530   0.271342E+04   0.688914E+01  -0.256183E+02   0.830664E+06   0.323116E+02
   531   0.271506E+04   0.691300E+01  -0.242328E+02   0.828226E+06   0.323671E+02
   532   0.271623E+04   0.694245E+01  -0.228480E+02   0.825799E+06   0.324447E+02
   533   0.271717E+04   0.697735E+01  -0.214638E+02   0.823381E+06   0.325441E+02
   534   0.271788E+04   0.701778E+01  -0.200810E+02   0.820973E+06   0.326649E+02
   535   0.271834E+04   0.706381E+01  -0.187005E+02   0.818575E+06   0.328068E+02
   536   0.271857E+04   0.711529E+01  -0.173223E+02   0.816187E+06   0.329695E+02
   537   0.271864E+04   0.717232E+01  -0.159479E+02   0.813809E+06   0.331528E+02
   538   0.271833E+04   0.723502E+01  -0.145781E+02   0.811441E+06   0.333563E+02
   539   0.271785E+04   0.730312E+01  -0.132138E+02   0.809082E+06   0.335797E+02
   540   0.271713E+04   0.737706E+01  -0.118556E+02   0.806733E+06   0.338227E+02
   541   0.271610E+04   0.745640E+01  -0.105037E+02   0.804394E+06   0.340850E+02
   542   0.271491E+04   0.754136E+01  -0.916032E+01   0.802065E+06   0.343663E+02
   543   0.271341E+04   0.763202E+01  -0.782509E+01   0.799745E+06   0.346663E+02
   544   0.271174E+04   0.772824E+01  -0.649902E+01   0.797434E+06   0.349846E+02
   545   0.270976E+04   0.783001E+01  -0.518276E+01   0.795133E+06   0.353211E+02
   546   0.270763E+04   0.793712E+01  -0.387739E+01   0.792842E+06   0.356753E+02
   547   0.270517E+04   0.804980E+01  -0.258326E+01   0.790560E+06   0.360470E+02
   548   0.270256E+04   0.816804E+01  -0.130147E+01   0.788287E+06   0.364359E+02
   549   0.269971E+04   0.829185E+01  -0.327537E-01   0.786024E+06   0.368416E+02
   550   0.269662E+04   0.842123E+01   0.122225E+01   0.783770E+06   0.372639E+02
