#    L    TT             EE             BB             TE             PP             TP             EP          
   232   0.567100E+04   0.125913E+01   0.000000E+00   0.336357E+02   0.525101E-07   0.113096E-03   0.407371E-06
   233   0.566367E+04   0.130405E+01   0.000000E+00   0.353268E+02   0.522668E-07   0.112141E-03   0.411756E-06
   234   0.565558E+04   0.135087E+01   0.000000E+00   0.370209E+02   0.520253E-07   0.111195E-03   0.416044E-06
   235   0.564696E+04   0.139965E+01   0.000000E+00   0.387165E+02   0.517855E-07   0.110255E-03   0.420254E-06
   236   0.563766E+04   0.145042E+01   0.000000E+00   0.404135E+02   0.515476E-07   0.109324E-03   0.424409E-06
   237   0.562775E+04   0.150323E+01   0.000000E+00   0.421106E+02   0.513113E-07   0.108399E-03   0.428529E-06
   238   0.561724E+04   0.155816E+01   0.000000E+00   0.438076E+02   0.510767E-07   0.107483E-03   0.432635E-06
   239   0.560620E+04   0.161506E+01   0.000000E+00   0.455038E+02   0.508439E-07   0.106573E-03   0.436748E-06
   240   0.559440E+04   0.167402E+01   0.000000E+00   0.471970E+02   0.506127E-07   0.105671E-03   0.440889E-06
   241   0.558214E+04   0.173517E+01   0.000000E+00   0.488879E+02   0.503832E-07   0.104776E-03   0.445078E-06
   242   0.556928E+04   0.179838E+01   0.000000E+00   0.505758E+02   0.501553E-07   0.103888E-03   0.449337E-06
   243   0.555581E+04   0.186379E+01   0.000000E+00   0.522591E+02   0.499290E-07   0.103007E-03   0.453686E-06
   244   0.554173E+04   0.193132E+01   0.000000E+00   0.539385E+02   0.497043E-07   0.102134E-03   0.458147E-06
   245   0.552705E+04   0.200105E+01   0.000000E+00   0.556111E+02   0.494812E-07   0.101268E-03   0.462741E-06
   246   0.551184E+04   0.207299E+01   0.000000E+00   0.572784E+02   0.492596E-07   0.100409E-03   0.467487E-06
   247   0.549609E+04   0.214705E+01   0.000000E+00   0.589381E+02   0.490396E-07   0.995565E-04   0.472408E-06
   248   0.547974E+04   0.222362E+01   0.000000E+00   0.605902E+02   0.488211E-07   0.987113E-04   0.477523E-06
   249   0.546293E+04   0.230217E+01   0.000000E+00   0.622339E+02   0.486041E-07   0.978732E-04   0.482854E-06
   250   0.544551E+04   0.238314E+01   0.000000E+00   0.638677E+02   0.483886E-07   0.970420E-04   0.488422E-06
   251   0.542764E+04   0.246625E+01   0.000000E+00   0.654925E+02   0.481746E-07   0.962177E-04   0.494244E-06
   252   0.540908E+04   0.255171E+01   0.000000E+00   0.671066E+02   0.479619E-07   0.954002E-04   0.500316E-06
   253   0.539022E+04   0.263930E+01   0.000000E+00   0.687085E+02   0.477508E-07   0.945895E-04   0.506633E-06
   254   0.537075E+04   0.272932E+01   0.000000E+00   0.702984E+02   0.475410E-07   0.937856E-04   0.513189E-06
   255   0.535075E+04   0.282147E+01   0.000000E+00   0.718760E+02   0.473327E-07   0.929882E-04   0.519977E-06
   256   0.533029E+04   0.291612E+01   0.000000E+00   0.734416E+02   0.471258E-07   0.921974E-04   0.526991E-06
   257   0.530937E+04   0.301283E+01   0.000000E+00   0.749867E+02   0.469203E-07   0.914130E-04   0.534224E-06
   258   0.528793E+04   0.311196E+01   0.000000E+00   0.765241E+02   0.467161E-07   0.906352E-04   0.541671E-06
   259   0.526603E+04   0.321336E+01   0.000000E+00   0.780390E+02   0.465133E-07   0.898636E-04   0.549323E-06
   260   0.524374E+04   0.331705E+01   0.000000E+00   0.795460E+02   0.463119E-07   0.890984E-04   0.557177E-06
   261   0.522093E+04   0.342293E+01   0.000000E+00   0.810231E+02   0.461119E-07   0.883394E-04   0.565224E-06
   262   0.519758E+04   0.353124E+01   0.000000E+00   0.824923E+02   0.459131E-07   0.875865E-04   0.573459E-06
   263   0.517408E+04   0.364175E+01   0.000000E+00   0.839463E+02   0.457157E-07   0.868397E-04   0.581875E-06
   264   0.514997E+04   0.375454E+01   0.000000E+00   0.853777E+02   0.455196E-07   0.860990E-04   0.590465E-06
   265   0.512533E+04   0.386952E+01   0.000000E+00   0.867789E+02   0.453249E-07   0.853642E-04   0.599225E-06
   266   0.510039E+04   0.398693E+01   0.000000E+00   0.881723E+02   0.451314E-07   0.846352E-04   0.608146E-06
   267   0.507492E+04   0.410638E+01   0.000000E+00   0.895356E+02   0.449392E-07   0.839121E-04   0.617223E-06
   268   0.504907E+04   0.422826E+01   0.000000E+00   0.908837E+02   0.447482E-07   0.831948E-04   0.626450E-06
   269   0.502268E+04   0.435226E+01   0.000000E+00   0.922089E+02   0.445585E-07   0.824831E-04   0.635819E-06
   270   0.499607E+04   0.447846E+01   0.000000E+00   0.935115E+02   0.443701E-07   0.817770E-04   0.645325E-06
   271   0.496900E+04   0.460679E+01   0.000000E+00   0.947913E+02   0.441829E-07   0.810765E-04   0.654962E-06
   272   0.494171E+04   0.473753E+01   0.000000E+00   0.960409E+02   0.439969E-07   0.803814E-04   0.664722E-06
   273   0.491395E+04   0.487010E+01   0.000000E+00   0.972752E+02   0.438122E-07   0.796918E-04   0.674600E-06
   274   0.488590E+04   0.500508E+01   0.000000E+00   0.984718E+02   0.436286E-07   0.790075E-04   0.684590E-06
   275   0.485746E+04   0.514197E+01   0.000000E+00   0.996531E+02   0.434463E-07   0.783284E-04   0.694684E-06
   276   0.482880E+04   0.528097E+01   0.000000E+00   0.100797E+03   0.432651E-07   0.776546E-04   0.704877E-06
   277   0.479968E+04   0.542210E+01   0.000000E+00   0.101925E+03   0.430851E-07   0.769859E-04   0.715161E-06
   278   0.477033E+04   0.556527E+01   0.000000E+00   0.103015E+03   0.429063E-07   0.763223E-04   0.725532E-06
   279   0.474068E+04   0.571041E+01   0.000000E+00   0.104076E+03   0.427286E-07   0.756637E-04   0.735982E-06
   280   0.471072E+04   0.585753E+01   0.000000E+00   0.105121E+03   0.425520E-07   0.750100E-04   0.746505E-06
   281   0.468061E+04   0.600669E+01   0.000000E+00   0.106128E+03   0.423766E-07   0.743611E-04   0.757095E-06
   282   0.465004E+04   0.615759E+01   0.000000E+00   0.107104E+03   0.422022E-07   0.737171E-04   0.767745E-06
   283   0.461933E+04   0.631046E+01   0.000000E+00   0.108051E+03   0.420290E-07   0.730778E-04   0.778450E-06
   284   0.458838E+04   0.646523E+01   0.000000E+00   0.108967E+03   0.418569E-07   0.724432E-04   0.789202E-06
   285   0.455720E+04   0.662190E+01   0.000000E+00   0.109853E+03   0.416859E-07   0.718132E-04   0.799995E-06
   286   0.452572E+04   0.678030E+01   0.000000E+00   0.110701E+03   0.415159E-07   0.711877E-04   0.810823E-06
   287   0.449402E+04   0.694046E+01   0.000000E+00   0.111526E+03   0.413470E-07   0.705667E-04   0.821680E-06
   288   0.446216E+04   0.710235E+01   0.000000E+00   0.112313E+03   0.411791E-07   0.699500E-04   0.832559E-06
   289   0.443007E+04   0.726592E+01   0.000000E+00   0.113070E+03   0.410123E-07   0.693377E-04   0.843454E-06
   290   0.439783E+04   0.743101E+01   0.000000E+00   0.113796E+03   0.408465E-07   0.687296E-04   0.854359E-06
   291   0.436544E+04   0.759836E+01   0.000000E+00   0.114477E+03   0.406817E-07   0.681258E-04   0.865267E-06
   292   0.433259E+04   0.776686E+01   0.000000E+00   0.115136E+03   0.405179E-07   0.675260E-04   0.876171E-06
   293   0.429989E+04   0.793613E+01   0.000000E+00   0.115749E+03   0.403551E-07   0.669303E-04   0.887067E-06
   294   0.426689E+04   0.810767E+01   0.000000E+00   0.116338E+03   0.401933E-07   0.663386E-04   0.897946E-06
   295   0.423396E+04   0.827998E+01   0.000000E+00   0.116883E+03   0.400325E-07   0.657509E-04   0.908803E-06
   296   0.420073E+04   0.845455E+01   0.000000E+00   0.117397E+03   0.398726E-07   0.651669E-04   0.919632E-06
   297   0.416742E+04   0.862916E+01   0.000000E+00   0.117880E+03   0.397137E-07   0.645868E-04   0.930426E-06
   298   0.413389E+04   0.880602E+01   0.000000E+00   0.118319E+03   0.395557E-07   0.640104E-04   0.941178E-06
   299   0.410035E+04   0.898440E+01   0.000000E+00   0.118719E+03   0.393986E-07   0.634376E-04   0.951883E-06
   300   0.406666E+04   0.916282E+01   0.000000E+00   0.119081E+03   0.392425E-07   0.628685E-04   0.962534E-06
   301   0.403289E+04   0.934275E+01   0.000000E+00   0.119413E+03   0.390872E-07   0.623028E-04   0.973125E-06
   302   0.399913E+04   0.952344E+01   0.000000E+00   0.119714E+03   0.389329E-07   0.617407E-04   0.983651E-06
   303   0.396528E+04   0.970566E+01   0.000000E+00   0.119970E+03   0.387794E-07   0.611821E-04   0.994108E-06
   304   0.393136E+04   0.988938E+01   0.000000E+00   0.120180E+03   0.386269E-07   0.606271E-04   0.100449E-05
   305   0.389744E+04   0.100731E+02   0.000000E+00   0.120360E+03   0.384752E-07   0.600756E-04   0.101479E-05
   306   0.386344E+04   0.102576E+02   0.000000E+00   0.120502E+03   0.383244E-07   0.595277E-04   0.102501E-05
   307   0.382944E+04   0.104429E+02   0.000000E+00   0.120599E+03   0.381744E-07   0.589834E-04   0.103514E-05
   308   0.379544E+04   0.106304E+02   0.000000E+00   0.120672E+03   0.380253E-07   0.584426E-04   0.104518E-05
   309   0.376151E+04   0.108172E+02   0.000000E+00   0.120693E+03   0.378771E-07   0.579055E-04   0.105512E-05
   310   0.372751E+04   0.110040E+02   0.000000E+00   0.120683E+03   0.377297E-07   0.573719E-04   0.106495E-05
   311   0.369358E+04   0.111930E+02   0.000000E+00   0.120627E+03   0.375832E-07   0.568420E-04   0.107468E-05
   312   0.365973E+04   0.113813E+02   0.000000E+00   0.120542E+03   0.374375E-07   0.563157E-04   0.108430E-05
   313   0.362587E+04   0.115704E+02   0.000000E+00   0.120410E+03   0.372926E-07   0.557930E-04   0.109379E-05
   314   0.359209E+04   0.117602E+02   0.000000E+00   0.120249E+03   0.371486E-07   0.552740E-04   0.110317E-05
   315   0.355839E+04   0.119493E+02   0.000000E+00   0.120042E+03   0.370053E-07   0.547586E-04   0.111242E-05
   316   0.352476E+04   0.121391E+02   0.000000E+00   0.119797E+03   0.368629E-07   0.542469E-04   0.112154E-05
   317   0.349120E+04   0.123282E+02   0.000000E+00   0.119514E+03   0.367213E-07   0.537388E-04   0.113052E-05
   318   0.345772E+04   0.125187E+02   0.000000E+00   0.119193E+03   0.365804E-07   0.532345E-04   0.113937E-05
   319   0.342440E+04   0.127085E+02   0.000000E+00   0.118834E+03   0.364404E-07   0.527338E-04   0.114806E-05
   320   0.339122E+04   0.128983E+02   0.000000E+00   0.118445E+03   0.363012E-07   0.522369E-04   0.115661E-05
   321   0.335811E+04   0.130888E+02   0.000000E+00   0.118010E+03   0.361627E-07   0.517436E-04   0.116500E-05
   322   0.332516E+04   0.132779E+02   0.000000E+00   0.117538E+03   0.360250E-07   0.512541E-04   0.117324E-05
   323   0.329236E+04   0.134669E+02   0.000000E+00   0.117027E+03   0.358881E-07   0.507683E-04   0.118130E-05
   324   0.325971E+04   0.136567E+02   0.000000E+00   0.116471E+03   0.357519E-07   0.502863E-04   0.118920E-05
   325   0.322729E+04   0.138434E+02   0.000000E+00   0.115893E+03   0.356165E-07   0.498080E-04   0.119693E-05
   326   0.319494E+04   0.140317E+02   0.000000E+00   0.115261E+03   0.354818E-07   0.493334E-04   0.120447E-05
   327   0.316282E+04   0.142192E+02   0.000000E+00   0.114599E+03   0.353479E-07   0.488627E-04   0.121184E-05
   328   0.313092E+04   0.144051E+02   0.000000E+00   0.113906E+03   0.352147E-07   0.483957E-04   0.121901E-05
   329   0.309918E+04   0.145911E+02   0.000000E+00   0.113168E+03   0.350822E-07   0.479325E-04   0.122600E-05
   330   0.306766E+04   0.147755E+02   0.000000E+00   0.112392E+03   0.349505E-07   0.474731E-04   0.123278E-05
   331   0.303645E+04   0.149592E+02   0.000000E+00   0.111586E+03   0.348194E-07   0.470175E-04   0.123936E-05
   332   0.300539E+04   0.151428E+02   0.000000E+00   0.110749E+03   0.346891E-07   0.465658E-04   0.124574E-05
   333   0.297455E+04   0.153249E+02   0.000000E+00   0.109874E+03   0.345595E-07   0.461178E-04   0.125190E-05
   334   0.294402E+04   0.155063E+02   0.000000E+00   0.108962E+03   0.344306E-07   0.456737E-04   0.125785E-05
   335   0.291364E+04   0.156854E+02   0.000000E+00   0.108011E+03   0.343023E-07   0.452335E-04   0.126358E-05
   336   0.288356E+04   0.158637E+02   0.000000E+00   0.107030E+03   0.341748E-07   0.447971E-04   0.126908E-05
   337   0.285379E+04   0.160412E+02   0.000000E+00   0.106004E+03   0.340479E-07   0.443646E-04   0.127435E-05
   338   0.282424E+04   0.162165E+02   0.000000E+00   0.104955E+03   0.339217E-07   0.439360E-04   0.127939E-05
   339   0.279508E+04   0.163917E+02   0.000000E+00   0.103867E+03   0.337962E-07   0.435112E-04   0.128418E-05
   340   0.276614E+04   0.165646E+02   0.000000E+00   0.102757E+03   0.336713E-07   0.430904E-04   0.128873E-05
   341   0.273742E+04   0.167353E+02   0.000000E+00   0.101602E+03   0.335471E-07   0.426735E-04   0.129303E-05
   342   0.270909E+04   0.169059E+02   0.000000E+00   0.100416E+03   0.334235E-07   0.422605E-04   0.129708E-05
   343   0.268106E+04   0.170735E+02   0.000000E+00   0.991992E+02   0.333006E-07   0.418514E-04   0.130087E-05
   344   0.265341E+04   0.172396E+02   0.000000E+00   0.979523E+02   0.331783E-07   0.414462E-04   0.130439E-05
   345   0.262599E+04   0.174033E+02   0.000000E+00   0.966750E+02   0.330566E-07   0.410451E-04   0.130765E-05
   346   0.259895E+04   0.175663E+02   0.000000E+00   0.953746E+02   0.329356E-07   0.406478E-04   0.131063E-05
   347   0.257222E+04   0.177263E+02   0.000000E+00   0.940364E+02   0.328151E-07   0.402546E-04   0.131334E-05
   348   0.254586E+04   0.178839E+02   0.000000E+00   0.926677E+02   0.326953E-07   0.398653E-04   0.131576E-05
   349   0.251981E+04   0.180401E+02   0.000000E+00   0.912686E+02   0.325761E-07   0.394800E-04   0.131790E-05
   350   0.249413E+04   0.181932E+02   0.000000E+00   0.898465E+02   0.324574E-07   0.390987E-04   0.131974E-05
   351   0.246899E+04   0.183447E+02   0.000000E+00   0.883939E+02   0.323394E-07   0.387214E-04   0.132129E-05
   352   0.244400E+04   0.184939E+02   0.000000E+00   0.869110E+02   0.322220E-07   0.383479E-04   0.132256E-05
   353   0.241947E+04   0.186401E+02   0.000000E+00   0.854125E+02   0.321051E-07   0.379783E-04   0.132357E-05
   354   0.239524E+04   0.187840E+02   0.000000E+00   0.838762E+02   0.319888E-07   0.376124E-04   0.132432E-05
   355   0.237147E+04   0.189257E+02   0.000000E+00   0.823170E+02   0.318731E-07   0.372501E-04   0.132484E-05
   356   0.234808E+04   0.190650E+02   0.000000E+00   0.807423E+02   0.317580E-07   0.368913E-04   0.132514E-05
   357   0.232507E+04   0.192013E+02   0.000000E+00   0.791374E+02   0.316434E-07   0.365358E-04   0.132524E-05
   358   0.230251E+04   0.193338E+02   0.000000E+00   0.775170E+02   0.315294E-07   0.361836E-04   0.132515E-05
   359   0.228026E+04   0.194640E+02   0.000000E+00   0.758664E+02   0.314160E-07   0.358346E-04   0.132489E-05
   360   0.225846E+04   0.195919E+02   0.000000E+00   0.741966E+02   0.313031E-07   0.354887E-04   0.132447E-05
   361   0.223705E+04   0.197167E+02   0.000000E+00   0.725034E+02   0.311908E-07   0.351457E-04   0.132391E-05
   362   0.221608E+04   0.198386E+02   0.000000E+00   0.707896E+02   0.310790E-07   0.348056E-04   0.132323E-05
   363   0.219550E+04   0.199581E+02   0.000000E+00   0.690575E+02   0.309678E-07   0.344682E-04   0.132243E-05
   364   0.217538E+04   0.200731E+02   0.000000E+00   0.673035E+02   0.308571E-07   0.341335E-04   0.132155E-05
   365   0.215563E+04   0.201858E+02   0.000000E+00   0.655334E+02   0.307470E-07   0.338013E-04   0.132058E-05
   366   0.213634E+04   0.202954E+02   0.000000E+00   0.637444E+02   0.306374E-07   0.334716E-04   0.131955E-05
   367   0.211750E+04   0.204005E+02   0.000000E+00   0.619387E+02   0.305283E-07   0.331442E-04   0.131848E-05
   368   0.209897E+04   0.205033E+02   0.000000E+00   0.601178E+02   0.304198E-07   0.328191E-04   0.131737E-05
   369   0.208104E+04   0.206031E+02   0.000000E+00   0.582795E+02   0.303118E-07   0.324961E-04   0.131625E-05
   370   0.206350E+04   0.206991E+02   0.000000E+00   0.564290E+02   0.302043E-07   0.321751E-04   0.131513E-05
   371   0.204633E+04   0.207913E+02   0.000000E+00   0.545626E+02   0.300973E-07   0.318560E-04   0.131402E-05
   372   0.202962E+04   0.208804E+02   0.000000E+00   0.526848E+02   0.299909E-07   0.315387E-04   0.131295E-05
   373   0.201337E+04   0.209658E+02   0.000000E+00   0.507927E+02   0.298850E-07   0.312232E-04   0.131192E-05
   374   0.199757E+04   0.210481E+02   0.000000E+00   0.488900E+02   0.297796E-07   0.309093E-04   0.131095E-05
   375   0.198215E+04   0.211266E+02   0.000000E+00   0.469767E+02   0.296747E-07   0.305968E-04   0.131006E-05
   376   0.196726E+04   0.212021E+02   0.000000E+00   0.450528E+02   0.295703E-07   0.302858E-04   0.130926E-05
   377   0.195282E+04   0.212730E+02   0.000000E+00   0.431213E+02   0.294664E-07   0.299760E-04   0.130858E-05
   378   0.193877E+04   0.213401E+02   0.000000E+00   0.411793E+02   0.293630E-07   0.296675E-04   0.130801E-05
   379   0.192517E+04   0.214042E+02   0.000000E+00   0.392313E+02   0.292601E-07   0.293600E-04   0.130759E-05
   380   0.191210E+04   0.214653E+02   0.000000E+00   0.372751E+02   0.291576E-07   0.290535E-04   0.130732E-05
   381   0.189941E+04   0.215195E+02   0.000000E+00   0.353136E+02   0.290557E-07   0.287479E-04   0.130723E-05
   382   0.188711E+04   0.215722E+02   0.000000E+00   0.333475E+02   0.289543E-07   0.284431E-04   0.130732E-05
   383   0.187533E+04   0.216204E+02   0.000000E+00   0.313756E+02   0.288533E-07   0.281389E-04   0.130761E-05
   384   0.186408E+04   0.216640E+02   0.000000E+00   0.294014E+02   0.287528E-07   0.278353E-04   0.130812E-05
   385   0.185314E+04   0.217053E+02   0.000000E+00   0.274236E+02   0.286528E-07   0.275322E-04   0.130887E-05
   386   0.184273E+04   0.217421E+02   0.000000E+00   0.254443E+02   0.285532E-07   0.272294E-04   0.130986E-05
   387   0.183270E+04   0.217744E+02   0.000000E+00   0.234636E+02   0.284541E-07   0.269269E-04   0.131112E-05
   388   0.182313E+04   0.218028E+02   0.000000E+00   0.214830E+02   0.283555E-07   0.266245E-04   0.131266E-05
   389   0.181401E+04   0.218252E+02   0.000000E+00   0.195025E+02   0.282574E-07   0.263221E-04   0.131449E-05
   390   0.180535E+04   0.218468E+02   0.000000E+00   0.175244E+02   0.281597E-07   0.260197E-04   0.131664E-05
   391   0.179715E+04   0.218631E+02   0.000000E+00   0.155472E+02   0.280624E-07   0.257172E-04   0.131911E-05
   392   0.178932E+04   0.218771E+02   0.000000E+00   0.135740E+02   0.279656E-07   0.254143E-04   0.132193E-05
   393   0.178203E+04   0.218857E+02   0.000000E+00   0.116039E+02   0.278693E-07   0.251111E-04   0.132510E-05
   394   0.177511E+04   0.218906E+02   0.000000E+00   0.963918E+01   0.277733E-07   0.248074E-04   0.132865E-05
   395   0.176858E+04   0.218910E+02   0.000000E+00   0.767849E+01   0.276779E-07   0.245032E-04   0.133259E-05
   396   0.176258E+04   0.218875E+02   0.000000E+00   0.572535E+01   0.275828E-07   0.241982E-04   0.133693E-05
   397   0.175689E+04   0.218803E+02   0.000000E+00   0.377845E+01   0.274882E-07   0.238925E-04   0.134169E-05
   398   0.175172E+04   0.218685E+02   0.000000E+00   0.183915E+01   0.273940E-07   0.235858E-04   0.134689E-05
   399   0.174694E+04   0.218529E+02   0.000000E+00  -0.916486E-01   0.273003E-07   0.232782E-04   0.135254E-05
   400   0.174254E+04   0.218334E+02   0.000000E+00  -0.201305E+01   0.272070E-07   0.229695E-04   0.135866E-05
   401   0.173860E+04   0.218095E+02   0.000000E+00  -0.392443E+01   0.271140E-07   0.226595E-04   0.136525E-05
   402   0.173511E+04   0.217810E+02   0.000000E+00  -0.582487E+01   0.270215E-07   0.223486E-04   0.137230E-05
   403   0.173200E+04   0.217494E+02   0.000000E+00  -0.771375E+01   0.269295E-07   0.220366E-04   0.137978E-05
