#    L    TT             EE             BB             TE             PP             TP             EP          
  2305   0.108165E+03   0.540813E+01   0.000000E+00  -0.100421E+02   0.109430E-08   0.124491E-06   0.349087E-07
  2306   0.108214E+03   0.537114E+01   0.000000E+00  -0.100645E+02   0.109318E-08   0.124039E-06   0.346222E-07
  2307   0.108241E+03   0.533401E+01   0.000000E+00  -0.100860E+02   0.109206E-08   0.123605E-06   0.343335E-07
  2308   0.108297E+03   0.529665E+01   0.000000E+00  -0.101045E+02   0.109094E-08   0.123188E-06   0.340426E-07
  2309   0.108368E+03   0.525907E+01   0.000000E+00  -0.101214E+02   0.108982E-08   0.122787E-06   0.337497E-07
  2310   0.108424E+03   0.522142E+01   0.000000E+00  -0.101360E+02   0.108870E-08   0.122404E-06   0.334547E-07
  2311   0.108473E+03   0.518340E+01   0.000000E+00  -0.101490E+02   0.108759E-08   0.122037E-06   0.331577E-07
  2312   0.108529E+03   0.514538E+01   0.000000E+00  -0.101604E+02   0.108648E-08   0.121687E-06   0.328586E-07
  2313   0.108577E+03   0.510722E+01   0.000000E+00  -0.101695E+02   0.108537E-08   0.121353E-06   0.325577E-07
  2314   0.108633E+03   0.506892E+01   0.000000E+00  -0.101763E+02   0.108426E-08   0.121036E-06   0.322548E-07
  2315   0.108689E+03   0.503047E+01   0.000000E+00  -0.101816E+02   0.108315E-08   0.120736E-06   0.319501E-07
  2316   0.108737E+03   0.499195E+01   0.000000E+00  -0.101852E+02   0.108204E-08   0.120452E-06   0.316435E-07
  2317   0.108793E+03   0.495337E+01   0.000000E+00  -0.101866E+02   0.108093E-08   0.120184E-06   0.313352E-07
  2318   0.108848E+03   0.491464E+01   0.000000E+00  -0.101871E+02   0.107983E-08   0.119932E-06   0.310251E-07
  2319   0.108896E+03   0.487584E+01   0.000000E+00  -0.101853E+02   0.107873E-08   0.119696E-06   0.307132E-07
  2320   0.108951E+03   0.483706E+01   0.000000E+00  -0.101812E+02   0.107763E-08   0.119476E-06   0.303998E-07
  2321   0.109014E+03   0.479813E+01   0.000000E+00  -0.101748E+02   0.107652E-08   0.119272E-06   0.300846E-07
  2322   0.109061E+03   0.475929E+01   0.000000E+00  -0.101669E+02   0.107543E-08   0.119083E-06   0.297679E-07
  2323   0.109101E+03   0.472030E+01   0.000000E+00  -0.101574E+02   0.107433E-08   0.118911E-06   0.294496E-07
  2324   0.109156E+03   0.468148E+01   0.000000E+00  -0.101463E+02   0.107323E-08   0.118753E-06   0.291298E-07
  2325   0.109203E+03   0.464251E+01   0.000000E+00  -0.101329E+02   0.107214E-08   0.118612E-06   0.288085E-07
  2326   0.109250E+03   0.460363E+01   0.000000E+00  -0.101187E+02   0.107104E-08   0.118485E-06   0.284858E-07
  2327   0.109297E+03   0.456462E+01   0.000000E+00  -0.101015E+02   0.106995E-08   0.118374E-06   0.281616E-07
  2328   0.109358E+03   0.452584E+01   0.000000E+00  -0.100827E+02   0.106886E-08   0.118278E-06   0.278361E-07
  2329   0.109405E+03   0.448699E+01   0.000000E+00  -0.100624E+02   0.106777E-08   0.118198E-06   0.275093E-07
  2330   0.109444E+03   0.444824E+01   0.000000E+00  -0.100405E+02   0.106669E-08   0.118132E-06   0.271811E-07
  2331   0.109475E+03   0.440964E+01   0.000000E+00  -0.100163E+02   0.106560E-08   0.118081E-06   0.268517E-07
  2332   0.109514E+03   0.437106E+01   0.000000E+00  -0.999132E+01   0.106451E-08   0.118045E-06   0.265212E-07
  2333   0.109552E+03   0.433257E+01   0.000000E+00  -0.996404E+01   0.106343E-08   0.118023E-06   0.261894E-07
  2334   0.109568E+03   0.429402E+01   0.000000E+00  -0.993522E+01   0.106235E-08   0.118017E-06   0.258565E-07
  2335   0.109599E+03   0.425578E+01   0.000000E+00  -0.990485E+01   0.106127E-08   0.118025E-06   0.255225E-07
  2336   0.109630E+03   0.421755E+01   0.000000E+00  -0.987294E+01   0.106019E-08   0.118047E-06   0.251874E-07
  2337   0.109652E+03   0.417957E+01   0.000000E+00  -0.983800E+01   0.105911E-08   0.118083E-06   0.248513E-07
  2338   0.109675E+03   0.414175E+01   0.000000E+00  -0.980301E+01   0.105803E-08   0.118134E-06   0.245143E-07
  2339   0.109690E+03   0.410395E+01   0.000000E+00  -0.976573E+01   0.105696E-08   0.118199E-06   0.241763E-07
  2340   0.109705E+03   0.406639E+01   0.000000E+00  -0.972543E+01   0.105588E-08   0.118278E-06   0.238373E-07
  2341   0.109734E+03   0.402907E+01   0.000000E+00  -0.968731E+01   0.105481E-08   0.118371E-06   0.234976E-07
  2342   0.109741E+03   0.399184E+01   0.000000E+00  -0.964542E+01   0.105374E-08   0.118478E-06   0.231570E-07
  2343   0.109748E+03   0.395486E+01   0.000000E+00  -0.960200E+01   0.105267E-08   0.118599E-06   0.228156E-07
  2344   0.109755E+03   0.391805E+01   0.000000E+00  -0.955704E+01   0.105160E-08   0.118733E-06   0.224734E-07
  2345   0.109761E+03   0.388155E+01   0.000000E+00  -0.951130E+01   0.105053E-08   0.118881E-06   0.221306E-07
  2346   0.109767E+03   0.384529E+01   0.000000E+00  -0.946402E+01   0.104947E-08   0.119042E-06   0.217870E-07
  2347   0.109773E+03   0.380921E+01   0.000000E+00  -0.941447E+01   0.104840E-08   0.119217E-06   0.214429E-07
  2348   0.109764E+03   0.377345E+01   0.000000E+00  -0.936488E+01   0.104734E-08   0.119405E-06   0.210981E-07
  2349   0.109769E+03   0.373785E+01   0.000000E+00  -0.931302E+01   0.104628E-08   0.119607E-06   0.207528E-07
  2350   0.109745E+03   0.370258E+01   0.000000E+00  -0.926038E+01   0.104522E-08   0.119821E-06   0.204069E-07
  2351   0.109720E+03   0.366755E+01   0.000000E+00  -0.920547E+01   0.104416E-08   0.120049E-06   0.200606E-07
  2352   0.109702E+03   0.363285E+01   0.000000E+00  -0.914904E+01   0.104310E-08   0.120289E-06   0.197139E-07
  2353   0.109677E+03   0.359839E+01   0.000000E+00  -0.909257E+01   0.104204E-08   0.120542E-06   0.193667E-07
  2354   0.109659E+03   0.356432E+01   0.000000E+00  -0.903459E+01   0.104099E-08   0.120808E-06   0.190191E-07
  2355   0.109626E+03   0.353051E+01   0.000000E+00  -0.897583E+01   0.103994E-08   0.121086E-06   0.186713E-07
  2356   0.109592E+03   0.349708E+01   0.000000E+00  -0.891481E+01   0.103888E-08   0.121377E-06   0.183231E-07
  2357   0.109551E+03   0.346391E+01   0.000000E+00  -0.885302E+01   0.103783E-08   0.121679E-06   0.179747E-07
  2358   0.109510E+03   0.343098E+01   0.000000E+00  -0.879120E+01   0.103678E-08   0.121994E-06   0.176260E-07
  2359   0.109461E+03   0.339844E+01   0.000000E+00  -0.872712E+01   0.103573E-08   0.122321E-06   0.172772E-07
  2360   0.109412E+03   0.336638E+01   0.000000E+00  -0.866228E+01   0.103469E-08   0.122660E-06   0.169282E-07
  2361   0.109362E+03   0.333463E+01   0.000000E+00  -0.859668E+01   0.103364E-08   0.123010E-06   0.165791E-07
  2362   0.109305E+03   0.330321E+01   0.000000E+00  -0.852957E+01   0.103259E-08   0.123372E-06   0.162300E-07
  2363   0.109240E+03   0.327218E+01   0.000000E+00  -0.846169E+01   0.103155E-08   0.123745E-06   0.158808E-07
  2364   0.109175E+03   0.324148E+01   0.000000E+00  -0.839306E+01   0.103051E-08   0.124129E-06   0.155316E-07
  2365   0.109110E+03   0.321131E+01   0.000000E+00  -0.832366E+01   0.102947E-08   0.124524E-06   0.151825E-07
  2366   0.109029E+03   0.318140E+01   0.000000E+00  -0.825277E+01   0.102843E-08   0.124931E-06   0.148334E-07
  2367   0.108956E+03   0.315188E+01   0.000000E+00  -0.818112E+01   0.102739E-08   0.125348E-06   0.144844E-07
  2368   0.108875E+03   0.312275E+01   0.000000E+00  -0.810872E+01   0.102635E-08   0.125776E-06   0.141356E-07
  2369   0.108787E+03   0.309417E+01   0.000000E+00  -0.803630E+01   0.102532E-08   0.126214E-06   0.137870E-07
  2370   0.108690E+03   0.306584E+01   0.000000E+00  -0.796314E+01   0.102428E-08   0.126663E-06   0.134386E-07
  2371   0.108602E+03   0.303805E+01   0.000000E+00  -0.788774E+01   0.102325E-08   0.127122E-06   0.130905E-07
  2372   0.108505E+03   0.301058E+01   0.000000E+00  -0.781234E+01   0.102222E-08   0.127591E-06   0.127427E-07
  2373   0.108393E+03   0.298366E+01   0.000000E+00  -0.773693E+01   0.102119E-08   0.128071E-06   0.123952E-07
  2374   0.108289E+03   0.295713E+01   0.000000E+00  -0.765959E+01   0.102016E-08   0.128560E-06   0.120481E-07
  2375   0.108169E+03   0.293107E+01   0.000000E+00  -0.758262E+01   0.101913E-08   0.129058E-06   0.117014E-07
  2376   0.108057E+03   0.290541E+01   0.000000E+00  -0.750565E+01   0.101811E-08   0.129567E-06   0.113552E-07
  2377   0.107929E+03   0.288021E+01   0.000000E+00  -0.742720E+01   0.101708E-08   0.130085E-06   0.110094E-07
  2378   0.107809E+03   0.285549E+01   0.000000E+00  -0.734869E+01   0.101606E-08   0.130612E-06   0.106642E-07
  2379   0.107674E+03   0.283123E+01   0.000000E+00  -0.726965E+01   0.101503E-08   0.131148E-06   0.103195E-07
  2380   0.107546E+03   0.280738E+01   0.000000E+00  -0.719033E+01   0.101401E-08   0.131693E-06   0.997540E-08
  2381   0.107410E+03   0.278399E+01   0.000000E+00  -0.711035E+01   0.101299E-08   0.132247E-06   0.963196E-08
  2382   0.107267E+03   0.276115E+01   0.000000E+00  -0.703016E+01   0.101197E-08   0.132810E-06   0.928919E-08
  2383   0.107116E+03   0.273870E+01   0.000000E+00  -0.694931E+01   0.101095E-08   0.133382E-06   0.894713E-08
  2384   0.106965E+03   0.271680E+01   0.000000E+00  -0.686840E+01   0.100994E-08   0.133962E-06   0.860582E-08
  2385   0.106806E+03   0.269529E+01   0.000000E+00  -0.678721E+01   0.100892E-08   0.134550E-06   0.826529E-08
  2386   0.106647E+03   0.267433E+01   0.000000E+00  -0.670574E+01   0.100791E-08   0.135147E-06   0.792559E-08
  2387   0.106481E+03   0.265376E+01   0.000000E+00  -0.662400E+01   0.100690E-08   0.135751E-06   0.758674E-08
  2388   0.106306E+03   0.263389E+01   0.000000E+00  -0.654212E+01   0.100589E-08   0.136364E-06   0.724879E-08
  2389   0.106132E+03   0.261426E+01   0.000000E+00  -0.646005E+01   0.100488E-08   0.136984E-06   0.691177E-08
  2390   0.105957E+03   0.259525E+01   0.000000E+00  -0.637800E+01   0.100387E-08   0.137612E-06   0.657573E-08
  2391   0.105768E+03   0.257679E+01   0.000000E+00  -0.629575E+01   0.100286E-08   0.138247E-06   0.624069E-08
  2392   0.105578E+03   0.255872E+01   0.000000E+00  -0.621353E+01   0.100185E-08   0.138890E-06   0.590670E-08
  2393   0.105395E+03   0.254113E+01   0.000000E+00  -0.613126E+01   0.100085E-08   0.139540E-06   0.557379E-08
  2394   0.105190E+03   0.252407E+01   0.000000E+00  -0.604895E+01   0.999843E-09   0.140197E-06   0.524200E-08
  2395   0.104992E+03   0.250757E+01   0.000000E+00  -0.596683E+01   0.998841E-09   0.140861E-06   0.491136E-08
  2396   0.104786E+03   0.249153E+01   0.000000E+00  -0.588466E+01   0.997839E-09   0.141532E-06   0.458192E-08
  2397   0.104581E+03   0.247597E+01   0.000000E+00  -0.580267E+01   0.996839E-09   0.142209E-06   0.425371E-08
  2398   0.104360E+03   0.246094E+01   0.000000E+00  -0.572079E+01   0.995840E-09   0.142893E-06   0.392677E-08
  2399   0.104154E+03   0.244632E+01   0.000000E+00  -0.563911E+01   0.994843E-09   0.143584E-06   0.360113E-08
  2400   0.103933E+03   0.243231E+01   0.000000E+00  -0.555753E+01   0.993846E-09   0.144280E-06   0.327684E-08
  2401   0.103704E+03   0.241878E+01   0.000000E+00  -0.547622E+01   0.992851E-09   0.144983E-06   0.295393E-08
  2402   0.103483E+03   0.240571E+01   0.000000E+00  -0.539518E+01   0.991857E-09   0.145692E-06   0.263241E-08
  2403   0.103246E+03   0.239312E+01   0.000000E+00  -0.531433E+01   0.990864E-09   0.146407E-06   0.231232E-08
  2404   0.103010E+03   0.238114E+01   0.000000E+00  -0.523389E+01   0.989872E-09   0.147127E-06   0.199366E-08
  2405   0.102765E+03   0.236956E+01   0.000000E+00  -0.515379E+01   0.988882E-09   0.147853E-06   0.167647E-08
  2406   0.102528E+03   0.235852E+01   0.000000E+00  -0.507404E+01   0.987893E-09   0.148584E-06   0.136076E-08
  2407   0.102276E+03   0.234802E+01   0.000000E+00  -0.499463E+01   0.986905E-09   0.149321E-06   0.104655E-08
  2408   0.102024E+03   0.233799E+01   0.000000E+00  -0.491563E+01   0.985919E-09   0.150063E-06   0.733866E-09
  2409   0.101764E+03   0.232836E+01   0.000000E+00  -0.483720E+01   0.984933E-09   0.150811E-06   0.422722E-09
  2410   0.101512E+03   0.231934E+01   0.000000E+00  -0.475912E+01   0.983949E-09   0.151563E-06   0.113141E-09
  2411   0.101252E+03   0.231071E+01   0.000000E+00  -0.468168E+01   0.982966E-09   0.152320E-06  -0.194857E-09
  2412   0.100977E+03   0.230262E+01   0.000000E+00  -0.460458E+01   0.981984E-09   0.153081E-06  -0.501251E-09
  2413   0.100709E+03   0.229500E+01   0.000000E+00  -0.452820E+01   0.981003E-09   0.153848E-06  -0.806022E-09
  2414   0.100434E+03   0.228785E+01   0.000000E+00  -0.445231E+01   0.980024E-09   0.154618E-06  -0.110915E-08
  2415   0.100159E+03   0.228116E+01   0.000000E+00  -0.437707E+01   0.979046E-09   0.155393E-06  -0.141061E-08
  2416   0.998834E+02   0.227501E+01   0.000000E+00  -0.430248E+01   0.978068E-09   0.156173E-06  -0.171039E-08
  2417   0.996004E+02   0.226925E+01   0.000000E+00  -0.422838E+01   0.977093E-09   0.156956E-06  -0.200846E-08
  2418   0.993173E+02   0.226395E+01   0.000000E+00  -0.415515E+01   0.976118E-09   0.157743E-06  -0.230481E-08
  2419   0.990267E+02   0.225905E+01   0.000000E+00  -0.408256E+01   0.975145E-09   0.158534E-06  -0.259941E-08
  2420   0.987359E+02   0.225476E+01   0.000000E+00  -0.401070E+01   0.974172E-09   0.159329E-06  -0.289225E-08
  2421   0.984377E+02   0.225085E+01   0.000000E+00  -0.393956E+01   0.973201E-09   0.160127E-06  -0.318330E-08
  2422   0.981468E+02   0.224741E+01   0.000000E+00  -0.386914E+01   0.972231E-09   0.160929E-06  -0.347254E-08
  2423   0.978410E+02   0.224443E+01   0.000000E+00  -0.379959E+01   0.971263E-09   0.161734E-06  -0.375996E-08
  2424   0.975351E+02   0.224184E+01   0.000000E+00  -0.373077E+01   0.970295E-09   0.162543E-06  -0.404552E-08
  2425   0.972365E+02   0.223986E+01   0.000000E+00  -0.366282E+01   0.969329E-09   0.163354E-06  -0.432923E-08
  2426   0.969230E+02   0.223819E+01   0.000000E+00  -0.359575E+01   0.968364E-09   0.164168E-06  -0.461104E-08
  2427   0.966095E+02   0.223691E+01   0.000000E+00  -0.352947E+01   0.967400E-09   0.164985E-06  -0.489095E-08
  2428   0.963033E+02   0.223616E+01   0.000000E+00  -0.346414E+01   0.966437E-09   0.165805E-06  -0.516892E-08
  2429   0.959822E+02   0.223565E+01   0.000000E+00  -0.339977E+01   0.965475E-09   0.166627E-06  -0.544495E-08
  2430   0.956685E+02   0.223575E+01   0.000000E+00  -0.333626E+01   0.964515E-09   0.167452E-06  -0.571901E-08
  2431   0.953399E+02   0.223624E+01   0.000000E+00  -0.327371E+01   0.963556E-09   0.168279E-06  -0.599108E-08
  2432   0.950262E+02   0.223703E+01   0.000000E+00  -0.321211E+01   0.962598E-09   0.169108E-06  -0.626114E-08
  2433   0.946900E+02   0.223828E+01   0.000000E+00  -0.315154E+01   0.961641E-09   0.169939E-06  -0.652917E-08
  2434   0.943688E+02   0.223985E+01   0.000000E+00  -0.309192E+01   0.960685E-09   0.170772E-06  -0.679515E-08
  2435   0.940400E+02   0.224187E+01   0.000000E+00  -0.303333E+01   0.959730E-09   0.171607E-06  -0.705906E-08
  2436   0.937113E+02   0.224427E+01   0.000000E+00  -0.297576E+01   0.958777E-09   0.172444E-06  -0.732088E-08
  2437   0.933825E+02   0.224706E+01   0.000000E+00  -0.291930E+01   0.957825E-09   0.173282E-06  -0.758059E-08
  2438   0.930463E+02   0.225016E+01   0.000000E+00  -0.286379E+01   0.956874E-09   0.174121E-06  -0.783817E-08
  2439   0.927101E+02   0.225371E+01   0.000000E+00  -0.280946E+01   0.955924E-09   0.174962E-06  -0.809359E-08
  2440   0.923813E+02   0.225757E+01   0.000000E+00  -0.275616E+01   0.954975E-09   0.175804E-06  -0.834684E-08
  2441   0.920376E+02   0.226174E+01   0.000000E+00  -0.270404E+01   0.954027E-09   0.176646E-06  -0.859790E-08
  2442   0.917014E+02   0.226636E+01   0.000000E+00  -0.265303E+01   0.953081E-09   0.177490E-06  -0.884675E-08
  2443   0.913578E+02   0.227129E+01   0.000000E+00  -0.260305E+01   0.952135E-09   0.178335E-06  -0.909337E-08
  2444   0.910142E+02   0.227653E+01   0.000000E+00  -0.255425E+01   0.951191E-09   0.179180E-06  -0.933773E-08
  2445   0.906706E+02   0.228214E+01   0.000000E+00  -0.250671E+01   0.950248E-09   0.180025E-06  -0.957981E-08
  2446   0.903270E+02   0.228799E+01   0.000000E+00  -0.246020E+01   0.949306E-09   0.180871E-06  -0.981961E-08
  2447   0.899835E+02   0.229414E+01   0.000000E+00  -0.241487E+01   0.948365E-09   0.181717E-06  -0.100571E-07
  2448   0.896325E+02   0.230060E+01   0.000000E+00  -0.237087E+01   0.947426E-09   0.182564E-06  -0.102922E-07
  2449   0.892890E+02   0.230751E+01   0.000000E+00  -0.232799E+01   0.946487E-09   0.183410E-06  -0.105250E-07
  2450   0.889382E+02   0.231465E+01   0.000000E+00  -0.228621E+01   0.945550E-09   0.184256E-06  -0.107554E-07
  2451   0.885874E+02   0.232194E+01   0.000000E+00  -0.224577E+01   0.944614E-09   0.185102E-06  -0.109835E-07
  2452   0.882292E+02   0.232961E+01   0.000000E+00  -0.220652E+01   0.943679E-09   0.185947E-06  -0.112091E-07
  2453   0.878859E+02   0.233751E+01   0.000000E+00  -0.216845E+01   0.942745E-09   0.186792E-06  -0.114323E-07
  2454   0.875352E+02   0.234571E+01   0.000000E+00  -0.213163E+01   0.941812E-09   0.187637E-06  -0.116531E-07
  2455   0.871847E+02   0.235414E+01   0.000000E+00  -0.209607E+01   0.940880E-09   0.188481E-06  -0.118715E-07
  2456   0.868341E+02   0.236288E+01   0.000000E+00  -0.206170E+01   0.939950E-09   0.189324E-06  -0.120874E-07
  2457   0.864837E+02   0.237183E+01   0.000000E+00  -0.202865E+01   0.939020E-09   0.190166E-06  -0.123009E-07
  2458   0.861258E+02   0.238094E+01   0.000000E+00  -0.199686E+01   0.938092E-09   0.191007E-06  -0.125120E-07
  2459   0.857829E+02   0.239036E+01   0.000000E+00  -0.196639E+01   0.937164E-09   0.191846E-06  -0.127206E-07
  2460   0.854327E+02   0.239992E+01   0.000000E+00  -0.193703E+01   0.936238E-09   0.192685E-06  -0.129268E-07
  2461   0.850750E+02   0.240971E+01   0.000000E+00  -0.190900E+01   0.935313E-09   0.193522E-06  -0.131306E-07
  2462   0.847324E+02   0.241979E+01   0.000000E+00  -0.188222E+01   0.934389E-09   0.194358E-06  -0.133318E-07
  2463   0.843824E+02   0.242996E+01   0.000000E+00  -0.185661E+01   0.933467E-09   0.195192E-06  -0.135306E-07
  2464   0.840324E+02   0.244027E+01   0.000000E+00  -0.183241E+01   0.932545E-09   0.196025E-06  -0.137269E-07
  2465   0.836900E+02   0.245081E+01   0.000000E+00  -0.180938E+01   0.931625E-09   0.196856E-06  -0.139208E-07
  2466   0.833402E+02   0.246164E+01   0.000000E+00  -0.178759E+01   0.930705E-09   0.197684E-06  -0.141121E-07
  2467   0.829906E+02   0.247255E+01   0.000000E+00  -0.176706E+01   0.929787E-09   0.198511E-06  -0.143010E-07
  2468   0.826410E+02   0.248354E+01   0.000000E+00  -0.174784E+01   0.928870E-09   0.199336E-06  -0.144873E-07
  2469   0.822915E+02   0.249474E+01   0.000000E+00  -0.172988E+01   0.927954E-09   0.200159E-06  -0.146712E-07
  2470   0.819421E+02   0.250610E+01   0.000000E+00  -0.171323E+01   0.927038E-09   0.200979E-06  -0.148525E-07
  2471   0.816003E+02   0.251752E+01   0.000000E+00  -0.169775E+01   0.926125E-09   0.201797E-06  -0.150314E-07
  2472   0.812586E+02   0.252909E+01   0.000000E+00  -0.168352E+01   0.925212E-09   0.202612E-06  -0.152076E-07
  2473   0.809169E+02   0.254081E+01   0.000000E+00  -0.167045E+01   0.924300E-09   0.203425E-06  -0.153814E-07
  2474   0.805754E+02   0.255268E+01   0.000000E+00  -0.165871E+01   0.923389E-09   0.204235E-06  -0.155526E-07
  2475   0.802340E+02   0.256462E+01   0.000000E+00  -0.164820E+01   0.922480E-09   0.205042E-06  -0.157213E-07
  2476   0.799002E+02   0.257663E+01   0.000000E+00  -0.163901E+01   0.921571E-09   0.205846E-06  -0.158875E-07
  2477   0.795590E+02   0.258870E+01   0.000000E+00  -0.163099E+01   0.920664E-09   0.206647E-06  -0.160510E-07
