#    L    TT             EE             BB             TE             PP             TP             EP          
  3389   0.104072E+02   0.286448E+00   0.000000E+00  -0.373109E+00   0.397903E-09   0.778868E-07   0.203703E-08
  3390   0.103662E+02   0.286161E+00   0.000000E+00  -0.367719E+00   0.397553E-09   0.776422E-07   0.205657E-08
  3391   0.103268E+02   0.285912E+00   0.000000E+00  -0.362410E+00   0.397204E-09   0.773981E-07   0.207581E-08
  3392   0.102851E+02   0.285679E+00   0.000000E+00  -0.357174E+00   0.396854E-09   0.771546E-07   0.209473E-08
  3393   0.102441E+02   0.285469E+00   0.000000E+00  -0.352034E+00   0.396506E-09   0.769118E-07   0.211335E-08
  3394   0.102025E+02   0.285297E+00   0.000000E+00  -0.346974E+00   0.396157E-09   0.766697E-07   0.213167E-08
  3395   0.101623E+02   0.285134E+00   0.000000E+00  -0.341995E+00   0.395809E-09   0.764282E-07   0.214967E-08
  3396   0.101206E+02   0.285016E+00   0.000000E+00  -0.337111E+00   0.395461E-09   0.761874E-07   0.216736E-08
  3397   0.100789E+02   0.284906E+00   0.000000E+00  -0.332316E+00   0.395114E-09   0.759473E-07   0.218474E-08
  3398   0.100373E+02   0.284827E+00   0.000000E+00  -0.327608E+00   0.394766E-09   0.757079E-07   0.220181E-08
  3399   0.999637E+01   0.284771E+00   0.000000E+00  -0.322990E+00   0.394419E-09   0.754693E-07   0.221856E-08
  3400   0.995473E+01   0.284730E+00   0.000000E+00  -0.318467E+00   0.394073E-09   0.752314E-07   0.223499E-08
  3401   0.991384E+01   0.284721E+00   0.000000E+00  -0.314024E+00   0.393727E-09   0.749943E-07   0.225111E-08
  3402   0.987295E+01   0.284726E+00   0.000000E+00  -0.309686E+00   0.393381E-09   0.747581E-07   0.226690E-08
  3403   0.983058E+01   0.284755E+00   0.000000E+00  -0.305428E+00   0.393035E-09   0.745226E-07   0.228238E-08
  3404   0.978897E+01   0.284806E+00   0.000000E+00  -0.301265E+00   0.392690E-09   0.742879E-07   0.229754E-08
  3405   0.974736E+01   0.284874E+00   0.000000E+00  -0.297206E+00   0.392345E-09   0.740541E-07   0.231239E-08
  3406   0.970650E+01   0.284971E+00   0.000000E+00  -0.293235E+00   0.392000E-09   0.738211E-07   0.232692E-08
  3407   0.966566E+01   0.285076E+00   0.000000E+00  -0.289359E+00   0.391656E-09   0.735890E-07   0.234114E-08
  3408   0.962408E+01   0.285204E+00   0.000000E+00  -0.285572E+00   0.391312E-09   0.733577E-07   0.235504E-08
  3409   0.958250E+01   0.285348E+00   0.000000E+00  -0.281887E+00   0.390968E-09   0.731273E-07   0.236863E-08
  3410   0.954168E+01   0.285522E+00   0.000000E+00  -0.278297E+00   0.390625E-09   0.728978E-07   0.238191E-08
  3411   0.950013E+01   0.285711E+00   0.000000E+00  -0.274795E+00   0.390282E-09   0.726691E-07   0.239487E-08
  3412   0.945933E+01   0.285915E+00   0.000000E+00  -0.271381E+00   0.389939E-09   0.724414E-07   0.240753E-08
  3413   0.941780E+01   0.286127E+00   0.000000E+00  -0.268077E+00   0.389597E-09   0.722146E-07   0.241987E-08
  3414   0.937776E+01   0.286362E+00   0.000000E+00  -0.264875E+00   0.389254E-09   0.719887E-07   0.243190E-08
  3415   0.933625E+01   0.286611E+00   0.000000E+00  -0.261761E+00   0.388913E-09   0.717638E-07   0.244362E-08
  3416   0.929623E+01   0.286876E+00   0.000000E+00  -0.258735E+00   0.388571E-09   0.715398E-07   0.245504E-08
  3417   0.925475E+01   0.287156E+00   0.000000E+00  -0.255818E+00   0.388230E-09   0.713168E-07   0.246615E-08
  3418   0.921476E+01   0.287451E+00   0.000000E+00  -0.252996E+00   0.387889E-09   0.710947E-07   0.247695E-08
  3419   0.917478E+01   0.287769E+00   0.000000E+00  -0.250261E+00   0.387549E-09   0.708737E-07   0.248744E-08
  3420   0.913407E+01   0.288087E+00   0.000000E+00  -0.247628E+00   0.387208E-09   0.706536E-07   0.249762E-08
  3421   0.909411E+01   0.288419E+00   0.000000E+00  -0.245090E+00   0.386869E-09   0.704345E-07   0.250750E-08
  3422   0.905417E+01   0.288767E+00   0.000000E+00  -0.242654E+00   0.386529E-09   0.702165E-07   0.251708E-08
  3423   0.901424E+01   0.289122E+00   0.000000E+00  -0.240305E+00   0.386190E-09   0.699994E-07   0.252635E-08
  3424   0.897433E+01   0.289492E+00   0.000000E+00  -0.238058E+00   0.385851E-09   0.697835E-07   0.253532E-08
  3425   0.893517E+01   0.289884E+00   0.000000E+00  -0.235905E+00   0.385512E-09   0.695685E-07   0.254399E-08
  3426   0.889528E+01   0.290269E+00   0.000000E+00  -0.233839E+00   0.385174E-09   0.693546E-07   0.255235E-08
  3427   0.885616E+01   0.290661E+00   0.000000E+00  -0.231875E+00   0.384836E-09   0.691418E-07   0.256041E-08
  3428   0.881704E+01   0.291075E+00   0.000000E+00  -0.230004E+00   0.384498E-09   0.689301E-07   0.256817E-08
  3429   0.877794E+01   0.291489E+00   0.000000E+00  -0.228228E+00   0.384161E-09   0.687195E-07   0.257563E-08
  3430   0.873811E+01   0.291918E+00   0.000000E+00  -0.226546E+00   0.383824E-09   0.685100E-07   0.258280E-08
  3431   0.869904E+01   0.292354E+00   0.000000E+00  -0.224958E+00   0.383487E-09   0.683016E-07   0.258966E-08
  3432   0.866148E+01   0.292797E+00   0.000000E+00  -0.223449E+00   0.383150E-09   0.680943E-07   0.259622E-08
  3433   0.862318E+01   0.293248E+00   0.000000E+00  -0.222049E+00   0.382814E-09   0.678882E-07   0.260249E-08
  3434   0.858416E+01   0.293698E+00   0.000000E+00  -0.220742E+00   0.382478E-09   0.676832E-07   0.260846E-08
  3435   0.854664E+01   0.294155E+00   0.000000E+00  -0.219522E+00   0.382143E-09   0.674794E-07   0.261413E-08
  3436   0.850914E+01   0.294619E+00   0.000000E+00  -0.218388E+00   0.381807E-09   0.672767E-07   0.261951E-08
  3437   0.847166E+01   0.295090E+00   0.000000E+00  -0.217348E+00   0.381473E-09   0.670752E-07   0.262460E-08
  3438   0.843419E+01   0.295561E+00   0.000000E+00  -0.216393E+00   0.381138E-09   0.668750E-07   0.262938E-08
  3439   0.839749E+01   0.296039E+00   0.000000E+00  -0.215548E+00   0.380804E-09   0.666759E-07   0.263388E-08
  3440   0.836080E+01   0.296523E+00   0.000000E+00  -0.214773E+00   0.380470E-09   0.664781E-07   0.263808E-08
  3441   0.832413E+01   0.297007E+00   0.000000E+00  -0.214091E+00   0.380136E-09   0.662814E-07   0.264199E-08
  3442   0.828748E+01   0.297491E+00   0.000000E+00  -0.213496E+00   0.379803E-09   0.660860E-07   0.264561E-08
  3443   0.825085E+01   0.297974E+00   0.000000E+00  -0.212978E+00   0.379469E-09   0.658919E-07   0.264894E-08
  3444   0.821498E+01   0.298464E+00   0.000000E+00  -0.212547E+00   0.379137E-09   0.656991E-07   0.265198E-08
  3445   0.817913E+01   0.298953E+00   0.000000E+00  -0.212216E+00   0.378804E-09   0.655074E-07   0.265472E-08
  3446   0.814330E+01   0.299434E+00   0.000000E+00  -0.211963E+00   0.378472E-09   0.653171E-07   0.265718E-08
  3447   0.810823E+01   0.299921E+00   0.000000E+00  -0.211789E+00   0.378140E-09   0.651281E-07   0.265935E-08
  3448   0.807318E+01   0.300408E+00   0.000000E+00  -0.211692E+00   0.377809E-09   0.649404E-07   0.266123E-08
  3449   0.803890E+01   0.300894E+00   0.000000E+00  -0.211688E+00   0.377477E-09   0.647540E-07   0.266283E-08
  3450   0.800464E+01   0.301379E+00   0.000000E+00  -0.211748E+00   0.377146E-09   0.645689E-07   0.266414E-08
  3451   0.796965E+01   0.301856E+00   0.000000E+00  -0.211907E+00   0.376816E-09   0.643852E-07   0.266516E-08
  3452   0.793544E+01   0.302333E+00   0.000000E+00  -0.212137E+00   0.376485E-09   0.642028E-07   0.266590E-08
  3453   0.790272E+01   0.302800E+00   0.000000E+00  -0.212444E+00   0.376155E-09   0.640218E-07   0.266636E-08
  3454   0.786854E+01   0.303267E+00   0.000000E+00  -0.212822E+00   0.375826E-09   0.638421E-07   0.266654E-08
  3455   0.783513E+01   0.303741E+00   0.000000E+00  -0.213277E+00   0.375496E-09   0.636637E-07   0.266644E-08
  3456   0.780263E+01   0.304198E+00   0.000000E+00  -0.213810E+00   0.375167E-09   0.634867E-07   0.266606E-08
  3457   0.776963E+01   0.304648E+00   0.000000E+00  -0.214412E+00   0.374838E-09   0.633111E-07   0.266541E-08
  3458   0.773739E+01   0.305104E+00   0.000000E+00  -0.215084E+00   0.374510E-09   0.631368E-07   0.266448E-08
  3459   0.770443E+01   0.305551E+00   0.000000E+00  -0.215833E+00   0.374182E-09   0.629639E-07   0.266329E-08
  3460   0.767246E+01   0.305990E+00   0.000000E+00  -0.216652E+00   0.373854E-09   0.627923E-07   0.266182E-08
  3461   0.764124E+01   0.306421E+00   0.000000E+00  -0.217525E+00   0.373526E-09   0.626221E-07   0.266009E-08
  3462   0.760938E+01   0.306843E+00   0.000000E+00  -0.218483E+00   0.373199E-09   0.624533E-07   0.265810E-08
  3463   0.757843E+01   0.307257E+00   0.000000E+00  -0.219502E+00   0.372872E-09   0.622859E-07   0.265584E-08
  3464   0.754773E+01   0.307670E+00   0.000000E+00  -0.220590E+00   0.372545E-09   0.621198E-07   0.265332E-08
  3465   0.751734E+01   0.308074E+00   0.000000E+00  -0.221733E+00   0.372219E-09   0.619551E-07   0.265054E-08
  3466   0.748749E+01   0.308463E+00   0.000000E+00  -0.222930E+00   0.371892E-09   0.617918E-07   0.264750E-08
  3467   0.745773E+01   0.308850E+00   0.000000E+00  -0.224203E+00   0.371567E-09   0.616299E-07   0.264421E-08
  3468   0.742822E+01   0.309214E+00   0.000000E+00  -0.225530E+00   0.371241E-09   0.614693E-07   0.264066E-08
  3469   0.739909E+01   0.309578E+00   0.000000E+00  -0.226918E+00   0.370916E-09   0.613101E-07   0.263686E-08
  3470   0.737028E+01   0.309947E+00   0.000000E+00  -0.228375E+00   0.370591E-09   0.611524E-07   0.263281E-08
  3471   0.734164E+01   0.310286E+00   0.000000E+00  -0.229870E+00   0.370266E-09   0.609960E-07   0.262852E-08
  3472   0.731324E+01   0.310623E+00   0.000000E+00  -0.231427E+00   0.369942E-09   0.608410E-07   0.262397E-08
  3473   0.728509E+01   0.310937E+00   0.000000E+00  -0.233029E+00   0.369618E-09   0.606875E-07   0.261918E-08
  3474   0.725739E+01   0.311251E+00   0.000000E+00  -0.234685E+00   0.369294E-09   0.605353E-07   0.261415E-08
  3475   0.722979E+01   0.311540E+00   0.000000E+00  -0.236379E+00   0.368971E-09   0.603845E-07   0.260888E-08
  3476   0.720265E+01   0.311829E+00   0.000000E+00  -0.238141E+00   0.368648E-09   0.602352E-07   0.260337E-08
  3477   0.717576E+01   0.312101E+00   0.000000E+00  -0.239941E+00   0.368325E-09   0.600872E-07   0.259762E-08
  3478   0.714925E+01   0.312358E+00   0.000000E+00  -0.241794E+00   0.368002E-09   0.599407E-07   0.259164E-08
  3479   0.712306E+01   0.312606E+00   0.000000E+00  -0.243685E+00   0.367680E-09   0.597956E-07   0.258543E-08
  3480   0.709718E+01   0.312838E+00   0.000000E+00  -0.245629E+00   0.367358E-09   0.596519E-07   0.257898E-08
  3481   0.707147E+01   0.313061E+00   0.000000E+00  -0.247610E+00   0.367036E-09   0.595096E-07   0.257230E-08
  3482   0.704622E+01   0.313268E+00   0.000000E+00  -0.249629E+00   0.366715E-09   0.593687E-07   0.256540E-08
  3483   0.702121E+01   0.313459E+00   0.000000E+00  -0.251686E+00   0.366394E-09   0.592293E-07   0.255827E-08
  3484   0.699652E+01   0.313642E+00   0.000000E+00  -0.253780E+00   0.366073E-09   0.590913E-07   0.255091E-08
  3485   0.697222E+01   0.313808E+00   0.000000E+00  -0.255912E+00   0.365752E-09   0.589548E-07   0.254334E-08
  3486   0.694808E+01   0.313951E+00   0.000000E+00  -0.258088E+00   0.365432E-09   0.588197E-07   0.253554E-08
  3487   0.692440E+01   0.314085E+00   0.000000E+00  -0.260286E+00   0.365112E-09   0.586860E-07   0.252753E-08
  3488   0.690089E+01   0.314203E+00   0.000000E+00  -0.262522E+00   0.364793E-09   0.585537E-07   0.251930E-08
  3489   0.687777E+01   0.314305E+00   0.000000E+00  -0.264779E+00   0.364473E-09   0.584229E-07   0.251085E-08
  3490   0.685488E+01   0.314398E+00   0.000000E+00  -0.267066E+00   0.364154E-09   0.582936E-07   0.250219E-08
  3491   0.683238E+01   0.314460E+00   0.000000E+00  -0.269390E+00   0.363836E-09   0.581657E-07   0.249332E-08
  3492   0.681013E+01   0.314506E+00   0.000000E+00  -0.271743E+00   0.363517E-09   0.580392E-07   0.248425E-08
  3493   0.678826E+01   0.314544E+00   0.000000E+00  -0.274103E+00   0.363199E-09   0.579142E-07   0.247496E-08
  3494   0.676663E+01   0.314572E+00   0.000000E+00  -0.276500E+00   0.362881E-09   0.577907E-07   0.246547E-08
  3495   0.674531E+01   0.314569E+00   0.000000E+00  -0.278910E+00   0.362563E-09   0.576686E-07   0.245578E-08
  3496   0.672430E+01   0.314558E+00   0.000000E+00  -0.281342E+00   0.362246E-09   0.575480E-07   0.244589E-08
  3497   0.670361E+01   0.314523E+00   0.000000E+00  -0.283795E+00   0.361929E-09   0.574289E-07   0.243579E-08
  3498   0.668323E+01   0.314472E+00   0.000000E+00  -0.286262E+00   0.361612E-09   0.573112E-07   0.242550E-08
  3499   0.666309E+01   0.314412E+00   0.000000E+00  -0.288750E+00   0.361296E-09   0.571950E-07   0.241501E-08
  3500   0.664326E+01   0.314320E+00   0.000000E+00  -0.291244E+00   0.360980E-09   0.570802E-07   0.240433E-08
  3501   0.662367E+01   0.314213E+00   0.000000E+00  -0.293752E+00   0.360664E-09   0.569670E-07   0.239346E-08
  3502   0.660439E+01   0.314104E+00   0.000000E+00  -0.296281E+00   0.360348E-09   0.568552E-07   0.238240E-08
  3503   0.658549E+01   0.313972E+00   0.000000E+00  -0.298815E+00   0.360033E-09   0.567449E-07   0.237115E-08
  3504   0.656683E+01   0.313793E+00   0.000000E+00  -0.301356E+00   0.359718E-09   0.566360E-07   0.235971E-08
  3505   0.654849E+01   0.313621E+00   0.000000E+00  -0.303902E+00   0.359403E-09   0.565286E-07   0.234809E-08
  3506   0.653046E+01   0.313440E+00   0.000000E+00  -0.306454E+00   0.359089E-09   0.564227E-07   0.233629E-08
  3507   0.651258E+01   0.313235E+00   0.000000E+00  -0.309019E+00   0.358775E-09   0.563182E-07   0.232430E-08
  3508   0.649502E+01   0.313006E+00   0.000000E+00  -0.311583E+00   0.358461E-09   0.562152E-07   0.231214E-08
  3509   0.647777E+01   0.312762E+00   0.000000E+00  -0.314144E+00   0.358147E-09   0.561136E-07   0.229981E-08
  3510   0.646090E+01   0.312494E+00   0.000000E+00  -0.316712E+00   0.357834E-09   0.560135E-07   0.228730E-08
  3511   0.644420E+01   0.312217E+00   0.000000E+00  -0.319277E+00   0.357521E-09   0.559147E-07   0.227462E-08
  3512   0.642780E+01   0.311917E+00   0.000000E+00  -0.321834E+00   0.357208E-09   0.558175E-07   0.226177E-08
  3513   0.641156E+01   0.311600E+00   0.000000E+00  -0.324395E+00   0.356896E-09   0.557216E-07   0.224876E-08
  3514   0.639579E+01   0.311253E+00   0.000000E+00  -0.326947E+00   0.356584E-09   0.556272E-07   0.223557E-08
  3515   0.638009E+01   0.310905E+00   0.000000E+00  -0.329482E+00   0.356272E-09   0.555342E-07   0.222223E-08
  3516   0.636486E+01   0.310525E+00   0.000000E+00  -0.332030E+00   0.355960E-09   0.554426E-07   0.220872E-08
  3517   0.634978E+01   0.310123E+00   0.000000E+00  -0.334561E+00   0.355649E-09   0.553524E-07   0.219506E-08
  3518   0.633494E+01   0.309704E+00   0.000000E+00  -0.337075E+00   0.355338E-09   0.552636E-07   0.218124E-08
  3519   0.632041E+01   0.309269E+00   0.000000E+00  -0.339587E+00   0.355027E-09   0.551762E-07   0.216726E-08
  3520   0.630610E+01   0.308818E+00   0.000000E+00  -0.342081E+00   0.354717E-09   0.550902E-07   0.215313E-08
  3521   0.629211E+01   0.308344E+00   0.000000E+00  -0.344573E+00   0.354406E-09   0.550056E-07   0.213885E-08
  3522   0.627828E+01   0.307862E+00   0.000000E+00  -0.347033E+00   0.354096E-09   0.549224E-07   0.212442E-08
  3523   0.626467E+01   0.307356E+00   0.000000E+00  -0.349483E+00   0.353787E-09   0.548406E-07   0.210985E-08
  3524   0.625130E+01   0.306834E+00   0.000000E+00  -0.351923E+00   0.353477E-09   0.547602E-07   0.209513E-08
  3525   0.623831E+01   0.306289E+00   0.000000E+00  -0.354338E+00   0.353168E-09   0.546811E-07   0.208026E-08
  3526   0.622533E+01   0.305728E+00   0.000000E+00  -0.356736E+00   0.352860E-09   0.546034E-07   0.206526E-08
  3527   0.621266E+01   0.305151E+00   0.000000E+00  -0.359116E+00   0.352551E-09   0.545271E-07   0.205012E-08
  3528   0.620029E+01   0.304551E+00   0.000000E+00  -0.361471E+00   0.352243E-09   0.544521E-07   0.203484E-08
  3529   0.618815E+01   0.303942E+00   0.000000E+00  -0.363801E+00   0.351935E-09   0.543785E-07   0.201943E-08
  3530   0.617609E+01   0.303310E+00   0.000000E+00  -0.366106E+00   0.351627E-09   0.543063E-07   0.200389E-08
  3531   0.616442E+01   0.302655E+00   0.000000E+00  -0.368393E+00   0.351320E-09   0.542354E-07   0.198821E-08
  3532   0.615282E+01   0.301992E+00   0.000000E+00  -0.370648E+00   0.351013E-09   0.541658E-07   0.197241E-08
  3533   0.614146E+01   0.301313E+00   0.000000E+00  -0.372877E+00   0.350706E-09   0.540976E-07   0.195648E-08
  3534   0.613040E+01   0.300603E+00   0.000000E+00  -0.375081E+00   0.350400E-09   0.540308E-07   0.194043E-08
  3535   0.611942E+01   0.299900E+00   0.000000E+00  -0.377252E+00   0.350093E-09   0.539652E-07   0.192426E-08
  3536   0.610874E+01   0.299159E+00   0.000000E+00  -0.379383E+00   0.349787E-09   0.539010E-07   0.190796E-08
  3537   0.609822E+01   0.298410E+00   0.000000E+00  -0.381496E+00   0.349482E-09   0.538382E-07   0.189155E-08
  3538   0.608800E+01   0.297622E+00   0.000000E+00  -0.383576E+00   0.349176E-09   0.537766E-07   0.187502E-08
  3539   0.607786E+01   0.296834E+00   0.000000E+00  -0.385616E+00   0.348871E-09   0.537164E-07   0.185838E-08
  3540   0.606788E+01   0.296031E+00   0.000000E+00  -0.387630E+00   0.348566E-09   0.536575E-07   0.184163E-08
  3541   0.605812E+01   0.295204E+00   0.000000E+00  -0.389588E+00   0.348261E-09   0.535998E-07   0.182477E-08
  3542   0.604852E+01   0.294376E+00   0.000000E+00  -0.391528E+00   0.347957E-09   0.535435E-07   0.180780E-08
  3543   0.603914E+01   0.293526E+00   0.000000E+00  -0.393436E+00   0.347653E-09   0.534885E-07   0.179072E-08
  3544   0.602992E+01   0.292652E+00   0.000000E+00  -0.395302E+00   0.347349E-09   0.534348E-07   0.177354E-08
  3545   0.602085E+01   0.291770E+00   0.000000E+00  -0.397150E+00   0.347046E-09   0.533824E-07   0.175626E-08
  3546   0.601193E+01   0.290873E+00   0.000000E+00  -0.398942E+00   0.346742E-09   0.533313E-07   0.173889E-08
  3547   0.600317E+01   0.289960E+00   0.000000E+00  -0.400679E+00   0.346439E-09   0.532814E-07   0.172141E-08
  3548   0.599456E+01   0.289032E+00   0.000000E+00  -0.402390E+00   0.346137E-09   0.532328E-07   0.170384E-08
  3549   0.598610E+01   0.288088E+00   0.000000E+00  -0.404052E+00   0.345834E-09   0.531855E-07   0.168618E-08
  3550   0.597786E+01   0.287136E+00   0.000000E+00  -0.405681E+00   0.345532E-09   0.531395E-07   0.166842E-08
  3551   0.596963E+01   0.286162E+00   0.000000E+00  -0.407268E+00   0.345230E-09   0.530948E-07   0.165058E-08
  3552   0.596170E+01   0.285171E+00   0.000000E+00  -0.408800E+00   0.344929E-09   0.530513E-07   0.163265E-08
  3553   0.595369E+01   0.284173E+00   0.000000E+00  -0.410299E+00   0.344627E-09   0.530090E-07   0.161463E-08
  3554   0.594599E+01   0.283160E+00   0.000000E+00  -0.411749E+00   0.344326E-09   0.529680E-07   0.159654E-08
  3555   0.593836E+01   0.282138E+00   0.000000E+00  -0.413158E+00   0.344026E-09   0.529282E-07   0.157836E-08
  3556   0.593088E+01   0.281086E+00   0.000000E+00  -0.414511E+00   0.343725E-09   0.528897E-07   0.156010E-08
  3557   0.592356E+01   0.280042E+00   0.000000E+00  -0.415823E+00   0.343425E-09   0.528524E-07   0.154178E-08
  3558   0.591623E+01   0.278967E+00   0.000000E+00  -0.417080E+00   0.343125E-09   0.528162E-07   0.152337E-08
  3559   0.590913E+01   0.277899E+00   0.000000E+00  -0.418304E+00   0.342825E-09   0.527813E-07   0.150490E-08
  3560   0.590202E+01   0.276808E+00   0.000000E+00  -0.419471E+00   0.342526E-09   0.527476E-07   0.148636E-08
  3561   0.589515E+01   0.275710E+00   0.000000E+00  -0.420598E+00   0.342226E-09   0.527150E-07   0.146775E-08
  3562   0.588834E+01   0.274596E+00   0.000000E+00  -0.421677E+00   0.341928E-09   0.526837E-07   0.144908E-08
  3563   0.588154E+01   0.273474E+00   0.000000E+00  -0.422708E+00   0.341629E-09   0.526535E-07   0.143035E-08
  3564   0.587496E+01   0.272345E+00   0.000000E+00  -0.423683E+00   0.341331E-09   0.526244E-07   0.141156E-08
