#    L    TT             EE             BB             TE          
  2731   0.523537E+02   0.159134E+01   0.222231E-01  -0.255640E+01
  2732   0.522184E+02   0.158751E+01   0.221973E-01  -0.253573E+01
  2733   0.520817E+02   0.158381E+01   0.221715E-01  -0.251513E+01
  2734   0.519451E+02   0.158016E+01   0.221458E-01  -0.249467E+01
  2735   0.518078E+02   0.157663E+01   0.221200E-01  -0.247442E+01
  2736   0.516706E+02   0.157323E+01   0.220943E-01  -0.245423E+01
  2737   0.515319E+02   0.156980E+01   0.220686E-01  -0.243431E+01
  2738   0.513933E+02   0.156658E+01   0.220429E-01  -0.241443E+01
  2739   0.512532E+02   0.156340E+01   0.220172E-01  -0.239482E+01
  2740   0.511145E+02   0.156028E+01   0.219915E-01  -0.237525E+01
  2741   0.509743E+02   0.155728E+01   0.219659E-01  -0.235592E+01
  2742   0.508341E+02   0.155434E+01   0.219402E-01  -0.233685E+01
  2743   0.506932E+02   0.155146E+01   0.219146E-01  -0.231787E+01
  2744   0.505528E+02   0.154863E+01   0.218890E-01  -0.229906E+01
  2745   0.504109E+02   0.154608E+01   0.218633E-01  -0.228048E+01
  2746   0.502689E+02   0.154345E+01   0.218378E-01  -0.226213E+01
  2747   0.501275E+02   0.154094E+01   0.218122E-01  -0.224387E+01
  2748   0.499845E+02   0.153850E+01   0.217866E-01  -0.222589E+01
  2749   0.498421E+02   0.153612E+01   0.217611E-01  -0.220807E+01
  2750   0.496995E+02   0.153388E+01   0.217355E-01  -0.219046E+01
  2751   0.495560E+02   0.153177E+01   0.217100E-01  -0.217313E+01
  2752   0.494122E+02   0.152958E+01   0.216845E-01  -0.215601E+01
  2753   0.492690E+02   0.152754E+01   0.216590E-01  -0.213910E+01
  2754   0.491255E+02   0.152556E+01   0.216335E-01  -0.212231E+01
  2755   0.489810E+02   0.152365E+01   0.216080E-01  -0.210586E+01
  2756   0.488370E+02   0.152188E+01   0.215825E-01  -0.208961E+01
  2757   0.486926E+02   0.152004E+01   0.215571E-01  -0.207362E+01
  2758   0.485487E+02   0.151842E+01   0.215317E-01  -0.205774E+01
  2759   0.484045E+02   0.151679E+01   0.215062E-01  -0.204219E+01
  2760   0.482599E+02   0.151525E+01   0.214808E-01  -0.202690E+01
  2761   0.481149E+02   0.151378E+01   0.214554E-01  -0.201170E+01
  2762   0.479709E+02   0.151231E+01   0.214301E-01  -0.199690E+01
  2763   0.478259E+02   0.151108E+01   0.214047E-01  -0.198220E+01
  2764   0.476811E+02   0.150978E+01   0.213793E-01  -0.196781E+01
  2765   0.475366E+02   0.150848E+01   0.213540E-01  -0.195374E+01
  2766   0.473916E+02   0.150727E+01   0.213287E-01  -0.193982E+01
  2767   0.472469E+02   0.150622E+01   0.213034E-01  -0.192615E+01
  2768   0.471016E+02   0.150518E+01   0.212781E-01  -0.191278E+01
  2769   0.469565E+02   0.150424E+01   0.212528E-01  -0.189956E+01
  2770   0.468116E+02   0.150323E+01   0.212276E-01  -0.188680E+01
  2771   0.466676E+02   0.150239E+01   0.212023E-01  -0.187419E+01
  2772   0.465230E+02   0.150150E+01   0.211771E-01  -0.186180E+01
  2773   0.463785E+02   0.150070E+01   0.211519E-01  -0.184950E+01
  2774   0.462342E+02   0.150000E+01   0.211267E-01  -0.183763E+01
  2775   0.460906E+02   0.149925E+01   0.211015E-01  -0.182584E+01
  2776   0.459463E+02   0.149867E+01   0.210763E-01  -0.181449E+01
  2777   0.458021E+02   0.149805E+01   0.210512E-01  -0.180344E+01
  2778   0.456586E+02   0.149746E+01   0.210261E-01  -0.179253E+01
  2779   0.455144E+02   0.149697E+01   0.210010E-01  -0.178184E+01
  2780   0.453716E+02   0.149644E+01   0.209759E-01  -0.177144E+01
  2781   0.452288E+02   0.149602E+01   0.209508E-01  -0.176133E+01
  2782   0.450866E+02   0.149563E+01   0.209258E-01  -0.175144E+01
  2783   0.449451E+02   0.149529E+01   0.209008E-01  -0.174184E+01
  2784   0.448028E+02   0.149491E+01   0.208758E-01  -0.173253E+01
  2785   0.446611E+02   0.149472E+01   0.208508E-01  -0.172341E+01
  2786   0.445199E+02   0.149442E+01   0.208258E-01  -0.171453E+01
  2787   0.443786E+02   0.149417E+01   0.208009E-01  -0.170595E+01
  2788   0.442371E+02   0.149397E+01   0.207760E-01  -0.169760E+01
  2789   0.440962E+02   0.149381E+01   0.207511E-01  -0.168957E+01
  2790   0.439572E+02   0.149371E+01   0.207262E-01  -0.168174E+01
  2791   0.438158E+02   0.149351E+01   0.207014E-01  -0.167417E+01
  2792   0.436771E+02   0.149343E+01   0.206765E-01  -0.166685E+01
  2793   0.435381E+02   0.149342E+01   0.206517E-01  -0.165979E+01
  2794   0.433989E+02   0.149331E+01   0.206270E-01  -0.165297E+01
  2795   0.432600E+02   0.149326E+01   0.206022E-01  -0.164641E+01
  2796   0.431223E+02   0.149327E+01   0.205775E-01  -0.164009E+01
  2797   0.429851E+02   0.149326E+01   0.205528E-01  -0.163403E+01
  2798   0.428482E+02   0.149333E+01   0.205281E-01  -0.162821E+01
  2799   0.427124E+02   0.149331E+01   0.205035E-01  -0.162263E+01
  2800   0.425755E+02   0.149335E+01   0.204789E-01  -0.161729E+01
  2801   0.424404E+02   0.149340E+01   0.204543E-01  -0.161221E+01
  2802   0.423049E+02   0.149351E+01   0.204297E-01  -0.160736E+01
  2803   0.421712E+02   0.149355E+01   0.204052E-01  -0.160276E+01
  2804   0.420370E+02   0.149358E+01   0.203806E-01  -0.159838E+01
  2805   0.419046E+02   0.149370E+01   0.203561E-01  -0.159424E+01
  2806   0.417710E+02   0.149374E+01   0.203317E-01  -0.159034E+01
  2807   0.416391E+02   0.149386E+01   0.203073E-01  -0.158667E+01
  2808   0.415075E+02   0.149392E+01   0.202828E-01  -0.158322E+01
  2809   0.413768E+02   0.149398E+01   0.202585E-01  -0.158001E+01
  2810   0.412463E+02   0.149413E+01   0.202341E-01  -0.157701E+01
  2811   0.411168E+02   0.149422E+01   0.202098E-01  -0.157424E+01
  2812   0.409874E+02   0.149425E+01   0.201855E-01  -0.157169E+01
  2813   0.408597E+02   0.149429E+01   0.201612E-01  -0.156936E+01
  2814   0.407307E+02   0.149443E+01   0.201370E-01  -0.156725E+01
  2815   0.406033E+02   0.149451E+01   0.201128E-01  -0.156534E+01
  2816   0.404768E+02   0.149446E+01   0.200886E-01  -0.156364E+01
  2817   0.403512E+02   0.149458E+01   0.200645E-01  -0.156214E+01
  2818   0.402264E+02   0.149458E+01   0.200404E-01  -0.156085E+01
  2819   0.401017E+02   0.149460E+01   0.200163E-01  -0.155976E+01
  2820   0.399778E+02   0.149465E+01   0.199922E-01  -0.155886E+01
  2821   0.398548E+02   0.149458E+01   0.199682E-01  -0.155814E+01
  2822   0.397326E+02   0.149461E+01   0.199442E-01  -0.155764E+01
  2823   0.396119E+02   0.149460E+01   0.199202E-01  -0.155731E+01
  2824   0.394906E+02   0.149462E+01   0.198963E-01  -0.155718E+01
  2825   0.393707E+02   0.149446E+01   0.198723E-01  -0.155722E+01
  2826   0.392517E+02   0.149448E+01   0.198485E-01  -0.155745E+01
  2827   0.391327E+02   0.149431E+01   0.198246E-01  -0.155785E+01
  2828   0.390144E+02   0.149418E+01   0.198008E-01  -0.155843E+01
  2829   0.388976E+02   0.149401E+01   0.197770E-01  -0.155917E+01
  2830   0.387809E+02   0.149389E+01   0.197532E-01  -0.156009E+01
  2831   0.386649E+02   0.149366E+01   0.197295E-01  -0.156116E+01
  2832   0.385503E+02   0.149347E+01   0.197058E-01  -0.156239E+01
  2833   0.384365E+02   0.149311E+01   0.196822E-01  -0.156375E+01
  2834   0.383227E+02   0.149287E+01   0.196585E-01  -0.156531E+01
  2835   0.382110E+02   0.149252E+01   0.196349E-01  -0.156708E+01
  2836   0.380986E+02   0.149222E+01   0.196114E-01  -0.156889E+01
  2837   0.379876E+02   0.149175E+01   0.195878E-01  -0.157085E+01
  2838   0.378781E+02   0.149141E+01   0.195643E-01  -0.157293E+01
  2839   0.377685E+02   0.149104E+01   0.195409E-01  -0.157517E+01
  2840   0.376604E+02   0.149050E+01   0.195174E-01  -0.157755E+01
  2841   0.375529E+02   0.149002E+01   0.194940E-01  -0.158008E+01
  2842   0.374461E+02   0.148951E+01   0.194707E-01  -0.158277E+01
  2843   0.373400E+02   0.148891E+01   0.194473E-01  -0.158547E+01
  2844   0.372353E+02   0.148830E+01   0.194240E-01  -0.158835E+01
  2845   0.371305E+02   0.148767E+01   0.194008E-01  -0.159131E+01
  2846   0.370272E+02   0.148702E+01   0.193775E-01  -0.159446E+01
  2847   0.369245E+02   0.148628E+01   0.193544E-01  -0.159763E+01
  2848   0.368225E+02   0.148553E+01   0.193312E-01  -0.160092E+01
  2849   0.367211E+02   0.148477E+01   0.193081E-01  -0.160440E+01
  2850   0.366219E+02   0.148384E+01   0.192850E-01  -0.160778E+01
  2851   0.365218E+02   0.148298E+01   0.192619E-01  -0.161143E+01
  2852   0.364232E+02   0.148203E+01   0.192389E-01  -0.161507E+01
  2853   0.363260E+02   0.148108E+01   0.192159E-01  -0.161891E+01
  2854   0.362294E+02   0.148011E+01   0.191930E-01  -0.162268E+01
  2855   0.361328E+02   0.147906E+01   0.191701E-01  -0.162659E+01
  2856   0.360375E+02   0.147792E+01   0.191472E-01  -0.163058E+01
  2857   0.359437E+02   0.147671E+01   0.191244E-01  -0.163465E+01
  2858   0.358497E+02   0.147556E+01   0.191016E-01  -0.163874E+01
  2859   0.357565E+02   0.147434E+01   0.190788E-01  -0.164284E+01
  2860   0.356646E+02   0.147310E+01   0.190561E-01  -0.164704E+01
  2861   0.355734E+02   0.147172E+01   0.190334E-01  -0.165149E+01
  2862   0.354836E+02   0.147040E+01   0.190108E-01  -0.165576E+01
  2863   0.353930E+02   0.146908E+01   0.189882E-01  -0.166014E+01
  2864   0.353045E+02   0.146754E+01   0.189656E-01  -0.166456E+01
  2865   0.352160E+02   0.146614E+01   0.189431E-01  -0.166902E+01
  2866   0.351282E+02   0.146451E+01   0.189206E-01  -0.167355E+01
  2867   0.350418E+02   0.146296E+01   0.188981E-01  -0.167813E+01
  2868   0.349561E+02   0.146133E+01   0.188757E-01  -0.168263E+01
  2869   0.348711E+02   0.145962E+01   0.188533E-01  -0.168719E+01
  2870   0.347875E+02   0.145792E+01   0.188310E-01  -0.169190E+01
  2871   0.347031E+02   0.145614E+01   0.188087E-01  -0.169655E+01
  2872   0.346210E+02   0.145435E+01   0.187864E-01  -0.170120E+01
  2873   0.345395E+02   0.145242E+01   0.187642E-01  -0.170579E+01
  2874   0.344588E+02   0.145057E+01   0.187420E-01  -0.171054E+01
  2875   0.343781E+02   0.144848E+01   0.187198E-01  -0.171517E+01
  2876   0.342988E+02   0.144640E+01   0.186977E-01  -0.171991E+01
  2877   0.342196E+02   0.144440E+01   0.186756E-01  -0.172452E+01
  2878   0.341411E+02   0.144231E+01   0.186536E-01  -0.172918E+01
  2879   0.340641E+02   0.144008E+01   0.186316E-01  -0.173380E+01
  2880   0.339871E+02   0.143793E+01   0.186096E-01  -0.173846E+01
  2881   0.339109E+02   0.143562E+01   0.185877E-01  -0.174310E+01
  2882   0.338362E+02   0.143331E+01   0.185658E-01  -0.174772E+01
  2883   0.337616E+02   0.143101E+01   0.185440E-01  -0.175233E+01
  2884   0.336878E+02   0.142870E+01   0.185222E-01  -0.175685E+01
  2885   0.336148E+02   0.142632E+01   0.185004E-01  -0.176144E+01
  2886   0.335426E+02   0.142386E+01   0.184786E-01  -0.176595E+01
  2887   0.334705E+02   0.142125E+01   0.184569E-01  -0.177039E+01
  2888   0.333993E+02   0.141871E+01   0.184353E-01  -0.177483E+01
  2889   0.333289E+02   0.141602E+01   0.184137E-01  -0.177914E+01
  2890   0.332593E+02   0.141333E+01   0.183921E-01  -0.178353E+01
  2891   0.331899E+02   0.141064E+01   0.183705E-01  -0.178764E+01
  2892   0.331214E+02   0.140787E+01   0.183490E-01  -0.179185E+01
  2893   0.330530E+02   0.140509E+01   0.183275E-01  -0.179608E+01
  2894   0.329863E+02   0.140224E+01   0.183061E-01  -0.180042E+01
  2895   0.329197E+02   0.139930E+01   0.182847E-01  -0.180442E+01
  2896   0.328533E+02   0.139637E+01   0.182633E-01  -0.180845E+01
  2897   0.327886E+02   0.139335E+01   0.182420E-01  -0.181252E+01
  2898   0.327234E+02   0.139032E+01   0.182207E-01  -0.181648E+01
  2899   0.326591E+02   0.138729E+01   0.181994E-01  -0.182027E+01
  2900   0.325958E+02   0.138418E+01   0.181782E-01  -0.182396E+01
  2901   0.325327E+02   0.138105E+01   0.181570E-01  -0.182763E+01
  2902   0.324706E+02   0.137785E+01   0.181359E-01  -0.183127E+01
  2903   0.324088E+02   0.137456E+01   0.181148E-01  -0.183483E+01
  2904   0.323472E+02   0.137133E+01   0.180937E-01  -0.183823E+01
  2905   0.322859E+02   0.136802E+01   0.180727E-01  -0.184155E+01
  2906   0.322257E+02   0.136455E+01   0.180517E-01  -0.184478E+01
  2907   0.321665E+02   0.136114E+01   0.180307E-01  -0.184802E+01
  2908   0.321069E+02   0.135779E+01   0.180097E-01  -0.185110E+01
  2909   0.320477E+02   0.135436E+01   0.179888E-01  -0.185405E+01
  2910   0.319903E+02   0.135076E+01   0.179680E-01  -0.185699E+01
  2911   0.319325E+02   0.134722E+01   0.179472E-01  -0.185973E+01
  2912   0.318758E+02   0.134366E+01   0.179264E-01  -0.186255E+01
  2913   0.318180E+02   0.134001E+01   0.179056E-01  -0.186517E+01
  2914   0.317621E+02   0.133650E+01   0.178849E-01  -0.186765E+01
  2915   0.317058E+02   0.133274E+01   0.178642E-01  -0.187015E+01
  2916   0.316508E+02   0.132903E+01   0.178435E-01  -0.187245E+01
  2917   0.315954E+02   0.132523E+01   0.178229E-01  -0.187463E+01
  2918   0.315405E+02   0.132149E+01   0.178023E-01  -0.187691E+01
  2919   0.314860E+02   0.131757E+01   0.177818E-01  -0.187885E+01
  2920   0.314313E+02   0.131378E+01   0.177613E-01  -0.188082E+01
  2921   0.313786E+02   0.130989E+01   0.177408E-01  -0.188259E+01
  2922   0.313256E+02   0.130597E+01   0.177203E-01  -0.188426E+01
  2923   0.312724E+02   0.130196E+01   0.176999E-01  -0.188588E+01
  2924   0.312205E+02   0.129799E+01   0.176795E-01  -0.188733E+01
  2925   0.311684E+02   0.129406E+01   0.176592E-01  -0.188866E+01
  2926   0.311168E+02   0.129004E+01   0.176389E-01  -0.188988E+01
  2927   0.310651E+02   0.128583E+01   0.176186E-01  -0.189100E+01
  2928   0.310139E+02   0.128159E+01   0.175983E-01  -0.189202E+01
  2929   0.309634E+02   0.127777E+01   0.175781E-01  -0.189293E+01
  2930   0.309135E+02   0.127361E+01   0.175579E-01  -0.189373E+01
  2931   0.308634E+02   0.126950E+01   0.175378E-01  -0.189436E+01
  2932   0.308140E+02   0.126535E+01   0.175177E-01  -0.189490E+01
  2933   0.307638E+02   0.126116E+01   0.174976E-01  -0.189548E+01
  2934   0.307142E+02   0.125693E+01   0.174775E-01  -0.189581E+01
  2935   0.306653E+02   0.125274E+01   0.174575E-01  -0.189597E+01
  2936   0.306163E+02   0.124843E+01   0.174375E-01  -0.189588E+01
  2937   0.305674E+02   0.124423E+01   0.174175E-01  -0.189592E+01
  2938   0.305191E+02   0.123984E+01   0.173976E-01  -0.189564E+01
  2939   0.304716E+02   0.123556E+01   0.173777E-01  -0.189526E+01
  2940   0.304240E+02   0.123130E+01   0.173578E-01  -0.189493E+01
  2941   0.303758E+02   0.122693E+01   0.173380E-01  -0.189436E+01
  2942   0.303283E+02   0.122265E+01   0.173182E-01  -0.189362E+01
  2943   0.302808E+02   0.121825E+01   0.172984E-01  -0.189286E+01
  2944   0.302334E+02   0.121388E+01   0.172787E-01  -0.189192E+01
  2945   0.301868E+02   0.120946E+01   0.172590E-01  -0.189089E+01
  2946   0.301395E+02   0.120505E+01   0.172393E-01  -0.188969E+01
  2947   0.300931E+02   0.120067E+01   0.172196E-01  -0.188846E+01
  2948   0.300467E+02   0.119624E+01   0.172000E-01  -0.188699E+01
  2949   0.299997E+02   0.119182E+01   0.171804E-01  -0.188541E+01
  2950   0.299536E+02   0.118735E+01   0.171608E-01  -0.188382E+01
  2951   0.299076E+02   0.118289E+01   0.171413E-01  -0.188204E+01
  2952   0.298618E+02   0.117845E+01   0.171218E-01  -0.188017E+01
  2953   0.298154E+02   0.117409E+01   0.171023E-01  -0.187805E+01
  2954   0.297691E+02   0.116960E+01   0.170828E-01  -0.187598E+01
  2955   0.297238E+02   0.116513E+01   0.170634E-01  -0.187365E+01
  2956   0.296779E+02   0.116066E+01   0.170440E-01  -0.187122E+01
  2957   0.296322E+02   0.115620E+01   0.170247E-01  -0.186876E+01
  2958   0.295867E+02   0.115174E+01   0.170053E-01  -0.186612E+01
  2959   0.295407E+02   0.114722E+01   0.169860E-01  -0.186344E+01
  2960   0.294949E+02   0.114286E+01   0.169667E-01  -0.186051E+01
  2961   0.294502E+02   0.113835E+01   0.169474E-01  -0.185755E+01
  2962   0.294042E+02   0.113384E+01   0.169282E-01  -0.185455E+01
  2963   0.293592E+02   0.112948E+01   0.169090E-01  -0.185129E+01
  2964   0.293129E+02   0.112497E+01   0.168898E-01  -0.184792E+01
  2965   0.292678E+02   0.112054E+01   0.168707E-01  -0.184450E+01
  2966   0.292221E+02   0.111610E+01   0.168515E-01  -0.184097E+01
  2967   0.291761E+02   0.111166E+01   0.168324E-01  -0.183732E+01
  2968   0.291303E+02   0.110722E+01   0.168134E-01  -0.183356E+01
  2969   0.290841E+02   0.110277E+01   0.167943E-01  -0.182959E+01
  2970   0.290383E+02   0.109831E+01   0.167753E-01  -0.182558E+01
  2971   0.289935E+02   0.109393E+01   0.167563E-01  -0.182159E+01
  2972   0.289476E+02   0.108953E+01   0.167373E-01  -0.181732E+01
  2973   0.289013E+02   0.108512E+01   0.167184E-01  -0.181308E+01
  2974   0.288569E+02   0.108070E+01   0.166994E-01  -0.180863E+01
  2975   0.288114E+02   0.107634E+01   0.166805E-01  -0.180419E+01
  2976   0.287647E+02   0.107189E+01   0.166617E-01  -0.179955E+01
  2977   0.287200E+02   0.106758E+01   0.166428E-01  -0.179491E+01
  2978   0.286734E+02   0.106325E+01   0.166240E-01  -0.179013E+01
  2979   0.286272E+02   0.105898E+01   0.166052E-01  -0.178529E+01
  2980   0.285814E+02   0.105462E+01   0.165864E-01  -0.178030E+01
  2981   0.285353E+02   0.105039E+01   0.165676E-01  -0.177524E+01
  2982   0.284882E+02   0.104606E+01   0.165489E-01  -0.177010E+01
  2983   0.284414E+02   0.104179E+01   0.165301E-01  -0.176488E+01
  2984   0.283952E+02   0.103756E+01   0.165114E-01  -0.175959E+01
  2985   0.283486E+02   0.103332E+01   0.164928E-01  -0.175413E+01
  2986   0.283017E+02   0.102913E+01   0.164741E-01  -0.174866E+01
  2987   0.282553E+02   0.102491E+01   0.164555E-01  -0.174318E+01
  2988   0.282086E+02   0.102067E+01   0.164369E-01  -0.173739E+01
  2989   0.281617E+02   0.101662E+01   0.164183E-01  -0.173165E+01
  2990   0.281152E+02   0.101247E+01   0.163997E-01  -0.172588E+01
  2991   0.280677E+02   0.100830E+01   0.163812E-01  -0.172001E+01
  2992   0.280199E+02   0.100431E+01   0.163626E-01  -0.171405E+01
  2993   0.279727E+02   0.100023E+01   0.163441E-01  -0.170805E+01
  2994   0.279244E+02   0.996111E+00   0.163256E-01  -0.170201E+01
  2995   0.278766E+02   0.992185E+00   0.163072E-01  -0.169571E+01
  2996   0.278294E+02   0.988228E+00   0.162887E-01  -0.168960E+01
  2997   0.277811E+02   0.984237E+00   0.162703E-01  -0.168322E+01
  2998   0.277326E+02   0.980287E+00   0.162519E-01  -0.167701E+01
  2999   0.276839E+02   0.976377E+00   0.162335E-01  -0.167054E+01
  3000   0.276357E+02   0.972506E+00   0.162151E-01  -0.166408E+01
  3001   0.275872E+02   0.968599E+00   0.161968E-01  -0.165757E+01
  3002   0.275385E+02   0.964805E+00   0.161784E-01  -0.165099E+01
  3003   0.274888E+02   0.960973E+00   0.161601E-01  -0.164443E+01
  3004   0.274397E+02   0.957178E+00   0.161418E-01  -0.163773E+01
  3005   0.273903E+02   0.953493E+00   0.161236E-01  -0.163096E+01
  3006   0.273415E+02   0.949769E+00   0.161053E-01  -0.162419E+01
  3007   0.272917E+02   0.946078E+00   0.160871E-01  -0.161742E+01
  3008   0.272424E+02   0.942348E+00   0.160688E-01  -0.161056E+01
  3009   0.271921E+02   0.938762E+00   0.160506E-01  -0.160371E+01
  3010   0.271424E+02   0.935223E+00   0.160324E-01  -0.159676E+01
  3011   0.270924E+02   0.931635E+00   0.160143E-01  -0.158980E+01
  3012   0.270422E+02   0.928101E+00   0.159961E-01  -0.158282E+01
  3013   0.269911E+02   0.924590E+00   0.159780E-01  -0.157574E+01
  3014   0.269412E+02   0.921139E+00   0.159599E-01  -0.156872E+01
  3015   0.268896E+02   0.917688E+00   0.159418E-01  -0.156159E+01
  3016   0.268393E+02   0.914275E+00   0.159237E-01  -0.155458E+01
  3017   0.267872E+02   0.910897E+00   0.159057E-01  -0.154738E+01
  3018   0.267364E+02   0.907542E+00   0.158876E-01  -0.154030E+01
  3019   0.266847E+02   0.904207E+00   0.158696E-01  -0.153310E+01
  3020   0.266334E+02   0.900922E+00   0.158516E-01  -0.152592E+01
  3021   0.265804E+02   0.897672E+00   0.158336E-01  -0.151878E+01
  3022   0.265287E+02   0.894449E+00   0.158157E-01  -0.151158E+01
  3023   0.264752E+02   0.891268E+00   0.157977E-01  -0.150433E+01
  3024   0.264230E+02   0.888114E+00   0.157798E-01  -0.149702E+01
  3025   0.263713E+02   0.884994E+00   0.157619E-01  -0.148979E+01
