#    L    TT             EE             TE             PP             TP          
  1316   0.704993E+03   0.322291E+02  -0.471584E+02   0.169618E+06   0.326476E+02
  1317   0.705430E+03   0.321545E+02  -0.479027E+02   0.169365E+06   0.328114E+02
  1318   0.705914E+03   0.320739E+02  -0.486376E+02   0.169113E+06   0.329733E+02
  1319   0.706458E+03   0.319894E+02  -0.493646E+02   0.168861E+06   0.331331E+02
  1320   0.707057E+03   0.319012E+02  -0.500816E+02   0.168610E+06   0.332910E+02
  1321   0.707709E+03   0.318098E+02  -0.507899E+02   0.168359E+06   0.334470E+02
  1322   0.708421E+03   0.317124E+02  -0.514874E+02   0.168109E+06   0.336009E+02
  1323   0.709188E+03   0.316118E+02  -0.521747E+02   0.167859E+06   0.337528E+02
  1324   0.710007E+03   0.315075E+02  -0.528527E+02   0.167610E+06   0.339026E+02
  1325   0.710873E+03   0.313994E+02  -0.535190E+02   0.167361E+06   0.340504E+02
  1326   0.711799E+03   0.312874E+02  -0.541752E+02   0.167113E+06   0.341962E+02
  1327   0.712756E+03   0.311723E+02  -0.548206E+02   0.166865E+06   0.343399E+02
  1328   0.713781E+03   0.310535E+02  -0.554527E+02   0.166618E+06   0.344816E+02
  1329   0.714845E+03   0.309301E+02  -0.560748E+02   0.166372E+06   0.346211E+02
  1330   0.715954E+03   0.308029E+02  -0.566844E+02   0.166126E+06   0.347585E+02
  1331   0.717116E+03   0.306726E+02  -0.572816E+02   0.165880E+06   0.348939E+02
  1332   0.718309E+03   0.305385E+02  -0.578671E+02   0.165635E+06   0.350271E+02
  1333   0.719555E+03   0.304007E+02  -0.584388E+02   0.165390E+06   0.351582E+02
  1334   0.720839E+03   0.302605E+02  -0.589987E+02   0.165146E+06   0.352871E+02
  1335   0.722162E+03   0.301158E+02  -0.595455E+02   0.164902E+06   0.354139E+02
  1336   0.723529E+03   0.299687E+02  -0.600776E+02   0.164659E+06   0.355385E+02
  1337   0.724935E+03   0.298172E+02  -0.605973E+02   0.164417E+06   0.356610E+02
  1338   0.726371E+03   0.296633E+02  -0.611030E+02   0.164174E+06   0.357812E+02
  1339   0.727852E+03   0.295057E+02  -0.615955E+02   0.163933E+06   0.358993E+02
  1340   0.729363E+03   0.293458E+02  -0.620748E+02   0.163692E+06   0.360151E+02
  1341   0.730905E+03   0.291835E+02  -0.625387E+02   0.163451E+06   0.361287E+02
  1342   0.732477E+03   0.290176E+02  -0.629886E+02   0.163211E+06   0.362401E+02
  1343   0.734087E+03   0.288485E+02  -0.634237E+02   0.162971E+06   0.363492E+02
  1344   0.735727E+03   0.286765E+02  -0.638442E+02   0.162732E+06   0.364561E+02
  1345   0.737383E+03   0.285029E+02  -0.642492E+02   0.162493E+06   0.365606E+02
  1346   0.739076E+03   0.283255E+02  -0.646409E+02   0.162255E+06   0.366629E+02
  1347   0.740799E+03   0.281459E+02  -0.650164E+02   0.162017E+06   0.367630E+02
  1348   0.742537E+03   0.279640E+02  -0.653763E+02   0.161780E+06   0.368607E+02
  1349   0.744312E+03   0.277783E+02  -0.657208E+02   0.161543E+06   0.369560E+02
  1350   0.746095E+03   0.275918E+02  -0.660498E+02   0.161307E+06   0.370491E+02
  1351   0.747908E+03   0.274024E+02  -0.663632E+02   0.161071E+06   0.371398E+02
  1352   0.749729E+03   0.272107E+02  -0.666604E+02   0.160835E+06   0.372282E+02
  1353   0.751579E+03   0.270182E+02  -0.669421E+02   0.160600E+06   0.373142E+02
  1354   0.753437E+03   0.268227E+02  -0.672083E+02   0.160366E+06   0.373979E+02
  1355   0.755324E+03   0.266249E+02  -0.674583E+02   0.160132E+06   0.374793E+02
  1356   0.757227E+03   0.264264E+02  -0.676935E+02   0.159899E+06   0.375583E+02
  1357   0.759136E+03   0.262249E+02  -0.679110E+02   0.159665E+06   0.376350E+02
  1358   0.761046E+03   0.260218E+02  -0.681108E+02   0.159433E+06   0.377094E+02
  1359   0.762970E+03   0.258173E+02  -0.682966E+02   0.159201E+06   0.377815E+02
  1360   0.764886E+03   0.256128E+02  -0.684647E+02   0.158969E+06   0.378512E+02
  1361   0.766832E+03   0.254046E+02  -0.686173E+02   0.158738E+06   0.379186E+02
  1362   0.768762E+03   0.251956E+02  -0.687523E+02   0.158507E+06   0.379837E+02
  1363   0.770707E+03   0.249851E+02  -0.688733E+02   0.158277E+06   0.380464E+02
  1364   0.772630E+03   0.247738E+02  -0.689759E+02   0.158047E+06   0.381069E+02
  1365   0.774641E+03   0.245611E+02  -0.690615E+02   0.157818E+06   0.381650E+02
  1366   0.776577E+03   0.243469E+02  -0.691325E+02   0.157589E+06   0.382209E+02
  1367   0.778513E+03   0.241313E+02  -0.691865E+02   0.157360E+06   0.382744E+02
  1368   0.780522E+03   0.239163E+02  -0.692237E+02   0.157132E+06   0.383256E+02
  1369   0.782456E+03   0.236992E+02  -0.692439E+02   0.156905E+06   0.383745E+02
  1370   0.784390E+03   0.234821E+02  -0.692488E+02   0.156678E+06   0.384211E+02
  1371   0.786322E+03   0.232643E+02  -0.692367E+02   0.156451E+06   0.384654E+02
  1372   0.788254E+03   0.230457E+02  -0.692085E+02   0.156225E+06   0.385074E+02
  1373   0.790186E+03   0.228272E+02  -0.691642E+02   0.155999E+06   0.385471E+02
  1374   0.792116E+03   0.226080E+02  -0.691029E+02   0.155774E+06   0.385845E+02
  1375   0.794045E+03   0.223880E+02  -0.690264E+02   0.155549E+06   0.386196E+02
  1376   0.795974E+03   0.221681E+02  -0.689329E+02   0.155325E+06   0.386525E+02
  1377   0.797901E+03   0.219490E+02  -0.688241E+02   0.155101E+06   0.386830E+02
  1378   0.799827E+03   0.217277E+02  -0.686991E+02   0.154877E+06   0.387112E+02
  1379   0.801678E+03   0.215086E+02  -0.685581E+02   0.154654E+06   0.387372E+02
  1380   0.803528E+03   0.212874E+02  -0.684017E+02   0.154431E+06   0.387609E+02
  1381   0.805376E+03   0.210677E+02  -0.682285E+02   0.154209E+06   0.387823E+02
  1382   0.807075E+03   0.208481E+02  -0.680392E+02   0.153987E+06   0.388014E+02
  1383   0.808920E+03   0.206285E+02  -0.678352E+02   0.153766E+06   0.388182E+02
  1384   0.810616E+03   0.204097E+02  -0.676153E+02   0.153545E+06   0.388328E+02
  1385   0.812311E+03   0.201910E+02  -0.673800E+02   0.153324E+06   0.388451E+02
  1386   0.814004E+03   0.199731E+02  -0.671293E+02   0.153104E+06   0.388551E+02
  1387   0.815621E+03   0.197560E+02  -0.668634E+02   0.152885E+06   0.388629E+02
  1388   0.817385E+03   0.195390E+02  -0.665829E+02   0.152666E+06   0.388684E+02
  1389   0.818999E+03   0.193228E+02  -0.662863E+02   0.152447E+06   0.388716E+02
  1390   0.820538E+03   0.191082E+02  -0.659767E+02   0.152228E+06   0.388725E+02
  1391   0.822148E+03   0.188944E+02  -0.656518E+02   0.152010E+06   0.388712E+02
  1392   0.823683E+03   0.186814E+02  -0.653123E+02   0.151793E+06   0.388677E+02
  1393   0.825216E+03   0.184699E+02  -0.649583E+02   0.151576E+06   0.388618E+02
  1394   0.826673E+03   0.182594E+02  -0.645912E+02   0.151359E+06   0.388537E+02
  1395   0.828128E+03   0.180496E+02  -0.642089E+02   0.151143E+06   0.388434E+02
  1396   0.829581E+03   0.178422E+02  -0.638143E+02   0.150927E+06   0.388308E+02
  1397   0.830958E+03   0.176356E+02  -0.634052E+02   0.150712E+06   0.388160E+02
  1398   0.832259E+03   0.174298E+02  -0.629823E+02   0.150497E+06   0.387989E+02
  1399   0.833558E+03   0.172272E+02  -0.625464E+02   0.150282E+06   0.387796E+02
  1400   0.834854E+03   0.170253E+02  -0.620974E+02   0.150068E+06   0.387580E+02
  1401   0.836074E+03   0.168244E+02  -0.616355E+02   0.149854E+06   0.387342E+02
  1402   0.837292E+03   0.166265E+02  -0.611613E+02   0.149641E+06   0.387082E+02
  1403   0.838433E+03   0.164302E+02  -0.606741E+02   0.149428E+06   0.386799E+02
  1404   0.839499E+03   0.162362E+02  -0.601747E+02   0.149215E+06   0.386495E+02
  1405   0.840636E+03   0.160431E+02  -0.596631E+02   0.149003E+06   0.386169E+02
  1406   0.841622E+03   0.158531E+02  -0.591408E+02   0.148791E+06   0.385821E+02
  1407   0.842532E+03   0.156647E+02  -0.586062E+02   0.148580E+06   0.385451E+02
  1408   0.843589E+03   0.154779E+02  -0.580603E+02   0.148369E+06   0.385060E+02
  1409   0.844420E+03   0.152942E+02  -0.575028E+02   0.148159E+06   0.384647E+02
  1410   0.845324E+03   0.151121E+02  -0.569355E+02   0.147949E+06   0.384214E+02
  1411   0.846151E+03   0.149323E+02  -0.563567E+02   0.147739E+06   0.383759E+02
  1412   0.846902E+03   0.147556E+02  -0.557673E+02   0.147530E+06   0.383284E+02
  1413   0.847502E+03   0.145812E+02  -0.551680E+02   0.147321E+06   0.382787E+02
  1414   0.848175E+03   0.144092E+02  -0.545581E+02   0.147112E+06   0.382271E+02
  1415   0.848771E+03   0.142396E+02  -0.539390E+02   0.146904E+06   0.381733E+02
  1416   0.849364E+03   0.140730E+02  -0.533108E+02   0.146696E+06   0.381175E+02
  1417   0.849808E+03   0.139081E+02  -0.526743E+02   0.146489E+06   0.380598E+02
  1418   0.850249E+03   0.137462E+02  -0.520271E+02   0.146282E+06   0.380000E+02
  1419   0.850613E+03   0.135874E+02  -0.513724E+02   0.146076E+06   0.379382E+02
  1420   0.850976E+03   0.134317E+02  -0.507093E+02   0.145869E+06   0.378744E+02
  1421   0.851262E+03   0.132784E+02  -0.500379E+02   0.145664E+06   0.378086E+02
  1422   0.851546E+03   0.131282E+02  -0.493589E+02   0.145458E+06   0.377410E+02
  1423   0.851679E+03   0.129810E+02  -0.486724E+02   0.145253E+06   0.376713E+02
  1424   0.851884E+03   0.128370E+02  -0.479783E+02   0.145049E+06   0.375998E+02
  1425   0.851939E+03   0.126960E+02  -0.472775E+02   0.144845E+06   0.375263E+02
  1426   0.851917E+03   0.125582E+02  -0.465698E+02   0.144641E+06   0.374510E+02
  1427   0.851968E+03   0.124234E+02  -0.458554E+02   0.144437E+06   0.373737E+02
  1428   0.851868E+03   0.122910E+02  -0.451357E+02   0.144234E+06   0.372946E+02
  1429   0.851691E+03   0.121632E+02  -0.444086E+02   0.144032E+06   0.372136E+02
  1430   0.851512E+03   0.120377E+02  -0.436776E+02   0.143829E+06   0.371308E+02
  1431   0.851257E+03   0.119154E+02  -0.429400E+02   0.143627E+06   0.370462E+02
  1432   0.850926E+03   0.117969E+02  -0.421978E+02   0.143426E+06   0.369597E+02
  1433   0.850666E+03   0.116814E+02  -0.414505E+02   0.143225E+06   0.368715E+02
  1434   0.850256E+03   0.115699E+02  -0.406987E+02   0.143024E+06   0.367814E+02
  1435   0.849770E+03   0.114606E+02  -0.399431E+02   0.142824E+06   0.366896E+02
  1436   0.849282E+03   0.113553E+02  -0.391847E+02   0.142624E+06   0.365960E+02
  1437   0.848642E+03   0.112538E+02  -0.384210E+02   0.142424E+06   0.365007E+02
  1438   0.848001E+03   0.111546E+02  -0.376560E+02   0.142225E+06   0.364037E+02
  1439   0.847283E+03   0.110600E+02  -0.368857E+02   0.142026E+06   0.363049E+02
  1440   0.846564E+03   0.109686E+02  -0.361141E+02   0.141827E+06   0.362044E+02
  1441   0.845768E+03   0.108802E+02  -0.353410E+02   0.141629E+06   0.361023E+02
  1442   0.844895E+03   0.107957E+02  -0.345651E+02   0.141431E+06   0.359984E+02
  1443   0.843946E+03   0.107158E+02  -0.337863E+02   0.141234E+06   0.358929E+02
  1444   0.842995E+03   0.106382E+02  -0.330069E+02   0.141037E+06   0.357858E+02
  1445   0.841894E+03   0.105653E+02  -0.322268E+02   0.140840E+06   0.356770E+02
  1446   0.840864E+03   0.104947E+02  -0.314446E+02   0.140644E+06   0.355666E+02
  1447   0.839610E+03   0.104287E+02  -0.306604E+02   0.140448E+06   0.354546E+02
  1448   0.838428E+03   0.103665E+02  -0.298786E+02   0.140252E+06   0.353410E+02
  1449   0.837169E+03   0.103068E+02  -0.290954E+02   0.140057E+06   0.352258E+02
  1450   0.835834E+03   0.102516E+02  -0.283124E+02   0.139862E+06   0.351090E+02
  1451   0.834497E+03   0.102003E+02  -0.275311E+02   0.139668E+06   0.349907E+02
  1452   0.833009E+03   0.101520E+02  -0.267515E+02   0.139474E+06   0.348709E+02
  1453   0.831520E+03   0.101077E+02  -0.259713E+02   0.139280E+06   0.347495E+02
  1454   0.830028E+03   0.100672E+02  -0.251921E+02   0.139087E+06   0.346267E+02
  1455   0.828460E+03   0.100298E+02  -0.244153E+02   0.138893E+06   0.345023E+02
  1456   0.826816E+03   0.999695E+01  -0.236418E+02   0.138701E+06   0.343766E+02
  1457   0.825022E+03   0.996649E+01  -0.228692E+02   0.138508E+06   0.342493E+02
  1458   0.823300E+03   0.994061E+01  -0.220991E+02   0.138316E+06   0.341207E+02
  1459   0.821501E+03   0.991783E+01  -0.213307E+02   0.138125E+06   0.339906E+02
  1460   0.819627E+03   0.989963E+01  -0.205662E+02   0.137934E+06   0.338592E+02
  1461   0.817751E+03   0.988304E+01  -0.198058E+02   0.137743E+06   0.337264E+02
  1462   0.815799E+03   0.987102E+01  -0.190486E+02   0.137552E+06   0.335923E+02
  1463   0.813697E+03   0.986284E+01  -0.182946E+02   0.137362E+06   0.334568E+02
  1464   0.811667E+03   0.985774E+01  -0.175446E+02   0.137172E+06   0.333201E+02
  1465   0.809487E+03   0.985648E+01  -0.167994E+02   0.136982E+06   0.331820E+02
  1466   0.807380E+03   0.985904E+01  -0.160582E+02   0.136793E+06   0.330427E+02
  1467   0.805123E+03   0.986468E+01  -0.153225E+02   0.136604E+06   0.329021E+02
  1468   0.802864E+03   0.987414E+01  -0.145915E+02   0.136416E+06   0.327603E+02
  1469   0.800604E+03   0.988668E+01  -0.138661E+02   0.136228E+06   0.326173E+02
  1470   0.798119E+03   0.990230E+01  -0.131454E+02   0.136040E+06   0.324731E+02
  1471   0.795782E+03   0.992247E+01  -0.124317E+02   0.135852E+06   0.323277E+02
  1472   0.793369E+03   0.994572E+01  -0.117236E+02   0.135665E+06   0.321812E+02
  1473   0.790880E+03   0.997204E+01  -0.110225E+02   0.135479E+06   0.320335E+02
  1474   0.788242E+03   0.100014E+02  -0.103270E+02   0.135292E+06   0.318847E+02
  1475   0.785676E+03   0.100339E+02  -0.963850E+01   0.135106E+06   0.317348E+02
  1476   0.783035E+03   0.100701E+02  -0.895779E+01   0.134920E+06   0.315838E+02
  1477   0.780393E+03   0.101095E+02  -0.828339E+01   0.134735E+06   0.314318E+02
  1478   0.777675E+03   0.101519E+02  -0.761680E+01   0.134550E+06   0.312787E+02
  1479   0.774957E+03   0.101980E+02  -0.695824E+01   0.134365E+06   0.311247E+02
  1480   0.772162E+03   0.102473E+02  -0.630727E+01   0.134181E+06   0.309696E+02
  1481   0.769300E+03   0.102988E+02  -0.566435E+01   0.133997E+06   0.308135E+02
  1482   0.766445E+03   0.103542E+02  -0.502971E+01   0.133813E+06   0.306564E+02
  1483   0.763528E+03   0.104126E+02  -0.440365E+01   0.133630E+06   0.304985E+02
  1484   0.760604E+03   0.104733E+02  -0.378625E+01   0.133446E+06   0.303395E+02
  1485   0.757619E+03   0.105371E+02  -0.317782E+01   0.133264E+06   0.301797E+02
  1486   0.754596E+03   0.106046E+02  -0.257829E+01   0.133081E+06   0.300190E+02
  1487   0.751535E+03   0.106737E+02  -0.198811E+01   0.132899E+06   0.298574E+02
  1488   0.748458E+03   0.107466E+02  -0.140728E+01   0.132718E+06   0.296950E+02
  1489   0.745321E+03   0.108225E+02  -0.836196E+00   0.132536E+06   0.295317E+02
  1490   0.742161E+03   0.109000E+02  -0.274822E+00   0.132355E+06   0.293676E+02
  1491   0.738971E+03   0.109805E+02   0.276498E+00   0.132174E+06   0.292027E+02
  1492   0.735758E+03   0.110641E+02   0.817741E+00   0.131994E+06   0.290371E+02
  1493   0.732506E+03   0.111491E+02   0.134865E+01   0.131814E+06   0.288707E+02
  1494   0.729225E+03   0.112373E+02   0.186910E+01   0.131634E+06   0.287035E+02
  1495   0.725921E+03   0.113284E+02   0.237895E+01   0.131455E+06   0.285357E+02
  1496   0.722586E+03   0.114219E+02   0.287813E+01   0.131276E+06   0.283671E+02
  1497   0.719221E+03   0.115168E+02   0.336640E+01   0.131097E+06   0.281978E+02
  1498   0.715841E+03   0.116148E+02   0.384361E+01   0.130918E+06   0.280279E+02
  1499   0.712430E+03   0.117144E+02   0.430975E+01   0.130740E+06   0.278574E+02
  1500   0.708997E+03   0.118169E+02   0.476460E+01   0.130562E+06   0.276862E+02
  1501   0.705541E+03   0.119210E+02   0.520822E+01   0.130385E+06   0.275144E+02
  1502   0.702063E+03   0.120273E+02   0.564009E+01   0.130208E+06   0.273420E+02
  1503   0.698569E+03   0.121360E+02   0.606037E+01   0.130031E+06   0.271691E+02
  1504   0.695053E+03   0.122461E+02   0.646913E+01   0.129854E+06   0.269956E+02
  1505   0.691514E+03   0.123585E+02   0.686601E+01   0.129678E+06   0.268216E+02
  1506   0.687960E+03   0.124725E+02   0.725108E+01   0.129502E+06   0.266470E+02
  1507   0.684391E+03   0.125886E+02   0.762428E+01   0.129326E+06   0.264720E+02
  1508   0.680808E+03   0.127063E+02   0.798523E+01   0.129151E+06   0.262965E+02
  1509   0.677201E+03   0.128248E+02   0.833408E+01   0.128976E+06   0.261206E+02
  1510   0.673595E+03   0.129463E+02   0.867056E+01   0.128802E+06   0.259442E+02
  1511   0.669959E+03   0.130685E+02   0.899539E+01   0.128627E+06   0.257674E+02
  1512   0.666316E+03   0.131922E+02   0.930635E+01   0.128453E+06   0.255902E+02
  1513   0.662657E+03   0.133174E+02   0.960642E+01   0.128279E+06   0.254126E+02
  1514   0.658999E+03   0.134449E+02   0.989338E+01   0.128106E+06   0.252347E+02
  1515   0.655349E+03   0.135731E+02   0.101687E+02   0.127933E+06   0.250564E+02
  1516   0.651668E+03   0.137021E+02   0.104302E+02   0.127760E+06   0.248779E+02
  1517   0.647988E+03   0.138326E+02   0.106801E+02   0.127588E+06   0.246990E+02
  1518   0.644301E+03   0.139645E+02   0.109183E+02   0.127415E+06   0.245198E+02
  1519   0.640607E+03   0.140964E+02   0.111420E+02   0.127244E+06   0.243404E+02
  1520   0.636920E+03   0.142299E+02   0.113540E+02   0.127072E+06   0.241607E+02
  1521   0.633219E+03   0.143648E+02   0.115537E+02   0.126901E+06   0.239808E+02
  1522   0.629511E+03   0.144997E+02   0.117404E+02   0.126730E+06   0.238007E+02
  1523   0.625810E+03   0.146353E+02   0.119146E+02   0.126559E+06   0.236204E+02
  1524   0.622103E+03   0.147724E+02   0.120758E+02   0.126389E+06   0.234399E+02
  1525   0.618396E+03   0.149102E+02   0.122247E+02   0.126219E+06   0.232593E+02
  1526   0.614697E+03   0.150480E+02   0.123612E+02   0.126049E+06   0.230785E+02
  1527   0.610999E+03   0.151858E+02   0.124839E+02   0.125880E+06   0.228976E+02
  1528   0.607301E+03   0.153251E+02   0.125951E+02   0.125711E+06   0.227167E+02
  1529   0.603611E+03   0.154643E+02   0.126939E+02   0.125542E+06   0.225357E+02
  1530   0.599929E+03   0.156035E+02   0.127797E+02   0.125373E+06   0.223546E+02
  1531   0.596248E+03   0.157434E+02   0.128524E+02   0.125205E+06   0.221735E+02
  1532   0.592583E+03   0.158840E+02   0.129135E+02   0.125037E+06   0.219923E+02
  1533   0.588918E+03   0.160239E+02   0.129631E+02   0.124869E+06   0.218112E+02
  1534   0.585269E+03   0.161644E+02   0.129981E+02   0.124702E+06   0.216301E+02
  1535   0.581629E+03   0.163049E+02   0.130224E+02   0.124535E+06   0.214490E+02
  1536   0.577996E+03   0.164446E+02   0.130336E+02   0.124368E+06   0.212680E+02
  1537   0.574387E+03   0.165850E+02   0.130325E+02   0.124202E+06   0.210870E+02
  1538   0.570794E+03   0.167253E+02   0.130198E+02   0.124036E+06   0.209062E+02
  1539   0.567179E+03   0.168642E+02   0.129949E+02   0.123870E+06   0.207255E+02
  1540   0.563603E+03   0.170029E+02   0.129584E+02   0.123704E+06   0.205449E+02
  1541   0.560042E+03   0.171424E+02   0.129089E+02   0.123539E+06   0.203645E+02
  1542   0.556497E+03   0.172810E+02   0.128486E+02   0.123374E+06   0.201842E+02
  1543   0.552961E+03   0.174181E+02   0.127754E+02   0.123209E+06   0.200041E+02
  1544   0.549449E+03   0.175559E+02   0.126913E+02   0.123045E+06   0.198243E+02
  1545   0.545960E+03   0.176921E+02   0.125957E+02   0.122881E+06   0.196447E+02
  1546   0.542479E+03   0.178275E+02   0.124878E+02   0.122717E+06   0.194653E+02
  1547   0.539022E+03   0.179628E+02   0.123692E+02   0.122553E+06   0.192862E+02
  1548   0.535596E+03   0.180973E+02   0.122391E+02   0.122390E+06   0.191073E+02
  1549   0.532187E+03   0.182303E+02   0.120982E+02   0.122227E+06   0.189288E+02
  1550   0.528808E+03   0.183624E+02   0.119458E+02   0.122065E+06   0.187506E+02
  1551   0.525438E+03   0.184937E+02   0.117819E+02   0.121902E+06   0.185728E+02
  1552   0.522107E+03   0.186234E+02   0.116080E+02   0.121740E+06   0.183953E+02
  1553   0.518792E+03   0.187531E+02   0.114240E+02   0.121578E+06   0.182182E+02
  1554   0.515509E+03   0.188819E+02   0.112287E+02   0.121417E+06   0.180414E+02
