#    L    TT             EE             TE             PP             TP          
  2920   0.268374E+02   0.140565E+01  -0.215473E+01   0.282367E+05   0.146595E+01
  2921   0.268204E+02   0.139952E+01  -0.216394E+01   0.282109E+05   0.146339E+01
  2922   0.268035E+02   0.139331E+01  -0.217284E+01   0.281851E+05   0.146092E+01
  2923   0.267865E+02   0.138694E+01  -0.218150E+01   0.281593E+05   0.145852E+01
  2924   0.267711E+02   0.138058E+01  -0.218977E+01   0.281335E+05   0.145620E+01
  2925   0.267557E+02   0.137421E+01  -0.219772E+01   0.281078E+05   0.145396E+01
  2926   0.267410E+02   0.136769E+01  -0.220535E+01   0.280821E+05   0.145179E+01
  2927   0.267263E+02   0.136095E+01  -0.221267E+01   0.280564E+05   0.144970E+01
  2928   0.267123E+02   0.135413E+01  -0.221967E+01   0.280307E+05   0.144769E+01
  2929   0.266991E+02   0.134769E+01  -0.222635E+01   0.280051E+05   0.144576E+01
  2930   0.266866E+02   0.134087E+01  -0.223272E+01   0.279795E+05   0.144391E+01
  2931   0.266741E+02   0.133405E+01  -0.223870E+01   0.279539E+05   0.144213E+01
  2932   0.266624E+02   0.132715E+01  -0.224436E+01   0.279284E+05   0.144042E+01
  2933   0.266499E+02   0.132018E+01  -0.224985E+01   0.279029E+05   0.143879E+01
  2934   0.266381E+02   0.131313E+01  -0.225488E+01   0.278774E+05   0.143724E+01
  2935   0.266270E+02   0.130608E+01  -0.225952E+01   0.278519E+05   0.143576E+01
  2936   0.266160E+02   0.129888E+01  -0.226369E+01   0.278264E+05   0.143436E+01
  2937   0.266049E+02   0.129176E+01  -0.226777E+01   0.278010E+05   0.143303E+01
  2938   0.265946E+02   0.128442E+01  -0.227131E+01   0.277756E+05   0.143177E+01
  2939   0.265850E+02   0.127714E+01  -0.227454E+01   0.277503E+05   0.143059E+01
  2940   0.265754E+02   0.126987E+01  -0.227759E+01   0.277249E+05   0.142948E+01
  2941   0.265650E+02   0.126245E+01  -0.228019E+01   0.276996E+05   0.142844E+01
  2942   0.265553E+02   0.125511E+01  -0.228239E+01   0.276743E+05   0.142748E+01
  2943   0.265456E+02   0.124761E+01  -0.228435E+01   0.276491E+05   0.142659E+01
  2944   0.265359E+02   0.124012E+01  -0.228592E+01   0.276238E+05   0.142577E+01
  2945   0.265269E+02   0.123255E+01  -0.228718E+01   0.275986E+05   0.142503E+01
  2946   0.265172E+02   0.122499E+01  -0.228804E+01   0.275735E+05   0.142435E+01
  2947   0.265081E+02   0.121742E+01  -0.228867E+01   0.275483E+05   0.142375E+01
  2948   0.264991E+02   0.120978E+01  -0.228882E+01   0.275232E+05   0.142321E+01
  2949   0.264892E+02   0.120215E+01  -0.228867E+01   0.274981E+05   0.142275E+01
  2950   0.264801E+02   0.119444E+01  -0.228827E+01   0.274730E+05   0.142236E+01
  2951   0.264709E+02   0.118673E+01  -0.228748E+01   0.274479E+05   0.142203E+01
  2952   0.264617E+02   0.117902E+01  -0.228638E+01   0.274229E+05   0.142178E+01
  2953   0.264518E+02   0.117139E+01  -0.228481E+01   0.273979E+05   0.142159E+01
  2954   0.264418E+02   0.116362E+01  -0.228308E+01   0.273729E+05   0.142148E+01
  2955   0.264325E+02   0.115584E+01  -0.228089E+01   0.273480E+05   0.142143E+01
  2956   0.264224E+02   0.114807E+01  -0.227838E+01   0.273231E+05   0.142144E+01
  2957   0.264123E+02   0.114029E+01  -0.227563E+01   0.272982E+05   0.142153E+01
  2958   0.264022E+02   0.113252E+01  -0.227249E+01   0.272733E+05   0.142167E+01
  2959   0.263913E+02   0.112468E+01  -0.226912E+01   0.272485E+05   0.142189E+01
  2960   0.263803E+02   0.111699E+01  -0.226528E+01   0.272236E+05   0.142216E+01
  2961   0.263701E+02   0.110916E+01  -0.226121E+01   0.271988E+05   0.142250E+01
  2962   0.263583E+02   0.110132E+01  -0.225690E+01   0.271741E+05   0.142291E+01
  2963   0.263473E+02   0.109364E+01  -0.225213E+01   0.271493E+05   0.142337E+01
  2964   0.263347E+02   0.108581E+01  -0.224705E+01   0.271246E+05   0.142390E+01
  2965   0.263228E+02   0.107805E+01  -0.224173E+01   0.270999E+05   0.142449E+01
  2966   0.263102E+02   0.107030E+01  -0.223610E+01   0.270752E+05   0.142514E+01
  2967   0.262968E+02   0.106256E+01  -0.223016E+01   0.270506E+05   0.142585E+01
  2968   0.262833E+02   0.105481E+01  -0.222391E+01   0.270260E+05   0.142662E+01
  2969   0.262691E+02   0.104707E+01  -0.221727E+01   0.270014E+05   0.142744E+01
  2970   0.262548E+02   0.103933E+01  -0.221041E+01   0.269768E+05   0.142833E+01
  2971   0.262412E+02   0.103167E+01  -0.220338E+01   0.269523E+05   0.142927E+01
  2972   0.262261E+02   0.102401E+01  -0.219589E+01   0.269278E+05   0.143026E+01
  2973   0.262102E+02   0.101636E+01  -0.218825E+01   0.269033E+05   0.143132E+01
  2974   0.261957E+02   0.100871E+01  -0.218022E+01   0.268788E+05   0.143243E+01
  2975   0.261798E+02   0.100113E+01  -0.217203E+01   0.268544E+05   0.143359E+01
  2976   0.261623E+02   0.993490E+00  -0.216346E+01   0.268300E+05   0.143481E+01
  2977   0.261462E+02   0.985998E+00  -0.215474E+01   0.268056E+05   0.143608E+01
  2978   0.261279E+02   0.978509E+00  -0.214570E+01   0.267812E+05   0.143740E+01
  2979   0.261095E+02   0.971099E+00  -0.213644E+01   0.267569E+05   0.143878E+01
  2980   0.260911E+02   0.963619E+00  -0.212687E+01   0.267326E+05   0.144021E+01
  2981   0.260719E+02   0.956290E+00  -0.211706E+01   0.267083E+05   0.144169E+01
  2982   0.260512E+02   0.948892E+00  -0.210703E+01   0.266840E+05   0.144322E+01
  2983   0.260305E+02   0.941572E+00  -0.209677E+01   0.266598E+05   0.144480E+01
  2984   0.260096E+02   0.934330E+00  -0.208627E+01   0.266356E+05   0.144642E+01
  2985   0.259881E+02   0.927093E+00  -0.207547E+01   0.266114E+05   0.144810E+01
  2986   0.259657E+02   0.919935E+00  -0.206452E+01   0.265872E+05   0.144982E+01
  2987   0.259432E+02   0.912780E+00  -0.205341E+01   0.265631E+05   0.145159E+01
  2988   0.259200E+02   0.905631E+00  -0.204185E+01   0.265389E+05   0.145341E+01
  2989   0.258960E+02   0.898708E+00  -0.203021E+01   0.265149E+05   0.145527E+01
  2990   0.258720E+02   0.891717E+00  -0.201842E+01   0.264908E+05   0.145718E+01
  2991   0.258464E+02   0.884729E+00  -0.200639E+01   0.264667E+05   0.145914E+01
  2992   0.258200E+02   0.877970E+00  -0.199414E+01   0.264427E+05   0.146113E+01
  2993   0.257936E+02   0.871141E+00  -0.198174E+01   0.264187E+05   0.146317E+01
  2994   0.257657E+02   0.864317E+00  -0.196918E+01   0.263948E+05   0.146526E+01
  2995   0.257377E+02   0.857722E+00  -0.195625E+01   0.263708E+05   0.146738E+01
  2996   0.257096E+02   0.851131E+00  -0.194339E+01   0.263469E+05   0.146955E+01
  2997   0.256800E+02   0.844545E+00  -0.193016E+01   0.263230E+05   0.147176E+01
  2998   0.256497E+02   0.838040E+00  -0.191700E+01   0.262991E+05   0.147400E+01
  2999   0.256185E+02   0.831613E+00  -0.190346E+01   0.262753E+05   0.147629E+01
  3000   0.255873E+02   0.825267E+00  -0.188985E+01   0.262515E+05   0.147862E+01
  3001   0.255553E+02   0.818926E+00  -0.187608E+01   0.262277E+05   0.148098E+01
  3002   0.255225E+02   0.812739E+00  -0.186217E+01   0.262039E+05   0.148338E+01
  3003   0.254882E+02   0.806558E+00  -0.184818E+01   0.261802E+05   0.148582E+01
  3004   0.254538E+02   0.800457E+00  -0.183397E+01   0.261564E+05   0.148830E+01
  3005   0.254186E+02   0.794509E+00  -0.181961E+01   0.261327E+05   0.149081E+01
  3006   0.253834E+02   0.788568E+00  -0.180517E+01   0.261091E+05   0.149336E+01
  3007   0.253467E+02   0.782705E+00  -0.179066E+01   0.260854E+05   0.149594E+01
  3008   0.253099E+02   0.776849E+00  -0.177600E+01   0.260618E+05   0.149855E+01
  3009   0.252715E+02   0.771183E+00  -0.176127E+01   0.260382E+05   0.150120E+01
  3010   0.252332E+02   0.765612E+00  -0.174638E+01   0.260146E+05   0.150388E+01
  3011   0.251940E+02   0.760039E+00  -0.173143E+01   0.259910E+05   0.150659E+01
  3012   0.251541E+02   0.754567E+00  -0.171640E+01   0.259675E+05   0.150933E+01
  3013   0.251126E+02   0.749168E+00  -0.170123E+01   0.259440E+05   0.151210E+01
  3014   0.250719E+02   0.743878E+00  -0.168606E+01   0.259205E+05   0.151491E+01
  3015   0.250288E+02   0.738638E+00  -0.167074E+01   0.258970E+05   0.151774E+01
  3016   0.249865E+02   0.733485E+00  -0.165550E+01   0.258736E+05   0.152060E+01
  3017   0.249419E+02   0.728419E+00  -0.164004E+01   0.258502E+05   0.152349E+01
  3018   0.248980E+02   0.723425E+00  -0.162465E+01   0.258268E+05   0.152640E+01
  3019   0.248526E+02   0.718503E+00  -0.160913E+01   0.258034E+05   0.152934E+01
  3020   0.248072E+02   0.713683E+00  -0.159360E+01   0.257801E+05   0.153231E+01
  3021   0.247594E+02   0.708949E+00  -0.157808E+01   0.257568E+05   0.153530E+01
  3022   0.247124E+02   0.704295E+00  -0.156249E+01   0.257335E+05   0.153832E+01
  3023   0.246632E+02   0.699735E+00  -0.154683E+01   0.257102E+05   0.154136E+01
  3024   0.246146E+02   0.695255E+00  -0.153110E+01   0.256870E+05   0.154443E+01
  3025   0.245660E+02   0.690861E+00  -0.151545E+01   0.256637E+05   0.154752E+01
  3026   0.245174E+02   0.686561E+00  -0.149973E+01   0.256405E+05   0.155062E+01
  3027   0.244665E+02   0.682341E+00  -0.148401E+01   0.256174E+05   0.155375E+01
  3028   0.244148E+02   0.678215E+00  -0.146830E+01   0.255942E+05   0.155691E+01
  3029   0.243624E+02   0.674176E+00  -0.145268E+01   0.255711E+05   0.156008E+01
  3030   0.243099E+02   0.670230E+00  -0.143698E+01   0.255480E+05   0.156327E+01
  3031   0.242567E+02   0.666357E+00  -0.142137E+01   0.255249E+05   0.156648E+01
  3032   0.242027E+02   0.662585E+00  -0.140576E+01   0.255018E+05   0.156970E+01
  3033   0.241479E+02   0.658884E+00  -0.139016E+01   0.254788E+05   0.157295E+01
  3034   0.240923E+02   0.655293E+00  -0.137457E+01   0.254558E+05   0.157621E+01
  3035   0.240368E+02   0.651788E+00  -0.135906E+01   0.254328E+05   0.157949E+01
  3036   0.239804E+02   0.648362E+00  -0.134348E+01   0.254098E+05   0.158278E+01
  3037   0.239225E+02   0.645030E+00  -0.132806E+01   0.253869E+05   0.158609E+01
  3038   0.238654E+02   0.641784E+00  -0.131265E+01   0.253640E+05   0.158941E+01
  3039   0.238068E+02   0.638618E+00  -0.129740E+01   0.253411E+05   0.159274E+01
  3040   0.237481E+02   0.635553E+00  -0.128216E+01   0.253182E+05   0.159609E+01
  3041   0.236879E+02   0.632574E+00  -0.126693E+01   0.252953E+05   0.159945E+01
  3042   0.236284E+02   0.629682E+00  -0.125185E+01   0.252725E+05   0.160282E+01
  3043   0.235667E+02   0.626876E+00  -0.123679E+01   0.252497E+05   0.160620E+01
  3044   0.235050E+02   0.624171E+00  -0.122181E+01   0.252269E+05   0.160960E+01
  3045   0.234433E+02   0.621538E+00  -0.120699E+01   0.252042E+05   0.161300E+01
  3046   0.233807E+02   0.619006E+00  -0.119218E+01   0.251814E+05   0.161641E+01
  3047   0.233182E+02   0.616553E+00  -0.117753E+01   0.251587E+05   0.161983E+01
  3048   0.232549E+02   0.614178E+00  -0.116290E+01   0.251360E+05   0.162325E+01
  3049   0.231909E+02   0.611905E+00  -0.114842E+01   0.251134E+05   0.162669E+01
  3050   0.231268E+02   0.609718E+00  -0.113411E+01   0.250907E+05   0.163013E+01
  3051   0.230605E+02   0.607610E+00  -0.111980E+01   0.250681E+05   0.163357E+01
  3052   0.229957E+02   0.605580E+00  -0.110566E+01   0.250455E+05   0.163702E+01
  3053   0.229293E+02   0.603651E+00  -0.109161E+01   0.250229E+05   0.164048E+01
  3054   0.228637E+02   0.601794E+00  -0.107779E+01   0.250004E+05   0.164394E+01
  3055   0.227974E+02   0.600022E+00  -0.106406E+01   0.249778E+05   0.164740E+01
  3056   0.227302E+02   0.598336E+00  -0.105041E+01   0.249553E+05   0.165086E+01
  3057   0.226624E+02   0.596728E+00  -0.103693E+01   0.249328E+05   0.165433E+01
  3058   0.225945E+02   0.595206E+00  -0.102368E+01   0.249104E+05   0.165780E+01
  3059   0.225258E+02   0.593762E+00  -0.101044E+01   0.248879E+05   0.166127E+01
  3060   0.224572E+02   0.592396E+00  -0.997368E+00   0.248655E+05   0.166474E+01
  3061   0.223878E+02   0.591115E+00  -0.984529E+00   0.248431E+05   0.166821E+01
  3062   0.223192E+02   0.589920E+00  -0.971851E+00   0.248208E+05   0.167168E+01
  3063   0.222497E+02   0.588780E+00  -0.959186E+00   0.247984E+05   0.167515E+01
  3064   0.221789E+02   0.587740E+00  -0.946757E+00   0.247761E+05   0.167862E+01
  3065   0.221087E+02   0.586763E+00  -0.934489E+00   0.247538E+05   0.168208E+01
  3066   0.220378E+02   0.585870E+00  -0.922456E+00   0.247315E+05   0.168554E+01
  3067   0.219669E+02   0.585048E+00  -0.910585E+00   0.247092E+05   0.168900E+01
  3068   0.218960E+02   0.584310E+00  -0.898801E+00   0.246870E+05   0.169246E+01
  3069   0.218243E+02   0.583635E+00  -0.887327E+00   0.246648E+05   0.169591E+01
  3070   0.217519E+02   0.583030E+00  -0.875940E+00   0.246426E+05   0.169936E+01
  3071   0.216795E+02   0.582494E+00  -0.864714E+00   0.246204E+05   0.170280E+01
  3072   0.216072E+02   0.582035E+00  -0.853799E+00   0.245983E+05   0.170623E+01
  3073   0.215348E+02   0.581638E+00  -0.842970E+00   0.245761E+05   0.170966E+01
  3074   0.214624E+02   0.581311E+00  -0.832377E+00   0.245540E+05   0.171308E+01
  3075   0.213893E+02   0.581052E+00  -0.821872E+00   0.245319E+05   0.171649E+01
  3076   0.213169E+02   0.580863E+00  -0.811676E+00   0.245099E+05   0.171990E+01
  3077   0.212430E+02   0.580736E+00  -0.801642E+00   0.244878E+05   0.172329E+01
  3078   0.211707E+02   0.580670E+00  -0.791769E+00   0.244658E+05   0.172668E+01
  3079   0.210968E+02   0.580674E+00  -0.782132E+00   0.244438E+05   0.173006E+01
  3080   0.210237E+02   0.580731E+00  -0.772731E+00   0.244218E+05   0.173342E+01
  3081   0.209499E+02   0.580850E+00  -0.763454E+00   0.243999E+05   0.173678E+01
  3082   0.208761E+02   0.581030E+00  -0.754450E+00   0.243780E+05   0.174012E+01
  3083   0.208023E+02   0.581278E+00  -0.745623E+00   0.243561E+05   0.174345E+01
  3084   0.207292E+02   0.581573E+00  -0.736979E+00   0.243342E+05   0.174677E+01
  3085   0.206547E+02   0.581921E+00  -0.728586E+00   0.243123E+05   0.175008E+01
  3086   0.205810E+02   0.582323E+00  -0.720384E+00   0.242905E+05   0.175337E+01
  3087   0.205072E+02   0.582778E+00  -0.712411E+00   0.242686E+05   0.175664E+01
  3088   0.204335E+02   0.583294E+00  -0.704644E+00   0.242468E+05   0.175991E+01
  3089   0.203597E+02   0.583864E+00  -0.697097E+00   0.242251E+05   0.176315E+01
  3090   0.202853E+02   0.584471E+00  -0.689765E+00   0.242033E+05   0.176638E+01
  3091   0.202123E+02   0.585125E+00  -0.682653E+00   0.241816E+05   0.176960E+01
  3092   0.201379E+02   0.585838E+00  -0.675748E+00   0.241599E+05   0.177279E+01
  3093   0.200643E+02   0.586590E+00  -0.669071E+00   0.241382E+05   0.177597E+01
  3094   0.199906E+02   0.587394E+00  -0.662600E+00   0.241165E+05   0.177913E+01
  3095   0.199170E+02   0.588229E+00  -0.656358E+00   0.240949E+05   0.178227E+01
  3096   0.198434E+02   0.589109E+00  -0.650330E+00   0.240732E+05   0.178540E+01
  3097   0.197706E+02   0.590035E+00  -0.644523E+00   0.240516E+05   0.178850E+01
  3098   0.196971E+02   0.590998E+00  -0.638936E+00   0.240300E+05   0.179158E+01
  3099   0.196243E+02   0.591998E+00  -0.633571E+00   0.240085E+05   0.179464E+01
  3100   0.195515E+02   0.593036E+00  -0.628427E+00   0.239869E+05   0.179768E+01
  3101   0.194788E+02   0.594104E+00  -0.623504E+00   0.239654E+05   0.180070E+01
  3102   0.194069E+02   0.595216E+00  -0.618803E+00   0.239439E+05   0.180369E+01
  3103   0.193342E+02   0.596351E+00  -0.614321E+00   0.239225E+05   0.180667E+01
  3104   0.192623E+02   0.597523E+00  -0.610068E+00   0.239010E+05   0.180961E+01
  3105   0.191904E+02   0.598725E+00  -0.606028E+00   0.238796E+05   0.181254E+01
  3106   0.191185E+02   0.599956E+00  -0.602208E+00   0.238581E+05   0.181544E+01
  3107   0.190475E+02   0.601210E+00  -0.598600E+00   0.238368E+05   0.181832E+01
  3108   0.189764E+02   0.602508E+00  -0.595220E+00   0.238154E+05   0.182117E+01
  3109   0.189054E+02   0.603813E+00  -0.592044E+00   0.237940E+05   0.182400E+01
  3110   0.188351E+02   0.605139E+00  -0.589096E+00   0.237727E+05   0.182680E+01
  3111   0.187649E+02   0.606496E+00  -0.586351E+00   0.237514E+05   0.182958E+01
  3112   0.186947E+02   0.607873E+00  -0.583833E+00   0.237301E+05   0.183233E+01
  3113   0.186245E+02   0.609266E+00  -0.581526E+00   0.237089E+05   0.183505E+01
  3114   0.185551E+02   0.610672E+00  -0.579430E+00   0.236876E+05   0.183775E+01
  3115   0.184858E+02   0.612100E+00  -0.577538E+00   0.236664E+05   0.184042E+01
  3116   0.184187E+02   0.613550E+00  -0.575849E+00   0.236452E+05   0.184307E+01
  3117   0.183501E+02   0.615014E+00  -0.574378E+00   0.236240E+05   0.184569E+01
  3118   0.182823E+02   0.616476E+00  -0.573110E+00   0.236028E+05   0.184827E+01
  3119   0.182145E+02   0.617960E+00  -0.572053E+00   0.235817E+05   0.185084E+01
  3120   0.181475E+02   0.619458E+00  -0.571197E+00   0.235606E+05   0.185337E+01
  3121   0.180806E+02   0.620963E+00  -0.570537E+00   0.235395E+05   0.185587E+01
  3122   0.180166E+02   0.622473E+00  -0.570078E+00   0.235184E+05   0.185835E+01
  3123   0.179505E+02   0.623983E+00  -0.569815E+00   0.234974E+05   0.186079E+01
  3124   0.178851E+02   0.625498E+00  -0.569745E+00   0.234763E+05   0.186321E+01
  3125   0.178183E+02   0.627028E+00  -0.569870E+00   0.234553E+05   0.186559E+01
  3126   0.177545E+02   0.628555E+00  -0.570188E+00   0.234343E+05   0.186794E+01
  3127   0.176899E+02   0.630089E+00  -0.570700E+00   0.234133E+05   0.187027E+01
  3128   0.176262E+02   0.631614E+00  -0.571391E+00   0.233924E+05   0.187256E+01
  3129   0.175632E+02   0.633137E+00  -0.572267E+00   0.233715E+05   0.187482E+01
  3130   0.175002E+02   0.634658E+00  -0.573345E+00   0.233506E+05   0.187705E+01
  3131   0.174381E+02   0.636186E+00  -0.574585E+00   0.233297E+05   0.187925E+01
  3132   0.173759E+02   0.637704E+00  -0.576003E+00   0.233088E+05   0.188141E+01
  3133   0.173146E+02   0.639212E+00  -0.577599E+00   0.232879E+05   0.188354E+01
  3134   0.172540E+02   0.640712E+00  -0.579365E+00   0.232671E+05   0.188564E+01
  3135   0.171942E+02   0.642217E+00  -0.581315E+00   0.232463E+05   0.188770E+01
  3136   0.171337E+02   0.643705E+00  -0.583428E+00   0.232255E+05   0.188973E+01
  3137   0.170747E+02   0.645176E+00  -0.585695E+00   0.232048E+05   0.189173E+01
  3138   0.170157E+02   0.646637E+00  -0.588131E+00   0.231840E+05   0.189369E+01
  3139   0.169583E+02   0.648081E+00  -0.590722E+00   0.231633E+05   0.189562E+01
  3140   0.169009E+02   0.649516E+00  -0.593489E+00   0.231426E+05   0.189751E+01
  3141   0.168428E+02   0.650941E+00  -0.596387E+00   0.231219E+05   0.189937E+01
  3142   0.167870E+02   0.652334E+00  -0.599446E+00   0.231012E+05   0.190119E+01
  3143   0.167319E+02   0.653716E+00  -0.602652E+00   0.230806E+05   0.190297E+01
  3144   0.166762E+02   0.655089E+00  -0.606003E+00   0.230600E+05   0.190472E+01
  3145   0.166212E+02   0.656437E+00  -0.609499E+00   0.230394E+05   0.190643E+01
  3146   0.165670E+02   0.657752E+00  -0.613134E+00   0.230188E+05   0.190810E+01
  3147   0.165136E+02   0.659058E+00  -0.616898E+00   0.229982E+05   0.190974E+01
  3148   0.164610E+02   0.660338E+00  -0.620800E+00   0.229777E+05   0.191134E+01
  3149   0.164084E+02   0.661593E+00  -0.624833E+00   0.229571E+05   0.191290E+01
  3150   0.163566E+02   0.662823E+00  -0.628987E+00   0.229366E+05   0.191442E+01
  3151   0.163055E+02   0.664035E+00  -0.633271E+00   0.229161E+05   0.191590E+01
  3152   0.162553E+02   0.665207E+00  -0.637676E+00   0.228957E+05   0.191734E+01
  3153   0.162043E+02   0.666361E+00  -0.642196E+00   0.228752E+05   0.191875E+01
  3154   0.161557E+02   0.667482E+00  -0.646823E+00   0.228548E+05   0.192011E+01
  3155   0.161063E+02   0.668578E+00  -0.651563E+00   0.228344E+05   0.192144E+01
  3156   0.160584E+02   0.669634E+00  -0.656417E+00   0.228140E+05   0.192273E+01
  3157   0.160106E+02   0.670672E+00  -0.661369E+00   0.227937E+05   0.192397E+01
  3158   0.159636E+02   0.671670E+00  -0.666412E+00   0.227733E+05   0.192518E+01
