#    L    TT             EE             TE             PP             TP          
  1262   0.782633E+03   0.298200E+02  -0.350252E+01   0.183912E+06   0.213547E+02
  1263   0.779362E+03   0.299735E+02  -0.420068E+01   0.183628E+06   0.215958E+02
  1264   0.776093E+03   0.301239E+02  -0.490937E+01   0.183345E+06   0.218363E+02
  1265   0.772976E+03   0.302704E+02  -0.562807E+01   0.183063E+06   0.220759E+02
  1266   0.769861E+03   0.304138E+02  -0.635630E+01   0.182781E+06   0.223148E+02
  1267   0.766823E+03   0.305527E+02  -0.709407E+01   0.182500E+06   0.225528E+02
  1268   0.763870E+03   0.306898E+02  -0.784098E+01   0.182219E+06   0.227900E+02
  1269   0.761000E+03   0.308209E+02  -0.859620E+01   0.181939E+06   0.230263E+02
  1270   0.758178E+03   0.309489E+02  -0.936061E+01   0.181660E+06   0.232616E+02
  1271   0.755440E+03   0.310738E+02  -0.101326E+02   0.181381E+06   0.234961E+02
  1272   0.752757E+03   0.311948E+02  -0.109120E+02   0.181103E+06   0.237296E+02
  1273   0.750128E+03   0.313112E+02  -0.116990E+02   0.180825E+06   0.239621E+02
  1274   0.747583E+03   0.314230E+02  -0.124928E+02   0.180548E+06   0.241935E+02
  1275   0.745108E+03   0.315316E+02  -0.132925E+02   0.180272E+06   0.244240E+02
  1276   0.742695E+03   0.316364E+02  -0.140990E+02   0.179996E+06   0.246533E+02
  1277   0.740358E+03   0.317374E+02  -0.149107E+02   0.179721E+06   0.248816E+02
  1278   0.738091E+03   0.318337E+02  -0.157283E+02   0.179446E+06   0.251087E+02
  1279   0.735901E+03   0.319254E+02  -0.165504E+02   0.179172E+06   0.253347E+02
  1280   0.733787E+03   0.320140E+02  -0.173785E+02   0.178899E+06   0.255594E+02
  1281   0.731743E+03   0.320980E+02  -0.182095E+02   0.178626E+06   0.257830E+02
  1282   0.729776E+03   0.321774E+02  -0.190449E+02   0.178354E+06   0.260053E+02
  1283   0.727878E+03   0.322529E+02  -0.198839E+02   0.178082E+06   0.262264E+02
  1284   0.726057E+03   0.323237E+02  -0.207266E+02   0.177811E+06   0.264462E+02
  1285   0.724298E+03   0.323908E+02  -0.215715E+02   0.177541E+06   0.266646E+02
  1286   0.722615E+03   0.324524E+02  -0.224192E+02   0.177271E+06   0.268817E+02
  1287   0.721009E+03   0.325102E+02  -0.232683E+02   0.177002E+06   0.270975E+02
  1288   0.719481E+03   0.325634E+02  -0.241202E+02   0.176733E+06   0.273118E+02
  1289   0.718021E+03   0.326127E+02  -0.249720E+02   0.176465E+06   0.275247E+02
  1290   0.716631E+03   0.326566E+02  -0.258258E+02   0.176197E+06   0.277361E+02
  1291   0.715317E+03   0.326967E+02  -0.266803E+02   0.175930E+06   0.279460E+02
  1292   0.714073E+03   0.327307E+02  -0.275353E+02   0.175664E+06   0.281545E+02
  1293   0.712898E+03   0.327622E+02  -0.283908E+02   0.175398E+06   0.283614E+02
  1294   0.711808E+03   0.327885E+02  -0.292432E+02   0.175132E+06   0.285667E+02
  1295   0.710779E+03   0.328101E+02  -0.300968E+02   0.174868E+06   0.287704E+02
  1296   0.709820E+03   0.328278E+02  -0.309472E+02   0.174603E+06   0.289725E+02
  1297   0.708937E+03   0.328409E+02  -0.317973E+02   0.174340E+06   0.291730E+02
  1298   0.708124E+03   0.328493E+02  -0.326450E+02   0.174077E+06   0.293717E+02
  1299   0.707372E+03   0.328532E+02  -0.334909E+02   0.173814E+06   0.295688E+02
  1300   0.706705E+03   0.328517E+02  -0.343335E+02   0.173552E+06   0.297641E+02
  1301   0.706107E+03   0.328470E+02  -0.351729E+02   0.173291E+06   0.299577E+02
  1302   0.705571E+03   0.328370E+02  -0.360082E+02   0.173030E+06   0.301495E+02
  1303   0.705103E+03   0.328224E+02  -0.368409E+02   0.172769E+06   0.303395E+02
  1304   0.704706E+03   0.328038E+02  -0.376689E+02   0.172510E+06   0.305277E+02
  1305   0.704377E+03   0.327800E+02  -0.384936E+02   0.172250E+06   0.307141E+02
  1306   0.704102E+03   0.327530E+02  -0.393119E+02   0.171992E+06   0.308987E+02
  1307   0.703912E+03   0.327206E+02  -0.401247E+02   0.171734E+06   0.310815E+02
  1308   0.703782E+03   0.326837E+02  -0.409342E+02   0.171476E+06   0.312624E+02
  1309   0.703707E+03   0.326414E+02  -0.417359E+02   0.171219E+06   0.314415E+02
  1310   0.703709E+03   0.325960E+02  -0.425328E+02   0.170962E+06   0.316187E+02
  1311   0.703764E+03   0.325460E+02  -0.433226E+02   0.170706E+06   0.317940E+02
  1312   0.703910E+03   0.324921E+02  -0.441053E+02   0.170451E+06   0.319674E+02
  1313   0.704096E+03   0.324329E+02  -0.448817E+02   0.170196E+06   0.321390E+02
  1314   0.704350E+03   0.323699E+02  -0.456495E+02   0.169941E+06   0.323086E+02
  1315   0.704657E+03   0.323030E+02  -0.464102E+02   0.169688E+06   0.324763E+02
  1316   0.705034E+03   0.322308E+02  -0.471624E+02   0.169434E+06   0.326421E+02
  1317   0.705472E+03   0.321562E+02  -0.479066E+02   0.169181E+06   0.328059E+02
  1318   0.705955E+03   0.320756E+02  -0.486416E+02   0.168929E+06   0.329677E+02
  1319   0.706500E+03   0.319911E+02  -0.493687E+02   0.168677E+06   0.331276E+02
  1320   0.707099E+03   0.319028E+02  -0.500856E+02   0.168426E+06   0.332855E+02
  1321   0.707751E+03   0.318114E+02  -0.507940E+02   0.168175E+06   0.334414E+02
  1322   0.708464E+03   0.317140E+02  -0.514915E+02   0.167925E+06   0.335953E+02
  1323   0.709230E+03   0.316135E+02  -0.521788E+02   0.167675E+06   0.337472E+02
  1324   0.710050E+03   0.315091E+02  -0.528568E+02   0.167426E+06   0.338971E+02
  1325   0.710915E+03   0.314009E+02  -0.535232E+02   0.167177E+06   0.340449E+02
  1326   0.711842E+03   0.312890E+02  -0.541794E+02   0.166929E+06   0.341907E+02
  1327   0.712799E+03   0.311739E+02  -0.548247E+02   0.166682E+06   0.343344E+02
  1328   0.713824E+03   0.310550E+02  -0.554569E+02   0.166434E+06   0.344760E+02
  1329   0.714888E+03   0.309316E+02  -0.560790E+02   0.166188E+06   0.346156E+02
  1330   0.715997E+03   0.308044E+02  -0.566886E+02   0.165942E+06   0.347530E+02
  1331   0.717160E+03   0.306741E+02  -0.572858E+02   0.165696E+06   0.348884E+02
  1332   0.718353E+03   0.305400E+02  -0.578714E+02   0.165451E+06   0.350216E+02
  1333   0.719599E+03   0.304021E+02  -0.584430E+02   0.165206E+06   0.351527E+02
  1334   0.720883E+03   0.302619E+02  -0.590030E+02   0.164962E+06   0.352816E+02
  1335   0.722206E+03   0.301172E+02  -0.595498E+02   0.164718E+06   0.354084E+02
  1336   0.723573E+03   0.299702E+02  -0.600819E+02   0.164475E+06   0.355330E+02
  1337   0.724979E+03   0.298186E+02  -0.606016E+02   0.164233E+06   0.356554E+02
  1338   0.726415E+03   0.296647E+02  -0.611073E+02   0.163991E+06   0.357757E+02
  1339   0.727896E+03   0.295071E+02  -0.615998E+02   0.163749E+06   0.358937E+02
  1340   0.729408E+03   0.293471E+02  -0.620791E+02   0.163508E+06   0.360096E+02
  1341   0.730950E+03   0.291849E+02  -0.625430E+02   0.163267E+06   0.361232E+02
  1342   0.732523E+03   0.290189E+02  -0.629929E+02   0.163027E+06   0.362345E+02
  1343   0.734133E+03   0.288499E+02  -0.634280E+02   0.162787E+06   0.363436E+02
  1344   0.735773E+03   0.286778E+02  -0.638485E+02   0.162548E+06   0.364505E+02
  1345   0.737428E+03   0.285042E+02  -0.642534E+02   0.162309E+06   0.365551E+02
  1346   0.739121E+03   0.283268E+02  -0.646452E+02   0.162071E+06   0.366574E+02
  1347   0.740844E+03   0.281471E+02  -0.650206E+02   0.161833E+06   0.367574E+02
  1348   0.742583E+03   0.279652E+02  -0.653806E+02   0.161596E+06   0.368551E+02
  1349   0.744358E+03   0.277795E+02  -0.657251E+02   0.161359E+06   0.369505E+02
  1350   0.746141E+03   0.275931E+02  -0.660540E+02   0.161123E+06   0.370435E+02
  1351   0.747955E+03   0.274036E+02  -0.663675E+02   0.160887E+06   0.371342E+02
  1352   0.749775E+03   0.272119E+02  -0.666647E+02   0.160652E+06   0.372226E+02
  1353   0.751626E+03   0.270193E+02  -0.669464E+02   0.160417E+06   0.373086E+02
  1354   0.753484E+03   0.268238E+02  -0.672125E+02   0.160182E+06   0.373923E+02
  1355   0.755371E+03   0.266260E+02  -0.674625E+02   0.159948E+06   0.374737E+02
  1356   0.757274E+03   0.264275E+02  -0.676977E+02   0.159715E+06   0.375527E+02
  1357   0.759183E+03   0.262260E+02  -0.679152E+02   0.159482E+06   0.376294E+02
  1358   0.761093E+03   0.260230E+02  -0.681149E+02   0.159249E+06   0.377038E+02
  1359   0.763017E+03   0.258184E+02  -0.683007E+02   0.159017E+06   0.377759E+02
  1360   0.764934E+03   0.256139E+02  -0.684688E+02   0.158785E+06   0.378456E+02
  1361   0.766879E+03   0.254056E+02  -0.686214E+02   0.158554E+06   0.379130E+02
  1362   0.768810E+03   0.251966E+02  -0.687564E+02   0.158324E+06   0.379781E+02
  1363   0.770755E+03   0.249861E+02  -0.688773E+02   0.158093E+06   0.380408E+02
  1364   0.772678E+03   0.247749E+02  -0.689799E+02   0.157863E+06   0.381013E+02
  1365   0.774689E+03   0.245621E+02  -0.690655E+02   0.157634E+06   0.381594E+02
  1366   0.776625E+03   0.243479E+02  -0.691365E+02   0.157405E+06   0.382153E+02
  1367   0.778561E+03   0.241322E+02  -0.691905E+02   0.157177E+06   0.382688E+02
  1368   0.780570E+03   0.239173E+02  -0.692276E+02   0.156949E+06   0.383200E+02
  1369   0.782505E+03   0.237002E+02  -0.692478E+02   0.156721E+06   0.383689E+02
  1370   0.784438E+03   0.234831E+02  -0.692526E+02   0.156494E+06   0.384155E+02
  1371   0.786371E+03   0.232652E+02  -0.692405E+02   0.156268E+06   0.384598E+02
  1372   0.788303E+03   0.230466E+02  -0.692123E+02   0.156041E+06   0.385018E+02
  1373   0.790235E+03   0.228281E+02  -0.691679E+02   0.155816E+06   0.385415E+02
  1374   0.792165E+03   0.226089E+02  -0.691067E+02   0.155590E+06   0.385789E+02
  1375   0.794094E+03   0.223889E+02  -0.690301E+02   0.155365E+06   0.386140E+02
  1376   0.796023E+03   0.221690E+02  -0.689366E+02   0.155141E+06   0.386468E+02
  1377   0.797950E+03   0.219498E+02  -0.688277E+02   0.154917E+06   0.386773E+02
  1378   0.799876E+03   0.217285E+02  -0.687027E+02   0.154694E+06   0.387056E+02
  1379   0.801727E+03   0.215095E+02  -0.685617E+02   0.154470E+06   0.387315E+02
  1380   0.803577E+03   0.212882E+02  -0.684052E+02   0.154248E+06   0.387552E+02
  1381   0.805425E+03   0.210685E+02  -0.682320E+02   0.154026E+06   0.387766E+02
  1382   0.807124E+03   0.208489E+02  -0.680426E+02   0.153804E+06   0.387957E+02
  1383   0.808970E+03   0.206293E+02  -0.678387E+02   0.153582E+06   0.388125E+02
  1384   0.810666E+03   0.204105E+02  -0.676186E+02   0.153362E+06   0.388271E+02
  1385   0.812361E+03   0.201918E+02  -0.673833E+02   0.153141E+06   0.388394E+02
  1386   0.814054E+03   0.199739E+02  -0.671326E+02   0.152921E+06   0.388494E+02
  1387   0.815671E+03   0.197568E+02  -0.668666E+02   0.152701E+06   0.388571E+02
  1388   0.817435E+03   0.195397E+02  -0.665861E+02   0.152482E+06   0.388626E+02
  1389   0.819049E+03   0.193235E+02  -0.662895E+02   0.152263E+06   0.388658E+02
  1390   0.820588E+03   0.191089E+02  -0.659798E+02   0.152045E+06   0.388668E+02
  1391   0.822199E+03   0.188950E+02  -0.656548E+02   0.151827E+06   0.388655E+02
  1392   0.823733E+03   0.186820E+02  -0.653153E+02   0.151610E+06   0.388619E+02
  1393   0.825266E+03   0.184706E+02  -0.649613E+02   0.151393E+06   0.388561E+02
  1394   0.826723E+03   0.182600E+02  -0.645942E+02   0.151176E+06   0.388480E+02
  1395   0.828179E+03   0.180502E+02  -0.642118E+02   0.150960E+06   0.388377E+02
  1396   0.829632E+03   0.178428E+02  -0.638172E+02   0.150744E+06   0.388251E+02
  1397   0.831009E+03   0.176362E+02  -0.634080E+02   0.150528E+06   0.388102E+02
  1398   0.832309E+03   0.174305E+02  -0.629851E+02   0.150313E+06   0.387931E+02
  1399   0.833608E+03   0.172278E+02  -0.625491E+02   0.150099E+06   0.387738E+02
  1400   0.834904E+03   0.170259E+02  -0.621001E+02   0.149885E+06   0.387522E+02
  1401   0.836124E+03   0.168250E+02  -0.616381E+02   0.149671E+06   0.387284E+02
  1402   0.837342E+03   0.166271E+02  -0.611639E+02   0.149458E+06   0.387024E+02
  1403   0.838484E+03   0.164308E+02  -0.606767E+02   0.149245E+06   0.386741E+02
  1404   0.839549E+03   0.162368E+02  -0.601772E+02   0.149032E+06   0.386437E+02
  1405   0.840686E+03   0.160437E+02  -0.596656E+02   0.148820E+06   0.386110E+02
  1406   0.841673E+03   0.158537E+02  -0.591432E+02   0.148608E+06   0.385762E+02
  1407   0.842583E+03   0.156653E+02  -0.586086E+02   0.148397E+06   0.385393E+02
  1408   0.843639E+03   0.154785E+02  -0.580626E+02   0.148186E+06   0.385001E+02
  1409   0.844471E+03   0.152947E+02  -0.575051E+02   0.147976E+06   0.384589E+02
  1410   0.845374E+03   0.151126E+02  -0.569377E+02   0.147766E+06   0.384155E+02
  1411   0.846202E+03   0.149328E+02  -0.563589E+02   0.147556E+06   0.383701E+02
  1412   0.846952E+03   0.147561E+02  -0.557694E+02   0.147347E+06   0.383225E+02
  1413   0.847552E+03   0.145818E+02  -0.551701E+02   0.147138E+06   0.382729E+02
  1414   0.848225E+03   0.144098E+02  -0.545601E+02   0.146929E+06   0.382212E+02
  1415   0.848821E+03   0.142401E+02  -0.539410E+02   0.146721E+06   0.381674E+02
  1416   0.849414E+03   0.140735E+02  -0.533127E+02   0.146513E+06   0.381117E+02
  1417   0.849857E+03   0.139086E+02  -0.526761E+02   0.146306E+06   0.380539E+02
  1418   0.850298E+03   0.137467E+02  -0.520289E+02   0.146099E+06   0.379941E+02
  1419   0.850663E+03   0.135879E+02  -0.513741E+02   0.145893E+06   0.379323E+02
  1420   0.851025E+03   0.134322E+02  -0.507110E+02   0.145687E+06   0.378685E+02
  1421   0.851311E+03   0.132789E+02  -0.500396E+02   0.145481E+06   0.378027E+02
  1422   0.851595E+03   0.131287E+02  -0.493605E+02   0.145275E+06   0.377350E+02
  1423   0.851728E+03   0.129815E+02  -0.486740E+02   0.145070E+06   0.376654E+02
  1424   0.851933E+03   0.128375E+02  -0.479798E+02   0.144866E+06   0.375938E+02
  1425   0.851988E+03   0.126965E+02  -0.472789E+02   0.144662E+06   0.375204E+02
  1426   0.851966E+03   0.125586E+02  -0.465712E+02   0.144458E+06   0.374450E+02
  1427   0.852017E+03   0.124239E+02  -0.458568E+02   0.144255E+06   0.373678E+02
  1428   0.851916E+03   0.122915E+02  -0.451370E+02   0.144052E+06   0.372886E+02
  1429   0.851740E+03   0.121637E+02  -0.444098E+02   0.143849E+06   0.372077E+02
  1430   0.851561E+03   0.120382E+02  -0.436788E+02   0.143647E+06   0.371249E+02
  1431   0.851306E+03   0.119158E+02  -0.429411E+02   0.143445E+06   0.370402E+02
  1432   0.850974E+03   0.117973E+02  -0.421989E+02   0.143243E+06   0.369537E+02
  1433   0.850715E+03   0.116819E+02  -0.414515E+02   0.143042E+06   0.368655E+02
  1434   0.850305E+03   0.115703E+02  -0.406997E+02   0.142841E+06   0.367754E+02
  1435   0.849818E+03   0.114611E+02  -0.399441E+02   0.142641E+06   0.366836E+02
  1436   0.849330E+03   0.113557E+02  -0.391856E+02   0.142441E+06   0.365900E+02
  1437   0.848690E+03   0.112542E+02  -0.384219E+02   0.142241E+06   0.364947E+02
  1438   0.848049E+03   0.111551E+02  -0.376568E+02   0.142042E+06   0.363977E+02
  1439   0.847331E+03   0.110605E+02  -0.368865E+02   0.141843E+06   0.362989E+02
  1440   0.846611E+03   0.109690E+02  -0.361148E+02   0.141645E+06   0.361984E+02
  1441   0.845815E+03   0.108807E+02  -0.353417E+02   0.141447E+06   0.360962E+02
  1442   0.844942E+03   0.107962E+02  -0.345657E+02   0.141249E+06   0.359924E+02
  1443   0.843993E+03   0.107163E+02  -0.337869E+02   0.141051E+06   0.358869E+02
  1444   0.843042E+03   0.106387E+02  -0.330074E+02   0.140854E+06   0.357797E+02
  1445   0.841940E+03   0.105657E+02  -0.322273E+02   0.140658E+06   0.356710E+02
  1446   0.840911E+03   0.104952E+02  -0.314451E+02   0.140461E+06   0.355605E+02
  1447   0.839656E+03   0.104292E+02  -0.306608E+02   0.140266E+06   0.354485E+02
  1448   0.838474E+03   0.103670E+02  -0.298789E+02   0.140070E+06   0.353349E+02
  1449   0.837215E+03   0.103073E+02  -0.290957E+02   0.139875E+06   0.352197E+02
  1450   0.835880E+03   0.102521E+02  -0.283127E+02   0.139680E+06   0.351029E+02
  1451   0.834543E+03   0.102008E+02  -0.275313E+02   0.139485E+06   0.349846E+02
  1452   0.833055E+03   0.101526E+02  -0.267517E+02   0.139291E+06   0.348648E+02
  1453   0.831565E+03   0.101082E+02  -0.259715E+02   0.139098E+06   0.347434E+02
  1454   0.830073E+03   0.100677E+02  -0.251922E+02   0.138904E+06   0.346206E+02
  1455   0.828505E+03   0.100303E+02  -0.244154E+02   0.138711E+06   0.344962E+02
  1456   0.826861E+03   0.999747E+01  -0.236418E+02   0.138518E+06   0.343704E+02
  1457   0.825066E+03   0.996701E+01  -0.228692E+02   0.138326E+06   0.342432E+02
  1458   0.823344E+03   0.994114E+01  -0.220990E+02   0.138134E+06   0.341146E+02
  1459   0.821546E+03   0.991837E+01  -0.213306E+02   0.137943E+06   0.339845E+02
  1460   0.819671E+03   0.990017E+01  -0.205661E+02   0.137751E+06   0.338531E+02
  1461   0.817795E+03   0.988358E+01  -0.198057E+02   0.137560E+06   0.337203E+02
  1462   0.815843E+03   0.987158E+01  -0.190484E+02   0.137370E+06   0.335861E+02
  1463   0.813740E+03   0.986340E+01  -0.182944E+02   0.137180E+06   0.334507E+02
  1464   0.811710E+03   0.985831E+01  -0.175444E+02   0.136990E+06   0.333139E+02
  1465   0.809530E+03   0.985705E+01  -0.167991E+02   0.136800E+06   0.331758E+02
  1466   0.807423E+03   0.985961E+01  -0.160579E+02   0.136611E+06   0.330365E+02
  1467   0.805166E+03   0.986526E+01  -0.153221E+02   0.136422E+06   0.328959E+02
  1468   0.802907E+03   0.987473E+01  -0.145912E+02   0.136234E+06   0.327541E+02
  1469   0.800646E+03   0.988728E+01  -0.138657E+02   0.136046E+06   0.326111E+02
  1470   0.798162E+03   0.990291E+01  -0.131450E+02   0.135858E+06   0.324669E+02
  1471   0.795824E+03   0.992309E+01  -0.124313E+02   0.135670E+06   0.323215E+02
  1472   0.793411E+03   0.994635E+01  -0.117232E+02   0.135483E+06   0.321750E+02
  1473   0.790922E+03   0.997267E+01  -0.110221E+02   0.135297E+06   0.320273E+02
  1474   0.788283E+03   0.100021E+02  -0.103265E+02   0.135110E+06   0.318785E+02
  1475   0.785718E+03   0.100345E+02  -0.963796E+01   0.134924E+06   0.317286E+02
  1476   0.783076E+03   0.100708E+02  -0.895723E+01   0.134738E+06   0.315776E+02
  1477   0.780434E+03   0.101101E+02  -0.828281E+01   0.134553E+06   0.314256E+02
  1478   0.777716E+03   0.101525E+02  -0.761619E+01   0.134368E+06   0.312725E+02
  1479   0.774997E+03   0.101987E+02  -0.695761E+01   0.134183E+06   0.311184E+02
  1480   0.772202E+03   0.102480E+02  -0.630662E+01   0.133999E+06   0.309633E+02
  1481   0.769340E+03   0.102995E+02  -0.566368E+01   0.133815E+06   0.308072E+02
  1482   0.766484E+03   0.103549E+02  -0.502902E+01   0.133631E+06   0.306502E+02
  1483   0.763568E+03   0.104133E+02  -0.440295E+01   0.133448E+06   0.304922E+02
  1484   0.760643E+03   0.104740E+02  -0.378553E+01   0.133265E+06   0.303333E+02
  1485   0.757658E+03   0.105378E+02  -0.317708E+01   0.133082E+06   0.301734E+02
  1486   0.754635E+03   0.106053E+02  -0.257753E+01   0.132900E+06   0.300127E+02
  1487   0.751573E+03   0.106744E+02  -0.198734E+01   0.132718E+06   0.298511E+02
  1488   0.748496E+03   0.107473E+02  -0.140650E+01   0.132536E+06   0.296887E+02
  1489   0.745359E+03   0.108233E+02  -0.835398E+00   0.132355E+06   0.295254E+02
  1490   0.742199E+03   0.109008E+02  -0.274012E+00   0.132174E+06   0.293613E+02
  1491   0.739009E+03   0.109813E+02   0.277320E+00   0.131993E+06   0.291964E+02
  1492   0.735795E+03   0.110648E+02   0.818574E+00   0.131812E+06   0.290308E+02
  1493   0.732544E+03   0.111500E+02   0.134949E+01   0.131632E+06   0.288644E+02
  1494   0.729262E+03   0.112381E+02   0.186995E+01   0.131453E+06   0.286972E+02
  1495   0.725957E+03   0.113292E+02   0.237981E+01   0.131273E+06   0.285293E+02
  1496   0.722622E+03   0.114227E+02   0.287899E+01   0.131094E+06   0.283608E+02
  1497   0.719257E+03   0.115177E+02   0.336727E+01   0.130915E+06   0.281915E+02
  1498   0.715877E+03   0.116157E+02   0.384449E+01   0.130737E+06   0.280216E+02
