#    L    TT             EE             TE             PP             TP          
  2838   0.323625E+02   0.152806E+01  -0.866318E+00   0.303715E+05   0.195528E+01
  2839   0.322309E+02   0.153134E+01  -0.879880E+00   0.303433E+05   0.194599E+01
  2840   0.321016E+02   0.153439E+01  -0.893743E+00   0.303152E+05   0.193677E+01
  2841   0.319739E+02   0.153743E+01  -0.907908E+00   0.302872E+05   0.192763E+01
  2842   0.318477E+02   0.154040E+01  -0.922374E+00   0.302591E+05   0.191857E+01
  2843   0.317231E+02   0.154320E+01  -0.936992E+00   0.302311E+05   0.190958E+01
  2844   0.316009E+02   0.154593E+01  -0.951909E+00   0.302031E+05   0.190067E+01
  2845   0.314795E+02   0.154857E+01  -0.967052E+00   0.301751E+05   0.189184E+01
  2846   0.313604E+02   0.155113E+01  -0.982493E+00   0.301472E+05   0.188308E+01
  2847   0.312429E+02   0.155353E+01  -0.998083E+00   0.301193E+05   0.187440E+01
  2848   0.311270E+02   0.155585E+01  -0.101390E+01   0.300914E+05   0.186581E+01
  2849   0.310127E+02   0.155809E+01  -0.103001E+01   0.300636E+05   0.185729E+01
  2850   0.309014E+02   0.156010E+01  -0.104612E+01   0.300358E+05   0.184885E+01
  2851   0.307903E+02   0.156210E+01  -0.106260E+01   0.300080E+05   0.184049E+01
  2852   0.306814E+02   0.156394E+01  -0.107915E+01   0.299802E+05   0.183221E+01
  2853   0.305749E+02   0.156570E+01  -0.109600E+01   0.299525E+05   0.182402E+01
  2854   0.304699E+02   0.156738E+01  -0.111285E+01   0.299248E+05   0.181590E+01
  2855   0.303658E+02   0.156890E+01  -0.112991E+01   0.298972E+05   0.180787E+01
  2856   0.302640E+02   0.157027E+01  -0.114713E+01   0.298695E+05   0.179991E+01
  2857   0.301646E+02   0.157148E+01  -0.116448E+01   0.298419E+05   0.179204E+01
  2858   0.300659E+02   0.157268E+01  -0.118191E+01   0.298143E+05   0.178425E+01
  2859   0.299689E+02   0.157372E+01  -0.119941E+01   0.297868E+05   0.177653E+01
  2860   0.298741E+02   0.157468E+01  -0.121705E+01   0.297593E+05   0.176891E+01
  2861   0.297809E+02   0.157541E+01  -0.123498E+01   0.297318E+05   0.176136E+01
  2862   0.296900E+02   0.157614E+01  -0.125276E+01   0.297043E+05   0.175389E+01
  2863   0.295992E+02   0.157678E+01  -0.127069E+01   0.296769E+05   0.174651E+01
  2864   0.295115E+02   0.157712E+01  -0.128868E+01   0.296495E+05   0.173920E+01
  2865   0.294246E+02   0.157752E+01  -0.130674E+01   0.296221E+05   0.173198E+01
  2866   0.293392E+02   0.157762E+01  -0.132486E+01   0.295948E+05   0.172484E+01
  2867   0.292562E+02   0.157771E+01  -0.134306E+01   0.295675E+05   0.171779E+01
  2868   0.291747E+02   0.157765E+01  -0.136117E+01   0.295402E+05   0.171081E+01
  2869   0.290947E+02   0.157743E+01  -0.137934E+01   0.295129E+05   0.170392E+01
  2870   0.290171E+02   0.157713E+01  -0.139766E+01   0.294857E+05   0.169711E+01
  2871   0.289395E+02   0.157667E+01  -0.141589E+01   0.294585E+05   0.169039E+01
  2872   0.288650E+02   0.157613E+01  -0.143412E+01   0.294313E+05   0.168374E+01
  2873   0.287921E+02   0.157537E+01  -0.145226E+01   0.294042E+05   0.167718E+01
  2874   0.287206E+02   0.157459E+01  -0.147054E+01   0.293771E+05   0.167070E+01
  2875   0.286500E+02   0.157351E+01  -0.148866E+01   0.293500E+05   0.166431E+01
  2876   0.285817E+02   0.157235E+01  -0.150684E+01   0.293229E+05   0.165799E+01
  2877   0.285142E+02   0.157119E+01  -0.152487E+01   0.292959E+05   0.165176E+01
  2878   0.284483E+02   0.156987E+01  -0.154288E+01   0.292689E+05   0.164562E+01
  2879   0.283846E+02   0.156832E+01  -0.156080E+01   0.292419E+05   0.163955E+01
  2880   0.283217E+02   0.156676E+01  -0.157872E+01   0.292150E+05   0.163358E+01
  2881   0.282604E+02   0.156497E+01  -0.159655E+01   0.291881E+05   0.162768E+01
  2882   0.282014E+02   0.156311E+01  -0.161428E+01   0.291612E+05   0.162187E+01
  2883   0.281431E+02   0.156116E+01  -0.163194E+01   0.291343E+05   0.161614E+01
  2884   0.280864E+02   0.155913E+01  -0.164943E+01   0.291075E+05   0.161050E+01
  2885   0.280313E+02   0.155695E+01  -0.166690E+01   0.290807E+05   0.160494E+01
  2886   0.279777E+02   0.155461E+01  -0.168421E+01   0.290539E+05   0.159946E+01
  2887   0.279248E+02   0.155204E+01  -0.170136E+01   0.290272E+05   0.159407E+01
  2888   0.278736E+02   0.154947E+01  -0.171842E+01   0.290005E+05   0.158876E+01
  2889   0.278238E+02   0.154667E+01  -0.173524E+01   0.289738E+05   0.158354E+01
  2890   0.277756E+02   0.154379E+01  -0.175204E+01   0.289471E+05   0.157840E+01
  2891   0.277281E+02   0.154083E+01  -0.176846E+01   0.289205E+05   0.157335E+01
  2892   0.276822E+02   0.153771E+01  -0.178486E+01   0.288939E+05   0.156838E+01
  2893   0.276371E+02   0.153452E+01  -0.180116E+01   0.288673E+05   0.156349E+01
  2894   0.275943E+02   0.153117E+01  -0.181745E+01   0.288407E+05   0.155869E+01
  2895   0.275522E+02   0.152767E+01  -0.183328E+01   0.288142E+05   0.155398E+01
  2896   0.275109E+02   0.152408E+01  -0.184901E+01   0.287877E+05   0.154935E+01
  2897   0.274719E+02   0.152035E+01  -0.186465E+01   0.287613E+05   0.154481E+01
  2898   0.274329E+02   0.151653E+01  -0.188005E+01   0.287348E+05   0.154035E+01
  2899   0.273955E+02   0.151263E+01  -0.189513E+01   0.287084E+05   0.153598E+01
  2900   0.273595E+02   0.150858E+01  -0.190996E+01   0.286820E+05   0.153169E+01
  2901   0.273244E+02   0.150445E+01  -0.192463E+01   0.286557E+05   0.152749E+01
  2902   0.272907E+02   0.150017E+01  -0.193913E+01   0.286294E+05   0.152337E+01
  2903   0.272579E+02   0.149573E+01  -0.195339E+01   0.286031E+05   0.151934E+01
  2904   0.272258E+02   0.149129E+01  -0.196733E+01   0.285768E+05   0.151539E+01
  2905   0.271944E+02   0.148670E+01  -0.198102E+01   0.285505E+05   0.151153E+01
  2906   0.271646E+02   0.148188E+01  -0.199447E+01   0.285243E+05   0.150775E+01
  2907   0.271363E+02   0.147705E+01  -0.200776E+01   0.284981E+05   0.150406E+01
  2908   0.271080E+02   0.147222E+01  -0.202072E+01   0.284720E+05   0.150045E+01
  2909   0.270805E+02   0.146724E+01  -0.203337E+01   0.284458E+05   0.149692E+01
  2910   0.270552E+02   0.146203E+01  -0.204585E+01   0.284197E+05   0.149348E+01
  2911   0.270300E+02   0.145681E+01  -0.205794E+01   0.283936E+05   0.149012E+01
  2912   0.270063E+02   0.145152E+01  -0.206994E+01   0.283676E+05   0.148684E+01
  2913   0.269818E+02   0.144608E+01  -0.208154E+01   0.283416E+05   0.148364E+01
  2914   0.269596E+02   0.144071E+01  -0.209283E+01   0.283156E+05   0.148052E+01
  2915   0.269374E+02   0.143503E+01  -0.210395E+01   0.282896E+05   0.147749E+01
  2916   0.269167E+02   0.142936E+01  -0.211467E+01   0.282637E+05   0.147453E+01
  2917   0.268960E+02   0.142353E+01  -0.212508E+01   0.282377E+05   0.147166E+01
  2918   0.268760E+02   0.141770E+01  -0.213540E+01   0.282118E+05   0.146887E+01
  2919   0.268568E+02   0.141164E+01  -0.214517E+01   0.281860E+05   0.146616E+01
  2920   0.268377E+02   0.140566E+01  -0.215478E+01   0.281601E+05   0.146352E+01
  2921   0.268207E+02   0.139952E+01  -0.216400E+01   0.281343E+05   0.146097E+01
  2922   0.268038E+02   0.139331E+01  -0.217290E+01   0.281086E+05   0.145849E+01
  2923   0.267868E+02   0.138695E+01  -0.218156E+01   0.280828E+05   0.145610E+01
  2924   0.267714E+02   0.138058E+01  -0.218982E+01   0.280571E+05   0.145378E+01
  2925   0.267560E+02   0.137421E+01  -0.219777E+01   0.280314E+05   0.145154E+01
  2926   0.267413E+02   0.136770E+01  -0.220540E+01   0.280057E+05   0.144938E+01
  2927   0.267266E+02   0.136095E+01  -0.221272E+01   0.279800E+05   0.144729E+01
  2928   0.267126E+02   0.135414E+01  -0.221972E+01   0.279544E+05   0.144528E+01
  2929   0.266994E+02   0.134769E+01  -0.222641E+01   0.279288E+05   0.144335E+01
  2930   0.266869E+02   0.134087E+01  -0.223277E+01   0.279033E+05   0.144150E+01
  2931   0.266744E+02   0.133405E+01  -0.223875E+01   0.278777E+05   0.143972E+01
  2932   0.266627E+02   0.132715E+01  -0.224441E+01   0.278522E+05   0.143802E+01
  2933   0.266502E+02   0.132018E+01  -0.224990E+01   0.278267E+05   0.143639E+01
  2934   0.266384E+02   0.131313E+01  -0.225493E+01   0.278013E+05   0.143484E+01
  2935   0.266274E+02   0.130608E+01  -0.225957E+01   0.277758E+05   0.143337E+01
  2936   0.266163E+02   0.129889E+01  -0.226374E+01   0.277504E+05   0.143196E+01
  2937   0.266052E+02   0.129176E+01  -0.226782E+01   0.277250E+05   0.143064E+01
  2938   0.265949E+02   0.128442E+01  -0.227136E+01   0.276997E+05   0.142938E+01
  2939   0.265853E+02   0.127714E+01  -0.227458E+01   0.276743E+05   0.142820E+01
  2940   0.265757E+02   0.126987E+01  -0.227764E+01   0.276490E+05   0.142710E+01
  2941   0.265653E+02   0.126245E+01  -0.228023E+01   0.276238E+05   0.142606E+01
  2942   0.265556E+02   0.125511E+01  -0.228244E+01   0.275985E+05   0.142510E+01
  2943   0.265459E+02   0.124761E+01  -0.228440E+01   0.275733E+05   0.142421E+01
  2944   0.265362E+02   0.124012E+01  -0.228597E+01   0.275481E+05   0.142340E+01
  2945   0.265272E+02   0.123255E+01  -0.228722E+01   0.275229E+05   0.142265E+01
  2946   0.265175E+02   0.122499E+01  -0.228809E+01   0.274978E+05   0.142198E+01
  2947   0.265084E+02   0.121742E+01  -0.228871E+01   0.274726E+05   0.142137E+01
  2948   0.264994E+02   0.120979E+01  -0.228887E+01   0.274476E+05   0.142084E+01
  2949   0.264895E+02   0.120215E+01  -0.228871E+01   0.274225E+05   0.142038E+01
  2950   0.264804E+02   0.119444E+01  -0.228831E+01   0.273974E+05   0.141999E+01
  2951   0.264712E+02   0.118673E+01  -0.228752E+01   0.273724E+05   0.141967E+01
  2952   0.264621E+02   0.117902E+01  -0.228642E+01   0.273474E+05   0.141942E+01
  2953   0.264521E+02   0.117139E+01  -0.228485E+01   0.273225E+05   0.141923E+01
  2954   0.264421E+02   0.116362E+01  -0.228312E+01   0.272975E+05   0.141912E+01
  2955   0.264328E+02   0.115584E+01  -0.228093E+01   0.272726E+05   0.141907E+01
  2956   0.264227E+02   0.114807E+01  -0.227842E+01   0.272477E+05   0.141909E+01
  2957   0.264126E+02   0.114030E+01  -0.227567E+01   0.272229E+05   0.141917E+01
  2958   0.264025E+02   0.113253E+01  -0.227253E+01   0.271980E+05   0.141932E+01
  2959   0.263916E+02   0.112468E+01  -0.226916E+01   0.271732E+05   0.141954E+01
  2960   0.263806E+02   0.111699E+01  -0.226532E+01   0.271484E+05   0.141982E+01
  2961   0.263704E+02   0.110916E+01  -0.226125E+01   0.271237E+05   0.142016E+01
  2962   0.263586E+02   0.110132E+01  -0.225694E+01   0.270989E+05   0.142056E+01
  2963   0.263476E+02   0.109364E+01  -0.225216E+01   0.270742E+05   0.142103E+01
  2964   0.263350E+02   0.108581E+01  -0.224708E+01   0.270495E+05   0.142156E+01
  2965   0.263231E+02   0.107805E+01  -0.224176E+01   0.270249E+05   0.142215E+01
  2966   0.263105E+02   0.107030E+01  -0.223613E+01   0.270003E+05   0.142280E+01
  2967   0.262971E+02   0.106256E+01  -0.223019E+01   0.269756E+05   0.142351E+01
  2968   0.262836E+02   0.105481E+01  -0.222394E+01   0.269511E+05   0.142428E+01
  2969   0.262693E+02   0.104707E+01  -0.221731E+01   0.269265E+05   0.142511E+01
  2970   0.262551E+02   0.103933E+01  -0.221044E+01   0.269020E+05   0.142599E+01
  2971   0.262415E+02   0.103167E+01  -0.220341E+01   0.268775E+05   0.142694E+01
  2972   0.262264E+02   0.102401E+01  -0.219592E+01   0.268530E+05   0.142793E+01
  2973   0.262105E+02   0.101636E+01  -0.218828E+01   0.268285E+05   0.142899E+01
  2974   0.261960E+02   0.100871E+01  -0.218025E+01   0.268041E+05   0.143010E+01
  2975   0.261801E+02   0.100113E+01  -0.217206E+01   0.267797E+05   0.143127E+01
  2976   0.261626E+02   0.993490E+00  -0.216349E+01   0.267553E+05   0.143249E+01
  2977   0.261465E+02   0.985998E+00  -0.215476E+01   0.267310E+05   0.143376E+01
  2978   0.261282E+02   0.978510E+00  -0.214573E+01   0.267066E+05   0.143508E+01
  2979   0.261098E+02   0.971099E+00  -0.213647E+01   0.266823E+05   0.143646E+01
  2980   0.260914E+02   0.963619E+00  -0.212689E+01   0.266581E+05   0.143789E+01
  2981   0.260722E+02   0.956291E+00  -0.211709E+01   0.266338E+05   0.143937E+01
  2982   0.260515E+02   0.948892E+00  -0.210706E+01   0.266096E+05   0.144090E+01
  2983   0.260307E+02   0.941572E+00  -0.209679E+01   0.265854E+05   0.144248E+01
  2984   0.260099E+02   0.934331E+00  -0.208630E+01   0.265612E+05   0.144411E+01
  2985   0.259883E+02   0.927093E+00  -0.207550E+01   0.265370E+05   0.144579E+01
  2986   0.259660E+02   0.919935E+00  -0.206454E+01   0.265129E+05   0.144751E+01
  2987   0.259435E+02   0.912781E+00  -0.205344E+01   0.264888E+05   0.144928E+01
  2988   0.259203E+02   0.905631E+00  -0.204187E+01   0.264647E+05   0.145110E+01
  2989   0.258963E+02   0.898709E+00  -0.203023E+01   0.264407E+05   0.145297E+01
  2990   0.258723E+02   0.891717E+00  -0.201844E+01   0.264166E+05   0.145488E+01
  2991   0.258467E+02   0.884730E+00  -0.200642E+01   0.263926E+05   0.145683E+01
  2992   0.258203E+02   0.877970E+00  -0.199417E+01   0.263686E+05   0.145883E+01
  2993   0.257939E+02   0.871142E+00  -0.198176E+01   0.263447E+05   0.146087E+01
  2994   0.257659E+02   0.864318E+00  -0.196921E+01   0.263207E+05   0.146295E+01
  2995   0.257379E+02   0.857722E+00  -0.195627E+01   0.262968E+05   0.146508E+01
  2996   0.257099E+02   0.851131E+00  -0.194341E+01   0.262729E+05   0.146725E+01
  2997   0.256803E+02   0.844546E+00  -0.193018E+01   0.262491E+05   0.146946E+01
  2998   0.256499E+02   0.838040E+00  -0.191701E+01   0.262252E+05   0.147171E+01
  2999   0.256188E+02   0.831614E+00  -0.190348E+01   0.262014E+05   0.147399E+01
  3000   0.255876E+02   0.825268E+00  -0.188986E+01   0.261776E+05   0.147632E+01
  3001   0.255556E+02   0.818927E+00  -0.187610E+01   0.261539E+05   0.147869E+01
  3002   0.255228E+02   0.812740E+00  -0.186219E+01   0.261301E+05   0.148109E+01
  3003   0.254884E+02   0.806559E+00  -0.184820E+01   0.261064E+05   0.148353E+01
  3004   0.254540E+02   0.800458E+00  -0.183398E+01   0.260827E+05   0.148601E+01
  3005   0.254189E+02   0.794510E+00  -0.181962E+01   0.260591E+05   0.148852E+01
  3006   0.253836E+02   0.788568E+00  -0.180518E+01   0.260354E+05   0.149107E+01
  3007   0.253469E+02   0.782706E+00  -0.179067E+01   0.260118E+05   0.149365E+01
  3008   0.253101E+02   0.776850E+00  -0.177601E+01   0.259882E+05   0.149626E+01
  3009   0.252718E+02   0.771184E+00  -0.176128E+01   0.259646E+05   0.149891E+01
  3010   0.252334E+02   0.765613E+00  -0.174640E+01   0.259411E+05   0.150159E+01
  3011   0.251943E+02   0.760040E+00  -0.173144E+01   0.259176E+05   0.150430E+01
  3012   0.251543E+02   0.754568E+00  -0.171642E+01   0.258941E+05   0.150705E+01
  3013   0.251129E+02   0.749169E+00  -0.170124E+01   0.258706E+05   0.150982E+01
  3014   0.250721E+02   0.743880E+00  -0.168607E+01   0.258472E+05   0.151262E+01
  3015   0.250291E+02   0.738640E+00  -0.167075E+01   0.258237E+05   0.151546E+01
  3016   0.249867E+02   0.733487E+00  -0.165551E+01   0.258003E+05   0.151832E+01
  3017   0.249421E+02   0.728420E+00  -0.164005E+01   0.257769E+05   0.152121E+01
  3018   0.248982E+02   0.723426E+00  -0.162466E+01   0.257536E+05   0.152412E+01
  3019   0.248528E+02   0.718504E+00  -0.160913E+01   0.257303E+05   0.152706E+01
  3020   0.248074E+02   0.713684E+00  -0.159361E+01   0.257070E+05   0.153003E+01
  3021   0.247597E+02   0.708951E+00  -0.157809E+01   0.256837E+05   0.153303E+01
  3022   0.247126E+02   0.704297E+00  -0.156250E+01   0.256604E+05   0.153604E+01
  3023   0.246634E+02   0.699737E+00  -0.154683E+01   0.256372E+05   0.153909E+01
  3024   0.246148E+02   0.695257E+00  -0.153110E+01   0.256140E+05   0.154215E+01
  3025   0.245662E+02   0.690863E+00  -0.151545E+01   0.255908E+05   0.154524E+01
  3026   0.245176E+02   0.686563E+00  -0.149973E+01   0.255676E+05   0.154835E+01
  3027   0.244667E+02   0.682343E+00  -0.148402E+01   0.255445E+05   0.155148E+01
  3028   0.244150E+02   0.678217E+00  -0.146831E+01   0.255213E+05   0.155463E+01
  3029   0.243626E+02   0.674178E+00  -0.145268E+01   0.254982E+05   0.155780E+01
  3030   0.243101E+02   0.670233E+00  -0.143698E+01   0.254752E+05   0.156099E+01
  3031   0.242569E+02   0.666359E+00  -0.142137E+01   0.254521E+05   0.156420E+01
  3032   0.242029E+02   0.662587E+00  -0.140576E+01   0.254291E+05   0.156743E+01
  3033   0.241481E+02   0.658887E+00  -0.139016E+01   0.254061E+05   0.157068E+01
  3034   0.240925E+02   0.655295E+00  -0.137457E+01   0.253831E+05   0.157394E+01
  3035   0.240369E+02   0.651790E+00  -0.135906E+01   0.253602E+05   0.157722E+01
  3036   0.239806E+02   0.648364E+00  -0.134348E+01   0.253372E+05   0.158051E+01
  3037   0.239227E+02   0.645033E+00  -0.132807E+01   0.253143E+05   0.158382E+01
  3038   0.238656E+02   0.641787E+00  -0.131266E+01   0.252914E+05   0.158714E+01
  3039   0.238069E+02   0.638621E+00  -0.129740E+01   0.252686E+05   0.159048E+01
  3040   0.237483E+02   0.635556E+00  -0.128216E+01   0.252457E+05   0.159382E+01
  3041   0.236881E+02   0.632577E+00  -0.126693E+01   0.252229E+05   0.159718E+01
  3042   0.236286E+02   0.629685E+00  -0.125185E+01   0.252001E+05   0.160056E+01
  3043   0.235669E+02   0.626879E+00  -0.123679E+01   0.251773E+05   0.160394E+01
  3044   0.235052E+02   0.624174E+00  -0.122181E+01   0.251546E+05   0.160733E+01
  3045   0.234434E+02   0.621541E+00  -0.120699E+01   0.251319E+05   0.161073E+01
  3046   0.233809E+02   0.619009E+00  -0.119218E+01   0.251092E+05   0.161414E+01
  3047   0.233184E+02   0.616556E+00  -0.117753E+01   0.250865E+05   0.161756E+01
  3048   0.232551E+02   0.614182E+00  -0.116290E+01   0.250638E+05   0.162099E+01
  3049   0.231910E+02   0.611908E+00  -0.114842E+01   0.250412E+05   0.162442E+01
  3050   0.231270E+02   0.609721E+00  -0.113410E+01   0.250186E+05   0.162786E+01
  3051   0.230606E+02   0.607613E+00  -0.111980E+01   0.249960E+05   0.163131E+01
  3052   0.229958E+02   0.605584E+00  -0.110566E+01   0.249734E+05   0.163476E+01
  3053   0.229295E+02   0.603655E+00  -0.109160E+01   0.249509E+05   0.163822E+01
  3054   0.228639E+02   0.601798E+00  -0.107778E+01   0.249284E+05   0.164168E+01
  3055   0.227975E+02   0.600026E+00  -0.106405E+01   0.249059E+05   0.164514E+01
  3056   0.227304E+02   0.598340E+00  -0.105041E+01   0.248834E+05   0.164860E+01
  3057   0.226625E+02   0.596732E+00  -0.103692E+01   0.248610E+05   0.165207E+01
  3058   0.225946E+02   0.595210E+00  -0.102367E+01   0.248385E+05   0.165554E+01
  3059   0.225260E+02   0.593766E+00  -0.101044E+01   0.248161E+05   0.165901E+01
  3060   0.224573E+02   0.592400E+00  -0.997363E+00   0.247937E+05   0.166248E+01
  3061   0.223879E+02   0.591120E+00  -0.984524E+00   0.247714E+05   0.166595E+01
  3062   0.223193E+02   0.589924E+00  -0.971846E+00   0.247490E+05   0.166942E+01
  3063   0.222499E+02   0.588785E+00  -0.959181E+00   0.247267E+05   0.167289E+01
  3064   0.221790E+02   0.587745E+00  -0.946751E+00   0.247044E+05   0.167636E+01
  3065   0.221088E+02   0.586767E+00  -0.934483E+00   0.246821E+05   0.167983E+01
  3066   0.220379E+02   0.585875E+00  -0.922450E+00   0.246599E+05   0.168329E+01
  3067   0.219670E+02   0.585053E+00  -0.910579E+00   0.246377E+05   0.168675E+01
  3068   0.218961E+02   0.584315E+00  -0.898795E+00   0.246155E+05   0.169020E+01
  3069   0.218244E+02   0.583640E+00  -0.887320E+00   0.245933E+05   0.169365E+01
  3070   0.217520E+02   0.583035E+00  -0.875933E+00   0.245711E+05   0.169710E+01
  3071   0.216796E+02   0.582499E+00  -0.864707E+00   0.245490E+05   0.170054E+01
  3072   0.216073E+02   0.582040E+00  -0.853792E+00   0.245269E+05   0.170398E+01
  3073   0.215349E+02   0.581643E+00  -0.842963E+00   0.245048E+05   0.170741E+01
  3074   0.214625E+02   0.581316E+00  -0.832370E+00   0.244827E+05   0.171083E+01
  3075   0.213893E+02   0.581058E+00  -0.821864E+00   0.244606E+05   0.171424E+01
  3076   0.213170E+02   0.580869E+00  -0.811668E+00   0.244386E+05   0.171764E+01
